#File generated by ModelExp v0.6.8
#Generated at 2019-01-05 14:19:41.311827

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
8.357859531772576	15.700360238754662
8.469732441471573	15.847676994565699
8.58160535117057	16.00362160858093
8.693478260869565	16.167576179222582
8.805351170568562	16.33888525504151
8.917224080267559	16.516860637667104
9.029096989966556	16.70078650128961
9.140969899665553	16.88992477016764
9.252842809364548	17.08352069151236
9.364715719063545	17.2808085379945
9.476588628762542	17.48101737211826
9.588461538461539	17.6833768038503
9.700334448160536	17.887122673201045
9.812207357859531	18.091502590921028
9.924080267558528	18.295781273065483
10.035953177257525	18.499245608836606
10.147826086956522	18.701209405756224
10.25969899665552	18.901017761749323
10.371571906354514	19.09805102001227
10.483444816053511	19.291728269463615
10.595317725752508	19.48151036098458
10.707190635451505	19.666902417396045
10.819063545150502	19.84745582303257
10.930936454849498	20.022769686702578
11.042809364548495	20.19249177961523
11.154682274247492	20.3563189573611
11.266555183946489	20.513997082120852
11.378428093645486	20.66532046782223
11.49030100334448	20.810130876864644
11.602173913043478	20.948316102196014
11.714046822742475	21.079808172890328
11.825919732441472	21.20458122488876
11.937792642140469	21.322649081206368
12.049665551839464	21.434062587662943
12.161538461538461	21.53890675108376
12.273411371237458	21.63729772696493
12.385284280936455	21.729379702855958
12.497157190635452	21.81532172224035
12.609030100334447	21.89531449156809
12.720903010033444	21.96956721039386
12.832775919732441	22.038304461392183
12.944648829431438	22.10176319345033
13.056521739130435	22.160189827176378
13.16839464882943	22.21383750810002
13.280267558528427	22.26296352867945
13.392140468227424	22.307826936045878
13.504013377926421	22.348686338300624
13.615886287625418	22.38579791819904
13.727759197324414	22.41941365927674
13.83963210702341	22.449779785949737
13.951505016722408	22.477135415894956
14.063377926421404	22.50171142012578
14.175250836120401	22.523729483640675
14.287123745819397	22.543401357356363
14.398996655518394	22.560928290243858
14.51086956521739	22.57650062916258
14.622742474916388	22.590297572822443
14.734615384615385	22.602487065578337
14.84648829431438	22.613225816349967
14.958361204013377	22.622659427826623
15.070234113712374	22.63092262120373
15.18210702341137	22.638139541883525
15.293979933110368	22.64442413155417
15.405852842809363	22.64988055103554
15.51772575250836	22.654603634126925
15.62959866220736	22.658679340065557
15.741471571906356	22.66218513835844
15.853344481605353	22.665190176206934
15.96521739130435	22.66775488632366
16.077090301003345	22.669929278215182
16.188963210702344	22.671748321119928
16.30083612040134	22.673221264682685
16.412709030100338	22.67430904923332
16.524581939799333	22.674879731983786
16.636454849498328	22.67462597442584
16.748327759197327	22.67292174134599
16.860200668896322	22.668589531113383
16.97207357859532	22.659548810780016
17.083946488294316	22.64232705511267
17.19581939799331	22.611443865861155
17.30769230769231	22.558730708222384
17.419565217391305	22.472721306145722
17.531438127090304	22.338326036892717
17.6433110367893	22.13705900984605
17.755183946488295	21.84808062789918
17.867056856187293	21.450216604555116
17.97892976588629	20.924904903231827
18.090802675585287	20.259734140461525
18.202675585284283	19.45194651536024
18.314548494983278	18.511091880039135
18.426421404682277	17.460036961492687
18.53829431438127	16.33380138025898
18.65016722408027	15.176169018193681
18.762040133779266	14.034580670974792
18.87391304347826	12.954275250359876
18.98578595317726	11.972854950038547
19.097658862876255	11.11633159225806
19.209531772575254	10.397308674908786
19.32140468227425	9.815405463403819
19.433277591973244	9.35951416726854
19.545150501672243	9.011146682025338
19.657023411371238	8.748040988921577
19.768896321070237	8.547334971783206
19.880769230769232	8.387887714275871
19.992642140468227	8.251626039742908
20.104515050167226	8.124029963783435
20.21638795986622	7.994002208712929
20.32826086956522	7.853395705657031
20.440133779264215	7.696429485807387
20.55200668896321	7.519146606387495
20.66387959866221	7.318990166183616
20.775752508361204	7.094513840295647
20.887625418060203	6.845207372294331
20.9994983277592	6.571402090109112
21.111371237458194	6.274220127221769
21.223244147157192	5.955537048692253
21.335117056856188	5.617936216623548
21.446989966555186	5.264641759340268
21.55886287625418	4.89942427424972
21.670735785953177	4.52647913036599
21.782608695652176	4.150281543040206
21.89448160535117	3.7754256384933953
22.00635451505017	3.4064566334988706
22.118227424749165	3.0477061032513286
22.23010033444816	2.7031401665837658
22.34197324414716	2.3762293811310515
22.453846153846154	2.069847363370968
22.565719063545153	1.7862028360174722
22.677591973244148	1.5268072044589334
22.789464882943143	1.2924771364289198
22.901337792642142	1.0833692127797754
23.013210702341137	0.8990417394138892
23.125083612040136	0.7385374072814941
23.23695652173913	0.6004797324434228
23.348829431438126	0.4831761010897062
23.460702341137125	0.3847207186242767
23.57257525083612	0.303091700207361
23.68444816053512	0.23623779408853532
23.796321070234114	0.1821516399809143
23.90819397993311	0.13892788276924206
24.02006688963211	0.10480576109347207
24.131939799331104	0.07819687855643824
24.243812709030102	0.05769968789564811
24.355685618729098	0.04210275731238293
24.467558528428093	0.03037915629119039
24.57943143812709	0.02167433194868738
24.691304347826087	0.015289696822583748
24.803177257525086	0.010663871362252782
24.91505016722408	0.007353173959417695
25.026923076923076	0.005012576012064123
25.138795986622075	0.0033779769836656992
25.25066889632107	0.002250331103533995
25.36254180602007	0.0014818886971761467
25.474414715719064	0.0009646071399066681
25.58628762541806	0.0006206377834705852
25.698160535117058	0.0003946996147413261
25.810033444816053	0.0002480987431301699
25.921906354515052	0.0001541349355024406
26.033779264214047	9.46424953754139e-05
26.145652173913042	5.743417222866284e-05
26.25752508361204	3.444646880289368e-05
26.369397993311036	2.041741800890668e-05
26.481270903010035	1.1959990782773613e-05
26.59314381270903	6.923528040147348e-06
26.705016722408025	3.960808808009726e-06
26.816889632107024	2.239205499691391e-06
26.92876254180602	1.2509853281039967e-06
27.04063545150502	6.906437668128835e-07
27.152508361204013	3.7678723632621463e-07
27.26438127090301	2.0313123504491024e-07
27.376254180602007	1.0821721733241148e-07
27.488127090301003	5.697173927011936e-08
27.6	2.963987325162957e-08
