#File generated by ModelExp v0.7.2
#Read datafile: ../../rescale/Ac_CoFe_C_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 18:49:14.778399
#Finished Fit at 2019-01-15 18:49:14.804261
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 5
#    # data points      = 1392
#    # variables        = 1
#    chi-square         = 692.551684
#    reduced chi-square = 0.49788043
#    Akaike info crit   = -969.774648
#    Bayesian info crit = -964.536151
#[[Variables]]
#    Ms:            298.000000 +/- 0.10737509 (0.04%) (init = 298.4)
#    mu:            23400 (fixed)
#    chi:           0 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-1.0880986328	-296.3322120843	5.9016284851	-292.77280197410715
-1.0856248535	-296.8470042873	6.1498890848	-292.7608909219313
-1.0825933105	-299.1988892161	6.4410120499	-292.7462200531038
-1.0798674316	-296.009316739	6.93580362	-292.73295808456635
-1.0766169922	-295.7615318903	5.9389427814	-292.71705623582403
-1.0744289063	-296.0143961127	6.1154100618	-292.70629746463584
-1.0701222656	-296.5523933309	5.8774695985	-292.68499328704286
-1.0681777344	-291.146680714	4.6093990974	-292.67531774705674
-1.0643502441	-294.7340279695	5.8621005361	-292.6561697553249
-1.0623837891	-295.9822788955	4.4544484383	-292.64627841303263
-1.0590878906	-299.284324029	4.6797269103	-292.62961754559706
-1.0571290527	-291.8548618621	5.883071165	-292.6196663398646
-1.0533441406	-297.9871012037	5.7121619264	-292.6003335414112
-1.0516580078	-291.8117784733	6.7758553594	-292.5916762073184
-1.048117041	-292.8975270074	5.7493957068	-292.5734046839633
-1.0466445312	-293.5296436633	6.1623660697	-292.5657700816267
-1.0431208008	-297.5803483621	5.4732953492	-292.54741289696574
-1.0418686523	-295.1956533445	5.4117217622	-292.5408598168369
-1.0401134277	-292.59301253	6.251810468	-292.53164734357284
-1.0366580566	-293.0183401379	5.5073264636	-292.51342032299135
-1.0325979004	-296.0251597818	5.3323636461	-292.4918471912972
-1.0316849121	-290.660643599	4.7239989221	-292.4869727582121
-1.0236005859	-293.1779552707	5.1076373225	-292.4434312526815
-1.0221831543	-293.6958303454	5.8802822182	-292.43572612068346
-1.0186972656	-294.9694665671	5.7692007167	-292.416685685321
-1.0185934082	-293.1286925687	4.9458676745	-292.41611640173494
-1.012926709	-293.5968983754	4.7068977159	-292.38487802245436
-1.0123560547	-296.0988571588	5.9630455467	-292.38171283814336
-1.0078991699	-293.0335760738	4.8979011632	-292.35686902499066
-1.0071178711	-294.8908287721	4.7840422256	-292.3524912142244
-1.0018838867	-298.3781385277	5.4683193912	-292.32298782238826
-0.998701416	-295.1856736213	4.9646300908	-292.3048974055436
-0.9959345703	-295.6738628965	5.19594991	-292.2890756130339
-0.9901930664	-293.5636676768	5.2713578234	-292.2559615711839
-0.9901770996	-297.1680039746	5.9246843373	-292.25586894743725
-0.9864441895	-292.2350503369	5.6524539116	-292.23413196013473
-0.9846525391	-294.514809561	5.2259433594	-292.2236405234403
-0.980944043	-290.4704574865	5.699278835	-292.2018027777056
-0.9786612793	-294.8195486278	5.3757149404	-292.18827826782206
-0.9754477051	-293.2056562753	6.2065706242	-292.1691317785552
-0.9733938477	-296.1125908809	5.3706951522	-292.1568286682845
-0.9692237793	-292.8759856628	5.3348405627	-292.131688525578
-0.9683984375	-292.3713899226	5.3712540426	-292.12668711028476
-0.9632155762	-297.1371726037	4.9438813572	-292.0950840436078
-0.9624317383	-294.9249419407	5.6213722091	-292.09027487456365
-0.9576725586	-294.6423516468	7.2674681035	-292.0609063356022
-0.9561615234	-296.2801630262	6.483189619	-292.05152070423827
-0.9519501953	-293.9183746671	5.7031416368	-292.0252052539824
-0.9498839844	-293.3750671655	6.2281825105	-292.0122087341629
-0.9464719238	-297.688738766	5.6722682961	-291.990622561192
-0.943651123	-295.2189050626	5.4272427603	-291.9726590826631
-0.9409844727	-293.5718718867	5.7960244877	-291.95557823708936
-0.9404041016	-292.2162047197	5.6384661465	-291.95184791764325
-0.9349943848	-294.9050344985	6.1615015856	-291.9168543492745
-0.9311849121	-294.3914036521	6.2233704207	-291.89196823161365
-0.9289720703	-288.3805052282	5.3342152805	-291.8774187005298
-0.9251905273	-295.8615580569	5.3708564716	-291.85239379617576
-0.9232308594	-294.0888408525	6.4380907035	-291.8393447668709
-0.9189227539	-292.0925020124	4.4028199559	-291.8104623035944
-0.917490625	-290.2970719196	5.7632546235	-291.80080093423425
-0.9124303711	-297.1110904752	5.1158806554	-291.76642075329875
-0.912238916	-293.4731224137	6.5630561127	-291.765112487978
-0.9072436523	-288.5797947596	5.307195733	-291.7307833337498
-0.9066802734	-296.2702763054	5.5604886718	-291.7268878653108
-0.9014940918	-293.8825061646	5.8349535763	-291.6907994438518
-0.9014179199	-293.0503189183	5.9265773095	-291.6902663018061
-0.8965016113	-293.5808320876	5.2042633231	-291.65566446991517
-0.8954147461	-296.3379596556	5.5040012997	-291.6479636390602
-0.8912381836	-293.4963127429	5.3410526596	-291.61819642603916
-0.8896588379	-295.8429867021	5.7146140184	-291.6068672809743
-0.8841267578	-294.7024630736	4.1012183928	-291.56686473385133
-0.8806630371	-291.5924550054	4.860829851	-291.54156267977555
-0.8786130859	-291.7703620112	4.9562847106	-291.5264940659031
-0.8779164551	-289.0570709176	5.7453137147	-291.52135730876466
-0.8753560547	-297.2438607289	6.2314072896	-291.50240739775523
-0.8729354004	-293.479633256	4.9628565308	-291.48438954046014
-0.8671851074	-292.9587762963	6.2532779355	-291.44118461351144
-0.8653900879	-294.0903782257	5.5382227384	-291.42758011112545
-0.8609239746	-292.3269973242	5.6723209605	-291.39348514717403
-0.8596268555	-297.6026711528	6.0884783812	-291.3835163606648
-0.8554415039	-291.9220945135	6.121081549	-291.3511444097366
-0.8534254883	-295.4474485646	5.7478139307	-291.335438063048
-0.8499508789	-289.1096135768	4.7461329397	-291.30819325381503
-0.8479511719	-293.472231155	4.9297455799	-291.29241209419587
-0.8439361328	-290.3499494484	5.6556394673	-291.260500641822
-0.8429408691	-291.6034936474	5.2195035984	-291.25254328761923
-0.8381822266	-289.0595317287	6.4824211997	-291.21423570573614
-0.8374264648	-291.7007203319	5.1554928991	-291.20811167974347
-0.8329402832	-289.8534024675	4.651211475	-291.1715308527308
-0.8316651855	-293.3199347996	5.3767524915	-291.1610615371264
-0.8272031738	-291.3470088064	4.9587663439	-291.1241716600038
-0.8259142578	-293.2715450132	4.7801516979	-291.1134412905048
-0.8217187988	-294.8187670055	5.1438522307	-291.07828050951866
-0.8199043945	-292.561439247	5.7710141908	-291.0629631167944
-0.816655957	-295.9943703635	5.4325847028	-291.03536945197493
-0.8164843018	-291.3705402224	4.5545565161	-291.0339052290291
-0.8109713867	-290.8573802289	5.5474979709	-290.9865503042059
-0.8064057129	-289.5884341822	4.9777121108	-290.94684185099
-0.8062218994	-291.1935775274	6.0489473025	-290.9452337754882
-0.8006621826	-290.8296127108	5.8528124274	-290.8962461960185
-0.7967027588	-289.0372210989	5.0928537316	-290.8609422240288
-0.7951747314	-292.7233698412	5.6617443325	-290.8472236343137
-0.7934426758	-291.5771953608	6.9764107158	-290.8316093918012
-0.7894154053	-296.9794409873	5.9929296576	-290.79503923135707
-0.7877055664	-295.2186208694	4.3058435487	-290.7793997301009
-0.7837003906	-291.682604771	5.7353587288	-290.74249816183664
-0.7819877686	-291.5601421299	4.9680659733	-290.7266035944122
-0.7777226074	-288.3090762529	5.8908035427	-290.686715068804
-0.7722693359	-287.4079869142	4.8938621948	-290.63507333394193
-0.7719513428	-292.3600803243	6.4240800908	-290.632039469329
-0.7690038086	-289.7859323004	5.0232727742	-290.6037986265588
-0.7669390137	-293.4179261919	5.4988941251	-290.5838861711973
-0.7635074463	-288.2207746686	4.3327218245	-290.5505546109448
-0.761447998	-294.0732961697	6.9980827313	-290.5304064883117
-0.7580169922	-293.9050919552	5.5443315406	-290.4965969313677
-0.7559469727	-291.37400831	4.453869975	-290.47605026443296
-0.7520169434	-291.8848935325	5.4888551342	-290.43673021563353
-0.7506749023	-292.3596136918	5.6361005805	-290.42320875798265
-0.7465115967	-295.6125100563	5.7739250078	-290.3809528874143
-0.7451810791	-297.2916997373	6.6175645488	-290.36734911168406
-0.7419580811	-298.0065616182	4.6576818015	-290.33419357476845
-0.7417610352	-293.562865961	5.9230394197	-290.33215718345826
-0.73652146	-291.9950500912	4.7206770569	-290.2776085501312
-0.7314648193	-293.7030004067	4.9962130684	-290.2242234003928
-0.7312630615	-294.5022310577	6.0958415124	-290.2220780389454
-0.7259373535	-293.5132713785	5.5523859778	-290.1650167222744
-0.725756958	-295.2102688022	5.5353021921	-290.16306924425123
-0.7204501465	-291.5787260226	6.3278177619	-290.1053426764084
-0.7152762451	-294.9425234323	4.5615629022	-290.0482372170018
-0.7147300293	-292.2236411489	5.4269012277	-290.04216026725595
-0.7122694824	-292.483250897	4.4771167279	-290.0146697761301
-0.708706543	-288.3343029401	5.8664426317	-289.97452446075573
-0.7072754639	-290.9587681454	5.2859300997	-289.95828596402004
-0.702730957	-292.7219420933	4.7345620888	-289.90628081957567
-0.7017741699	-290.8038012163	5.8786059022	-289.8952459789745
-0.6972454834	-288.1407127335	4.4427585071	-289.84260470557126
-0.6952652588	-293.6275355384	5.9475513949	-289.8193711632225
-0.6914724854	-295.5300549157	5.9450479785	-289.77449986016626
-0.6895268799	-288.8333887104	5.475975665	-289.7512903540849
-0.6857340576	-291.5578009022	6.1138303971	-289.70566641351417
-0.6840252686	-290.6726433393	5.8720444659	-289.6849460298595
-0.679719165	-292.8515831539	5.0458172703	-289.6322691514092
-0.6777601807	-290.3289347147	4.5982961612	-289.6080832316314
-0.6737232666	-286.5008462356	4.5086677289	-289.5577993112033
-0.6722794922	-290.0849237117	6.3352197495	-289.53966900472284
-0.6684998779	-294.5840801323	6.1381412397	-289.49183535647603
-0.6673073975	-290.8506505281	3.7501957679	-289.4766312397296
-0.6627888184	-295.5661854915	6.3329660445	-289.4185229631978
-0.6615710449	-290.5331624255	5.0437353582	-289.40272678317024
-0.6565233398	-294.0552100221	5.3230519558	-289.3366263154002
-0.6560531982	-289.5362017056	5.6190442783	-289.3304179585526
-0.6502185791	-292.4494094806	5.9136441097	-289.25262302836455
-0.6467920654	-290.7744436457	6.0265577995	-289.2062820037358
-0.6444709473	-288.6257558048	5.9408753858	-289.17461066448783
-0.6435729004	-287.5704023109	6.389816277	-289.1622956438753
-0.6392479736	-291.304730457	5.3370844587	-289.10250284671554
-0.6380708008	-291.7382155963	5.2507217464	-289.08608791027933
-0.6337286865	-290.5813139613	4.9731880734	-289.02501252269116
-0.6330279297	-292.1515382425	6.1039143021	-289.01507728411866
-0.6279633789	-291.7235675551	5.4598036364	-288.9426135082718
-0.6273022705	-291.427909907	5.3219249188	-288.93306800752464
-0.6217466064	-293.1001996997	6.3110954274	-288.8520497469516
-0.6163355225	-291.6735668166	6.5755450174	-288.77173581967463
-0.6160168213	-289.7264238634	5.750232926	-288.7669615038338
-0.6130359375	-292.3251993313	5.1137937944	-288.7220659060484
-0.6110200928	-293.7179634099	5.025761517	-288.6914566437825
-0.6077837158	-285.5742338028	6.3725952188	-288.6418897422048
-0.6052612305	-295.0605388348	6.051683343	-288.6028889036056
-0.6022903809	-289.4267612749	6.343303086	-288.55653683718185
-0.5990100342	-288.3912646959	5.0311742548	-288.50482178826104
-0.5962642334	-290.9353574416	6.2093958043	-288.46109642881544
-0.5940130371	-290.6427607995	5.030060575	-288.42494580065693
-0.5912973389	-287.8023926081	5.2056633822	-288.38096968958155
-0.5892768799	-287.664751559	5.6026280879	-288.34798883283173
-0.5863310059	-289.5105251294	5.1756182511	-288.29949470842257
-0.5837765381	-287.9253336979	5.2284310717	-288.25704759588234
-0.5808417725	-288.8162268238	6.1650015174	-288.2078202797495
-0.578246582	-288.944350909	5.1345766941	-288.1638726411895
-0.5725056885	-288.8707122125	4.7715165526	-288.06523928128814
-0.5705707275	-287.2237073892	6.00546857	-288.0315477972906
-0.5673288574	-290.1833571994	5.569136983	-287.97458537290885
-0.5672721924	-288.4838700676	6.3311710675	-287.9735839310482
-0.5617768555	-287.8707160791	4.9716160113	-287.87550489190835
-0.5615863037	-286.7434671552	5.5646792023	-287.87206955035134
-0.5563312988	-285.1955729829	6.0734607101	-287.77640294979415
-0.5552879639	-291.2646839089	5.6785063305	-287.75719375330607
-0.5508434326	-287.3131305865	5.123771703	-287.6745487215801
-0.5500304199	-291.3118593511	5.1025558805	-287.65928643295234
-0.545013208	-292.3208935318	5.6914820462	-287.56409323322515
-0.544875	-291.3199148695	4.9629182862	-287.56144615673526
-0.5391072266	-285.3734799535	5.4391752471	-287.44976667959054
-0.5390321045	-287.3833078046	5.4940242954	-287.448296348462
-0.5335946533	-285.6714503232	4.9881541591	-287.3407720820038
-0.5330504883	-287.0366502945	6.7286072019	-287.3298906010047
-0.527867334	-287.8231611105	5.7985410513	-287.2251202925376
-0.5275206299	-292.3658020756	6.3200141484	-287.2180386832889
-0.5223792236	-290.645926812	5.8698561379	-287.1119195243797
-0.5217761475	-290.7015514816	5.278689916	-287.0993349301218
-0.5180450684	-288.1845631089	5.3437606463	-287.0208258464548
-0.5178745361	-291.6796947891	6.278946851	-287.0172104846441
-0.5123661133	-285.9743301186	5.9137442366	-286.89913505653993
-0.5077888916	-291.2742249625	4.6833817032	-286.7990715838084
-0.5071193359	-289.9279472013	5.5065339851	-286.78428286459496
-0.502014502	-288.5904428002	4.9684916201	-286.6702336233529
-0.5018733154	-287.6194336816	5.7670361335	-286.66704634253034
-0.4960269043	-288.8273446041	5.324064927	-286.53347071289323
-0.4951130371	-288.3556596828	4.8651126917	-286.51230608132806
-0.4900487061	-287.9913422638	3.8366602568	-286.39358832183467
-0.4888656982	-285.7136095905	5.0919948989	-286.3655019235529
-0.4843104736	-286.398425914	5.532023907	-286.25607263235355
-0.4833754639	-287.1984122182	4.5626273662	-286.2333559517917
-0.4790579834	-286.4006796455	5.582901874	-286.12730979873936
-0.4733041504	-284.9774362757	5.437568796	-285.9829766535069
-0.473132373	-283.6367075704	6.234136928	-285.97861370321226
-0.469604834	-282.8105882961	3.9740204563	-285.8883124415434
-0.4678026855	-283.0831966826	6.8862910776	-285.84165375350574
-0.4636047363	-286.9683199124	4.861213854	-285.7315597102349
-0.4633176758	-289.8092679536	5.5089475469	-285.72395847939964
-0.4583588623	-284.7652057836	5.8580543024	-285.5911485668489
-0.4578059082	-284.4490074794	4.1093939224	-285.5761607190441
-0.4531313232	-283.0579549748	4.1549010573	-285.4479941373674
-0.4515409424	-282.0924139031	6.2611344376	-285.4037844827139
-0.447406665	-283.7511717181	5.9917546911	-285.2873886996099
-0.4460398437	-284.2206514148	4.3614794696	-285.2484328346812
-0.4421378906	-285.5595778161	5.831481542	-285.135897767933
-0.4405172852	-284.7833768308	5.1878349941	-285.0885724205656
-0.4368445313	-287.2695528458	6.535228135	-284.9800200807759
-0.4345063477	-288.575474831	5.6564182865	-284.9099564242134
-0.4310980957	-283.5420321335	5.4295222759	-284.80646682951965
-0.4282696289	-283.3789461317	5.7917344966	-284.7193313708525
-0.4261156006	-279.8624446636	5.8754482488	-284.6521971564989
-0.422780249	-285.0390616346	5.2776662278	-284.54689513334176
-0.4211149902	-284.8849038238	5.7934473219	-284.4936961216992
-0.417534375	-284.6460197562	4.5370009506	-284.3778712223422
-0.4151357666	-285.3235654304	4.9371309524	-284.2991640736434
-0.4117942627	-280.6816365216	6.2531992668	-284.1879886619681
-0.4091580322	-281.9075029141	5.0392701995	-284.0989970189106
-0.4065386963	-286.7070833196	4.7099798426	-284.009432614622
-0.4035130005	-285.3121549209	5.2140545921	-283.90452595504695
-0.4033997681	-281.6214410481	5.952060476	-283.9005694223926
-0.3934318848	-277.421138917	4.506381147	-283.54335008145006
-0.3932548706	-282.2820070226	5.2171932208	-283.53684276898855
-0.3896542969	-283.7243236342	5.1314846541	-283.4031969604879
-0.3882497681	-285.9105496147	5.6818210149	-283.350391699696
-0.3836324951	-281.8962372645	5.5758612437	-283.1740738910392
-0.3829928101	-282.8766536887	4.4038825394	-283.1493112263288
-0.3781216675	-280.1799140799	4.2418705711	-282.957997612372
-0.3772510376	-282.3157371933	5.169631005	-282.9232832823125
-0.3722469604	-283.5923909471	3.9815458777	-282.72060854644155
-0.3721184692	-283.0140459694	5.5314289101	-282.7153326262558
-0.3669855469	-284.5245348876	4.458435417	-282.5015503378973
-0.3666201416	-280.2735369626	4.7937435039	-282.4861032442827
-0.3613681274	-280.3844369773	6.3076358322	-282.26062899827053
-0.3609757446	-283.8505110078	4.5922405483	-282.24352020756567
-0.3556372437	-280.9866935424	5.7239290179	-282.00699834985016
-0.3552268921	-280.4072356339	4.7032216887	-281.98852352724555
-0.3499019287	-281.2598669125	6.1155598639	-281.74485374664687
-0.34946427	-283.4356442291	4.5561888467	-281.7244962829853
-0.344152417	-278.3903061682	6.2766307265	-281.47329048295245
-0.3434372314	-282.8387208726	4.3975163255	-281.4388746899594
-0.3381709961	-281.2731077807	5.9556674061	-281.1809732622165
-0.3379511963	-282.1232447025	4.6595857636	-281.1700343492799
-0.3324609985	-282.5858434471	5.64552059	-280.89210749227567
-0.3324263184	-278.5157201732	6.0969602774	-280.89032272557665
-0.327411438	-278.5619306849	5.0216687511	-280.62825801049564
-0.3267038452	-279.6836359311	4.4801543256	-280.5906333552128
-0.3221702148	-277.6315305342	3.9130991757	-280.3456459844393
-0.3204636719	-278.4762646349	5.3711183606	-280.25163248106577
-0.3161755005	-284.650809383	5.6027508326	-280.01091793528104
-0.3142137085	-282.6466726738	4.8905421349	-279.8986031752083
-0.3104144043	-280.5217181235	5.400011632	-279.6770518811022
-0.3084671753	-279.718866486	4.2788116222	-279.56138649172124
-0.3051637939	-278.947993977	4.2047049826	-279.3617895076691
-0.302714624	-278.2216428774	4.328439152	-279.2109935417397
-0.2999124878	-279.0756569302	5.0252527523	-279.035444482266
-0.2972247192	-278.5123026136	4.9823625512	-278.8639502102906
-0.2941682983	-276.0777048388	5.2400246606	-278.66512585410817
-0.2914760864	-280.7775073648	6.3082247268	-278.4865397515526
-0.2886739868	-279.3969912821	4.3902287157	-278.2971265669432
-0.2881806885	-276.3724390739	5.0447694356	-278.26339983105544
-0.2834219238	-274.786799883	5.3778237811	-277.9320146124578
-0.2792158813	-279.1987479409	5.1045094095	-277.62971519085954
-0.2781711548	-278.3752727027	4.5755279448	-277.55321057856673
-0.2739586426	-277.9885979121	3.9596136711	-277.2388114814918
-0.2731813965	-270.1797023791	5.0802140495	-277.17974247822303
-0.2684656006	-278.4663389647	4.5495980454	-276.81401932858324
-0.2674509644	-279.6452715381	4.4755378926	-276.7336454815138
-0.2632439697	-274.4609772073	4.9046096829	-276.3937803716211
-0.2619502686	-272.4517376958	6.455382405	-276.28707313201215
-0.257485498	-279.408820126	4.963964244	-275.9105733362313
-0.2567022461	-272.5628015843	5.5058416312	-275.84317390501093
-0.2517314941	-275.7060748157	5.2836704142	-275.4056597679259
-0.2509550415	-274.5985301791	5.2909704736	-275.33575308635113
-0.2462465332	-270.5370127048	5.0649690961	-274.90238741425554
-0.2459474731	-274.753075068	4.893535351	-274.87430184698104
-0.2407729126	-273.1094713527	4.0433234042	-274.37729692120956
-0.2406736084	-271.7812451301	5.4780588064	-274.36754997126036
-0.2353087524	-273.5657688384	4.7916471234	-273.82874855017377
-0.2349046143	-271.3667995465	5.3088273105	-273.78716348573863
-0.2300557251	-270.7903373007	4.0431142375	-273.2768290455484
-0.2291716919	-269.7118928399	4.5336533977	-273.1814590488444
-0.2248193115	-271.263353801	4.3353097882	-272.7009855179601
-0.2231818115	-271.1254290457	5.4992483281	-272.5153649491014
-0.2191015259	-273.6455685824	5.2596092254	-272.0407695107308
-0.2171921143	-270.5688358708	5.1723249438	-271.8125528784676
-0.2138454224	-271.734445554	3.9581940244	-271.4027180106029
-0.2117062012	-270.6643140737	5.2437035168	-271.13396129243074
-0.2086078735	-269.2377949443	3.8988781247	-270.7349361747141
-0.206681842	-267.5544211991	5.2796655284	-270.48085791223264
-0.2028920959	-267.9089687063	5.4540610478	-269.9668381882587
-0.2014229492	-265.8069583379	4.997146542	-269.76236885561036
-0.1976571838	-270.6171420485	4.3126937797	-269.2243855909461
-0.1959582947	-265.2749963493	5.4353626606	-268.97491130485383
-0.1916929382	-269.1346179265	4.7823193488	-268.3290749106679
-0.1904571777	-266.8593363331	4.3521263503	-268.13655851717954
-0.184943457	-267.9383954985	5.1647448973	-267.24624047173387
-0.184686438	-264.6836288245	5.0758372847	-267.2034420417198
-0.1789539856	-261.9928588674	4.9243157345	-266.21693442253417
-0.1789288818	-262.8480379677	4.662412781	-266.21247525526894
-0.1742561951	-263.4304224505	4.5913666261	-265.36009412861546
-0.1739214478	-263.316067921	4.5604573924	-265.2972722088239
-0.1687584778	-262.5070876797	4.3930083	-264.2967751434669
-0.1641927612	-263.8859891182	4.3087013028	-263.3595951216334
-0.1629951233	-260.7881073659	4.299294008	-263.1050706484931
-0.1580080566	-258.2761679912	4.3684361945	-262.00372817975966
-0.1561946411	-256.8211914536	3.6092825353	-261.5858200448011
-0.1532168152	-258.6452551776	5.6397379008	-260.8781129974529
-0.1523077332	-257.7921752785	3.6666796539	-260.656548864697
-0.1481949402	-254.5417035431	4.943380043	-259.6202071549661
-0.1468283752	-261.0321355727	4.2749924273	-259.2630132546455
-0.1424281006	-256.4304804416	4.3472459976	-258.06631414361146
-0.1413268799	-253.8685838943	4.8445262785	-257.75517291001313
-0.1361871277	-255.3833077417	5.4334224544	-256.23646746752644
-0.1355932251	-255.2684321756	4.325340263	-256.05356449834534
-0.1309464905	-252.5688224253	4.2132713669	-254.5653018261155
-0.1296161621	-252.8913126549	4.4182777982	-254.1195966891823
-0.1261893188	-251.9907552674	5.0382479173	-252.92826913509552
-0.124125769	-249.8371049839	4.5974551469	-252.17920879891423
-0.1186327148	-248.12754743	3.9512267378	-250.05854660228715
-0.1164422729	-246.2703323307	4.2528601241	-249.15726997401788
-0.1137024597	-242.9479803826	5.2361844961	-247.9812621752242
-0.1124208252	-245.3486140544	4.3856600166	-247.411559882956
-0.1087069031	-240.5510798185	5.3541678503	-245.68524323358355
-0.1069340942	-239.8846290289	4.7197734246	-244.8192047802845
-0.1029287994	-237.6430528866	4.7613063623	-242.75367910584515
-0.1014342285	-238.7266917178	3.6606157456	-241.94156806311827
-0.0966819458	-234.9921460344	3.87558074	-239.19468583177255
-0.0952205414	-235.8661763761	3.999282392	-238.295730669131
-0.0916939301	-233.2057971401	4.7408220509	-236.0107683333693
-0.089245343	-233.3219508522	3.8835126588	-234.32060809133213
-0.0864509155	-227.794203578	3.7465521981	-232.27817690946196
-0.0837549255	-225.6876784041	4.317388038	-230.1830650684824
-0.0807211304	-220.1456493304	4.3430430155	-227.66523375845142
-0.0782808105	-220.3461283587	4.1269500667	-225.50553047774457
-0.0749764404	-217.7139846333	3.7048342525	-222.37093334946084
-0.0732910095	-214.2338963982	3.9068316401	-220.6710413602365
-0.0689657135	-211.4730137397	3.4837881405	-215.96202352184903
-0.0680560577	-210.8818324882	3.7112362178	-214.90308043467886
-0.0634457611	-203.731454893	3.9489811126	-209.1267780110802
-0.0618225677	-201.9641094634	3.957672238	-206.9166856326218
-0.0579430664	-199.0475489876	4.2493546441	-201.2180258282316
-0.0553305328	-201.5016817058	3.9601183876	-197.01855282385242
-0.0526939514	-191.0546593706	3.4051351313	-192.45457334042155
-0.0498482056	-182.7750487428	3.0780193899	-187.1284882045116
-0.0473584259	-174.1186935287	3.2509330461	-182.09920375834133
-0.0471801544	-180.7174343882	3.0450027876	-181.72513911191933
-0.041955481	-169.5204154654	3.0843295552	-169.86996570409045
-0.037375	-161.9872986827	2.6980971515	-157.92925493376185
-0.0367319687	-159.471071375	2.951286709	-156.12758445288645
-0.0321339706	-148.9889018576	2.5107055065	-142.28723375977813
-0.0312170456	-145.0115709372	2.7214084161	-139.3197964836938
-0.0266443886	-132.7042957478	2.4918460612	-123.4524298664261
-0.0264556953	-132.0452241944	2.4809943895	-122.75893041091688
-0.0209515244	-91.55002317	1.6495838603	-101.17857968409263
-0.0208838669	-115.2285072241	2.0146285713	-100.89726454951267
-0.0156098251	-71.8384157142	1.9777611151	-77.83400653392502
-0.0144492043	-68.2471280447	1.8856759641	-72.47511387655591
-0.0100963814	-47.6040661477	1.4800398229	-51.591177322459906
-0.0089570072	-42.3469526442	1.2935393552	-45.94582731467078
-0.0041212064	-19.7966373331	1.3819831545	-21.382201068758448
-0.0039587247	-15.6365628413	1.3106633874	-20.54409956940191
0.0011026057	8.3031183512	0.7309077154	5.7371695332362265
0.0012895211	12.7318408407	1.3531114859	6.709194516442807
0.0062766958	40.1437232341	1.491975267	32.433566888353944
0.0063378582	36.1014816917	1.3532798185	32.745049280988304
0.0115115482	65.8720360778	1.3702057601	58.506817221025265
0.0123264942	62.117927466	1.6764536323	62.43667646073976
0.0172618408	89.2355912803	1.8829533855	85.29208223968512
0.0183404907	86.4836977181	1.8644622502	90.0491900660842
0.0227505486	109.3008840785	2.1588114725	108.51749910019916
0.024337207	109.1521114492	2.2979302364	114.76117612269003
0.0279759315	126.5888748736	2.1847143739	128.25856448745748
0.0303299179	141.7649233871	2.3092881408	136.38133864853145
0.0329899902	144.9954630735	3.0496232576	144.99423352992886
0.0353260498	155.8969069534	2.5551628864	152.07603919800295
0.0377389694	158.3000043576	2.7149782807	158.93495542658212
0.0403295685	168.7584019253	2.8939854043	165.8061371068762
0.0463278214	179.3128860455	3.0665579419	179.9100363691751
0.047677034	180.2509197666	4.0840655322	182.76299037756772
0.0509669617	189.5987669921	3.4636283763	189.27414771621443
0.0515856949	188.5306166302	2.8899174369	190.43166724870332
0.0562320923	198.4562270631	3.7539152761	198.5027022473789
0.0568373444	199.8436021135	3.4216578579	199.47815823285376
0.061445459	205.6389302336	3.8483121936	206.3890802217574
0.0625622131	203.8869078989	4.5061279962	207.93586766204177
0.0671862427	211.5577832807	4.3242594983	213.86665912717584
0.0678169556	208.4977127467	3.1740863898	214.62053469126607
0.0724581329	215.8167567203	4.0864873768	219.80414493521093
0.0733357269	216.5526156198	3.8865446273	220.71707327413344
0.0776875549	222.1046972018	4.0930797879	224.9611598922376
0.079088974	221.5401530661	3.6950127318	226.23471609060672
0.0834139954	224.8743577062	3.7352335376	229.9088537022974
0.084821582	231.3427546997	3.8501540192	231.0273103436045
0.0883708282	227.0882590212	4.3022103326	233.6948930651369
0.0903021667	235.0813847366	4.0242232542	235.06104119374393
0.0933539062	230.5179340491	4.1093968051	237.10735226720993
0.0958106567	232.8807377964	4.701520183	238.66197163360854
0.0986214203	232.9478121905	4.0610147943	240.34724393069357
0.1015563812	240.7489581051	4.395583679	242.00882940008432
0.1035777466	237.0996176198	4.464317371	243.09908110415128
0.1068069336	242.1755869582	3.4859337875	244.75598867587186
0.1090519958	236.9764743938	4.2737589996	245.85057436503408
0.1123028198	242.1186188645	4.2560978898	247.3584545986581
0.1142727478	245.2146848429	4.5843824603	248.23067357857866
0.1155454956	244.79825164	4.0978737758	248.77846108827325
0.1197528015	247.4375372696	5.28821564	250.5067172911313
0.1250452209	246.1018119967	4.1419571978	252.51601396165512
0.1257740784	251.1171120804	5.1646968622	252.77951016566294
0.1302911438	250.512422446	4.9224986966	254.34687446041175
0.1315033325	248.9867962633	4.1630588534	254.7491887911475
0.1360143555	255.3861766786	5.0686037285	256.18342377776395
0.1369581665	255.4569105493	5.4685882209	256.47155806055764
0.1407695618	258.8877690652	4.2586939136	257.5958527738345
0.1460444153	260.5635911303	5.5208249665	259.0550847875744
