#File generated by ModelExp v0.4.0
#Read datafile: ./DD67_nuclear20_sa.dat
#Read datafile: ./DD67_nuclear20_la_scaled.dat
#Started Fit at 2018-10-29 15:54:54.586066
#Finished Fit at 2018-10-29 15:54:54.847497
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 36
#    # data points      = 525
#    # variables        = 6
#    chi-square         = 1236.67800
#    reduced chi-square = 2.38280925
#    Akaike info crit   = 461.812529
#    Bayesian info crit = 487.392918
#[[Variables]]
#    r:            62.55219 (fixed)
#    d:            18.2100000 +/- 0.09427751 (0.52%) (init = 18.33)
#    sldCore:      6.4351e-06 +/- 6.3368e-09 (0.10%) (init = 6.444128e-06)
#    sldShell:     7.8e-08 (fixed)
#    sldSolvent:   5.664e-06 (fixed)
#    sigR:         0.09738589 (fixed)
#    sigD:         0 (fixed)
#    i0:           0.16700000 +/- 0.00213724 (1.28%) (init = 0.165)
#    bg:           0.01604000 +/- 2.0872e-04 (1.30%) (init = 0.01614)
#    dTheta_sa:    6.9414e-04 +/- 1.1971e-04 (17.25%) (init = 0.00069)
#    wavelength:   5.9984 (fixed)
#    dWavelength:  0.04247 (fixed)
#    dTheta_la:    0.00129000 +/- 3.3240e-05 (2.58%) (init = 0.0013)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(d, i0)                = -0.984
#    C(sldCore, dTheta_la)   =  0.635
#    C(i0, bg)               = -0.522
#    C(d, sldCore)           =  0.488
#    C(d, bg)                =  0.461
#    C(d, dTheta_la)         =  0.404
#    C(sldCore, i0)          = -0.361
#    C(i0, dTheta_la)        = -0.355
#    C(sldCore, dTheta_sa)   =  0.322
#    C(d, dTheta_sa)         =  0.273
#    C(i0, dTheta_sa)        = -0.251
#    C(dTheta_sa, dTheta_la) =  0.246

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0115384	4.49131	0.066707	4.47855983789922
0.0117319	4.36955	0.0587513	4.436092237586282
0.0119304	4.41512	0.0653613	4.392165255695478
0.0121213	4.33163	0.0590578	4.349537480530223
0.0123128	4.37559	0.0651377	4.306462656628494
0.0125059	4.26978	0.0572395	4.262697046479674
0.0127062	4.20142	0.0612199	4.217010304772325
0.012902	4.22025	0.0572911	4.1720028801205356
0.0131003	4.14067	0.0601995	4.126153185651436
0.0132934	3.99991	0.0556749	4.081219227238678
0.0134896	3.96149	0.0570535	4.035328177134534
0.0136816	3.95737	0.0542863	3.990022427943473
0.01388	3.96946	0.0564472	3.9431655107116144
0.0140735	3.95574	0.0529537	3.897238020611221
0.0142716	3.82291	0.0561495	3.850030483633174
0.0144665	3.87523	0.0515176	3.8033847027607046
0.0146676	3.74244	0.0539613	3.7551217489279223
0.0148583	3.65695	0.0511283	3.7091572772055135
0.0150574	3.72097	0.0528008	3.6611047308696576
0.0152506	3.59009	0.0510651	3.6143215687076977
0.0154466	3.4796	0.0518769	3.5667740483689734
0.0156353	3.48783	0.0493775	3.5208598856817783
0.0158331	3.44637	0.0499465	3.472726882602473
0.0160273	3.39068	0.0477037	3.4253748588805886
0.0162276	3.3948	0.0486907	3.376526898909507
0.0164205	3.26539	0.0464175	3.3294193337340516
0.0166192	3.22999	0.0479951	3.2809350908124286
0.0168108	3.19798	0.0453552	3.2341189621318684
0.0170079	3.18049	0.0475759	3.186039382604429
0.0171994	3.0893	0.0447726	3.139310752402625
0.0173999	3.06321	0.0467458	3.089866676427227
0.0175928	2.99998	0.0439621	3.0434448279358155
0.0177926	2.99462	0.045451	2.994903773433449
0.017985	2.88799	0.0423651	2.9482268767107973
0.0181841	2.84122	0.0431971	2.9000532413955225
0.0183744	2.80316	0.0421695	2.854093989011654
0.0185724	2.82816	0.0435234	2.806433536780528
0.0187624	2.72776	0.0411754	2.760796821504549
0.0189608	2.70037	0.0430211	2.7133220073322586
0.0191558	2.6578	0.0390437	2.6668351638945222
0.0193582	2.58202	0.0420728	2.6188045274494614
0.0195484	2.56004	0.0399857	2.5738003375611203
0.0197472	2.51434	0.0401897	2.527005371583117
0.0199376	2.41364	0.0379225	2.482375760866714
0.0201349	2.38342	0.0400395	2.43637391542274
0.0203247	2.40042	0.0383795	2.3923169544481593
0.0205254	2.32488	0.0378709	2.3460494478168368
0.0207181	2.30381	0.0368276	2.3018561405327738
0.0209191	2.22215	0.0366218	2.2561078589276926
0.0211098	2.21642	0.0367367	2.2129164470793143
0.0213087	2.15238	0.0365241	2.1682203993403304
0.0214992	2.07353	0.0355721	2.1256586588366395
0.0216984	2.07882	0.0360592	2.0815391872233144
0.02189	2.05623	0.0342767	2.039361233045245
0.02209	1.97699	0.036121	1.9957531121477206
0.0222807	1.89956	0.0342042	1.9544543628074385
0.0224831	1.89768	0.0342923	1.911083784764286
0.0226758	1.86315	0.0340488	1.8700680680373323
0.0228745	1.84198	0.0338521	1.8282303334244245
0.0230644	1.757	0.0326713	1.7885398648993038
0.0232633	1.74245	0.0333025	1.7469918277210839
0.0234512	1.68564	0.0330891	1.7094747370632362
0.0236504	1.65021	0.0326111	1.668665315691087
0.0238445	1.60802	0.0303602	1.6297735061209577
0.0240465	1.60172	0.0320501	1.5897653854376732
0.024236	1.53624	0.0314021	1.5526244158406102
0.024435	1.49773	0.0317773	1.5140821790356163
0.0246249	1.42434	0.0301536	1.4776980993944726
0.0248209	1.46086	0.0320269	1.440608711766466
0.0250143	1.38343	0.0313673	1.4044823348978477
0.0252111	1.42017	0.0325135	1.3681856252159237
0.025409	1.38757	0.0330589	1.332187484726881
0.0256059	1.30431	0.0339918	1.296844395921894
0.0258011	1.32603	0.035125	1.2622968375270385
0.0259979	1.20334	0.0359261	1.2280478380032367
0.0261918	1.21039	0.0371013	1.1946895677775744
0.0263863	1.2028	0.0374743	1.1617350079406816
0.0265815	1.12471	0.0378321	1.1291519704768909
0.0267733	1.0566	0.0383637	1.0976319048072454
0.0269709	1.02199	0.0380256	1.0656757302928102
0.0271712	1.01694	0.0394495	1.0338404996644739
0.0273665	0.997866	0.0393599	1.0032880432488058
0.0275626	1.02094	0.0354015	0.9731523786772676
0.0277542	0.933513	0.0380427	0.9441810375013685
0.0279586	0.915937	0.0306339	0.9139091736988869
0.0281448	0.909256	0.0326351	0.886731140848864
0.0283509	0.844687	0.0307735	0.8570338772195684
0.0285315	0.881066	0.030117	0.8320538793219449
0.0287421	0.838258	0.0293737	0.8031214125342928
0.0289224	0.779739	0.0296084	0.7787792326847545
0.029135	0.781159	0.0283904	0.7507432723215538
0.0293149	0.728271	0.0288567	0.7274426715402226
0.0295167	0.692427	0.0298311	0.7018911732452977
0.0296988	0.690435	0.0258849	0.6792725705887561
0.0299027	0.672028	0.0282903	0.6545493740630798
0.0300941	0.614521	0.0252328	0.6318590164527215
0.030292	0.62709	0.0273873	0.6089356480452721
0.030487	0.597851	0.0242708	0.5868899701660031
0.0306826	0.546414	0.0270074	0.5652976232182091
0.0308854	0.560332	0.0234887	0.5436411414483076
0.0310752	0.487282	0.0254419	0.5237228762716295
0.0312796	0.523554	0.0236036	0.5028545694533866
0.0314658	0.525736	0.0251056	0.48430105774437915
0.0316734	0.446275	0.023458	0.46422953146960905
0.0318553	0.393487	0.0244065	0.4470676334519477
0.0320607	0.430319	0.0225274	0.4282854722376348
0.0322426	0.405805	0.0231846	0.41207823958213563
0.0324475	0.402919	0.0227077	0.3944051943653583
0.0326354	0.385545	0.0221703	0.3786496808864916
0.0328428	0.400673	0.0233635	0.36185538309021015
0.0330312	0.380006	0.0215798	0.34718802144790395
0.0332334	0.344277	0.0230006	0.33183005228354967
0.0334229	0.329173	0.0213621	0.31789132283503546
0.033615	0.29782	0.0229691	0.30423990863714134
0.0338137	0.307444	0.0207679	0.2906231080840368
0.034006	0.278756	0.0230191	0.277913614412024
0.034204	0.296278	0.0204543	0.2653008894621734
0.0343982	0.240344	0.0213711	0.25341564235499076
0.0346024	0.221366	0.0205048	0.24140464281451737
0.0347881	0.219544	0.0210855	0.23091875964310532
0.0349919	0.238603	0.0205316	0.21987500881288685
0.0351784	0.227863	0.0196859	0.2102064436550686
0.0353806	0.238834	0.0202315	0.2003302111391725
0.0355712	0.199813	0.0189089	0.19128503745543715
0.0357746	0.181646	0.0203348	0.18213204704994623
0.035964	0.190673	0.0188264	0.17399029954908057
0.0361654	0.155059	0.0192076	0.1657966214341365
0.036358	0.157002	0.0186661	0.1583444938228107
0.0365561	0.112737	0.0197483	0.15110995837632532
0.0367478	0.132179	0.0178991	0.14448992340261835
0.036938	0.149688	0.0196089	0.13829804350000044
0.0371351	0.139888	0.0174822	0.132276374351657
0.0373312	0.122091	0.0183057	0.12680128131125426
0.0375269	0.152055	0.0183825	0.12157831512360517
0.0377189	0.119069	0.0177308	0.1168186021845592
0.0379198	0.115813	0.0179884	0.11220775670553167
0.038108	0.114363	0.018223	0.10823158126342412
0.0383067	0.111825	0.0177222	0.1043760652781421
0.0385022	0.126754	0.0174179	0.1009392402363116
0.0387024	0.110723	0.0176945	0.0977533732147619
0.0388897	0.0819229	0.0179735	0.09508821881889575
0.0390884	0.093002	0.0177954	0.09257288534362894
0.0392846	0.0832863	0.0173258	0.0904139472690274
0.0394822	0.0917611	0.0176515	0.08865626324552807
0.0396775	0.0979705	0.0172399	0.08710051738030461
0.0398782	0.0790686	0.0173569	0.08581117284253435
0.0400713	0.0950226	0.017907	0.08484293960168388
0.040264	0.106201	0.017641	0.0841477304272135
0.0404606	0.0822452	0.0180344	0.08370473156758515
0.0406506	0.0713538	0.0178061	0.08352220123011317
0.040848	0.0662318	0.0193265	0.08358724102678129
0.0410413	0.0924668	0.018102	0.08388971602739845
0.0412415	0.0928244	0.0196343	0.08449060319171711
0.0414333	0.0795807	0.0206244	0.08529854330020033
0.0416282	0.0773716	0.0211594	0.0862859388364794
0.0418243	0.0781134	0.0208802	0.08749746295330328
0.0420214	0.0843812	0.0231169	0.0889205770453234
0.0422152	0.0699927	0.0230856	0.09051989482428935
0.0424122	0.0912481	0.0234752	0.09233526587226976
0.0426091	0.113217	0.024171	0.09433768422752584
0.0428066	0.094829	0.0252852	0.09652401292486255
0.0429984	0.121245	0.0259174	0.09886792166039508
0.0431947	0.115758	0.0239988	0.10137366620154782
0.0433934	0.109867	0.0260968	0.1040796665391592
0.0435842	0.109096	0.0265186	0.10680914554889678
0.0437763	0.103842	0.0273133	0.10969162568872594
0.0439751	0.0734814	0.0283884	0.11280836518238875
0.0441637	0.093866	0.0298596	0.11588863962973617
0.0443613	0.143383	0.0288403	0.11923241836661601
0.0445661	0.139579	0.0318037	0.12281692127183484
0.0447643	0.101422	0.030506	0.12645782520651536
0.0449589	0.0896628	0.0326514	0.130076784774552
0.0451567	0.172206	0.0322293	0.13384935333818124
0.0453554	0.131512	0.0382004	0.13772732978938293
0.0455344	0.178914	0.0387803	0.14128246201242997
0.0457345	0.191126	0.0356462	0.14534094622178717
0.0459393	0.163701	0.0379589	0.14956844117540552
0.0461215	0.154343	0.0452118	0.15339927105442377
0.0463134	0.13994	0.0409369	0.15748432169992024
0.0465134	0.163512	0.0514974	0.16185714318108982
0.0467069	0.18406	0.0508635	0.1660834036450884

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0140473	3.91700743027	0.0287702084437	3.9115296242496957
0.0150806	3.64161648588	0.0235110022019	3.6601549470910335
0.0162737	3.34048742732	0.0181031613594	3.3654347924616372
0.0172453	3.04995793281	0.0142169984027	3.1324955906790137
0.0183835	2.83584330032	0.0129669719559	2.858529602859687
0.0193338	2.62041339346	0.0131375277959	2.637044985219118
0.0204306	2.37951186592	0.0108768892242	2.3851422178129993
0.0214189	2.17492222692	0.0108586645074	2.1645135191141485
0.0224886	1.9350093043	0.00900610485341	1.934614870309523
0.0234959	1.71555620524	0.00861341378615	1.7274712393828395
0.0245878	1.52410211683	0.00726982233111	1.5150294583872608
0.0256185	1.33977458039	0.00738107906913	1.326556755120289
0.026664	1.16105200403	0.006150996652	1.1491413117272542
0.0276987	0.995774454574	0.00603179668837	0.987035735652762
0.0287421	0.843870580542	0.00514908425036	0.8383154076578349
0.0298056	0.717640346448	0.00495728629936	0.7016141214993472
0.0308514	0.586597755535	0.00444171593886	0.5822362622554542
0.0318879	0.491104537881	0.00429600417025	0.47826219436486117
0.0329413	0.391478951662	0.003763945599	0.38719401792392516
0.0340178	0.317735042243	0.00377255935665	0.30861813767389545
0.0350488	0.253131000221	0.00345382453395	0.24657443985672312
0.0361027	0.201698614356	0.00340829712825	0.19578997520775449
0.037142	0.159755976065	0.00317295757796	0.15733689038510212
0.038201	0.132903747131	0.00323885024501	0.12917777169621977
0.0392233	0.113680969208	0.00299132936279	0.11203790018097315
0.0402967	0.103776867225	0.00303240374806	0.10224208505100223
0.0413035	0.10010269555	0.0029963669496	0.10030810568836716
0.0423605	0.102928386307	0.00292658003883	0.10474713932974652
0.0433868	0.114588766422	0.0029014608773	0.11432021723855974
0.0444662	0.129784913523	0.00289015639496	0.12886892160022625
0.0454828	0.149448695206	0.00291995208758	0.14576564113311816
0.0465569	0.165558657115	0.00287021236527	0.16594538712557524
0.0475874	0.188884575283	0.00288952884575	0.18666362538008566
0.0486531	0.208037721033	0.00291465660384	0.20861082788842006
0.0496398	0.233286690684	0.00295359044455	0.22872887587282756
0.0507101	0.252345274224	0.00284450004079	0.2496222177695362
0.0517496	0.270747939891	0.00288436231047	0.26824908941598763
0.0528166	0.286184790799	0.00292069139213	0.28556288119728973
0.0538396	0.299591133168	0.00283244765734	0.2998007466659925
0.0549323	0.317431583516	0.00287153623621	0.3121987911201478
0.0559416	0.322859454353	0.00289246027425	0.32090817376590525
0.057002	0.330555098911	0.00285375854078	0.327075106237088
0.0580232	0.334901521933	0.00280713077483	0.33012051657417146
0.0591141	0.335748283538	0.00275923931389	0.3302645549512014
0.0601322	0.333888846632	0.0028120308166	0.3276196177954513
0.0611857	0.322955735876	0.00269823809206	0.32221691965427035
0.0622011	0.314182082127	0.0027475823724	0.3146580011377389
0.0632792	0.307073582926	0.00257386299658	0.30437459441604364
0.0643001	0.296781775883	0.00272127688497	0.29253366423783317
0.0653523	0.281322573907	0.00247734936672	0.27897594032312767
0.066397	0.264417429779	0.00260773346079	0.2642318349673749
0.0674465	0.247865604453	0.0024140442656	0.2484627496820843
0.0684998	0.233015039245	0.0024940009122	0.23200415845730074
0.0695494	0.212138282309	0.00234759282186	0.21528735993741624
0.0706078	0.193095172585	0.00238360383063	0.1984232350125372
0.0716538	0.180924156538	0.00228366017153	0.182010636372543
0.0727033	0.161124549136	0.0023128884909	0.16607004524042854
0.073734	0.144265826457	0.00221557538053	0.1511260027797983
0.0747812	0.132874518812	0.00223120393483	0.1368706423990688
0.0758126	0.113672372644	0.00214098299019	0.12395868880334597
0.0768748	0.10371755093	0.00214830726317	0.11181738897161661
0.0779042	0.0898882575873	0.00208590480132	0.10131457191171925
0.0789678	0.0792704688177	0.00209255854226	0.09182530121992948
0.0799998	0.0722557581353	0.00205111450471	0.08395858162475736
0.0810709	0.0656666633622	0.00203808211289	0.07719221702794272
0.0820881	0.0611833830339	0.00202732781068	0.0720396588096961
0.0831415	0.0579326781265	0.00200591376846	0.06796616555030219
0.0841674	0.0521451270292	0.00197757089524	0.0651482621363522
0.0852343	0.0533758971715	0.00197005749785	0.0633319803833651
0.086247	0.052909361615	0.00197182839014	0.0626585268922865
0.0873058	0.0520815124518	0.00194815345145	0.06269113281068496
0.0883477	0.0559317417689	0.00190212744502	0.06345171293750404
0.089421	0.0566561742609	0.00194191234561	0.06485246022544186
0.0904328	0.0591069688398	0.00191929478436	0.06662046535948088
0.0915037	0.0639512189123	0.00189579177696	0.06883320761701411
0.0925359	0.066590106323	0.00188855346964	0.07117802839199566
0.0936083	0.069404793478	0.0018848311572	0.0737122614396988
0.0946286	0.0760032585064	0.00190781837073	0.07611394509935268
0.0957008	0.0738703648834	0.00183922638242	0.07851969381868179
0.0967276	0.0781644348266	0.00193141594033	0.08063327685136872
0.0977733	0.0796706388961	0.00183239211363	0.08252732489443387
0.0988083	0.0840912502691	0.00190217042784	0.08409065457295535
0.0998538	0.0887406162239	0.0018183711169	0.08531054386845371
0.100906	0.0879832588897	0.00186286693485	0.08614449476856523
0.101953	0.0905622282456	0.00180033552454	0.08656165525065333
0.103015	0.0871038303394	0.00182948647482	0.08656072596141197
0.104059	0.0895933954243	0.00180522696975	0.08614591805950113
0.105102	0.0898315202615	0.00181991849851	0.08533859845485872
0.106137	0.0907573702602	0.00177458021724	0.08411805850536609
0.107187	0.0886529312658	0.00180196027523	0.08259011487331457
0.108231	0.0853221923427	0.0017408129118	0.08076737433622003
0.109291	0.0848548830954	0.00179136071118	0.0786485199442354
0.110329	0.0803911169685	0.00171827271963	0.07635546526031707
0.111398	0.0786721479272	0.00175893446981	0.07381733753476459
0.112424	0.0762206656231	0.00171457619689	0.07125595237170367
0.113471	0.0740887176222	0.00174719156268	0.06856417286330425
0.114489	0.0696524605018	0.00169053160593	0.06591116735249565
0.115556	0.0680639873099	0.00169355759664	0.06313230927012177
0.116578	0.0626691272799	0.00169366075541	0.06052380611567295
0.117636	0.0616362500528	0.0016694356366	0.057904183136893606
0.118662	0.0580343754847	0.00166287645787	0.0554696976751248
0.119735	0.0544046480476	0.00163305497555	0.05306487919740496
0.120761	0.051233203465	0.00165997941562	0.0509175209670719
0.121831	0.0508469598211	0.00160299278942	0.04885739132286621
0.122862	0.0507983892316	0.00164082626987	0.04705290769737608
0.123925	0.0467635916742	0.00157987662743	0.04538771597919244
0.124959	0.0418225442853	0.00163138724203	0.04398174918937278
0.12601	0.0431466731182	0.00156788441992	0.04272104887626325
0.127048	0.0415479700145	0.00162102838179	0.04165845355559146
0.128098	0.0383716253901	0.00154055594132	0.0407592754088102
0.129146	0.0379187583712	0.00160584684884	0.040026816636014435
0.130192	0.0376611193326	0.00163223830192	0.039445044064581145
0.131225	0.0367869346866	0.00170863597081	0.03900304173895913
0.132284	0.0366567826997	0.00175798884771	0.03866898736256986
0.133325	0.0337145225272	0.00185696109503	0.03844073197950123
0.134359	0.0359313186199	0.001861087446	0.03830794542619353
0.135405	0.0372650756051	0.00191787635122	0.038221979757190765
0.13645	0.0347044169317	0.00195066364829	0.03818386000863814
0.137512	0.0337754721697	0.00197652211437	0.038176729442557525
0.138551	0.0373748537341	0.0020813056393	0.038185567740093795
0.139585	0.0371099935812	0.00207084362028	0.03819624587710326
0.14064	0.0380440962819	0.0021101385167	0.03819775120846348
0.141687	0.038063954346	0.00217181027056	0.038178147880389784
0.142735	0.0385369373258	0.00219676609736	0.0381271011896751
0.143782	0.0400820838326	0.00224733108987	0.03804068208302971
0.144818	0.0343278014401	0.00231463359349	0.03791417471483109
0.145873	0.037863568427	0.00197981459858	0.03774011533905531
0.14691	0.0355167063131	0.00218531547342	0.03752255429410104
0.148007	0.0395767777701	0.00204526884083	0.0372419530584741
0.149011	0.0365696135355	0.0020649033942	0.03693984531849647
0.150063	0.0350972799302	0.00220339404861	0.03657979945030084
0.151119	0.0389037527339	0.00196155549554	0.03617626190072851
0.152153	0.0387372372791	0.00213358134814	0.035737939511801396
0.153238	0.0367032041481	0.00206529883616	0.0352506846836053
0.154236	0.0380595700981	0.00203143696852	0.03477589045429756
0.155285	0.0366221385447	0.00220748601332	0.034255515805043955
0.156341	0.0341990249035	0.00195822002851	0.03371512210657321
0.157367	0.0357310186666	0.00213315151992	0.033178802895216124
0.158458	0.0373519009068	0.00205275644853	0.03260347629656953
0.159442	0.0354001368982	0.00203264908412	0.032083287157637835
0.160509	0.0347761122798	0.00214394880495	0.03152345009165712
0.161582	0.0303324621139	0.00193620422677	0.030971590581058202
0.162607	0.0356260546138	0.00214962253754	0.03045708207777844
0.163686	0.0333345543754	0.00206519567739	0.029932937242673697
0.164681	0.0315183581894	0.00199064626987	0.029467149772225587
0.165739	0.0331826530804	0.00221685626865	0.028993944346596842
0.166789	0.0296477457499	0.0019387402133	0.02854782919453155
0.1678	0.0317845937925	0.00212725427666	0.02814160932887408
0.168901	0.030884361556	0.00203290698105	0.027724191173961334
0.169901	0.0299466482982	0.00195908828152	0.027377193934875085
0.170975	0.02810285714	0.00216922270464	0.027024502831754546
0.172033	0.0288660601381	0.00191438614602	0.026702055651553105
0.173011	0.0280390706313	0.00220553459317	0.0264252744123044
0.174127	0.0292064840931	0.00191692213255	0.02613384529143187
0.175145	0.0259415948542	0.00198676062271	0.025887818935869278
0.17622	0.0296440492271	0.00208872447448	0.025647984919440096
0.17726	0.0264186182193	0.00195778160372	0.02543263999312416
0.17826	0.0253285738383	0.00203439418672	0.025242788429912094
0.179371	0.022913712899	0.00202179162313	0.025043364999374467
0.180341	0.0251863006955	0.00192165024304	0.024878657802020362
0.181415	0.0251243194653	0.00210448197724	0.024706404244358347
0.182476	0.0265082803873	0.00189132156341	0.02454430610004643
0.183483	0.0266981784975	0.00201223224338	0.024395661235385804
0.184607	0.0282955061509	0.00194193813531	0.02423574826696313
0.185588	0.0252574802497	0.00185722758853	0.024098041280073278
0.186651	0.0238500507065	0.00208808832871	0.023952546021613536
0.187715	0.0246879578502	0.00173077212444	0.02380647006310492
0.188751	0.0207399855946	0.00199757510088	0.02366433213545204
0.189863	0.0230064698302	0.00181924796648	0.023511365421624165
0.190825	0.022454570388	0.00187062103605	0.023377699501316098
0.191884	0.0234227154842	0.00194376920355	0.023229413983800684
0.192925	0.0246497031381	0.00171899483105	0.023082058043443415
0.193956	0.02206110563	0.00191347491018	0.02293458162501989
0.195091	0.0210545338903	0.00159403516919	0.022768815359907442
0.196028	0.0242736034404	0.00163210075689	0.022633533846711698
0.197092	0.0234810861573	0.00173554321775	0.022477296463007078
0.198148	0.0223589765906	0.00143021903571	0.02232125588664384
0.199183	0.0230279612415	0.00158442421006	0.022167738733297006
0.200285	0.0223282008896	0.00155461992087	0.022004627818239617
0.201269	0.0224730530017	0.00140708568058	0.021858813334122085
0.202316	0.0214675128499	0.00159939082889	0.021704855043983277
0.203386	0.0221447502027	0.0013647304072	0.021548772315127612
0.204423	0.0219171131743	0.00143219624555	0.02139920380740109
0.205518	0.0243715183103	0.00143150852038	0.021243675312417665
0.206564	0.0237143109527	0.00133692052097	0.021097528822370825
0.207582	0.0225940066645	0.00149251833878	0.020957797788947696
0.208588	0.0198059688595	0.00132963923083	0.02082273559877843
0.209669	0.0204385040769	0.00135652068808	0.020681048696047928
0.210714	0.0203739438773	0.00133733315607	0.020547617513012907
0.211748	0.0224035067948	0.00137385136215	0.020419229088650816
0.212812	0.0211521048976	0.00126812221512	0.02029156241348063
0.21384	0.0203394716536	0.00134766622662	0.02017132022868921
0.21491	0.0217237764382	0.00134441672524	0.020050495583322964
0.215928	0.021281397228	0.00125041329221	0.019939055658705514
0.216954	0.0207190099771	0.00137567383383	0.019830377482467226
0.218039	0.0202556551495	0.0012496653911	0.019719597154484864
0.219057	0.0199678421694	0.00125127294866	0.019618920084295912
0.22012	0.0188134095201	0.00140631198978	0.019517750557697378
0.221151	0.0212335143636	0.00118575853046	0.019423427521237435
0.222196	0.0199049153171	0.0013141138353	0.019330362586244477
0.223298	0.0196499412135	0.00127576456098	0.019235665517195525
0.224247	0.019876116826	0.00123556702529	0.019156355286492423
0.22531	0.0190097550537	0.00133249329025	0.019070326506132235
0.226394	0.0192927539577	0.00116739626865	0.018985645428032303
0.227429	0.0200199373504	0.00128017459858	0.018906902846316947
0.228465	0.0197953950851	0.00135335715234	0.018830314046878856
0.229497	0.0190243692134	0.00126107303222	0.018757429139583896
0.230559	0.0199687877915	0.00131403646622	0.018682295177956224
0.231671	0.0199084399086	0.00133223539331	0.01860639608760578
0.232668	0.0197725282235	0.00132585674244	0.018539881899958584
0.233715	0.0186444010616	0.0013816656393	0.01847159493361801
0.234789	0.0179204843634	0.00134386654511	0.018403167682992747
0.235771	0.0186491291721	0.00137229538397	0.018341766501088746
0.236852	0.0161655816824	0.00136945851768	0.01827563052920579
0.237902	0.0182839471113	0.00136284775957	0.01821320604306374
