#File generated by ModelExp v0.5.4
#Read datafile: ../../experimental_data/DD67_nuclear20_sa.dat
#Read datafile: ../../experimental_data/DD67_nuclear20_la_scaled.dat
#Started Fit at 2018-12-07 23:11:39.599861
#Finished Fit at 2018-12-07 23:11:39.706591
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 20
#    # data points      = 456
#    # variables        = 2
#    chi-square         = 288638.930
#    reduced chi-square = 635.768569
#    Akaike info crit   = 2945.40018
#    Bayesian info crit = 2953.64517
#[[Variables]]
#    particleSize:     63.2 (fixed)
#    dShell:           2.96 (fixed)
#    dSurfactant:      42.1600000 +/- 0.42818458 (1.02%) (init = 2.96)
#    sldCore:          7.082e-06 (fixed)
#    sldShell:         5.938e-06 (fixed)
#    sldSurfactant:    7.8e-08 (fixed)
#    sldSolvent:       5.664e-06 (fixed)
#    sigParticleSize:  0.08925 (fixed)
#    sigD:             0 (fixed)
#    i0:               0.0181 (fixed)
#    bg:               0.01610000 +/- 0.00288165 (17.90%) (init = 0)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dSurfactant, bg) = -0.106

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0156353	3.48783	0.0493775	3.599551155312975
0.0158331	3.44637	0.0499465	3.526791686727785
0.0160273	3.39068	0.0477037	3.4556381815045794
0.0162276	3.3948	0.0486907	3.3825712612112424
0.0164205	3.26539	0.0464175	3.3125397609578004
0.0166192	3.22999	0.0479951	3.2407750469170074
0.0168108	3.19798	0.0453552	3.171958430311134
0.0170079	3.18049	0.0475759	3.1015857388063646
0.0171994	3.0893	0.0447726	3.0336444345616527
0.0173999	3.06321	0.0467458	2.9629921685707084
0.0175928	2.99998	0.0439621	2.8955077718780258
0.0177926	2.99462	0.045451	2.8261407796888434
0.017985	2.88799	0.0423651	2.7598770064720832
0.0181841	2.84122	0.0431971	2.6918809207433787
0.0183744	2.80316	0.0421695	2.6274584815715456
0.0185724	2.82816	0.0435234	2.561040865503109
0.0187624	2.72776	0.0411754	2.4979132469399103
0.0189608	2.70037	0.0430211	2.432649355390439
0.0191558	2.6578	0.0390437	2.369175497524732
0.0193582	2.58202	0.0420728	2.304017710688834
0.0195484	2.56004	0.0399857	2.2434786143156606
0.0197472	2.51434	0.0401897	2.1809364467442913
0.0199376	2.41364	0.0379225	2.121757156404628
0.0201349	2.38342	0.0400395	2.0611934955464264
0.0203247	2.40042	0.0383795	2.0036775369260034
0.0205254	2.32488	0.0378709	1.94366961971603
0.0207181	2.30381	0.0368276	1.8868528234319508
0.0209191	2.22215	0.0366218	1.8284378808486972
0.0211098	2.21642	0.0367367	1.7738309328732402
0.0213087	2.15238	0.0365241	1.717734048144019
0.0214992	2.07353	0.0355721	1.6648393765623182
0.0216984	2.07882	0.0360592	1.6104125536414655
0.02189	2.05623	0.0342767	1.5589249274234573
0.02209	1.97699	0.036121	1.5060927833376727
0.0222807	1.89956	0.0342042	1.4565947866977897
0.0224831	1.89768	0.0342923	1.4050061664914535
0.0226758	1.86315	0.0340488	1.3568034189610199
0.0228745	1.84198	0.0338521	1.3080405463313887
0.0230644	1.757	0.0326713	1.262336359296659
0.0232633	1.74245	0.0333025	1.2154144165682874
0.0234512	1.68564	0.0330891	1.1719837680456462
0.0236504	1.65021	0.0326111	1.126897007988691
0.0238445	1.60802	0.0303602	1.0839148069502198
0.0240465	1.60172	0.0320501	1.0401827941634494
0.024236	1.53624	0.0314021	1.0000865136070212
0.024435	1.49773	0.0317773	0.9589509693332554
0.0246249	1.42434	0.0301536	0.9206253276535848
0.0248209	1.46086	0.0320269	0.8820207200483209
0.0250143	1.38343	0.0313673	0.844876491711989
0.0252111	1.42017	0.0325135	0.8080458363993415
0.025409	1.38757	0.0330589	0.7719915149500246
0.0256059	1.30431	0.0339918	0.7370952493579863
0.0258011	1.32603	0.035125	0.7034589208936076
0.0259979	1.20334	0.0359261	0.6705103563472334
0.0261918	1.21039	0.0371013	0.6389901468203784
0.0263863	1.2028	0.0374743	0.6083087485427551
0.0265815	1.12471	0.0378321	0.5784553908533947
0.0267733	1.0566	0.0383637	0.5500329497373824
0.0269709	1.02199	0.0380256	0.5216897819821054
0.0271712	1.01694	0.0394495	0.4939253654538841
0.0273665	0.997866	0.0393599	0.4677837936053455
0.0275626	1.02094	0.0354015	0.44245166148804854
0.0277542	0.933513	0.0380427	0.41858057460895737
0.0279586	0.915937	0.0306339	0.3940647820372591
0.0281448	0.909256	0.0326351	0.3725775186353415
0.0283509	0.844687	0.0307735	0.34972426327635686
0.0285315	0.881066	0.030117	0.3304938775121964
0.0287421	0.838258	0.0293737	0.30899654431182716
0.0289224	0.779739	0.0296084	0.2913763810226601
0.029135	0.781159	0.0283904	0.2715171857836071
0.0293149	0.728271	0.0288567	0.2554782446948369
0.0295167	0.692427	0.0298311	0.2383105063724588
0.0296988	0.690435	0.0258849	0.2235559744417433
0.0299027	0.672028	0.0282903	0.20785272170388128
0.0300941	0.614521	0.0252328	0.19388606581083767
0.030292	0.62709	0.0273873	0.1802202143446979
0.030487	0.597851	0.0242708	0.16751246684798696
0.0306826	0.546414	0.0270074	0.1555080301395218
0.0308854	0.560332	0.0234887	0.14383232962941558
0.0310752	0.487282	0.0254419	0.13360228945537078
0.0312796	0.523554	0.0236036	0.12332415282911911
0.0314658	0.525736	0.0251056	0.11461464164254108
0.0316734	0.446275	0.023458	0.10562284954278146
0.0318553	0.393487	0.0244065	0.09835369012279575
0.0320607	0.430319	0.0225274	0.09081404993672308
0.0322426	0.405805	0.0231846	0.08471570568571923
0.0324475	0.402919	0.0227077	0.07848136392757336
0.0326354	0.385545	0.0221703	0.0733411947678541
0.0328428	0.400673	0.0233635	0.06829146449529316
0.0330312	0.380006	0.0215798	0.0642566611612443
0.0332334	0.344277	0.0230006	0.06049479046299222
0.0334229	0.329173	0.0213621	0.05748833559444223
0.033615	0.29782	0.0229691	0.05493821363499664
0.0338137	0.307444	0.0207679	0.05281160098723851
0.034006	0.278756	0.0230191	0.05123282879257053
0.034204	0.296278	0.0204543	0.050083734334382235
0.0343982	0.240344	0.0213711	0.04941044500827002
0.0346024	0.221366	0.0205048	0.049169865967678555
0.0347881	0.219544	0.0210855	0.04935200087928675
0.0349919	0.238603	0.0205316	0.04997468670793524
0.0351784	0.227863	0.0196859	0.050917354585940613
0.0353806	0.238834	0.0202315	0.052325491679488315
0.0355712	0.199813	0.0189089	0.05400538024313618
0.0357746	0.181646	0.0203348	0.05615870362179343
0.035964	0.190673	0.0188264	0.05848346665810157
0.0361654	0.155059	0.0192076	0.06127750313864806
0.036358	0.157002	0.0186661	0.0642446694150311
0.0365561	0.112737	0.0197483	0.06758203401429033
0.0367478	0.132179	0.0178991	0.07107246626769916
0.036938	0.149688	0.0196089	0.07477506828139834
0.0371351	0.139888	0.0174822	0.07884900568828229
0.0373312	0.122091	0.0183057	0.08312691237146541
0.0375269	0.152055	0.0183825	0.08760482546244187
0.0377189	0.119069	0.0177308	0.09218679445276876
0.0379198	0.115813	0.0179884	0.09716657901686157
0.038108	0.114363	0.018223	0.10199031449676131
0.0383067	0.111825	0.0177222	0.1072359493508115
0.0385022	0.126754	0.0174179	0.11253667869996481
0.0387024	0.110723	0.0176945	0.11809430481137465
0.0388897	0.0819229	0.0179735	0.12340005850273268
0.0390884	0.093002	0.0177954	0.12912810125814644
0.0392846	0.0832863	0.0173258	0.13487173250683657
0.0394822	0.0917611	0.0176515	0.14073165071372806
0.0396775	0.0979705	0.0172399	0.1465853921422868
0.0398782	0.0790686	0.0173569	0.15265275565755562
0.0400713	0.0950226	0.017907	0.1585283109420886
0.040264	0.106201	0.017641	0.16441778520161582
0.0404606	0.0822452	0.0180344	0.17044233515812443
0.0406506	0.0713538	0.0178061	0.17626966051538143
0.040848	0.0662318	0.0193265	0.1823187345426322
0.0410413	0.0924668	0.018102	0.18822705260107414
0.0412415	0.0928244	0.0196343	0.19432022445716698
0.0414333	0.0795807	0.0206244	0.2001234512292113
0.0416282	0.0773716	0.0211594	0.205976921415583
0.0418243	0.0781134	0.0208802	0.21181314906906556
0.0420214	0.0843812	0.0231169	0.21761643694851998
0.0422152	0.0699927	0.0230856	0.22325294318964972
0.0424122	0.0912481	0.0234752	0.2289036035476051
0.0426091	0.113217	0.024171	0.2344639864391167
0.0428066	0.094829	0.0252852	0.23994585288371106
0.0429984	0.121245	0.0259174	0.2451710141351672
0.0431947	0.115758	0.0239988	0.2504114595899585
0.0433934	0.109867	0.0260968	0.2555987099399244
0.0435842	0.109096	0.0265186	0.26046264018687076
0.0437763	0.103842	0.0273133	0.2652381778702733
0.0439751	0.0734814	0.0283884	0.27004621717716937
0.0441637	0.093866	0.0298596	0.27447651084328223
0.0443613	0.143383	0.0288403	0.27897634972330587
0.0445661	0.139579	0.0318037	0.2834818404780515
0.0447643	0.101422	0.030506	0.2876839972601691
0.0449589	0.0896628	0.0326514	0.29165432748973674
0.0451567	0.172206	0.0322293	0.2955281782560275
0.0453554	0.131512	0.0382004	0.29925183059420873
0.0455344	0.178914	0.0387803	0.3024595085010366
0.0457345	0.191126	0.0356462	0.3058777419392686
0.0459393	0.163701	0.0379589	0.3091902617030392
0.0461215	0.154343	0.0452118	0.3119769061489621
0.0463134	0.13994	0.0409369	0.31474674152323306
0.0465134	0.163512	0.0514974	0.31745135325106805
0.0467069	0.18406	0.0508635	0.31988959829011965

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0129944	4.179280017201976	0.03170877209348045	4.58376897058099
0.0140473	3.917007430270562	0.02877020844371268	4.1905441308529525
0.0150806	3.641616485882093	0.0235110022018529	3.8048872023959364
0.0162737	3.3404874273216523	0.018103161359447572	3.365803866670341
0.0172453	3.0499579328139976	0.014216998402673679	3.0174257170535634
0.0183835	2.835843300321923	0.012966971955864647	2.6243921184862353
0.0193338	2.6204133934583345	0.01313752779593542	2.3118328808616493
0.0204306	2.379511865922886	0.010876889224190894	1.9719092686334223
0.0214189	2.174922226918635	0.010858664507409136	1.6870355642389405
0.0224886	1.9350093043029517	0.009006104853414593	1.4036179842464418
0.0234959	1.7155562052441453	0.008613413786154867	1.1617806531144474
0.0245878	1.5241021168259898	0.007269822331113459	0.9280415100376121
0.0256185	1.3397745803946626	0.007381079069127368	0.7348952611265172
0.026664	1.1610520040301773	0.00615099665200403	0.5661195224755137
0.0276987	0.9957744545744968	0.006031796688373922	0.425406199919386
0.0287421	0.843870580542108	0.00514908425036247	0.30899654431182716
0.0298056	0.717640346447792	0.004957286299363527	0.2152239182579636
0.0308514	0.5865977555353501	0.0044417159388592635	0.1457356953524881
0.0318879	0.4911045378812081	0.004296004170250412	0.09711009376470037
0.0329413	0.3914789516624481	0.0037639455989973707	0.0661173296330054
0.0340178	0.31773504224313764	0.0037725593566461067	0.05115096022586581
0.0350488	0.25313100022116825	0.003453824533949328	0.05022519789497723
0.0361027	0.2016986143562775	0.0034082971282530165	0.06037306871029083
0.037142	0.15975597606467945	0.0031729575779618118	0.07899581225413613
0.038201	0.13290374713095618	0.0032388502450052836	0.1044267996961336
0.0392233	0.11368096920846338	0.0029913293627896694	0.1330686250826166
0.0402967	0.10377686722532131	0.003032403748064778	0.16541901542795281
0.0413035	0.10010269554960313	0.002996366949598211	0.1962002510524656
0.0423605	0.1029283863072273	0.0029265800388273166	0.22742881137552218
0.0433868	0.1145887664217433	0.0029014608773007644	0.25542837429357573
0.0444662	0.1297849135232104	0.0028901563949573638	0.281304543327622
0.0454828	0.14944869520556361	0.002919952087582631	0.3015492543690133
0.0465569	0.1655586571154744	0.0028702123652716684	0.31801482881283805
0.0475874	0.18888457528321825	0.002889528845747426	0.3287399157226726
0.0486531	0.20803772103310153	0.002914656603838498	0.3344987791524819
0.0496398	0.23328669068390143	0.0029535904445482024	0.3350769043132319
0.0507101	0.25234527422406805	0.002844500040793257	0.3307925249426377
0.0517496	0.2707479398913818	0.0028843623104710886	0.32213224315003697
0.0528166	0.2861847907994004	0.002920691392131325	0.30916286547007593
0.0538396	0.29959113316786673	0.002832447657336643	0.2934275336490204
0.0549323	0.3174315835155924	0.0028715362362077015	0.27374938702558926
0.0559416	0.3228594543533286	0.0028924602742486424	0.2535952991268464
0.057002	0.33055509891136065	0.0028537585407809696	0.2310649720340418
0.0580232	0.3349015219325191	0.002807130774826137	0.20868872836958458
0.0591141	0.3357482835377092	0.0027592393138869092	0.18471301784937386
0.0601322	0.3338888466320989	0.002812030816602364	0.16282512809795333
0.0611857	0.3229557358759492	0.0026982380920551447	0.14117272604767597
0.0622011	0.3141820821271472	0.0027475823723982014	0.12165926830547746
0.0632792	0.30707358292581033	0.0025738629965841794	0.10274538435258296
0.0643001	0.29678177588283	0.002721276884967931	0.08679125748540609
0.0653523	0.28132257390706017	0.002477349366721549	0.07250400924917888
0.066397	0.2644174297790775	0.0026077334607917824	0.06056519003391905
0.0674465	0.2478656044528543	0.002414044265598506	0.05083104819058311
0.0684998	0.23301503924507902	0.0024940009121962006	0.04327409970741275
0.0695494	0.21213828230899665	0.002347592821861254	0.037823504436663255
0.0706078	0.1930951725849655	0.0023836038306342617	0.03425207418168293
0.0716538	0.18092415653797952	0.0022836601715282728	0.032408069165692395
0.0727033	0.1611245491362151	0.0023128884908952397	0.03200125216914207
0.073734	0.14426582645663874	0.0022155753805322784	0.0327604564696848
0.0747812	0.13287451881158924	0.0022312039348290863	0.03444970490126065
0.0758126	0.11367237264394367	0.002140982990194874	0.03676825311728716
0.0768748	0.1037175509301354	0.0021483072631656554	0.039585525283573855
0.0779042	0.08988825758730003	0.00208590480131718	0.04250931066825275
0.0789678	0.07927046881773278	0.002092558542255425	0.045522757262979476
0.0799998	0.07225575813530583	0.002051114504705969	0.0482675202599684
0.0810709	0.06566666336224904	0.0020380821128941095	0.05078047676005215
0.0820881	0.06118338303393704	0.0020273278106799695	0.052742817985403256
0.0831415	0.0579326781264591	0.0020059137684614063	0.054260453147414345
0.0841674	0.05214512702921879	0.0019775708952399678	0.05518895463476303
0.0852343	0.0533758971715037	0.001970057497849753	0.055559724501954164
0.086247	0.05290936161501979	0.0019718283901408104	0.05535710418112477
0.0873058	0.05208151245177304	0.001948153451453567	0.05459721503688185
0.0883477	0.055931741768854605	0.0019021274450151133	0.05335039316949734
0.089421	0.05665617426092939	0.0019419123456122676	0.05161429364619283
0.0904328	0.05910696883984961	0.0019192947843609468	0.04962834058667842
0.0915037	0.06395121891234365	0.001895791776964097	0.047238749085877815
0.0925359	0.06659010632295481	0.0018885534696385128	0.04473648279893494
0.0936083	0.06940479347799376	0.0018848311572014845	0.04201458264232999
0.0946286	0.07600325850637701	0.0019078183707271522	0.03938433923633584
0.0957008	0.07387036488339517	0.0018392263824244957	0.0366507314743479
0.0967276	0.07816443482662866	0.0019314159403337186	0.034122990093776076
0.0977733	0.07967063889612465	0.0018323921136313372	0.03169133436939262
0.0988083	0.08409125026908806	0.0019021704278377118	0.02946693317588993
0.0998538	0.08874061622392058	0.0018183711168997126	0.027434677005887153
0.100906	0.08798325888973534	0.0018628669348536605	0.025627380304889744
0.101953	0.09056222824564421	0.00180033552453739	0.02407574106368816
0.103015	0.08710383033937041	0.00182948647482368	0.022753544628888678
0.104059	0.08959339542427444	0.0018052269697490968	0.02169269292837628
0.105102	0.08983152026147004	0.001819918498513258	0.02085448012418388
0.106137	0.09075737026024132	0.0017745802172363797	0.02022172379077125
0.107187	0.08865293126581968	0.0018019602752316123	0.019758111091869406
0.108231	0.08532219234266336	0.0017408129118030127	0.01944847097930083
0.109291	0.08485488309537267	0.001791360711178827	0.019259809677405777
0.110329	0.08039111696852039	0.0017182727196323692	0.019170070846036398
0.111398	0.07867214792716191	0.0017589344698105325	0.019148231807746195
0.112424	0.07622066562308014	0.0017145761968888997	0.019170542328299824
0.113471	0.07408871762219546	0.0017471915626766274	0.0192153660939561
0.114489	0.06965246050180621	0.0016905316059273093	0.019262753629554638
0.115556	0.06806398730985674	0.0016935575966382425	0.01930118144290379
0.116578	0.06266912727987614	0.0016936607554124787	0.01931614087606532
0.117636	0.06163625005283464	0.0016694356365959749	0.01930112456937567
0.118662	0.0580343754847271	0.0016628764578674466	0.019252490221138993
0.119735	0.05440464804757575	0.0016330549755486203	0.019164101281399733
0.120761	0.05123320346496941	0.0016599794156243089	0.01904469495280373
0.121831	0.050846959821099456	0.0016029927894232424	0.018887087481606998
0.122862	0.05079838923156317	0.0016408262698744255	0.01870798286695115
0.123925	0.04676359167424373	0.001579876627429779	0.018501373258247533
0.124959	0.04182254428525791	0.0016313872420317993	0.01828548276821166
0.12601	0.043146673118226724	0.0015678844199248027	0.01805773931213072
0.127048	0.041547970014498815	0.0016210283817855652	0.017831064486090988
0.128098	0.03837162539011624	0.0015405559413166885	0.017606072832347965
0.129146	0.037918758371218636	0.0016058468488437815	0.01739115596479571
0.130192	0.037661119332563345	0.0016322383019192492	0.017190656420794276
0.131225	0.03678693468655543	0.0017086359708057897	0.017009670107355938
0.132284	0.036656782699727226	0.001757988847713366	0.016844015950721738
0.133325	0.03371452252721598	0.0018569610950286291	0.016702063210352364
0.134359	0.035931318619910065	0.001861087445998083	0.01658186368976313
0.135405	0.03726507560514093	0.001917876351215197	0.016480825444023513
0.13645	0.03470441693165901	0.0019506636482933182	0.016399293142485068
0.137512	0.03377547216966063	0.0019765221143685646	0.016334473327498312
0.138551	0.03737485373405746	0.002081305639299142	0.016286488372040234
0.139585	0.03710999358120562	0.0020708436202786723	0.016251557454814457
0.14064	0.03804409628191581	0.002110138516698204	0.01622665202716265
0.141687	0.03806395434595631	0.002171810270562505	0.016210278796487274
0.142735	0.038536937325829995	0.0021967660973631832	0.01620002169601805
0.143782	0.0400820838326002	0.002247331089868036	0.016193993256334565
0.144818	0.03432780144005112	0.0023146335934927384	0.016190638015238883
0.145873	0.03786356842700219	0.0019798145985796085	0.01618868069657672
0.14691	0.035516706313125104	0.0021853154734229473	0.016187375773520037
0.148007	0.03957677777013246	0.0020452688408325757	0.016186157402796376
0.149011	0.03656961353549751	0.002064903394195562	0.01618505051824706
0.150063	0.03509727993020913	0.0022033940486078686	0.016184026838534874
0.151119	0.03890375273388543	0.0019615554955397735	0.0161834826303988
0.152153	0.03873723727913892	0.0021335813481434154	0.016183896632185175
0.153238	0.03670320414813359	0.002065298836163468	0.0161859343519097
0.154236	0.03805957009805126	0.0020314369685203843	0.016189799142091826
0.155285	0.03662213854471285	0.002207486013319244	0.016196434523970404
0.156341	0.034199024903546066	0.0019582200285061316	0.01620621358411876
0.157367	0.03573101866660114	0.0021331515199174305	0.016218989222473747
0.158458	0.037351900906789866	0.0020527564485292313	0.016236269745043764
0.159442	0.035400136898238024	0.0020326490841176617	0.01625510080127819
0.160509	0.03477611227975328	0.002143948804954169	0.016278804980559048
0.161582	0.030332462113877082	0.0019362042267711892	0.016305718705327203
0.162607	0.03562605461381564	0.0021496225375371688	0.016333820967062523
0.163686	0.03333455437544541	0.0020651956773892317	0.016365293244210957
0.164681	0.031518358189369176	0.0019906462698744258	0.016395396755531876
0.165739	0.033182653080382374	0.0022168562686457134	0.01642782767378587
0.166789	0.029647745749883277	0.0019387402133044995	0.016459716041160553
0.1678	0.031784593792544176	0.002127254276656919	0.016489483422710487
0.168901	0.03088436155604158	0.002032906981053252	0.016520184420717385
0.169901	0.029946648298233115	0.0019590882815226206	0.016546011382755382
0.170975	0.02810285714004866	0.002169222704642076	0.016571140346433068
0.172033	0.028866060138107292	0.0019143861460202	0.016592963392424866
0.173011	0.028039070631312515	0.002205534593173273	0.016610419033438257
0.174127	0.029206484093087265	0.0019169221325535106	0.016627147116410824
0.175145	0.02594159485415182	0.0019867606227115227	0.01663957008181067
0.17622	0.029644049227139806	0.00208872447447964	0.016650016943241277
0.17726	0.02641861821934977	0.001957781603715627	0.01665786965912156
0.17826	0.02532857383825228	0.00203439418671516	0.016663732628578176
0.179371	0.022913712899024403	0.002021791623129285	0.016668833235208288
0.180341	0.025186300695451306	0.0019216502430393434	0.01667253832038071
0.181415	0.025124319465264295	0.0021044819772442435	0.016676348936725177
0.182476	0.0265082803872902	0.0018913215634138551	0.016680316789454183
0.183483	0.026698178497530287	0.002012232243383383	0.01668469379996362
0.184607	0.028295506150935047	0.0019419381353058265	0.01669070070432016
0.185588	0.025257480249674395	0.0018572275885287398	0.01669718368781343
0.186651	0.02385005070650972	0.0020880883287051825	0.0167057118038055
0.187715	0.024687957850244517	0.0017307721244440074	0.01671591167336145
0.188751	0.020739985594574004	0.0019975751008773006	0.016727437050320735
0.189863	0.023006469830191924	0.0018192479664807216	0.016741439414176232
0.190825	0.022454570388027423	0.0018706210360504264	0.016754738330390397
0.191884	0.023422715484235617	0.0019437692035485217	0.016770381183731177
0.192925	0.024649703138131866	0.0017189948310520238	0.01678645189646278
0.193956	0.022061105629960928	0.0019134749101811124	0.016802670160733668
0.195091	0.021054533890349694	0.0015940351691937189	0.01682039386521313
0.196028	0.024273603440395152	0.0016321007568869338	0.016834547456204583
0.197092	0.023481086157324357	0.001735543217752439	0.016849685640300746
0.198148	0.022358976590568402	0.001430219035706387	0.016863332061560498
0.199183	0.023027961241491167	0.0015844242100606983	0.016875017443859462
0.200285	0.022328200889587892	0.0015546199208709116	0.016885283978032482
0.201269	0.02247305300174477	0.0014070856805838844	0.016892325450076816
0.202316	0.0214675128498759	0.0015993908288894896	0.01689744263892987
0.203386	0.022144750202737574	0.0013647304071953408	0.016900034009977815
0.204423	0.021917113174256014	0.001432196245545917	0.016899966914126662
0.205518	0.024371518310274495	0.0014315085203843415	0.016897182520648254
0.206564	0.023714310952743716	0.0013369205209741233	0.01689202840415025
0.207582	0.022594006664536898	0.0014925183387806257	0.016884830174751647
0.208588	0.01980596885950901	0.0013296392308259407	0.016875796114908363
0.209669	0.020438504076868258	0.001356520688079031	0.016864217372831922
0.210714	0.02037394387732534	0.0013373331560710688	0.016851465017169512
0.211748	0.02240350679478043	0.0013738513621507386	0.016837631305443967
0.212812	0.021152104897648245	0.001268122215122994	0.016822442103204948
0.21384	0.02033947165360136	0.0013476662266237436	0.016807137487345424
0.21491	0.021723776438208046	0.0013444167252352984	0.016790840826432514
0.215928	0.021281397228024475	0.0012504132922124198	0.01677523671498325
0.216954	0.020719009977145948	0.0013756738338289141	0.01675962734570649
0.218039	0.02025565514953432	0.0012496653910992063	0.016743447413228734
0.219057	0.019967842169414888	0.0012512729486643893	0.016728720145678156
0.22012	0.018813409520064876	0.0014063119897771115	0.016713923174455334
0.221151	0.02123351436364977	0.0011857585304597843	0.016700206856869553
0.222196	0.019904915317130713	0.0013141138353033692	0.016686972611998398
0.223298	0.019649941213476522	0.0012757645609810042	0.016673738181991873
0.224247	0.019876116825989727	0.0012355670252869044	0.01666290119673466
0.22531	0.01900975505369474	0.0013324932902464798	0.01665131418516151
0.226394	0.01929275395768314	0.0011673962686457131	0.016640007148076414
0.227429	0.02001993735040425	0.0012801745985796082	0.01662958635488049
0.228465	0.019795395085149783	0.0013533571523357826	0.01661941155653115
0.229497	0.01902436921337822	0.0012610730322168433	0.01660941854938857
0.230559	0.019968787791512056	0.001314036466222692	0.016599167320458713
0.231671	0.019908439908583788	0.0013322353933108888	0.016588346733060276
0.232668	0.01977252822352739	0.0013258567424372742	0.01657847554694009
0.233715	0.01864440106160765	0.0013816656392991425	0.01656785534834823
0.234789	0.017920484363404026	0.0013438665451060378	0.01655662294792993
0.235771	0.018649129172093482	0.0013722953839726735	0.016546009279724327
0.236852	0.01616558168235323	0.0013694585176811738	0.016533916981219927
0.237902	0.018283947111296783	0.0013628477595655272	0.01652175157743175
