#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.08680410453934498	7.918727030634526e-05	9.821489056813062e-06	8.347055165702639e-05	9.73260621548978e-06	4.283281350681123e-06	1.3183412105022134e-06	4.10399999999998
0.0876074977903587	7.857334839767579e-05	9.720845574900416e-06	8.228464794540028e-05	9.636164283184999e-06	3.711299547724497e-06	1.2803033228617157e-06	4.14199999999998
0.08841088140744854	6.677949182597737e-05	8.921716403358802e-06	6.978857524568254e-05	8.852553514463016e-06	3.0090834197051738e-06	1.1087469754321834e-06	4.179999999999979
0.08921425530226894	6.753163060388225e-05	8.939683518193434e-06	7.047101050971606e-05	8.873356320792456e-06	2.939379905833808e-06	1.0869632053164928e-06	4.217999999999979
0.09001761938647536	6.474951690049039e-05	8.816497385855491e-06	6.827431196719852e-05	8.716769095171883e-06	3.524795066708133e-06	1.3223322941882097e-06	4.255999999999979
0.09082097357172435	6.025670453603022e-05	8.426479584975711e-06	6.30760086327342e-05	8.366706159969862e-06	2.8193040967039736e-06	1.0018913258107408e-06	4.293999999999979
0.09162431776967356	5.8950461881812165e-05	8.268822786573209e-06	6.0868359760595535e-05	8.20794685289583e-06	1.917897878783373e-06	1.001518215405873e-06	4.3319999999999785
0.09242765189198168	5.488595675557875e-05	8.164367437788761e-06	5.883359422206711e-05	8.057221253326035e-06	3.947637466488362e-06	1.318363126826835e-06	4.369999999999978
0.09323097585030866	6.080330085631671e-05	8.586141397988897e-06	6.506661863159058e-05	8.46101175840681e-06	4.26331777527387e-06	1.460515022298792e-06	4.407999999999978
0.09403428955631539	6.0183022841253245e-05	8.445718182801037e-06	6.380135120785348e-05	8.372617191614499e-06	3.6183283666002375e-06	1.1087997952639538e-06	4.445999999999978
0.09483759292166397	5.775958899308273e-05	8.33018266960061e-06	6.207735434485669e-05	8.253634716852895e-06	4.317765351773958e-06	1.1267019435835668e-06	4.483999999999978
0.09564088585801758	5.768081815483272e-05	8.244654987693597e-06	6.120659775018356e-05	8.189566873458673e-06	3.5257795953508414e-06	9.51488460912281e-07	4.521999999999977
0.09644416827704073	4.8926139681351675e-05	7.720649258866793e-06	5.302231355387017e-05	7.61910299125343e-06	4.096173872518494e-06	1.2480763546808387e-06	4.559999999999977
0.09724744009039885	4.634808576645299e-05	7.735392841803962e-06	5.211087498588637e-05	7.551021348916092e-06	5.762789219433384e-06	1.6788028488316892e-06	4.597999999999978
0.09805070120975865	4.8992501234055666e-05	7.790989990892681e-06	5.371972922522841e-05	7.662724737827947e-06	4.727227991172745e-06	1.4078972371837212e-06	4.635999999999977
0.098853951546788	5.225255341852074e-05	7.823248444411275e-06	5.503926800764014e-05	7.752110955779091e-06	2.786714589119397e-06	1.0526119666207514e-06	4.673999999999976
0.09965719101315602	5.107387088521512e-05	7.745750733177741e-06	5.3890358931961654e-05	7.667670185065023e-06	2.81648804674653e-06	1.097036167857944e-06	4.711999999999977
0.10046041952053292	4.0649044295254534e-05	7.1644063755956695e-06	4.5419197620032656e-05	7.038267211994242e-06	4.770153324778125e-06	1.3384742684275535e-06	4.749999999999977
0.10126363698059014	4.00156135692728e-05	7.203069746688308e-06	4.557937883176955e-05	7.051610146528815e-06	5.5637652624967505e-06	1.4693563614822072e-06	4.787999999999976
0.10206684330500039	4.897801115365167e-05	7.656732165837333e-06	5.2559677880274316e-05	7.575391007272872e-06	3.58166672662265e-06	1.1131031157522497e-06	4.825999999999976
0.10287003840543756	4.779813332333532e-05	7.504038218771422e-06	5.074930228519737e-05	7.448477217799855e-06	2.951168961862052e-06	9.114695412896193e-07	4.863999999999976
0.1036732221935768	4.016105237472935e-05	6.990416142446507e-06	4.383868709514074e-05	6.926193511303968e-06	3.6776347204113932e-06	9.453894903940462e-07	4.901999999999976
0.10447639458109446	3.979287990158438e-05	6.967456913053038e-06	4.3329219259023364e-05	6.8861488499362565e-06	3.536339357438984e-06	1.061324574186495e-06	4.9399999999999755
0.10527955547966818	4.009859735215223e-05	6.9243968600437765e-06	4.301675380434537e-05	6.859604832133799e-06	2.9181564521931433e-06	9.450362016085685e-07	4.977999999999975
0.10608270480097687	3.895864074804033e-05	6.7305793449019495e-06	4.090686144064746e-05	6.688035092042275e-06	1.948220692607129e-06	7.555692725566752e-07	5.015999999999975
0.1068858424567007	3.5786074118863715e-05	6.479864673776156e-06	3.7886263876629094e-05	6.435610634027878e-06	2.1001897577653784e-06	7.560171675560513e-07	5.053999999999975
0.1076889683585211	3.09821269558497e-05	6.215033915538447e-06	3.4543934886469296e-05	6.144991045363683e-06	3.5618079306196e-06	9.304470020873335e-07	5.091999999999975
0.10849208241812082	2.589214090261834e-05	5.771043902222903e-06	2.9587139054463402e-05	5.686823873483692e-06	3.6949981518450623e-06	9.82334949678617e-07	5.129999999999974
0.10929518454718395	2.7256223886883196e-05	5.69554755402206e-06	2.918412319803686e-05	5.647182388858757e-06	1.9278993111536636e-06	7.406706468398585e-07	5.167999999999974
0.11009827465739581	2.7254071172197727e-05	5.678133571477369e-06	2.9080585619479335e-05	5.63636975635298e-06	1.826514447281608e-06	6.874131401186554e-07	5.205999999999975
0.11090135266044304	2.2104973723234375e-05	5.168938655433241e-06	2.4022943056521042e-05	5.122181468316741e-06	1.9179693332866666e-06	6.936741520804692e-07	5.243999999999974
0.11170441846801372	2.1518330370244826e-05	5.1565174104798644e-06	2.386089829859395e-05	5.1048334671289694e-06	2.342567928349124e-06	7.28249323694839e-07	5.281999999999973
0.11250747199179718	2.1127874108565616e-05	5.174935743626437e-06	2.3836560987131606e-05	5.102872029309714e-06	2.7086868785659896e-06	8.606143173054129e-07	5.319999999999974
0.11331051314348414	1.6369176490897538e-05	4.714470733642136e-06	1.9575937999052306e-05	4.62481559346111e-06	3.206761508154768e-06	9.150491925832086e-07	5.357999999999974
0.11411354183476659	1.4449424965566423e-05	4.688296403645376e-06	1.8722076767206017e-05	4.523299424107168e-06	4.272651801639594e-06	1.2328363590947213e-06	5.395999999999973
0.11491655797733806	1.8747818483939433e-05	5.0568827595081855e-06	2.226805905698243e-05	4.932626923864318e-06	3.5202405730429965e-06	1.114116184865814e-06	5.433999999999973
0.11571956148289332	2.2953212375140886e-05	5.29858816292994e-06	2.5190454437694233e-05	5.245740403650838e-06	2.237242062553348e-06	7.464878685192549e-07	5.471999999999973
0.11652255226312858	1.90126944886668e-05	4.913426897287527e-06	2.141607725790367e-05	4.83678805751442e-06	2.4033827692368687e-06	8.644334339175056e-07	5.509999999999973
0.11732553022974142	1.7767609489230205e-05	4.897571692859794e-06	2.0887105753205e-05	4.775695432882672e-06	3.1194962639747927e-06	1.0857907805121278e-06	5.5479999999999725
0.11812849529443085	2.0777949904007355e-05	5.32561564087132e-06	2.4591154836662428e-05	5.177522390653199e-06	3.813204932655075e-06	1.247174345702328e-06	5.585999999999972
0.1189314473688974	2.0388804167294694e-05	5.356169529171637e-06	2.452116841096394e-05	5.1639879830422925e-06	4.132364243669249e-06	1.4218931521818078e-06	5.623999999999972
0.11973438636484281	1.8942627009586788e-05	5.048179971682589e-06	2.2418073896327874e-05	4.934129168856621e-06	3.475446886741087e-06	1.0670006427062236e-06	5.661999999999972
0.1205373121939704	1.898833885082477e-05	5.007377708353133e-06	2.2291968395934643e-05	4.9210400823147425e-06	3.303629545109873e-06	9.258488118281451e-07	5.699999999999972
