#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.025132426186418328	0.002723499249327488	0.00018107916555336803	0.0031658831909057144	0.00015238471598198608	0.00044238394157822676	9.781902950138843e-05	1.188000000000001
0.02589398632059438	0.003928381345067736	0.0002105678270228203	0.004417315298049092	0.00017671067724233454	0.0004889339529813559	0.0001145082805986879	1.224000000000001
0.026655543899136446	0.006805217345754328	0.0002709454043653802	0.007429492931741045	0.00022578172102815774	0.0006242755859867171	0.00014977992721417155	1.2600000000000011
0.02741709884688179	0.011308594286487561	0.00033240552545242904	0.012027843711442525	0.0002837786392053383	0.000719249424954963	0.0001730985767765636	1.2960000000000012
0.02817865108866797	0.01478925553425586	0.0003606724387122524	0.015492111028151451	0.00031835829231223115	0.0007028554938955914	0.00016950694901001387	1.3320000000000012
0.02894020054933278	0.013992581585484854	0.0003471034240166807	0.014619076271210538	0.00030580888676631557	0.0006264946857256848	0.00016420021844946003	1.3680000000000012
0.02970174715371431	0.009780425593543838	0.00029686266988269343	0.010324421666801534	0.00025413676988660387	0.0005439960732576956	0.00015343385207145245	1.4040000000000012
0.03046329082665092	0.005557810136664407	0.0002252770285851967	0.006000852551606355	0.00019143550616538275	0.00044304241494194787	0.00011875262770726056	1.4400000000000013
0.031224831492981258	0.0032542485230501917	0.0001652458974304278	0.0035695424994320523	0.00014556917777586653	0.0003152939763818606	7.82037153800613e-05	1.4760000000000013
0.031986369077544284	0.0024023032192190498	0.00013394793702238718	0.0026285699140843576	0.00012314314025196776	0.0002262666948653077	5.2704998258586466e-05	1.5120000000000013
0.032747903505179234	0.0021662502094718494	0.0001242499779943827	0.0023705113880114178	0.00011549475735110208	0.0002042611785395684	4.581504180959175e-05	1.5480000000000014
0.0335094347007257	0.0022689682517950597	0.00012883388522128835	0.002498843423653076	0.00011702263215353349	0.00022987517185801595	5.388760103280618e-05	1.5840000000000014
0.03427096258902354	0.002989018884475906	0.00015163650212707012	0.0032862423792844	0.00013247247219170253	0.00029722349480849355	7.378802673030047e-05	1.6200000000000014
0.03503248709491299	0.004767002513264891	0.00018752043036599522	0.00512199509438925	0.00016364281503983123	0.0003549925811243587	9.156932286791054e-05	1.6560000000000015
0.035794008143234565	0.007331750503291767	0.00021995851661084408	0.007715520122763731	0.0001989808832225555	0.0003837696194719631	9.37462380131315e-05	1.6920000000000015
0.03655552565882917	0.00918441341405107	0.0002432707436299881	0.009601617088154716	0.0002199324138195501	0.00041720367410364606	0.00010397301600796985	1.7280000000000015
0.03731703956653804	0.008835787909172048	0.00023796839137769384	0.009240674537503333	0.00021384849474270429	0.00040488662833128503	0.0001043924163489228	1.7640000000000016
0.03807854979120276	0.006509442765806765	0.0002020355080276064	0.0068417483391833185	0.00018241122101886586	0.00033230557337655324	8.685904069456141e-05	1.8000000000000016
0.038840056257665276	0.00399520894973272	0.00015543126614280466	0.004234467043553911	0.0001421812322156933	0.000239258093821191	6.279630323818809e-05	1.8360000000000016
0.039601558890767934	0.0024060524856809717	0.00011688298164945382	0.002560446156886547	0.0001095128072784318	0.00015439367120557507	4.084821221624776e-05	1.8720000000000017
0.04036305761535342	0.0015132992530355325	8.995173013225802e-05	0.0016184954710087714	8.623149274522106e-05	0.00010519621797323892	2.5601629102802483e-05	1.9080000000000017
0.041124552356264825	0.0010035675066730797	7.214077602897095e-05	0.0010786257586740673	6.961848612082295e-05	7.505825200098762e-05	1.8909202952714105e-05	1.9440000000000017
0.04188604303834564	0.000694380419910267	5.967895057900161e-05	0.0007571816558781769	5.757749016642339e-05	6.280123596790979e-05	1.569744464383724e-05	1.9800000000000018
0.042647529586439734	0.000546139181867782	5.264950989581946e-05	0.0006058836611738163	5.089482789695558e-05	5.974447930603439e-05	1.3479146323460668e-05	2.016000000000002
0.04340901192539141	0.0005322147883012626	5.080058900096171e-05	0.0005823358502771064	4.9374768063153516e-05	5.012106197584382e-05	1.1951239331317385e-05	2.052000000000002
0.04417048998004537	0.0005246564588262152	4.893698188073458e-05	0.0005612275916458669	4.791708578209114e-05	3.6571132819651754e-05	9.938867427783899e-06	2.088000000000002
0.044931963675246746	0.00048968289903849	4.6188861732437515e-05	0.0005199892632654278	4.562492410719233e-05	3.0306364226937846e-05	7.195640927059324e-06	2.124000000000002
0.04569343293584109	0.0004526833685220807	4.430537049684506e-05	0.00048454951222691634	4.3531403627020194e-05	3.186614370483563e-05	8.245165439465848e-06	2.160000000000002
0.04645489768667441	0.00039298853497074244	4.15660614277734e-05	0.0004282198770851418	4.045022330572061e-05	3.5231342114399366e-05	9.566446421465446e-06	2.196000000000002
