#Superball Data generated at 2018-12-09 10:00:50.551100
#[[Parameters]]
#particleSize	52.6233879
#dShell	24.4418791
#dSurfactant	13.0346824
#pVal	5.249
#sldCore_saxs	5.149772479548977e-05
#sldShell_saxs	4.128061600541859e-05
#sldSurfactant_saxs	8.52e-06
#sldSolvent_saxs	8.01e-06
#sigParticleSize	0.03809988
#i0_saxs	0.02571824
#bg_saxs	0
#orderHermite	10
#orderLegendre	10
#i0Oleic	0.90053992
#rOleic	21
#x	1
#sldCore_sans	5.9900780038493805e-06
#sldShell_sans	5.938325458061192e-06
#sldSurfactant_sans	7.8e-08
#sldSolvent_sans	5.664e-06
#i0_sans	0.18020533
#bg_sans	0.01184569
#
#[[Data]] saxs
#q	I
0.165739	0.03208917290777548
0.166789	0.03149885088545896
0.1678	0.03085891024293432
0.168901	0.03009088937548099
0.169901	0.02933722230125806
0.170975	0.028478683202022383
0.172033	0.02759272110805289
0.173011	0.02675058533711825
0.174127	0.025766440476865386
0.175145	0.024861855569791383
0.17622	0.023911348023148038
0.17726	0.023005892349226058
0.17826	0.0221580460449818
0.179371	0.021253036576513628
0.180341	0.02050126393991596
0.181415	0.019719878867741066
0.182476	0.01900655075303452
0.183483	0.018389207505624044
0.184607	0.017773754126093357
0.185588	0.017303097762603595
0.186651	0.016866169109084332
0.187715	0.016512063903656574
0.188751	0.016235589001600992
0.189863	0.0160189258227997
0.190825	0.015873990875095043
0.191884	0.015811370277660552
0.192925	0.01580765893424603
0.193956	0.01586145161402883
0.195091	0.015980001321723176
0.196028	0.01611926663994322
0.197092	0.016316000587136358
0.198148	0.01654493540418042
0.199183	0.016794544126249228
0.200285	0.017079189229180336
0.201269	0.01734381005815878
0.202316	0.017627974002594617
0.203386	0.017914778855890538
0.204423	0.018182568640730444
0.205518	0.018447479320297173
0.206564	0.018678548274049613
0.207582	0.018876940151281035
0.208588	0.019044527570809464
0.209669	0.019188827859271528
0.210714	0.01928912305211041
0.211748	0.019348899854111323
0.212812	0.01937188242201883
0.21384	0.019354014140820303
0.21491	0.019294460325262323
0.215928	0.019199868743565895
0.216954	0.019068746712803605
0.218039	0.018893567435765566
0.219057	0.018697334124919668
0.22012	0.018463680952322942
0.221151	0.01821214317364841
0.222196	0.017936004684430584
0.223298	0.017627071472742627
0.224247	0.017348749755570082
0.22531	0.017029439989859268
0.226394	0.01669987131539937
0.227429	0.016384786711521014
0.228465	0.016073910481699805
0.229497	0.015772150404969626
0.230559	0.015476579345555665
0.231671	0.015178805856317697
0.232668	0.014930755808702251
0.233715	0.014690294598234984
0.234789	0.014467075876363686
0.235771	0.014284764595425395
0.236852	0.01410976301461192
0.237902	0.01396640096016973
0.238918	0.013852286191592459
0.240012	0.013756792796336384
0.24103	0.013692804190883808
0.242068	0.013651343195887695
0.243148	0.01363245122411097
0.244141	0.01363527527095847
0.245196	0.013657741827539501
0.24627	0.013699385883457522
0.247294	0.013754262965021207
0.248344	0.013823641682857902
0.249372	0.013903629393312286
0.250433	0.01399294912836195
0.251515	0.014090152631907202
0.2525	0.014181949589396515
0.253582	0.014283820449317185
0.254643	0.014382545744579483
0.25566	0.014474051475950425
0.256757	0.01456716505263508
0.25777	0.014648819926072294
0.258782	0.014720397948371341
0.259879	0.014787563901411107
0.260866	0.014837797169191277
0.261902	0.014879112013453223
0.262961	0.014908771053602214
0.264056	0.01492560309429518
0.265131	0.014928318790079853
0.266097	0.014919009982977606
0.267167	0.014895971247078633
0.268244	0.014859975876602895
0.269231	0.014816006174178692
0.270298	0.014757592103441125
0.271333	0.014690939205733387
0.272386	0.014612915506318472
0.273485	0.014524247694084507
0.274448	0.014440784348178737
0.275514	0.014342930056259565
0.276619	0.014237026396808045
0.277641	0.01413614659088657
0.278675	0.01403255597828531
0.279673	0.013932088270126361
0.280767	0.013822929542326976
0.281842	0.01371776236686636
0.282815	0.013624970345254499
0.283883	0.013527084904943474
0.284936	0.013435457885664942
0.28595	0.013352252945577863
0.286992	0.01327268663761499
0.288077	0.013196746788204884
0.289145	0.013129168316510407
0.290155	0.013072191424437033
0.291215	0.013019534338463885
0.292277	0.01297536274437342
0.293301	0.012938816199547546
0.294325	0.012909024959978378
0.295388	0.012884901948269013
0.296441	0.012867449487682273
0.29747	0.01285606414970611
0.298526	0.012849785025353111
0.299632	0.01284845948505412
0.300616	0.012851101252799665
0.301645	0.012857197712162071
0.302739	0.012866703462328738
0.303805	0.012878202296658954
0.304804	0.012890349187751721
0.305816	0.012903433127282128
0.306862	0.01291717078973287
0.307936	0.01293122434755472
0.308998	0.012943959537289058
0.310045	0.012954998308221964
0.311097	0.012964099547082568
0.312169	0.012970904588888561
0.313193	0.012974715687951988
0.314199	0.01297563902714036
0.315278	0.012973347124106216
0.316257	0.012968032668042632
0.317341	0.012958827006667206
0.318437	0.012945758570697515
0.319496	0.012929092572070287
0.320507	0.01291094446729022
0.321482	0.012890152414153951
0.322473	0.012866366779207179
0.323587	0.012836745269924673
0.324687	0.012804117031360345
0.325791	0.012769427638772922
0.326733	0.012738009000282501
0.327792	0.012701112140198917
0.328776	0.012665442935871187
0.329877	0.012624341679142725
0.330955	0.012583047425750851
0.332058	0.012539977419357775
0.33314	0.012497050977878598
