#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.01237766039	0.0175011510531	0.000333743138867	0.0179783425267	0.000321996754408	0.000477191473607	8.7764303062e-05	0.58
0.01280447243	0.0115627824101	0.000278179600537	0.0120467608487	0.000263328765435	0.000483978438545	8.96763706301e-05	0.6
0.01323128408	0.00723866175915	0.0002247769568	0.00767007822766	0.000209906612486	0.000431416468517	8.03983478867e-05	0.62
0.013658095327	0.00415510158071	0.000176124372251	0.00453403600112	0.000161184763314	0.000378934420404	7.09877917397e-05	0.64
0.0140849061579	0.00225876174556	0.000135963930407	0.00258132536006	0.000121400177254	0.000322563614505	6.12224414286e-05	0.66
0.0145117165598	0.00135951046285	0.000108631765512	0.00163315590577	9.63082687637e-05	0.000273645442916	5.02551275602e-05	0.68
0.0149385265196	0.00131024922416	0.000103969560716	0.0015524765295	9.36332391381e-05	0.000242227305342	4.5193872195e-05	0.7
0.0153653360243	0.00192817291983	0.000116807919232	0.0021446371397	0.000109869946368	0.000216464219869	3.96570911734e-05	0.72
0.015792145061	0.00276272840866	0.000135323765611	0.00297864711431	0.000129329030668	0.000215918705656	3.98311858434e-05	0.74
0.0162189536167	0.00370580012544	0.00015245145533	0.00389943199479	0.000147820591399	0.000193631869345	3.72896633188e-05	0.76
0.0166457616782	0.00463072184219	0.000166223622315	0.0047818046752	0.000163502293066	0.000151082833004	2.9954845651e-05	0.78
0.0170725692328	0.00549742484927	0.000178947600769	0.00562689835325	0.00017713200548	0.00012947350398	2.54262945715e-05	0.8
0.0174993762672	0.00607896458301	0.000187548396914	0.00620048623819	0.000185725092495	0.000121521655171	2.60881429531e-05	0.82
0.0179261827686	0.00614030360841	0.000188106157665	0.00625490850356	0.000186328244396	0.000114604895151	2.58013932164e-05	0.84
0.018352988724	0.00608716315496	0.00018704772455	0.00619665269867	0.000185230003052	0.000109489543713	2.60134047933e-05	0.86
0.0187797941202	0.00598124123894	0.000185214541974	0.00609128870694	0.000183415797395	0.000110047468003	2.57501810586e-05	0.88
0.0192065989445	0.00553074564784	0.000177960315898	0.00564359632445	0.000176312660956	0.000112850676604	2.4160290172e-05	0.9
0.0196334031836	0.00480998665369	0.000166326411546	0.00492704636262	0.000164524834256	0.000117059708931	2.44142190329e-05	0.92
0.0200602068247	0.00404071667278	0.000152979300319	0.00415884502865	0.000150974422473	0.000118128355874	2.46858276151e-05	0.94
0.0204870098547	0.00320448567175	0.000136913868043	0.0033202750828	0.000134741230011	0.000115789411058	2.42942009052e-05	0.96
0.0209138122606	0.00229584977439	0.000117619821744	0.00241558712826	0.00011478578466	0.000119737353875	2.56641015256e-05	0.98
0.0213406140295	0.0015661173437	9.81438144679e-05	0.0016724237309	9.53694462261e-05	0.000106306387208	2.3170607347e-05	1.0
0.0217674151483	0.00109109100365	8.21926571881e-05	0.0011752656106	7.98291083714e-05	8.41746069527e-05	1.95690151072e-05	1.02
0.022194215604	0.000846633411677	7.31690219988e-05	0.00092391867752	7.06748569971e-05	7.72852658429e-05	1.8941234614e-05	1.04
0.0226210153836	0.000839732715259	7.3362692643e-05	0.00092493899012	7.06096559504e-05	8.52062748617e-05	1.99088211202e-05	1.06
0.0230478144742	0.000915745956054	7.6641358195e-05	0.00100702004294	7.35674877217e-05	9.12740868818e-05	2.14877299006e-05	1.08
0.0234746128627	0.00103432213487	7.98620226132e-05	0.00111981192876	7.74674080767e-05	8.54897938957e-05	1.94098774273e-05	1.1
0.0239014105361	0.00126448994176	8.70208893132e-05	0.00134792348182	8.48791531345e-05	8.3433540059e-05	1.91876142349e-05	1.12
0.0243282074815	0.00156182391681	9.52401766296e-05	0.0016437726859	9.36319361773e-05	8.19487690976e-05	1.74284758983e-05	1.14
0.0247550036857	0.0018713148482	0.000103034348934	0.00194494249034	0.000101732504297	7.36276421374e-05	1.63271133303e-05	1.16
0.0251817991359	0.00222549083274	0.000111864747839	0.00230053501728	0.000110495750787	7.50441845479e-05	1.74473742147e-05	1.18
0.025608593819	0.0025319346627	0.000119215512705	0.0026148520036	0.000117650755974	8.29173409069e-05	1.92519632277e-05	1.2
0.026035387722	0.00256302082338	0.000119570256143	0.00264058324678	0.000118067348569	7.75624234008e-05	1.88983426793e-05	1.22
0.0264621808319	0.00252181188942	0.0001178728471	0.0025888924074	0.000116750590283	6.70805179797e-05	1.62267603735e-05	1.24
0.0268889731358	0.00251993747586	0.000117267703334	0.00258054370653	0.00011641494848	6.06062306782e-05	1.41164448601e-05	1.26
0.0273157646205	0.00236047946641	0.000113682250203	0.00242300672849	0.000112665295412	6.25272620855e-05	1.51718562127e-05	1.28
0.0277425552732	0.00226864835017	0.000111734369018	0.00233357425775	0.00011044254818	6.49259075861e-05	1.69414512772e-05	1.3
0.0281693450808	0.00217550051854	0.000108871544089	0.00223403416637	0.000107922958912	5.85336478275e-05	1.43404341666e-05	1.32
0.0285961340303	0.00185707008135	0.000100323462222	0.00190807887263	9.96006903152e-05	5.10087912757e-05	1.20207970146e-05	1.34
0.0290229221087	0.00147458658477	8.98689668439e-05	0.00152719305997	8.89724868001e-05	5.26064751941e-05	1.26620612145e-05	1.36
0.0294497093031	0.00123110161364	8.24878586075e-05	0.00128546236934	8.14826178973e-05	5.43607556991e-05	1.28386057753e-05	1.38
0.0298764956003	0.00106227788359	7.61734560795e-05	0.00110387020377	7.53798108044e-05	4.15923201861e-05	1.09672026605e-05	1.4
0.0303032809874	0.000816988963455	6.67659042042e-05	0.000853245754938	6.61791547622e-05	3.6256791483e-05	8.83206879317e-06	1.42
0.0307300654515	0.000665102562304	6.1093401242e-05	0.000706781164052	6.0160337255e-05	4.16786017481e-05	1.06366111461e-05	1.44
0.0311568489795	0.000659164356267	6.10782254876e-05	0.000705132869061	5.99924062695e-05	4.59685127939e-05	1.14656364283e-05	1.46
0.0315836315583	0.000681424989305	6.23144209866e-05	0.000732282580328	6.10417996097e-05	5.08575910227e-05	1.25293959673e-05	1.48
0.0320104131751	0.000708574653583	6.31146251462e-05	0.000756273856917	6.19513229287e-05	4.76992033337e-05	1.20619026166e-05	1.5
0.0324371938168	0.000750793287513	6.43351237497e-05	0.000794270891567	6.34017368535e-05	4.34776040545e-05	1.09191534399e-05	1.52
0.0328639734704	0.000853852094175	6.80655237123e-05	0.000895589625106	6.72306554924e-05	4.17375309313e-05	1.06280045296e-05	1.54
0.0332907521229	0.00104132436587	7.44886405294e-05	0.00108171317046	7.3778104956e-05	4.03888045894e-05	1.02639562073e-05	1.56
0.0337175297613	0.00118444431943	7.9427168107e-05	0.00123118970684	7.86010756079e-05	4.67453874117e-05	1.14256705177e-05	1.58
0.0341443063726	0.00125981220098	8.11917777085e-05	0.00129772629735	8.05966682933e-05	3.79140963719e-05	9.81233037977e-06	1.6
0.0345710819438	0.00129775562865	8.2351349495e-05	0.00133767009719	8.17161962892e-05	3.99144685383e-05	1.02082333278e-05	1.62
0.0349978564619	0.0013538698749	8.43653151511e-05	0.00140166388499	8.35489759519e-05	4.77940100871e-05	1.17079040791e-05	1.64
0.035424629914	0.00137998054829	8.46603256492e-05	0.00141978724807	8.39851792469e-05	3.98066997798e-05	1.0670539157e-05	1.66
0.0358514022869	0.00133800537087	8.32046367728e-05	0.00137476761114	8.25388163418e-05	3.6762240274e-05	1.05050167726e-05	1.68
0.0362781735677	0.0012484834659	8.04042060403e-05	0.00128537991085	7.97193326133e-05	3.68964449511e-05	1.04720750881e-05	1.7
0.0367049437434	0.00113789610907	7.6363719042e-05	0.00116783268939	7.58797729488e-05	2.99365803167e-05	8.58356820735e-06	1.72
0.0371317128011	0.00109378992768	7.42540149176e-05	0.00111411136508	7.3990187592e-05	2.0321437407e-05	6.2538685212e-06	1.74
0.0375584807276	0.00100611414611	7.13825401991e-05	0.001031288229	7.1084603218e-05	2.51740828895e-05	6.51507717659e-06	1.76
0.0379852475101	0.000848030727609	6.61153950629e-05	0.000880842272314	6.56245211014e-05	3.28115447047e-05	8.04162263073e-06	1.78
0.0384120131354	0.000739282566437	6.22970973051e-05	0.000777909155031	6.15984417272e-05	3.86265885937e-05	9.30377930861e-06	1.8
0.0388387775907	0.000663708979927	5.95258986927e-05	0.000707269352136	5.8662872997e-05	4.35603722096e-05	1.00995023104e-05	1.82
0.0392655408628	0.000581901015082	5.56584859296e-05	0.000621427191652	5.49304003165e-05	3.95261765695e-05	8.97319213246e-06	1.84
0.0396923029389	0.000542999042444	5.36652676018e-05	0.000578790263643	5.29408903765e-05	3.57912211991e-05	8.78766595427e-06	1.86
0.0401190638058	0.000540947673473	5.3227753595e-05	0.000571547767253	5.2538719128e-05	3.06000937804e-05	8.53678775447e-06	1.88
0.0405458234507	0.000578883470251	5.44009440638e-05	0.000602191733063	5.38653011717e-05	2.33082628121e-05	7.61525079769e-06	1.9
0.0409725818605	0.000613814457611	5.58164715332e-05	0.000638253715301	5.53763011131e-05	2.44392576895e-05	6.99598237902e-06	1.92
0.0413993390222	0.000642730953377	5.73668330803e-05	0.000673369510173	5.67986406016e-05	3.06385567966e-05	8.05406502811e-06	1.94
0.0418260949227	0.00067075898093	5.89231441407e-05	0.000707682412475	5.81364958897e-05	3.6923431545e-05	9.59608050662e-06	1.96
0.0422528495492	0.000703051797222	5.98954468896e-05	0.000737903121167	5.92679812859e-05	3.48513239451e-05	8.64701985647e-06	1.98
0.0426796028886	0.000705011238168	5.98700031024e-05	0.000738452026261	5.92274134843e-05	3.34407880928e-05	8.74818629434e-06	2.0
0.0431063549279	0.000754026267171	6.16522483391e-05	0.000786689362497	6.10672783221e-05	3.26630953255e-05	8.47273530841e-06	2.02
0.0435331056541	0.000875288059506	6.57839023962e-05	0.000901893769162	6.52948799205e-05	2.66057096558e-05	8.00627695209e-06	2.04
0.0439598550542	0.000899748870169	6.64403415996e-05	0.000923392157044	6.59900641766e-05	2.36432868745e-05	7.72207367422e-06	2.06
0.0443866031152	0.000865072668856	6.4956869491e-05	0.000888801077936	6.46682250255e-05	2.37284090794e-05	6.11682647527e-06	2.08
0.0448133498241	0.000839549117454	6.37194067531e-05	0.000858906290487	6.34857264302e-05	1.93571730331e-05	5.45209469727e-06	2.1
0.0452400951679	0.000790073813017	6.17453900491e-05	0.000808912476825	6.15284619786e-05	1.88386638073e-05	5.17122411578e-06	2.12
0.0456668391337	0.000689576678986	5.82298299427e-05	0.000717404109518	5.78682654866e-05	2.78274305327e-05	6.47896170134e-06	2.14
0.0460935817083	0.000619212032929	5.53316329223e-05	0.000647620037019	5.49200896391e-05	2.84080040905e-05	6.73597475359e-06	2.16
0.0465203228788	0.000581053382013	5.35559321051e-05	0.0006071026565	5.30939736721e-05	2.60492744878e-05	7.01910416991e-06	2.18
0.0469470626323	0.000566441260997	5.27081284695e-05	0.00059125202021	5.23202659185e-05	2.48107592137e-05	6.38252152144e-06	2.2
0.0473738009557	0.000604364931995	5.40906866416e-05	0.000625150303272	5.37305103589e-05	2.07853712764e-05	6.23174437314e-06	2.22
0.0478005378359	0.000590356623675	5.34122776569e-05	0.000612020476538	5.30913962278e-05	2.16638528628e-05	5.84594312995e-06	2.24
0.0482272732601	0.000522659271426	5.05279595881e-05	0.000546806692097	5.01376770373e-05	2.41474206712e-05	6.26801734548e-06	2.26
0.0486540072152	0.00045083913132	4.69437113135e-05	0.000472260037692	4.65553202409e-05	2.14209063717e-05	6.02612555059e-06	2.28
0.0490807396883	0.000396215239126	4.46223510127e-05	0.000423033381167	4.40247088244e-05	2.68181420417e-05	7.27868276734e-06	2.3
0.0495074706662	0.000425933142278	4.66157755519e-05	0.000460122548325	4.58851001333e-05	3.41894060476e-05	8.22119918627e-06	2.32
0.049934200136	0.000464562904451	4.80985022578e-05	0.000493323069597	4.74763859705e-05	2.87601651461e-05	7.71094641521e-06	2.34
0.0503609280848	0.000442311334529	4.69531887224e-05	0.000471343686499	4.63652661369e-05	2.90323519699e-05	7.4070255337e-06	2.36
0.0507876544995	0.000465086722205	4.80906897351e-05	0.000495382925513	4.74922550858e-05	3.02962033073e-05	7.56307781668e-06	2.38
0.0512143793671	0.000543372043268	5.12325522733e-05	0.000568359306207	5.08080850809e-05	2.49872629386e-05	6.58125389635e-06	2.4
0.0516411026746	0.000541896193331	5.11348054495e-05	0.000568470382563	5.07363942252e-05	2.65741892317e-05	6.37076364167e-06	2.42
0.0520678244091	0.000532787884878	5.10575049149e-05	0.000565131509274	5.05113811129e-05	3.23436243957e-05	7.447763839e-06	2.44
0.0524945445574	0.000538056645682	5.16271526054e-05	0.000574855678721	5.08610528988e-05	3.67990330394e-05	8.86093585157e-06	2.46
0.0529212631067	0.000471101160888	4.85741388915e-05	0.000506857168337	4.76730869678e-05	3.57560074494e-05	9.3125586175e-06	2.48
0.053347980044	0.000474754534671	4.76482980504e-05	0.000496938239374	4.71386790712e-05	2.21837047039e-05	6.95019730126e-06	2.5
0.0537746953561	0.00051150732768	4.86707011471e-05	0.000525617462754	4.84131678986e-05	1.41101350746e-05	5.00023241158e-06	2.52
0.0542014090302	0.000524199428174	4.95508603119e-05	0.000543843809392	4.919301325e-05	1.96443812176e-05	5.94434227116e-06	2.54
0.0546281210532	0.000549690327897	5.06289174782e-05	0.000569611076792	5.03010402863e-05	1.99207488952e-05	5.75261950182e-06	2.56
0.0550548314121	0.000541531974017	5.00080405895e-05	0.000558362268656	4.9748803075e-05	1.68302946397e-05	5.08534327346e-06	2.58
0.055481540094	0.000504263344275	4.83553035715e-05	0.000522537994594	4.8072864858e-05	1.82746503185e-05	5.21872090048e-06	2.6
0.0559082470858	0.000490068188853	4.77259026058e-05	0.000509402471448	4.73995285273e-05	1.93342825943e-05	5.57193637155e-06	2.62
0.0563349523746	0.000460292742491	4.64639298309e-05	0.000482904396685	4.60786076997e-05	2.26116541943e-05	5.97148957887e-06	2.64
0.0567616559473	0.000422160993167	4.50149267074e-05	0.000451929131772	4.45213639099e-05	2.97681386047e-05	6.64768998035e-06	2.66
0.0571883577909	0.000412670093406	4.46043420078e-05	0.000441688108852	4.39742017691e-05	2.90180154462e-05	7.47107118954e-06	2.68
0.0576150578925	0.000374014041642	4.22636325207e-05	0.000398748829199	4.17369160052e-05	2.47347875571e-05	6.65165214202e-06	2.7
0.058041756239	0.000334586639273	3.99909567799e-05	0.00035884577452	3.95447573439e-05	2.42591352472e-05	5.95724691365e-06	2.72
0.0584684528175	0.000326245713115	3.92813433152e-05	0.000348113459905	3.89106838672e-05	2.18677467907e-05	5.38355028202e-06	2.74
0.0588951476149	0.000396727713266	4.28970399724e-05	0.000416586591888	4.25149972414e-05	1.98588786218e-05	5.71235922858e-06	2.76
0.0593218406182	0.000434708360219	4.52365231476e-05	0.000461963310955	4.47211951758e-05	2.72549507368e-05	6.80865100711e-06	2.78
0.0597485318146	0.000399645292865	4.36344001413e-05	0.000430031584894	4.31146734615e-05	3.03862920285e-05	6.7145966373e-06	2.8
0.0601752211908	0.000404741446817	4.31773787196e-05	0.000426339158658	4.28761002936e-05	2.1597711841e-05	5.09176361523e-06	2.82
0.0606019087341	0.000386489451362	4.18065919498e-05	0.000401610469279	4.15523776778e-05	1.51210179175e-05	4.60337265261e-06	2.84
0.0610285944313	0.000373103995886	4.10893938764e-05	0.00038883843443	4.08304389594e-05	1.57344385438e-05	4.60581626994e-06	2.86
0.0614552782694	0.00040724019022	4.29772994458e-05	0.000425550426796	4.26562849412e-05	1.8310236576e-05	5.24305470773e-06	2.88
0.0618819602355	0.000434800705	4.39793352593e-05	0.000447885488074	4.37037750267e-05	1.30847830738e-05	4.91548352274e-06	2.9
0.0623086403166	0.000448119068082	4.41481490137e-05	0.000455843638927	4.40429018982e-05	7.72457084436e-06	3.04661348509e-06	2.92
0.0627353184997	0.000422762332367	4.30769958135e-05	0.0004327986738	4.28802467523e-05	1.00363414336e-05	4.11242103615e-06	2.94
0.0631619947717	0.00039832572901	4.19507492171e-05	0.000410049080431	4.17123217268e-05	1.17233514213e-05	4.46627093164e-06	2.96
0.0635886691197	0.000285384740771	3.54404583179e-05	0.000293284157049	3.52609710256e-05	7.89941627803e-06	3.56230376525e-06	2.98
0.0640153415307	8.58759517331e-05	1.9354997205e-05	8.80316014719e-05	1.93118429723e-05	2.15564973884e-06	1.29175764676e-06	3.0
