#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0145117165598	0.00130038030569	0.000106122244676	0.00155559461251	9.40182902749e-05	0.000255214306813	4.92188166144e-05	0.68
0.0149385265196	0.00147773933199	0.000105280029352	0.00168675515851	9.7682596731e-05	0.000209015826521	3.92682425907e-05	0.7
0.0153653360243	0.0020830560568	0.00011660529445	0.0022480281638	0.000112529452487	0.000164972107002	3.05600559057e-05	0.72
0.015792145061	0.00285014092028	0.000132766886656	0.00299421688936	0.000129669803809	0.000144075969082	2.85094400577e-05	0.74
0.0162189536167	0.00366770156115	0.000148222299488	0.00379662639055	0.000145875391818	0.000128924829409	2.62720407954e-05	0.76
0.0166457616782	0.00449010940333	0.000162381320782	0.00461092403044	0.000160619202455	0.000120814627109	2.38571821866e-05	0.78
0.0170725692328	0.00525683150976	0.000175018332994	0.00537700132361	0.000173270079035	0.000120169813846	2.4675830185e-05	0.8
0.0174993762672	0.00569492389498	0.000181306443299	0.0058037655076	0.000179787486241	0.000108841612619	2.34197816529e-05	0.82
0.0179261827686	0.0058417254435	0.000182826122807	0.00593922315163	0.00018163422145	9.74977081311e-05	2.08422834352e-05	0.84
0.018352988724	0.00582080800034	0.000181769904103	0.00590394856162	0.000180835644099	8.3140561279e-05	1.84056475251e-05	0.86
0.0187797941202	0.00555941609523	0.000177366342838	0.00564192148627	0.000176485099113	8.2505391046e-05	1.76586908592e-05	0.88
0.0192065989445	0.00487940137193	0.000166751069864	0.0049725371012	0.000165399260597	9.31357292681e-05	2.11897120073e-05	0.9
0.0196334031836	0.00411349255772	0.000153632888571	0.00421030739156	0.000151971933319	9.68148338378e-05	2.25298897949e-05	0.92
0.0200602068247	0.00339969254398	0.000140086323709	0.0034986335607	0.000138382293139	9.89410167204e-05	2.17834578534e-05	0.94
0.0204870098547	0.00257241684281	0.000122228414686	0.00266228653362	0.000120601147982	8.98696908083e-05	1.98783415305e-05	0.96
0.0209138122606	0.00188566194312	0.000105407896947	0.00197005232473	0.000103632048315	8.43903816102e-05	1.92671560104e-05	0.98
0.0213406140295	0.00142699202413	9.27161832826e-05	0.00151483305701	9.07684779741e-05	8.78410328806e-05	1.8904339416e-05	1.0
0.0217674151483	0.00100491582198	7.96065193513e-05	0.00109438421992	7.70516894657e-05	8.94683979405e-05	2.00058759798e-05	1.02
0.022194215604	0.000748976488124	7.00701117038e-05	0.000834856488466	6.72026815742e-05	8.58800003426e-05	1.98398624851e-05	1.04
0.0226210153836	0.000698276759776	6.75559039082e-05	0.000778796253646	6.48065458522e-05	8.05194938698e-05	1.90764715698e-05	1.06
0.0230478144742	0.000761850689562	6.93707683637e-05	0.000834873060319	6.69752348544e-05	7.30223707567e-05	1.80726705154e-05	1.08
0.0234746128627	0.000953922157896	7.53600960034e-05	0.0010153669492	7.37364329745e-05	6.14447913055e-05	1.55590013124e-05	1.1
0.0239014105361	0.00116164841304	8.25557504035e-05	0.00122717387642	8.09359132313e-05	6.55254633777e-05	1.62735943815e-05	1.12
0.0243282074815	0.001371023178	8.90670549432e-05	0.00143761343885	8.74665933201e-05	6.6590260855e-05	1.68087872624e-05	1.14
0.0247550036857	0.00172326598697	9.82353296856e-05	0.00177822202624	9.71516703603e-05	5.49560392659e-05	1.45510461698e-05	1.16
0.0251817991359	0.00204679291192	0.000106550077247	0.00209973318776	0.000105453912451	5.29402758433e-05	1.52443861862e-05	1.18
0.025608593819	0.00216220449521	0.00010910575213	0.00221748182726	0.000108231920582	5.52773320581e-05	1.37810200955e-05	1.2
0.026035387722	0.00225343403131	0.000111036867068	0.00230785167004	0.000110252163233	5.44176387282e-05	1.31774941003e-05	1.22
0.0264621808319	0.0023628186841	0.000112964796669	0.00240794005757	0.000112464291618	4.51213734773e-05	1.06220712269e-05	1.24
0.0268889731358	0.00237350294651	0.000112916920538	0.00241467902053	0.000112479405747	4.1176074014e-05	9.93046961237e-06	1.26
0.0273157646205	0.00218519151944	0.000108445191363	0.00223154949153	0.000107986380371	4.63579720894e-05	9.96499795542e-06	1.28
0.0277425552732	0.00200855088782	0.000103941740663	0.00204992070711	0.000103371271032	4.1369819289e-05	1.08750070057e-05	1.3
0.0281693450808	0.00181327458003	9.85493132594e-05	0.00184936315133	9.80724361517e-05	3.60885712964e-05	9.68320252646e-06	1.32
0.0285961340303	0.00153219589213	9.13657994701e-05	0.0015804068406	9.05584066103e-05	4.82109484774e-05	1.21195835332e-05	1.34
0.0290229221087	0.0013415757345	8.61650581796e-05	0.0013957005606	8.50105647243e-05	5.4124826098e-05	1.40577785e-05	1.36
0.0294497093031	0.00113469781542	7.89889061668e-05	0.00118174336042	7.81354361829e-05	4.70455450073e-05	1.15801947279e-05	1.38
0.0298764956003	0.000941919427402	7.16235173075e-05	0.000978292960985	7.09969171565e-05	3.63735335829e-05	9.45335843868e-06	1.4
0.0303032809874	0.000801602522375	6.57490440525e-05	0.000829509694254	6.5285313853e-05	2.79071718799e-05	7.7951644584e-06	1.42
0.0307300654515	0.000649979283924	5.98209337179e-05	0.000683370329546	5.91699983971e-05	3.3391045622e-05	8.80087498895e-06	1.44
0.0311568489795	0.000546920618677	5.62008851193e-05	0.000590789214724	5.49363369321e-05	4.38685960472e-05	1.18548881341e-05	1.46
0.0315836315583	0.000588179202967	5.79382711327e-05	0.000632189956443	5.6747662927e-05	4.40107534758e-05	1.16852905043e-05	1.48
0.0320104131751	0.000682774541875	6.14361813823e-05	0.00072425949481	6.06314101925e-05	4.14849529354e-05	9.91143182909e-06	1.5
0.0324371938168	0.000713676822924	6.22458077195e-05	0.000750143025611	6.16218917345e-05	3.64662026867e-05	8.79107716511e-06	1.52
0.0328639734704	0.00085883283359	6.75079136214e-05	0.000891646977251	6.70840887052e-05	3.28141436605e-05	7.55271104295e-06	1.54
0.0332907521229	0.00103050984862	7.37241466434e-05	0.00106582599965	7.3240418186e-05	3.53161510261e-05	8.4315444747e-06	1.56
0.0337175297613	0.00104272609309	7.42102427916e-05	0.00108146934471	7.36995049064e-05	3.87432516143e-05	8.69155404597e-06	1.58
0.0341443063726	0.00108015710993	7.53678844109e-05	0.00111812573285	7.48551004767e-05	3.79686229167e-05	8.7767837611e-06	1.6
0.0345710819438	0.00120252173964	7.89557172827e-05	0.00123438727107	7.8529931345e-05	3.18655314281e-05	8.1887224025e-06	1.62
0.0349978564619	0.00128918020794	8.14955169457e-05	0.00132045950425	8.11017223429e-05	3.12792963064e-05	8.00186948484e-06	1.64
0.035424629914	0.00127868161101	8.14407625362e-05	0.00131492395338	8.08230358416e-05	3.62423423673e-05	1.00117271154e-05	1.66
0.0358514022869	0.00121553645595	7.95838093741e-05	0.00125543861028	7.88519449203e-05	3.99021543231e-05	1.076817054e-05	1.68
0.0362781735677	0.00115777429316	7.73521323087e-05	0.00119328663013	7.67634535494e-05	3.55123369705e-05	9.52494471775e-06	1.7
0.0367049437434	0.0010715337816	7.42090751793e-05	0.00110506661541	7.37719181474e-05	3.35328338101e-05	8.04306731482e-06	1.72
0.0371317128011	0.000965282235596	7.08810232035e-05	0.00100519437764	7.02683528235e-05	3.99121420458e-05	9.29935706652e-06	1.74
0.0375584807276	0.000848933198794	6.64428538665e-05	0.000885335231631	6.58728825905e-05	3.64020328372e-05	8.6842483353e-06	1.76
0.0379852475101	0.000752330538845	6.20593887461e-05	0.000778316764395	6.16902158324e-05	2.59862255498e-05	6.75906813721e-06	1.78
0.0384120131354	0.000683617546813	5.90546733142e-05	0.000708476691143	5.87886718285e-05	2.48591443299e-05	5.59879494924e-06	1.8
0.0388387775907	0.000609855184762	5.67664406796e-05	0.000646095053421	5.60709453923e-05	3.6239868659e-05	8.85877363136e-06	1.82
0.0392655408628	0.000552730084903	5.41733384057e-05	0.000588502999185	5.34363490982e-05	3.57729142822e-05	8.905458386e-06	1.84
0.0396923029389	0.000487567670919	5.01936458019e-05	0.000511040501149	4.97249948408e-05	2.34728302304e-05	6.84302323379e-06	1.86
0.0401190638058	0.00046202581374	4.90796229748e-05	0.000486295357724	4.84319432764e-05	2.42695439838e-05	7.94709140618e-06	1.88
0.0405458234507	0.00048683364223	5.10116013617e-05	0.000523991436588	5.01963619247e-05	3.71577943585e-05	9.08343123558e-06	1.9
0.0409725818605	0.000527900439611	5.25637372953e-05	0.000562234651386	5.19362385709e-05	3.43342117743e-05	8.09775287038e-06	1.92
0.0413993390222	0.000545882445513	5.26234579539e-05	0.000569090216224	5.21963775382e-05	2.32077707109e-05	6.69077715337e-06	1.94
0.0418260949227	0.00056884110511	5.34861272658e-05	0.000591284955268	5.31442364291e-05	2.2443850158e-05	6.03787580735e-06	1.96
0.0422528495492	0.000622087391251	5.57398757335e-05	0.000644327810292	5.54100093428e-05	2.22404190413e-05	6.05513099932e-06	1.98
0.0426796028886	0.000661712497116	5.73419854938e-05	0.000685250339271	5.70689848283e-05	2.35378421553e-05	5.58876292524e-06	2.0
0.0431063549279	0.000735051679871	6.03544696972e-05	0.000760635341225	6.00407552094e-05	2.55836613536e-05	6.14570795858e-06	2.02
0.0435331056541	0.000770397895804	6.18161071783e-05	0.000796946837607	6.13651685223e-05	2.65489418027e-05	7.45299932292e-06	2.04
0.0439598550542	0.000758616476639	6.10793904325e-05	0.000782978179794	6.07260223494e-05	2.43617031547e-05	6.56065128103e-06	2.06
0.0443866031152	0.000768491853248	6.11346742342e-05	0.000789963052767	6.0910075037e-05	2.14711995188e-05	5.23556612998e-06	2.08
0.0448133498241	0.000780922759915	6.14463638558e-05	0.00080070200877	6.12541999028e-05	1.97792488554e-05	4.85578267305e-06	2.1
0.0452400951679	0.000734093414603	5.98068082253e-05	0.000757320741427	5.95164045457e-05	2.32273268243e-05	5.88658645112e-06	2.12
0.0456668391337	0.0006513346634	5.65747034178e-05	0.000677467289735	5.62445200683e-05	2.61326263341e-05	6.10336211474e-06	2.14
0.0460935817083	0.000562614911913	5.26717371505e-05	0.000587090625723	5.231118507e-05	2.44757138099e-05	6.15238254837e-06	2.16
0.0465203228788	0.000535613474677	5.12253379926e-05	0.000557379374562	5.09116188254e-05	2.17658998853e-05	5.66059369959e-06	2.18
0.0469470626323	0.000547293781855	5.18947754304e-05	0.000572685532546	5.15305667405e-05	2.53917506918e-05	6.13745943987e-06	2.2
0.0473738009557	0.000494438887416	4.98669268166e-05	0.000524881605223	4.92626405264e-05	3.04427178069e-05	7.73967948296e-06	2.22
0.0478005378359	0.0004071116814	4.52629877321e-05	0.000434171621314	4.47390407418e-05	2.70599399138e-05	6.86704390133e-06	2.24
0.0482272732601	0.000373120232227	4.31570111258e-05	0.000397528511824	4.27463567565e-05	2.44082795969e-05	5.93941018617e-06	2.26
0.0486540072152	0.000431083365863	4.59076504013e-05	0.000453261116241	4.55868347904e-05	2.21777503785e-05	5.41782790048e-06	2.28
0.0490807396883	0.000455416632885	4.68449699818e-05	0.000473529455888	4.65614121148e-05	1.81128230027e-05	5.14646621224e-06	2.3
0.0495074706662	0.000436961054355	4.57519626337e-05	0.000453485464366	4.5542046324e-05	1.65244100104e-05	4.37768220152e-06	2.32
0.049934200136	0.000450478964912	4.65313759132e-05	0.000468600019767	4.62630538473e-05	1.81210548548e-05	4.9898690462e-06	2.34
0.0503609280848	0.000443194476819	4.60358683264e-05	0.000460494813478	4.58211945037e-05	1.73003366594e-05	4.44064261372e-06	2.36
0.0507876544995	0.000428898878003	4.53403955654e-05	0.000447112904878	4.50987019265e-05	1.82140268756e-05	4.675313312e-06	2.38
0.0512143793671	0.000442589627098	4.64306502013e-05	0.000465814621257	4.59762598759e-05	2.32249941582e-05	6.47987700031e-06	2.4
0.0516411026746	0.00043717721751	4.6681100694e-05	0.000465913084093	4.59115736095e-05	2.87358665827e-05	8.44112378177e-06	2.42
0.0520678244091	0.000456788834713	4.72905063057e-05	0.000484055399016	4.67236206646e-05	2.72665643034e-05	7.30036017175e-06	2.44
0.0524945445574	0.000470055252701	4.7312793727e-05	0.000490635118901	4.69773651495e-05	2.05798661996e-05	5.62384333529e-06	2.46
0.0529212631067	0.000447916362676	4.63295724694e-05	0.000468838087461	4.58639248704e-05	2.09217247855e-05	6.5520745331e-06	2.48
0.053347980044	0.000499117078984	4.8565821475e-05	0.000519961974842	4.82256689501e-05	2.08448958582e-05	5.73793254223e-06	2.5
0.0537746953561	0.000563543300406	5.13967080939e-05	0.000583623094359	5.10296430201e-05	2.00797939534e-05	6.13165035903e-06	2.52
0.0542014090302	0.000550058341299	5.03956748549e-05	0.000565064125249	5.01636474225e-05	1.50057839497e-05	4.83037486631e-06	2.54
0.0546281210532	0.000502573468658	4.79179296747e-05	0.000513586264253	4.77743554166e-05	1.10127955952e-05	3.70660880583e-06	2.56
0.0550548314121	0.000439144463917	4.50538223691e-05	0.000453471848425	4.48458916809e-05	1.43273845081e-05	4.32352973959e-06	2.58
0.055481540094	0.000389983092866	4.29539319988e-05	0.000410058407587	4.25977647782e-05	2.00753147214e-05	5.52002808514e-06	2.6
0.0559082470858	0.000397601907589	4.31732754252e-05	0.00041702135648	4.28956689863e-05	1.94194488906e-05	4.88807663148e-06	2.62
0.0563349523746	0.000396326328509	4.27896020482e-05	0.000411498540048	4.25565357338e-05	1.51722115393e-05	4.45996746407e-06	2.64
0.0567616559473	0.000383918376149	4.19114457579e-05	0.00039679784925	4.17494265156e-05	1.28794731011e-05	3.68166689679e-06	2.66
0.0571883577909	0.00036838740036	4.09410708153e-05	0.000379381084363	4.07819654291e-05	1.09936840032e-05	3.60590838071e-06	2.68
0.0576150578925	0.000330568271989	3.92232132766e-05	0.00034675896345	3.89418479667e-05	1.61906914607e-05	4.68966274774e-06	2.7
0.058041756239	0.000340040104817	3.9932158486e-05	0.000358668593058	3.95484987134e-05	1.8628488241e-05	5.52209478986e-06	2.72
0.0584684528175	0.00033381013611	3.95633679859e-05	0.000352282898932	3.91531514682e-05	1.84727628223e-05	5.68250090195e-06	2.74
0.0588951476149	0.000326480150552	3.92053765784e-05	0.000346747217542	3.88118819268e-05	2.02670669892e-05	5.54070157569e-06	2.76
0.0593218406182	0.000331490430484	3.91407291067e-05	0.000348811014868	3.88775487517e-05	1.73205843847e-05	4.53132188949e-06	2.78
0.0597485318146	0.000314390780261	3.81960750262e-05	0.000331368371361	3.78453479313e-05	1.69775911007e-05	5.16427994711e-06	2.8
0.0601752211908	0.000303369691583	3.84828131615e-05	0.000331493743916	3.78013773423e-05	2.81240523331e-05	7.20990844955e-06	2.82
0.0606019087341	0.000325280726338	4.02988342716e-05	0.000362063665349	3.94492520475e-05	3.67829390108e-05	8.23119411369e-06	2.84
0.0610285944313	0.000337545206192	3.99376844642e-05	0.000363206678049	3.94664963747e-05	2.56614718567e-05	6.11672332816e-06	2.86
0.0614552782694	0.000346920761679	3.97763504558e-05	0.00036308053275	3.94076023352e-05	1.61597710708e-05	5.40360377592e-06	2.88
0.0618819602355	0.000377481650811	4.09402217489e-05	0.000389353615162	4.07693146755e-05	1.18719643506e-05	3.73694229852e-06	2.9
0.0623086403166	0.00039042801772	4.11237963778e-05	0.00039577586074	4.10650042818e-05	5.34784302063e-06	2.19819286269e-06	2.92
0.0627353184997	0.000387660960825	4.12345259935e-05	0.000396650706242	4.10576548724e-05	8.98974541765e-06	3.81511602476e-06	2.94
0.0631619947717	0.000351867408037	3.9629015086e-05	0.000365216113488	3.93574637161e-05	1.33487054513e-05	4.63129425996e-06	2.96
0.0635886691197	0.000248344902709	3.33585015369e-05	0.000258571551224	3.30991295435e-05	1.02266485148e-05	4.15177651723e-06	2.98
0.0640153415307	8.40262437488e-05	1.9334232847e-05	8.73993336106e-05	1.92442638278e-05	3.37308986173e-06	1.86302697429e-06	3.0
