#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0257366320724	0.00214510714932	0.000103609543619	0.00218645039081	0.000103000862348	4.13432414907e-05	1.12142714671e-05	1.206
0.0261207464079	0.00216454532577	0.000103964543725	0.00220729687018	0.000103352206218	4.27515444018e-05	1.12671124043e-05	1.224
0.0265048600988	0.00207450316421	0.000101877849011	0.00212211148009	0.000101224763902	4.76083158858e-05	1.15170869635e-05	1.242
0.0268889731358	0.00204051022196	0.0001010412897	0.00209151308627	0.000100392811332	5.10028643093e-05	1.14291581981e-05	1.26
0.0272730855093	0.00192962072146	9.86215199186e-05	0.00198482227886	9.77047302163e-05	5.52015574063e-05	1.34160308742e-05	1.278
0.0276571972099	0.00178080269332	9.45795266836e-05	0.00182976459372	9.37303829284e-05	4.89619004052e-05	1.26452435246e-05	1.296
0.028041308228	0.00172373243481	9.23580934122e-05	0.00176079652529	9.18624322116e-05	3.70640904778e-05	9.55567720832e-06	1.314
0.0284254185543	0.00154692278576	8.70618997355e-05	0.0015737001929	8.67600853594e-05	2.67774071427e-05	7.24306385289e-06	1.332
0.0288095281792	0.00128544155815	7.93133994945e-05	0.00130983082968	7.90578506966e-05	2.43892715292e-05	6.36172795779e-06	1.35
0.0291936370933	0.00101398287111	7.12972760594e-05	0.00104977829863	7.06712276821e-05	3.57954275199e-05	9.42757399314e-06	1.368
0.029577745287	0.000824362454148	6.47179337195e-05	0.000863649013338	6.40201394075e-05	3.92865591903e-05	9.4780111398e-06	1.386
0.0299618527509	0.000722184783366	6.06590195561e-05	0.000758657395746	5.99149017074e-05	3.64726123797e-05	9.47212789742e-06	1.404
0.0303459594756	0.000591828047803	5.53589831675e-05	0.000626901174586	5.43892661818e-05	3.50731267829e-05	1.03162367916e-05	1.422
0.0307300654515	0.000506779236777	5.16791655993e-05	0.00054759826802	5.07711504518e-05	4.08190312429e-05	9.64502145387e-06	1.44
0.0311141706692	0.000520089584246	5.26236618426e-05	0.000566773186392	5.15845416405e-05	4.66836021461e-05	1.04060006466e-05	1.458
0.0314982751191	0.000581629880161	5.4678558626e-05	0.000620218583392	5.38797647585e-05	3.85887032317e-05	9.31212773669e-06	1.476
0.0318823787919	0.000659897933964	5.72313465947e-05	0.00068813958562	5.66845162296e-05	2.82416516563e-05	7.89256947074e-06	1.494
0.032266481678	0.000727242443576	5.95170370174e-05	0.000751256004991	5.91541805321e-05	2.40135614154e-05	6.56205919664e-06	1.512
0.0326505837679	0.000798892374104	6.21408506632e-05	0.000822479656467	6.18322090198e-05	2.35872823626e-05	6.1857294535e-06	1.53
0.0330346850522	0.000863896122665	6.49476532329e-05	0.00089406872951	6.44171304674e-05	3.01726068447e-05	8.28438065276e-06	1.548
0.0334187855215	0.000950036330155	6.80738461387e-05	0.000983883322689	6.75318002596e-05	3.38469925341e-05	8.57347547982e-06	1.566
0.0338028851661	0.00110446733719	7.27152165701e-05	0.00113238282186	7.23884035167e-05	2.79154846704e-05	6.88634570257e-06	1.584
0.0341869839767	0.00119755344782	7.572958346e-05	0.00122931259898	7.53508737097e-05	3.17591511646e-05	7.56410220808e-06	1.602
0.0345710819438	0.00120630807114	7.59829652982e-05	0.00123908419764	7.55760169899e-05	3.27761264978e-05	7.85344965253e-06	1.62
0.0349551790579	0.00119466809822	7.5293333256e-05	0.0012219836595	7.49682056349e-05	2.73155612836e-05	6.98957628745e-06	1.638
0.0353392753095	0.00116988774872	7.46073239145e-05	0.00119954007342	7.41969405389e-05	2.96523246981e-05	7.81452470394e-06	1.656
0.0357233706891	0.00110918854365	7.31430279724e-05	0.00114575250427	7.24400923986e-05	3.65639606174e-05	1.01161037093e-05	1.674
0.0361074651873	0.00104451934536	7.10470744585e-05	0.00108064944821	7.02733965219e-05	3.61301028479e-05	1.04564109709e-05	1.692
0.0364915587945	0.00105848005048	7.08465919081e-05	0.00108731056729	7.04184709875e-05	2.88305168169e-05	7.77679424771e-06	1.71
0.0368756515014	0.00102300434218	6.93829505528e-05	0.0010469781566	6.90442408434e-05	2.39738144234e-05	6.84738152629e-06	1.728
0.0372597432984	0.000865014658009	6.39681534841e-05	0.000889069186038	6.3557158751e-05	2.40545280288e-05	7.23962924908e-06	1.746
0.0376438341761	0.000729081438953	5.8910920367e-05	0.000754740966385	5.84706148397e-05	2.56595274314e-05	7.18914033511e-06	1.764
0.0380279241249	0.000632381418957	5.51809758828e-05	0.00066132605044	5.46466488588e-05	2.89446314825e-05	7.66053966038e-06	1.782
0.0384120131354	0.000546794560869	5.18040007082e-05	0.000580982107412	5.11425968168e-05	3.41875465437e-05	8.25162288354e-06	1.8
0.0387961011982	0.000488384334334	4.96424234219e-05	0.000529368208833	4.87555524753e-05	4.09838744984e-05	9.34164364718e-06	1.818
