#Loaded raw file: ES_S15_30K_FC_7Oe_Remanence_tranformed_angs_uu_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 4.06669894713
#Performed footprint correction
#Beamwidth: 1.0
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0182782823773	0.070945598693	0.00190800916733
0.0186167624945	0.0661067232795	0.00189634826815
0.0189552422487	0.0536742796035	0.00165484235207
0.0192937216334	0.0377097613139	0.00128629561374
0.019632200642	0.0233634957196	0.000887854451222
0.0199706792678	0.0136997955899	0.000604277658509
0.0203091575043	0.00830756259175	0.000456815785685
0.0206476353448	0.00566584518676	0.000382608900882
0.0209861127829	0.00445002594254	0.000313173592274
0.0213245898117	0.00361047953199	0.000296370308077
0.0216630664249	0.00312299899609	0.00026627082353
0.0220015426157	0.00275146593978	0.000224063806131
0.0223400183776	0.00219255752779	0.000225105025863
0.0226784937039	0.00176150801811	0.000180774367361
0.0230169685881	0.00145256757581	0.000153107083585
0.0233554430236	0.00108542596688	0.000147969149649
0.0236939170038	0.00105562992019	0.000141791472672
0.0240323905221	0.00197891243769	0.0
0.0243708635718	0.00185471419544	0.000161933954446
0.0247093361464	0.00250773603088	0.000177550445435
0.0250478082392	0.00331008435093	0.000188676171163
0.0253862798438	0.00499009412207	0.000225280879148
0.0257247509534	0.00644914655065	0.000306822819673
0.0260632215616	0.00606038304456	0.000226953408877
0.0264016916616	0.00552913525293	0.000209295728132
0.0267401612468	0.00484999462552	0.00020551629917
0.0270786303108	0.00422321938022	0.000196718087438
0.0274170988469	0.00338346276606	0.000189393237687
0.0277555668484	0.00297837520917	0.00016198892706
0.0280940343089	0.00279353418582	0.000167492572281
0.0284325012216	0.00252021400044	0.000139913765253
0.02877096758	0.00228969536865	0.000134359166582
0.0291094333776	0.00224130790778	0.00014042671141
0.0294478986076	0.0023227386246	0.000139838986703
0.0297863632635	0.0022950231032	0.00013178463413
0.0301248273387	0.00215871535678	0.000144162633841
0.0304632908267	0.00191904590598	0.000133885897244
0.0308017537207	0.00197637006018	0.000117833796083
0.0311402160142	0.0023208409789	0.000125332912522
0.0314786777006	0.00293442220174	0.000132804734602
0.0318171387734	0.00362755988139	0.000140183863487
0.0321555992258	0.00431460257406	0.000151538740204
0.0324940590514	0.0051641756381	0.000194669370049
0.0328325182434	0.00654509605035	0.000192341485832
0.0331709767954	0.00743878908258	0.000231166857667
0.0335094347007	0.00737635101712	0.000217505745958
0.0338478919527	0.00693659647669	0.000190620732748
0.0341863485449	0.00662092881932	0.000253289432606
0.0345248044705	0.00544078387377	0.000176704486763
0.0348632597231	0.00443583532021	0.000146986749652
0.035201714296	0.00364306272883	0.000131357583992
0.0355401681826	0.00312129110973	0.000124964874153
0.0358786213764	0.00252020806716	0.000111111639166
0.0362170738706	0.00200659530156	9.50915224236e-05
0.0365555256588	0.00165990283768	7.66570816887e-05
0.0368939767344	0.00143861583501	7.09626600855e-05
0.0372324270906	0.00127131995634	6.08789916718e-05
0.037570876721	0.00102634943926	6.30244059634e-05
0.037909325619	0.000922937667626	5.85312235284e-05
0.0382477737778	0.000933344867352	5.15632857703e-05
0.0385862211911	0.00075963979448	5.32603723362e-05
0.038924667852	0.000773687627545	4.57191203039e-05
0.0392631137541	0.000814302309924	5.15903313988e-05
0.0396015588908	0.000912813013594	5.4379543614e-05
0.0399400032554	0.000999804465921	5.28628911724e-05
0.0402784468413	0.00087498167083	5.27502486409e-05
0.040616889642	0.000941042585126	4.46795360121e-05
0.0409553316508	0.00082357484744	4.82745644891e-05
0.0412937728612	0.000910477505961	4.95979883538e-05
0.0416322132666	0.000859794765661	5.11024828062e-05
0.0419706528603	0.000750207535999	4.3389112567e-05
0.0423090916358	0.000714968626823	4.54840179221e-05
0.0426475295864	0.000683103166532	4.35904022468e-05
0.0429859667056	0.000571029571574	3.50392298942e-05
0.0433244029868	0.000467268406974	3.46681777643e-05
0.0436628384234	0.000425604279915	3.68462171552e-05
0.0440012730087	0.000420501880717	3.17548611559e-05
0.0443397067361	0.000407796592759	3.2828146434e-05
0.0446781395992	0.000382253830098	2.7608392431e-05
0.0450165715912	0.000409707638909	3.4817014304e-05
0.0453550027056	0.000421476245936	3.21862498915e-05
0.0456934329358	0.000440055653778	2.90099499901e-05
0.0460318622752	0.00042834278569	3.40032752745e-05
0.0463702907172	0.000463019897233	3.18907693278e-05
0.0467087182551	0.00049206202816	3.04258192419e-05
0.0470471448825	0.000530085790077	3.28960021407e-05
0.0473855705926	0.000596744982166	3.42777976238e-05
0.0477239953789	0.000701878049394	3.71569052472e-05
0.0480624192348	0.000691829306699	3.99808444089e-05
0.0484008421538	0.000701945060371	3.87138449416e-05
0.0487392641291	0.000778718366569	4.01754938224e-05
0.0490776851542	0.000832167427806	4.17029118342e-05
0.0494161052225	0.000902037238602	4.84292432216e-05
0.0497545243275	0.000910153730601	4.05564276043e-05
0.0500929424624	0.000955322418541	4.60070040512e-05
0.0504313596208	0.00094887013172	4.68968282386e-05
0.0507697757959	0.0009364316654	4.06037267917e-05
0.0511081909813	0.000880597040764	4.5244361987e-05
0.0514466051703	0.00077650453258	4.19002036076e-05
0.0517850183564	0.000697636671477	3.68489212839e-05
0.0521234305328	0.000662373206541	3.60163730612e-05
0.0524618416931	0.000626885135284	3.38146500634e-05
0.0528002518306	0.000603936943605	3.71919960725e-05
0.0531386609387	0.000563619892721	2.86356057086e-05
0.0534770690109	0.000568963709672	3.51572801383e-05
0.0538154760405	0.00050912288246	3.32775478662e-05
0.054153882021	0.000449731418448	3.01104655145e-05
0.0544922869457	0.000481449678463	3.03620088893e-05
0.054830690808	0.000532487776588	3.16359235401e-05
0.0551690936014	0.000445122839864	2.54414169502e-05
0.0555074953193	0.000482671971772	2.88190530317e-05
0.0558458959549	0.000558170217658	2.96764274115e-05
0.0561842955019	0.000522538851022	2.92349834448e-05
0.0565226939535	0.00052815504717	3.12111627388e-05
0.0568610913032	0.000510435208317	2.62788979878e-05
0.0571994875443	0.000502820220242	2.80034324204e-05
0.0575378826703	0.000431256227036	2.68615106148e-05
0.0578762766746	0.000362918284289	2.48464373077e-05
0.0582146695505	0.00037210256107	2.36395568164e-05
0.0585530612915	0.000379560162351	2.21225308154e-05
0.058891451891	0.000359727117592	2.27950309015e-05
0.0592298413424	0.000339648677689	2.01253924539e-05
0.059568229639	0.000328363135149	1.9609901209e-05
0.0599066167744	0.000287384372442	2.04259872767e-05
0.0602450027418	0.000243370869622	1.94012762793e-05
0.0605833875347	0.000212828113192	1.80051706959e-05
0.0609217711465	0.000203286866409	1.71091214669e-05
0.0612601535707	0.000180039899922	1.67507344592e-05
0.0615985348005	0.000178231112275	1.70010195125e-05
0.0619369148294	0.000142972932509	1.10640499158e-05
0.0622752936508	0.000156529526665	1.57440877984e-05
0.0626136712582	9.6855121845e-05	1.47609960334e-05
0.0629520476448	0.000149773409246	1.31967410516e-05
0.0632904228042	6.95287628486e-05	1.19268391949e-05
0.0636287967297	6.41071047671e-05	1.09233977023e-05
0.0639671694147	8.37616106263e-05	1.09985649441e-05
0.0643055408527	6.63487082452e-05	1.08619969512e-05
0.064643911037	8.28756702884e-05	1.07453422035e-05
0.064982279961	7.45377245181e-05	9.0799788105e-06
0.0653206476181	7.35946871761e-05	9.68714605454e-06
0.0656590140018	6.98026477698e-05	8.36660514856e-06
0.0659973791054	7.19898732514e-05	1.0173541665e-05
0.0663357429224	5.91211889505e-05	1.01905178683e-05
0.0666741054461	6.08010670496e-05	9.02878370644e-06
0.06701246667	4.78135599965e-05	1.15580633291e-05
0.0673508265875	8.54626432102e-05	1.14791263053e-05
0.0676891851919	7.39328837462e-05	1.0902575233e-05
0.0680275424766	5.73567258306e-05	1.0951665298e-05
0.0683658984352	5.52552777127e-05	8.33244725337e-06
0.0687042530609	7.86263475255e-05	1.13450653845e-05
0.0690426063472	7.67918530764e-05	1.0576876891e-05
0.0693809582874	8.29952429591e-05	1.07684215865e-05
0.0697193088751	9.51321979529e-05	1.05347030077e-05
0.0700576581035	9.44489932483e-05	0.0
0.0703960059661	9.21005380158e-05	1.15616447115e-05
0.0707343524563	8.73394490001e-05	1.12678680311e-05
0.0710726975675	9.96293465787e-05	1.08186632299e-05
0.0714110412932	7.21409361412e-05	1.0570559982e-05
0.0717493836266	9.95060624015e-05	1.12260125272e-05
0.0720877245612	9.40193155544e-05	8.96790847726e-06
0.0724260640904	8.08224094157e-05	1.04612349404e-05
0.0727644022077	7.6129238241e-05	8.60632649453e-06
0.0731027389064	6.85549279218e-05	9.23181583754e-06
0.0734410741799	8.53066937469e-05	1.00391177284e-05
0.0737794080216	0.00010578865919	1.00978700728e-05
0.074117740425	8.15917246663e-05	1.06871234152e-05
0.0744560713834	9.95161841134e-05	9.87394370219e-06
0.0747944008902	9.38990667145e-05	1.04212913519e-05
0.0751327289389	7.19715136904e-05	7.75691816124e-06
0.0754710555228	6.76154764089e-05	7.55730899632e-06
0.0758093806354	8.03703372403e-05	9.24246313463e-06
0.07614770427	5.56373224837e-05	7.87412322251e-06
0.0764860264201	5.8379472002e-05	6.67594267629e-06
0.0768243470791	6.49401268076e-05	7.81117471615e-06
0.0771626662403	0.000106338558668	1.9055938105e-05
0.0775009838972	7.61841882215e-05	1.73612370214e-05
0.0778393000432	6.22263294594e-05	1.67494050888e-05
0.0781776146717	7.14668827651e-05	1.66052080629e-05
0.0785159277761	7.72447232801e-05	1.52214335983e-05
0.0788542393497	7.16115240314e-05	1.52338695502e-05
0.0791925493861	7.16986039203e-05	1.57184355654e-05
0.0795308578785	6.57107504274e-05	1.4646727052e-05
0.0798691648205	5.2764770542e-05	1.30376893737e-05
0.0802074702053	4.57853970189e-05	1.25802857806e-05
0.0805457740265	3.91339261479e-05	1.3446325059e-05
0.0808840762774	4.39363179372e-05	1.42422922842e-05
0.0812223769514	5.71647731936e-05	1.4719422004e-05
0.081560676042	5.60314647894e-05	1.43310848503e-05
0.0818989735424	4.10446196384e-05	1.34356892603e-05
0.0822372694463	2.9458685862e-05	1.27863224195e-05
0.0825755637468	2.92400114507e-05	1.18740140364e-05
0.0829138564375	4.06021914199e-05	1.17961434747e-05
0.0832521475118	4.64905284398e-05	1.26003162416e-05
0.083590436963	4.40924185912e-05	1.348185152e-05
0.0839287247846	3.77122398608e-05	1.29270046675e-05
0.0842670109699	3.94066524886e-05	1.23091264949e-05
0.0846052955124	4.089960313e-05	1.26151324351e-05
0.0849435784055	3.54795357783e-05	1.23976587397e-05
0.0852818596426	4.69195998992e-05	1.29802636674e-05
0.085620139217	5.21880113157e-05	1.31270620582e-05
0.0859584171223	4.44008962844e-05	1.2531628692e-05
0.0862966933517	4.03936799921e-05	1.2050871631e-05
0.0866349678988	3.55351846889e-05	1.13041161967e-05
0.0869732407568	2.83754304099e-05	1.10831716248e-05
0.0873115119193	3.32280839642e-05	1.1114652474e-05
0.0876497813796	5.40733419174e-05	1.22487476378e-05
0.0879880491311	5.20044646285e-05	1.24306870077e-05
0.0883263151672	4.33197290336e-05	1.1304405121e-05
0.0886645794814	4.61666193543e-05	1.13341208855e-05
0.089002842067	3.40328609886e-05	1.08921293618e-05
0.0893411029174	3.03380065996e-05	1.04999387873e-05
0.0896793620261	3.59245144227e-05	1.08549848514e-05
0.0900176193865	3.61878500647e-05	1.04759523542e-05
0.0903558749919	4.73430509348e-05	1.05710940049e-05
0.0906941288358	5.40787447443e-05	1.11976217771e-05
0.0910323809115	4.42211691981e-05	1.09529949183e-05
0.0913706312125	3.96129064702e-05	1.04405643935e-05
0.0917088797322	4.39064350326e-05	1.04844019282e-05
0.092047126464	4.00848975305e-05	1.05436219346e-05
0.0923853714013	3.39172701677e-05	1.00695681259e-05
0.0927236145375	3.59337092472e-05	9.7621075424e-06
0.093061855866	3.0772274421e-05	9.50472902089e-06
0.0934000953802	2.66010732661e-05	9.42914993079e-06
0.0937383330735	2.26155408279e-05	8.98316625631e-06
0.0940765689394	1.67653326187e-05	7.82990515314e-06
0.0944148029712	1.74534947908e-05	7.47411757056e-06
0.0947530351623	2.38229730246e-05	8.42356507912e-06
0.0950912655061	2.53521432393e-05	8.14200555966e-06
0.0954294939961	2.44705652348e-05	7.53140357087e-06
0.0957677206257	2.56932240895e-05	7.9673788181e-06
0.0961059453882	1.88018680761e-05	7.19646771043e-06
0.096444168277	1.55028331902e-05	6.62288563082e-06
0.0967823892857	1.77426732916e-05	7.10094107843e-06
0.0971206084075	1.97065230306e-05	7.57757707826e-06
0.0974588256359	2.04790539839e-05	7.94512526804e-06
0.0977970409643	1.52937122943e-05	7.16301590348e-06
0.0981352543861	1.32148491427e-05	6.57726367728e-06
0.0984734658947	1.98690706475e-05	7.47679866932e-06
0.0988116754835	1.64595796296e-05	7.21478729863e-06
0.0991498831459	1.16571550437e-05	5.99193597592e-06
0.0994880888754	1.24510636293e-05	6.08865657376e-06
0.0998262926652	6.13757690652e-06	6.42629535658e-06
0.100164494509	6.09257245909e-06	5.64167792074e-06
0.1005026944	1.25670148584e-05	6.03650749334e-06
0.100840892331	1.95227654519e-05	7.42673957897e-06
0.101179088297	1.65516801425e-05	7.17862474176e-06
0.10151728229	1.22323240399e-05	6.09712209437e-06
0.101855474304	1.5982341157e-05	5.77447441797e-06
0.102193664332	1.79258312668e-05	5.96768524904e-06
0.102531852368	1.86066806097e-05	5.82908390206e-06
0.102870038405	1.71153993715e-05	6.03668326122e-06
0.103208222437	1.91976759192e-05	6.64574455721e-06
0.103546404456	1.17871071493e-05	5.94390462246e-06
0.103884584457	6.13880917403e-06	5.08823444599e-06
0.104222762433	9.13677573773e-06	5.76732966272e-06
0.104560938376	1.03461183375e-05	5.40202641313e-06
0.104899112281	9.57823897373e-06	4.68090800066e-06
0.105237284141	7.4171013745e-06	3.89051972766e-06
0.10557545395	9.23662570657e-06	4.37323498203e-06
0.1059136217	7.80833868913e-06	4.80975856958e-06
0.106251787385	1.47852043553e-06	3.70622878158e-06
0.106589950999	3.21103309165e-07	2.54308687213e-06
0.106928112535	1.14677850618e-06	2.36555121897e-06
0.107266271986	1.95494210581e-06	2.20785413372e-06
0.107604429346	3.03467144679e-06	2.69606209394e-06
0.107942584608	3.63032610222e-06	2.922659602e-06
0.108280737766	5.48304521945e-06	3.02091999658e-06
0.108618888813	6.83121627388e-06	3.562345459e-06
0.108957037742	6.26608797387e-06	3.79266134016e-06
0.109295184547	5.2231562241e-06	3.38912845169e-06
0.109633329221	3.80195065307e-06	3.01499779186e-06
0.109971471758	1.46535926832e-06	2.38153733503e-06
0.110309612151	-1.00902499473e-06	1.40425069555e-06
0.110647750394	4.26017604092e-08	1.09992773905e-06
0.110985886479	1.26215941573e-06	1.66352393914e-06
0.111324020401	3.20122047943e-06	2.4264042011e-06
0.111662152152	4.97521655926e-06	2.87911759147e-06
0.112000281726	4.44759772993e-06	2.69923487803e-06
0.112338409117	4.56598615666e-06	2.72581991157e-06
0.112676534318	4.62365595211e-06	2.78959696935e-06
0.113014657322	3.07432658621e-06	2.80092885283e-06
0.113352778123	1.30268314862e-06	3.03937109902e-06
0.113690896714	2.51260461356e-07	3.03147749328e-06
0.114029013088	1.26732222287e-06	1.94286670771e-06
0.11436712724	1.75130892252e-06	1.92513641823e-06
0.114705239161	2.44508701967e-06	2.47863280033e-06
0.115043348847	2.17997344507e-06	2.42349151464e-06
0.11538145629	2.62240466201e-06	2.34454873098e-06
0.115719561483	2.20576675306e-06	2.07082764049e-06
0.11605766442	1.00957165877e-06	1.1907772404e-06
0.116395765095	4.13173590708e-07	7.60579689594e-07
0.1167338635	-1.10702617994e-07	4.70775538215e-07
0.11707195963	-1.19698089544e-07	1.9616655325e-06
0.117410053477	1.26442780361e-06	1.89761411591e-06
0.117748145036	7.71651111394e-07	1.51363611088e-06
0.118086234298	3.47526424693e-07	1.6355146038e-06
0.118424321259	3.20806538826e-06	2.4264987241e-06
0.118762405911	4.82109146303e-06	2.57064593163e-06
0.119100488247	3.22163340199e-06	2.09822231555e-06
0.119438568262	2.88997562753e-06	1.98418956047e-06
0.119776645948	3.61749939022e-06	2.2167191668e-06
0.120114721299	2.54468849838e-06	1.85659935921e-06
0.120452794308	2.11310803466e-07	1.7274046597e-06
0.120790864969	-2.04713858573e-07	1.72308919114e-06
0.121128933275	8.40324938961e-07	1.60429415815e-06
0.12146699922	6.52437178825e-07	1.21789074336e-06
0.121805062797	5.82058758086e-07	1.67196667215e-06
0.122143123999	2.01272966526e-06	2.09766053732e-06
0.122481182819	1.55002765584e-06	1.48943996351e-06
0.122819239252	2.09327785489e-06	1.81994067369e-06
0.123157293291	2.42666914002e-06	2.02389969855e-06
0.123495344928	9.87767443442e-07	1.29737967911e-06
0.123833394158	9.56185672412e-07	1.26696902541e-06
0.124171440973	1.62432660664e-07	1.93742004203e-06
0.124509485368	-8.07468723628e-07	2.26398992351e-06
0.124847527336	5.23590263254e-07	1.99642662602e-06
0.125185566869	1.70814178543e-06	1.81541084665e-06
0.125523603962	1.54960876048e-07	1.3480613076e-06
0.125861638608	-1.29179457239e-06	1.82687340408e-06
0.1261996708	-9.74998359423e-07	1.66236960811e-06
0.126537700532	0.0	0.0
