#File generated by ModelExp v0.6.8
#Generated at 2019-01-05 13:12:30.691335

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
27.7726480007305	10.840999998966709
28.029094585769485	10.840999998805282
28.285541170808465	10.840999998252494
28.541987755847448	10.84099999717384
28.798434340886434	10.840999995289732
29.054880925925413	10.840999992112874
29.311327510964396	10.840999986838028
29.567774096003383	10.840999978162863
29.824220681042362	10.840999964006063
30.080667266081342	10.840999941070821
30.33711385112033	10.84099990417624
30.59356043615931	10.840999845242468
30.850007021198298	10.840999751763347
31.106453606237277	10.840999604526766
31.36290019127626	10.840999374240463
31.619346776315247	10.840999016579145
31.875793361354226	10.840998464975206
32.13223994639321	10.840997620213376
32.38868653143219	10.840996335539897
32.64513311647117	10.840994395535112
32.90157970151016	10.840991486396451
33.158026286549145	10.840987154504209
33.414472871588124	10.84098074915942
33.67091945662711	10.840971344152976
33.92736604166609	10.840957631309026
34.18381262670507	10.840937777307214
34.440259211744056	10.840909232896502
34.696705796783036	10.840868481046895
34.95315238182202	10.840810707636031
35.20959896686101	10.84072937493912
35.46604555189999	10.84061567449442
35.722492136938975	10.840457831850575
35.978938721977954	10.840240231213114
36.23538530701694	10.839942322916487
36.49183189205592	10.839537270533443
36.7482784770949	10.838990286463162
37.004725062133886	10.83825659355516
37.26117164717287	10.837278933427502
37.51761823221185	10.835984516351148
37.77406481725084	10.834281268774497
38.03051140228982	10.832053178414945
38.2869579873288	10.82915446024744
38.543404572367784	10.825402170380391
38.79985115740676	10.820566787029795
39.05629774244575	10.81436017916941
39.31274432748474	10.806420331380664
39.569190912523716	10.796292244737542
39.8256374975627	10.783404662073199
40.08208408260168	10.767042752360751
40.33853066764067	10.74631770030487
40.59497725267965	10.720135306595303
40.85142383771863	10.687167154089257
41.107870422757614	10.645829464356
41.3643170077966	10.594276157137395
41.62076359283558	10.530413419855334
41.87721017787457	10.45194283260367
42.13365676291355	10.356438370936576
42.390103347952525	10.241459215268913
42.64654993299151	10.104695355591742
42.9029965180305	9.94413703824264
43.15944310306948	9.758253117171364
43.415889688108464	9.546158589442669
43.67233627314745	9.307749291609335
43.92878285818642	9.043782897906649
44.18522944322541	8.755890375486764
44.441676028264396	8.446510485823534
44.69812261330337	8.11875051460827
44.954569198342355	7.776187282218301
45.21101578338134	7.422631528129495
45.46746236842032	7.061884142881762
45.72390895345931	6.697513333990917
45.980355538498294	6.332677558215941
46.23680212353728	5.9700108639190725
46.49324870857625	5.611576887809967
46.74969529361524	5.258887224229035
47.006141878654226	4.912971179055015
47.262588463693206	4.5744784188596315
47.51903504873219	4.243794305914234
47.77548163377118	3.9211495190224706
48.03192821881015	3.60670999731515
48.28837480384914	3.300639061452286
48.544821388888124	3.0031294996669864
48.8012679739271	2.7144084407532394
49.05771455896608	2.434721360614611
49.31416114400507	2.1643033986064553
49.570607729044056	1.903346459789589
49.827054314083036	1.6519697301794152
50.08350089912202	1.4101996867517392
50.33994748416101	1.1779638500189007
50.59639406919998	0.9551006964918386
50.85284065423897	0.7413864756134875
51.109287239277954	0.5365781940704176
51.36573382431693	0.3404706927808863
51.62218040935592	0.15296447108338632
51.87862699439491	-0.02586035115879189
52.13507357943388	-0.19566980470638168
52.391520164472865	-0.35580863402707746
52.64796674951185	-0.5052476689858728
52.904413334550824	-0.6425545261029454
53.16085991958981	-0.7658959502452912
53.4173065046288	-0.8730789352693871
53.67375308966778	-0.9616354530913372
53.93019967470676	-1.0289521367138366
54.18664625974575	-1.0724417542678772
54.443092844784736	-1.0897481449393027
54.69953942982371	-1.078971037627837
54.955986014862695	-1.0388925662439106
55.21243259990168	-0.9691841139195547
55.46887918494066	-0.8705710696845824
55.72532576997965	-0.7449346574639831
55.981772355018634	-0.5953343516441247
56.23821894005761	-0.4259412626185505
56.49466552509659	-0.2418815720683215
56.75111211013558	-0.04899858149278399
57.00755869517455	0.14644903721192415
57.26400528021354	0.3381278887001724
57.520451865252525	0.5199799532773894
57.77689845029151	0.6865515812220031
58.03334503533049	0.8332733085313797
58.28979162036948	0.9566681251176664
58.546238205408464	1.0544739130331178
58.80268479044744	1.1256750830810276
59.05913137548642	1.1704476983629477
59.31557796052541	1.19003040129764
59.57202454556439	1.1865393480082032
59.828471130603376	1.1627485834356304
60.08491771564236	1.1218577753185295
60.341364300681334	1.067267270747732
60.59781088572032	1.0023766435947934
60.85425747075931	0.9304180214018855
61.11070405579828	0.8543302917747627
61.36715064083727	0.7766754661677272
61.62359722587625	0.6995945173231104
61.88004381091523	0.6247971829198868
62.13649039595422	0.5535786094424374
62.392936980993206	0.4868551925387397
62.64938356603219	0.42521233372423384
62.905830151071164	0.3689578040598641
63.16227673611015	0.3181757076995644
63.41872332114914	0.27277743355404505
63.67516990618812	0.23254729266452523
63.9316164912271	0.19718164895813478
64.18806307626609	0.16632120903434103
64.44450966130506	0.13957673744967128
64.70095624634405	0.11654883483442358
64.95740283138304	0.09684260166088594
65.21384941642201	0.08007806038992306
65.470296001461	0.06589716964176709
65.72674258649998	0.05396817455108874
65.98318917153897	0.04398792636482594
66.23963575657794	0.03568269092969916
66.49608234161693	0.028807861338881025
66.75252892665591	0.02314690004368501
