#File generated by ModelExp v0.7.3
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I-.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I-.dat
#Started Fit at 2019-01-30 15:49:02.904827
#Finished Fit at 2019-01-30 15:49:02.993234
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 384
#    # variables        = 2
#    chi-square         = 1228.91067
#    reduced chi-square = 3.21704363
#    Akaike info crit   = 450.684492
#    Bayesian info crit = 458.585777
#[[Variables]]
#    r:               52.89761 (fixed)
#    d:               14.64 (fixed)
#    sldCore:         7e-06 (fixed)
#    sldShell:        7.8e-08 (fixed)
#    sldSolvent:      5.66e-06 (fixed)
#    sldOleic:        7.8e-08 (fixed)
#    sigR:            0.05594274 (fixed)
#    sigD:            0 (fixed)
#    i0:              0.05629891 (fixed)
#    bg:              0 (fixed)
#    i0Oleic:         0.2795362 (fixed)
#    rOleic:          21 (fixed)
#    dDead:           7.29369802 +/- 1.09774686 (15.05%) (init = 7.29)
#    magSldCore:      1.0025e-06 +/- 6.1127e-08 (6.10%) (init = 1e-06)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_la:       0.0028 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    polarization_m: -1 (fixed)
#    dTheta_sa:       0.0017 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dDead, magSldCore) =  0.923
#Fit range: 0.01 .. 1

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0286415	0.077887	0.00652403	0.09271024670755396
0.0307761	0.0607182	0.00347507	0.07409032286514668
0.0311929	0.0743116	0.00990556	0.07083807782489998
0.0332615	0.0468647	0.0031039	0.05600940605120101
0.0357715	0.0393526	0.00267638	0.04182450953738207
0.0382082	0.0271857	0.00251522	0.032004435050286835
0.040646	0.0303019	0.00256826	0.02593050574343007
0.0431541	0.0237274	0.00231746	0.023224314336637495
0.0452472	0.0286645	0.00514275	0.02333755711586953
0.0456711	0.0306666	0.00265075	0.023598171257680836
0.0477251	0.0298886	0.0044121	0.025714632453888997
0.0481368	0.0320386	0.00279577	0.026304532460191633
0.0503003	0.0386374	0.00314762	0.030091557153651763
0.0507634	0.0430392	0.00322982	0.03101674512599665
0.0528067	0.0499409	0.00285716	0.035468249029542084
0.0532842	0.0503974	0.00403406	0.03654643391977598
0.0553149	0.0506789	0.0025437	0.04123542209247262
0.0558801	0.0573344	0.00534456	0.04252215258782539
0.057797	0.0567352	0.00243408	0.046708965952246516
0.0584034	0.0598191	0.00534196	0.04794051122842619
0.0602964	0.0609876	0.00232345	0.05146455224124326
0.0609741	0.0556914	0.00941327	0.05255118600427207
0.0627836	0.0628718	0.00223183	0.05505377163947429
0.0635751	0.0635523	0.0127929	0.05588570199496136
0.0652698	0.0637229	0.00212715	0.05723844739153651
0.0672459	0.0628594	0.00587668	0.05783417182307922
0.0677686	0.061089	0.00227082	0.05785305998889471
0.0697369	0.0606617	0.00427627	0.057257882919007415
0.0703142	0.0569103	0.00223087	0.05691453504510663
0.0723161	0.0529582	0.00282766	0.05514058232407884
0.0729121	0.0572663	0.00271476	0.0544442563280965
0.0748076	0.0500306	0.00247705	0.051815762605312066
0.075421	0.0504727	0.00296414	0.050819959650665776
0.0773007	0.0437774	0.00217066	0.04749831251791862
0.0780279	0.0463198	0.00298499	0.04607854243007134
