#File generated by ModelExp v0.6.7
#Read datafile: ../../rescale/Ol_CoFe_C_DisorderedWafer_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-04 17:19:59.879138
#Finished Fit at 2019-01-04 17:19:59.911718
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 1110
#    # variables        = 2
#    chi-square         = 663.388803
#    reduced chi-square = 0.59872636
#    Akaike info crit   = -567.376992
#    Bayesian info crit = -557.352761
#[[Variables]]
#    Ms:            55.2251295 +/- 0.30916850 (0.56%) (init = 55.2)
#    mu:            6250 (fixed)
#    chi:           37.7715448 +/- 0.30440847 (0.81%) (init = 37.2)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.870

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
0.3233646362	54.1350316168	3.8684428947	55.24810741412523
0.3254628662	51.1449829852	4.17631071	55.40529928008944
0.3333456665	54.9019237156	4.3411306566	55.98735768485396
0.33409375	53.7504345861	4.8091715752	56.0419190308158
0.3351234497	55.1470811281	4.7514680365	56.11683331497164
0.3359338013	54.8521639664	4.034560498	56.17563826340416
0.3443307251	54.7586837233	3.9804630684	56.77736660813038
0.3443494751	57.1775086285	4.220425262	56.77869509292795
0.3458573608	55.8755665923	3.4506302661	56.885317479831855
0.3462034668	58.8397728451	4.4698296825	56.90973092571222
0.3480744141	55.5755127635	3.0289304472	57.04132103358384
0.3548407837	55.8252260401	3.6583115503	57.51197130825357
0.3569702393	56.5406130365	4.4965495835	57.65843657906761
0.3570885254	54.3144073469	4.0069446912	57.66654971011091
0.3613075806	58.3772645286	4.2341210006	57.95439749810368
0.3645986084	57.7519620577	3.8971043849	58.17690033301949
0.3667152588	57.4472811237	4.1988686335	58.31908827318087
0.3675882446	56.7028157374	4.7212364462	58.37752632089227
0.3710358398	59.4066943329	4.0365379954	58.607155967858816
0.3738101563	52.6729556458	3.3987667468	58.790628508326506
0.3772334595	58.1551499034	3.7195662018	59.01544603582838
0.3776011719	56.2586009245	4.7771187221	59.039492996050505
0.3827520508	58.5872400335	3.4526295885	59.374313190027735
0.3843202393	58.0372878901	4.7428481373	59.47551131166303
0.3870041016	60.6998953489	4.0996208953	59.64792526422095
0.3890850098	56.6936834511	5.2431390542	59.780937245117485
0.3934613037	60.4852762937	4.9070248687	60.05881070235094
0.3953192261	62.102541631	5.0198803436	60.17603296091758
0.3977707764	59.2281728333	4.0681242241	60.33004235199094
0.3985765869	58.0731617755	4.5162422369	60.38050076856818
0.40543396	62.2102939884	3.9481436661	60.80670176637754
0.4075168457	63.0899378029	4.041480134	60.935051785745486
0.4080651978	57.9129051567	3.5365790636	60.96875817877167
0.4103007568	59.6228432477	4.7136543403	61.10581762925272
0.4158561523	62.6817778823	4.6011134667	61.44397785175067
0.4183177002	63.3315136161	4.8204767213	61.59273040279629
0.4195151367	58.3856601562	4.2886594467	61.66485673404239
0.4208325928	61.8593084077	5.0462791987	61.74403641346208
0.4235272217	56.9283336783	3.5489557897	61.905417723569954
0.4258939697	65.1655721181	3.4912871264	62.04654318492895
0.4318030029	64.4169644825	4.0932219039	62.396425471975746
0.4333077393	62.4756176871	4.2948298969	62.48497343003507
0.434850415	59.3809634619	3.1527859302	62.57552704769075
0.4357647461	58.4812930842	3.985212905	62.629089959789376
0.4360563232	63.5692232637	3.558206499	62.646154275892215
0.4413345459	64.5931990871	4.3327246861	62.95368068013464
0.4443662354	66.0894832563	5.0108342514	63.12915899427733
0.4463068359	65.3176988615	6.1198089195	63.241050212245156
0.4465704102	61.6868499825	5.2870305787	63.256221598528086
0.4533422607	63.8210803575	6.1010674478	63.64393697887374
0.4533499023	67.1526602536	4.6873847433	63.64437227071137
0.4573161865	64.138627556	4.029616647	63.86964570844664
0.4593257568	68.7311416238	4.2684428402	63.98328728271561
0.4640916016	67.8243392685	4.086118203	64.25149309209124
0.465074292	66.9008856472	4.2472323931	64.30657133643373
0.4663095947	65.9485331656	5.6852066999	64.37570093371698
0.4698373291	64.2106138163	3.8963563025	64.57246958468293
0.4748157715	65.2143330434	4.8478262665	64.84855232848444
0.4753487793	64.6768426465	4.8113178382	64.87800152309292
0.4777866943	66.8916516327	5.3635704818	65.01243413715719
0.4815714111	65.1811997338	4.9966640914	65.22028451939988
0.485048999	69.6535903996	3.9834892921	65.41037639786846
0.4863251465	58.2827728215	3.9177819514	65.47992275710602
0.4898151855	64.906365987	4.4352116581	65.66955255137222
0.4918113525	64.6148356128	4.361971361	65.77764507956763
0.4947901123	71.8380663112	4.6080786221	65.93845507721304
0.4975564941	64.3530478283	4.731984828	66.08728238048639
0.501059668	71.2266137843	4.8486367121	66.27504621898828
0.5035645508	63.4654052199	4.9042613775	66.40883090599483
0.5059989258	70.3307139404	5.0395301192	66.53847853436369
0.508061499	67.2421849836	4.7539813545	66.64804263279734
0.5105281982	70.4908737803	4.5840445982	66.77873833411766
0.5130454346	65.6240816448	4.5035880179	66.91173999155143
0.5160034668	67.9708353143	4.2797215612	67.0675592036857
0.5190616699	65.2907350664	4.7891064335	67.22812711477329
0.5207922607	68.1332492947	4.4518243811	67.31875577611214
0.5227959229	70.7448989751	4.6430245113	67.42347602970753
0.5279716309	67.6691686549	4.1407268342	67.69296202566635
0.5288203369	67.8717854437	4.8818720175	67.73701384992637
0.5305421875	72.7260643912	5.4783096306	67.82626813009666
0.5335398926	68.9752690203	4.9625984789	67.9812851572353
0.539322583	63.2885136832	4.0400220768	68.27900725903227
0.5400441162	71.1144250285	4.1695242554	68.31603631163716
0.540704541	72.9019432912	4.6401428604	68.3499064241654
0.5447651855	68.0787362543	4.4211826333	68.55768259883183
0.5506724365	69.3737283132	3.7663342842	68.85851445928498
0.5507835449	71.1414612574	4.4978550393	68.86415678562837
0.5510525146	65.6833090485	5.526186491	68.87781323940477
0.5582793213	67.4027157223	5.9228011467	69.24348019231907
0.5609083984	69.2979638668	5.3236303773	69.37591564949523
0.5620373291	73.0303802228	5.6663078759	69.43268858632321
0.5642856689	70.0466816096	6.0876781937	69.54558722721481
0.5702719482	71.6995092715	4.4221199996	69.84510829632374
0.5716351074	70.1964113875	3.4483109138	69.91309854115386
0.5732498535	72.4016520343	4.6900448607	69.99353565434754
0.5752815918	66.9297244039	4.3929370748	70.09458979730911
0.5810141357	73.9226006309	5.1226438024	70.37879725872611
0.5828680908	68.9022329271	5.8995631372	70.47042760253973
0.5845148926	73.7374436313	4.8797037271	70.5517046371652
0.5870263184	76.6918881712	5.3033845342	70.6754487063046
0.5912480957	67.3187294702	5.4492624331	70.88291309811467
0.5955147461	75.2499466971	4.330835613	71.09189122921953
0.5963674316	71.2387859492	4.7771912525	71.13357325663365
0.59700354	70.9608198766	5.5177989041	71.16465066974777
0.6019834961	76.8185280539	4.1473458375	71.40743416686894
0.6057596436	71.0616760583	4.6142382794	71.59093012793136
0.6067645508	72.1432110815	4.528754172	71.63967633378547
0.6086234863	72.3361936071	6.1626247286	71.72975598070141
0.6112488037	72.9790496684	6.3677531532	71.85676689846709
0.615756543	73.6621027041	5.8850398884	72.07429412235018
0.6182584473	72.5563063237	5.8064194649	72.19472960122111
0.6201039063	75.1314117453	5.8175887582	72.2834313233138
0.6237455078	72.6472623447	4.8587470243	72.4581346524781
0.6272484619	73.3367362086	4.6183032573	72.62577940515763
0.6277423096	69.8221179603	5.1678541511	72.64938230794908
0.6303435547	78.4881924421	4.3921576311	72.77357792701903
0.6369852539	75.761627006	5.8067213998	73.08972263798535
0.6387510498	72.5483875999	4.9425569072	73.17354605470787
0.6389862793	75.35451353	4.8065564832	73.1847053992899
0.6418241699	74.0022720143	5.9438216816	73.31920424448069
0.6469769287	76.3793320792	4.9200859585	73.5628014877287
0.6497484863	74.3037874553	4.6994419211	73.69350595405609
0.6514993896	79.9467713153	5.1705900608	73.77596307533892
0.6515732178	78.6209305301	4.8990254159	73.77943801659737
0.6584734863	78.5285738683	3.9473525044	74.1035400510574
0.6599984131	77.4905252306	4.5761248961	74.1749860266002
0.6617260254	76.966993391	5.8284779242	74.25585113084105
0.6623384766	77.6369827208	5.118118786	74.28449885047358
0.6684601807	74.528036705	5.4259865185	74.57028943679556
0.670724707	75.203803782	5.8352139273	74.67575605077262
0.6742253662	75.9045959205	5.3423171264	74.83853007144528
0.6743235352	77.0980427662	5.1388193505	74.8430901720076
0.6778182861	78.2103738558	5.0455919419	75.00526591851401
0.6791939697	74.257377804	6.0454846377	75.0690200649565
0.6814558105	79.2483168431	4.3688004214	75.17373844409155
0.6852156494	75.9212970863	3.9604781283	75.34752920567716
0.6901943115	78.6793753543	5.1306039249	75.57712482309336
0.6912878174	77.9245674608	4.9365361813	75.62747271293392
0.6917283691	76.4864327195	6.33470065	75.64774879186879
0.6947274902	77.2627784288	5.0971623195	75.78565866598514
0.7017160889	78.0050602438	5.650556664	76.10620157033937
0.7025354004	80.9232412063	5.9009373813	76.14370685106198
0.7029622559	78.2642648284	5.9387207631	76.16324077983164
0.7049526123	73.7202960489	5.1173584133	76.25426971499462
0.7140367187	81.0395548	4.4829848297	76.6686092825786
0.7147181396	77.9180180392	5.4022676498	76.69961690687137
0.7167179688	83.8164357182	4.8450758043	76.79056000985445
0.7174409424	77.8312451613	3.9839880774	76.82341641109095
0.726019873	82.9853065852	6.2400140416	77.21245263499029
0.7261959473	81.221261157	6.2527190254	77.22042114680568
0.7282024414	77.7880336437	7.4264207336	77.31118309352034
0.7289452148	82.5134796234	5.3566621266	77.34476087115398
0.7350195312	83.1525379444	5.2207392137	77.61893728460839
0.7367133301	77.1672414309	5.1372919497	77.69525873827128
0.7384169189	81.6066891164	4.7796769558	77.77196419647719
0.7394342529	73.3839402773	3.7571385536	77.8177433230769
0.7462007324	80.3490025668	6.3365673718	78.12171875120573
0.7470119141	80.8557694379	5.4360670402	78.15810119833802
0.7471581299	81.1023194013	7.8426788782	78.1646578213999
0.7494633057	75.5716529586	6.3645453148	78.26797342666431
0.7567722168	80.2606845935	6.3922341447	78.59489692278703
0.7579464844	84.4250588356	5.0768108606	78.64732980844057
0.7586499023	81.7399767792	6.685256755	78.67872654030084
0.7604430908	83.0531713904	6.3648716976	78.75872427392366
0.7665172119	82.1964983622	4.2324345353	79.0292765385766
0.7671805664	78.8710317188	4.0772249916	79.0587840984719
0.7706545654	86.091599682	4.6268859485	79.21319054044328
0.7726793213	82.7094200375	3.4561479504	79.30308729465162
0.7792383301	84.9873954776	6.114487041	79.59382065789953
0.7813945313	84.7699405654	7.0127722683	79.68923839468846
0.7818876709	80.0556654083	6.718430716	79.71105032652123
0.7848826416	81.240317191	6.9324170272	79.84343413961594
0.7909692139	89.4324898668	4.3837184934	80.11202366565206
0.7926818604	83.1669570727	4.0263366013	80.18749257138079
0.794637085	81.9075383571	4.6110558897	80.27359403856246
0.7963862793	82.1209888177	4.0751619482	80.35057165407028
0.8041813721	82.2808956124	6.0384501154	80.69303705163148
0.8042203613	85.9114913199	5.829495612	80.69474764178307
0.8056129639	84.9155685502	7.5366634068	80.75583080189244
0.8058898682	84.6229853931	5.1418582538	80.7679730482273
0.8149871094	88.1779585927	5.970351919	81.16625080166362
0.8153798584	86.2486488043	4.7179044968	81.18341791041706
0.8156248779	83.4655592913	5.5322713315	81.19412660615883
0.8176360107	82.585508159	6.7084037013	81.28199120777433
0.823713623	85.1888180176	3.914662657	81.54716351110388
0.8246561035	83.6958716687	5.3174160023	81.58823786697941
0.8253706543	85.5823739636	4.5500358557	81.61937045711696
0.8283770508	83.5603492631	5.042301682	81.75027922259699
0.8337119141	87.6323405081	6.2015605208	81.98226930632845
0.8339040527	91.6684930478	5.5097876932	81.99061730456853
0.835094043	80.3716696205	7.5174871496	82.0423085781552
0.8383841797	86.862669876	6.8579521725	82.1851272162835
0.8429439453	88.0382325982	6.5511471876	82.3828187097479
0.8436536621	87.486318373	6.6063050287	82.41356417240385
0.8463438965	84.013768571	4.6819464632	82.53004716724256
0.8493571777	79.7757858308	4.9815970312	82.66040575551844
0.8543835937	86.5009267327	6.0061111062	82.87759559888346
0.8549376465	87.4542611452	4.9248549484	82.90151637791462
0.8578632812	90.1207123943	5.1989705766	83.02776416334999
0.8593736816	81.4017660776	6.3555164649	83.09289942145367
0.8649419434	86.1018349556	6.4064060136	83.33278397618008
0.8659097656	88.8505372682	7.6673869449	83.37443963825206
0.8683475586	87.4897606324	6.8798183772	83.47931336959422
0.8706057129	83.8854599313	6.6326537008	83.57639512642683
0.8749227539	90.0268825352	5.2153827652	83.76182244203433
0.8756272949	87.2842238334	5.2201386657	83.79206324310601
0.8803557617	88.3870571081	4.9855332233	83.9948714823278
0.8818655762	86.6751068889	5.3837563653	84.05957412197353
0.8847098145	88.329983062	4.8158694368	84.18139193358894
0.8874152832	88.2988705195	5.5177524021	84.29718070715336
0.8916230957	86.3357225197	7.0999480017	84.47710286671342
0.8933984375	88.1315317543	7.7213290513	84.55295553570153
0.894489209	87.7106561988	7.9390323404	84.59954216467274
0.8971679199	86.3406292966	8.2419980798	84.71389378400559
0.9018892578	87.3081502445	6.0823413034	84.91525270795967
0.9041516602	86.3795856163	6.0346803994	85.01165600114365
0.9042439941	90.5711200971	6.2365209665	85.01558927995453
0.9079404785	86.6646474732	4.3733740136	85.17297924093494
0.9126406738	89.9716964983	5.69089517	85.37289762768287
0.9148979492	87.3499538881	4.8020691793	85.46882696172213
0.9152321777	89.4371411456	5.6690501573	85.48302647895864
0.9179126465	86.9775138049	7.408640816	85.59686325772176
0.9216130859	89.1798210614	7.7787324064	85.75389679806393
0.923901709	89.8919924539	8.1076747703	85.85094864847065
0.9252418457	91.7857870065	6.4854532734	85.90775441804423
0.9274293945	91.6022129092	7.5837336276	86.00044191348667
0.9326240234	91.5900321854	4.2059290909	86.22035174070737
0.9346558594	87.432492503	4.7609616456	86.3062959700757
0.9362395508	90.3461085983	4.8302015496	86.37325653165945
0.9399211914	88.8764837964	5.4465673985	86.52882814282907
0.942134082	89.8862144787	7.1446053613	86.62227408326548
0.94464375	87.2372993612	6.002836358	86.72819642596058
0.9454652344	92.7995840494	5.5295692854	86.76285493183954
0.9506557617	88.934746395	7.7039688016	86.98169873801548
0.9543723145	87.8036196223	7.0305714689	87.1382443119033
0.955879834	88.15330267	6.6744932435	87.2017069696563
0.9562131348	93.8314701033	5.1236951167	87.21573529250426
0.9619098145	88.5034988959	5.4656480608	87.45534909599218
0.964599707	94.2446995583	5.8603143641	87.56839104296313
0.9653805664	87.4086542588	4.9585408672	87.60119449111482
0.9656902832	88.7690235567	5.425865533	87.61420403103565
0.9736383789	90.1176456064	6.3131367497	87.94777550229281
0.9748747559	95.5253226179	7.8677037993	87.99961578368868
0.9754617676	92.8013245371	7.0883070553	88.02422414445674
0.9771287598	94.7897071719	8.9704813845	88.09409085765128
0.9844078125	88.7202154392	7.381868991	88.39889548081689
0.9848600586	92.7753955299	5.6900550926	88.41781836627683
0.9852103516	97.4099804394	6.3149601727	88.43247416771
0.9863664063	86.0975230658	7.6018720401	88.4808348053652
0.9948775879	88.8801521281	6.224400948	88.83654280541822
0.9953631348	98.5068188456	7.9432627376	88.85681762871309
0.9964483887	90.4643211568	6.0830568051	88.90212740357399
0.9971162598	86.1862556421	4.8862372224	88.93000661110925
1.0053660645	96.2957473913	6.3671488979	89.27409082650158
1.0068216309	90.8741681333	7.9994569078	89.33474459493668
1.007073291	94.4166719215	6.633385387	89.34522966276901
1.0091657227	99.1962888141	7.8004131258	89.4323890009112
1.015605957	90.6504767969	4.5847010183	89.70044407483255
1.018065332	92.3465564738	4.149943916	89.8027252642458
1.0188257812	88.5457431397	6.6281957548	89.83434186995436
1.0194287598	98.6285542525	5.0883245786	89.85940837456124
1.0261015625	94.7627643852	6.3570553191	90.13662457741555
1.0293133301	95.0673929223	7.4267710534	90.26993851111524
1.0298195313	89.5026700604	4.5391506768	90.29094306379778
1.0298941406	100.5802215641	7.1569474035	90.29403878083284
1.0355945801	95.1623629538	9.044854594	90.53044527203133
1.0391474121	91.9444208425	5.861368443	90.67766993083895
1.0400680176	100.2911197499	7.3785339783	90.71580408464831
1.0425562988	89.7376344354	7.6692475756	90.81884621186632
1.0453432617	90.9091860608	6.3563966677	90.93420585117559
1.0479012207	96.1060519486	4.0506935184	91.04003917942467
1.050304834	97.5758325887	5.8659944043	91.13944568300877
1.052832666	94.6191236258	6.074033504	91.2439470590129
1.0545842773	93.7719234965	6.5108630315	91.31633385866155
1.0584144043	99.9802435239	7.9629563942	91.47454526265017
1.0603026367	92.704148738	9.0974427794	91.5525066457268
1.0635712402	90.4232558005	7.7767497333	91.68740509303213
1.0663396484	97.2153015163	7.3564196811	91.8016051464351
1.0679016113	92.3485503459	7.4610277619	91.86601589087283
1.0697969727	95.8949771609	6.3465130512	91.94415377896632
1.0745759277	96.279571669	5.0288187005	92.14106773635339
1.0776010742	93.0022254086	4.4790685914	92.26564186425693
1.0801545898	101.140963772	4.750592049	92.37074950577019
1.0835146973	98.6449904807	7.7467058435	92.5089958542932
1.0860345703	94.7388020141	7.8516032905	92.61262607054036
1.0898439453	99.3486873912	7.7492277565	92.76921308933174
1.0933884277	101.582923832	8.1355036659	92.91483202897996
1.0957725098	90.4249054651	6.3172242349	93.01273520837285
1.0982991699	95.5567052324	7.6204727782	93.11645619299362
1.1010812988	93.8418156644	5.5865612803	93.23062034724447
1.1046404297	105.0430637927	5.3985189589	93.37660196416445
1.1077845215	99.8578008648	6.2632802574	93.50549857468724
1.1092723633	97.5196291719	6.8198235355	93.56647477514396
1.1113175293	98.027190932	7.5499707281	93.65027090556647
1.116113916	98.5653649664	8.822185201	93.84669806912896
1.1189905762	98.8751930967	8.6902541371	93.96444361842262
1.1202736328	93.5123162719	9.5173598018	94.01694578732082
1.1218275879	97.2889583052	8.2883194701	94.08052064442452
1.1263685059	99.2047030655	7.3148560616	94.2662199066587
1.1280129883	105.1498029014	6.3322468706	94.33344228002618
1.1307958984	95.5668959213	6.1054259566	94.44716691974358
1.131015332	93.6331888058	6.0069359413	94.45613235196805
1.1360970215	100.4907739643	7.6449954781	94.6636825539939
1.1379626953	99.907836366	7.3269087046	94.73984683153117
1.1398048828	96.4179298464	7.5309489311	94.81503401156615
1.1420097168	99.001587349	6.2042092893	94.9049985007
1.1473281738	100.5050090157	7.3754122281	95.1219033331871
1.1487435059	99.3349450345	8.6054893888	95.1796004198892
1.1498015625	98.8836731355	8.8139131767	95.2227260848843
1.1537621094	94.960311742	7.6223223983	95.3841038020408
1.1566000488	98.8170161676	4.9954900205	95.49968976972661
1.1594986816	103.072507436	5.422995617	95.61770529881557
1.1605513184	95.8001033366	5.2689414634	95.6605520228594
1.1647632324	100.3063042342	5.9535774316	95.83193872422792
1.1700800293	99.1331993016	7.7172881266	96.04815773547324
1.170477832	100.6761838515	7.5602984254	96.06432961629268
1.1707566406	101.8720105503	8.3068043948	96.07566356338006
1.1787662109	100.6481104055	7.2419000578	96.40110125420635
1.1803462402	105.2545325041	7.4989260354	96.465262882841
1.1812166504	96.468052052	5.5354416567	96.50060326794387
1.1855305664	98.6173868979	6.7417850052	96.67570344097834
1.1887560059	97.2651728858	6.434592824	96.80656512846514
1.1915654297	100.3738361115	7.0979753285	96.92050849255912
1.1947213379	102.9275765801	10.4324052122	97.04846051614479
1.1952740723	105.4385434308	7.4842524751	97.07086562961427
1.1997280273	97.1143577712	9.9760476314	97.25135552780358
1.2003021973	102.2555469267	7.4713926412	97.27461629349446
1.2049685547	104.2143152969	6.5199558671	97.46360407280102
1.2050320313	102.7118269537	7.0202793396	97.4661741994336
1.2105983398	105.7227111206	7.6780444314	97.69148009163175
1.2107422363	94.3365579494	7.3511580356	97.69730271361237
1.214713916	100.5788313608	5.409002484	97.85797636515667
1.2150441406	99.0106529297	4.9371268993	97.87133241001871
1.2210785645	108.7140065342	7.1340644899	98.11531261184777
1.2212051758	97.6293308054	5.4300386785	98.12042998485732
1.225751416	103.9197854683	8.010564752	98.30413396474444
1.2259478027	100.3024512101	6.9244654746	98.31206753426295
1.2309359375	101.893394101	8.8897800727	98.51352149657896
1.2330529297	105.261872731	8.7351512753	98.59898778021285
1.2357414063	98.6916264076	9.3140389766	98.70749859962615
1.2386967773	104.6340573873	6.5193708675	98.82674679019087
1.2412012207	94.4761126047	7.3842565988	98.92777180721396
1.243792334	104.9401251675	5.3992052414	99.03226569476442
1.2482327148	100.8928362209	6.4108589147	99.21127252361543
1.2516876465	102.0939321289	7.2994039717	99.35049715879708
1.2527012695	98.7656886727	7.6126090525	99.39133435960676
1.2547766602	101.9251009056	8.1417832857	99.47493557298935
1.259473291	106.8186995836	10.8207854032	99.6640625899247
1.2619160156	103.4732323523	7.5758085961	99.76239332042775
1.2631992188	95.3663637266	10.5805027995	99.81403866411011
1.265029541	110.7878457903	6.9488052319	99.88769286650057
1.2707219727	103.7440284762	7.3279897678	100.1166794301727
1.2734501953	100.978876383	7.8755789479	100.22638196937535
1.2736544922	103.9595759627	6.3515512444	100.234595653647
1.2760304199	107.5600648397	8.0876765277	100.33010729325618
1.282242041	107.7208832043	8.4798031117	100.57971173703328
1.2834233398	103.5555696813	10.5034107611	100.6271640008525
1.2855282227	98.5403781264	7.067779597	100.71170333700792
1.2856728516	105.3081328081	10.9385963763	100.7175115257464
1.2927140137	102.0693643863	7.9127755718	101.0001858893435
1.2941623047	107.0364012869	7.0379416151	101.0583063947217
1.2946645996	98.6379761996	7.5433178611	101.07846190770546
1.2957756348	104.6652440596	4.9812761833	101.1230409943249
1.3037084473	101.8974416948	7.2434062418	101.44120707099472
1.3044205566	103.8559409087	9.7491523442	101.46975704163148
1.305167334	98.4269053861	5.4448175464	101.49969499279615
1.3074966797	105.8686233348	8.6516970406	101.59306465220018
1.3151583496	98.7163602176	9.0044912556	101.90004097669774
1.3154468262	109.2256519026	9.7685347849	101.91159522425224
1.3161752441	100.3059139754	7.8852753497	101.94076899572636
1.3192630371	107.9666546085	9.2556331562	102.06441743641906
1.3251416504	105.2411591094	6.3696311497	102.29973185821649
1.3266549805	103.5966062814	6.5457686018	102.36028976272986
1.3289524414	101.6988833718	6.6605350154	102.4522109091948
1.3302486328	110.5313236246	6.07380116	102.50406354020532
1.3379166504	107.867312248	8.2222390883	102.81069898758659
1.3386478516	103.2513703215	10.0167718786	102.83992873293451
1.3419702637	109.7807090562	9.1595969944	102.97271994066973
1.3422691895	107.0930146752	10.2973220407	102.98466572905181
1.3486632324	107.6267678376	7.6560681089	103.2401174245785
1.3491768066	105.0189733298	8.010100543	103.26062975941767
1.3519678711	105.8793041634	8.5186319569	103.37209106464346
1.3540129883	108.5727728231	6.9644148027	103.453747122237
1.3586617676	98.8030244407	7.5321106889	103.63931106532868
1.3596416016	108.4790648432	6.0116099657	103.67841410679932
1.3624843262	107.2045877231	6.8376181201	103.79184401803369
1.3645055664	105.7666122481	8.4760829986	103.87247985044633
1.3684106934	103.0662359829	7.0081390044	104.0282360064335
1.369639502	109.1769892479	10.2690229181	104.07723735468076
1.3729436523	109.1340079805	10.3257283334	104.20897438342905
1.3760041992	113.5296323336	8.8532093184	104.33096919436386
1.379179541	101.7379761352	6.8489594534	104.45750979208319
1.3799013672	103.2481070408	7.5422775221	104.48627106049278
1.3849726074	106.6885070635	6.51674139	104.68829136804034
1.3882374023	110.3191794812	7.3190716734	104.8183087903362
1.3896444824	108.7950830889	6.9325600302	104.87433473799385
1.3916359863	107.9139135286	9.7980272169	104.95362083849076
1.3944377441	105.6643555459	9.2638902433	105.0651452556207
1.400001123	112.1947653326	8.4886511806	105.2865288412867
1.4041138672	106.4117329788	6.478360577	105.45013001516463
1.4046370117	103.5424281191	10.4409233591	105.47093675503473
1.4051825195	109.4775112677	7.3763741189	105.49263210809325
1.4088819824	101.1147678317	5.7820226301	105.63974090555229
1.4119793457	111.7243602439	6.9646266366	105.76287754802524
1.4152129395	108.485057471	6.062308156	105.89140138029708
1.4163677246	115.3514317088	8.0260591293	105.93729290754433
1.4218778809	108.5748714203	7.6014417511	106.15621742154067
1.4222428223	107.6758283371	8.5208573451	106.17071398696217
1.4256880371	107.187667526	11.6046437799	106.30755026968598
1.4276158203	109.1868754056	9.3570726474	106.38410341750497
1.4347165039	112.3901728229	7.7348544543	106.66598815588806
1.4348928223	96.4229378967	8.9713694436	106.67298596560082
1.4349248047	104.6980492507	8.8568688021	106.67425528962008
1.4361174805	112.8898913733	6.5340137466	106.72158850085141
1.4448811035	107.5607039784	6.6932828101	107.06927099139153
1.4449600586	107.2710960604	6.4634549303	107.07240248766837
1.4454103516	107.422403771	7.385060797	107.09026157779073
1.4465970703	105.2700201062	11.3165720135	107.137325541953
1.455090918	106.3378419211	7.5899106592	107.47407558858824
1.455904541	113.4973222841	9.9245284857	107.5063230180092
1.457188623	116.2558164406	8.6239810044	107.55721334683187
1.458844043	110.7447977846	9.8366869941	107.62281422033374
1.4648419434	106.4133025592	6.2521074906	107.8604404441198
1.4661457031	104.8979849457	5.7399677553	107.91208111101642
1.4686765625	112.2600286278	6.3811179703	108.01231387400614
1.4690774902	105.6539634691	5.3794959998	108.02819084447312
1.477111084	108.0528081616	9.8136956209	108.34624193520153
1.4776368652	109.7005452328	9.0217810961	108.36705214690761
1.4809494141	115.039225085	10.6851343746	108.49814599767255
1.4810756836	108.0878970334	10.0019501804	108.50314257406042
1.4893464844	110.1380471733	7.2453228228	108.83034030691383
1.4901281738	108.3083787581	7.9856098408	108.86125590256304
1.4914262695	115.0900984361	7.2865614061	108.9125920031328
1.4925553711	110.1170132504	5.3181742674	108.95724159324561
1.5003847168	112.9981470214	5.9667633371	109.26676511486417
1.5018250488	108.5308249175	8.7214926798	109.3236911968892
1.5021835938	111.0014820849	9.8263550119	109.33786117923373
1.5055681152	109.6253443498	10.7500700886	109.47160542637722
1.5111916992	114.7958126759	8.0970512827	109.69377097113353
1.5113584961	111.7354637696	11.2913305562	109.70035934803066
1.5140594727	102.6245076778	10.0033068696	109.80703745430704
1.5173124512	111.5544362413	7.6457276622	109.93549548219356
1.5209166016	113.7001552606	6.3818112699	110.07779314888401
1.5228724609	107.793923368	9.8134656979	110.15500141503131
1.5240474609	104.9076588332	7.0262355617	110.20138086004111
1.5278152832	112.452722535	6.9847949818	110.3500831183615
1.5329164551	110.0551292067	9.6919971568	110.551357820829
1.5336059082	116.6412636388	8.8800857065	110.57855688290145
1.5338023437	111.0968772999	11.6920866226	110.58630611203446
1.5360324219	111.4385376165	11.19496207	110.67427506853566
1.5435508301	110.7244720585	8.5445574577	110.97077101720654
1.5440966309	110.0674159768	10.7896515188	110.9922904732302
1.5451543945	117.0551840012	9.745164566	111.03399342643101
1.5482859375	114.133573619	6.3234097275	111.15744233930833
1.5520523926	114.4723381593	7.6680175021	111.30589258090777
1.5551000488	111.0343727023	7.3929562454	111.42599030838025
1.5571359863	116.2873602311	9.0513162433	111.50620878775439
1.5587462402	106.3174954217	10.3908850199	111.56964866325336
1.5637891602	100.9066447105	9.9928738432	111.76829189902256
1.5650835449	109.6842496947	10.0888882359	111.81926989870101
1.5686469727	116.7339094136	11.5374507271	111.95959401533524
1.5700370605	114.3862134804	8.3000371684	112.01432719138938
1.5740282227	108.9507931304	7.1985703281	112.17145294312644
1.5760750977	115.4031079206	8.770106793	112.25202265659915
1.5801173828	115.3884498061	6.2981531906	112.41111152669478
1.5815168457	113.8935986278	8.2620603044	112.46618139963019
1.5842668457	115.7321138912	8.6893476157	112.57438450568662
1.5873151855	120.3903122443	7.099157463	112.69430872513726
1.5914000488	110.8840747367	11.8315942739	112.85498190668326
1.5922527832	117.7469951923	11.2714410511	112.88851905686789
1.5950336426	110.2863211685	11.3138323894	112.99787747624752
