#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (500, 900)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 3.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S14_30K_730mT_ZFC
#Raw resolution in x: 1
#Raw resolution in y: 0.04200000000000004
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 500.0
#rebin factor y: 0.0
#right data cutoff: 700.0
#fit mode: leastsq
#fit single mu: True
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 60.0
#left edge: 570.0
#right edge: 630.0
#
#qz	I	sI
0.06426324449135992	0.0003076266884081357	2.442551962591233e-05	# simple sum
0.06519375989556492	0.00040364676504639187	2.7490774036287284e-05	# simple sum
0.06595508353771225	0.000449817761578807	2.8530192080862676e-05	# simple sum
0.06684328622098279	0.00041460152758774016	2.713104434825002e-05	# simple sum
0.06768918519187613	0.00043574361643917633	2.722683373012319e-05	# simple sum
0.0685350759150476	0.0004295124187915309	2.6568270752113374e-05	# simple sum
0.06938095828742794	0.00041866537992109223	2.587500131106434e-05	# simple sum
0.07022683220594898	0.0003842307409134415	2.467314762765574e-05	# simple sum
0.07107269756754352	0.0003519299480455958	2.319807271544383e-05	# simple sum
0.07191855426914547	0.0003038154885136044	2.1409803094214256e-05	# simple sum
0.07276440220768972	0.0003076194320182077	2.101014702746425e-05	# simple sum
0.07361024128011229	0.0002048947224875727	1.6966404670695048e-05	# simple sum
0.07445607138335023	0.00019214192883810173	1.6585321550393294e-05	# simple sum
0.07530189241434171	0.0001320803825669434	1.345705489935768e-05	# simple sum
0.07614770427002601	0.00011493665713118104	1.261009505142234e-05	# simple sum
0.07699350684734357	9.198964209145648e-05	1.1211768208109931e-05	# simple sum
0.07783930004323583	0.00011415146795105479	1.2304999009314649e-05	# simple sum
0.07868508375464553	9.828880990944163e-05	1.13293195086138e-05	# simple sum
0.07953085787851642	9.906546269503142e-05	1.1176864288275024e-05	# simple sum
0.08037662231179352	0.00010451090066209699	1.1276205329371629e-05	# simple sum
0.08122237695142301	0.0001003660476657972	1.1214591893897848e-05	# simple sum
0.08206812169435224	5.687292200561222e-05	8.280822438506742e-06	# simple sum
0.08291385643752977	7.579032466329448e-05	9.772401759194046e-06	# simple sum
0.08375958107790542	7.254707806951672e-05	9.216977221930503e-06	# simple sum
0.08460529551243016	6.544833761222465e-05	8.851187496524683e-06	# simple sum
0.08633897776225945	4.03484032895329e-05	6.823487094342284e-06	# simple sum
0.08967936202612538	3.644156848201032e-05	6.171581739480451e-06	# simple sum
0.09306185586600829	4.3501497694420624e-05	6.378067091050977e-06	# simple sum
0.09644416827704119	3.4524759776721474e-05	5.097519693003557e-06	# simple sum
0.09982629266523305	2.933658501742338e-05	4.664752615524855e-06	# simple sum
0.10320822243695923	4.2557014578141766e-05	5.2701408460237e-06	# simple sum
0.1065899509989746	3.695399778827565e-05	4.855539338539713e-06	# simple sum
0.10997147175842632	4.3036711603522106e-05	5.016978197635863e-06	# simple sum
0.11335277812286661	3.212826432233977e-05	4.366412373100537e-06	# simple sum
0.11673386350026568	3.762270190158109e-05	4.663191389956822e-06	# simple sum
0.12011472129902462	4.8452775903579494e-05	5.227261915970971e-06	# simple sum
0.12349534492798814	3.6179674465626206e-05	4.4611286873890235e-06	# simple sum
0.12687572779645742	2.842969362611438e-05	4.037145553263369e-06	# simple sum
0.14799725543258926	1.600109839798035e-05	3.1397058638338632e-06	# simple sum
0.16910751250472517	1.2137846684017762e-05	2.84077262817437e-06	# simple sum
