#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (500, 900)
#Cutted data off on pixel detector in y: (400, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 3.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S14_30K_2mT_FC_Remanence
#Raw resolution in x: 1
#Raw resolution in y: 0.03600000000000003
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: None
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: 500.0
#rebin factor y: 0.0
#right data cutoff: 700.0
#fit mode: leastsq
#fit single mu: True
#fom: standard
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 30.0
#left edge: 570.0
#right edge: 630.0
#
#qz	I	sI
0.10320822243695923	2.977495877703437e-05	4.8257294552230916e-06	# simple sum
0.1065899509989746	3.2112406495506574e-05	4.634305903754846e-06	# simple sum
0.10997147175842632	3.458261940128525e-05	4.536851804158222e-06	# simple sum
0.11335277812286661	3.52024044646404e-05	4.740784160048253e-06	# simple sum
0.11673386350026567	3.019558829566145e-05	4.200113779498932e-06	# simple sum
0.12011472129902462	3.8507381389794105e-05	4.636287943647359e-06	# simple sum
0.12349534492798814	2.940334426878699e-05	4.228607215874556e-06	# simple sum
0.12687572779645742	2.268009038162026e-05	3.790566332261357e-06	# simple sum
0.14799725543258924	1.0575012841434047e-05	2.697540123305509e-06	# simple sum
0.16910751250472517	8.096563004156494e-06	2.9925210720733517e-06	# simple sum
