#Loaded raw file: ES_S14_30K_2mT_ZFC_Remanence_reduced_in_x_ai_uu_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 3.42194084348
#Performed footprint correction
#Beamwidth: 1.0
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0380785497912	0.000629151028235	5.58072380164e-05
0.038924667852	0.00070466345746	9.70183602048e-05
0.03977078117	0.000525161919737	7.71519886695e-05
0.040616889642	0.000463333811082	5.20556591356e-05
0.041462993165	0.000301041255739	4.93683077688e-05
0.0423090916358	0.000148918912882	3.71001732092e-05
0.0431551849514	0.000121483947228	3.82298758996e-05
0.0440012730087	3.9222343799e-05	2.63925089816e-05
0.0448473557045	3.7857855288e-05	1.98392415088e-05
0.0456934329358	5.03702727744e-05	2.17843869171e-05
0.0465395045996	7.30172241099e-05	2.13444809526e-05
0.0473855705926	0.000146793288012	4.01600557928e-05
0.0482316308118	0.000172525763987	3.83231409604e-05
0.0490776851542	0.000158917474789	3.22330962043e-05
0.0499237335166	0.000248022640912	4.58176073338e-05
0.0507697757959	0.000221105774197	4.0248051769e-05
0.0516158118891	0.000258056562096	2.9125075143e-05
0.0524618416931	0.000310256599014	4.92347234213e-05
0.0533501661057	0.000317862666202	3.93155978091e-05
0.054111581331	0.000293352898823	3.41871172627e-05
0.0550421926796	0.000136917420589	2.66443063275e-05
0.0558035959349	0.000181069823914	2.30425479791e-05
0.0567341924266	7.41697266998e-05	2.34293705408e-05
0.0574955833407	0.000123133177838	2.01271161974e-05
0.058426164522	0.000102655665114	1.58225177433e-05
0.059187542724	7.26950512653e-05	2.07936830012e-05
0.0601181081413	7.83398544518e-05	1.81113185203e-05
0.0608794732599	0.00010357762966	1.7356572935e-05
0.0617677249655	0.000125549852367	2.69910073268e-05
0.0626136712582	0.00020085958034	2.1074432909e-05
0.0634596099216	0.000207876257074	1.77287742648e-05
0.0643055408527	0.000330798206197	1.72891641817e-05
0.0651514639483	0.000318729769772	1.89920985478e-05
0.0659973791054	0.000370935511603	2.00016742378e-05
0.066843286221	0.000354283736146	2.02296646583e-05
0.0676891851919	0.000353948445498	1.69678864871e-05
0.068535075915	0.000335897971324	1.7674590415e-05
0.0693809582874	0.000322023329568	1.61494876584e-05
0.0702268322059	0.000274291023172	1.60058504326e-05
0.0710726975675	0.000282844430717	1.58297227731e-05
0.0719185542691	0.000184693328319	1.42310828436e-05
0.0727644022077	0.000172202160789	1.04387496897e-05
0.0736102412801	0.000149987597467	1.06516648422e-05
0.0744560713834	9.31510701582e-05	8.65900023889e-06
0.0753018924143	7.97742562073e-05	6.10167946508e-06
0.07614770427	5.63518672072e-05	8.18508827728e-06
0.0769935068473	4.8401211792e-05	6.36342841519e-06
0.0778393000432	4.59956201486e-05	5.85490399232e-06
0.0786850837546	4.63283588233e-05	8.21956287278e-06
0.0795308578785	4.14284446594e-05	5.77337834518e-06
0.0803766223118	5.49416910025e-05	6.89184173612e-06
0.0812223769514	4.8327420577e-05	6.16177473199e-06
0.0820681216944	7.19639203176e-05	7.1431432911e-06
0.0829138564375	5.58927056429e-05	6.4567198552e-06
0.0837595810779	4.44442052095e-05	5.78211651385e-06
0.0846052955124	4.93497800787e-05	5.91464757804e-06
0.0863389777623	2.46161503761e-05	4.19067054463e-06
0.0896793620261	1.98715058293e-05	3.60929278707e-06
0.093061855866	2.17673890873e-05	3.44310474544e-06
0.096444168277	2.17921040562e-05	2.98900424078e-06
0.0998262926652	1.6072575457e-05	2.56132446462e-06
0.103208222437	1.59198724677e-05	2.32735216447e-06
0.106589950999	2.12455281892e-05	2.47069556185e-06
0.109971471758	1.85888309236e-05	2.28661010919e-06
0.113352778123	1.98842484596e-05	2.30650301197e-06
0.1167338635	1.60693606474e-05	2.10968057374e-06
0.120114721299	1.9169308229e-05	2.13133344471e-06
0.123495344928	1.87267456922e-05	2.18958003493e-06
0.126875727796	1.36934950217e-05	1.89825599604e-06
0.147997255433	4.48889164421e-06	1.05765546635e-06
0.169107512505	4.04848012015e-06	8.1615795223e-07
