#File generated by ModelExp v0.4.3
#Generated at 2018-11-17 16:47:30.816892

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
8.910796039493798	20.254487504959954
8.986794772658357	20.26640359349061
9.062793505822913	20.276077877204997
9.138792238987472	20.283879188156845
9.214790972152029	20.29012729689651
9.290789705316588	20.295096698270104
9.366788438481144	20.29902068974008
9.442787171645701	20.302095550090986
9.518785904810262	20.304484658276838
9.594784637974817	20.30632242323307
9.670783371139375	20.307717924282702
9.746782104303932	20.30875818730411
9.82278083746849	20.309511043493288
9.89877957063305	20.310027535108365
9.974778303797606	20.310343846107994
10.050777036962165	20.310482745428754
10.126775770126722	20.31045453733788
10.20277450329128	20.310257517550077
10.278773236455837	20.309877936418683
10.354771969620396	20.309289472375756
10.430770702784955	20.30845222079681
10.506769435949511	20.307311206484187
10.58276816911407	20.305794432825753
10.658766902278625	20.303810488127226
10.734765635443186	20.301245740236716
10.81076436860774	20.2979611647971
10.8867631017723	20.293788870465583
10.962761834936856	20.2885284061376
11.038760568101415	20.281942960190687
11.114759301265973	20.273755589241183
11.19075803443053	20.263645642716202
11.266756767595089	20.251245578124124
11.342755500759646	20.23613838832995
11.418754233924204	20.21785588416375
11.494752967088761	20.19587809084585
11.57075170025332	20.169634022445056
11.646750433417878	20.138504092412333
11.722749166582435	20.101824397938355
11.798747899746994	20.058893079740635
11.874746632911549	20.00897890586961
11.95074536607611	19.9513321581219
12.026744099240664	19.885197813639508
12.102742832405223	19.809830914440578
12.178741565569783	19.724513907411644
12.254740298734339	19.628575621346013
12.330739031898897	19.521411431661143
12.406737765063454	19.40250405400872
12.482736498228013	19.271444312117854
12.55873523139257	19.127951149934557
12.634733964557128	18.971890110037933
12.710732697721687	18.80328948505723
12.786731430886244	18.622353370541735
12.862730164050802	18.42947090868508
12.93872889721536	18.225221112433236
13.014727630379918	18.010372796252494
13.090726363544473	17.785879308037526
13.166725096709033	17.55286794858727
13.242723829873588	17.312624170706155
13.318722563038147	17.066570857190857
13.394721296202707	16.816243171972733
13.470720029367262	16.563259646511124
13.546718762531821	16.309290288439264
13.622717495696378	16.056022565545003
13.698716228860937	15.805126110123808
13.774714962025493	15.558216893085781
13.850713695190052	15.316821424168385
13.92671242835461	15.08234124113288
14.002711161519168	14.856017564765605
14.078709894683726	14.638895542204011
14.154708627848283	14.431787025668454
14.230707361012842	14.23523041280206
14.306706094177397	14.049445815950593
14.382704827341957	13.874283867532059
14.458703560506516	13.709166961443328
14.53470229367107	13.55302282441278
14.610701026835631	13.404212111478516
14.686699760000186	13.260454240528151
14.762698493164745	13.118758793404167
14.838697226329302	12.975373200318987
14.91469595949386	12.825760569718954
14.990694692658419	12.664623724645594
15.066693425822976	12.48599195319067
15.142692158987535	12.283384903574342
15.218690892152091	12.050062901538734
15.29468962531665	11.779364606519975
15.370688358481207	11.465121810046309
15.446687091645765	11.102128445459883
15.52268582481032	10.686628278063393
15.598684557974881	10.21677545243175
15.67468329113944	9.693016323790637
15.750682024303995	9.118341638635737
15.826680757468555	8.498366157686606
15.90267949063311	7.841208041258757
15.978678223797669	7.157161221648379
16.054676956962226	6.458177851257444
16.130675690126786	5.7572012352938815
16.206674423291343	5.067408763507432
16.2826731564559	4.4014361097466645
16.35867188962046	3.7706563934092068
16.434670622785013	3.184580678479793
16.510669355949574	2.65043035809566
16.58666808911413	2.1729102654003336
16.662666822278688	1.7541872592576562
16.738665555443248	1.3940562319893108
16.814664288607805	1.0902571545337236
16.89066302177236	0.8388950669899344
16.96666175493692	0.6349106934376308
17.04266048810148	0.4725521695482895
17.118659221266036	0.3458067411813429
17.194657954430593	0.24876311977680862
17.27065668759515	0.17588820626904317
17.34665542075971	0.12221411492706531
17.422654153924267	0.08344137827453511
17.498652887088824	0.05597109808124989
17.574651620253384	0.03688247422108934
17.650650353417937	0.023872953021861425
17.726649086582498	0.015176869623163973
17.802647819747055	0.00947571792420652
17.87864655291161	0.005809829867679361
17.954645286076172	0.003497897515617271
18.03064401924073	0.002067843173827124
18.106642752405286	0.0012002535622562902
18.182641485569842	0.0006839984613284751
18.258640218734403	0.00038269254975861343
18.33463895189896	0.00021020768857498296
18.410637685063516	0.00011335685264873938
18.486636418228077	6.001391104482458e-05
18.562635151392634	3.1194295446227934e-05
18.63863388455719	1.5920060771377293e-05
18.714632617721747	7.978212452733097e-06
18.790631350886308	3.926699655197401e-06
18.86663008405086	1.898522814042995e-06
18.94262881721542	9.020373203672818e-07
19.018627550379982	4.213851083388967e-07
19.094626283544535	1.936898110974604e-07
19.170625016709096	8.769582147049801e-08
19.246623749873653	3.917161124004746e-08
19.32262248303821	1.729988392395066e-08
19.398621216202766	7.577595709652545e-09
