#File generated by ModelExp v0.5.5
#Read datafile: ../../experimental_data/DD67_nuclear20_sa.dat
#Read datafile: ../../experimental_data/DD67_nuclear20_la_scaled.dat
#Started Fit at 2018-12-08 11:25:40.727361
#Finished Fit at 2018-12-08 11:30:07.611735
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 69
#    # data points      = 456
#    # variables        = 4
#    chi-square         = 4600.65629
#    reduced chi-square = 10.1784431
#    Akaike info crit   = 1062.02641
#    Bayesian info crit = 1078.51639
#[[Variables]]
#    particleSize:     57.65907 (fixed)
#    dShell:           40.0000000 +/- 0.00614141 (0.02%) (init = 5.973512)
#    dSurfactant:      15.4515651 +/- 0.13666458 (0.88%) (init = 20.225)
#    pVal:             1.49983 (fixed)
#    sldCore:          7.082e-06 (fixed)
#    sldShell:         5.938e-06 (fixed)
#    sldSurfactant:    7.8e-08 (fixed)
#    sldSolvent:       5.664e-06 (fixed)
#    sigParticleSize:  0.08318968 (fixed)
#    i0:               0.15663237 +/- 0.00332029 (2.12%) (init = 0.105)
#    bg:               0.02054921 +/- 4.6527e-04 (2.26%) (init = 0.021)
#    orderHermite:     2 (fixed)
#    orderLegendre:    2 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dSurfactant, i0) = -0.989
#    C(i0, bg)          = -0.440
#    C(dSurfactant, bg) =  0.401
#    C(dShell, bg)      = -0.155

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0276987	0.9957744545744968	0.006031796688373922	0.9833258451282176
0.0287421	0.843870580542108	0.00514908425036247	0.8297257993039311
0.0298056	0.717640346447792	0.004957286299363527	0.6880328929762379
0.0308514	0.5865977555353501	0.0044417159388592635	0.5642536440780975
0.0318879	0.4911045378812081	0.004296004170250412	0.45666547275538216
0.0329413	0.3914789516624481	0.0037639455989973707	0.36170857393120553
0.0340178	0.31773504224313764	0.0037725593566461067	0.27945409348565214
0.0350488	0.25313100022116825	0.003453824533949328	0.21473756121009036
0.0361027	0.2016986143562775	0.0034082971282530165	0.16174205913860087
0.037142	0.15975597606467945	0.0031729575779618118	0.12155489457666233
0.038201	0.13290374713095618	0.0032388502450052836	0.09214682969323566
0.0392233	0.11368096920846338	0.0029913293627896694	0.0739055411740844
0.0402967	0.10377686722532131	0.003032403748064778	0.06431173992451236
0.0413035	0.10010269554960313	0.002996366949598211	0.06316434421477313
0.0423605	0.1029283863072273	0.0029265800388273166	0.06903384047782492
0.0433868	0.1145887664217433	0.0029014608773007644	0.08058464348376564
0.0444662	0.1297849135232104	0.0028901563949573638	0.09774411029672947
0.0454828	0.14944869520556361	0.002919952087582631	0.11779978160211013
0.0465569	0.1655586571154744	0.0028702123652716684	0.14146321338175288
0.0475874	0.18888457528321825	0.002889528845747426	0.16569508914667289
0.0486531	0.20803772103310153	0.002914656603838498	0.1915651182421016
0.0496398	0.23328669068390143	0.0029535904445482024	0.21537878477245012
0.0507101	0.25234527422406805	0.002844500040793257	0.24040744738870234
0.0517496	0.2707479398913818	0.0028843623104710886	0.2632502519840686
0.0528166	0.2861847907994004	0.002920691392131325	0.2844609906969393
0.0538396	0.29959113316786673	0.002832447657336643	0.30231348997954566
0.0549323	0.3174315835155924	0.0028715362362077015	0.31830926677525545
0.0559416	0.3228594543533286	0.0028924602742486424	0.3299815366402262
0.057002	0.33055509891136065	0.0028537585407809696	0.33883102542189514
0.0580232	0.3349015219325191	0.002807130774826137	0.34403961276411227
0.0591141	0.3357482835377092	0.0027592393138869092	0.34601376162899183
0.0601322	0.3338888466320989	0.002812030816602364	0.34459291626870237
0.0611857	0.3229557358759492	0.0026982380920551447	0.33994947667646574
0.0622011	0.3141820821271472	0.0027475823723982014	0.33262088633330505
0.0632792	0.30707358292581033	0.0025738629965841794	0.3220807704583996
0.0643001	0.29678177588283	0.002721276884967931	0.30978330560945816
0.0653523	0.28132257390706017	0.002477349366721549	0.2951082515228183
0.066397	0.2644174297790775	0.0026077334607917824	0.27886689357966205
0.0674465	0.2478656044528543	0.002414044265598506	0.2613142114733746
0.0684998	0.23301503924507902	0.0024940009121962006	0.2427322070148119
0.0695494	0.21213828230899665	0.002347592821861254	0.22371448147995576
0.0706078	0.1930951725849655	0.0023836038306342617	0.20439468578203152
0.0716538	0.18092415653797952	0.0022836601715282728	0.1854973825993863
0.0727033	0.1611245491362151	0.0023128884908952397	0.16707770953613346
0.073734	0.14426582645663874	0.0022155753805322784	0.1497556482009158
0.0747812	0.13287451881158924	0.0022312039348290863	0.13309046462882834
0.0758126	0.11367237264394367	0.002140982990194874	0.11797048885863598
0.0768748	0.1037175509301354	0.0021483072631656554	0.10386299823921208
0.0779042	0.08988825758730003	0.00208590480131718	0.09170827843000479
0.0789678	0.07927046881773278	0.002092558542255425	0.08066072706428645
0.0799998	0.07225575813530583	0.002051114504705969	0.07171048289662199
0.0810709	0.06566666336224904	0.0020380821128941095	0.06411443909878689
0.0820881	0.06118338303393704	0.0020273278106799695	0.05851340164841489
0.0831415	0.0579326781264591	0.0020059137684614063	0.054279464349405435
0.0841674	0.05214512702921879	0.0019775708952399678	0.051594698644858154
0.0852343	0.0533758971715037	0.001970057497849753	0.05018818010904628
0.086247	0.05290936161501979	0.0019718283901408104	0.05003172689715171
0.0873058	0.05208151245177304	0.001948153451453567	0.05085630072290295
0.0883477	0.055931741768854605	0.0019021274450151133	0.05267853163131838
0.089421	0.05665617426092939	0.0019419123456122676	0.05531891536685377
0.0904328	0.05910696883984961	0.0019192947843609468	0.05835353976395332
0.0915037	0.06395121891234365	0.001895791776964097	0.061966953009177074
0.0925359	0.06659010632295481	0.0018885534696385128	0.06568357021947513
0.0936083	0.06940479347799376	0.0018848311572014845	0.0696229984862451
0.0946286	0.07600325850637701	0.0019078183707271522	0.0733324001958104
0.0957008	0.07387036488339517	0.0018392263824244957	0.07701849566126565
0.0967276	0.07816443482662866	0.0019314159403337186	0.0802485223704263
0.0977733	0.07967063889612465	0.0018323921136313372	0.08314348284797977
0.0988083	0.08409125026908806	0.0019021704278377118	0.08554279126832341
0.0998538	0.08874061622392058	0.0018183711168997126	0.08744410629933573
0.100906	0.08798325888973534	0.0018628669348536605	0.08875919490032283
0.101953	0.09056222824564421	0.00180033552453739	0.08950492279152089
0.103015	0.08710383033937041	0.00182948647482368	0.08966431476258392
0.104059	0.08959339542427444	0.0018052269697490968	0.089311461512102
0.105102	0.08983152026147004	0.001819918498513258	0.08835574460557297
0.106137	0.09075737026024132	0.0017745802172363797	0.08691549195153604
0.107187	0.08865293126581968	0.0018019602752316123	0.08500577524579052
0.108231	0.08532219234266336	0.0017408129118030127	0.08271648209246915
0.109291	0.08485488309537267	0.001791360711178827	0.08006324649445994
0.110329	0.08039111696852039	0.0017182727196323692	0.07721061555569429
0.111398	0.07867214792716191	0.0017589344698105325	0.0740884998447248
0.112424	0.07622066562308014	0.0017145761968888997	0.07098031718735688
0.113471	0.07408871762219546	0.0017471915626766274	0.06776862069347085
0.114489	0.06965246050180621	0.0016905316059273093	0.06466133887600904
0.115556	0.06806398730985674	0.0016935575966382425	0.0614881439583034
0.116578	0.06266912727987614	0.0016936607554124787	0.05857227924150916
0.117636	0.06163625005283464	0.0016694356365959749	0.0557091830623778
0.118662	0.0580343754847271	0.0016628764578674466	0.05315999410510402
0.119735	0.05440464804757575	0.0016330549755486203	0.05074880672263379
0.120761	0.05123320346496941	0.0016599794156243089	0.04869931820138387
0.121831	0.050846959821099456	0.0016029927894232424	0.046847833715671645
0.122862	0.05079838923156317	0.0016408262698744255	0.045337179219805374
0.123925	0.04676359167424373	0.001579876627429779	0.04405750567678188
0.124959	0.04182254428525791	0.0016313872420317993	0.04307566506145624
0.12601	0.043146673118226724	0.0015678844199248027	0.042342274390980046
0.127048	0.041547970014498815	0.0016210283817855652	0.04182948183276276
0.128098	0.03837162539011624	0.0015405559413166885	0.041510044209798556
0.129146	0.037918758371218636	0.0016058468488437815	0.04136230657503275
0.130192	0.037661119332563345	0.0016322383019192492	0.0413377660314856
0.131225	0.03678693468655543	0.0017086359708057897	0.041438400185778365
0.132284	0.036656782699727226	0.001757988847713366	0.04161701108742989
0.133325	0.03371452252721598	0.0018569610950286291	0.04183591446106917
0.134359	0.035931318619910065	0.001861087445998083	0.04206704107700677
0.135405	0.03726507560514093	0.001917876351215197	0.042288184968458827
0.13645	0.03470441693165901	0.0019506636482933182	0.04247282356794487
0.137512	0.03377547216966063	0.0019765221143685646	0.04260252346951035
0.138551	0.03737485373405746	0.002081305639299142	0.04265659663237611
0.139585	0.03710999358120562	0.0020708436202786723	0.04262672247971825
0.14064	0.03804409628191581	0.002110138516698204	0.04250284524705492
0.141687	0.03806395434595631	0.002171810270562505	0.04228231059091715
0.142735	0.038536937325829995	0.0021967660973631832	0.04196412714735373
0.143782	0.0400820838326002	0.002247331089868036	0.04155276218099391
0.144818	0.03432780144005112	0.0023146335934927384	0.04105958384853033
0.145873	0.03786356842700219	0.0019798145985796085	0.04048029878160317
0.14691	0.035516706313125104	0.0021853154734229473	0.03984899572838672
0.148007	0.03957677777013246	0.0020452688408325757	0.039113402564240694
0.149011	0.03656961353549751	0.002064903394195562	0.03841297049042729
0.150063	0.03509727993020913	0.0022033940486078686	0.03765851014269793
0.151119	0.03890375273388543	0.0019615554955397735	0.03689444507961431
0.152153	0.03873723727913892	0.0021335813481434154	0.03615408236154949
0.153238	0.03670320414813359	0.002065298836163468	0.03540146109005221
0.154236	0.03805957009805126	0.0020314369685203843	0.0347412948612822
0.155285	0.03662213854471285	0.002207486013319244	0.034092778341582905
0.156341	0.034199024903546066	0.0019582200285061316	0.03349511547649969
0.157367	0.03573101866660114	0.0021331515199174305	0.032973182059093324
0.158458	0.037351900906789866	0.0020527564485292313	0.032488768402487975
0.159442	0.035400136898238024	0.0020326490841176617	0.032113659561201734
0.160509	0.03477611227975328	0.002143948804954169	0.031775480601787996
0.161582	0.030332462113877082	0.0019362042267711892	0.03150426150273649
0.162607	0.03562605461381564	0.0021496225375371688	0.03130488244554255
0.163686	0.03333455437544541	0.0020651956773892317	0.03115314905288886
0.164681	0.031518358189369176	0.0019906462698744258	0.0310582771974776
0.165739	0.033182653080382374	0.0022168562686457134	0.030999116301039714
0.166789	0.029647745749883277	0.0019387402133044995	0.03096801129969989
0.1678	0.031784593792544176	0.002127254276656919	0.030957335107533405
0.168901	0.03088436155604158	0.002032906981053252	0.030956459039041668
0.169901	0.029946648298233115	0.0019590882815226206	0.030955826740944232
0.170975	0.02810285714004866	0.002169222704642076	0.03094563587192196
0.172033	0.028866060138107292	0.0019143861460202	0.03091683112598093
0.173011	0.028039070631312515	0.002205534593173273	0.03087249113542034
0.174127	0.029206484093087265	0.0019169221325535106	0.030781826560819167
0.175145	0.02594159485415182	0.0019867606227115227	0.030661455373459375
0.17622	0.029644049227139806	0.00208872447447964	0.030491668300226035
0.17726	0.02641861821934977	0.001957781603715627	0.030283063218407444
0.17826	0.02532857383825228	0.00203439418671516	0.030040873147341468
0.179371	0.022913712899024403	0.002021791623129285	0.0297254390643127
0.180341	0.025186300695451306	0.0019216502430393434	0.029411602185006273
0.181415	0.025124319465264295	0.0021044819772442435	0.029026997871660368
0.182476	0.0265082803872902	0.0018913215634138551	0.02861301649019352
0.183483	0.026698178497530287	0.002012232243383383	0.028194449510427756
0.184607	0.028295506150935047	0.0019419381353058265	0.027705647076988457
0.185588	0.025257480249674395	0.0018572275885287398	0.027266710599676718
0.186651	0.02385005070650972	0.0020880883287051825	0.026786679944469517
0.187715	0.024687957850244517	0.0017307721244440074	0.026308310811134782
0.188751	0.020739985594574004	0.0019975751008773006	0.0258542027667997
0.189863	0.023006469830191924	0.0018192479664807216	0.02538730254250055
0.190825	0.022454570388027423	0.0018706210360504264	0.024996673291210185
0.191884	0.023422715484235617	0.0019437692035485217	0.02460680843307831
0.192925	0.024649703138131866	0.0017189948310520238	0.024258306042875582
0.193956	0.022061105629960928	0.0019134749101811124	0.02395264992015774
0.195091	0.021054533890349694	0.0015940351691937189	0.02366584359314984
0.196028	0.024273603440395152	0.0016321007568869338	0.023468819499099666
0.197092	0.023481086157324357	0.001735543217752439	0.023291402041950144
0.198148	0.022358976590568402	0.001430219035706387	0.023162536230124382
0.199183	0.023027961241491167	0.0015844242100606983	0.023080761450787694
0.200285	0.022328200889587892	0.0015546199208709116	0.02303964129200002
0.201269	0.02247305300174477	0.0014070856805838844	0.02303948979528884
0.202316	0.0214675128498759	0.0015993908288894896	0.02307370098781606
0.203386	0.022144750202737574	0.0013647304071953408	0.023139745850232527
0.204423	0.021917113174256014	0.001432196245545917	0.0232284343606607
0.205518	0.024371518310274495	0.0014315085203843415	0.023342029805107602
0.206564	0.023714310952743716	0.0013369205209741233	0.023463627170561708
0.207582	0.022594006664536898	0.0014925183387806257	0.02358822876909252
0.208588	0.01980596885950901	0.0013296392308259407	0.023712124571466014
0.209669	0.020438504076868258	0.001356520688079031	0.023840097205625133
0.210714	0.02037394387732534	0.0013373331560710688	0.023953392785585007
0.211748	0.02240350679478043	0.0013738513621507386	0.02404950379144446
0.212812	0.021152104897648245	0.001268122215122994	0.02412997812771498
0.21384	0.02033947165360136	0.0013476662266237436	0.024185517240208364
0.21491	0.021723776438208046	0.0013444167252352984	0.024217642553893953
0.215928	0.021281397228024475	0.0012504132922124198	0.02422207545505998
0.216954	0.020719009977145948	0.0013756738338289141	0.024199764116089945
0.218039	0.02025565514953432	0.0012496653910992063	0.024146832549903206
0.219057	0.019967842169414888	0.0012512729486643893	0.024070027967851817
0.22012	0.018813409520064876	0.0014063119897771115	0.023963580693303337
0.221151	0.02123351436364977	0.0011857585304597843	0.023836456545387654
0.222196	0.019904915317130713	0.0013141138353033692	0.02368614771387171
0.223298	0.019649941213476522	0.0012757645609810042	0.023508022669336315
0.224247	0.019876116825989727	0.0012355670252869044	0.02334070674916411
0.22531	0.01900975505369474	0.0013324932902464798	0.023142601234723306
0.226394	0.01929275395768314	0.0011673962686457131	0.022932919180093488
0.227429	0.02001993735040425	0.0012801745985796082	0.022728973032722397
0.228465	0.019795395085149783	0.0013533571523357826	0.022525581064043065
0.229497	0.01902436921337822	0.0012610730322168433	0.02232723147396459
