#Loaded datafile ./DD205_4_KOELNPPMS_HYST_100OE_10K.DAT
#Rescaled data with factor 5.68279524355581
#B/T	M/kAm-1	sM/kAm-1
8.96942421875	276.9501768227167	0.004264041802077015
8.9590421875	282.22030881298326	0.0031501859430053025
8.948871484375	280.00178003850493	0.003666837385331765
8.93943125	280.07039423888506	0.004043155123129135
8.930455078125	277.451685108834	0.003145369818192935
8.92171953125	276.90488713249044	0.0037314233734689712
8.912734765625	282.5763419724361	0.0026666681188063394
8.9034953125	282.738717628559	0.004273835334375804
8.893769921875	274.9503250047953	0.004444845899053111
8.884506640625	274.71512500136197	0.00344699600378859
8.876003515625	278.78669927232585	0.0035968909898121196
8.865280078125	277.7504889760795	0.0035062473489393038
8.85528359375	279.25572595513114	0.0041629433250336325
8.846036328125	278.8041480956753	0.003709622972892376
8.836058984375	271.2637789218336	0.0036912804217665877
8.826822265625	277.95878604003985	0.0034626971508676554
8.8175703125	283.4619509129964	0.0031497704381011557
8.80807109375	275.2719529017823	0.003560550588080483
8.79907421875	279.60599925681237	0.0035370539272200673
8.789589453125	280.27127281662075	0.003643408675933365
8.77958671875	276.8164204934406	0.003419262639570189
8.76909375	281.2695736580377	0.003544950092852749
8.759110546875	280.2202275231913	0.0035998585582587275
8.750105859375	278.9417707898731	0.003515788510211184
8.74185078125	284.240971156207	0.0038142477240740067
8.731115234375	276.3399690196948	0.002946947292392531
8.720865234375	275.9597975947352	0.0032440991179955494
8.709382421875	276.187795045223	0.003726612455392941
8.69911640625	277.09105932536977	0.0042563823721643535
8.689388671875	275.78077534477654	0.003845121852490388
8.678903125	274.1520419994475	0.0038793938622419238
8.6698953125	273.34589904786276	0.004199034403257488
8.6596421875	278.71559140838207	0.004492884050540263
8.650140234375	271.19633159460767	0.0037653510454829066
8.64615546875	274.4509689560428	0.003930284163650185
8.632910546875	274.195728617028	0.0025872618770521453
8.6221546875	274.78688269807043	0.0037117311903238207
8.611418359375	275.3049980008558	0.0036078357149237537
8.600916015625	279.41329562014	0.0035236346619105714
8.596430078125	278.6314634654349	0.003430503937651871
8.585163671875	272.42910605722113	0.003347453249393618
8.581675	279.6893082077903	0.003659460323753163
8.5676921875	276.9988225285333	0.003847190420428934
8.558175390625	273.62344869787904	0.0032568585422672785
8.547198046875	272.83060974534027	0.003304424027622661
8.53870078125	276.5371578768797	0.003060535896869571
8.52894921875	270.9066632474207	0.00388442392992553
8.519715234375	279.7388492795848	0.0037709636234926507
8.511459375	272.618644253731	0.0029185622214695918
8.50095859375	272.05878435392043	0.0036191151147066314
8.490462109375	276.9647794569114	0.0036611387387528757
8.481229296875	270.129794755034	0.003002974309974052
8.471178515625	275.58346681532834	0.0038279854646081977
8.46120625	276.9022652072392	0.0033352922943989697
8.45020625	268.2695218338796	0.0034299861886041825
8.445453125	270.6511028592017	0.0027567884527222404
8.43270234375	274.03115359738445	0.003510996236284578
8.424186328125	276.3947897149725	0.002969038781861858
8.414469140625	274.8824243745503	0.0033349303880330383
8.404234375	272.0033647061536	0.003141534155814795
8.392717578125	273.6098020000413	0.003479683386403561
8.38146171875	271.56749617417046	0.0031493183686537958
8.37223671875	272.7127923322251	0.0028519645507326346
8.36223515625	276.10637174757505	0.0031988770160350905
8.3517484375	276.64000705174493	0.003383130933956899
8.34024921875	276.1054127670056	0.003963080736514557
8.329762890625	275.5661065640056	0.003528645606463195
8.317515234375	277.06088529173246	0.003974315747591259
8.3059828125	281.781297041344	0.002995887799621598
8.295781640625	270.4677370201175	0.0035951729975502345
8.291529296875	274.196247816138	0.0031626000013084904
8.2780328125	273.2030120903618	0.004052226534271143
8.26878359375	275.76358162281326	0.003507867183932993
8.25902734375	272.90208264799287	0.0028814736976292394
8.2480671875	274.0439663816276	0.0028604644650433867
8.23753359375	270.3296751068726	0.003674306775203089
8.22678984375	272.9056514857727	0.0035932964515481363
8.21703203125	278.09333332851594	0.003526455175617925
8.206826171875	273.42438682529183	0.0034238097026389903
8.196321875	271.2828263766298	0.003814472762395684
8.187319921875	278.81005728966727	0.003324640180570868
8.176547265625	271.39807015906877	0.0029801935652126747
8.165312109375	276.7129779569314	0.003392858649186071
8.155060546875	277.4490913733545	0.0031412468222635605
8.144078515625	273.74581201956215	0.0033251381912710698
8.13482265625	274.97256979348134	0.0032078590369173797
8.1245796875	271.550379824786	0.0026792517697871504
8.113855078125	275.1623036672768	0.003992213937396215
8.103390234375	271.5568743120092	0.0029471363010786173
8.093667578125	272.94311603925723	0.0030945000534671648
8.083363671875	274.8271682210196	0.0028041786501716583
8.073122265625	273.55179662797127	0.003251397117842187
8.06337421875	268.07769181171375	0.003339166441725619
8.0538734375	277.06052580950626	0.0033246435594022215
8.04411328125	274.2365289754066	0.003514010674829927
8.034125	272.035901127101	0.0037356140825554234
8.021333203125	278.13415887658766	0.004294896578568223
8.008833984375	269.40000412777886	0.0035703720023454524
7.998323046875	273.9986338028753	0.003632495359061609
7.98883125	274.32418731946893	0.003328771194462729
7.976571484375	267.99168371188307	0.0037529935273924887
7.96733359375	272.9067635444697	0.003719947072798092
7.95681484375	273.36584948138915	0.0034039114468652743
7.944324609375	273.87606168922883	0.0037374713449486474
7.933595703125	273.0049113837361	0.0035230472736862317
7.922590234375	274.8351760596147	0.0040614314950027505
7.9101078125	275.1986203691332	0.003615211357197131
7.8998671875	276.8835916773101	0.00339702186455541
7.8956234375	276.34118315673237	0.004093524174509011
7.88267734375	273.4851412432298	0.0033007716174935594
7.872378515625	279.36349622606156	0.003472845385980955
7.860625390625	272.2956441038932	0.003947951746316618
7.85116015625	274.75365837896754	0.0029789758452969917
7.8413984375	273.1723702024814	0.0028370869425658595
7.82866796875	275.2498153675534	0.003670635544641521
7.817647265625	269.91298152458114	0.003191168045543363
7.80814921875	271.3305624477247	0.0036640852799105107
7.797174609375	274.55277518993876	0.0028666541131127927
7.7866734375	269.71267722838064	0.003447502452765409
7.77393203125	272.81836007375324	0.003466871288335139
7.76544453125	272.4975609215043	0.004174258564319117
7.758169921875	271.2830586136903	0.003255554259081589
7.746181640625	271.17722390031213	0.003214665730791922
7.73692421875	269.4955849289479	0.0033585594099630593
7.727174609375	266.4158996595412	0.0037719629793113822
7.71396796875	273.040040130999	0.003614906595549176
7.703462890625	265.5629590176429	0.003709103215584145
7.691683203125	271.7309769872481	0.0035418326539975804
7.68296328125	270.20533645996613	0.0032986931490606914
7.674230859375	272.9114695101746	0.003881772313147586
7.66322578125	275.16745935126556	0.003678175714743471
7.651484765625	272.768456703968	0.0039367249764202744
7.639241796875	274.35545759889385	0.0035223614576916362
7.635247265625	273.50364763564215	0.003409954457268823
7.618733203125	275.3459204259267	0.0033842197548165764
7.609001953125	271.0965166256749	0.003359580819373264
7.599021875	271.51773086955916	0.0031656056308093333
7.588752734375	272.2702966355839	0.0039526810408959815
7.57773828125	272.008411867092	0.0033328519007959773
7.567721484375	271.5716430404229	0.0035146654316855646
7.557697265625	272.29347879825514	0.0035272875821426215
7.54571015625	271.6194074411571	0.0031000005759823433
7.537230078125	270.322887142779	0.004216133768647723
7.52649609375	274.10864662960773	0.0031477000244258626
7.51646171875	273.5725621149098	0.003020024782421041
7.505009375	274.38036839584134	0.00419739263205732
7.497477734375	271.6435286820055	0.0026686099247598765
7.4869828125	275.66293270051136	0.00264938736188132
7.47525	275.08202422982686	0.003647399840465754
7.466239453125	270.9063830952941	0.0034642786576838296
7.4550390625	269.75470379941027	0.0038181042203214327
7.446549609375	269.17506898124907	0.0034097664486355483
7.436047265625	271.4983471479588	0.0033706423340341784
7.423290625	265.7649844138039	0.003616790113221813
7.410048046875	273.00606077299113	0.0034921606064473904
7.3992859375	271.48998796571334	0.0031239967576687346
7.390061328125	270.76807714682354	0.0033131867133146488
7.3798140625	271.5417902988955	0.003261061443004484
7.3700484375	271.7040189471652	0.0035704666131877692
7.360559375	269.9622931836693	0.0035532262908112497
7.350580859375	269.33912871234264	0.003638545094877559
7.340596875	267.75397095789464	0.002805731852295927
7.330580859375	270.7129785877286	0.0038081209029682157
7.320332421875	271.86274640036766	0.0035605205495450524
7.30984296875	274.3923019743127	0.0039871419088215836
7.300331640625	267.7089238007257	0.0038558019910763333
7.291334765625	265.810451366286	0.003643356745198748
7.280839453125	273.85571223941315	0.0032329995361040542
7.2685890625	270.1402439288433	0.0034501701729048122
7.257594140625	270.43531081192214	0.003598746287336641
7.245819921875	273.3943154599073	0.0033821436734182498
7.234366796875	272.88847727199396	0.003152760885712261
7.223891015625	273.4476921928475	0.0030888858795899412
7.214891796875	268.5262600919459	0.0037219443277252454
7.20440625	270.46958027138953	0.0034089169379628525
7.19391015625	268.45542253088786	0.0035268184182309322
7.181356640625	270.38841941142124	0.0030885340078547277
7.170647265625	271.09810998030525	0.004313276275271926
7.160387890625	274.9323458046176	0.003244715853274739
7.149903125	272.6243735765829	0.0034381170283421802
7.139640234375	274.82485008289075	0.003836039888108824
7.129414453125	273.78663858210297	0.0036824472100912328
7.116908984375	271.1609050342089	0.0034271592342398345
7.1041640625	277.7524349846066	0.003580252742267233
7.09440546875	273.0918414768353	0.0035016672012919683
7.08240078125	271.7536420044226	0.003059128915112901
7.072680859375	272.3741746412763	0.0035028874216172312
7.062965625	267.75111964056225	0.003530624892930131
7.053443359375	275.3335702278021	0.0032518674909874034
7.04117421875	269.416378380181	0.0040878845786476575
7.033440625	273.1460175531137	0.0034174237186043485
7.021944921875	278.68530968892964	0.003792297764509878
7.010723828125	274.61773242543575	0.0032263584794390184
6.99999765625	276.74321317243886	0.0035414591953054873
6.989219921875	271.23228146277097	0.003930819310649047
6.978489453125	270.36102691473565	0.0032992127011362954
6.969215234375	275.47394530743117	0.003582938309566709
6.958742578125	274.29781248606895	0.004153738490546135
6.94926484375	277.2512770353022	0.0036709601034049626
6.93973515625	273.879130810682	0.0034577976563318308
6.9284984375	275.39712084226244	0.003858523607365882
6.919248828125	278.4726916040874	0.0028627088486129436
6.909508984375	276.23805065561595	0.0036566896461811753
6.899760546875	280.4436823824489	0.003484996923097657
6.8885453125	276.55028291007324	0.003920390295035946
6.876272265625	270.09640921572316	0.0035013102725932666
6.864791015625	273.64131659913966	0.003756531685631317
6.854049609375	268.6057379482485	0.0030681250573658288
6.844589453125	271.8997594674883	0.00344862685200121
6.83504375	269.1261534949743	0.003531852640170156
6.825808203125	272.59089298444536	0.0038026406201539156
6.815800390625	272.14067681983704	0.0034344153728718576
6.812055078125	271.91175726073624	0.003412901119244042
6.797295703125	271.0996280508771	0.004150821498456713
6.785358984375	277.3602612125443	0.0035416148532340696
6.77485546875	268.9341611640275	0.0035101605702646485
6.764592578125	270.0915211316905	0.003939119617488917
6.7548359375	268.02720624583355	0.003617272339506097
6.74559921875	270.85137566066953	0.004016971333917664
6.7355796875	272.6368457184816	0.002999306800823784
6.72510625	268.70717417660677	0.0031906211854532663
6.715113671875	265.1920908586101	0.0037932932476988086
6.70535625	271.28999648627837	0.0037522510007517796
6.695136328125	271.76637627399515	0.0030016932205689925
6.686380859375	272.3966353130559	0.0034338889666057732
6.67536875	274.7428762902438	0.00365551023626649
6.66508515625	272.74833372030923	0.003931615803195372
6.65511953125	271.40320231520195	0.003184149065434872
6.644109765625	273.2659006582673	0.0036995599827990577
6.6316390625	268.7249117287647	0.003273588103331375
6.62033203125	265.4221044683631	0.003769565925042978
6.610399609375	274.07429013595714	0.003314242280959474
6.601655078125	269.6716269452532	0.003972689481484734
6.592401953125	267.4368642722355	0.0037849379280241956
6.58212578125	274.11071983511516	0.0031656591182753656
6.57091953125	277.7589006098663	0.003477520891663609
6.560440625	278.97392014727427	0.003523509926635026
6.550421875	273.79641051955616	0.0035875556736457885
6.5394337890625	273.25011971334453	0.004018914697543989
6.5296701171875	269.6996024561691	0.0032467755667946597
6.5184498046875	274.1044669162389	0.003678144150219973
6.5074115234375	272.7591467482049	0.004047967608765755
6.497198828125	275.50421245280813	0.004079532963862338
6.4856345703125	269.6937830050308	0.004033884883182487
6.4747265625	273.3789616544787	0.003028671186542201
6.4622400390625	271.40305254561093	0.0029123879266490507
6.4517123046875	268.77416592897197	0.003320402443426567
6.4417125	273.9593178408953	0.0030025797357358577
6.431221484375	278.3216551029468	0.0036973089098157426
6.41997734375	267.1858227535884	0.004135101473991694
6.410212109375	273.17265491021413	0.004139376102378732
6.3994927734375	272.8145961360325	0.003010439819705774
6.3907623046875	266.68233138643893	0.003652995881587365
6.3799908203125	266.67240346020907	0.0036538259352224063
6.3704830078125	267.76894355856723	0.0032423104917667076
6.3599953125	273.71573675894706	0.003271969256427935
6.3495384765625	272.46426050566777	0.00396879202730798
6.3390587890625	269.99182431887573	0.003766859975244122
6.3285478515625	269.8529028355499	0.0029405471446226827
6.31903046875	270.4646527739371	0.002945264601234427
6.3088115234375	278.5553057274706	0.0036343583304161535
6.2997900390625	270.26850670677265	0.003600036728091572
6.2900572265625	272.44416995459517	0.00380101260966399
6.280562109375	273.3646005686551	0.0036561029092171096
6.2700546875	281.26377792367936	0.00362894950684781
6.25905625	270.71343012792914	0.002796036458274847
6.2485802734375	267.9557439757019	0.0031754674393193382
6.2383013671875	276.0695377906302	0.0031824170289272797
6.2290333984375	272.16706424666427	0.002820807076293892
6.2190234375	269.57430386746876	0.003009851472813624
6.208792578125	273.27921858465334	0.0034931769129043465
6.198540625	268.7132927343579	0.003340131079174816
6.18877265625	272.29691958302004	0.003725284005828337
6.1770474609375	269.74142941877045	0.0032368352544687065
6.16554140625	271.0373266094541	0.0032399606698203793
6.153305078125	271.8982766356952	0.0026983482073460133
6.1415517578125	272.3636573773158	0.003684684358211161
6.1301115234375	269.78946469502716	0.004709808336720543
6.1195685546875	269.1861656636192	0.0027986187112288108
6.10660703125	269.12408604371774	0.0026486738570768403
6.0941052734375	270.0908287799819	0.003528693592201797
6.081098828125	271.5707499845175	0.0029402135617286862
6.07011796875	267.95493830810005	0.003267096051553565
6.0578458984375	271.6639466209477	0.003348604433122696
6.047588671875	273.80318326031374	0.003448753578072722
6.035630859375	270.51128850553295	0.003518484146742862
6.0226373046875	269.9933781745464	0.0035661519542819365
6.01190390625	270.4828144375365	0.0035401665058238294
6.0011529296875	271.84977227041327	0.003024086264063067
5.9926361328125	271.2843401918941	0.0037162332739081
5.9821625	267.5816765794751	0.003940719666917911
5.9741623046875	270.600844569337	0.002746688855818589
5.963672265625	270.8069961274813	0.002612992504236445
5.953169921875	271.3161429602186	0.0040139946991447194
5.942418359375	270.2054302143146	0.0035512314184712435
5.9321974609375	267.2521428358147	0.003077864915520263
5.921925	272.3492357335543	0.0031220787059483644
5.913414453125	271.72340111849974	0.003557441035424443
5.9041966796875	269.5425593256053	0.0031879339848992524
5.894209375	271.2324808377572	0.002745519777364476
5.8844552734375	273.7292326640847	0.0033336613372431526
5.875478515625	269.3248528433441	0.003202957691192257
5.8647451171875	273.9511934635416	0.0036957186012983993
5.85449453125	271.06746511375286	0.0035250157185236753
5.84524453125	271.29483546573204	0.002987812420136655
5.8342353515625	267.12679096909204	0.0026902372223448936
5.8254732421875	273.79058418837127	0.0033520350360963357
5.814009765625	274.0066890062808	0.00338805548055394
5.8025052734375	270.3774121981443	0.0027955416809727547
5.7927193359375	265.3807126520551	0.0031040956937715943
5.77972421875	270.7189456104083	0.0033979407260675805
5.7712298828125	268.6755855991332	0.0032327206215075513
5.758990625	267.54376849192926	0.0033132326611973865
5.7485017578125	267.40377494178955	0.0027588284511465377
5.738267578125	270.25986756811733	0.0032795385395876344
5.725731640625	268.2209655748548	0.00363949023842306
5.7152568359375	271.97151894006566	0.0036814011991244053
5.7045109375	267.82701210385716	0.0027265160036266723
5.6950013671875	270.0755433330792	0.0027737177850533177
5.6847568359375	271.5661033467379	0.003609565403484378
5.675540625	266.47257957242243	0.0032390793694239603
5.664790234375	269.73244592055426	0.0040375760506133115
5.655291015625	270.6380200188321	0.002866794949137206
5.644533203125	273.0474074446374	0.0032477059488155158
5.6325607421875	266.62061589464815	0.0033536275351609595
5.6213126953125	268.4198830623098	0.0032365046207276315
5.6110669921875	269.31989473616176	0.002990647033624685
5.60732109375	270.8634698196203	0.002853070182249674
5.595308984375	270.62457307518264	0.0034075278340335398
5.5860943359375	271.51350547378604	0.0037461038044620826
5.575074609375	268.7485489536481	0.0030571695135817294
5.5646048828125	271.27354388482	0.002872638513207703
5.5551080078125	267.5171916318004	0.0032394085281613363
5.54461953125	270.7050023998208	0.003497895434871665
5.5331330078125	272.15004218549376	0.0033595519340897232
5.5216107421875	265.8987074105497	0.0038094176785397893
5.511112890625	273.6663378159905	0.0032577059017389635
5.5003828125	271.0769892466976	0.0032084516589957527
5.4911111328125	272.01409345904426	0.0033758469362462173
5.4806236328125	266.7927791607195	0.00292659427306826
5.4704009765625	268.49174413077765	0.002362776386585863
5.4601654296875	271.27501219365377	0.0030381215015974155
5.450394140625	274.31612673260577	0.0031211849855456177
5.439678515625	270.9207715618042	0.0027754856900759025
5.428182421875	273.27804841300093	0.0026346493532415005
5.41515625	269.49709590203906	0.002877975067272962
5.4042138671875	265.0383766780123	0.003667951372159304
5.3939544921875	269.0520394245317	0.0034373109895770764
5.38343828125	268.4131492749389	0.0036652104315284275
5.372450390625	268.0814457073503	0.0040859319650835
5.362966015625	269.2969160140952	0.0034437978566236854
5.3506978515625	265.81493433861135	0.0032004126776118387
5.3399435546875	272.5092183370837	0.0032038759995155993
5.326948828125	270.2414733861928	0.003118594163543985
5.314479296875	269.2445372862584	0.0035369744559128665
5.3054634765625	275.576932030173	0.0032530468418512245
5.29573828125	270.19004613493	0.0032240032789812687
5.2859767578125	268.45750698776214	0.0034283801892093114
5.276008203125	271.4450002208254	0.0029067457193783855
5.2649943359375	267.06704661554005	0.002774594572527315
5.25425703125	273.92443648156313	0.0027193272180213836
5.2445234375	269.70498039881187	0.003497507233370065
5.2342830078125	275.18121458570545	0.0027911727181360525
5.224780078125	268.9214361279355	0.002947768173712041
5.215030078125	270.09541417524633	0.003252721258779147
5.20629921875	273.87048877012484	0.002720466277734923
5.1972783203125	272.4866149622592	0.003431848512822418
5.1862896484375	276.57657873604643	0.002775241375683867
5.1753119140625	270.91901339782186	0.0028290410181740985
5.1660544921875	269.58031552071856	0.003150937647051185
5.155553515625	267.64851885099193	0.003343937393533867
5.146067578125	267.9635592266484	0.0021641264486221613
5.1368244140625	269.2347841252335	0.003644787257791362
5.1268623046875	268.8527067081643	0.0028295442471613906
5.114574609375	267.53887103648776	0.0032232521722205614
5.1040984375	267.2055423955873	0.003244747831456285
5.0928326171875	271.07059072795533	0.0030820627371308962
5.08059765625	271.3937402672603	0.002842459069892034
5.0700986328125	269.4969926186548	0.003121676552320275
5.0596162109375	267.3112595521342	0.0031209701371633152
5.0501353515625	270.15374010276037	0.002569372508063298
5.03813984375	267.2892600797173	0.003760094653233486
5.0286349609375	271.2971016183079	0.0027898249370211263
5.01813828125	271.393870814061	0.0029479387571202534
5.0079044921875	271.8935688853099	0.002705762577928349
4.99743359375	273.07390490200663	0.003150224302341078
4.9881728515625	271.89392322671955	0.003429576543718091
4.9779115234375	268.1367604331377	0.003240678642773799
4.9676974609375	265.75347330073424	0.0029950620833673293
4.9582052734375	262.22542370573825	0.003305817577383264
4.94619375	269.13539329807344	0.002565901092248089
4.9356892578125	270.74809696681587	0.0030017723637311613
4.927182421875	270.77318241979395	0.002935486878673211
4.9187015625	268.14281584343433	0.0028681825523707216
4.9092224609375	266.43612765425223	0.0029170016506151197
4.8989376953125	269.75729865656433	0.002657226367900872
4.888706640625	272.36111668151096	0.0027374161829845332
4.87945625	267.7852463828977	0.003210695952854584
4.869201953125	270.42615333996184	0.002777070814424795
4.8602234375	267.2208681665834	0.003535492068038669
4.8502052734375	262.8490159014366	0.003130493428642431
4.840700390625	269.3520023413755	0.002837208572268465
4.83047890625	269.202451296858	0.0032269755238960246
4.8194638671875	263.20489783545787	0.002488752218832944
4.8094916015625	267.59111764023106	0.0020783799870288684
4.797728515625	270.1279652890423	0.0030100663445201295
4.787765625	264.9534031031647	0.003366635980304391
4.7755294921875	271.13884327754846	0.002469446304173776
4.765758984375	271.02318115002606	0.003211176573619952
4.7545298828125	266.270710819032	0.003419440888104218
4.7452794921875	269.89214836729843	0.002620400906480482
4.73329375	268.77562305091067	0.0027675721929960903
4.72380234375	269.90682259860495	0.002419719708108505
4.7113109375	267.0697865689121	0.0034668743163261896
4.6983150390625	270.46818289589135	0.00233129574891227
4.6940705078125	264.5906009857146	0.0029740692424118174
4.6798302734375	268.2189486400915	0.003382343774252945
4.66859375	273.17778231831875	0.0023162547145138684
4.657100390625	269.35602958212274	0.0032407932136312816
4.646087890625	267.4598369562498	0.003061901201028985
4.6358572265625	269.54272713486284	0.0031082615458389853
4.62534921875	270.1050699803877	0.0031120941756244093
4.61536640625	267.4553301141159	0.0032963003186251296
4.6058890625	273.3134684767797	0.002696077831346083
4.595126171875	265.47992475865783	0.002849025767108801
4.5841109375	272.09366921849363	0.003136247957533878
4.5724029296875	271.4747050555191	0.0030780207119346214
4.5616365234375	272.6903111884206	0.0032697980256633833
4.5511564453125	272.46465414733314	0.0032391764379776857
4.54092265625	270.6959272897251	0.003206859586084301
4.5309125	267.657614608787	0.0031155852517261717
4.5209330078125	270.3586797763932	0.002949637033960697
4.510184765625	274.8773020574251	0.0029286239832981963
4.4981857421875	270.84717407867214	0.003578434110676471
4.4864357421875	273.485886204113	0.0024099790386188993
4.476172265625	272.8920181478655	0.0035290379811172253
4.4659251953125	273.70831300515545	0.003118853323086981
4.454916015625	266.3112051823212	0.004042726181867081
4.443886328125	273.30761412826945	0.0025118294958570635
4.432394921875	268.28991536050023	0.0028386986864093198
4.42015078125	269.4005641052698	0.002910940796195995
4.4094234375	270.3098568958017	0.0031371188955066744
4.398924609375	267.7535058491341	0.002918276076265197
4.3856779296875	275.52849640652323	0.0027055898567071544
4.3734259765625	268.03963560944146	0.002834537344881083
4.3597017578125	274.29818367854824	0.0027385898894398595
4.3492044921875	269.4283375692428	0.0025544651705294527
4.33823046875	270.67020835880385	0.0026860908394250684
4.3294703125	272.95343979814317	0.0024972682451618543
4.3179806640625	275.43821189807164	0.0025654759329293516
4.3092296875	273.32463625885055	0.002703806851026974
4.299466796875	274.1037369689691	0.0027934048049837856
4.2867517578125	270.23608064306956	0.0029551752579802704
4.277239453125	271.43478024952185	0.0029685599315549364
4.273008203125	271.98753717483476	0.002429624547627354
4.2580041015625	272.67785251926256	0.003296456566079298
4.2490412109375	270.9442200188042	0.0029755067522544126
4.2392611328125	272.98516045544505	0.002647524549519401
4.231025	269.81661247436915	0.0032673925649264455
4.2205470703125	271.9283892000649	0.0027182208734020845
4.210293359375	272.6885665701664	0.0033757707541467565
4.2005412109375	268.9115716405242	0.00341933352730472
4.1915591796875	269.9667158718008	0.0027532202371663593
4.1788490234375	273.4044360589473	0.0024832021191343815
4.169566015625	274.7331418056831	0.0025485395008656964
4.1565740234375	268.8678966852974	0.002848975114060543
4.1465671875	269.87143101066954	0.0022264162075188026
4.1363439453125	273.0373616412346	0.002446641396162284
4.125342578125	272.7001222071256	0.003047202604177705
4.115131640625	273.70770484691127	0.0027778098865719083
4.10512265625	271.16599553122256	0.002763949236058234
4.095605078125	270.72252409778446	0.002973306767004547
4.08462734375	274.79962466216705	0.002819037169303125
4.0731576171875	268.3217668527772	0.0028358083649258777
4.0606314453125	268.9500787027776	0.0031652378049305263
4.0508857421875	272.61623405213174	0.0022092011156581584
4.0406462890625	274.73146782455024	0.0031764565815348067
4.0306330078125	273.8002504744114	0.0021215950113118217
4.021155859375	271.27602844611033	0.0021753662016487825
4.011644921875	270.6932224889314	0.002708538523217572
4.0016330078125	272.3111448001352	0.0027125413105337473
3.9916373046875	272.9579617187743	0.0032216596629398675
3.9814048828125	271.04117096877127	0.0025212184290576015
3.969390625	272.40020757628406	0.002902901149931346
3.959141015625	270.48263516681624	0.0029492672871241307
3.948148828125	271.3834699740468	0.002775204146317405
3.93966015625	269.7757876053761	0.002783743469994172
3.9299306640625	269.71140750907887	0.0032478927575456283
3.9201857421875	269.9677574198543	0.0027813588053610325
3.909438671875	271.07392328582165	0.003065418939754155
3.8982	268.084862708111	0.002738597143570677
3.887478515625	270.76194150936925	0.002536179447016695
3.8757384765625	275.0498529982475	0.0022250053848530144
3.86498671875	272.00071759143026	0.002700730617962675
3.85548359375	271.9163462020945	0.003056428016859297
3.8439845703125	272.9404511873837	0.002741842462514992
3.834988671875	276.2139766026435	0.0027980106813945073
3.8247533203125	269.46978276363365	0.0024117070516801423
3.8125060546875	270.6715652525049	0.002624802980413363
3.803507421875	267.8715837326486	0.002692965176156164
3.79203125	272.9408519330671	0.0026786624254262754
3.781253515625	272.461760731982	0.0032565136168156246
3.771528515625	273.61025313584804	0.0027963480377546784
3.759544921875	268.48415424190154	0.003298884715029988
3.7485576171875	267.62542283506724	0.002955078971229979
3.737576953125	273.6697758035227	0.002591486517308479
3.7267841796875	269.9957559279574	0.0028793673934588105
3.7153103515625	271.442972631965	0.002448991616192187
3.70632578125	267.89446555012626	0.0027972712174182423
3.6963228515625	271.384248671254	0.0029436615222125794
3.6860744140625	272.0853665433663	0.0025137948025760956
3.6740857421875	274.7165860256307	0.002356902903831638
3.6611083984375	270.5947013996099	0.0027217976147958416
3.65036875	270.7212335709591	0.0029237464112688983
3.6406125	273.9294156510069	0.0027659864773237
3.6308703125	268.2962460132931	0.0029803457136693794
3.6206474609375	267.1403896056995	0.0028189234681619815
3.61039375	267.3665929327112	0.0035740669344696773
3.6006501953125	269.07656245808704	0.0032126475327578325
3.589653125	270.556779347944	0.0028155229003218487
3.578915625	267.60428341569695	0.002465848319981618
3.5689064453125	268.2752226620389	0.0023057647862586798
3.5584119140625	274.32457684527276	0.0030262077517341866
3.5494048828125	270.5482762308305	0.0030735845372583974
3.5404197265625	271.5695201195818	0.0028526174509468723
3.5309123046875	274.46258259757803	0.002868397985024911
3.5219224609375	273.76421178982605	0.002641175593337773
3.510694140625	272.9921332818147	0.0025343306140784686
3.500191796875	274.2743777996361	0.0022423995639440186
3.4902056640625	267.6212756714576	0.0028645771763633923
3.4796734375	268.4925187597284	0.002923597051062303
3.4689279296875	270.79858184361996	0.0029901176084997853
3.4607	268.74257090969303	0.0027086223442267686
3.448971484375	268.86793037692223	0.002907282059527395
3.4397453125	268.62552663028504	0.002957065088494879
3.42650703125	268.92932456221985	0.0030366759351227084
3.4157189453125	270.50192189286855	0.002713125152594526
3.406734765625	267.3853232567301	0.0034596230368576127
3.39601171875	267.21236545455355	0.0030553541852801004
3.386263671875	269.5397327065042	0.0029110058876957155
3.37676015625	268.74178416475274	0.0027928392055954557
3.3665349609375	270.20417600355484	0.002114595843200634
3.3575203125	268.49415805616155	0.0035154484656084828
3.3452896484375	265.93329959763065	0.0031602672291063307
3.3350431640625	273.08114718384707	0.003007826558015046
3.3252986328125	267.6279726871288	0.003382634092254397
3.3158146484375	267.7486424045986	0.0030832459821927886
3.3060408203125	268.4009979080827	0.0027542714288271305
3.296567578125	267.2563778575806	0.0026004945532391325
3.2863291015625	268.55868668135145	0.002953080855409362
3.27504521484375	270.26109988210834	0.002159387464038348
3.2628306640625	271.7619469735835	0.0030455315819724396
3.25256044921875	268.6443814900931	0.00290109174250894
3.24158330078125	270.6673944050068	0.003086627672665649
3.23086298828125	269.06818901969615	0.0030507855996183197
3.22162119140625	270.7495137896117	0.0024256602165353964
3.2113853515625	269.99519538022395	0.0027908568010729974
3.2006392578125	272.5532784505163	0.0036170228239639363
3.19013583984375	270.2169706645555	0.0030186971231510426
3.17963076171875	269.46985816819534	0.0031423679116878633
3.16891279296875	270.287886414554	0.0028964011121508054
3.159915234375	265.96897780334274	0.00304070883847214
3.1486607421875	269.7371702672895	0.003560334430522211
3.136904296875	266.51054871886134	0.0029345840606802283
