#Loaded datafile ../../DD205_4_KOELNPPMS_HYST_100OE_10K.DAT
#Rescaled data with factor 5.68279524355581
#B/T	M/kAm-1	sM/kAm-1
8.291529296875	-1309.383493521985	0.0031626000013084904
8.2780328125	-1307.7990673388063	0.004052226534271143
8.26878359375	-1303.4720112016191	0.003507867183932993
8.25902734375	-1304.4701868619754	0.0028814736976292394
8.2480671875	-1301.2350485816862	0.0028604644650433867
8.23753359375	-1302.937553481608	0.003674306775203089
8.22678984375	-1298.3096534783874	0.0035932964515481363
8.21703203125	-1291.2583499029681	0.003526455175617925
8.206826171875	-1293.9781032512835	0.0034238097026389903
8.196321875	-1294.1134726665834	0.003814472762395684
8.187319921875	-1284.8669798308267	0.003324640180570868
8.176547265625	-1290.221522600187	0.0029801935652126747
8.165312109375	-1282.7608386503937	0.003392858649186071
8.155060546875	-1280.0668033463664	0.0031412468222635605
8.144078515625	-1281.6726502985396	0.0033251381912710698
8.13482265625	-1278.6781376424842	0.0032078590369173797
8.1245796875	-1280.1440470237403	0.0026792517697871504
8.113855078125	-1274.4838551800242	0.003992213937396215
8.103390234375	-1276.090628561777	0.0029471363010786173
8.093667578125	-1272.8474795116185	0.0030945000534671648
8.083363671875	-1268.995508432157	0.0028041786501716583
8.073122265625	-1268.314897855978	0.003251397117842187
8.06337421875	-1271.9272460533834	0.003339166441725619
8.0538734375	-1261.1298801187554	0.0033246435594022215
8.04411328125	-1262.0898075928615	0.003514010674829927
8.034125	-1262.3827970222508	0.0037356140825554234
8.021333203125	-1253.84146397733	0.004294896578568223
8.008833984375	-1260.188422240864	0.0035703720023454524
7.998323046875	-1253.582333255005	0.003632495359061609
7.98883125	-1251.4439637062942	0.003328771194462729
7.976571484375	-1255.4350034195631	0.0037529935273924887
7.96733359375	-1248.7556005142762	0.003719947072798092
7.95681484375	-1246.2875631755353	0.0034039114468652743
7.944324609375	-1243.3918703871386	0.0037374713449486474
7.933595703125	-1242.2139320413232	0.0035230472736862317
7.922590234375	-1238.2817586906478	0.0040614314950027505
7.9101078125	-1235.5343258916316	0.003615211357197131
7.8998671875	-1231.8935216233333	0.00339702186455541
7.8956234375	-1231.6254262806688	0.004093524174509011
7.88267734375	-1232.0089241003222	0.0033007716174935594
7.872378515625	-1224.1636200789796	0.003472845385980955
7.860625390625	-1228.9867704120063	0.003947951746316618
7.85116015625	-1224.721013214415	0.0029789758452969917
7.8413984375	-1224.437933612696	0.0028370869425658595
7.82866796875	-1219.9291260670027	0.003670635544641521
7.817647265625	-1223.1611416576136	0.003191168045543363
7.80814921875	-1219.9295510295055	0.0036640852799105107
7.797174609375	-1214.6113233721783	0.0028666541131127927
7.7866734375	-1217.4458271367976	0.003447502452765409
7.77393203125	-1211.9066929833216	0.003466871288335139
7.76544453125	-1210.606484409086	0.004174258564319117
7.758169921875	-1210.4316261273234	0.003255554259081589
7.746181640625	-1208.2478471106845	0.003214665730791922
7.73692421875	-1208.1614327817006	0.0033585594099630593
7.727174609375	-1209.3790630140436	0.0037719629793113822
7.71396796875	-1200.2326172119194	0.003614906595549176
7.703462890625	-1205.703358082807	0.003709103215584145
7.691683203125	-1197.2855652144601	0.0035418326539975804
7.68296328125	-1197.1458083062525	0.0032986931490606914
7.674230859375	-1192.7718904748604	0.003881772313147586
7.66322578125	-1188.414066563526	0.003678175714743471
7.651484765625	-1188.5706801628235	0.0039367249764202744
7.639241796875	-1184.6454233693573	0.0035223614576916362
7.635247265625	-1184.7343271741488	0.003409954457268823
7.618733203125	-1179.7380723033755	0.0033842197548165764
7.609001953125	-1182.128927480552	0.003359580819373264
7.599021875	-1179.8016415133632	0.0031656056308093333
7.588752734375	-1177.0877966548517	0.0039526810408959815
7.57773828125	-1175.2460568438294	0.0033328519007959773
7.567721484375	-1173.769741119217	0.0035146654316855646
7.557697265625	-1171.1334033235973	0.0035272875821426215
7.54571015625	-1169.5180847643371	0.0031000005759823433
7.537230078125	-1169.1950148227368	0.004216133768647723
7.52649609375	-1163.3591968254113	0.0031477000244258626
7.51646171875	-1161.9788395839453	0.003020024782421041
7.505009375	-1158.9837770196434	0.00419739263205732
7.497477734375	-1160.2821663480618	0.0026686099247598765
7.4869828125	-1154.2583618054643	0.00264938736188132
7.47525	-1152.5984479237607	0.003647399840465754
7.466239453125	-1155.0531858354097	0.0034642786576838296
7.4550390625	-1154.0657287845754	0.0038181042203214327
7.446549609375	-1153.0239828534873	0.0034097664486355483
7.436047265625	-1148.69488667618	0.0033706423340341784
7.423290625	-1151.9918885246664	0.003616790113221813
7.410048046875	-1142.2216432159416	0.0034921606064473904
7.3992859375	-1141.6822859849105	0.0031239967576687346
7.390061328125	-1140.6424102859003	0.0033131867133146488
7.3798140625	-1137.9115958963068	0.003261061443004484
7.3700484375	-1135.884253424302	0.0035704666131877692
7.360559375	-1135.8136853875512	0.0035532262908112497
7.350580859375	-1134.5310765537854	0.003638545094877559
7.340596875	-1134.2094165393996	0.002805731852295927
7.330580859375	-1129.3374735673901	0.0038081209029682157
7.320332421875	-1126.230380703571	0.0035605205495450524
7.30984296875	-1121.6974690692755	0.0039871419088215836
7.300331640625	-1126.5643009830976	0.0038558019910763333
7.291334765625	-1126.7444813540067	0.003643356745198748
7.280839453125	-1116.694745352235	0.0032329995361040542
7.2685890625	-1118.070540277759	0.0034501701729048122
7.257594140625	-1115.675579042813	0.003598746287336641
7.245819921875	-1110.4678439598274	0.0033821436734182498
7.234366796875	-1108.7862766552641	0.003152760885712261
7.223891015625	-1106.2263168334136	0.0030888858795899412
7.214891796875	-1109.4290092434671	0.0037219443277252454
7.20440625	-1105.4830790492026	0.0034089169379628525
7.19391015625	-1105.4926124519543	0.0035268184182309322
7.181356640625	-1101.162049053286	0.0030885340078547277
7.170647265625	-1098.4070000607412	0.004313276275271926
7.160387890625	-1092.6133502577657	0.003244715853274739
7.149903125	-1092.9188616800857	0.0034381170283421802
7.139640234375	-1088.7582997541383	0.003836039888108824
7.129414453125	-1087.8435132678167	0.0036824472100912328
7.116908984375	-1088.0808566575886	0.0034271592342398345
7.1041640625	-1079.055203958111	0.003580252742267233
7.09440546875	-1081.8520265241002	0.0035016672012919683
7.08240078125	-1080.8974788752719	0.003059128915112901
7.072680859375	-1078.4205611473783	0.0035028874216172312
7.062965625	-1081.1881263116882	0.003530624892930131
7.053443359375	-1071.7870405372005	0.0032518674909874034
7.04117421875	-1075.360977981234	0.0040878845786476575
7.033440625	-1070.1543178690092	0.0034174237186043485
7.021944921875	-1062.4194883444454	0.003792297764509878
7.010723828125	-1064.343975219915	0.0032263584794390184
6.99999765625	-1060.1699280534742	0.0035414591953054873
6.989219921875	-1063.6224455427152	0.003930819310649047
6.978489453125	-1062.4443130212305	0.0032992127011362954
6.969215234375	-1055.5601333324103	0.003582938309566709
6.958742578125	-1054.7361180891994	0.004153738490546135
6.94926484375	-1049.9725232717547	0.0036709601034049626
6.93973515625	-1051.5246168226213	0.0034577976563318308
6.9284984375	-1047.8605522208986	0.003858523607365882
6.919248828125	-1043.0184202497849	0.0028627088486129436
6.909508984375	-1043.392871275016	0.0036566896461811753
6.899760546875	-1037.3254083247778	0.003484996923097657
6.8885453125	-1039.076836477423	0.003920390295035946
6.876272265625	-1043.1867097226561	0.0035013102725932666
6.864791015625	-1037.4490253189508	0.003756531685631317
6.854049609375	-1040.4331279728394	0.0030681250573658288
6.844589453125	-1035.332333390271	0.00344862685200121
6.83504375	-1036.2828279023604	0.003531852640170156
6.825808203125	-1031.0542129675068	0.0038026406201539156
6.815800390625	-1029.5930604855516	0.0034344153728718576
6.812055078125	-1029.1066715909735	0.003412901119244042
6.797295703125	-1027.0999423721928	0.004150821498456713
6.785358984375	-1018.5595432814976	0.0035416148532340696
6.77485546875	-1024.9796015057582	0.0035101605702646485
6.764592578125	-1021.8621561184553	0.003939119617488917
6.7548359375	-1022.0630730852954	0.003617272339506097
6.74559921875	-1017.4748044114177	0.004016971333917664
6.7355796875	-1013.7757275704537	0.002999306800823784
6.72510625	-1015.7051018386491	0.0031906211854532663
6.715113671875	-1017.3117260876475	0.0037932932476988086
6.70535625	-1009.350273331856	0.0037522510007517796
6.695136328125	-1006.922014625324	0.0030016932205689925
6.686380859375	-1004.6195691364557	0.0034338889666057732
6.67536875	-1000.1701512070712	0.00365551023626649
6.66508515625	-1000.2006543160599	0.003931615803195372
6.65511953125	-999.6424743663222	0.003184149065434872
6.644109765625	-995.6770466983779	0.0036995599827990577
6.6316390625	-997.8362852749708	0.003273588103331375
6.62033203125	-998.9795891456994	0.003769565925042978
6.610399609375	-988.430433510261	0.003314242280959474
6.601655078125	-991.1629991786394	0.003972689481484734
6.592401953125	-991.6305292013919	0.0037849379280241956
6.58212578125	-982.9940516640725	0.0031656591182753656
6.57091953125	-977.2056154743088	0.003477520891663609
6.560440625	-973.9892541994805	0.003523509926635026
6.550421875	-977.2533062531521	0.0035875556736457885
6.5394337890625	-975.7010082871736	0.004018914697543989
6.5296701171875	-977.3867847433788	0.0032467755667946597
6.5184498046875	-970.8389791043907	0.003678144150219973
6.5074115234375	-970.0761238151805	0.004047967608765755
6.497198828125	-965.3805593759918	0.004079532963862338
6.4856345703125	-968.9823583359783	0.004033884883182487
6.4747265625	-963.2138848476951	0.003028671186542201
6.4622400390625	-962.805022119259	0.0029123879266490507
6.4517123046875	-963.4232414293585	0.003320402443426567
6.4417125	-956.3282502642072	0.0030025797357358577
6.431221484375	-949.9622585235938	0.0036973089098157426
6.41997734375	-958.9505988163035	0.004135101473991694
6.410212109375	-951.0987274404957	0.004139376102378732
6.3994927734375	-949.4095253749166	0.003010439819705774
6.3907623046875	-953.8743783660909	0.003652995881587365
6.3799908203125	-951.8270857447411	0.0036538259352224063
6.3704830078125	-948.9146708275948	0.0032423104917667076
6.3599953125	-940.9648572873527	0.003271969256427935
6.3495384765625	-940.2192069604533	0.00396879202730798
6.3390587890625	-940.6901522007189	0.003766859975244122
6.3285478515625	-938.8216143732823	0.0029405471446226827
6.31903046875	-936.3921618045595	0.002945264601234427
6.3088115234375	-926.3498164435932	0.0036343583304161535
6.2997900390625	-932.9136233139246	0.003600036728091572
6.2900572265625	-928.879113024815	0.00380101260966399
6.280562109375	-926.1452322399375	0.0036561029092171096
6.2700546875	-916.2392670151274	0.00362894950684781
6.25905625	-924.6890490180344	0.002796036458274847
6.2485802734375	-925.4459529669882	0.0031754674393193382
6.2383013671875	-915.3690149457493	0.0031824170289272797
6.2290333984375	-917.5014208664379	0.002820807076293892
6.2190234375	-918.1824022740285	0.003009851472813624
6.208792578125	-912.5235197105462	0.0034931769129043465
6.198540625	-915.1314490686846	0.003340131079174816
6.18877265625	-909.6822607689699	0.003725284005828337
6.1770474609375	-909.9983833696139	0.0032368352544687065
6.16554140625	-906.5049717695291	0.0032399606698203793
6.153305078125	-903.307034122148	0.0026983482073460133
6.1415517578125	-900.5969142891095	0.003684684358211161
6.1301115234375	-900.9861634291691	0.004709808336720543
6.1195685546875	-899.5758855764726	0.0027986187112288108
6.10660703125	-897.1624742226837	0.0026486738570768403
6.0941052734375	-893.8080500715506	0.003528693592201797
6.081098828125	-889.8440583697353	0.0029402135617286862
6.07011796875	-891.3626614581922	0.003267096051553565
6.0578458984375	-885.3098392076097	0.003348604433122696
6.047588671875	-881.2115989146218	0.003448753578072722
6.035630859375	-882.2196990945157	0.003518484146742862
6.0226373046875	-880.2560008784698	0.0035661519542819365
6.01190390625	-877.7166180118126	0.0035401665058238294
6.0011529296875	-874.296356370386	0.003024086264063067
5.9926361328125	-873.2351853809495	0.0037162332739081
5.9821625	-874.9375144174128	0.003940719666917911
5.9741623046875	-870.3904078808706	0.002746688855818589
5.963672265625	-868.1807883555468	0.002612992504236445
5.953169921875	-865.665823512212	0.0040139946991447194
5.942418359375	-864.7231205427365	0.0035512314184712435
5.9321974609375	-865.724342491039	0.003077864915520263
5.921925	-858.6653363621126	0.0031220787059483644
5.913414453125	-857.6657615820586	0.003557441035424443
5.9041966796875	-858.0861224367295	0.0031879339848992524
5.894209375	-854.488749017044	0.002745519777364476
5.8844552734375	-850.1290842012936	0.0033336613372431526
5.875478515625	-852.8190140929803	0.003202957691192257
5.8647451171875	-846.1427268691157	0.0036957186012983993
5.85449453125	-847.0687198426829	0.0035250157185236753
5.84524453125	-845.074713676862	0.002987812420136655
5.8342353515625	-847.1401407554525	0.0026902372223448936
5.8254732421875	-838.8028928089652	0.0033520350360963357
5.814009765625	-836.3974054779263	0.00338805548055394
5.8025052734375	-837.8294662948736	0.0027955416809727547
5.7927193359375	-840.9571725804745	0.0031040956937715943
5.77972421875	-833.1370326568771	0.0033979407260675805
5.7712298828125	-833.5580793619911	0.0032327206215075513
5.758990625	-832.3523493139079	0.0033132326611973865
5.7485017578125	-830.4890987105268	0.0027588284511465377
5.738267578125	-825.6784040992012	0.0032795385395876344
5.725731640625	-825.3230967792117	0.00363949023842306
5.7152568359375	-819.5719850243863	0.0036814011991244053
5.7045109375	-821.6641579112334	0.0027265160036266723
5.6950013671875	-817.5994161427345	0.0027737177850533177
5.6847568359375	-814.1522771234248	0.003609565403484378
5.675540625	-817.4856183777288	0.0032390793694239603
5.664790234375	-812.1725601278765	0.0040375760506133115
5.655291015625	-809.4527525109752	0.002866794949137206
5.644533203125	-804.9887556969436	0.0032477059488155158
5.6325607421875	-809.1289550013099	0.0033536275351609595
5.6213126953125	-805.1814497314703	0.0032365046207276315
5.6110669921875	-802.3246352383088	0.002990647033624685
5.60732109375	-800.0656397943419	0.002853070182249674
5.595308984375	-798.0103719310325	0.0034075278340335398
5.5860943359375	-795.3615554306294	0.0037461038044620826
5.575074609375	-796.0218802097884	0.0030571695135817294
5.5646048828125	-791.49729674819	0.002872638513207703
5.5551080078125	-793.4398631099039	0.0032394085281613363
5.54461953125	-788.2488827929158	0.003497895434871665
5.5331330078125	-784.6100588254892	0.0033595519340897232
5.5216107421875	-788.6607831020847	0.0038094176785397893
5.511112890625	-778.8881926384054	0.0032577059017389635
5.5003828125	-779.4282287427312	0.0032084516589957527
5.4911111328125	-776.7203481638542	0.0033758469362462173
5.4806236328125	-779.9386794245934	0.00292659427306826
5.4704009765625	-776.2873133038495	0.002362776386585863
5.4601654296875	-771.5491821400402	0.0030381215015974155
5.450394140625	-766.6418720113354	0.0031211849855456177
5.439678515625	-767.9906750856294	0.0027754856900759025
5.428182421875	-763.4377862411318	0.0026346493532415005
5.41515625	-764.7309007248899	0.002877975067272962
5.4042138671875	-767.0997599094216	0.003667951372159304
5.3939544921875	-761.1266831842391	0.0034373109895770764
5.38343828125	-759.7571068616048	0.0036652104315284275
5.372450390625	-757.9902589592798	0.0040859319650835
5.362966015625	-754.9633901069234	0.0034437978566236854
5.3506978515625	-756.1023038902019	0.0032004126776118387
5.3399435546875	-747.3540819444797	0.0032038759995155993
5.326948828125	-747.1399945346794	0.003118594163543985
5.314479296875	-745.755404095363	0.0035369744559128665
5.3054634765625	-737.7010989670999	0.0032530468418512245
5.29573828125	-741.2305926098383	0.0032240032789812687
5.2859767578125	-741.0988012810769	0.0034283801892093114
5.276008203125	-736.2074371590217	0.0029067457193783855
5.2649943359375	-738.4818780916221	0.002774594572527315
5.25425703125	-729.5737955764024	0.0027193272180213836
5.2445234375	-731.9342554087606	0.003497507233370065
5.2342830078125	-724.5022255640222	0.0027911727181360525
5.224780078125	-728.9470617599154	0.002947768173712041
5.215030078125	-725.9109540709877	0.003252721258779147
5.20629921875	-720.4683931131372	0.002720466277734923
5.1972783203125	-720.1293866774658	0.003431848512822418
5.1862896484375	-713.940722224659	0.002775241375683867
5.1753119140625	-717.5016758113467	0.0028290410181740985
5.1660544921875	-717.0723203881021	0.003150937647051185
5.155553515625	-716.9985601631666	0.003343937393533867
5.146067578125	-714.8718228236869	0.0021641264486221613
5.1368244140625	-711.8352676909365	0.003644787257791362
5.1268623046875	-710.3147051941373	0.0028295442471613906
5.114574609375	-709.2817427459613	0.0032232521722205614
5.1040984375	-707.6142518813116	0.003244747831456285
5.0928326171875	-701.5975709396063	0.0030820627371308962
5.08059765625	-698.9376948950969	0.002842459069892034
5.0700986328125	-698.829258671805	0.003121676552320275
5.0596162109375	-699.0129785599283	0.0031209701371633152
5.0501353515625	-694.3597709046674	0.002569372508063298
5.03813984375	-694.9332570134638	0.003760094653233486
5.0286349609375	-689.1101001902318	0.0027898249370211263
5.01813828125	-687.0085947498991	0.0029479387571202534
5.0079044921875	-684.5543692982053	0.002705762577928349
4.99743359375	-681.3742209374236	0.003150224302341078
4.9881728515625	-680.7855151736626	0.003429576543718091
4.9779115234375	-682.5828909658168	0.003240678642773799
4.9676974609375	-683.0154182476992	0.0029950620833673293
4.9582052734375	-684.7305772060248	0.003305817577383264
4.94619375	-675.5265549127722	0.002565901092248089
4.9356892578125	-671.9076229083911	0.0030017723637311613
4.927182421875	-670.2578368035574	0.002935486878673211
4.9187015625	-671.2684639308325	0.0028681825523707216
4.9092224609375	-671.1647607358682	0.0029170016506151197
4.8989376953125	-665.8793264589513	0.002657226367900872
4.888706640625	-661.3215032854305	0.0027374161829845332
4.87945625	-664.1306631656489	0.003210695952854584
4.869201953125	-659.5313120891102	0.002777070814424795
4.8602234375	-661.0218116129467	0.003535492068038669
4.8502052734375	-663.4803182108767	0.003130493428642431
4.840700390625	-655.1620164862965	0.002837208572268465
4.83047890625	-653.3593901937871	0.0032269755238960246
4.8194638671875	-657.2532071688438	0.002488752218832944
4.8094916015625	-650.9624077318252	0.0020783799870288684
4.797728515625	-646.1789558777722	0.0030100663445201295
4.787765625	-649.4507289406754	0.003366635980304391
4.7755294921875	-640.9283384474282	0.002469446304173776
4.765758984375	-639.1779541943039	0.003211176573619952
4.7545298828125	-641.785804743938	0.003419440888104218
4.7452794921875	-636.3976567772767	0.002620400906480482
4.73329375	-635.2250532932417	0.0027675721929960903
4.72380234375	-632.2811123179829	0.002419719708108505
4.7113109375	-632.73244395346	0.0034668743163261896
4.6983150390625	-626.8519914521306	0.00233129574891227
4.6940705078125	-631.918920289959	0.0029740692424118174
4.6798302734375	-625.5708636578119	0.003382343774252945
4.66859375	-618.4659927117187	0.0023162547145138684
4.657100390625	-620.0926556864845	0.0032407932136312816
4.646087890625	-619.8855967556083	0.003061901201028985
4.6358572265625	-615.8487760329738	0.0031082615458389853
4.62534921875	-613.2795334108337	0.0031120941756244093
4.61536640625	-614.0226793219305	0.0032963003186251296
4.6058890625	-606.3544852956086	0.002696077831346083
4.595126171875	-612.1324497663156	0.002849025767108801
4.5841109375	-603.4149315178598	0.003136247957533878
4.5724029296875	-601.7978107175583	0.0030780207119346214
4.5616365234375	-598.5259538962655	0.0032697980256633833
4.5511564453125	-596.7500453862735	0.0032391764379776857
4.54092265625	-596.5642448634369	0.003206859586084301
4.5309125	-597.6907412704936	0.0031155852517261717
4.5209330078125	-593.0837162864126	0.002949637033960697
4.510184765625	-586.5123124287013	0.0029286239832981963
4.4981857421875	-588.2507750522312	0.003578434110676471
4.4864357421875	-583.3679579740725	0.0024099790386188993
4.476172265625	-582.001628703851	0.0035290379811172253
4.4659251953125	-579.2282699113159	0.003118853323086981
4.454916015625	-584.5227603161007	0.004042726181867081
4.443886328125	-575.4198172130733	0.0025118294958570635
4.432394921875	-578.2427992421772	0.0028386986864093198
4.42015078125	-574.7936707852087	0.002910940796195995
4.4094234375	-571.8355877615804	0.0031371188955066744
4.398924609375	-572.386792238627	0.002918276076265197
4.3856779296875	-562.0818493838943	0.0027055898567071544
4.3734259765625	-567.2307383777181	0.002834537344881083
4.3597017578125	-558.3510339452871	0.0027385898894398595
4.3492044921875	-561.2160319031834	0.0025544651705294527
4.33823046875	-557.8782581053384	0.0026860908394250684
4.3294703125	-553.9219449615559	0.0024972682451618543
4.3179806640625	-549.2427918434503	0.0025654759329293516
4.3092296875	-549.6850389852224	0.002703806851026974
4.299466796875	-547.0413466832396	0.0027934048049837856
4.2867517578125	-548.4805875083597	0.0029551752579802704
4.277239453125	-545.4651551307602	0.0029685599315549364
4.273008203125	-544.1042816878994	0.002429624547627354
4.2580041015625	-540.5483681624087	0.003296456566079298
4.2490412109375	-540.570199195443	0.0029755067522544126
4.2392611328125	-536.6613845666079	0.002647524549519401
4.231025	-538.2569328510223	0.0032673925649264455
4.2205470703125	-534.1440008992882	0.0027182208734020845
4.210293359375	-531.4254913165416	0.0033757707541467565
4.2005412109375	-533.3399462795256	0.00341933352730472
4.1915591796875	-530.5693449577307	0.0027532202371663593
4.1788490234375	-524.7041418267166	0.0024832021191343815
4.169566015625	-521.6024961814146	0.0025485395008656964
4.1565740234375	-524.9864311729799	0.002848975114060543
4.1465671875	-522.0717147124265	0.0022264162075188026
4.1363439453125	-516.9532710243463	0.002446641396162284
4.125342578125	-515.1893851314649	0.003047202604177705
4.115131640625	-512.2316394775819	0.0027778098865719083
4.10512265625	-512.8617563330481	0.002763949236058234
4.095605078125	-511.48748783387407	0.002973306767004547
4.08462734375	-505.31377551795464	0.002819037169303125
4.0731576171875	-509.6010571413678	0.0028358083649258777
4.0606314453125	-506.5804010919389	0.0031652378049305263
4.0508857421875	-501.05293675105025	0.0022092011156581584
4.0406462890625	-496.98209383216914	0.0031764565815348067
4.0306330078125	-496.00089807200294	0.0021215950113118217
4.021155859375	-496.7151017389223	0.0021753662016487825
4.011644921875	-495.4814360408893	0.002708538523217572
4.0016330078125	-491.95136173531586	0.0027125413105337473
3.9916373046875	-489.3954889112546	0.0032216596629398675
3.9814048828125	-489.3580133967481	0.0025212184290576015
3.969390625	-485.70440185644713	0.002902901149931346
3.959141015625	-485.66442540107573	0.0029492672871241307
3.948148828125	-482.66421847384896	0.002775204146317405
3.93966015625	-482.6506693023765	0.002783743469994172
3.9299306640625	-480.8568364960865	0.0032478927575456283
3.9201857421875	-478.73932680288226	0.0027813588053610325
3.909438671875	-475.5806031738946	0.003065418939754155
3.8982	-476.42321615869815	0.002738597143570677
3.887478515625	-471.69846619263774	0.002536179447016695
3.8757384765625	-465.16835216714173	0.0022250053848530144
3.86498671875	-466.1640345563032	0.002700730617962675
3.85548359375	-464.4334263814861	0.003056428016859297
3.8439845703125	-461.21314986874887	0.002741842462514992
3.834988671875	-456.2215189013409	0.0027980106813945073
3.8247533203125	-461.0108869416942	0.0024117070516801423
3.8125060546875	-457.4700279042004	0.002624802980413363
3.803507421875	-458.55138164003785	0.002692965176156164
3.79203125	-451.29030627851904	0.0026786624254262754
3.781253515625	-449.71098325917717	0.0032565136168156246
3.771528515625	-446.705135905083	0.0027963480377546784
3.759544921875	-449.5425163236477	0.003298884715029988
3.7485576171875	-448.30280816739787	0.002955078971229979
3.737576953125	-440.16128391325833	0.002591486517308479
3.7267841796875	-441.7740172931081	0.0028793673934588105
3.7153103515625	-438.13544105531787	0.002448991616192187
3.70632578125	-439.96800611704396	0.0027972712174182423
3.6963228515625	-434.56778690626453	0.0029436615222125794
3.6860744140625	-431.9093439829717	0.0025137948025760956
3.6740857421875	-426.98843616613743	0.002356902903831638
3.6611083984375	-428.63180833407324	0.0027217976147958416
3.65036875	-426.45413588620966	0.0029237464112688983
3.6406125	-421.38263049169774	0.0027659864773237
3.6308703125	-425.15516257885355	0.0029803457136693794
3.6206474609375	-424.3585805334848	0.0028189234681619815
3.61039375	-422.17404499382786	0.0035740669344696773
3.6006501953125	-418.60317680195874	0.0032126475327578325
3.589653125	-415.0226552351939	0.0028155229003218487
3.578915625	-415.92442121596775	0.002465848319981618
3.5689064453125	-413.3418522071269	0.0023057647862586798
3.5584119140625	-405.2881721043545	0.0030262077517341866
3.5494048828125	-407.3442409368895	0.0030735845372583974
3.5404197265625	-404.6069431211962	0.0028526174509468723
3.5309123046875	-399.8980804289645	0.002868397985024911
3.5219224609375	-398.8795020551391	0.002641175593337773
3.510694140625	-397.5071099908964	0.0025343306140784686
3.500191796875	-394.21904746247736	0.0022423995639440186
3.4902056640625	-398.96492149678096	0.0028645771763633923
3.4796734375	-396.08215314961194	0.002923597051062303
3.4689279296875	-391.72383072091196	0.0029901176084997853
3.4607	-392.2084086537892	0.0027086223442267686
3.448971484375	-389.8430474842543	0.002907282059527395
3.4397453125	-388.3233662947796	0.002957065088494879
3.42650703125	-385.49122006338973	0.0030366759351227084
3.4157189453125	-381.85823149166094	0.002713125152594526
3.406734765625	-383.2589627122397	0.0034596230368576127
3.39601171875	-381.3839509314023	0.0030553541852801004
3.386263671875	-377.19482706059944	0.0029110058876957155
3.37676015625	-376.177721433645	0.0027928392055954557
3.3665349609375	-372.76244351456285	0.002114595843200634
3.3575203125	-372.7507748912664	0.0035154484656084828
3.3452896484375	-372.97572749467514	0.0031602672291063307
3.3350431640625	-363.87092788004304	0.003007826558015046
3.3252986328125	-367.4630171988856	0.003382634092254397
3.3158146484375	-365.5310235403574	0.0030832459821927886
3.3060408203125	-363.01198751752634	0.0027542714288271305
3.296567578125	-362.34733525217604	0.0026004945532391325
3.2863291015625	-359.089603793325	0.002953080855409362
3.27504521484375	-355.23210752265703	0.002159387464038348
3.2628306640625	-351.39843201386896	0.0030455315819724396
3.25256044921875	-352.5545132423519	0.00290109174250894
3.24158330078125	-348.43500048273074	0.003086627672665649
3.23086298828125	-347.98675851689796	0.0030507855996183197
3.22162119140625	-344.5403646287526	0.0024256602165353964
3.2113853515625	-343.3397639837926	0.0027908568010729974
3.2006392578125	-338.7293096618623	0.0036170228239639363
3.19013583984375	-339.059594274705	0.0030186971231510426
3.17963076171875	-337.80036652859684	0.0031423679116878633
3.16891279296875	-334.93533855841264	0.0028964011121508054
3.159915234375	-337.53582454812573	0.00304070883847214
3.1486607421875	-331.6181630068773	0.003560334430522211
3.136904296875	-332.5994486274639	0.0029345840606802283
3.12691142578125	-329.47126083847553	0.00315023245902741
3.11617001953125	-330.56348202620245	0.0030637992770692003
3.10565595703125	-326.2530812601269	0.0026326188225390314
3.09616806640625	-326.69191033615795	0.003055247028767691
3.08566318359375	-324.4192393121314	0.0032844413426468947
3.0751650390625	-317.68285652142737	0.003342328247459374
3.062930859375	-318.3710560410234	0.00232846351979833
3.0504197265625	-320.55033597324604	0.002917480435559002
3.04071533203125	-311.75344959309035	0.0029074929121772706
3.02845888671875	-312.7527707006562	0.0027749411424361718
3.01894677734375	-308.44427868424634	0.003032953302117399
3.0147267578125	-311.46675412129076	0.0027748853741681474
3.002975	-308.312781474034	0.0029000312759206474
2.99298583984375	-307.82128518395	0.0027199396365439757
2.98221630859375	-302.7225498480709	0.002648238933274729
2.971221875	-298.72021388252824	0.0029097966258143687
2.96074736328125	-300.8400599576377	0.003119784202821399
2.94852685546875	-297.27666407713224	0.002717231787495286
2.93777607421875	-292.9677331664238	0.00307830514888618
2.9265328125	-291.24344530016674	0.002354579607798685
2.91626943359375	-293.0549588691193	0.002824324326987569
2.905517578125	-286.1770165300712	0.0034340888784424226
2.89480205078125	-285.7091007320089	0.0028525337849560775
2.884566015625	-284.90596823611213	0.003568887519668885
2.8743296875	-285.1824479265617	0.0030476882347620178
2.864075390625	-281.67842201629526	0.0024329185770939022
2.85529892578125	-277.4787545958641	0.0030038151756913356
2.84558427734375	-277.5785350596201	0.00321155055213904
2.83506796875	-273.390947329919	0.00290302328648401
2.82406865234375	-271.35918922100456	0.0032667651828039816
2.81309560546875	-271.24565443203113	0.002176702383811161
2.8015791015625	-267.5754694273083	0.002828049886644067
2.79182373046875	-267.9833499414544	0.0027343599808472233
2.78134375	-263.7094831620156	0.002230344056878154
2.77087353515625	-261.49198600167256	0.0026035055726717753
2.76062890625	-257.70870061060947	0.0022787925140444636
2.74990048828125	-259.31358397246913	0.0028370208802254073
2.73889990234375	-256.08731618094583	0.0031143086362073395
2.72740341796875	-254.57058736478243	0.002928719029784705
2.71766162109375	-254.06673167702232	0.002802398389422269
2.7074216796875	-249.92101883417916	0.0028192578529022123
