#File generated by ModelExp v0.7.1
#Read datafile: ../mftFiles/DD205_4_5K_6000mT_u.mft
#Read datafile: ../mftFiles/DD205_4_5K_6000mT_d.mft
#Started Fit at 2019-01-08 10:15:52.362279
#Finished Fit at 2019-01-08 10:15:52.389813
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 3
#    # data points      = 270
#    # variables        = 1
#    chi-square         = 4.34074282
#    reduced chi-square = 0.01613659
#    Akaike info crit   = -1113.20165
#    Bayesian info crit = -1109.60322
#[[Variables]]
#    i0:                      0.975 (fixed)
#    bg:                      1.4e-07 (fixed)
#    roughnessSubstrate:      20.04103 (fixed)
#    roughnessSpacer:         23.52761 (fixed)
#    roughnessShellCube:      14.57009 (fixed)
#    roughnessCubeShell:      22.31643 (fixed)
#    roughnessShellAir:       8.4 (fixed)
#    a:                       93.8 (fixed)
#    sigA:                    0 (fixed)
#    packingDensity:          0.506359 (fixed)
#    sldSubstrate:            2.079e-06 (fixed)
#    sldCore:                 6.194e-06 (fixed)
#    sldSpacer:               4.186e-06 (fixed)
#    sldShellLower:           7.8e-08 (fixed)
#    sldShellTop:             7.8e-08 (fixed)
#    thicknessSpacer:         24.25716 (fixed)
#    thicknessShellLower:     36.601 (fixed)
#    thicknessShellTop:       39.6 (fixed)
#    coverage:                1 (fixed)
#    orderHermite:            10 (fixed)
#    magSldCore:              9.2125e-07 +/- 1.9957e-08 (2.17%) (init = 9.212526e-07)
#    polarization_p:          1 (fixed)
#    polarizationEfficiency:  1 (fixed)
#    gamma:                   0 (fixed)
#    polarization_m:         -1 (fixed)

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0203987	0.0153117	0.000819499	0.013819937280055306
0.0207093	0.0138092	0.000713064	0.013194768893907948
0.0209066	0.0130296	0.000697594	0.012577644506246346
0.0210956	0.0123936	0.000673764	0.01229689369383517
0.0214405	0.0114614	0.000596593	0.011437073733863429
0.0214965	0.0118947	0.000659016	0.011433563959116077
0.021913	0.0107564	0.000624903	0.01062073460155163
0.0220023	0.0108939	0.000529181	0.010327801787063405
0.0223459	0.0102448	0.000612945	0.009858841524422794
0.022574	0.00924472	0.000459113	0.009383981503905079
0.0227963	0.00922803	0.000583038	0.009157075424140152
0.023155	0.00876367	0.000402206	0.008548603606426813
0.0232651	0.0084175	0.000562253	0.008487863294452176
0.0237537	0.00737849	0.000529784	0.007842034477996467
0.0237667	0.00854427	0.000363123	0.007744443216151747
0.0242633	0.00703084	0.000522321	0.007246656495455959
0.0243878	0.00758917	0.000324886	0.007034235187398747
0.0247952	0.00730173	0.000541866	0.00668845194874894
0.0250176	0.00614454	0.00027167	0.006420515081953543
0.0253509	0.00678488	0.000531345	0.0061810029308634684
0.0256807	0.00604944	0.000246638	0.005833104069412457
0.0259321	0.00594541	0.000506446	0.0057108579350661345
0.0263336	0.00499705	0.000821806	0.005415654032244071
0.02638	0.00501852	0.000207308	0.005342569512473264
0.027089	0.00455169	0.000188162	0.004835465473828989
0.0278067	0.0041621	0.000167217	0.004432909224089084
0.0285634	0.00402952	0.000151432	0.004051025844956132
0.0293625	0.00351202	0.000131739	0.0036965414180331322
0.0301711	0.00318794	0.000120958	0.003385292137018477
0.0309877	0.00295726	0.000107987	0.0031118789553323286
0.0318497	0.00282226	9.88975e-05	0.0028554218297358767
0.032761	0.00248477	8.67013e-05	0.002618258390614486
0.033726	0.00232217	7.77178e-05	0.002394178062183065
0.0347013	0.00218898	7.4089e-05	0.0021947210562767543
0.0356845	0.00189821	6.51107e-05	0.002016483464612144
0.0367251	0.00173617	5.80352e-05	0.0018445742381567496
0.0378281	0.00164827	5.26599e-05	0.0016808153404345239
0.0389995	0.00157537	4.78798e-05	0.0015206384922731866
0.0401809	0.00152958	4.60285e-05	0.0013740992772746509
0.0413688	0.00130874	3.98071e-05	0.0012399104602732363
0.042629	0.00125738	3.62713e-05	0.0011069394295918514
0.0439684	0.00110392	3.17169e-05	0.0009772555442331948
0.0453947	0.00101345	2.83002e-05	0.0008511789789806517
0.0469167	0.000850558	2.43071e-05	0.0007270201229624126
0.0484499	0.000743879	2.25849e-05	0.0006153112663404617
0.0499883	0.000579131	1.88144e-05	0.0005163544299718468
0.0516276	0.000514618	1.67883e-05	0.0004221311855736451
0.0533781	0.000382351	1.38504e-05	0.000335800053002625
0.0552515	0.000293937	1.15935e-05	0.0002584105861541835
0.0572613	0.000221136	9.74756e-06	0.00019154176684816785
0.0594227	0.000164605	8.15003e-06	0.00013512259163670498
0.0616009	0.000101536	7.02357e-06	9.37068638870331e-05
0.0637848	6.62412e-05	5.94847e-06	6.490127972451554e-05
0.0661293	5.15599e-05	5.27835e-06	4.4205849926043615e-05
0.0686527	3.37404e-05	4.67228e-06	3.115351462558927e-05
0.0713764	3.36852e-05	4.43008e-06	2.4084325836801624e-05
0.0743251	2.21449e-05	4.08783e-06	2.1114857541546553e-05
0.0775281	2.43398e-05	4.03223e-06	2.0259004332066448e-05
0.0810195	2.07939e-05	3.88358e-06	1.972779196035838e-05
0.0845514	1.46408e-05	4.1057e-06	1.8440183860428438e-05
0.0881004	1.94807e-05	4.18458e-06	1.624317431290883e-05
0.0919604	1.7132e-05	4.25103e-06	1.316663519551271e-05
0.0961742	1.59229e-05	4.30454e-06	9.547941323966807e-06

#[[Data]] m
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00533964	0.955524	0.0685084	0.97500014
0.00543379	1.02235	0.0654898	0.9750001399999998
0.00553132	1.0344	0.0609548	0.9750001399999997
0.00563242	1.00207	0.0555664	0.9750001399999996
0.00573241	0.974123	0.053258	0.9750001399999999
0.00583102	0.9672	0.050222	0.9750001399999999
0.00593308	0.957293	0.0467526	0.9750001399999998
0.00603877	0.947771	0.0438174	0.9750001399999996
0.0061483	0.955329	0.0413143	0.9750001399999998
0.00626188	0.967935	0.0390219	0.97500014
0.0063737	0.969899	0.0387054	0.9750001399999999
0.00648342	0.957807	0.0363889	0.9750001399999998
0.00659698	0.948592	0.0340248	0.9750001399999998
0.00671459	0.943292	0.0319233	0.97500014
0.00683646	0.95921	0.0302281	0.9750001399999999
0.00696285	0.965288	0.0285881	0.9750001399999998
0.00709399	0.988627	0.0275628	0.9750001399999997
0.00722243	0.978255	0.0276332	0.97500014
0.00734767	0.972886	0.0262106	0.9750001399999999
0.00747733	0.956487	0.0245365	0.9750001399999998
0.00761166	0.959154	0.0233081	0.97500014
0.00775089	0.953631	0.022055	0.9750001399999999
0.00789532	0.948931	0.0209174	0.97500014
0.00804523	0.947586	0.019869	0.97500014
0.00819098	0.956837	0.0203689	0.97500014
0.00833191	0.953264	0.0194647	0.9750001400000001
0.00847778	0.966915	0.0187849	0.9750001399999999
0.00862884	0.960105	0.0179698	0.97500014
0.00878539	0.961177	0.0172371	0.9750001399999998
0.00894772	0.950049	0.0164278	0.9750001399999999
0.00911616	0.94727	0.0157548	0.9750001400000001
0.00929107	0.901271	0.0147542	0.97500014
0.00947282	0.86361	0.0138896	0.9712942089517268
0.00964799	0.810226	0.0140459	0.9573078570838764
0.00981562	0.758873	0.0132034	0.9231438480798205
0.00998917	0.668157	0.0120229	0.8555660095227722
0.010169	0.568232	0.0107179	0.7493881312154834
0.0103554	0.486176	0.00959556	0.6157496597013074
0.0105487	0.4031	0.00845819	0.47866540215921566
0.0107494	0.330271	0.00737057	0.3608061468623623
0.0109579	0.258668	0.00626508	0.2723375900972927
0.0111747	0.205572	0.0053678	0.21078283843876744
0.0114002	0.158262	0.00449821	0.1684025109739918
0.0116149	0.123668	0.00414647	0.14024571195414118
0.0118173	0.103356	0.00360815	0.12048809028476591
0.012027	0.0873559	0.00316998	0.10441703581201665
0.0122442	0.0723714	0.00277069	0.09100007816517229
0.0124694	0.0625445	0.00247195	0.07961956740363847
0.0127031	0.0559984	0.00225317	0.06987058234160555
0.0129456	0.0496459	0.00203451	0.0614703072284964
0.0131976	0.0434094	0.00182831	0.05419066758045786
0.0134597	0.0377923	0.00163451	0.04784003194553342
0.0137323	0.0330845	0.00146627	0.0422614560004731
0.0140162	0.0282745	0.00130291	0.037285516837514514
0.0143121	0.0242486	0.00116166	0.032937379906682426
0.0145891	0.0205057	0.00114996	0.029454386620961996
0.0148446	0.0190553	0.00107447	0.026663009266056976
0.0151093	0.0180318	0.00101255	0.024156814660669306
0.0153836	0.0174269	0.000965088	0.02184508757345812
0.015668	0.0156797	0.000882422	0.0197357538548849
0.0159632	0.0149555	0.000835809	0.017812254045506057
0.0162696	0.0140292	0.000785672	0.016061175699831187
0.0165881	0.0125924	0.000721013	0.014468093772408687
0.0169193	0.0114237	0.000668604	0.013034494115224168
0.017264	0.0104178	0.00062047	0.011711383483541392
0.017623	0.00957416	0.000581593	0.01050119123512018
0.0179973	0.00866162	0.000535971	0.009406614383457503
0.0183878	0.00784593	0.000500342	0.00842251847516982
0.0187956	0.00740572	0.000476853	0.007520549447298169
0.0192219	0.00679145	0.000450205	0.006702827329272929
0.0196108	0.00632658	0.000496472	0.006053056200061209
0.019931	0.00553485	0.000520211	0.005494546393602168
0.0199572	0.00554693	0.00046211	0.005545757088185116
0.020316	0.00522513	0.00044605	0.005077995256790101
0.0204986	0.00538913	0.000469604	0.00477720659424554
0.020688	0.00497414	0.000432426	0.00464542976794395
0.0210738	0.00455032	0.000413024	0.00425146420076322
0.0210819	0.00446607	0.000390543	0.0041693498048768025
0.0214743	0.00407916	0.000391825	0.003883536190985491
0.0216805	0.00397257	0.000340752	0.0036469685510088007
0.0218904	0.00381479	0.000378976	0.0035471686676231337
0.0222946	0.0038371	0.000299747	0.003211155673668472
0.0223228	0.00370831	0.000375432	0.003240440328676157
0.0227727	0.00370316	0.000375519	0.002962799107092695
0.0229444	0.00344369	0.000254544	0.002812125707611399
0.0232411	0.00331963	0.000359244	0.0027097353756963963
0.0236109	0.00262211	0.000209623	0.0024978215724190517
0.0237292	0.002901	0.000338101	0.002480311845239451
0.0242383	0.00262347	0.000325099	0.002271538408333839
0.0242941	0.00238283	0.000179782	0.002215698594592218
0.0247696	0.00250511	0.000322778	0.0020835897175664597
0.025018	0.00269158	0.000170415	0.0019811540370034725
0.0253248	0.00222918	0.00031047	0.0019185728937024026
0.0257597	0.00223056	0.000146637	0.0017795241516636807
0.0259054	0.00208661	0.000304609	0.0017754738186571057
0.0263065	0.00215396	0.000538952	0.001688345931064957
0.0265191	0.00202735	0.000126292	0.001631447326968795
0.0273246	0.00170204	0.000106253	0.001479848072184795
0.0281487	0.0016146	9.88042e-05	0.0013686124693694016
0.0289911	0.00131704	8.3374e-05	0.001275786250796284
0.0298854	0.00135901	7.70839e-05	0.001194754219899997
0.0307985	0.00115789	6.83032e-05	0.0011278598572812798
0.0317297	0.00113585	6.20907e-05	0.001071528025299257
0.0327188	0.00106281	5.56506e-05	0.0010201747972817055
0.0337717	0.00102084	5.00576e-05	0.0009717165104537512
0.0348457	0.000941917	4.66675e-05	0.0009268426040320327
0.0359395	0.000826754	4.08705e-05	0.0008838193572440086
0.0371042	0.00076657	3.65285e-05	0.0008386705699492372
0.038347	0.000742604	3.31857e-05	0.0007898990333575367
0.0396128	0.000747208	3.20403e-05	0.0007397843857142703
0.0408992	0.000736471	2.92161e-05	0.0006883705763798582
0.0422719	0.000657491	2.56377e-05	0.0006322837225131486
0.0437401	0.00058863	2.23818e-05	0.0005712199159740498
0.0452316	0.000532974	2.09445e-05	0.0005101083331157227
0.0467424	0.000447051	1.79765e-05	0.0004503302479229182
0.0483577	0.000377846	1.55621e-05	0.0003884213867921976
0.0500887	0.000309746	1.32518e-05	0.00032689547149384674
0.0519482	0.000230158	1.10487e-05	0.0002659929992800349
0.0538344	0.000194096	1.02946e-05	0.00021207399357783338
0.0557405	0.000145735	8.62036e-06	0.0001660392429024249
0.0577866	0.000104767	7.22595e-06	0.00012470688362172265
0.0599887	7.604e-05	6.16425e-06	8.993454266162534e-05
0.0623652	5.19561e-05	5.22213e-06	6.233087173779512e-05
0.0649379	3.95558e-05	4.63332e-06	4.164458635158299e-05
0.0675478	3.03406e-05	4.45393e-06	2.8673562119286568e-05
0.0701829	2.20201e-05	4.07213e-06	2.1287886605539478e-05
0.0730318	1.88424e-05	3.78863e-06	1.717741651111953e-05
0.0761219	1.73292e-05	3.70168e-06	1.5240991296115966e-05
0.0794851	1.671e-05	3.57664e-06	1.4215565507986386e-05
0.0831593	1.28308e-05	3.50385e-06	1.3101883026243704e-05
0.0871897	1.22027e-05	3.49047e-06	1.1348430006030255e-05
0.0916307	9.61276e-06	3.52273e-06	8.85193585768834e-06
0.0961738	1.29343e-05	3.99227e-06	6.233844015199302e-06
