#File generated by ModelExp v0.6.8
#Generated at 2019-01-05 14:33:44.249029

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
8.28603677260254	16.61896960160361
8.484866203820994	16.35188078912547
8.683695635039447	16.122742669221324
8.882525066257903	15.93588875725032
9.081354497476358	15.794820775230122
9.280183928694811	15.702113455241943
9.479013359913267	15.659353778520668
9.67784279113172	15.667116167768883
9.876672222350175	15.724973219878603
10.075501653568631	15.831539774506375
10.274331084787084	15.984546576505169
10.473160516005539	16.180938593584063
10.671989947223995	16.416992246787206
10.870819378442448	16.68844541660538
11.069648809660901	16.990634084285066
11.268478240879356	17.318629810426764
11.467307672097812	17.667372874719163
11.666137103316265	18.03179672287171
11.86496653453472	18.406940307088437
12.063795965753176	18.788045886433277
12.262625396971629	19.170640804982888
12.461454828190082	19.550602634804676
12.660284259408538	19.92420781983548
12.859113690626993	20.28816456426676
13.057943121845446	20.639631168424675
13.256772553063902	20.976221331840595
13.455601984282357	21.295998131578102
13.65443141550081	21.59745846374366
13.853260846719262	21.87950972967127
14.052090277937719	22.141440477570818
14.250919709156173	22.382886595439242
14.449749140374626	22.603794508499046
14.648578571593083	22.804382677291812
14.847408002811537	22.985102529753654
15.04623743402999	23.146599796820446
15.245066865248447	23.28967705575563
15.4438962964669	23.41525810946344
15.642725727685354	23.524354618777462
15.84155515890381	23.618035102832316
16.040384590122265	23.69739591907168
16.239214021340718	23.763532926168565
16.438043452559175	23.817510887332105
16.636872883777627	23.860324815884596
16.83570231499608	23.892842867222722
17.034531746214537	23.915713709091357
17.23336117743299	23.929212955172556
17.432190608651446	23.932995164285426
17.6310200398699	23.925714432570757
17.829849471088355	23.90448484494365
18.028678902306808	23.864180831281754
18.22750833352526	23.79663401699059
18.426337764743717	23.689867350523166
18.62516719596217	23.52760502055343
18.823996627180627	23.289375840721203
19.02282605839908	22.95154174325927
19.221655489617536	22.4894849685682
19.420484920835992	21.88095432271687
19.61931435205444	21.11022781626466
19.818143783272898	20.172381450915825
20.016973214491355	19.0766924652479
20.215802645709807	17.8481816130437
20.414632076928264	16.526585678140325
20.61346150814672	15.162613750272966
20.81229093936517	13.812028862254909
21.011120370583626	12.528690499400673
21.209949801802082	11.35798756575401
21.40877923302053	10.331980056380075
21.607608664238988	9.467091164995198
21.80643809545744	8.764518352849333
22.005267526675897	8.212886957164093
22.204096957894354	7.792244155092638
22.402926389112803	7.4783747024886305
22.60175582033126	7.246585668326869
22.800585251549716	7.074443529410728
22.99941468276817	6.943315447390935
23.198244113986625	6.8388573350720465
23.39707354520508	6.750751436408102
23.59590297642353	6.6720289778373045
23.794732407641987	6.598258174069214
23.993561838860444	6.52678367686843
24.192391270078893	6.456110307769159
24.39122070129735	6.385453883080711
24.590050132515806	6.314440934390271
24.78887956373426	6.242922489552986
24.987708994952715	6.170866149906609
25.186538426171172	6.09829732588194
25.38536785738962	6.025269037419583
25.584197288608078	5.9518471916731865
25.783026719826534	5.878103720062119
25.981856151044987	5.804113468899322
26.180685582263443	5.729952780326847
26.3795150134819	5.655698792395089
26.57834444470035	5.5814290290953394
26.777173875918805	5.507221102500214
26.976003307137262	5.433152458838758
27.17483273835571	5.359300145942936
27.373662169574168	5.285740598333716
27.572491600792624	5.21254944502057
27.771321032011077	5.139801351085149
27.970150463229533	5.067569910473345
28.16897989444799	4.995927615736997
28.36780932566644	4.9249459418268735
28.566638756884895	4.854695596349142
28.76546818810335	4.785247008734841
28.964297619321805	4.716671156057912
29.16312705054026	4.649040853792611
29.36195648175871	4.582432674803491
29.560785912977167	4.516929697222719
29.759615344195623	4.452625317782264
29.958444775414073	4.389628395688398
30.15727420663253	4.328070004912814
30.356103637850985	4.268112059133733
30.55493306906944	4.209958020954782
30.753762500287895	4.153865802222459
30.95259193150635	4.100162793200604
31.1514213627248	4.049262716792674
31.350250793943257	4.001683688694263
31.549080225161713	3.9580664845204607
31.747909656380166	3.9191915933249213
31.946739087598623	3.885993211745919
32.14556851881708	3.8595679580156936
32.34439795003553	3.841175826743231
32.543227381253985	3.832230836956821
32.74205681247244	3.834279018022123
32.94088624369089	3.8489618868245232
33.13971567490935	3.877964423290032
33.3385451061278	3.9229477379190087
33.53737453734625	3.9854680831674565
33.73620396856471	4.066885476375757
33.935033399783165	4.168266814036257
34.13386283100162	4.290289770325066
34.33269226222008	4.433154780531204
34.53152169343853	4.596512823186445
34.730351124656984	4.779416392495494
34.92918055587544	4.980299930653243
35.12800998709389	5.19699409975322
35.326839418312346	5.4267757507617755
35.5256688495308	5.666452523209289
35.72449828074925	5.9124779856543395
35.92332771196771	6.161090439204202
36.122157143186165	6.408466278665515
36.320986574404614	6.6508774052761375
36.51981600562307	6.884841782270537
36.71864543684153	7.107256869024074
36.91747486805998	7.3155072815453
37.11630429927844	7.507540410017517
37.315133730496896	7.681906593537065
37.513963161715346	7.837763477304754
37.7127925929338	7.974847027387367
37.91162202415226	8.093414065654654
38.11045145537071	8.194162903794815
38.309280886589164	8.278139590370595
38.50811031780762	8.346637431862625
38.70693974902607	8.40109689324958
38.905769180244526	8.44301188163836
39.10459861146298	8.47384696418925
39.30342804268143	8.494968475246582
39.50225747389989	8.507590915556795
39.701086905118345	8.512738688696462
39.8999163363368	8.511222156092602
40.09874576755526	8.503626268979742
40.297575198773714	8.490309651714643
40.49640462999216	8.471411926399748
40.69523406121062	8.446867219007949
40.894063492429076	8.416422095651786
41.092892923647526	8.379656567752434
41.29172235486598	8.336007208936069
41.49055178608443	8.284791791250784
41.68938121730289	8.225235137349989
41.888210648521344	8.15649607892006
42.08704007973979	8.07769550485017
42.28586951095825	7.987945482187995
42.484698942176706	7.8863793539363884
42.68352837339516	7.772182580604251
42.88235780461362	7.644623920036687
43.081187235832076	7.503086355685287
43.280016667050525	7.347097009143403
43.47884609826898	7.176355128013353
43.67767552948744	6.990757141224991
43.87650496070589	6.790417733073523
44.07533439192434	6.575685912372668
44.2741638231428	6.347155147406454
44.472993254361256	6.105666799157097
44.671822685579706	5.852306308184261
44.870652116798155	5.5883918637032055
45.06948154801662	5.3154555922029125
45.26831097923507	5.035217629756072
45.467140410453524	4.7495537675649
45.66596984167198	4.460457664295423
45.86479927289044	4.1699988822733225
46.063628704108886	3.8802782107859124
46.26245813532735	3.5933818751821467
46.4612875665458	3.31133628629866
46.66011699776425	3.0360649572424907
46.85894642898271	2.769349105440185
47.05777586020116	2.512793274113269
47.25660529141961	2.2677970606837086
47.455434722638074	2.0355337455756914
47.65426415385652	1.8169362915943732
47.85309358507497	1.6126908509057258
48.051923016293436	1.4232375928180325
48.250752447511886	1.2487783687641578
48.44958187873034	1.0892904761207238
48.6484113099488	0.9445455812257428
48.847240741167255	0.8141327214897596
49.046070172385704	0.6974842298206902
49.24489960360417	0.5939034104778798
49.44372903482262	0.5025928389541527
49.642558466041066	0.4226822515009932
49.84138789725953	0.35325512218391897
50.04021732847798	0.2933731853160035
50.23904675969643	0.24209833683943982
50.43787619091488	0.198511528266387
50.63670562213334	0.1617284409047899
50.83553505335179	0.13091188776463986
51.03436448457025	0.10528102930625935
51.2331939157887	0.08411760279240767
51.43202334700716	0.0667694513288133
51.63085277822561	0.05265169756827605
51.82968220944407	0.04124594000888614
52.02851164066252	0.03209785960942246
52.22734107188097	0.024813614722622234
52.426170503099435	0.01905537723486421
52.624999934317884	0.014536326548192402
