#File generated by ModelExp v0.6.8
#Generated at 2019-01-05 14:07:24.382207

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
7.442391304347825	22.470282595289074
7.728010033444815	22.80394091276675
8.013628762541805	23.091428872632136
8.299247491638795	23.33053704082856
8.584866220735785	23.519040295954053
8.870484949832775	23.654610362973852
9.156103678929764	23.73475476397396
9.441722408026754	23.756794699077577
9.727341137123744	23.717892764975517
10.012959866220735	23.615138445889485
10.298578595317725	23.445694990089955
10.584197324414713	23.20700580434459
10.869816053511704	22.89705224018398
11.155434782608694	22.514648174296585
11.441053511705684	22.059750807852218
11.726672240802674	21.533762401482335
12.012290969899663	20.939794966205437
12.297909698996653	20.282869839282043
12.583528428093643	19.57002692152594
12.869147157190634	18.81032412706375
13.154765886287624	18.01471589907447
13.440384615384612	17.195809706460317
13.726003344481603	16.367510195474715
14.011622073578593	15.544570906233556
14.297240802675583	14.742081964272362
14.582859531772574	13.974927894359418
14.868478260869562	13.257251990213637
15.154096989966552	12.601962268302623
15.439715719063543	12.020309178673287
15.725334448160533	11.521557627809953
16.010953177257523	11.112766511650214
16.29657190635451	10.79867906337336
16.582190635451504	10.581718090219315
16.867809364548492	10.462072631407887
17.15342809364548	10.43785742982135
17.439046822742473	10.505324199090612
17.72466555183946	10.659103909044353
18.010284280936453	10.89246177866569
18.29590301003344	11.197550677236322
18.58152173913043	11.565653387495042
18.867140468227422	11.987408884247339
19.15275919732441	12.453021757513005
19.438377926421403	12.952456698396352
19.72399665551839	13.475621354797921
20.00961538461538	14.012540886429564
20.29523411371237	14.553526446358653
20.58085284280936	15.089337975183195
20.866471571906352	15.611339565941687
21.15209030100334	16.11164368469497
21.43770903010033	16.5832390801276
21.72332775919732	17.020096532347708
22.00894648829431	17.417246781704556
22.294565217391302	17.770826008385445
22.58018394648829	18.078085949508854
22.86580267558528	18.33736790523743
23.15142140468227	18.548042219916553
23.43704013377926	18.710417049268
23.72265886287625	18.825622097623498
24.00827759197324	18.895474350764545
24.29389632107023	18.922333539054875
24.57951505016722	18.908955122132515
24.86513377926421	18.85834804354974
25.1507525083612	18.77364347177706
25.436371237458197	18.657979370009794
25.721989966555178	18.514404183179238
26.007608695652173	18.345801353113284
26.29322742474916	18.154834907052212
26.578846153846154	17.943915113439548
26.86446488294314	17.71518222722023
27.150083612040135	17.470505682403033
27.43570234113712	17.211495726789387
27.721321070234115	16.939524400899842
28.0069397993311	16.655752891150108
28.292558528428096	16.361162578335186
28.578177257525077	16.056587497444387
28.863795986622073	15.74274636962519
29.149414715719058	15.420272816586314
29.435033444816053	15.089742787797904
29.720652173913038	14.751698598906222
30.006270903010034	14.406669283787371
30.29188963210702	14.05518719937414
30.577508361204014	13.697800995153917
30.863127090301	13.335085175766746
31.148745819397995	12.967646555453637
31.434364548494976	12.596127937898153
31.71998327759197	12.221209364376913
32.00560200668896	11.843607265857552
32.291220735785956	11.464071837780182
32.57683946488294	11.083382934939609
32.86245819397993	10.702344761652405
33.148076923076914	10.321779611315147
33.43369565217391	9.942520890472439
33.7193143812709	9.565405645754309
34.004933110367894	9.19126679712823
34.290551839464875	8.820925267195959
34.57617056856187	8.4551821830111
34.86178929765886	8.09481131341968
35.147408026755855	7.740551890673902
35.433026755852836	7.3931019496682095
35.71864548494983	7.053112301404384
36.00426421404681	6.7211812392114645
36.28988294314381	6.397850056980746
36.5755016722408	6.083599438521776
36.86112040133779	5.778846756488376
37.146739130434774	5.483944298621846
37.43235785953177	5.199178418794238
37.71797658862876	4.9247695909983085
38.003595317725754	4.660873326480653
38.289214046822735	4.40758189806914
38.57483277591973	4.164926801751319
38.86045150501671	3.93288187399359
39.14607023411371	3.7113669743350184
39.431688963210696	3.5002521365466372
39.71730769230769	3.299362088123306
40.00292642140467	3.1084810369985387
40.28854515050167	2.927357625989665
40.57416387959866	2.755709959374276
40.85978260869565	2.5932306118943766
41.145401337792634	2.4395915380686604
41.43102006688963	2.29444880862182
41.71663879598661	2.157447110757826
42.00225752508361	2.0282239595540577
42.287876254180595	1.9064135785910452
42.57349498327759	1.7916504187352185
42.85911371237457	1.6835722944696172
43.14473244147157	1.5818231270664433
43.43035117056856	1.4860552930071647
43.71596989966555	1.3959315842163094
44.00158862876253	1.3111267937675493
44.28720735785953	1.2313289466732356
44.57282608695651	1.1562402001526253
44.858444816053506	1.0855774413992914
45.144063545150495	1.0190726133790988
45.42968227424749	0.9564728006579207
45.71530100334447	0.897540107778853
46.00091973244147	0.8420513623915177
46.286538461538456	0.7897976743040699
46.57215719063545	0.7405838800067349
46.85777591973243	0.6942279001321804
47.14339464882943	0.6505600348939855
47.429013377926424	0.6094222198958837
47.714632107023405	0.5706672619352819
48.0002508361204	0.5341580716276582
48.28586956521739	0.4997669069327729
48.571488294314385	0.46737463903374665
48.857107023411366	0.43687004955837694
49.14272575250836	0.4081491658748613
49.42834448160535	0.38111463916828925
49.713963210702346	0.35567516822318174
49.99958193979933	0.3317449703063219
50.28520066889632	0.3092432992587152
50.570819397993304	0.28809400985669215
50.8564381270903	0.2682251666731992
51.14205685618729	0.24956869504337886
51.427675585284284	0.23206007129152373
51.713294314381265	0.2156380490869085
51.99891304347826	0.20024441864096273
52.28453177257525	0.18582379541542562
52.570150501672245	0.1723234350588811
52.855769230769226	0.15969307140826766
53.14138795986622	0.14788477456422214
53.4270066889632	0.13685282625939718
53.7126254180602	0.1265536099730447
53.99824414715719	0.11694551349244202
54.28386287625418	0.10798884187213152
54.569481605351164	0.09964573898874111
54.85510033444816	0.09188011612605226
55.14071906354515	0.08465758624818774
55.426337792642144	0.07794540282539113
55.711956521739125	0.07171240226478375
55.99757525083612	0.06592894916778574
56.2831939799331	0.060566883785087886
56.5688127090301	0.055599471171245744
56.85443143812709	0.051001351653613344
57.14005016722408	0.04674849232674217
57.42566889632106	0.04281813936386723
57.71128762541806	0.03918877100441687
57.99690635451505	0.03584005113075421
58.28252508361204	0.032752783391136374
58.568143812709025	0.029908865860092285
58.85376254180602	0.027291246253476672
59.139381270903	0.0248838777346226
59.425	0.022671675361335433
