#Superball Data generated at 2018-11-29 15:21:01.047886
#[[Parameters]]
#r	80.07101960347634
#pVal	4.0
#sldCore	1
#sldSolvent	0
#sigR	0.0
#i0	6.715732219527904e-14
#bg	0
#orderHermite	30
#orderLegendre	30
#Particle Volume: 3858809.2822717275
#Guinier Radius: 63.24555320336759
#
#[[Model]]
#q	I
0.083110893186227	0.00026440499582598145
0.08360215909469242	0.0002796966056759977
0.08409632886068563	0.0003003594074558531
0.08459341964881822	0.00032585251519488703
0.08509344872516149	0.00035562530131110214
0.08559643345784572	0.00038912109650446943
0.08610239131766374	0.0004257808741418477
0.08661133987867772	0.00046504689319613337
0.08712329681882955	0.0005063662741419316
0.08763827992055487	0.00054919448277335
0.08815630707140075	0.0005929986976945365
0.08867739626464702	0.000637261038235969
0.08920156559993121	0.0006814816307620813
0.08972883328387717	0.0007251814927491067
0.09025921763072775	0.0007679052156136962
0.09079273706298052	0.0008092234290481148
0.09132941011202794	0.000848735031549988
0.09186925541880094	0.0008860691739034758
0.0924122917344164	0.0009208869845536768
0.09295853792082849	0.0009528830280934457
0.09350801295148381	0.0009817864904264706
0.0940607359119804	0.0010073620865569445
0.09461672600073066	0.0010294106893567303
0.09517600252962827	0.0010477696800485332
0.09573858492471876	0.001062313023490191
0.0963044927268747	0.0010729510736235913
0.09687374559247391	0.0010796301166350717
0.09744636329408252	0.0010823316614371348
0.09802236572114163	0.0010810714889998708
0.09860177288065831	0.0010758984738130574
0.09918460489790037	0.00106689319232712
0.09977088201709544	0.001054166334586617
0.10036062460213419	0.001037856936420745
0.10095385313727757	0.0010181304504817941
0.10155058822786833	0.0009951766751191665
0.10215085060104698	0.0009692075605415908
0.10275466110647125	0.0009404549119564231
0.10336204071704067	0.0009091680093887188
0.10397301052962489	0.000875611163685537
0.10458759176579653	0.0008400612278170751
0.10520580577256824	0.0008028050820147545
0.10582767402313425	0.0007641371105592097
0.10645321811761611	0.0007243566871733619
0.10708245978381306	0.0006837656850149939
0.10771542087795657	0.0006426660262287355
0.10835212338546991	0.0006013572849397016
0.10899258942173122	0.0005601343564811768
0.10963684123284205	0.0005192852045767258
0.11028490119639996	0.00047908869717275065
0.11093679182227577	0.00043981254066691546
0.11159253575339552	0.0004017113214255367
0.11225215576652679	0.00036502466274849083
0.11291567477307	0.0003299755048387705
0.11358311581985411	0.00029676851487528394
0.1142545020899371	0.0002655886339753222
0.11492985690341151	0.00023659976766456735
0.11560920371821402	0.00020994362643762858
0.1162925661309405	0.00018573872307376183
0.11697996787766554	0.00016407953354699513
0.11767143283476697	0.0001450358286060997
0.11836698501975515	0.0001286521833607803
0.11906664859210717	0.0001149476724531863
0.11977044785410605	0.00010391575857087504
0.12047840725168485	9.55243821176552e-05
0.12119055137527579	8.971625974919387e-05
0.12190690496066424	8.640939914727763e-05
0.1226274928898484	8.54978367978448e-05
0.12335234019190279	8.68526046043043e-05
0.12408147204384819	9.032292986533507e-05
0.12481491377152594	9.57376714389014e-05
0.12555269085047766	0.00010290699277444255
0.12629482890683003	0.0001116242699074742
0.1270413537181851	0.00012166822947270455
0.1277922912145154	0.00013280530831571822
0.1285476674790648	0.00014479222239812358
0.12930750874925426	0.00015737872844283186
0.1300718414175937	0.00017031055721890338
0.13084069203259796	0.00018333249260113046
0.13161408729970947	0.00019619156565797995
0.13239205408222568	0.00020864032813876207
0.1331746194022322	0.00022044016497831253
0.13396181044154132	0.00023136460095890763
0.13475365454263613	0.0002412025526183169
0.1355501792096204	0.00024976147302990673
0.13635141210917368	0.0002568703343677546
0.13715738107151237	0.000262382391366669
0.13796811409135676	0.00026617766804624444
0.13878363932890267	0.0002681651105291636
0.1396039851108001	0.0002682843505682214
0.14042917993113704	0.00026650702760117696
0.14125925245242907	0.0002628376218454246
0.14209423150661504	0.00025731375715887543
0.14293414609605856	0.00025000594012322756
0.1437790253945552	0.0002410167110016895
0.144628898748346	0.0002304791927894405
0.1454837956771366	0.00021855503636763094
0.14634374587512303	0.00020543177259723416
0.14720877921202247	0.0001913195958060323
0.14807892573411116	0.00017644761724245787
0.14895421566526793	0.00016105964136401812
0.14983467940802409	0.00014540953192862866
0.15072034754461927	0.00012975624836856556
0.15161125083806387	0.00011435864543242154
0.1525074202332074	9.947014015472986e-05
0.15340888685781345	8.533335943214804e-05
0.1543156820236409	7.217488844152124e-05
0.15522783722753128	6.0200244450586414e-05
0.15614538415250334	4.9589201912699955e-05
0.15706835466885286	4.049159282806619e-05
0.15799678083526	3.302370099390126e-05
0.15893069489990286	2.7265359840324862e-05
0.1598701293015774	2.3257851041358165e-05
0.16081511667082443	2.100268509404452e-05
0.1617656898310628	2.0461325782052545e-05
0.16272188179972955	2.1555898212053105e-05
0.16368372578942686	2.417089538138813e-05
0.1646512552090753	2.8155871570961176e-05
0.16562450366507508	3.3329082934168524e-05
0.16660350496247228	3.948200724403664e-05
0.16758829310613377	4.638464671911696e-05
0.16857890230192807	5.379149108411486e-05
0.16957536695791353	6.1447993475208e-05
0.17057772168553353	6.909739041513527e-05
0.17158600130081858	7.648767977001983e-05
0.17260024082559564	8.337855820153552e-05
0.1736204754887046	8.954811288316579e-05
0.17464674072722183	9.479906175594385e-05
0.17567907218769158	9.896434277966206e-05
0.17671750572736325	0.00010191186570537633
0.1777620774154375	0.00010354825983575809
0.1788128235343189	0.00010382147777921666
0.17986978058087622	0.00010272214780415909
0.18093298526771	0.00010028360525594993
0.18200247452442794	9.658057554706564e-05
0.18307828549892743	9.172652616832288e-05
0.18416045555868593	8.586975148811798e-05
0.18524902229205875	7.918830013890636e-05
0.18634402350958532	7.188389876280283e-05
0.18744549724530143	6.417506599021729e-05
0.18855348175806114	5.6289644982061225e-05
0.1896680155328653	4.845701001877193e-05
0.19078913728219848	4.090022100751793e-05
0.19191688594737352	3.3828408220497175e-05
0.19305130069988416	2.7429667243115585e-05
0.19419242094276556	2.1864730589458017e-05
0.19534028631196312	1.7261657789572946e-05
0.19649493667770881	1.3711750523036053e-05
0.19765641214590682	1.1266854628070942e-05
0.19882475305952566	9.938158109171218e-06
0.2	9.696535602186763e-06
