#Superball Data generated at 2018-11-29 15:10:39.846249
#[[Parameters]]
#r	100.00000000000001
#pVal	1.0
#sldCore	1
#sldSolvent	0
#sigR	0.0
#i0	5.699316579881496e-14
#bg	0
#orderHermite	30
#orderLegendre	30
#Particle Volume: 4188790.204786392
#Guinier Radius: 63.24555320336759
#
#[[Model]]
#q	I
0.08213700478715663	0.0004293403194853087
0.082622514071541	0.0004986124380238963
0.083110893186227	0.000569206763358039
0.08360215909469242	0.0006402395922500126
0.08409632886068563	0.0007108436762784952
0.08459341964881822	0.0007801755662773326
0.08509344872516149	0.0008474228110520958
0.08559643345784572	0.0009118109422892268
0.08610239131766374	0.0009726101772443893
0.08661133987867772	0.0010291417711396336
0.08712329681882955	0.0010807839522507922
0.08763827992055487	0.0011269773744569673
0.08815630707140075	0.0011672300245768683
0.08867739626464702	0.0012011215251493553
0.08920156559993121	0.0012283067774359036
0.08972883328387717	0.0012485188943307396
0.09025921763072775	0.001261571378550332
0.09079273706298052	0.0012673595079169262
0.09132941011202794	0.0012658608967207397
0.09186925541880094	0.0012571352099990695
0.0924122917344164	0.0012413230160543856
0.09295853792082849	0.0012186437715814085
0.09350801295148381	0.0011893929433072709
0.0940607359119804	0.0011539382799795497
0.09461672600073066	0.0011127152587628061
0.09517600252962827	0.0010662217405130404
0.09573858492471876	0.0010150118788683524
0.0963044927268747	0.0009596893384909867
0.09687374559247391	0.0009008998879804104
0.09744636329408252	0.0008393234428014907
0.09802236572114163	0.0007756656428840235
0.09860177288065831	0.0007106490581933841
0.09918460489790037	0.0006450041233896733
0.09977088201709544	0.0005794599095280441
0.10036062460213419	0.0005147348464529846
0.10095385313727757	0.000451527513957457
0.10155058822786833	0.00039050762277596844
0.10215085060104698	0.00033230730793330266
0.10275466110647125	0.00027751285676656893
0.10336204071704067	0.00022665699198408737
0.10397301052962489	0.00018021182634899772
0.10458759176579653	0.00013858259992911907
0.10520580577256824	0.00010210230331630273
0.10582767402313425	7.102728079536348e-05
0.10645321811761611	4.553389617332394e-05
0.10708245978381306	2.571633093600952e-05
0.10771542087795657	1.1585569687564926e-05
0.10835212338546991	3.0696115912374822e-06
0.10899258942173122	1.4928945051736415e-08
0.10963684123284205	2.1891753073041793e-06
0.11028490119639996	9.285125982866016e-06
0.11093679182227577	2.0925813473168235e-05
0.11159253575339552	3.667079999235505e-05
0.11225215576652679	5.602350869798564e-05
0.11291567477307	7.843951523827015e-05
0.11358311581985411	0.0001033356819580389
0.1142545020899371	0.00013009999902319574
0.11492985690341151	0.00015810198021385598
0.11560920371821402	0.00018670344659276053
0.1162925661309405	0.00021526951906073146
0.11697996787766554	0.00024317963132783804
0.11767143283476697	0.0002698383683932264
0.11836698501975515	0.0002946859325358096
0.11906664859210717	0.0003172080393234905
0.11977044785410605	0.00033694505044579
0.12047840725168485	0.0003535001583945714
0.12119055137527579	0.00036654645021870627
0.12190690496066424	0.0003758326937397071
0.1226274928898484	0.0003811877096299914
0.12335234019190279	0.00038252321642641223
0.12408147204384819	0.00037983506258921856
0.12481491377152594	0.0003732027897363799
0.12555269085047766	0.0003627875037087261
0.12629482890683003	0.00034882806458633566
0.1270413537181851	0.00033163564253210255
0.1277922912145154	0.00031158672266074774
0.1285476674790648	0.0002891146782341345
0.12930750874925426	0.00026470006653083714
0.1300718414175937	0.00023885983486136197
0.13084069203259796	0.00021213565451830787
0.13161408729970947	0.00018508162708858063
0.13239205408222568	0.0001582516296685505
0.1331746194022322	0.0001321865823224352
0.13396181044154132	0.00010740193189858893
0.13475365454263613	8.437565046090732e-05
0.1355501792096204	6.353704362522283e-05
0.13635141210917368	4.525665368694907e-05
0.13715738107151237	2.9837524433040118e-05
0.13796811409135676	1.750806898623843e-05
0.13878363932890267	8.416749175712278e-06
0.1396039851108001	2.6287352238722143e-06
0.14042917993113704	1.2466866262449543e-07
0.14125925245242907	8.016002393907122e-07
0.14209423150661504	4.476119249817667e-06
0.14293414609605856	1.0889632540196259e-05
0.1437790253945552	1.9715691829841106e-05
0.144628898748346	3.056920862515033e-05
0.1454837956771366	4.3017338549977425e-05
0.14634374587512303	5.659176317869494e-05
0.14720877921202247	7.080204921627727e-05
0.14807892573411116	8.514972386661329e-05
0.14895421566526793	9.914267310495158e-05
0.14983467940802409	0.00011230944779806116
0.15072034754461927	0.00012421305244630899
0.15161125083806387	0.0001344637937217232
0.1525074202332074	0.00014273078157295182
0.15340888685781345	0.0001487517047029446
0.1543156820236409	0.00015234054451323774
0.15522783722753128	0.00015339294651120402
0.15614538415250334	0.00015188903458631647
0.15706835466885286	0.00014789352990378225
0.15799678083526	0.000141553120414686
0.15893069489990286	0.00013309111670337952
0.1598701293015774	0.0001227995222887256
0.16081511667082443	0.00011102873848364363
0.1617656898310628	9.817521221973113e-05
0.16272188179972955	8.466741649440253e-05
0.16368372578942686	7.095062396197504e-05
0.1646512552090753	5.747099149299446e-05
0.16562450366507508	4.4659514389376865e-05
0.16660350496247228	3.291643092005793e-05
0.16758829310613377	2.259665904886776e-05
0.16857890230192807	1.3996826462985692e-05
0.16957536695791353	7.344411862035201e-06
0.17057772168553353	2.789450386866617e-06
0.17158600130081858	3.991704223830419e-07
0.17260024082559564	1.558251030889616e-07
0.1736204754887046	1.9578628973989096e-06
0.17464674072722183	5.624451708464451e-06
0.17567907218769158	1.090323480688245e-05
0.17671750572736325	1.7481059995735845e-05
0.1777620774154375	2.49972914923264e-05
0.1788128235343189	3.305919305836923e-05
0.17986978058087622	4.125876680451139e-05
0.18093298526771	4.919035036244432e-05
0.18200247452442794	5.646822064544106e-05
0.18307828549892743	6.27434291736832e-05
0.18416045555868593	6.771910471241843e-05
0.18524902229205875	7.11635051399659e-05
0.18634402350958532	7.292018182381566e-05
0.18744549724530143	7.291473442858257e-05
0.18855348175806114	7.115777835646795e-05
0.1896680155328653	6.774391557417541e-05
0.19078913728219848	6.284668548729799e-05
0.19191688594737352	5.670966752185148e-05
0.19305130069988416	4.963410188082722e-05
0.19419242094276556	4.196357966276933e-05
0.19534028631196312	3.406651811782716e-05
0.19649493667770881	2.6317271614968305e-05
0.19765641214590682	1.9076825176856317e-05
0.19882475305952566	1.2674067966996356e-05
0.2	7.38864365198467e-06
