#Superball Data generated at 2018-11-29 15:12:41.556667
#[[Parameters]]
#r	89.78491247257323
#pVal	1.5
#sldCore	1
#sldSolvent	0
#sigR	0.0
#i0	5.88235020730388e-14
#bg	0
#orderHermite	30
#orderLegendre	30
#Particle Volume: 4123106.5837418586
#Guinier Radius: 63.2455532033676
#
#[[Model]]
#q	I
0.08213700478715663	0.0003357701591006363
0.082622514071541	0.0003927054959869712
0.083110893186227	0.0004523845000863112
0.08360215909469242	0.0005139923716523162
0.08409632886068563	0.0005767212907515131
0.08459341964881822	0.0006397769480254173
0.08509344872516149	0.0007023849848845849
0.08559643345784572	0.0007637972855607103
0.08610239131766374	0.0008232980631306489
0.08661133987867772	0.0008802096818667899
0.08712329681882955	0.0009338981590893623
0.08763827992055487	0.000983778291119683
0.08815630707140075	0.0010293183499756635
0.08867739626464702	0.0010700443001228563
0.08920156559993121	0.0011055434878995442
0.08972883328387717	0.001135467760169606
0.09025921763072775	0.0011595359733111103
0.09079273706298052	0.0011775358588021498
0.09132941011202794	0.0011893252173911023
0.09186925541880094	0.001194832420099107
0.0924122917344164	0.0011940562010528692
0.09295853792082849	0.0011870647343312445
0.09350801295148381	0.001173993994565857
0.0940607359119804	0.0011550454088917479
0.09461672600073066	0.0011304828159184684
0.09517600252962827	0.0011006287555957658
0.09573858492471876	0.0010658601220858294
0.0963044927268747	0.0010266032199230345
0.09687374559247391	0.0009833282717348502
0.09744636329408252	0.000936543433501548
0.09802236572114163	0.000886788380633051
0.09860177288065831	0.0008346275349213962
0.09918460489790037	0.000780643008571221
0.09977088201709544	0.0007254273469031654
0.10036062460213419	0.0006695761558559323
0.10095385313727757	0.0006136807039765954
0.10155058822786833	0.0005583205910884864
0.10215085060104698	0.0005040565771743348
0.10275466110647125	0.0004514236651339486
0.10336204071704067	0.0004009245299088443
0.10397301052962489	0.0003530233839664183
0.10458759176579653	0.00030814036527513494
0.10520580577256824	0.0002666465286727835
0.10582767402313425	0.00022885951494524878
0.10645321811761611	0.00019503996402949907
0.10708245978381306	0.00016538872959087102
0.10771542087795657	0.0001400449418849551
0.10835212338546991	0.00011908495440594632
0.10899258942173122	0.00010252219747864753
0.10963684123284205	9.030794882544692e-05
0.11028490119639996	8.233301741110724e-05
0.11093679182227577	7.843032273527146e-05
0.11159253575339552	7.837833742290266e-05
0.11225215576652679	8.190534668942562e-05
0.11291567477307	8.869446427597959e-05
0.11358311581985411	9.838933101552301e-05
0.1142545020899371	0.00011060040956181115
0.11492985690341151	0.00012491177724967585
0.11560920371821402	0.00014088830881055136
0.1162925661309405	0.00015808313198554
0.11697996787766554	0.00017604523218684822
0.11767143283476697	0.00019432707746318303
0.11836698501975515	0.00021249213230409617
0.11906664859210717	0.00023012212841799879
0.11977044785410605	0.00024682396264617086
0.12047840725168485	0.00026223609669524876
0.12119055137527579	0.00027603434040085044
0.12190690496066424	0.0002879369097420204
0.1226274928898484	0.0002977086627235835
0.12335234019190279	0.00030516443038971114
0.12408147204384819	0.00031017137643030537
0.12481491377152594	0.0003126503368403202
0.12555269085047766	0.0003125761105869191
0.12629482890683003	0.0003099766928769924
0.1270413537181851	0.00030493146400081123
0.1277922912145154	0.00029756836842147465
0.1285476674790648	0.0002880601403196142
0.12930750874925426	0.0002766196527033016
0.1300718414175937	0.00026349448695875687
0.13084069203259796	0.00024896083785424253
0.13161408729970947	0.00023331688503677958
0.13239205408222568	0.00021687577552523648
0.1331746194022322	0.0001999583721892079
0.13396181044154132	0.00018288593034943799
0.13475365454263613	0.00016597286814573923
0.1355501792096204	0.00014951979597323397
0.13635141210917368	0.00013380696595556102
0.13715738107151237	0.0001190882940693722
0.13796811409135676	0.00010558609522631804
0.13878363932890267	9.348665553285339e-05
0.1396039851108001	8.293674637005923e-05
0.14042917993113704	7.404116225900549e-05
0.14125925245242907	6.686133919863311e-05
0.14209423150661504	6.141508287500087e-05
0.14293414609605856	5.767740751878155e-05
0.1437790253945552	5.558245697678906e-05
0.144628898748346	5.502645055848525e-05
0.1454837956771366	5.5871568245172346e-05
0.14634374587512303	5.795066373971488e-05
0.14720877921202247	6.107267040141041e-05
0.14807892573411116	6.50285451222976e-05
0.14895421566526793	6.959757935444624e-05
0.14983467940802409	7.455389539147971e-05
0.15072034754461927	7.967294011812557e-05
0.15161125083806387	8.473778810054218e-05
0.1525074202332074	8.954507126538427e-05
0.15340888685781345	9.391036349673692e-05
0.1543156820236409	9.767286506925826e-05
0.15522783722753128	0.00010069925354444201
0.15614538415250334	0.00010288659400852849
0.15706835466885286	0.00010416423157162613
0.15799678083526	0.00010449462196455045
0.15893069489990286	0.00010387309081363718
0.1598701293015774	0.00010232654759104634
0.16081511667082443	9.991121510811086e-05
0.1617656898310628	9.670946849625554e-05
0.16272188179972955	9.282590767850321e-05
0.16368372578942686	8.838281321755727e-05
0.1646512552090753	8.351515609330903e-05
0.16562450366507508	7.836534653572503e-05
0.16660350496247228	7.307791484655778e-05
0.16758829310613377	6.779431775578944e-05
0.16857890230192807	6.264805711866184e-05
0.16957536695791353	5.7760283799838016e-05
0.17057772168553353	5.323603884514941e-05
0.17158600130081858	4.91612572354782e-05
0.17260024082559564	4.560062765540598e-05
0.1736204754887046	4.2596366040932614e-05
0.17464674072722183	4.016792264699195e-05
0.17567907218769158	3.831260359362063e-05
0.17671750572736325	3.7007049986108494e-05
0.1777620774154375	3.620948244199295e-05
0.1788128235343189	3.5862587807006536e-05
0.17986978058087622	3.5896899462210486e-05
0.18093298526771	3.623450414690416e-05
0.18200247452442794	3.679289758037201e-05
0.18307828549892743	3.748880893798892e-05
0.18416045555868593	3.8241820601742145e-05
0.18524902229205875	3.897762431455903e-05
0.18634402350958532	3.963077724463422e-05
0.18744549724530143	4.0146850420741394e-05
0.18855348175806114	4.048389607193481e-05
0.1896680155328653	4.061319782757937e-05
0.19078913728219848	4.051930651630762e-05
0.19191688594737352	4.0199402334527144e-05
0.19305130069988416	3.96620593195971e-05
0.19419242094276556	3.892551835802656e-05
0.19534028631196312	3.801559861994431e-05
0.19649493667770881	3.69633929235304e-05
0.19765641214590682	3.580289913332559e-05
0.19882475305952566	3.456873684859326e-05
0.2	3.329408648327938e-05
