#File generated by ModelExp v0.3.9
#Read datafile: ../../mftFiles/DD205_4_5K_6000mT_d.mft
#Read datafile: ../../mftFiles/DD205_4_5K_6000mT_u.mft
#Started Fit at 2018-08-28 18:29:49.153422
#Finished Fit at 2018-08-28 18:29:49.195010
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 238
#    # variables        = 2
#    chi-square         = 3825.99779
#    reduced chi-square = 16.2118551
#    Akaike info crit   = 664.998328
#    Bayesian info crit = 671.942870
#[[Variables]]
#    i0:                  0.9245 (fixed)
#    bg:                  1.2216e-05 +/- 3.8651e-06 (31.64%) (init = 1.221e-05)
#    roughnessSubstrate:  0 (fixed)
#    roughnessPlus1:      4.25 (fixed)
#    packingDensity:      0.468 (fixed)
#    a:                   93.84 (fixed)
#    d:                   9.54 (fixed)
#    sldCore:             6.011e-06 (fixed)
#    sldShell:            7.8e-08 (fixed)
#    sldMatrix:           0 (fixed)
#    sldSubstrate:        2.072e-06 (fixed)
#    coverage:            1 (fixed)
#    magSldCore:          1.0737e-06 +/- 3.3916e-08 (3.16%) (init = 1.072e-06)
#    magSldShell:         0 (fixed)
#    polarization_m:     -1 (fixed)
#    polarization_p:      1 (fixed)

#[[Data]] m
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0210738	0.00455032	0.000413024	0.003961427823854123
0.0210819	0.00446607	0.000390543	0.0038997532047730732
0.0214743	0.00407916	0.000391825	0.003666888942415241
0.0216805	0.00397257	0.000340752	0.0034805596798753715
0.0218904	0.00381479	0.000378976	0.0033948912659169136
0.0222946	0.0038371	0.000299747	0.0031245621692679968
0.0223228	0.00370831	0.000375432	0.0031438356803420433
0.0227727	0.00370316	0.000375519	0.0029133282610767355
0.0229444	0.00344369	0.000254544	0.002791830411921518
0.0232411	0.00331963	0.000359244	0.0026995019645824313
0.0236109	0.00262211	0.000209623	0.0025224533208792516
0.0237292	0.002901	0.000338101	0.0025015866988833874
0.0242383	0.00262347	0.000325099	0.002316988226130462
0.0242941	0.00238283	0.000179782	0.002272620730965504
0.0247696	0.00250511	0.000322778	0.0021461831499113592
0.025018	0.00269158	0.000170415	0.0020568341541430356
0.0253248	0.00222918	0.00031047	0.001991468031476659
0.0257597	0.00223056	0.000146637	0.0018621032971569325
0.0259054	0.00208661	0.000304609	0.001852507341306345
0.0263065	0.00215396	0.000538952	0.0017647055050132956
0.0265191	0.00202735	0.000126292	0.0017119528604262319
0.0273246	0.00170204	0.000106253	0.0015486590966100674
0.0281487	0.0016146	9.88042e-05	0.0014204966221062591
0.0289911	0.00131704	8.3374e-05	0.0013061636045487142
0.0298854	0.00135901	7.70839e-05	0.0011993356658766719
0.0307985	0.00115789	6.83032e-05	0.001105415010566248
0.0317297	0.00113585	6.20907e-05	0.001022284046306754
0.0327188	0.00106281	5.56506e-05	0.0009441750968331824
0.0337717	0.00102084	5.00576e-05	0.0008701942829777577
0.0348457	0.000941917	4.66675e-05	0.000803601735196125
0.0359395	0.000826754	4.08705e-05	0.0007433674002746984
0.0371042	0.00076657	3.65285e-05	0.000685161906761169
0.038347	0.000742604	3.31857e-05	0.0006284368484509939
0.0396128	0.000747208	3.20403e-05	0.0005762306014032761
0.0408992	0.000736471	2.92161e-05	0.0005280991713366293
0.0422719	0.000657491	2.56377e-05	0.00048054728422679965
0.0437401	0.00058863	2.23818e-05	0.00043329532820201823
0.0452316	0.000532974	2.09445e-05	0.000389451013842306
0.0467424	0.000447051	1.79765e-05	0.00034894876786746565
0.0483577	0.000377846	1.55621e-05	0.0003086342213913293
0.0500887	0.000309746	1.32518e-05	0.0002694460367053297
0.0519482	0.000230158	1.10487e-05	0.00023073458640117124
0.0538344	0.000194096	1.02946e-05	0.00019577424291960288
0.0557405	0.000145735	8.62036e-06	0.0001646701427571924
0.0577866	0.000104767	7.22595e-06	0.00013490425307565837
0.0599887	7.604e-05	6.16425e-06	0.00010744343224130519
0.0623652	5.19561e-05	5.22213e-06	8.274412367418776e-05
0.0649379	3.95558e-05	4.63332e-06	6.084489073015143e-05
0.0675478	3.03406e-05	4.45393e-06	4.3878838326035085e-05
0.0701829	2.20201e-05	4.07213e-06	3.145558836934065e-05
0.0730318	1.88424e-05	3.78863e-06	2.2203097595987113e-05
0.0761219	1.73292e-05	3.70168e-06	1.6464855990075388e-05
0.0794851	1.671e-05	3.57664e-06	1.4096514900895335e-05
0.0831593	1.28308e-05	3.50385e-06	1.4743718750709506e-05
0.0871897	1.22027e-05	3.49047e-06	1.7710257676237527e-05
0.0916307	9.61276e-06	3.52273e-06	2.208193027007675e-05
0.0961738	1.29343e-05	3.99227e-06	2.629481871661647e-05

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00710134	1.00074	0.0275959	0.9245122158311501
0.0072299	0.990178	0.0275	0.9245122158311504
0.00735528	1.00407	0.0263628	0.9245122158311505
0.00748507	1.00589	0.0250351	0.9245122158311503
0.00761954	1.00614	0.0237744	0.9245122158311501
0.00775892	0.997103	0.0224686	0.92451221583115
0.00790349	0.997279	0.0213023	0.9245122158311502
0.00805356	1.00105	0.0202991	0.9245122158311498
0.00819946	0.9894	0.0205987	0.92451221583115
0.00834053	0.989223	0.0197154	0.9245122158311501
0.00848655	0.995088	0.0189267	0.9245122158311503
0.00863777	1.0012	0.01822	0.9245122158311503
0.00879448	0.997477	0.017436	0.9245122158311503
0.00895698	0.975075	0.0165144	0.9245122158311505
0.0091256	0.967909	0.0157784	0.9245122158311504
0.00930069	0.930485	0.0148376	0.9245122158311504
0.00948263	0.918829	0.0141887	0.921073597456146
0.00965798	0.861113	0.0143091	0.9082096039939944
0.00982578	0.81178	0.0134569	0.8768644126304924
0.00999951	0.721432	0.0122385	0.8150583680315588
0.0101795	0.644911	0.0111694	0.7183829520087048
0.0103661	0.562785	0.0100805	0.5973020967947994
0.0105596	0.4738	0.00888077	0.47370515586279194
0.0107605	0.400977	0.00783092	0.3677176912392773
0.0109693	0.337875	0.00689131	0.2878759853984881
0.0111862	0.278813	0.00597604	0.23166525615086114
0.011412	0.233412	0.00521384	0.19202789803859216
0.0116269	0.201278	0.00507096	0.16497847420739983
0.0118296	0.179359	0.00459542	0.14550202116430566
0.0120394	0.157988	0.00413352	0.12932567374638418
0.0122569	0.140965	0.00373531	0.11554463311523956
0.0124823	0.130929	0.003469	0.10365101972010182
0.0127162	0.11998	0.00320291	0.093286370478844
0.012959	0.107823	0.00291883	0.08420022193838324
0.0132113	0.0975503	0.00266682	0.07619290947579001
0.0134736	0.0880446	0.00242589	0.06909072336481023
0.0137465	0.0798094	0.00221658	0.06274107999386153
0.0140307	0.0736134	0.00204625	0.056978921162163
0.0143269	0.0673772	0.00188343	0.05184786430171239
0.0146042	0.060854	0.00192655	0.04766378340463449
0.01486	0.0558827	0.00179081	0.044253346212601165
0.0151249	0.0520252	0.00167443	0.04113984834058011
0.0153995	0.0493576	0.00158504	0.03821967576031916
0.0156842	0.0449811	0.00146197	0.03550744558349152
0.0159797	0.0421535	0.00137238	0.03298770397424218
0.0162865	0.0392173	0.00128402	0.030647705715097468
0.0166053	0.0348608	0.00117364	0.028474931176221546
0.0169368	0.0316834	0.00108966	0.026477614112563563
0.0172818	0.0289239	0.00101293	0.024589997495988204
0.0176412	0.0267532	0.000951546	0.022820986242685356
0.0180159	0.0237287	0.000873952	0.021177281101502337
0.0184068	0.021732	0.000821287	0.01965229580893497
0.018815	0.0209971	0.000791843	0.018223549715656123
0.0192418	0.0195027	0.000751353	0.01687449951428277
0.0196311	0.0181916	0.000828325	0.015770230157362845
0.0198993	0.0163118	0.000892936	0.01496778472484948
0.0199778	0.0163046	0.000778905	0.014877076874752553
0.020337	0.015495	0.000756598	0.014030297849701156
0.0203987	0.0153117	0.000819499	0.013765447622082932
0.0207093	0.0138092	0.000713064	0.013228438656256416
0.0209066	0.0130296	0.000697594	0.012716761256675238
0.0210956	0.0123936	0.000673764	0.01246647037087151
0.0214405	0.0114614	0.000596593	0.011742052428845084
0.0214965	0.0118947	0.000659016	0.011727192263529307
0.021913	0.0107564	0.000624903	0.011024144724353917
0.0220023	0.0108939	0.000529181	0.010780828267058446
0.0223459	0.0102448	0.000612945	0.010357449208762942
0.022574	0.00924472	0.000459113	0.009949716624675406
0.0227963	0.00922803	0.000583038	0.009735493299638192
0.023155	0.00876367	0.000402206	0.009201142092608253
0.0232651	0.0084175	0.000562253	0.009133557213488394
0.0237537	0.00737849	0.000529784	0.008543391197609922
0.0237667	0.00854427	0.000363123	0.008466009838532153
0.0242633	0.00703084	0.000522321	0.007990227990116783
0.0243878	0.00758917	0.000324886	0.00780287587499072
0.0247952	0.00730173	0.000541866	0.00746171422448885
0.0250176	0.00614454	0.00027167	0.007216134501508899
0.0253509	0.00678488	0.000531345	0.006971335351203795
0.0256807	0.00604944	0.000246638	0.006640399294261108
0.0259321	0.00594541	0.000506446	0.006506931262663702
0.0263336	0.00499705	0.000821806	0.0062098450085201744
0.02638	0.00501852	0.000207308	0.006146988111127043
0.027089	0.00455169	0.000188162	0.0056222544874714
0.0278067	0.0041621	0.000167217	0.005193044084760388
0.0285634	0.00402952	0.000151432	0.004773940205535266
0.0293625	0.00351202	0.000131739	0.004372934122606295
0.0301711	0.00318794	0.000120958	0.004010292202588782
0.0309877	0.00295726	0.000107987	0.003682867181224877
0.0318497	0.00282226	9.88975e-05	0.0033679707499859836
0.032761	0.00248477	8.67013e-05	0.0030702128820938135
0.033726	0.00232217	7.77178e-05	0.0027837054182511278
0.0347013	0.00218898	7.4089e-05	0.002525502696473947
0.0356845	0.00189821	6.51107e-05	0.0022934621374875465
0.0367251	0.00173617	5.80352e-05	0.002069953839913127
0.0378281	0.00164827	5.26599e-05	0.0018589029435384498
0.0389995	0.00157537	4.78798e-05	0.0016559050135412597
0.0401809	0.00152958	4.60285e-05	0.0014745541986712957
0.0413688	0.00130874	3.98071e-05	0.001313198834764112
0.042629	0.00125738	3.62713e-05	0.0011584464233806702
0.0439684	0.00110392	3.17169e-05	0.001012891003204829
0.0453947	0.00101345	2.83002e-05	0.0008765988969703879
0.0469167	0.000850558	2.43071e-05	0.0007472941015836883
0.0484499	0.000743879	2.25849e-05	0.0006347331314788134
0.0499883	0.000579131	1.88144e-05	0.0005375739009360128
0.0516276	0.000514618	1.67883e-05	0.00044669890704095866
0.0533781	0.000382351	1.38504e-05	0.00036412114531887224
0.0552515	0.000293937	1.15935e-05	0.00028976781474034953
0.0572613	0.000221136	9.74756e-06	0.00022419768564628636
0.0594227	0.000164605	8.15003e-06	0.00016654398501584873
0.0616009	0.000101536	7.02357e-06	0.00012141558996096893
0.0637848	6.62412e-05	5.94847e-06	8.717097088904323e-05
0.0661293	5.15599e-05	5.27835e-06	5.958617021196554e-05
0.0686527	3.37404e-05	4.67228e-06	3.931760527303014e-05
0.0713764	3.36852e-05	4.43008e-06	2.6002907498295192e-05
0.0743251	2.21449e-05	4.08783e-06	1.920033608240703e-05
0.0775281	2.43398e-05	4.03223e-06	1.81579228377265e-05
0.0810195	2.07939e-05	3.88358e-06	2.190341448365444e-05
0.0845514	1.46408e-05	4.1057e-06	2.8235091331952238e-05
0.0881004	1.94807e-05	4.18458e-06	3.5116782602554397e-05
0.0919604	1.7132e-05	4.25103e-06	4.1809841322583065e-05
0.0961742	1.59229e-05	4.30454e-06	4.737905327524933e-05
