#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0174140149026	0.00458916027166	0.000149778473897	0.00467620756993	0.0001487109499	8.70472982698e-05	1.78506196727e-05	0.816
0.0177554602329	0.00375431163649	0.000135053294687	0.00382456531613	0.000134166265187	7.02536796422e-05	1.54533391699e-05	0.832
0.018096905217	0.00310710658599	0.000122697339541	0.00316802887473	0.000121812585602	6.09222887408e-05	1.47081990543e-05	0.848
0.0184383498484	0.00264275014007	0.000112974679134	0.00269876242933	0.000112135356942	5.60122892636e-05	1.37455392427e-05	0.864
0.0187797941202	0.00248376912249	0.000109051468458	0.0025329325352	0.000108363348807	4.91634127134e-05	1.22314107172e-05	0.88
0.019121238026	0.00243489461838	0.000107412068719	0.002479884464	0.000106942648692	4.49898456201e-05	1.00310715869e-05	0.896
0.019462681559	0.00246122322635	0.000107657981374	0.0025056351019	0.000107198880368	4.44118755551e-05	9.93181762939e-06	0.912
0.0198041247125	0.00255677626236	0.000109648142436	0.00260632098526	0.000109037541276	4.95447228967e-05	1.1555506578e-05	0.928
0.02014556748	0.00266628128327	0.000111270954807	0.00270595373429	0.000110813382226	3.96724510165e-05	1.0080659872e-05	0.944
0.0204870098547	0.00277675081172	0.000112759926343	0.00280444676725	0.000112529514934	2.76959555311e-05	7.20480794843e-06	0.96
0.02082845183	0.00284206487493	0.00011380106962	0.00287021349528	0.000113573538308	2.81486203512e-05	7.19269371738e-06	0.976
0.0211698933992	0.00294043609944	0.000115400109268	0.00296751941874	0.000115207552097	2.7083319293e-05	6.66371960634e-06	0.992
0.0215113345557	0.00314914382527	0.000118985175604	0.00317269833334	0.000118860601673	2.35545080734e-05	5.44328791971e-06	1.008
0.0218527752929	0.00322051327697	0.000120048467254	0.00324490948711	0.000119917935275	2.43962101321e-05	5.59672130902e-06	1.024
0.022194215604	0.00318111229827	0.000118982433801	0.00320318446136	0.000118842640302	2.20721630807e-05	5.76596905362e-06	1.04
0.0225356554824	0.00321617815285	0.000119290867168	0.00323598081517	0.00011914768604	1.98026623172e-05	5.84293599099e-06	1.056
0.0228770949215	0.00322277572619	0.000119118712832	0.00324342113196	0.000118999125275	2.06454057693e-05	5.33628434807e-06	1.072
0.0232185339146	0.00311249018787	0.000116918800388	0.00313555540066	0.000116753788584	2.30652127917e-05	6.20956806423e-06	1.088
0.023559972455	0.00301517031308	0.000114993245169	0.0030410584061	0.000114770729047	2.58880930202e-05	7.15025792685e-06	1.104
0.0239014105361	0.00298519830193	0.00011407723365	0.00300703017445	0.000113933017609	2.18318725161e-05	5.73434702227e-06	1.12
0.0242428481513	0.00286523241493	0.000111583406969	0.00288573921305	0.000111425292012	2.05067981202e-05	5.93809824322e-06	1.136
0.0245842852938	0.002621715991	0.000106689293164	0.00264563909128	0.000106496998802	2.39231002787e-05	6.40269646141e-06	1.152
0.024925721957	0.00234771902084	0.000101046722622	0.00237778283584	0.00010076723135	3.00638149952e-05	7.51034211433e-06	1.168
0.0252671581343	0.00221956858955	9.80921501814e-05	0.00224863848794	9.78162119265e-05	2.9069898399e-05	7.35245615872e-06	1.184
0.025608593819	0.00204111384722	9.37475962036e-05	0.00206411597718	9.35374896217e-05	2.30021299605e-05	6.27294422222e-06	1.2
0.0259500290044	0.00184643725296	8.89687134024e-05	0.00186748188078	8.87781089879e-05	2.10446278254e-05	5.82059524605e-06	1.216
0.026291463684	0.00174738453606	8.63545756113e-05	0.001767646063	8.61657134783e-05	2.02615269395e-05	5.70811262866e-06	1.232
0.0266328978509	0.00153985370371	8.08912501859e-05	0.00155944205901	8.07200577479e-05	1.95883552919e-05	5.25990815583e-06	1.248
0.0269743314987	0.00126858455754	7.34967442457e-05	0.00128989168905	7.32264062667e-05	2.13071315063e-05	6.29800285637e-06	1.264
0.0273157646206	0.00109183906511	6.81367625432e-05	0.00111315599227	6.78638578772e-05	2.13169271608e-05	6.09222487208e-06	1.28
0.0276571972099	0.000938012764031	6.31451819814e-05	0.000960399170094	6.28989042434e-05	2.23864060626e-05	5.57152155517e-06	1.296
0.02799862926	0.000741250541901	5.61667975168e-05	0.000760677097916	5.58830510693e-05	1.9426556015e-05	5.63859437108e-06	1.312
0.0283400607643	0.000622900992208	5.11866936263e-05	0.000636865263615	5.10235901181e-05	1.39642714068e-05	4.08299594169e-06	1.328
0.0286814917161	0.000542086734191	4.78699563381e-05	0.000557723138984	4.76534132054e-05	1.56364047928e-05	4.54806878697e-06	1.344
0.0290229221087	0.000449276916832	4.3725473447e-05	0.000465538023321	4.34810691756e-05	1.62611064889e-05	4.6166710427e-06	1.36
0.0293643519355	0.000377152415355	4.00276129048e-05	0.000392006548555	3.98237219099e-05	1.48541331993e-05	4.03496816601e-06	1.376
0.0297057811899	0.000345476539115	3.82031998224e-05	0.000358804397879	3.80174369602e-05	1.33278587641e-05	3.76283983766e-06	1.392
0.0300472098651	0.000305547360366	3.61715029654e-05	0.000319884366578	3.58224942701e-05	1.43370062119e-05	5.01263713425e-06	1.408
0.0303886379545	0.000280131006576	3.45094482994e-05	0.000293189170501	3.42056089936e-05	1.30581639256e-05	4.56928170525e-06	1.424
0.0307300654515	0.000264582720807	3.37264344367e-05	0.000280680735011	3.33795749668e-05	1.60980142044e-05	4.82455747688e-06	1.44
0.0310714923494	0.0002657433668	3.3553068701e-05	0.00028075389717	3.33067015976e-05	1.50105303704e-05	4.0585770833e-06	1.456
0.0314129186415	0.000316988898022	3.58741331985e-05	0.000324988307884	3.57591580227e-05	7.9994098619e-06	2.8698519563e-06	1.472
0.0317543443212	0.000343956519536	3.73734546858e-05	0.000353941497582	3.72371305356e-05	9.98497804622e-06	3.18923574325e-06	1.488
0.0320957693819	0.000378198785866	3.93093696699e-05	0.000391255049486	3.90762954268e-05	1.30562636197e-05	4.27430457076e-06	1.504
0.0324371938168	0.000427194869528	4.19048658385e-05	0.000443962833061	4.15680215387e-05	1.67679635326e-05	5.30258109773e-06	1.52
0.0327786176193	0.000468799881941	4.38254471133e-05	0.000486365241099	4.34440965413e-05	1.75653591585e-05	5.7689072094e-06	1.536
0.0331200407828	0.00050785764018	4.49920519099e-05	0.000520514590428	4.48578926689e-05	1.26569502483e-05	3.47191595012e-06	1.552
0.0334614633007	0.000595911731794	4.87055330757e-05	0.000610885825108	4.85164993678e-05	1.49740933141e-05	4.28698510366e-06	1.568
0.0338028851661	0.000672815856706	5.16716624761e-05	0.000689111485373	5.14389554373e-05	1.62956286672e-05	4.89842490566e-06	1.584
0.0341443063726	0.000634834575519	4.9980809803e-05	0.000648716061492	4.98039085334e-05	1.38814859731e-05	4.20143348881e-06	1.6
0.0344857269134	0.000639644281669	5.01457262608e-05	0.000654979392312	4.99666701539e-05	1.53351106432e-05	4.23387953903e-06	1.616
0.0348271467819	0.000707192709309	5.25449244832e-05	0.000722368347415	5.23719460209e-05	1.5175638106e-05	4.26008907467e-06	1.632
0.0351685659714	0.000743924646768	5.37217533796e-05	0.00075859311289	5.35442069714e-05	1.46684661222e-05	4.3640217672e-06	1.648
0.0355099844753	0.000761040179074	5.40630720887e-05	0.000772298612597	5.39278855323e-05	1.12584335237e-05	3.82085405167e-06	1.664
0.0358514022869	0.000805541593124	5.52212234817e-05	0.000811008489455	5.51719835164e-05	5.46689633086e-06	2.33147114027e-06	1.68
0.0361928193995	0.00077182211968	5.41949098315e-05	0.00078204002237	5.40855549355e-05	1.02179026902e-05	3.44107526234e-06	1.696
0.0365342358066	0.000695529212672	5.15314143716e-05	0.000708658740037	5.13797425798e-05	1.31295273657e-05	3.95078721011e-06	1.712
0.0368756515014	0.000704838427088	5.15732120937e-05	0.000714554877008	5.14792330129e-05	9.7164499204e-06	3.11203696459e-06	1.728
0.0372170664773	0.000702259979565	5.13217997127e-05	0.00071110502093	5.12509704375e-05	8.84504136524e-06	2.69539514125e-06	1.744
0.0375584807276	0.000632600131554	4.87643003094e-05	0.00064351434678	4.86525545047e-05	1.09142152258e-05	3.29938249238e-06	1.76
0.0378998942457	0.00057932690441	4.66915730637e-05	0.000591541282185	4.65497808474e-05	1.2214377775e-05	3.63605531107e-06	1.776
0.038241307025	0.000585845641662	4.66963744353e-05	0.00059496274171	4.66123239637e-05	9.11710004878e-06	2.80047140854e-06	1.792
0.0385827190587	0.00055896206588	4.54818396283e-05	0.000566713153303	4.54130699029e-05	7.75108742311e-06	2.50016358981e-06	1.808
0.0389241303402	0.000497544681736	4.2842534508e-05	0.000504678740251	4.2783232043e-05	7.1340585151e-06	2.25340165781e-06	1.824
0.0392655408628	0.000423139650848	3.95677888462e-05	0.000431139349467	3.94847642625e-05	7.99969861861e-06	2.56189486837e-06	1.84
0.03960695062	0.00033435221143	3.53506746173e-05	0.000344303866787	3.52302327226e-05	9.95165535644e-06	2.91562998509e-06	1.856
0.039948359605	0.000277561016175	3.22907354435e-05	0.000287555592591	3.21460820634e-05	9.99457641647e-06	3.05303184614e-06	1.872
0.0402897678112	0.000250288390824	3.06634602283e-05	0.000260273140764	3.05133291285e-05	9.98474994009e-06	3.03060038142e-06	1.888
0.0406311752319	0.000218295453285	2.87243616426e-05	0.000228406418909	2.85335565985e-05	1.01109656239e-05	3.30531384565e-06	1.904
0.0409725818605	0.000170914368828	2.58862624127e-05	0.000184533706303	2.56072588889e-05	1.36193374748e-05	3.79036593146e-06	1.92
0.0413139876903	0.000123678003931	2.26312358619e-05	0.000139614248854	2.22271371591e-05	1.59362449225e-05	4.25760617582e-06	1.936
0.0416553927147	8.37506578433e-05	1.87917446454e-05	9.64617815148e-05	1.84444682079e-05	1.27111236715e-05	3.59600602725e-06	1.952
0.0419967969269	6.91608803102e-05	1.74181507201e-05	8.15237004113e-05	1.69246362567e-05	1.23628201011e-05	4.1168752819e-06	1.968
0.0423382003205	6.50031577754e-05	1.68343569018e-05	7.70555664369e-05	1.64270083663e-05	1.20524086615e-05	3.68089234176e-06	1.984
0.0426796028886	4.8935312609e-05	1.4409101921e-05	5.75442112503e-05	1.41682989879e-05	8.60889864128e-06	2.62326551435e-06	2.0
0.0430210046247	5.14244149627e-05	1.45173403556e-05	5.90420683648e-05	1.43238525436e-05	7.61765340207e-06	2.36229111439e-06	2.016
0.043362405522	6.39481077038e-05	1.62448497122e-05	7.31238447084e-05	1.59108910726e-05	9.17573700462e-06	3.27699365968e-06	2.032
0.043703805574	8.3159360221e-05	1.84287246797e-05	9.4832988803e-05	1.8082775438e-05	1.1673628582e-05	3.55402951297e-06	2.048
0.0440452047739	0.000102898107575	2.01892242766e-05	0.000114980227875	1.98727498618e-05	1.20821202998e-05	3.5607007487e-06	2.064
0.0443866031152	0.000125373041631	2.18232074734e-05	0.000136091775289	2.1584278924e-05	1.07187336576e-05	3.22044837824e-06	2.08
0.0447280005911	0.000148484187607	2.33781894486e-05	0.000158015885609	2.32077248556e-05	9.5316980023e-06	2.81802216458e-06	2.096
0.045069397195	0.00017895542438	2.52759819398e-05	0.000186340986231	2.5144288796e-05	7.38556185137e-06	2.57682051503e-06	2.112
0.0454107929203	0.000228949226683	2.83407711884e-05	0.000235910512586	2.82450141446e-05	6.96128590327e-06	2.32776449137e-06	2.128
0.0457521877603	0.000275466066871	3.11411480387e-05	0.000284571546912	3.09751427955e-05	9.10548004066e-06	3.21117267751e-06	2.144
0.0460935817083	0.000292873848836	3.21972760389e-05	0.000304850983897	3.20120946581e-05	1.19771350608e-05	3.44824301963e-06	2.16
0.0464349747577	0.000330348843977	3.41644035472e-05	0.000344516169846	3.39760454458e-05	1.41673258686e-05	3.58256969188e-06	2.176
0.0467763669018	0.000379742432859	3.63590510368e-05	0.000392158582858	3.61910698501e-05	1.24161499999e-05	3.4909963329e-06	2.192
0.047117758134	0.000394423074233	3.68563145729e-05	0.000404430567938	3.67037177644e-05	1.00074937045e-05	3.35037701816e-06	2.208
0.0474591484476	0.000414103572466	3.76715366395e-05	0.000424228114195	3.75379816705e-05	1.01245417298e-05	3.16932246531e-06	2.224
0.0478005378359	0.000407439058796	3.73567111692e-05	0.000417522100977	3.71888862206e-05	1.00830421807e-05	3.53703421621e-06	2.24
0.0481419262924	0.000437103500872	3.85136684412e-05	0.000447210508895	3.84189981162e-05	1.01070080226e-05	2.69874795948e-06	2.256
0.0484833138103	0.000498755668395	4.09368530167e-05	0.000507865876755	4.08584321042e-05	9.11020835919e-06	2.53267860063e-06	2.272
0.048824700383	0.000539199806783	4.24490545152e-05	0.000547994507285	4.23650664219e-05	8.79470050242e-06	2.66896539907e-06	2.288
0.0491660860039	0.000554240377706	4.3012323248e-05	0.000565015008651	4.29279775918e-05	1.07746309454e-05	2.69233933016e-06	2.304
0.0495074706662	0.000532041524971	4.2169142119e-05	0.000543723936555	4.20272025567e-05	1.16824115841e-05	3.45699180118e-06	2.32
0.0498488543633	0.000515192028593	4.13945648195e-05	0.000526111699702	4.12708798829e-05	1.09196711096e-05	3.19757256091e-06	2.336
0.0501902370887	0.000465119862624	3.91421835081e-05	0.000472837622067	3.90659308612e-05	7.71775944306e-06	2.44204335191e-06	2.352
0.0505316188355	0.000439429461255	3.7884988934e-05	0.000444779532959	3.78247398924e-05	5.35007170452e-06	2.13575246734e-06	2.368
0.0508729995972	0.000464181105766	3.902257039e-05	0.000472930789304	3.89343653875e-05	8.74968353857e-06	2.62224936261e-06	2.384
0.0512143793671	0.000445221908738	3.84200690304e-05	0.000458101622287	3.82622466773e-05	1.28797135491e-05	3.47881926972e-06	2.4
0.0515557581386	0.000366783279909	3.50991714981e-05	0.000381811359783	3.48796386788e-05	1.50280798736e-05	3.91952107907e-06	2.416
0.0518971359049	0.000301388436242	3.16989486062e-05	0.000313061409922	3.15401847642e-05	1.16729736804e-05	3.16860975508e-06	2.432
0.0522385126595	0.000293713846011	3.13160556209e-05	0.000305000598353	3.10953597349e-05	1.12867523419e-05	3.71132625974e-06	2.448
0.0525798883956	0.000303046527647	3.17452229554e-05	0.000313586466119	3.1488103636e-05	1.05399384711e-05	4.03218425897e-06	2.464
0.0529212631067	0.000279686990963	3.00372943595e-05	0.000284940167376	2.99625635802e-05	5.25317641284e-06	2.11750705912e-06	2.48
0.0532626367861	0.000240864678547	2.78300639252e-05	0.000245175413178	2.77363027188e-05	4.31073463134e-06	2.28253577629e-06	2.496
0.0536040094271	0.000189505244755	2.4767840133e-05	0.000194864182647	2.46879963773e-05	5.35893789132e-06	1.98714360954e-06	2.512
0.053945381023	0.000145331237951	2.20069272156e-05	0.000152913195916	2.18378304135e-05	7.58195796441e-06	2.72286766147e-06	2.528
0.0542867515673	0.00013728117244	2.15027805369e-05	0.000146512476505	2.1338873762e-05	9.23130406492e-06	2.64991271308e-06	2.544
0.0546281210532	0.000112803565774	1.95753080541e-05	0.00012122032585	1.93845226771e-05	8.41676007573e-06	2.72634663899e-06	2.56
0.0549694894741	8.70942681032e-05	1.76602987047e-05	9.78586067241e-05	1.73893246529e-05	1.07643386209e-05	3.08180766053e-06	2.576
0.0553108568234	9.7871704432e-05	1.89756684534e-05	0.00011173219882	1.85429646137e-05	1.3860494388e-05	4.02920049003e-06	2.592
0.0556522230943	0.000126110588773	2.08008472608e-05	0.000137961312668	2.05673261998e-05	1.18507238952e-05	3.10810871099e-06	2.608
0.0559935882802	0.000134700535202	2.12913605354e-05	0.000145331060401	2.10743929524e-05	1.06305251998e-05	3.03183032832e-06	2.624
0.0563349523746	0.000125742528064	2.0502122917e-05	0.000135350108436	2.03101527062e-05	9.60758037191e-06	2.7990607632e-06	2.64
0.0566763153706	0.000143010895311	2.18367880793e-05	0.000152908838511	2.15583392174e-05	9.89794320017e-06	3.4761075661e-06	2.656
0.0570176772618	0.000175430575899	2.40181838849e-05	0.00018668652567	2.3780985746e-05	1.12559497715e-05	3.36717597962e-06	2.672
0.0573590380413	0.00020244642687	2.54250331964e-05	0.000211715124186	2.52695570713e-05	9.26869731553e-06	2.80745408857e-06	2.688
0.0577003977026	0.000232378301748	2.69564943462e-05	0.000239997840764	2.68510002962e-05	7.61953901575e-06	2.38251349008e-06	2.704
0.058041756239	0.000259293186111	2.86840432103e-05	0.000271173800983	2.85000810469e-05	1.18806148716e-05	3.24341104586e-06	2.72
0.0583831136438	0.000275910792401	2.94883013125e-05	0.000287799049672	2.93227778143e-05	1.18882572707e-05	3.12003454301e-06	2.736
0.0587244699105	0.000304409625832	3.06586288555e-05	0.000313083025944	3.05426483595e-05	8.67340011158e-06	2.66423619302e-06	2.752
0.0590658250322	0.000331572393422	3.19862855345e-05	0.000341770680085	3.1870511119e-05	1.01982866629e-05	2.7190041023e-06	2.768
0.0594071790025	0.00034430630361	3.25957301208e-05	0.000355389483729	3.24499686982e-05	1.10831801196e-05	3.07914819328e-06	2.784
0.0597485318146	0.000400253721167	3.48252713381e-05	0.000408546145074	3.47233215386e-05	8.29242390736e-06	2.66279272548e-06	2.8
0.0600898834618	0.000461251769598	3.71722784297e-05	0.00046796926091	3.71031492328e-05	6.71749131192e-06	2.26596572424e-06	2.816
0.0604312339376	0.000428502048386	3.6012545559e-05	0.000439434010587	3.58988958424e-05	1.09319622009e-05	2.85879606461e-06	2.832
0.0607725832352	0.00043939326517	3.65046466083e-05	0.000451998796666	3.6353477463e-05	1.26055314955e-05	3.31871968485e-06	2.848
0.061113931348	0.000531666394535	3.97025006035e-05	0.000538891807806	3.96359886656e-05	7.22541327087e-06	2.29716274394e-06	2.864
0.0614552782694	0.000538045222335	4.00134803781e-05	0.000547944710249	3.99174457888e-05	9.89948791464e-06	2.77058363403e-06	2.88
0.0617966239927	0.000547895976016	4.08632601196e-05	0.000567812579878	4.05894163327e-05	1.99166038622e-05	4.72284970846e-06	2.896
0.0621379685112	0.000598007254071	4.24565289006e-05	0.000616281280622	4.22327440242e-05	1.82740265507e-05	4.35340998194e-06	2.912
0.0624793118183	0.000629468559213	4.31751238158e-05	0.000642267030047	4.30611691977e-05	1.27984708345e-05	3.13480842179e-06	2.928
0.0628206539074	0.000629635505769	4.30450223221e-05	0.000640648677316	4.29512445818e-05	1.10131715472e-05	2.83981259665e-06	2.944
0.0631619947717	0.000613285682371	4.24485030045e-05	0.000624077222213	4.2327628352e-05	1.0791539842e-05	3.20113814414e-06	2.96
0.0635033344047	0.000623489009277	4.28443254038e-05	0.000635793722852	4.26568817491e-05	1.23047135742e-05	4.00333095669e-06	2.976
0.0638446727996	0.000665175784401	4.40068005822e-05	0.000675574224854	4.38907147807e-05	1.03984404535e-05	3.19431581375e-06	2.992
0.0641860099498	0.000692865208314	4.46718555795e-05	0.000700021423207	4.46065258419e-05	7.15621489398e-06	2.41506381493e-06	3.008
0.0645273458487	0.000666181075781	4.37156576024e-05	0.00067290989977	4.36724900807e-05	6.72882398944e-06	1.94224863418e-06	3.024
0.0648686804896	0.000648996402721	4.3148048228e-05	0.000656776232733	4.30902787477e-05	7.77983001227e-06	2.23202673281e-06	3.04
0.0652100138659	0.00062482243071	4.24493243963e-05	0.000635644786029	4.23434521705e-05	1.08223553198e-05	2.99619758878e-06	3.056
0.0655513459708	0.000564135402408	4.05284038326e-05	0.000578832762498	4.03616119227e-05	1.46973600902e-05	3.67311859597e-06	3.072
0.0658926767978	0.000515799805737	3.88224146191e-05	0.000531117946986	3.86105970158e-05	1.5318141249e-05	4.04989813967e-06	3.088
0.0662340063402	0.000500686612987	3.81540643049e-05	0.000514135922472	3.79314849368e-05	1.34493094857e-05	4.1152245956e-06	3.104
0.0665753345913	0.000517538207498	3.84437380115e-05	0.000526654821013	3.83305754436e-05	9.11661351516e-06	2.94753769431e-06	3.12
0.0669166615445	0.000513411859767	3.81362438824e-05	0.000521032146477	3.80598323323e-05	7.62028671057e-06	2.41293603123e-06	3.136
0.0672579871931	0.000454220432961	3.59607478242e-05	0.000463142274912	3.5828877923e-05	8.92184195051e-06	3.07683130082e-06	3.152
0.0675993115305	0.000411901184211	3.42767997061e-05	0.000422180842835	3.41589148205e-05	1.02796586239e-05	2.84034089167e-06	3.168
0.06794063455	0.000423144990268	3.46713447194e-05	0.000433519512018	3.45551436445e-05	1.03745217502e-05	2.83622854589e-06	3.184
0.068281956245	0.000385611563812	3.29884965851e-05	0.000394114129514	3.28978046537e-05	8.50256570264e-06	2.44445411431e-06	3.2
0.0686232766088	0.000327382273621	3.0344035807e-05	0.000334203089454	3.02580735446e-05	6.82081583264e-06	2.28243169057e-06	3.216
0.0689645956347	0.000341213376208	3.08963263467e-05	0.000347808753824	3.0822768963e-05	6.59537761597e-06	2.13070297658e-06	3.232
0.0693059133162	0.000326195243271	3.02690813896e-05	0.000334233185424	3.01756364551e-05	8.03794215398e-06	2.37660528926e-06	3.248
0.0696472296464	0.000287331370073	2.839147968e-05	0.00029441981045	2.82937938393e-05	7.08844037689e-06	2.35315715494e-06	3.264
0.0699885446189	0.00027376374704	2.77381821866e-05	0.000281695863715	2.764912339e-05	7.93211667532e-06	2.22097428609e-06	3.28
0.0703298582269	0.000256306319574	2.70711494408e-05	0.000267843749793	2.69283398618e-05	1.15374302196e-05	2.77698475565e-06	3.296
0.0706711704638	0.000219485365466	2.51438231786e-05	0.000231282693766	2.49869146763e-05	1.17973282993e-05	2.80462813846e-06	3.312
