#Loaded raw file: ES_S14_300K_500mT_refl_uu.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 1.3687440691
#Performed footprint correction
#Beamwidth: 0.5
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0203589690106	0.0103681366548	0.000389003298591
0.020743091374	0.0114776438414	0.000401713229992
0.0211272132255	0.0126577723903	0.000416102299156
0.0215113345557	0.0131296575609	0.000419378158002
0.0218954553552	0.0133522876003	0.000419071832303
0.0222795756144	0.0130656913429	0.000410702668161
0.0226636953239	0.0126653140835	0.000398849975787
0.0230478144742	0.0121963337132	0.000386813390485
0.0234319330558	0.0115649527699	0.000373292892042
0.0238160510593	0.0112328577586	0.000363320928701
0.0242001684751	0.010489981878	0.000346851326249
0.0245842852938	0.00948684804068	0.000326519461997
0.0249684015059	0.00871678527948	0.00031008597964
0.0253525171019	0.00785281693533	0.000292214425611
0.0257366320724	0.00701577287078	0.000273738740011
0.0261207464079	0.00607153013886	0.000251903606126
0.0265048600988	0.00516274354391	0.00022978831425
0.0268889731358	0.00436130669565	0.0002089695286
0.0272730855093	0.0033463253611	0.000181770865062
0.0276571972099	0.00257967010529	0.000158511468514
0.028041308228	0.00211971434839	0.000143221353386
0.0284254185543	0.0017360407467	0.000129053068863
0.0288095281792	0.00135624518947	0.000112702628307
0.0291936370933	0.00111214411173	0.000101276537046
0.029577745287	0.000979998541925	9.51856867177e-05
0.0299618527509	0.00080100950618	8.58503080146e-05
0.0303459594756	0.000654196794389	7.66969980695e-05
0.0307300654515	0.000695192943682	7.84116208574e-05
0.0311141706692	0.000825306878336	8.54287939246e-05
0.0314982751191	0.000902862586081	8.80461518378e-05
0.0318823787919	0.0010050585059	9.07014331276e-05
0.032266481678	0.00104826379395	9.29068036884e-05
0.0326505837679	0.00113162039005	9.57163471304e-05
0.0330346850522	0.00138317921461	0.00010328507123
0.0334187855215	0.00155873592022	0.000108078608257
0.0338028851661	0.00168963993875	0.000111418892541
0.0341869839767	0.00186005507591	0.000116107628531
0.0345710819438	0.00186545425553	0.000115369985785
0.0349551790579	0.00183522308307	0.000113361358959
0.0353392753095	0.00190688882291	0.00011471614195
0.0357233706891	0.00189472648072	0.000113608615172
0.0361074651873	0.00188237960707	0.000112536485843
0.0364915587945	0.00188272482672	0.000111704195287
0.0368756515014	0.00176778962798	0.000107680816096
0.0372597432984	0.00156077369571	0.000100619515267
0.0376438341761	0.00145119283801	9.64215339898e-05
0.0380279241249	0.00135116035587	9.24028954905e-05
0.0384120131354	0.00118703319092	8.59894271277e-05
0.0387961011982	0.00102268423493	7.93700096972e-05
0.0391801883037	0.000841935706288	7.16993146174e-05
0.0395642744424	0.000694594549399	6.48245153607e-05
0.039948359605	0.000552156821952	5.77800516433e-05
0.0403324437819	0.000467763850242	5.33951724413e-05
0.0407165269636	0.000389117884396	4.86721689422e-05
0.0411006091406	0.000305437664277	4.27334426025e-05
0.0414846903036	0.000219126677555	3.67225836496e-05
0.0418687704429	0.000148619294978	3.0728924848e-05
0.0422528495492	0.000146283091861	3.01243557772e-05
0.0426369276129	0.00014829756211	3.04401339242e-05
0.0430210046247	0.000134094056429	2.9472857516e-05
0.0434050805749	0.000172241682993	3.26242947746e-05
0.0437891554541	0.000206605235325	3.4383765809e-05
0.0441732292529	0.000241019737439	3.66295082778e-05
0.0445573019617	0.000313282615858	4.10192141257e-05
0.0449413735712	0.000393211522512	4.49795697502e-05
0.0453254440717	0.000491155595046	4.96905031361e-05
0.0457095134539	0.000533834655355	5.1082933782e-05
0.0460935817083	0.000585463092991	5.30483655868e-05
0.0464776488253	0.000709235248917	5.7882172437e-05
0.0468617147956	0.000729222642927	5.84032729822e-05
0.0472457796096	0.000728100722388	5.84696901386e-05
0.0476298432578	0.000817589162235	6.19593374798e-05
0.0480139057309	0.000861058814936	6.29623493076e-05
0.0483979670192	0.000876128028877	6.28426086531e-05
0.0487820271134	0.00084965552126	6.11856495183e-05
0.0491660860039	0.000831649922107	5.99588153232e-05
0.0495501436813	0.000820089110451	5.94541292819e-05
0.049934200136	0.000732731287414	5.61105692566e-05
0.0503182553588	0.000714115617081	5.5069256335e-05
0.0507023093399	0.00072051798553	5.4756022703e-05
0.05108636207	0.000655285108265	5.22059615938e-05
0.0514704135397	0.000603129095444	4.99382457795e-05
0.0518544637393	0.000548874287577	4.7109859996e-05
0.0522385126595	0.00048439816383	4.41265249244e-05
0.0526225602907	0.000436906636793	4.17787239794e-05
0.0530066066236	0.000357166853717	3.83287899294e-05
0.0533906516485	0.000305593342252	3.5640289102e-05
0.0537746953561	0.000302497714324	3.46957120973e-05
0.0541587377369	0.000255304698946	3.16364933698e-05
0.0545427787813	0.000201793652325	2.84675220029e-05
0.05492681848	0.000178088939994	2.68784886214e-05
0.0553108568234	0.000166549442256	2.5982271399e-05
0.055694893802	0.000175447553727	2.67282087618e-05
0.0560789294064	0.00017795260713	2.61837174685e-05
0.0564629636272	0.000182067588872	2.61707638451e-05
0.0568469964547	0.000209382580642	2.82006030966e-05
0.0572310278797	0.00027094813929	3.14588334986e-05
0.0576150578925	0.000331581509486	3.4491116003e-05
0.0579990864837	0.000386268631643	3.68064236243e-05
0.0583831136438	0.000409724438463	3.7494447931e-05
0.0587671393634	0.000453726608618	3.93573225154e-05
0.059151163633	0.000529147785405	4.22647750259e-05
0.0595351864431	0.000564711203379	4.32406036258e-05
0.0599192077842	0.000636737842045	4.52902162819e-05
0.0603032276469	0.000703685427884	4.72487567562e-05
0.0606872460216	0.000731675196745	4.80085056208e-05
0.0610712628989	0.000771010855554	4.91294595883e-05
0.0614552782694	0.000761251425761	4.84892342661e-05
0.0618392921235	0.000744752422345	4.77263300092e-05
0.0622233044518	0.000801330034029	4.93347401732e-05
0.0626073152448	0.00085982156405	5.07357567227e-05
0.0629913244931	0.000900216907963	5.16391882891e-05
0.063375332187	0.000883881214713	5.09498881298e-05
0.0637593383173	0.000829885941788	4.92290707495e-05
0.0641433428743	0.000873096530702	5.03881584718e-05
0.0645273458487	0.000912009209074	5.10032225568e-05
0.0649113472309	0.000883120604017	4.97885470643e-05
0.0652953470116	0.000816085910581	4.78308491101e-05
0.0656793451811	0.000751228147375	4.58680781135e-05
0.06606334173	0.000717414632034	4.45643525283e-05
0.0664473366489	0.000681484830898	4.31206606107e-05
0.0668313299283	0.0006285178564	4.11963915043e-05
0.0672153215586	0.00057225776573	3.91292298664e-05
0.0675993115305	0.000543236410234	3.80048567355e-05
0.0679832998345	0.000499772819527	3.64408509015e-05
0.068367286461	0.000444030214219	3.4285794857e-05
0.0687512714007	0.000405188102383	3.25083087494e-05
0.0691352546439	0.000386594003189	3.15862223887e-05
0.0695192361813	0.000342808893822	2.97152143849e-05
0.0699032160034	0.000298132230353	2.7689711317e-05
0.0702871941008	0.000259681254863	2.5795540178e-05
0.0706711704638	0.000225581719554	2.41322585015e-05
0.0710551450831	0.000219999848964	2.37747615146e-05
0.0714391179492	0.000203300105197	2.27906240535e-05
0.0718230890526	0.000180385313888	2.12182154126e-05
0.0722070583838	0.000170645116155	2.03785510214e-05
0.0725910259334	0.000156224841566	1.96382928473e-05
0.0729749916919	0.000143379687768	1.90144687887e-05
0.0733589556498	0.000135304678109	1.84219765197e-05
0.0737429177977	0.000120479711845	1.73314445382e-05
0.074126878126	0.000120883723	1.71280023844e-05
0.0745108366253	0.000127135734214	1.74504251328e-05
0.0748947932861	0.000120858750032	1.7222002074e-05
0.0752787480989	0.000119957156131	1.68693314946e-05
0.0756627010544	0.000125555321649	1.69429859596e-05
0.0760466521429	0.000101862736319	1.54209148981e-05
0.0764306013551	8.35178027643e-05	1.40839965608e-05
0.0768145486814	9.09999014799e-05	1.45768486745e-05
0.0771984941124	0.000102587890491	1.52511252464e-05
0.0775824376385	0.000104978492062	1.53191290211e-05
0.0779663792505	8.8644574028e-05	1.43467450314e-05
0.0783503189386	8.30826646696e-05	1.40117462481e-05
0.0787342566936	7.82384330569e-05	1.34902796638e-05
0.0791181925059	7.14113935885e-05	1.26942673216e-05
0.079502126366	7.04612331596e-05	1.22590416622e-05
0.0798860582644	6.70146420385e-05	1.19220193505e-05
0.0802699881918	6.48011262178e-05	1.1976368693e-05
0.0806539161386	6.97393277025e-05	1.2438081833e-05
0.0810378420953	6.55144461567e-05	1.21214509789e-05
0.0814217660525	6.44088074946e-05	1.20105224198e-05
0.0818056880007	6.88600044864e-05	1.21501647439e-05
0.0821896079304	6.09277206862e-05	1.14838090667e-05
0.0825735258322	5.68971281943e-05	1.13119121179e-05
0.0829574416965	4.81577926049e-05	1.04815513428e-05
0.083341355514	4.3894533565e-05	9.9650053259e-06
0.0837252672751	4.34376025578e-05	9.95431120648e-06
0.0841091769703	3.53555331596e-05	9.37654565563e-06
0.0844930845902	2.48480875131e-05	8.21194778818e-06
0.0848769901254	2.11066185773e-05	7.64035521315e-06
0.0852608935663	3.57772621261e-05	9.07439219008e-06
0.0856447949035	3.95530070017e-05	9.43660648485e-06
0.0860286941275	3.50445641243e-05	9.01822709247e-06
0.0864125912288	3.57440762101e-05	8.83602708825e-06
0.0867964861979	3.42953044361e-05	8.42620344334e-06
0.0871803790254	2.93142552344e-05	7.96650637914e-06
0.0875642697019	3.03247428195e-05	8.09514455415e-06
0.0879481582178	2.81377933693e-05	8.13814424432e-06
0.0883320445636	2.16848686095e-05	7.51799854407e-06
0.08871592873	2.59887031836e-05	7.73954272515e-06
0.0890998107073	3.27757348657e-05	8.26054652769e-06
0.0894836904863	4.05504442849e-05	8.7854545699e-06
0.0898675680573	3.79260740895e-05	8.67967154737e-06
0.0902514434109	3.27819193753e-05	8.26329633796e-06
0.0906353165376	2.76399355589e-05	7.82748002901e-06
0.091019187428	2.4092977358e-05	7.74994584705e-06
0.0914030560726	3.29633696939e-05	8.57437730394e-06
0.0917869224619	3.37704817431e-05	8.43887135401e-06
0.0921707865865	2.83794140391e-05	8.07801346118e-06
0.0925546484368	2.36513374153e-05	7.86636658012e-06
0.0929385080035	2.34662195204e-05	7.48218832154e-06
0.0933223652769	2.45805302936e-05	7.29108636217e-06
0.0937062202478	2.43847469387e-05	7.31251004564e-06
0.0940900729065	2.33746077654e-05	7.02525234754e-06
0.0944739232437	1.87463113867e-05	6.47129687646e-06
0.0948577712498	1.88230649718e-05	6.52532378457e-06
0.0952416169154	2.29354393794e-05	7.06923823958e-06
0.095625460231	2.62684264454e-05	7.67702690468e-06
0.0960093011871	2.26112415956e-05	7.31510125234e-06
0.0963931397743	2.08837078195e-05	6.78710223382e-06
0.0967769759831	2.13397521448e-05	6.69354268962e-06
0.097160809804	2.22595714549e-05	6.55445464073e-06
0.0975446412275	2.9422247786e-05	7.24502268415e-06
0.0979284702443	3.02714445391e-05	7.73245070034e-06
0.0983122968447	2.46032356175e-05	7.14062582617e-06
0.0986961210194	1.99223193701e-05	6.61059786631e-06
0.0990799427589	2.49621894256e-05	7.35692120041e-06
0.0994637620537	2.82842931584e-05	7.73266596739e-06
0.0998475788943	2.50039439417e-05	7.27407145352e-06
0.100231393271	2.64969929142e-05	7.0137873255e-06
0.100615205175	3.14595189058e-05	7.65196840092e-06
0.100999014596	3.01837191479e-05	7.71713242677e-06
0.101382821526	2.47469488082e-05	6.95596105767e-06
0.101766625953	2.15970903692e-05	6.74264646377e-06
0.10215042787	2.2933156883e-05	7.18311147903e-06
0.102534227266	3.18658777998e-05	7.84009913611e-06
0.102918024133	3.37659001037e-05	7.89191403503e-06
0.103301818459	3.10923470819e-05	7.50655782484e-06
0.103685610237	2.96900696258e-05	7.11146456344e-06
0.104069399457	2.39528050743e-05	6.45377549683e-06
0.104453186109	2.03850492887e-05	6.25031329741e-06
0.104836970184	2.97193753622e-05	7.37869053785e-06
0.105220751672	3.15729708982e-05	7.35996578946e-06
0.105604530563	1.93363293103e-05	6.0320047658e-06
0.105988306849	1.32164005995e-05	4.95430379953e-06
0.10637208052	6.11564828415e-06	3.14815170136e-06
