#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0153653360243	0.0132591534191	0.000258408324938	0.013432755725	0.000256087661702	0.000173602305866	3.45538987848e-05	0.72
0.0157494641788	0.0103782197778	0.000227886995633	0.0105209810138	0.00022608229689	0.000142761236095	2.86230293923e-05	0.738
0.0161335919446	0.00832688872764	0.000203856133699	0.00845769158438	0.000202191592154	0.000130802856747	2.59977558405e-05	0.756
0.0165177193124	0.00647265560986	0.000178889104285	0.00657229849898	0.000177749152979	9.96428891247e-05	2.01630912122e-05	0.774
0.0169018462726	0.00513712858676	0.00015880110969	0.00521619586558	0.000157910811477	7.90672788175e-05	1.67919045238e-05	0.792
0.0172859728158	0.00427653599958	0.000144760283318	0.00435236365031	0.000143834603033	7.58276507339e-05	1.63446198096e-05	0.81
0.0176700989325	0.00343388733865	0.000129356302503	0.00350058618771	0.00012863049437	6.6698849056e-05	1.36838925535e-05	0.828
0.0180542246132	0.0028678135942	0.000117988842825	0.00292832983829	0.000117328094828	6.05162440927e-05	1.24693702883e-05	0.846
0.0184383498484	0.00255723869104	0.000110803341986	0.00260380711585	0.000110293353258	4.65684248134e-05	1.06187015398e-05	0.864
0.0188224746286	0.00239123578814	0.000106608816823	0.00243095497061	0.000106241379778	3.97191824723e-05	8.84358791998e-06	0.882
0.0192065989445	0.00235531390329	0.000105516511527	0.00239424877056	0.000105154312834	3.89348672692e-05	8.73525598114e-06	0.9
0.0195907227864	0.00241129808208	0.000106092810846	0.00243911214368	0.000105830515893	2.78140616058e-05	7.45563001418e-06	0.918
0.0199748461449	0.00251251092792	0.00010780630489	0.00253636401369	0.000107626941955	2.3853085771e-05	6.21616758492e-06	0.936
0.0203589690106	0.0025293633157	0.000108256356113	0.00256417502568	0.000107930108022	3.48117099781e-05	8.39823916569e-06	0.954
0.020743091374	0.00252735772105	0.000108006208743	0.002564941355	0.000107649990631	3.75836339495e-05	8.7647386793e-06	0.972
0.0211272132255	0.00260979788722	0.000109289159139	0.00264364634423	0.000109005769544	3.38484570138e-05	7.86527250021e-06	0.99
0.0215113345557	0.00270865971706	0.000110929228255	0.00273847501607	0.00011069279736	2.9815299002e-05	7.23866658889e-06	1.008
0.0218954553552	0.00266354940225	0.000109586543392	0.00268718212131	0.000109408741143	2.36327190612e-05	6.2400203724e-06	1.026
0.0222795756144	0.0026169679083	0.000108245431537	0.00263659769433	0.00010812626646	1.96297860271e-05	5.07778987114e-06	1.044
0.0226636953239	0.00271505685244	0.000109930175812	0.00273349007764	0.000109829051863	1.84332252029e-05	4.71411931995e-06	1.062
0.0230478144742	0.00269821705489	0.000109291969722	0.0027155654975	0.000109178639264	1.73484426173e-05	4.97587921909e-06	1.08
0.0234319330558	0.00256981724846	0.000106437932156	0.00258955580601	0.000106308616391	1.97385575462e-05	5.24513895189e-06	1.098
0.0238160510593	0.00243549892158	0.000103395845603	0.00245538994968	0.000103248197441	1.98910280997e-05	5.52364129122e-06	1.116
0.0242001684751	0.00224103568352	9.87660979469e-05	0.00225427133023	9.86966300011e-05	1.32356467087e-05	3.70369141418e-06	1.134
0.0245842852938	0.00212023975975	9.5752706333e-05	0.00212941443733	9.57071125356e-05	9.17467758692e-06	2.95455245262e-06	1.152
0.0249684015059	0.00198823950927	9.25321303296e-05	0.00199701700826	9.24658213057e-05	8.77749899088e-06	3.50243252495e-06	1.17
0.0253525171019	0.00174512336691	8.65627048386e-05	0.00175606877709	8.64909566666e-05	1.09454101838e-05	3.523674769e-06	1.188
0.0257366320724	0.00159040832732	8.26369385946e-05	0.00160669496153	8.25118701579e-05	1.62866342112e-05	4.54476658739e-06	1.206
0.0261207464079	0.00148725378254	7.97814755885e-05	0.00150490826296	7.96450287866e-05	1.76544804179e-05	4.66403651877e-06	1.224
0.0265048600988	0.00130388833662	7.43732531641e-05	0.00131507944837	7.42805083577e-05	1.11911117422e-05	3.71306670069e-06	1.242
0.0268889731358	0.00110286634981	6.81713198891e-05	0.0011109497474	6.81163810947e-05	8.08339759562e-06	2.73632636825e-06	1.26
0.0272730855093	0.000928359383586	6.28913279868e-05	0.000945104499684	6.26863360821e-05	1.67451160983e-05	5.07369732592e-06	1.278
0.0276571972099	0.000808197627456	5.88558445803e-05	0.000829039443901	5.85905057783e-05	2.08418164444e-05	5.58238962298e-06	1.296
0.028041308228	0.000684570282858	5.39302944843e-05	0.000701003493618	5.37630706327e-05	1.643321076e-05	4.24368935066e-06	1.314
0.0284254185543	0.000532852171786	4.77188408573e-05	0.000549328005992	4.74897690763e-05	1.64758342053e-05	4.67007557157e-06	1.332
0.0288095281792	0.000458920813927	4.43651307046e-05	0.000476206556841	4.41119022679e-05	1.72857429145e-05	4.73338153371e-06	1.35
0.0291936370933	0.000407447864728	4.16119476128e-05	0.000421646216528	4.13965394091e-05	1.41983517998e-05	4.22855874768e-06	1.368
0.029577745287	0.000324799827295	3.70523058144e-05	0.000336202293471	3.68756617414e-05	1.1402466176e-05	3.61371516594e-06	1.386
0.0299618527509	0.000257066968006	3.30309646123e-05	0.000267564194337	3.2825144717e-05	1.04972263303e-05	3.68164331918e-06	1.404
0.0303459594756	0.000252918275608	3.31152281726e-05	0.000267354198887	3.27221919968e-05	1.44359232788e-05	5.08689373225e-06	1.422
0.0307300654515	0.000275020942974	3.45428247272e-05	0.000293129137028	3.41795222365e-05	1.81081940544e-05	4.99669889214e-06	1.44
0.0311141706692	0.0002838448478	3.45747204509e-05	0.000297288074984	3.43403409792e-05	1.34432271842e-05	4.01898938615e-06	1.458
0.0314982751191	0.000287945827545	3.44339279645e-05	0.000298170118736	3.42903503485e-05	1.02242911918e-05	3.14122078862e-06	1.476
0.0318823787919	0.000309521140285	3.56915346219e-05	0.000321220900918	3.55213740678e-05	1.16997606327e-05	3.48103835129e-06	1.494
0.032266481678	0.000374294068	3.88732600954e-05	0.000383774588196	3.87653753309e-05	9.48052019665e-06	2.89413646834e-06	1.512
0.0326505837679	0.000450538880929	4.23918299216e-05	0.000458865518285	4.22967054239e-05	8.32663735651e-06	2.83830131919e-06	1.53
0.0330346850522	0.000486115107406	4.40925548745e-05	0.000497398563208	4.39426276478e-05	1.12834558014e-05	3.63302501574e-06	1.548
0.0334187855215	0.000510714112566	4.5137301343e-05	0.000523673114505	4.49842011263e-05	1.29590019386e-05	3.71451498333e-06	1.566
0.0338028851661	0.000540531163383	4.63170428001e-05	0.000554586112968	4.61847481898e-05	1.40549495853e-05	3.4982121712e-06	1.584
0.0341869839767	0.000586885352447	4.81658857138e-05	0.000601885739172	4.80122543962e-05	1.50003867247e-05	3.84395296299e-06	1.602
0.0345710819438	0.000605242022036	4.86489476445e-05	0.000617144668797	4.85179320752e-05	1.1902646761e-05	3.56796497519e-06	1.62
0.0349551790579	0.000598820697665	4.81782439028e-05	0.000608639489309	4.8089331598e-05	9.81879164424e-06	2.92564044455e-06	1.638
0.0353392753095	0.000605624306535	4.83342658552e-05	0.000614925379839	4.82509113694e-05	9.30107330331e-06	2.83739454201e-06	1.656
0.0357233706891	0.000641780390687	4.97131613764e-05	0.000651930455098	4.95879443674e-05	1.01500644114e-05	3.52621432307e-06	1.674
0.0361074651873	0.000692682206466	5.15643818207e-05	0.000704484934635	5.14394703419e-05	1.18027281686e-05	3.5869713533e-06	1.692
0.0364915587945	0.00069934315941	5.18482986061e-05	0.000714072774583	5.16705200279e-05	1.47296151733e-05	4.2899217236e-06	1.71
0.0368756515014	0.000651283543693	4.99844351001e-05	0.000665468383526	4.97678490412e-05	1.41848398333e-05	4.64811295994e-06	1.728
0.0372597432984	0.000626845565185	4.85596872469e-05	0.000634364088229	4.84921511126e-05	7.5185230437e-06	2.56017694453e-06	1.746
0.0376438341761	0.000638569345491	4.89420626821e-05	0.000647017457386	4.88692089763e-05	8.44811189468e-06	2.66944069238e-06	1.764
0.0380279241249	0.000587710111104	4.71844333688e-05	0.000601866458119	4.70296038459e-05	1.41563470158e-05	3.81930810981e-06	1.782
0.0384120131354	0.000513237155987	4.42360923494e-05	0.000529880053211	4.40245604956e-05	1.66428972242e-05	4.32087254052e-06	1.8
0.0387961011982	0.000455613795432	4.161650182e-05	0.000470493112725	4.14015213675e-05	1.48793172932e-05	4.22460083229e-06	1.818
0.0391801883037	0.000384649340104	3.84122532979e-05	0.000401615061307	3.81729895375e-05	1.69657212023e-05	4.28066270485e-06	1.836
