#Loaded raw file: ES_S14_300K_4mT_refl_du.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 1.37785774253
#Performed footprint correction
#Beamwidth: 0.5
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.100615205175	2.76576870153e-05	1.15825353652e-05
0.100999014596	2.26365154131e-05	1.12560854095e-05
0.101382821526	2.07243693506e-05	1.03607281976e-05
0.101766625953	2.59350481495e-05	1.07773473145e-05
0.10215042787	2.83854421858e-05	1.11067880528e-05
0.102534227266	3.28847027657e-05	1.14488457342e-05
0.102918024133	3.9766378776e-05	1.23543265974e-05
0.103301818459	3.08800568835e-05	1.13614560287e-05
0.103685610237	1.82468179667e-05	9.81522606596e-06
0.104069399457	2.17372968254e-05	1.02330670736e-05
0.104453186109	2.35115454465e-05	1.00267161642e-05
0.104836970184	2.58396020832e-05	1.03028017506e-05
0.105220751672	2.68576246442e-05	1.09208666613e-05
0.105604530563	2.11451662352e-05	1.05357850402e-05
0.105988306849	3.28603644212e-05	1.18998983159e-05
0.10637208052	3.14601299564e-05	1.17392756428e-05
0.106755851566	1.83425035916e-05	9.31675493588e-06
0.107139619978	1.226257486e-05	8.27367579946e-06
0.107523385747	8.30034663191e-06	8.45757859427e-06
0.107907148862	1.38225350419e-05	9.52103419071e-06
0.108290909315	2.29685641999e-05	1.05482378383e-05
0.108674667096	1.91084446994e-05	9.62852111133e-06
0.109058422196	1.09890979812e-05	8.80832181716e-06
0.109442174604	2.17847046544e-05	1.0498258252e-05
0.109825924313	2.57936920978e-05	1.05549803963e-05
0.110209671311	1.5009180447e-05	9.08141851378e-06
0.11059341559	1.92786177124e-05	1.01272048226e-05
0.110977157141	3.52664412077e-05	1.20900363161e-05
0.111360895953	3.39307168841e-05	1.17073749149e-05
0.111744632017	3.49620770978e-05	1.18814640506e-05
0.112128365324	4.68591066563e-05	1.33280486301e-05
0.112512095865	4.24126642177e-05	1.32045103333e-05
0.112895823629	2.60976291518e-05	1.11833868974e-05
0.113279548608	1.44069008951e-05	9.06322106195e-06
0.113663270792	1.81981661512e-05	9.64169952064e-06
0.114046990171	2.80427855462e-05	1.08551385627e-05
0.114430706736	2.80272462086e-05	1.10635335701e-05
0.114814420478	2.62890023049e-05	1.05733752646e-05
0.115198131387	3.06979795061e-05	1.13809802907e-05
0.115581839453	3.03373852729e-05	1.13160210309e-05
0.115965544668	3.5351778619e-05	1.13922210499e-05
0.116349247021	3.95835714239e-05	1.20305871239e-05
0.116732946503	3.31742218905e-05	1.14363595654e-05
0.117116643106	3.35035904249e-05	1.12361606926e-05
0.117500336818	3.42858676419e-05	1.12176498349e-05
0.117884027631	3.36831578854e-05	1.1170863371e-05
0.118267715536	3.24351840506e-05	1.11604797349e-05
0.118651400522	2.59308559148e-05	1.05264774155e-05
0.119035082581	2.02832237798e-05	9.4976170694e-06
0.119418761703	1.77269803351e-05	9.7693798069e-06
0.119802437878	2.28022431648e-05	1.08285762988e-05
0.120186111097	2.38479988654e-05	1.0158031125e-05
0.120569781351	1.15219490015e-05	8.88080632569e-06
0.12095344863	1.7277619075e-05	1.01480016244e-05
0.121337112924	2.89273944693e-05	1.05992439686e-05
0.121720774224	2.21702965455e-05	9.3502152723e-06
0.122104432521	2.20597745371e-05	9.50012488403e-06
0.122488087806	3.23800448155e-05	1.08885383461e-05
0.122871740068	2.71970399194e-05	1.03140470038e-05
0.123255389298	2.06024435879e-05	9.37768525758e-06
0.123639035487	3.24112180652e-05	1.07651521827e-05
0.124022678626	3.37242762874e-05	1.13473998008e-05
0.124406318704	2.08072206112e-05	9.54872595723e-06
0.124789955713	1.20614247619e-05	8.3106933952e-06
0.125173589642	1.24954013829e-05	9.15792914426e-06
0.125557220484	2.42197501967e-05	1.00402923468e-05
0.125940848227	2.82540233184e-05	9.63156913543e-06
0.126324472862	2.5866270267e-05	9.07716248007e-06
0.126708094381	2.63088546848e-05	9.39780580438e-06
0.127091712773	2.39784841618e-05	9.29800962387e-06
0.12747532803	1.31058154502e-05	7.20478217108e-06
0.127858940141	2.02248021185e-06	3.25999350973e-06
