#Loaded datafile ../DD205_4_KOELNPPMS_HYST_100OE_300K.DAT
#Used as Ms_fit 36.4433331
#Used as Ms_calc 207.1
#Rescaled data with factor 5.68279524355581
#B/T	M/kAm-1	sM/kAm-1
6.43694765625	-957.236279127856	0.019323368028827594
6.4271912109375	-958.450704848208	0.01922274583862872
6.4174626953125	-966.7056388988661	0.022499727319085207
6.4091962890625	-951.9455411432369	0.023494674559396328
6.3969443359375	-926.0142058954527	0.016647805143895186
6.387483984375	-948.7326919307491	0.01721491099398924
6.3769630859375	-940.7927548834061	0.019465749022475567
6.3662189453125	-924.6980455540487	0.02329825391682928
6.355955859375	-961.2886705830214	0.020156377560270403
6.346496484375	-949.3813200151804	0.024449215643736682
6.33573984375	-933.7450251049361	0.02022138538751894
6.3265166015625	-925.4377918349712	0.01896520508245518
6.316501953125	-916.668297451013	0.021175628258499217
6.3065310546875	-942.1653092801215	0.02546156286438583
6.296279296875	-941.6734014449776	0.024413850276996916
6.2862853515625	-915.607121543009	0.01998482041004706
6.276534765625	-921.0254642285969	0.01596079292577215
6.26553671875	-917.3304550415093	0.022146750566028363
6.25576953125	-918.475844184078	0.020115841472394043
6.2450234375	-917.5386024449961	0.01943588301984064
6.235490625	-918.5834902655808	0.01638429020517459
6.2252375	-909.0812143697723	0.02042778042372475
6.216221875	-911.9223793476592	0.019018137121133715
6.2064876953125	-896.4251415076827	0.018924675433116385
6.194494140625	-907.7535857738209	0.017688799729225557
6.1845001953125	-915.2831901000095	0.020441000530364198
6.17450859375	-895.7547198529719	0.01954880034532963
6.162269921875	-900.5371221138664	0.01955415291874484
6.151007421875	-895.0983621026729	0.018585958683045106
6.140763671875	-900.8458193332262	0.022232425925726735
6.12954140625	-891.543393344573	0.020375351607701375
6.1180509765625	-891.0782663914374	0.025094456548167367
6.107530078125	-895.0745888536857	0.019895358643212565
6.0970705078125	-885.4247716148917	0.024029080913918147
6.0873140625	-874.6645086839202	0.021326419779224528
6.076553125	-880.2934485589448	0.017492478962194025
6.066825	-869.1499716486443	0.02184295979280848
6.0568173828125	-882.2580264083083	0.02449319864244793
6.0463318359375	-891.619997467742	0.022954868992068157
6.035574609375	-867.8872176680777	0.018878382907401736
6.025811328125	-870.2264383706993	0.017906242787781627
6.015588671875	-863.4210049073524	0.020285386165103413
6.00512109375	-848.0246686001184	0.01669761583693763
5.995124609375	-873.0107291226262	0.024058205040120042
5.98461796875	-840.5440924427489	0.017351466125033792
5.9753728515625	-861.6479083862382	0.01704832473509873
5.96586875	-870.6597112988743	0.020260102226574934
5.9553818359375	-841.2441923497248	0.022135729505602213
5.9446322265625	-854.6797539139699	0.018368718442900386
5.9336328125	-840.7625166447223	0.0183851295913592
5.9233978515625	-836.0296595375739	0.0174868829600752
5.9138849609375	-837.8706314436357	0.02196247431068083
5.9031599609375	-847.7048406153846	0.017301929537631287
5.8991580078125	-829.3078002157342	0.020019803097712854
5.8849212890625	-826.8960136973599	0.01746214827796838
5.875195703125	-830.4840684640008	0.017337295147939465
5.86568671875	-839.8054844648001	0.022896788469146747
5.85544140625	-853.5883248508675	0.020453934247220588
5.8437029296875	-834.6656890452002	0.020891095373376637
5.8339443359375	-848.7817436562752	0.023810444262857926
5.8234517578125	-840.0854645046866	0.019360364220344255
5.813695703125	-832.5278504991275	0.01832353475700785
5.80295625	-822.3612201181319	0.015569658004736829
5.7936998046875	-805.5145861604545	0.023713545993686105
5.7824201171875	-819.3423230377977	0.02124628850404555
5.77843046875	-822.2246813480365	0.017183313602656455
5.765421875	-810.3174821864267	0.02067751366825478
5.7554513671875	-808.2151824587395	0.020212671033593244
5.744705078125	-814.7921200225268	0.018795120839068962
5.7344640625	-790.753541592844	0.019339131843613425
5.724926171875	-812.5264838845706	0.018913282945990983
5.7134693359375	-814.4901290971908	0.019736378614039575
5.7027140625	-813.1399280171753	0.017188633253999844
5.69199296875	-822.7202451024821	0.021316961612513896
5.6829681640625	-800.1392751116142	0.019810631139608122
5.673513671875	-794.6572725433977	0.01705446111347492
5.6632521484375	-790.6451355995848	0.01886041533126578
5.6515205078125	-800.8876683143668	0.018120523582746902
5.641257421875	-814.0957244163188	0.020230697685212327
5.630283984375	-795.1608737415316	0.016386172186540024
5.62075859375	-784.767005144623	0.018587165685862668
5.6102697265625	-782.1476900817039	0.017263722554544694
5.6005568359375	-789.9880996992457	0.017278917815479227
5.5905328125	-781.3898400866502	0.022369863439513065
5.5809982421875	-794.8761742874705	0.02154285753055413
5.57131328125	-778.6542728599594	0.021772589312449478
5.5585787109375	-783.5365417476103	0.02029762944957677
5.5468197265625	-794.0245770780411	0.017661843642960393
5.535074609375	-796.292847339118	0.01624067564413826
5.5245783203125	-785.8823102632633	0.017843040654447744
5.515322265625	-756.5139497891352	0.021104105897850507
5.5058103515625	-753.764232087825	0.017754657146133213
5.4951033203125	-762.2929326919391	0.019116734392272596
5.483083984375	-754.7000275763959	0.018253649034818555
5.4730951171875	-777.3876710057189	0.01871788769653481
5.46163125	-763.9934229651158	0.01645983597509172
5.45088125	-764.5661903226131	0.018147408508304787
5.4416599609375	-778.3104317493479	0.019167902040123763
5.4308953125	-754.1727338928655	0.019587765564748488
5.42015703125	-741.4087971763986	0.01664973100925381
5.4096611328125	-755.6168165865066	0.01815070184095913
5.398136328125	-734.6114962385992	0.017922936032618058
5.3889060546875	-735.1552361084526	0.0169553603702664
5.3784154296875	-743.9216061400999	0.016899671237344906
5.3694255859375	-750.3897157791067	0.019162219681593474
5.3589212890625	-756.5503198401535	0.01865710883253474
5.350144140625	-728.6716301938645	0.015851445283252583
5.3379310546875	-744.1756394955578	0.015235414304877628
5.3271849609375	-728.0959808360084	0.015011499060909006
5.31616015625	-717.3889007672886	0.01829842175625063
5.306193359375	-733.318018721787	0.01943651413765962
5.2961791015625	-737.4834800232308	0.017962394595027985
5.287198828125	-747.1803612481641	0.0173886314428086
5.2767044921875	-714.1588339835722	0.015506613172812326
5.2666986328125	-709.5921029676842	0.019139662591414038
5.2569564453125	-712.9902199217869	0.018327636665949013
5.24720625	-734.2928617715193	0.018138720801684004
5.2372306640625	-722.3183344491838	0.018806842844414008
5.2272380859375	-717.845848189903	0.017173914281539138
5.2167365234375	-722.4969664489956	0.018598906497052425
5.2072513671875	-704.9583939201386	0.018442626258998375
5.1972541015625	-717.5391510686086	0.018870718630514594
5.186756640625	-695.515847561429	0.01687662621420349
5.1777640625	-712.9401370642339	0.01628625650008142
5.1665037109375	-722.2203256620392	0.020830013902210474
5.1562693359375	-706.279570215208	0.017902846558900936
5.146287109375	-692.1825605564127	0.016861391270544018
5.135525390625	-708.1761930599681	0.018117908803762166
5.1255462890625	-702.8414654022812	0.01604649435996468
5.1168087890625	-698.196857323318	0.01757755370544688
5.1073044921875	-708.8283381382303	0.017698210710805365
5.095575390625	-680.1705260424101	0.020326790141117677
5.0845775390625	-694.551192591333	0.018550947777016838
5.0752783203125	-678.2114908163774	0.01819383994482834
5.0653341796875	-675.112723068917	0.01769639020289358
5.0560505859375	-672.640993824335	0.016073445107943323
5.0458556640625	-693.6264466261737	0.01696006721459803
5.0350990234375	-681.9132647317575	0.021438571196846005
5.022852734375	-691.0373620044991	0.014310762975814649
5.0121296875	-683.7341876442866	0.01670706091358747
5.001641015625	-673.4712134381759	0.012855523682309161
4.9918939453125	-681.3789610026258	0.019515423487533833
4.982124609375	-660.1803494269516	0.0184709075250263
4.9716376953125	-673.6604441375242	0.018998324686775987
4.9616228515625	-650.3553436403328	0.013220675442260792
4.950887109375	-669.3039256085434	0.01573730650703571
4.941681640625	-671.8474312193047	0.016170902070117506
4.9301599609375	-670.5227623827002	0.015370777888182491
4.9213982421875	-652.0510846704449	0.015532396444934643
4.9104052734375	-656.4989985108174	0.017668991890268843
4.9006337890625	-660.7767507353499	0.014247648869463825
4.888398828125	-648.2125601799166	0.01527304604597728
4.883411328125	-648.1742483470528	0.014923383416176763
4.870919140625	-635.6408376429112	0.01845099855468321
4.8614005859375	-654.1883695586039	0.015352926874274447
4.8509294921875	-645.1856822169882	0.01583307036575648
4.8401818359375	-656.4715263546946	0.014857077923221338
4.8306904296875	-631.0151908257418	0.013411329071666686
4.8214265625	-640.3366837291895	0.01572837612519245
4.8111861328125	-650.2065225514183	0.017398920503859116
4.79993125	-640.4691360867627	0.016337151695235145
4.7884615234375	-638.49608788337	0.01461281034737357
4.777719921875	-622.7571759022715	0.014628519351958653
4.76771875	-620.4519070667768	0.017857758231761365
4.757735546875	-617.5474730083624	0.018009643725047216
4.7477181640625	-637.6938898675228	0.01734213335156414
4.7382552734375	-614.9212861514701	0.015742510374712946
4.727981640625	-624.6136590478568	0.015752792971856923
4.71800546875	-631.8938201760443	0.016386584732990157
4.7097517578125	-613.5910049995184	0.017277063657444424
4.6980029296875	-618.7940687344063	0.01602777299401965
4.6875130859375	-603.8911559051276	0.016342239715277606
4.6792732421875	-624.2698441404947	0.01274842064474528
4.6695111328125	-608.0326879505626	0.015585300884261338
4.6587974609375	-622.2693330668372	0.017125342156261717
4.648050390625	-608.9612655952027	0.019181021507206915
4.63455234375	-616.8065611790149	0.01485450461931743
4.6233001953125	-598.7655273669	0.017994281933243948
4.6138015625	-598.8827992189615	0.017065436300650404
4.6033080078125	-589.9942473091296	0.012639338678754978
4.5928361328125	-585.9172649431725	0.012271782501663574
4.5815728515625	-597.0294229673102	0.018048991014642003
4.5718115234375	-601.7958676743197	0.018616218768567085
4.5615755859375	-593.0675127981979	0.020031642092404427
4.5515978515625	-578.4145764530078	0.01425878874134546
4.541140625	-585.640420601542	0.017482850472147322
4.5318646484375	-579.3682751496682	0.01984518701887248
4.5228732421875	-588.4003684791694	0.01956821992970819
4.512869921875	-588.2420114516016	0.016163901964671507
4.50286953125	-580.1839097292481	0.013580418458928094
4.4923798828125	-583.7936221258693	0.015644162058310512
4.482126171875	-565.6964935070117	0.017160133511893497
4.46989375	-582.3962823877624	0.016579614789963653
4.460651171875	-562.7963799565038	0.016281339878761403
4.4521265625	-578.7695043441302	0.012618397876538527
4.4428412109375	-568.80419708484	0.01320911542680544
4.432366796875	-558.7449744902373	0.015913011709881176
4.422358203125	-556.0022669136832	0.015843012023559304
4.41309453125	-567.498171725602	0.017560364040608418
4.4036203125	-566.1755810953501	0.012577470904299597
4.3923931640625	-559.702629261587	0.014656241869051132
4.382617578125	-564.095883079143	0.01636569607674456
4.37238046875	-548.7867148087985	0.017576418724414088
4.3618818359375	-558.5394959461656	0.01705204530037529
4.352151953125	-551.2848263081107	0.013392857491783657
4.3431568359375	-548.2865374347375	0.013221399733758118
4.333171484375	-555.3109227980821	0.01941026747657031
4.3226734375	-549.3566250367041	0.017825520464857712
4.3114556640625	-546.1845378470539	0.01627364173022821
4.301191796875	-538.3353592271428	0.012200891379396336
4.292191796875	-544.0279074910301	0.01224784278054492
4.2884265625	-537.6697661138998	0.018056801348424485
4.275963671875	-543.910065083042	0.014177187497066205
4.2639642578125	-518.017358933881	0.01564008539324978
4.2532037109375	-532.5415806696163	0.013052311847943102
4.243451171875	-530.0590475529617	0.012958557907785573
4.2327138671875	-520.3140348444531	0.013121123110222127
4.2237587890625	-531.1767452970048	0.013733524615134734
4.21474375	-522.867870981569	0.013939759408538668
4.2055265625	-532.8100168018417	0.012664576929344317
4.193986328125	-523.0285414939065	0.013615643297430752
4.1842607421875	-511.17078427710254	0.01509643500199005
4.1745310546875	-508.93027308764067	0.014187179453922113
4.1632658203125	-518.4725291647939	0.014381342820553767
4.1590158203125	-516.743903441882	0.011063128733365407
4.1455431640625	-509.8005332128798	0.013824830724854204
4.136043359375	-504.6251843416016	0.014314948889025248
4.1255365234375	-494.8764748173827	0.01529491895572354
4.1133158203125	-515.4222060202677	0.012115283025221338
4.1028228515625	-501.04869233892623	0.012725662425858306
4.091324609375	-500.26329558843844	0.014659931662514156
4.0815923828125	-490.7865531046319	0.012623061500883406
4.0725982421875	-492.8580740428507	0.01320865499532148
4.062844140625	-492.65016798366	0.013912062314458962
4.05160703125	-498.4849019490684	0.014818473285106758
4.0416140625	-489.7191795752966	0.01126328546734018
4.032850390625	-494.0595103370583	0.015965996761793312
4.023123046875	-496.57236157160696	0.012392693886734876
4.0118390625	-474.22130255469983	0.014307637022103092
4.0013376953125	-483.96063046036176	0.010579247083861527
3.992320703125	-481.158599869971	0.012109409759669312
3.9840912109375	-474.42713653134996	0.011959629250035074
3.9736015625	-487.5557434032728	0.014909501726898202
3.96284609375	-485.51131235041584	0.01215483173479335
3.9506103515625	-472.96483187755155	0.01452454161159221
3.9408666015625	-476.40609143315294	0.011656660304657434
3.928878125	-476.01087342115807	0.011081778493703365
3.9196017578125	-468.1090961167123	0.012246866085805561
3.9103693359375	-460.11075002247395	0.013511188417201597
3.901371875	-456.73965825666187	0.010569100405115706
3.8916453125	-467.13168318525845	0.01194703092002666
3.8821474609375	-463.36918396779106	0.01519283821238075
3.872180859375	-450.68657453581926	0.013211521606843597
3.8611708984375	-466.0577626232345	0.012960864301590845
3.851181640625	-447.22498918979227	0.012263434776801864
3.841443359375	-443.02860290587506	0.014119499902322747
3.8316748046875	-463.9095229347588	0.013152191577404446
3.8234353515625	-449.2012182011267	0.013408863224038437
3.8126708984375	-441.0196283940992	0.01131997851282932
3.8031923828125	-442.41828320908206	0.011384609909117865
3.7934666015625	-447.2791298516517	0.0092181416690443
3.7834876953125	-442.87425634536214	0.014681819585542495
3.771492578125	-434.2635653094063	0.010417952737457898
3.7629880859375	-434.0442433901657	0.014908193965806258
3.7529982421875	-436.55779016850767	0.01076752790605262
3.7412515625	-429.9158524528945	0.011319831098657439
3.7374984375	-426.723124253406	0.011943943386443584
3.724253125	-434.5663763626798	0.012466051139975221
3.7130154296875	-435.64807249944874	0.015221137076922055
3.7040314453125	-429.8871348845189	0.009891944924591873
3.693036328125	-413.81050515005563	0.010949208894021019
3.68351953125	-420.5878635908225	0.013016116932530556
3.6797861328125	-425.02833467861586	0.010665482539543712
3.6670654296875	-416.4192549345988	0.009308094154927978
3.657344140625	-427.86728548865824	0.01515079953620045
3.64654765625	-413.534849096661	0.010064981508395646
3.6355814453125	-422.4959232884785	0.013512006066122843
3.6243130859375	-410.38860457264474	0.014013842158950452
3.6140814453125	-400.9153700331183	0.015076463499495263
3.604098046875	-403.60342767377637	0.011566381576747971
3.595826171875	-410.11619992229106	0.010113282150640068
3.5861060546875	-403.29459234036875	0.0145540182525392
3.5741064453125	-401.5791971140169	0.014474652200255586
3.562857421875	-387.0229195927058	0.01400143896964396
3.5583421875	-393.03890555089356	0.01173942179476522
3.5436150390625	-396.0392814858375	0.008824902638151236
3.533358984375	-383.0868618069775	0.01489856968507146
3.5241263671875	-394.798894793606	0.01424385016340004
3.5143697265625	-388.9652619086021	0.013614639671584675
3.504879296875	-392.0606396103614	0.009691349901240506
3.4938966796875	-377.50943200190767	0.010141725738088494
3.48214296875	-378.5176698799286	0.009738020345951563
3.47287109375	-387.6245386169203	0.012019965538157127
3.462660546875	-380.8125217769886	0.012353874738324293
3.4536767578125	-376.5867702916467	0.009373319633797682
3.4439234375	-364.23056741261877	0.01055716963771717
3.4346923828125	-361.7978499733692	0.010935651192253345
3.4224353515625	-371.63700131823504	0.014560227848190187
3.41195	-361.53996657734814	0.012224049858537629
3.402938671875	-370.5129826847496	0.009248435425742349
3.39297578125	-370.85206285691396	0.009443827795971613
3.3829529296875	-366.07785719638827	0.012842122424313474
3.3732111328125	-354.43461079944916	0.010533503647844361
3.3632345703125	-359.53081601980347	0.012469766795803767
3.3529681640625	-359.6551891768863	0.009245736547364432
3.342220703125	-364.0768401125456	0.00905768272297483
3.3312490234375	-352.08875542530495	0.009531718440549068
3.3182580078125	-358.6916888966954	0.008898955028324333
3.307769921875	-359.05937769631777	0.011819766122832418
3.2985052734375	-347.3987679336295	0.01344608450157715
3.2882583984375	-338.05920345140413	0.013799737186154468
3.2780453125	-337.32281937621246	0.008738523592035962
3.26803984375	-336.0155549216155	0.009214865485249097
3.2577955078125	-330.634806939887	0.011029974218720193
3.2480623046875	-339.36416630909	0.01452067873263008
3.2372771484375	-330.43798284981494	0.0106146443210327
3.2268001953125	-328.4140072790956	0.01189463023532193
3.21759599609375	-325.7106051876888	0.009774927160283978
3.2080810546875	-337.0079734911586	0.013203288093575254
3.198331640625	-331.00636079631926	0.013052024197149818
3.18934541015625	-336.0760938845104	0.014569013791864257
3.177823828125	-328.75875657720775	0.010146712489937874
3.16735595703125	-319.9265506473096	0.008722566185454462
3.1560873046875	-319.37570759828975	0.008700339603173977
3.14686044921875	-317.8110581778702	0.008054729775939939
3.14235576171875	-313.72020170937253	0.012766910121658249
3.13085703125	-320.795373968482	0.009913567132337863
3.1218669921875	-301.5051450587149	0.013392858275753846
3.11085810546875	-313.1360941898672	0.009490261023803667
3.10085849609375	-302.89206845473416	0.011184179917645237
3.08910986328125	-304.76966898936115	0.012908149122192302
3.07960517578125	-310.59822364401174	0.010267798416941247
3.06986396484375	-310.8351540579578	0.008022348560881298
3.06062431640625	-309.903210998833	0.010350846637091793
3.0526359375	-296.6696878785428	0.009849356204005455
3.0416302734375	-293.4504653665507	0.01055741139393726
3.030644921875	-290.11836258409943	0.009460773181267281
3.0201693359375	-290.8234552741645	0.008897862990650159
3.00739296875	-295.8492132788194	0.012125457213846797
2.99793359375	-300.05317182748945	0.011103089173662015
2.98818564453125	-288.1924674063401	0.011119101184839646
2.9789453125	-284.7223641261045	0.00701439999742109
2.96821708984375	-274.26581968415513	0.009626433319683152
2.957692578125	-279.8332187911548	0.012168298438262658
2.94768955078125	-275.58992958880833	0.012968923113927167
2.93771640625	-279.6229168094463	0.010131299352604895
2.92747041015625	-267.8324027684054	0.01023424043246528
2.917227734375	-268.41438784848486	0.00870227547223723
2.90698896484375	-278.30615790171345	0.010179389443185862
2.8974828125	-275.50097217098926	0.008299737308036731
2.8880078125	-262.89977864969416	0.012909134775030721
2.87750478515625	-274.05066096745816	0.008743875545860098
2.8682462890625	-266.5367596970278	0.00740235767135081
2.85777548828125	-262.61677180691095	0.009471140822001156
2.84824384765625	-262.49980933782797	0.01203408698008789
2.840283203125	-255.9630566962748	0.011701032789415951
2.8307734375	-259.80909475113026	0.008709671582899373
2.8210158203125	-254.9885891500933	0.006575455061988999
2.81078154296875	-252.86787970333353	0.007933061746206223
2.79955126953125	-253.46079229694251	0.011573262534901367
2.78823984375	-245.4756775136675	0.01083669419052252
2.77805986328125	-237.55886113829317	0.008703972849780452
2.7688375	-244.11605268487241	0.0082904987135231
2.75929521484375	-250.82001067400233	0.010806489997124694
2.74959404296875	-249.76511936952144	0.009915780940569647
2.74134404296875	-238.32031642112676	0.010326842449017588
2.7298591796875	-240.0673035327433	0.00879100043870189
2.71883056640625	-228.58589319097197	0.008210290494335963
2.7091033203125	-233.64087334110098	0.008585842382466688
2.697362890625	-224.89359692276793	0.007655960841859418
2.68710009765625	-225.9913745906455	0.009470591063253127
2.67787607421875	-226.49006090667427	0.010788021525342242
2.6675564453125	-224.66667023794543	0.00922411042407
2.65784921875	-221.78847744720386	0.009345579963914365
2.64782353515625	-224.17314062149273	0.007098513374807691
2.63731142578125	-218.22596697704918	0.011188957417413636
2.6266255859375	-211.87679097393178	0.009534051153719515
2.61459267578125	-218.3735637566278	0.009940863929273847
2.61032138671875	-216.9039916057859	0.00984187871672355
2.59732099609375	-215.94328483178947	0.008075997226367412
2.58658544921875	-213.49470224962303	0.008611466623212632
2.5745912109375	-212.94268008301165	0.011300233239638724
2.56462294921875	-203.8342664579489	0.010587249619875201
2.5533908203125	-204.9893135844234	0.010088367318536457
2.5428365234375	-202.80047992628405	0.00958640031046959
2.53864375	-204.68991051648192	0.009746060530265221
2.5264138671875	-206.80910875473788	0.010488412463995551
2.517658203125	-200.06313319780364	0.009790095984110023
2.5069451171875	-187.7230209475134	0.008077278246975182
2.4961833984375	-194.65264842787306	0.007334157776233601
2.48567314453125	-196.47140358929815	0.007823026148614553
2.47518076171875	-193.96070775232047	0.009628477261473386
2.46420625	-192.06358462925928	0.011839090701152069
2.45370966796875	-192.11805695722663	0.009096461502254957
2.443478515625	-184.2266015145588	0.00580163419407518
2.4332310546875	-180.08271627384752	0.010353383114769044
2.42323056640625	-187.8426932659177	0.009763377433583628
2.41320087890625	-185.14617461199964	0.009647422426157551
2.40275751953125	-171.33341329753512	0.007217628484516091
2.392508203125	-179.89659786836128	0.009008777455416091
2.38297822265625	-172.00693738035477	0.009424931907554963
2.372996484375	-167.86231804226185	0.007865268980012123
2.36377197265625	-176.53139220966872	0.009696902015846108
2.35551904296875	-169.36504319054944	0.0072355130042876335
2.34403369140625	-172.32968532489087	0.0071125306605024086
2.33427431640625	-169.89319783690345	0.008099446205784238
2.32334501953125	-167.24554671316673	0.006469644937710192
2.3138044921875	-158.93446039447147	0.0076678747244004536
2.30332021484375	-152.33837698321517	0.006460090798337529
2.29381806640625	-158.16199132406135	0.007221328136898851
2.28281884765625	-162.97687246850836	0.008289335015923084
2.2728126953125	-151.51671351376842	0.007614292044860145
2.2618548828125	-157.54036334855326	0.0077325517863156105
2.2513134765625	-154.8254416520167	0.008274998573582439
2.24258935546875	-144.6549458363259	0.008922538932307197
2.2323568359375	-143.6991404720592	0.007059467285464428
2.22327783203125	-149.78475569603228	0.008511476633288047
2.2127833984375	-136.93034188407	0.00817864046282286
2.20305712890625	-142.67524524639555	0.007895924470538353
2.1933208984375	-137.28546201665702	0.0055893978287259545
2.1830962890625	-131.07345527117315	0.008755721306420572
2.17259423828125	-128.90450660688893	0.006491579528124027
2.16306259765625	-128.86988933566136	0.007805695444651878
2.1530705078125	-129.77111462964365	0.008714394743856487
2.14260224609375	-133.48860086456682	0.009039410591085427
2.13261396484375	-134.51117980401025	0.008227492881924906
2.1221115234375	-125.99875117631287	0.006006961797825563
2.11012783203125	-121.3231770685559	0.00535824698550463
2.099213671875	-124.56422174386816	0.00897246280477429
2.0884205078125	-115.77345776204018	0.008238452538233527
2.07890068359375	-113.45444635994873	0.006817749204078466
2.06867216796875	-122.59629097773629	0.0056395441729467305
2.05915751953125	-124.56925922876935	0.007275411154142222
2.04816015625	-118.4597837976315	0.00835156718220603
2.03919091796875	-108.2397035720824	0.00923257994063659
2.03496982421875	-104.88963156042284	0.007533743697304297
2.02268779296875	-111.41427272911673	0.006923045807686481
2.01271494140625	-108.55499464091736	0.007077886009390783
2.00243505859375	-106.00069102477963	0.007789646202180787
1.99219990234375	-99.31936559736003	0.007373449971273981
1.9834974609375	-99.6145540851851	0.004867678214179375
1.97401181640625	-105.29733138594173	0.006684993196260729
1.9617607421875	-93.42782306556006	0.006835405590426447
1.95197666015625	-93.90263088664226	0.007572407589032903
1.94024462890625	-97.01315384613434	0.006379921143590504
1.9290140625	-98.74015038139719	0.0065301678055717394
1.92000615234375	-88.53639417892985	0.005651300413234368
1.911251953125	-78.70711920263494	0.007758791261196814
1.90202177734375	-82.78905920422636	0.0073956588788042805
1.89129013671875	-87.7123606736257	0.006856801454747317
1.88204111328125	-77.85604957456191	0.005997122201889719
1.87081328125	-78.63002479438839	0.005554189991254533
1.85901708984375	-76.34514493824001	0.006644474759913461
1.8498423828125	-69.66007533240214	0.006469413685146369
1.84052470703125	-72.73049728714159	0.007338188845427663
1.83154453125	-67.65857912291536	0.005502435140687455
1.82183271484375	-70.13912101719664	0.005680406921612107
1.811548828125	-70.71131426777424	0.007287671276792894
1.80083681640625	-64.51243438256262	0.0063081444318307135
1.7920822265625	-58.72077726342079	0.005529467273326688
1.780805859375	-59.195542482118576	0.004885154778738588
1.77183203125	-59.05404889930544	0.006674982351235382
1.76186787109375	-55.50450962689322	0.005623673983819122
1.75185830078125	-57.53730663062176	0.008526836791097253
1.741104296875	-57.68413093473327	0.0075761382989692995
1.731370703125	-52.42366499983563	0.00663857519907034
1.7218751953125	-49.739423860316876	0.005195392197694219
1.71089794921875	-45.76183902493001	0.006755758071559864
1.7006197265625	-53.08742059871547	0.008365511914606192
1.6916228515625	-50.91510001104438	0.006107145849795762
1.680376953125	-48.46648831233022	0.0056695485113210185
1.67067861328125	-37.07114273624183	0.0046129630336046905
1.6621576171875	-40.308831757161265	0.0051926179371963215
1.65044208984375	-38.80156753276763	0.005834353752018333
1.63916923828125	-39.35269826209071	0.005579402942213353
1.62795849609375	-30.991849876463398	0.006804784218402913
1.6184029296875	-33.18849999202095	0.006676242554454689
1.6081762207031298	-28.265048954158996	0.005284512250748258
1.5989392578125	-26.05705065382894	0.006723574068135516
1.58821342773438	-30.01411894127268	0.004721251439384755
1.577962890625	-22.322066339561143	0.0059736266229953785
1.56696782226562	-22.70989960760197	0.005270935442495555
1.55596875	-21.44956285387378	0.004673123074415652
1.54549370117188	-23.180486379287448	0.00398125993708649
1.5367349609375	-25.487744617504898	0.0050121355036245804
1.52699248046875	-18.613299322611937	0.005174139207177266
1.51699272460938	-12.754910025214798	0.005011539826309285
1.50576059570313	-13.143462946857593	0.004764089487137806
1.49699580078125	-9.697563222109366	0.004088402829057967
1.4870078125	-8.539709970659812	0.005711291587838698
1.4777900390625	-12.382562237628719	0.004578449864321881
1.46728525390625	-5.088614274725158	0.00565906476904549
1.45700034179687	-9.96814593261586	0.00396726410834698
1.4477748046875	-1.859839593845205	0.003823065492860585
1.43706826171875	2.6939646842300675	0.0051925426381715985
1.4258181640625	-4.878673639644828	0.0049089810964614905
1.4176119140625	-1.9083139380871093	0.003998808876179631
1.40681450195313	2.3802634669084664	0.004344103930694967
1.39707099609375	4.006356420311422	0.004000756404575893
1.3873236328125	11.957820820451378	0.00435659610914666
1.3778486328125	9.074186306614171	0.004618074821430613
1.3678431640625	5.013360059662534	0.003854449542338291
1.35735009765625	14.444304557977187	0.004646807788727155
1.34660390625	8.648471425418448	0.0035766258017051874
1.33535258789062	19.54659667798441	0.004448201332670044
1.325098828125	20.067662872201463	0.004142058369558449
1.32110166015625	18.655199879174024	0.0054916433037125924
1.30810190429688	21.736610015321965	0.004073486467031602
1.2980981933593798	19.11837282224088	0.004267674034138504
1.28784658203125	21.568223534940024	0.00437904829372379
1.27736567382812	20.873452970031153	0.005063896387267019
1.26812529296875	26.81357394360973	0.0048109741546848665
1.25739775390625	29.171818540622805	0.005077524738910071
1.2483823730468702	33.11142868829512	0.003508697772974714
1.2386026855468701	31.033785550235745	0.004336129762965571
1.22863959960938	37.329436311710595	0.0038103833673653782
1.2191560546875	35.74218404557895	0.00559283489080605
1.20919375	36.73708795948236	0.0051684949003285114
1.1989189453125	41.913949722021556	0.004258897989136384
1.18718959960938	43.20390847247057	0.004938824234955163
1.17717734375	41.97911015258978	0.006040680420434552
1.16767587890625	46.468587027310654	0.004833462009281671
1.1579736328125	49.07041828823864	0.0050595874833917805
1.14795688476562	47.50804540583375	0.003726745471240698
1.13795673828125	47.4985421954577	0.004446456847315812
1.12697416992187	55.86926455164465	0.004510569951927135
1.1169676269531201	51.66370217303913	0.004995954408257688
1.1057455078125	55.39639462766839	0.0038507139282628476
1.09773935546875	54.830308966932	0.004496064001418659
1.08625678710938	53.479247083038885	0.003841658968097169
1.077473828125	64.33394982289266	0.00434631871518124
1.0665056640625	59.5539193387153	0.003711259886040153
1.0557140136718701	63.2456981337741	0.004056613562865804
1.04624594726562	62.593116638082535	0.003700249168843287
1.0340219238281299	63.40050742210949	0.0036081044172511833
1.02351806640625	68.79588151471773	0.0037187174974025747
1.0140317871093798	68.83716335683425	0.004194425857118716
1.00455014648438	68.77070176625381	0.0036767743837644896
0.994057861328125	77.52033917142192	0.004562198987363641
0.9835087890625	76.04723447126494	0.004004021315894971
0.9743201171875	80.0105054900111	0.003179624863366428
0.96407919921875	78.64433494851164	0.003075803282587268
0.954582763671875	78.08653435112403	0.004089033757115652
0.94558369140625	81.44152695694248	0.003990538485778483
