#File generated by ModelExp v0.3.9
#Generated at 2018-08-30 13:31:58.828370

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
-3.15137123745819	20.054093325471353
-2.937444816053508	20.05481849171243
-2.7235183946488264	20.055902702942145
-2.5095919732441443	20.05748961876148
-2.2956655518394626	20.05976929324418
-2.081739130434781	20.06298953008888
-1.8678127090300962	20.067468883522125
-1.6538862876254143	20.0736111978163
-1.4399598662207325	20.08192144713127
-1.2260334448160506	20.093022480315636
-1.0121070234113687	20.107672096674268
-0.798180602006687	20.126779686142967
-0.5842541806020023	20.151421471930043
-0.37032775919732047	20.18285321002887
-0.15640133779263862	20.22251904558858
0.057525083612043205	10.149055120537717
0.27145150501672505	10.210286490408873
0.48537792642140687	10.285215960309378
0.6993043478260915	10.376003606636145
0.9132307692307734	10.484936023344488
1.1271571906354552	10.614384722788403
1.341083612040137	10.766753625477717
1.555010033444819	10.944416174094567
1.7689364548495008	11.149643277318763
1.9828628762541853	11.384523990557314
2.196789297658867	11.650881527015105
2.410715719063549	11.950187811339067
2.624642140468231	12.283480285053793
2.8385685618729126	12.651284996597584
3.0524949832775974	13.053550114992278
3.266421404682279	13.489593863461744
3.480347826086961	13.958070462580107
3.694274247491643	14.456957006146125
3.908200668896325	14.983563292085366
4.1221270903010065	15.534565540659207
4.336053511705691	16.106063716245075
4.549979933110373	16.693660903510565
4.763906354515055	17.292561958109818
4.977832775919737	17.89768754107986
5.191759197324418	18.503798733615465
5.4056856187291	19.105626780556552
5.619612040133785	19.698002173802724
5.833538461538467	20.275977285441932
6.0474648829431485	20.834937094613203
6.26139130434783	21.370693197837458
6.475317725752513	21.879557203950103
6.689244147157194	22.35839072884018
6.903170568561876	22.804630447480736
7.117096989966558	23.21628795179366
7.331023411371239	23.59192542485305
7.544949832775927	23.930609304341875
7.758876254180609	24.231845112689044
7.9728026755852905	24.495497434778247
8.186729096989973	24.72169959991593
8.400655518394654	24.910757962396378
8.614581939799336	25.06305577830665
8.828508361204019	25.178961560311244
9.0424347826087	25.258746480014423
9.256361204013382	25.302514906358926
9.470287625418063	25.310151546800537
9.684214046822746	25.281287923006836
9.898140468227433	25.215290089555367
10.112066889632114	25.11126861511831
10.325993311036797	24.968110911956938
10.53991973244148	24.78453504232155
10.75384615384616	24.55916317267329
10.967772575250843	24.290611915407894
11.181698996655523	23.977595924858903
11.395625418060206	23.619040336930777
11.609551839464888	23.21419700121123
11.82347826086957	22.762758994378913
12.037404682274252	22.26496766641455
12.251331103678933	21.721706493266698
12.46525752508362	21.134576317772915
12.679183946488303	20.505947166682613
12.893110367892984	19.83898272907906
13.107036789297666	19.137634743094317
13.320963210702349	18.406605914924878
13.53488963210703	17.651281518278125
13.748816053511712	16.8776314087113
13.962742474916393	16.092085740316875
14.176668896321075	15.301389092587849
14.390595317725758	14.512438907968507
14.604521739130439	13.732115022642551
14.818448160535121	12.967107581085063
15.03237458193981	12.223750720653225
15.24630100334449	11.507869086864776
15.460227424749172	10.824643514064642
15.674153846153853	10.17850112967854
15.888080267558536	9.573033787650795
16.10200668896322	9.010947200920677
16.3159331103679	8.494041527647923
16.52985953177258	8.023222577396911
16.743785953177262	7.598541341550969
16.957712374581945	7.219258303084117
17.171638795986627	6.883928010974067
17.385565217391314	6.590498756763275
17.599491638795996	6.336421882350834
17.81341806020068	6.1187652713785035
18.02734448160536	5.934325901590956
18.24127090301004	5.7797369142782875
18.455197324414723	5.651565428653073
18.669123745819405	5.546398226295656
18.883050167224088	5.46091338517591
19.09697658862877	5.391936890017648
19.31090301003345	5.336484130146926
19.524829431438132	5.2917869730753395
19.738755852842814	5.255307740506881
19.9526822742475	5.224741895084163
20.166608695652183	5.198011565302742
20.380535117056866	5.173252197660607
20.594461538461548	5.148794642808636
20.80838795986623	5.123144875772816
21.02231438127091	5.094963342342993
21.236240802675592	5.0630456389694185
21.450167224080275	5.026305896119074
21.664093645484957	4.983763867536066
21.87802006688964	4.9345363503530155
22.09194648829432	4.877833190921322
22.305872909699	4.812957783255506
22.51979933110369	4.7393116532940205
22.73372575250837	4.656402452716002
22.947652173913053	4.563854468806238
23.161578595317735	4.46142059800909
23.375505016722418	4.348994634741043
23.5894314381271	4.226622696196624
23.80335785953178	4.094512638567766
24.01728428093646	3.9530404181256102
24.231210702341144	3.802752507095715
24.445137123745827	3.644363681452407
24.65906354515051	3.4787497451249094
24.872989966555195	3.306935029599799
25.086916387959878	3.1300747945102416
25.30084280936456	2.9494329373379253
25.51476923076924	2.7663556824379607
25.728695652173922	2.582242145742878
25.942622073578605	2.398512848220586
26.156548494983287	2.216577367970141
26.37047491638797	2.037802371075313
26.58440133779265	1.8634812426846976
26.79832775919733	1.6948064544708
27.012254180602014	1.5328456592190975
27.226180602006696	1.3785223082192286
27.440107023411382	1.2326013557715496
27.654033444816065	1.0956803628096146
27.867959866220748	0.9681860544379556
28.08188628762543	0.850376139694219
28.29581270903011	0.7423459800831468
28.50973913043479	0.6440395079038128
28.723665551839474	0.5552636544221577
28.937591973244157	0.4757054562899764
29.15151839464884	0.4049509674184725
29.365444816053518	0.34250511052487354
29.5793712374582	0.28781165261504477
29.79329765886289	0.2402725743197701
30.00722408026757	0.19926621536061634
30.221150501672252	0.1641637078952374
30.435076923076934	0.13434334657615588
30.649003344481617	0.10920268008864108
30.8629297658863	0.08816823621272579
31.07685618729098	0.07070290519470203
31.29078260869566	0.05631110031736993
31.504709030100344	0.04454188773128967
31.718635451505026	0.034990329233501205
31.93256187290971	0.027297312580072227
32.14648829431439	0.021148156059030875
32.360414715719074	0.01627027019820899
32.57434113712375	0.012430142872096386
32.78826755852844	0.009429888096440488
33.00219397993312	0.007103566749102726
33.216120401337804	0.0053134523177829004
33.43004682274248	0.003946379095234323
33.64397324414717	0.002910276048187717
33.857899665551855	0.0021309583661924744
34.071826086956534	0.0015492214224556084
34.28575250836122	0.0011182590603256175
34.49967892976589	0.0008014098798535513
34.713605351170585	0.000570221361624536
34.92753177257526	0.0004028118380117913
35.14145819397994	0.00028250397826585323
35.35538461538462	0.00019670000165140526
35.56931103678931	0.00013596766955914464
35.78323745819399	9.330666275825399e-05
35.99716387959867	6.356671252324874e-05
36.21109030100336	4.29913883694664e-05
36.42501672240804	2.8864396732328454e-05
36.638943143812725	1.9238340115609323e-05
36.852869565217404	1.2728925217483862e-05
37.06679598662209	8.360455389944336e-06
37.28072240802676	5.451014541623953e-06
37.494648829431455	3.528005071278559e-06
37.70857525083613	2.26663115766813e-06
37.92250167224081	1.4455320663405683e-06
38.13642809364549	9.15093226388903e-07
38.35035451505018	5.750283792777287e-07
38.564280936454864	3.586701324736542e-07
38.77820735785954	2.2206437086237196e-07
38.99213377926423	1.3646965781621855e-07
39.20606020066891	8.324587924847244e-08
39.419986622073594	5.040281072284797e-08
39.63391304347827	3.0290619018851894e-08
39.84783946488296	1.8068369811940176e-08
40.06176588628763	1.0697525739108223e-08
40.275692307692324	6.286335274419542e-09
40.489618729096996	3.666550248230269e-09
40.70354515050168	2.122561016041475e-09
40.91747157190636	1.2195550728414262e-09
41.13139799331105	6.954686833208785e-10
41.34532441471573	3.9362806905033493e-10
41.55925083612041	2.2111752736426148e-10
41.7731772575251	1.232775986598645e-10
41.98710367892978	6.82130455500465e-11
42.201030100334464	3.746003209232143e-11
42.41495652173914	2.0417305677091283e-11
42.62888294314383	1.1043827324538381e-11
42.8428093645485	5.928807114306475e-12
43.056735785953194	3.1592211350217267e-12
43.270662207357866	1.6711960049327346e-12
43.48458862876255	8.773143751186416e-13
43.698515050167245	4.576095497541358e-13
43.91244147157192	2.3738098346801767e-13
44.1263678929766	1.2218450264143282e-13
44.34029431438128	6.28921963336318e-14
44.55422073578597	3.197549375884984e-14
44.76814715719065	1.6093625997831706e-14
44.98207357859533	8.470329472543003e-15
45.19600000000001	5.293955920339377e-15
