#File generated by ModelExp v0.6.9
#Read datafile: ../../experimental_data/DD144_0A_nuc_SA.dat
#Read datafile: ../../experimental_data/DD144_0A_nuc_LA.dat
#Started Fit at 2019-01-15 18:35:04.507872
#Finished Fit at 2019-01-15 20:13:08.051137
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 49
#    # data points      = 252
#    # variables        = 5
#    chi-square         = 18.1535753
#    reduced chi-square = 0.07349626
#    Akaike info crit   = -652.901513
#    Bayesian info crit = -635.254367
#[[Variables]]
#    particleSize:     61.14664 (fixed)
#    dShell:           22.3252395 +/- 2.26607971 (10.15%) (init = 27.06844)
#    dSurfactant:      23.3678172 +/- 1.19314844 (5.11%) (init = 14.94481)
#    pVal:             2.176356 (fixed)
#    sldCore:          8.34845e-06 (fixed)
#    sldShell:         6.9992e-06 (fixed)
#    sldSurfactant:    7.8e-08 (fixed)
#    sldSolvent:       5.664e-06 (fixed)
#    sigParticleSize:  0.07531189 (fixed)
#    i0:               0.01180180 +/- 0.00177388 (15.03%) (init = 0.03685254)
#    bg:               0.00305446 +/- 1.9136e-04 (6.26%) (init = 0.00136043)
#    orderHermite:     10 (fixed)
#    orderLegendre:    10 (fixed)
#    i0Oleic:          0.81677467 +/- 0.05671924 (6.94%) (init = 0.2083864)
#    rOleic:           21 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dSurfactant, i0)      = -0.942
#    C(dSurfactant, bg)      =  0.626
#    C(i0, i0Oleic)          = -0.625
#    C(i0, bg)               = -0.574
#    C(dSurfactant, i0Oleic) =  0.437
#    C(dShell, i0Oleic)      =  0.173
#    C(dShell, bg)           = -0.116

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0376745	0.0983433	0.00130303	0.08771516339799056
0.0389195	0.106048	0.00129317	0.10081012504696683
0.0403186	0.119952	0.00130003	0.115700041092001
0.0415773	0.124636	0.00132485	0.12814946849588332
0.0429599	0.137842	0.00130212	0.14028670877361998
0.0442045	0.144633	0.00137184	0.1491631004546305
0.0455548	0.151964	0.00130497	0.15632477660818336
0.0468003	0.157183	0.00137629	0.16040561912945597
0.0481542	0.161642	0.00127441	0.1620440962147822
0.0494348	0.16062	0.00134725	0.16096408561591546
0.050775	0.158544	0.00123764	0.1572746052956296
0.0520531	0.154358	0.00129799	0.15160451698595298
0.0533652	0.147576	0.00119223	0.1439184583740891
0.0546599	0.143775	0.00122951	0.13485443720803517
0.0559832	0.133194	0.00111234	0.1244974775902082
0.0572848	0.124688	0.00116801	0.11370595774208637
0.0585809	0.112678	0.00103452	0.10272643687316942
0.0599366	0.104065	0.00105	0.09133575576338636
0.0612446	0.0937037	0.00097216	0.08084470102187483
0.0625738	0.0792727	0.000983996	0.07097229174475372
0.0638399	0.0736251	0.000906783	0.06249578923333975
0.0651661	0.0613961	0.000917727	0.05473882887578183
0.0664131	0.0545054	0.000844611	0.04859217019632701
0.0677637	0.0457644	0.000833746	0.04322379155867848
0.0690401	0.0406731	0.000794937	0.03930371444985938
0.0703963	0.0326332	0.000789312	0.03641489251021507
0.071666	0.0301387	0.000750949	0.03476425832071818
0.0730301	0.0243494	0.000746216	0.033926245254748195
0.0742773	0.0216865	0.000731777	0.03385047965152803
0.0756555	0.0211058	0.000703696	0.0344387060611905
0.0769222	0.0206226	0.000722455	0.03539424171019379
0.0782707	0.0209246	0.000696774	0.03667019526989798
0.0795473	0.0222943	0.000706012	0.03800698836890776
0.0808955	0.0231952	0.000690461	0.039392880346834955
0.0821623	0.0235559	0.000709734	0.04056397309163828
0.0835037	0.025518	0.000680064	0.04157190426859696
0.0847759	0.0282357	0.000718006	0.042245539015238344
0.0860956	0.0297978	0.00067502	0.042609652207581894
0.0873913	0.0304795	0.000707054	0.042639189605995095
0.0887064	0.0325319	0.000670302	0.04229075428935123
0.0900053	0.0330509	0.000707179	0.041610454505213314
0.0913253	0.0332917	0.000652628	0.04062385901699135
0.092656	0.0336486	0.000696619	0.03933759485617793
0.093932	0.0338168	0.000658624	0.03789365320159748
0.0952685	0.0343481	0.000673081	0.03621569575402706
0.096561	0.0340885	0.000647363	0.034479565426304565
0.0979015	0.0316231	0.000659428	0.03262538748597239
0.0991715	0.0313465	0.0006391	0.03086003548354456
0.100498	0.0283074	0.00064483	0.029059258249028067
0.101768	0.0274669	0.000618971	0.027410514196301715
0.103134	0.0259616	0.000617172	0.02571879016059849
0.104406	0.024653	0.000614013	0.024270956023084676
0.105752	0.0218366	0.000602355	0.022895607980188564
0.107024	0.0198482	0.00059676	0.021738784467393052
0.108378	0.0188484	0.000584329	0.020661244669055057
0.109645	0.0172622	0.000591149	0.019780775572130486
0.110982	0.0158052	0.000567267	0.019002106412902123
0.112253	0.0142769	0.000579727	0.0183798626709114
0.113594	0.0123084	0.000549174	0.017832014844893926
0.114895	0.0119748	0.000565871	0.017390791866330267
0.116213	0.0122535	0.000549669	0.017017162233006575
0.117492	0.0110001	0.00056544	0.016708687958898027
0.118807	0.0108329	0.000531243	0.01643054185906341
0.120124	0.0113848	0.000554504	0.01617666629440329
0.121428	0.0103973	0.000525581	0.015936471931180973
0.12276	0.0107005	0.000544461	0.015691577514448794
0.124048	0.0107397	0.000524869	0.015446298523436451
0.125374	0.0106749	0.000539493	0.015178428948923512
0.126654	0.0107349	0.000519617	0.014900256224843606
0.127991	0.0105566	0.000530189	0.014586687008242503
0.129271	0.0106032	0.000512077	0.014262996031360787
0.13062	0.0117376	0.000522241	0.013899731388532533
0.131891	0.0120894	0.000513895	0.01353502126036385
0.133242	0.0116352	0.000513886	0.013123166716164468
0.134504	0.0117227	0.000517945	0.012731757458516596
0.135846	0.0114153	0.00050097	0.012301673820845016
0.137137	0.0113522	0.000508538	0.011881105074016528
0.138474	0.0108212	0.000500135	0.011443008206209178
0.139753	0.0113143	0.000506545	0.011025847365055002
0.141083	0.0106655	0.00048675	0.010598649747152444
0.142364	0.0107084	0.000511768	0.010196353586417696
0.143674	0.010059	0.00047626	0.00979771708003538
0.144997	0.00938376	0.000497772	0.009410592046544307
0.146302	0.0101246	0.00047408	0.009046196596250378
0.147636	0.00904944	0.000486784	0.008693610005788888
0.14892	0.00871077	0.000476245	0.00837394672295671
0.150241	0.0076946	0.0004805	0.008065963201345202
0.151527	0.00845593	0.0004673	0.007786156832140497
0.15287	0.00777752	0.000473019	0.007514925324053436
0.154152	0.00749553	0.000463941	0.007274146990862661
0.155495	0.00668509	0.000464558	0.007041840514601262
0.156765	0.00622241	0.000461589	0.006838220057692408
0.158111	0.0063956	0.000455126	0.006638818628428575
0.159389	0.00566903	0.000461588	0.00646265601948738
0.16072	0.00603028	0.000462934	0.006290014993823679
0.162016	0.0063126	0.000491339	0.006135729901564558
0.163316	0.00565032	0.000513406	0.0059880002056993484
0.164621	0.00563114	0.000525918	0.005847104601770526
0.165935	0.00544252	0.000540474	0.005711251941978367
0.167249	0.00547888	0.000555202	0.005580349051597793
0.168557	0.00520377	0.000568733	0.005453834497536443
0.169873	0.00497292	0.000572669	0.005329708927008738
0.171185	0.00555673	0.000595447	0.005208411505881027
0.172481	0.00565867	0.000604605	0.005090333513040226
0.173786	0.00469826	0.000609251	0.004973524554278925
0.175096	0.00575178	0.000624654	0.004858009324070755
0.176411	0.0047917	0.000634068	0.004743924389475144
0.177719	0.00529019	0.000653934	0.004632539118879267
0.179023	0.00444981	0.000657574	0.0045239079307784254
0.180337	0.00398139	0.000675075	0.004417289867243911
0.18163	0.00454132	0.000697109	0.004315482468964368
0.182937	0.00481127	0.000691443	0.004215621263467536
0.184265	0.00350255	0.000709675	0.004118900658738535
0.185585	0.00478259	0.000720636	0.004027310868049172
0.186896	0.00394164	0.000749765	0.0039412057114347875
0.1882	0.00406834	0.000759967	0.0038606690905495676
0.189506	0.00417653	0.000779892	0.003785317821248466
0.190799	0.00491634	0.000795427	0.0037160336687447346
0.192119	0.00520563	0.00079372	0.003650905164302471
0.19343	0.00428711	0.000846225	0.0035918650329871686
0.194717	0.00491494	0.000839725	0.003538950779329548
0.196029	0.004002	0.000870706	0.0034901511576574317
0.197344	0.00464425	0.000883816	0.003446209049331348
0.198663	0.00399356	0.000906659	0.003406844690848362
0.19999	0.00290515	0.000929712	0.0033716786229500795
0.201307	0.00296623	0.00096929	0.0033408202433614655
0.202612	0.00318889	0.000998936	0.0033138806008660717
0.203911	0.00205641	0.00102698	0.003290309160580907
0.205216	0.00434713	0.00106492	0.00326955567954666
0.206542	0.00214302	0.00108039	0.0032511512934629365
0.207855	0.00361871	0.00115078	0.003235275410427221
0.20915	0.00471346	0.00117499	0.0032216523504529295
0.210432	0.00468794	0.00125241	0.003209942033944382
0.211728	0.0048761	0.00127644	0.003199709864481127
0.213064	0.00329886	0.0013438	0.003190682150849288
0.214353	0.000273746	0.00145032	0.0031832721374704725
0.215596	0.00191674	0.00156723	0.0031773333137042146
0.216893	0.00548141	0.0016169	0.003172056736105999
0.218245	0.00315701	0.00177357	0.003167567832563374
0.219611	0.0038253	0.0018935	0.0031639176018937723
0.220992	0.00696258	0.00215624	0.0031610255378649154
0.222305	0.00422294	0.00281286	0.0031588469679629553
