#Loaded raw file: ES_S15_300K_7Oe_virgin_tranformed_angs_uu_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 3.49092234414
#Performed footprint correction
#Beamwidth: 1.0
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0198437498284	0.00485541340702	0.000534739385991
0.0201399184351	0.00417971872819	0.000443941602851
0.0204360867413	0.00362263254362	0.000364549781587
0.0207322547423	0.0029135453562	0.000337028802096
0.021028422434	0.00261615504118	0.000277381908955
0.0213245898117	0.0024519298903	0.000272723174432
0.0216207568712	0.00178539124015	0.000244107050251
0.0219169236079	0.000499661167721	0.000233560980724
0.0222130900176	0.00142178547087	0.000193329189699
0.0225092560956	0.00136624618902	0.000217921004448
0.0228054218377	0.000958401407033	0.00017893728291
0.0231015872393	0.00106441740836	0.000178273618573
0.0233977522962	0.00136875855328	0.000171712864746
0.0236939170038	0.00163193110885	0.000201323527898
0.0239900813578	0.00239507103186	0.000227097310257
0.0242862453536	0.00368217730479	0.000257366900398
0.024582408987	0.00430601805987	0.000272784931578
0.0248785722534	0.00444005608914	0.000251930446621
0.0251747351485	0.00430609196458	0.000269911736372
0.0254708976679	0.00419926505355	0.000274198891583
0.025767059807	0.00370363506783	0.000223892057857
0.0260632215616	0.00332252316209	0.000210886833549
0.0263593829271	0.00303419321551	0.000237932871075
0.0266555438991	0.00273051228136	0.00022321764726
0.0269517044733	0.00273138088569	0.000184036492588
0.0272478646453	0.00245405559853	0.000177949529691
0.0275440244105	0.00208636472277	0.000178116980755
0.0278401837645	0.00207308756288	0.000146459706636
0.0281363427031	0.00201932209465	0.000168721909034
0.0284325012216	0.00167681139994	0.000170823254059
0.0287286593158	0.00165039734415	0.000168007769068
0.0290248169811	0.00148021371034	0.000163218677312
0.0293209742133	0.00129421174482	0.000144592099844
0.0296171310077	0.00148263891245	0.000150803938235
0.0299132873601	0.00190308643511	0.000171536469129
0.030209443266	0.00222294302466	0.000158905191944
0.030505598721	0.00273378364561	0.000194186885841
0.0308017537207	0.00328563405027	0.00019638682884
0.0310979082606	0.00452941964953	0.000233562070155
0.0313940623363	0.00532995511763	0.000244085986147
0.0316902159434	0.00557109014919	0.00025914130959
0.0319863690775	0.00597861711065	0.000251878483048
0.0322825217342	0.00632831165414	0.000253879444928
0.032578673909	0.00635970509085	0.000282483979846
0.0328748255976	0.00555926491192	0.000270475095262
0.0331709767954	0.00477599336906	0.000221038662702
0.0334671274982	0.0046390734125	0.000214189721882
0.0337632777013	0.00373731717268	0.000185102198197
0.0340594274006	0.00288899440985	0.000163395782387
0.0343555765914	0.00262598248294	0.000186486766693
0.0346517252695	0.00184012645416	0.000132957538848
0.0349478734303	0.00168639426404	0.000117844181854
0.0352440210695	0.00148482372798	0.000110325938906
0.0355401681826	0.00135438741335	0.000110259020581
0.0358363147653	0.0014362609481	0.000109667718744
0.036132460813	0.00127420096651	9.72801570064e-05
0.0364286063214	0.00104765004471	9.10950884921e-05
0.0367247512861	0.000854961123317	8.17324489884e-05
0.0370208957026	0.00104360105591	8.2892182569e-05
0.0373170395665	0.00094063752314	8.40773920559e-05
0.0376131828735	0.000756969121757	7.95406933241e-05
0.037909325619	0.000784712971295	7.53556508971e-05
0.0382054677986	0.000943451620567	7.76432537973e-05
0.038501609408	0.000904945830548	7.6046554338e-05
0.0387977504427	0.0012145833938	9.41215841704e-05
0.0390938908983	0.00104016601244	8.51986988627e-05
0.0393900307704	0.00112926339419	7.60566170119e-05
0.0396861700546	0.00131691505474	9.31905374246e-05
0.0399823087463	0.00100925564997	8.09505605804e-05
0.0402784468413	0.00106708996233	7.92576943544e-05
0.0405745843351	0.000934838051973	6.21523496738e-05
0.0408707212232	0.000974822583711	7.02561551884e-05
0.0411668575013	0.000598838087785	5.93090322577e-05
0.041462993165	0.000563715641592	5.17962782476e-05
0.0417591282097	0.000542210830045	6.05657918355e-05
0.0420552626312	0.000451552334216	5.2390707465e-05
0.0423513964249	0.000397661394769	4.76165133834e-05
0.0426475295864	0.000443827429334	5.15479413364e-05
0.0429436621114	0.00033791323437	4.49387947137e-05
0.0432397939954	0.000415163210337	4.97436181955e-05
0.0435359252341	0.000481174135646	4.75245899118e-05
0.0438320558228	0.000431613507212	4.85484483117e-05
0.0441281857574	0.000394986389873	3.96505635448e-05
0.0444243150332	0.000387197617899	4.26116159559e-05
0.044720443646	0.00043082862663	4.84994451032e-05
0.0450165715912	0.000411413379117	4.80894653806e-05
0.0453126988646	0.000399463155968	4.42155421161e-05
0.0456088254615	0.000426882591344	4.69084881772e-05
0.0459049513778	0.000481195829343	5.28663810944e-05
0.0462010766088	0.000650296497117	6.00947604884e-05
0.0464972011502	0.000543575162181	5.03968894753e-05
0.0467933249976	0.00059646636345	5.38224347422e-05
0.0470894481465	0.00059689443566	5.5135784192e-05
0.0473855705926	0.000658745615965	5.3702661559e-05
0.0476816923314	0.000769981569286	6.26074359593e-05
0.0479778133584	0.0008477936214	6.15895946993e-05
0.0482739336694	0.000856514396566	5.97870805085e-05
0.0485700532598	0.000743644478542	5.2797588692e-05
0.0488661721252	0.000780216398821	4.93276470571e-05
0.0491622902612	0.000824405759337	6.00224322975e-05
0.0494584076635	0.000666039449018	5.35543891195e-05
0.0497545243275	0.000681160290639	4.95001104609e-05
0.0500506402488	0.000666797210191	4.92726868285e-05
0.0503467554231	0.000555420602706	5.11783370076e-05
0.0506428698459	0.000455564192096	4.08552477274e-05
0.0509389835128	0.000547931672587	4.7111448655e-05
0.0512350964193	0.000474653461797	4.07185946572e-05
0.0515312085611	0.000580001513647	4.78252316442e-05
0.0518273199338	0.000474751001766	4.09642190762e-05
0.0521234305328	0.00045426636205	3.80925166764e-05
0.0524195403539	0.000385096318034	4.10168616654e-05
0.0527156493925	0.000454451997645	4.03360441314e-05
0.0530117576442	0.000577164509068	4.78023628645e-05
0.0533078651047	0.000460767661233	4.21918223728e-05
0.0536039717696	0.000441749726532	4.05840607439e-05
0.0539000776343	0.000485852205556	4.19409178654e-05
0.0541961826945	0.000463430172367	3.67716222922e-05
0.0544922869457	0.000523813690996	4.30627802798e-05
0.0547883903836	0.000464855311218	3.9019279427e-05
0.0550844930036	0.00038327204944	3.97162295349e-05
0.0553805948015	0.000376505299817	3.64730807662e-05
0.0556766957728	0.000443241034585	3.83232094435e-05
0.055972795913	0.000535800256539	3.75207303261e-05
0.0562688952177	0.000439992062928	3.73814919472e-05
0.0565649936826	0.000327102633694	3.33644600966e-05
0.0568610913032	0.000416557095749	3.1851570197e-05
0.057157188075	0.000397329446198	3.27609301966e-05
0.0574532839937	0.000290413713345	3.1551766084e-05
0.0577493790548	0.000202551341891	2.92632992722e-05
0.058045473254	0.000258096565517	2.68430182464e-05
0.0583415665867	0.000165721932649	2.41666234512e-05
0.0586376590487	0.000194373533059	2.47986050661e-05
0.0589337506353	0.000187810726014	2.24650222716e-05
0.0592298413424	0.000185518502326	2.16338934941e-05
0.0595259311653	9.28287008362e-05	1.65745506761e-05
0.0598220200998	0.000121152650477	1.76285139373e-05
0.0601181081413	9.68165757368e-05	1.83316125384e-05
0.0604141952855	9.28205098543e-05	1.76183515691e-05
0.0607102815279	9.69632788207e-05	1.77212369743e-05
0.0610063668642	0.0001394245143	1.98765411064e-05
0.0613024512898	0.000143043205074	1.99408139516e-05
0.0615985348005	0.000135582450062	1.97120450813e-05
0.0618946173917	8.07779299574e-05	1.73821461554e-05
0.062190699059	9.30824544459e-05	1.99588115437e-05
0.0624867797981	0.000103068484401	1.98511377638e-05
0.0627828596045	0.000152441951501	1.92097878547e-05
0.0630789384738	0.00010258222105	1.81850573003e-05
0.0633750164015	7.45366055887e-05	1.82422131835e-05
0.0636710933833	0.000103672424194	1.66914205431e-05
0.0639671694147	0.000143923555615	1.86109348104e-05
0.0642632444914	0.000114222215718	1.93533450799e-05
0.0645593186088	8.37321668913e-05	1.6132032492e-05
0.0648553917626	0.000103546132662	1.71062227481e-05
0.0651514639483	9.53168700249e-05	1.59225767478e-05
0.0654475351616	0.000154411718312	1.88029763677e-05
0.065743605398	0.000129432229704	1.77219822638e-05
0.0660396746531	0.000137618189005	1.92914815685e-05
0.0663357429224	0.000183698203036	2.09703991187e-05
0.0666318102016	0.000152489714193	1.79158256211e-05
0.0669278764863	0.00010261536379	1.73227613512e-05
0.067223941772	0.000105721410755	1.87202139484e-05
0.0675200060542	8.10408433464e-05	1.50972481532e-05
0.0678160693287	0.000225698468559	4.46976455212e-05
0.0681121315909	0.000224212849547	4.52451951838e-05
0.0684081928364	0.000241262152236	4.52855484349e-05
0.0687042530609	0.000242976611741	4.44166676302e-05
0.0690003122599	0.000229214981713	4.42478096399e-05
0.0692963704289	0.000220945622528	4.41054790989e-05
0.0695924275636	0.000231196448581	4.31834940605e-05
0.0698884836596	0.000268487062509	4.41915770923e-05
0.0701845387124	0.000275812063033	4.40735993432e-05
0.0704805927176	0.000263264979111	4.18273801042e-05
0.0707766456708	0.000263153042583	4.14118541166e-05
0.0710726975675	0.000245228331348	4.05224712393e-05
0.0713687484035	0.00024422589608	4.04166214809e-05
0.0716647981741	0.000249555140375	4.03670176011e-05
0.0719608468751	0.0002325082242	3.99025520808e-05
0.0722568945019	0.000251957889215	4.09997029298e-05
0.0725529410502	0.000242710380105	3.96504144586e-05
0.0728489865156	0.000176041530029	3.78037638966e-05
0.0731450308936	0.000193127585277	3.85558121107e-05
0.0734410741799	0.000238748385778	3.88192829283e-05
0.0737371163699	0.00022542361332	3.75736151433e-05
0.0740331574593	0.000211704952624	3.68848841742e-05
0.0743291974437	0.000174627587493	3.59577857537e-05
0.0746252363186	0.000132314470214	3.48911793332e-05
0.0749212740797	0.000130618689644	3.43166543585e-05
0.0752173107224	0.000128101122783	3.15710508434e-05
0.0755133462425	0.000115060068287	2.91724011263e-05
0.0758093806354	0.000109211883451	3.00539244541e-05
0.0761054138967	0.000120099971785	3.05343259989e-05
0.0764014460221	0.000126797515077	2.894384833e-05
0.0766974770071	0.000114563955102	2.74206723952e-05
0.0769935068473	0.000107011461464	2.79168370819e-05
0.0772895355383	0.000113363403489	2.89604566431e-05
0.0775855630756	0.000104067397523	2.71541988709e-05
0.0778815894549	0.000100124920409	2.71884859542e-05
0.0781776146717	0.00010644973787	2.91438378859e-05
0.0784736387216	0.00010389526234	2.86438379154e-05
0.0787696616002	9.95884146083e-05	2.79354219144e-05
0.079065683303	8.80111874168e-05	2.59247090332e-05
0.0793617038257	8.41082634967e-05	2.47489408958e-05
0.0796577231638	8.33353848207e-05	2.56883700224e-05
0.0799537413129	7.54591810045e-05	2.53653782125e-05
0.0802497582686	8.09120756222e-05	2.51529126221e-05
0.0805457740265	7.98168109029e-05	2.53944944886e-05
0.0808417885821	6.065457963e-05	2.46395076766e-05
0.0811378019311	6.19081721305e-05	2.40236564911e-05
0.081433814069	5.71632230661e-05	2.27417532214e-05
0.0817298249914	5.10135645379e-05	2.30036885654e-05
0.0820258346938	4.58876102043e-05	2.21484995605e-05
0.082321843172	4.77350585569e-05	2.07545551415e-05
0.0826178504213	8.59077049452e-05	2.35712121886e-05
0.0829138564375	9.15186116734e-05	2.4220225558e-05
0.0832098612161	6.17208051243e-05	2.43769101095e-05
0.0835058647527	5.68898315067e-05	2.4320423545e-05
0.0838018670429	7.51279072251e-05	2.26949453809e-05
0.0840978680822	7.36700380773e-05	2.2299068673e-05
0.0843938678662	7.53963223937e-05	2.28451086031e-05
0.0846898663906	9.60838649836e-05	2.40913685839e-05
0.0849858636509	9.02083234752e-05	2.31527903561e-05
0.0852818596426	7.8742370633e-05	2.26366186557e-05
0.0855778543614	0.00010292308714	2.39642298394e-05
0.0858738478028	0.000110023560175	2.38592934857e-05
0.0861698399625	0.000112677645601	2.42844726935e-05
0.086465830836	0.000123567967356	2.35282572773e-05
0.0867618204188	0.000120354019076	2.30036682121e-05
0.0870578087067	0.000119586808215	2.36547998724e-05
0.0873537956951	0.000101240479826	2.28118974973e-05
0.0876497813796	8.99061662829e-05	2.17730026615e-05
0.0879457657558	9.31603818943e-05	2.05411684157e-05
0.0882417488194	8.24520552334e-05	1.96646565479e-05
0.0885377305658	7.74109880348e-05	1.93609219415e-05
0.0888337109907	7.48101000854e-05	1.9195338933e-05
0.0891296900896	6.75977811022e-05	1.94715053604e-05
0.0894256678582	8.00368324896e-05	2.05496762191e-05
0.0897216442919	9.55017533856e-05	2.09502462193e-05
0.0900176193865	8.54291126954e-05	2.00688480436e-05
0.0903135931374	6.74878803372e-05	1.97350057658e-05
0.0906095655403	5.29240364097e-05	1.90559959749e-05
0.0909055365907	4.11269818433e-05	1.79491764461e-05
0.0912015062843	4.91501012581e-05	1.74630560892e-05
0.0914974746165	5.64781541877e-05	1.74502961589e-05
0.0917934415831	6.39363720253e-05	1.75383836635e-05
0.0920894071795	6.29812972223e-05	1.75360820271e-05
0.0923853714013	4.97681228663e-05	1.70348074744e-05
0.0926813342442	4.87363705026e-05	1.64757143666e-05
0.0929772957037	4.48252508353e-05	1.58791038548e-05
0.0932732557754	4.65484078631e-05	1.55686154469e-05
0.0935692144549	4.70694913457e-05	1.49806255864e-05
0.0938651717377	3.4440416775e-05	1.4381010471e-05
0.0941611276195	3.52729731914e-05	1.53594616467e-05
0.0944570820958	3.94256462808e-05	1.43104753293e-05
0.0947530351623	3.53317169328e-05	1.32255419795e-05
0.0950489868144	3.52795979438e-05	1.40971265791e-05
0.0953449370478	3.54164676135e-05	1.31808480968e-05
0.095640885858	2.71360077725e-05	1.18239061034e-05
0.0959368332407	1.74043304811e-05	1.20093082028e-05
0.0962327791914	1.64938933901e-05	1.25799928118e-05
0.0965287237057	2.89028404268e-05	1.38299735866e-05
0.0968246667792	3.4150542692e-05	1.37185305363e-05
0.0971206084075	2.75409549043e-05	1.17590037815e-05
0.0974165485861	2.46096144784e-05	1.14297275609e-05
0.0977124873107	1.87561946531e-05	1.1631278163e-05
0.0980084245768	1.03507445865e-05	1.1439984103e-05
0.09830436038	1.29174187395e-05	1.15347779532e-05
0.0986002947158	2.56129235965e-05	1.12616408894e-05
0.09889622758	2.20198826324e-05	1.10171930355e-05
0.0991921589679	1.50042202435e-05	1.02193872171e-05
0.0994880888754	1.9822916679e-05	9.81345211306e-06
0.0997840172978	1.99398342698e-05	9.71447465431e-06
0.100079944231	2.53975864817e-05	9.74021172253e-06
0.10037586967	3.13477358419e-05	1.0850932292e-05
0.100671793611	2.13897293976e-05	1.06089706112e-05
0.100967716049	2.302676076e-05	1.02880263544e-05
0.101263636981	3.09834733126e-05	1.06044793834e-05
0.1015595564	2.3499641321e-05	1.08445502179e-05
0.101855474304	5.81883975414e-06	1.08987685721e-05
0.102151390688	8.0556640776e-06	1.05043619252e-05
0.102447305547	2.64563231941e-05	1.0375666275e-05
0.102743218876	2.98634295258e-05	9.98399531406e-06
0.103039130672	2.13832271265e-05	9.11303918829e-06
0.10333504093	1.6625545171e-05	9.40202955287e-06
0.103630949646	1.6523072869e-05	9.29786681563e-06
0.103926856815	2.25571044316e-05	9.12130226278e-06
0.104222762433	2.98565061387e-05	9.44895559573e-06
0.104518666495	2.55653978211e-05	8.84458750179e-06
0.104814568996	1.46318116711e-05	7.93275742282e-06
0.105110469934	8.73010874123e-06	7.32617792336e-06
0.105406369302	1.06342742798e-05	7.82778680164e-06
0.105702267098	8.69231288961e-06	8.32358216971e-06
0.105998163315	1.62446696318e-05	9.22546416011e-06
0.10629405795	2.162981966e-05	9.3762859369e-06
0.106589950999	1.65465342339e-05	8.82987799267e-06
0.106885842457	1.57383915021e-05	8.42215307678e-06
0.107181732319	2.37341385241e-05	9.30308845148e-06
0.107477620582	2.17020505247e-05	9.45300735336e-06
0.10777350724	1.42258826082e-05	7.7934365058e-06
0.108069392289	1.49521433686e-05	7.82906312402e-06
0.108365275726	1.36626098828e-05	8.80254517592e-06
0.108661157545	1.25319382385e-05	8.67067024344e-06
0.108957037742	1.60686346789e-05	8.48953383366e-06
0.109252916313	1.59259398681e-05	8.69682559527e-06
0.109548793253	1.06737911049e-05	7.42800523766e-06
0.109844668558	1.33208902919e-05	7.37142363523e-06
0.110140542223	1.44443881238e-05	8.29973108946e-06
0.110436414245	1.19049721182e-05	8.68135584993e-06
0.110732284618	2.04700787863e-05	9.20916222951e-06
0.111028153338	2.39181742516e-05	9.46775452964e-06
0.111324020401	1.85492753489e-05	8.69601992764e-06
0.111619885802	1.64947340101e-05	8.64231543326e-06
0.111915749537	1.17766563251e-05	8.89784679314e-06
0.112211611602	1.1428239654e-05	7.54952118087e-06
0.112507471992	1.22361546502e-05	6.86115569518e-06
0.112803330702	1.50321064096e-05	7.09454231407e-06
0.113099187729	1.73561697785e-05	6.97273958226e-06
0.113395043068	2.06426547631e-05	7.1971007511e-06
0.113690896714	1.60589264506e-05	6.22715479236e-06
0.113986748663	7.84383397693e-06	4.8620684387e-06
0.114282598911	1.00171607237e-05	5.63427393519e-06
0.114578447452	9.83455198418e-06	6.38491810082e-06
0.114874294284	4.91543902571e-06	5.9789001531e-06
0.115170139401	3.64324675836e-06	5.12812694871e-06
0.115465982799	6.1472818886e-06	6.29933245005e-06
0.115761824474	9.1684919896e-06	7.06948860847e-06
0.11605766442	1.09929981608e-05	6.30677211469e-06
0.116353502634	9.81585273885e-06	5.5617913455e-06
0.116649339112	1.08120245877e-05	5.36802536184e-06
0.116945173848	1.00280295196e-05	6.2366943423e-06
0.117241006839	7.11142417124e-06	6.63667252593e-06
0.11753683808	9.866171877e-06	5.80908176139e-06
0.117832667567	1.2180738644e-05	5.51394537075e-06
0.118128495294	8.30598491672e-06	5.83131244155e-06
0.118424321259	7.75021659705e-06	5.79377720261e-06
0.118720145456	6.66445305036e-06	4.70937721964e-06
0.119015967881	5.38609516916e-06	4.08855639061e-06
0.119311788529	7.97340024031e-06	5.43576332335e-06
0.119607607396	1.32009827056e-05	6.63850263668e-06
0.119903424479	1.12428722495e-05	6.28641016733e-06
0.120199239771	5.12162045225e-06	4.98449757207e-06
0.120495053269	3.73203803408e-06	4.71640108841e-06
0.120790864969	5.34740396395e-06	5.99138229653e-06
0.121086674866	1.26723736315e-05	7.16345727861e-06
0.121382482956	1.14593643401e-05	7.0387083624e-06
0.121678289233	1.50895795823e-06	6.01923574383e-06
0.121974093695	-4.71723481303e-06	5.67404653909e-06
0.122269896336	-2.2691967493e-06	5.37357244225e-06
0.122565697152	4.08371464675e-06	6.18186549714e-06
0.122861496138	8.26167165136e-06	5.9099564447e-06
0.123157293291	7.10071640724e-06	3.81746157913e-06
0.123453088605	6.40311737659e-06	4.13181184316e-06
0.123748882076	7.7193926355e-06	5.09505467834e-06
0.124044673701	8.9598520857e-06	5.29340074841e-06
0.124340463474	9.67984633533e-06	5.31938561325e-06
0.124636251391	6.77470225076e-06	4.91347222906e-06
0.124932037448	3.99982002806e-06	4.75339128192e-06
0.125227821639	4.32821721343e-06	4.36663101782e-06
0.125523603962	4.08217786696e-06	4.63648335513e-06
0.125819384411	1.97109621661e-06	5.2517881076e-06
0.126115162982	1.49410059023e-06	4.74464539254e-06
0.126410939671	9.24840348225e-07	3.05021228422e-06
