#Loaded raw file: ES_S15_300K_7Oe_Remanence_tranformed_angs_du_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 4.16740035845
#Performed footprint correction
#Beamwidth: 1.0
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0825755637468	6.94285714293e-05	1.60122519731e-05
0.0829138564375	8.36399644516e-05	1.61569129471e-05
0.0832521475118	7.57574303361e-05	1.59749771603e-05
0.083590436963	6.71455604605e-05	1.59112129155e-05
0.0839287247846	8.27834477338e-05	1.65943388301e-05
0.0842670109699	8.46072274842e-05	1.65643854364e-05
0.0846052955124	6.68632448537e-05	1.57251984532e-05
0.0849435784055	7.61057094391e-05	1.60675687706e-05
0.0852818596426	9.55001018378e-05	1.74977488064e-05
0.085620139217	8.74501434533e-05	1.77004590094e-05
0.0859584171223	8.20693444568e-05	1.73493773009e-05
0.0862966933517	8.98445055817e-05	1.73107287858e-05
0.0866349678988	8.83670528681e-05	1.70624883034e-05
0.0869732407568	8.19254607075e-05	1.71327613046e-05
0.0873115119193	6.82635917383e-05	1.69658202881e-05
0.0876497813796	5.83128441415e-05	1.62358235101e-05
0.0879880491311	6.3542293927e-05	1.59754287541e-05
0.0883263151672	5.93895884284e-05	1.54277969779e-05
0.0886645794814	6.75226503737e-05	1.50046330501e-05
0.089002842067	8.76208618416e-05	1.55237589088e-05
0.0893411029174	8.11321457103e-05	1.51354181977e-05
0.0896793620261	7.11882597073e-05	1.44398685354e-05
0.0900176193865	6.6660239201e-05	1.37189338982e-05
0.0903558749919	5.97247389994e-05	1.30328912542e-05
0.0906941288358	6.22860580254e-05	1.27538142467e-05
0.0910323809115	6.1225336289e-05	1.27515426085e-05
0.0913706312125	6.10929955712e-05	1.29030501554e-05
0.0917088797322	6.22239429145e-05	1.2730082924e-05
0.092047126464	5.23785398758e-05	1.23722165041e-05
0.0923853714013	4.14869025868e-05	1.22213373501e-05
0.0927236145375	4.54189197209e-05	1.21910869494e-05
0.093061855866	4.67559348871e-05	1.20683093458e-05
0.0934000953802	3.6292525992e-05	1.17048791445e-05
0.0937383330735	2.97589929298e-05	1.06697324273e-05
0.0940765689394	3.27254246027e-05	1.04099521812e-05
0.0944148029711	2.97335021369e-05	9.88747129885e-06
0.0947530351623	2.91576564933e-05	9.45080872105e-06
0.0950912655061	3.55145774585e-05	1.03646517941e-05
0.0954294939961	3.25120628953e-05	9.87786699688e-06
0.0957677206257	2.78205355579e-05	9.80362838942e-06
0.0961059453882	2.79646875713e-05	1.02401743284e-05
0.096444168277	2.96664352582e-05	9.67243285396e-06
0.0967823892857	2.74810851852e-05	9.2688986254e-06
0.0971206084075	2.23041659073e-05	8.75351646613e-06
0.0974588256359	2.598748871e-05	8.67278580207e-06
0.0977970409643	3.61122171642e-05	9.0578048959e-06
0.0981352543861	3.50232427933e-05	8.83836074159e-06
0.0984734658947	2.9311437255e-05	8.62388263528e-06
0.0988116754835	2.48872520005e-05	8.79525975484e-06
0.0991498831459	2.93472957324e-05	9.06327348972e-06
0.0994880888754	3.70716586284e-05	9.14008648104e-06
0.0998262926652	3.5906417626e-05	9.35370010641e-06
0.100164494509	3.74337016259e-05	9.52010665351e-06
0.1005026944	3.32794871066e-05	8.90975027921e-06
0.100840892331	2.97686468344e-05	8.64994761844e-06
0.101179088297	3.08640079248e-05	8.49116396318e-06
0.10151728229	1.84472719488e-05	7.74321576249e-06
0.101855474304	1.77511981889e-05	7.59376551104e-06
0.102193664332	2.58164664569e-05	7.73885265434e-06
0.102531852368	2.53034730743e-05	7.91631880688e-06
0.102870038405	2.08640640117e-05	7.4979046338e-06
0.103208222437	1.71241300005e-05	7.15291508891e-06
0.103546404456	1.98344422707e-05	7.58537706001e-06
0.103884584457	1.88427117873e-05	7.24163738185e-06
0.104222762433	2.21042980129e-05	7.42105665507e-06
0.104560938376	2.74609332727e-05	8.08539618474e-06
0.104899112281	2.80242289605e-05	8.19254723823e-06
0.105237284141	3.15311863405e-05	7.97829866442e-06
0.10557545395	2.89052621131e-05	7.60998010585e-06
0.1059136217	1.87329676612e-05	7.10066893966e-06
0.106251787385	1.54964416916e-05	6.87658401157e-06
0.106589950999	2.06616380092e-05	6.86351899165e-06
0.106928112535	2.04445456452e-05	6.49524170543e-06
0.107266271986	1.73428262025e-05	6.04817112783e-06
0.107604429346	1.59455143671e-05	5.83439193941e-06
0.107942584608	1.20752691655e-05	6.18284845929e-06
0.108280737766	1.41659121902e-05	6.67485930483e-06
0.108618888813	1.69459572486e-05	6.64601257774e-06
0.108957037742	1.64546790335e-05	6.54526990792e-06
0.109295184547	1.7990328055e-05	6.27545459165e-06
0.109633329221	1.60868086517e-05	6.3184473623e-06
0.109971471758	1.19283297616e-05	5.93573660438e-06
0.110309612151	9.04879752267e-06	4.8272821157e-06
0.110647750394	1.11909240205e-05	4.81785198835e-06
0.110985886479	1.84879770384e-05	5.8922991552e-06
0.111324020401	1.66945468072e-05	6.34348748578e-06
0.111662152152	1.37833833388e-05	5.89819706776e-06
0.112000281726	1.40135068137e-05	5.32016327615e-06
0.112338409117	8.5836390954e-06	4.90170209498e-06
0.112676534318	1.82136691792e-06	5.05502101759e-06
0.113014657322	2.80666016096e-06	4.82704931791e-06
0.113352778123	7.56692640826e-06	3.96907027463e-06
0.113690896714	1.12370499804e-05	4.51050432338e-06
0.114029013088	1.18399353726e-05	4.88651265158e-06
0.11436712724	9.39837240707e-06	4.58111890922e-06
0.114705239161	1.17145471143e-05	4.71222475997e-06
0.115043348847	1.11060665705e-05	4.83801738507e-06
0.11538145629	8.37700859576e-06	4.93204405497e-06
0.115719561483	8.68631728796e-06	4.73259617459e-06
0.11605766442	7.56926145286e-06	4.56256646684e-06
0.116395765095	6.38205136634e-06	4.5820063745e-06
0.1167338635	6.28795391765e-06	4.442774156e-06
0.11707195963	9.01559330306e-06	4.96638833537e-06
0.117410053477	1.08391856029e-05	5.02875620015e-06
0.117748145036	6.89142694938e-06	4.44401090363e-06
0.118086234298	3.08234290445e-06	4.53825581235e-06
0.118424321259	5.31133057136e-06	4.95088103128e-06
0.118762405911	8.11943448415e-06	4.79746437047e-06
0.119100488247	1.02999107973e-05	4.76357954334e-06
0.119438568262	9.40892400061e-06	4.74701899081e-06
0.119776645948	5.60481328093e-06	3.93447372519e-06
0.120114721299	7.29388816345e-06	4.02416758717e-06
0.120452794308	7.01839077353e-06	4.93015478668e-06
0.120790864969	7.19238377133e-06	5.59941336694e-06
0.121128933275	9.63534554371e-06	5.29558547954e-06
0.12146699922	7.21867528757e-06	4.56650456016e-06
0.121805062797	5.42335042727e-06	4.61004203374e-06
0.122143123999	7.9770789016e-06	4.56777983673e-06
0.122481182819	1.09194121412e-05	4.11755552725e-06
0.122819239252	1.01257729984e-05	3.81615858639e-06
0.123157293291	1.13987708044e-05	4.65760944568e-06
0.123495344928	9.97360625902e-06	5.12580851309e-06
0.123833394158	7.73990289443e-06	4.41202238033e-06
0.124171440973	8.1349405017e-06	3.8460538022e-06
0.124509485368	5.10121470307e-06	3.00326622757e-06
0.124847527336	2.77098982259e-06	3.91475190346e-06
0.125185566869	3.44367416773e-06	5.2280761193e-06
0.125523603962	3.36853706925e-06	4.20176211311e-06
0.125861638608	4.3428043572e-06	3.33870668267e-06
0.1261996708	5.11645391703e-06	4.28885074084e-06
0.126537700532	3.04344001891e-06	3.43479002338e-06
0.126875727796	1.19071023377e-06	1.29344260172e-06
