#File generated by ModelExp v0.6.3
#Generated at 2018-12-18 15:46:12.755610

#[[Data]] xrr
#r / nm	SLD / 1e-6 A-2
44.84949832775919	6.500825541680374
45.18394648829432	6.635061315767189
45.51839464882943	6.734055308303094
45.85284280936455	6.791972771052777
46.187290969899664	6.806873709426556
46.52173913043479	6.778101773865048
46.8561872909699	6.705761093360847
47.19063545150501	6.590793907553202
47.525083612040135	6.434391120303803
47.859531772575245	6.236837862460433
48.19397993311037	5.996978813950121
48.52842809364548	5.712921751147705
48.862876254180605	5.383110200889904
49.197324414715716	5.006737898945203
49.53177257525084	4.583578392915119
49.86622073578595	4.114020254037822
50.20066889632106	3.600547561014436
50.53511705685619	3.052632576979638
50.8695652173913	2.495006505740059
51.20401337792642	1.9708024638655623
51.53846153846153	1.526427865103142
51.87290969899666	1.18351272059746
52.20735785953177	0.9273654288583978
52.54180602006689	0.7267199287335376
52.876254180602004	0.56165117087051
53.21070234113712	0.4314389699647067
53.54515050167224	0.34159875699847553
53.87959866220736	0.28945538116322744
54.214046822742475	0.2628086172158714
54.54849498327759	0.24813570689685494
54.88294314381271	0.23676123840330543
55.21739130434783	0.22498672905249975
55.551839464882946	0.21170988858387882
55.88628762541806	0.19669527882184096
56.220735785953174	0.17990732286220587
56.5551839464883	0.16135096928514917
56.88963210702341	0.14108229607735281
57.224080267558534	0.11934476851870272
57.558528428093645	0.09686498173752875
57.89297658862877	0.07511089720099208
58.22742474916388	0.05598418489101667
58.56187290969899	0.04079230933382897
58.896321070234116	0.029427873593405103
59.230769230769226	0.02074958698530999
59.56521739130435	0.013726200185812797
59.89966555183946	0.0080918539657648
60.23411371237459	0.004057504635890447
60.5685618729097	0.0016679340226197449
60.90301003344482	0.0005468923874390572
61.23745819397993	0.0001402600938752021
61.57190635451504	2.7761730331889942e-05
61.90635451505017	4.202801136330954e-06
62.24080267558528	4.83630226045223e-07
62.575250836120404	4.208442295934362e-08
62.909698996655514	2.752811147703974e-09
63.24414715719064	1.342297861416425e-10
63.57859531772575	4.8215168835478704e-12
63.913043478260875	1.2557609019026208e-13
64.24749163879599	2.3254256081835716e-15
64.5819397993311	2.9534106632584285e-17
64.91638795986623	-2.0736313299001605e-19
65.25083612040133	-4.75279229064797e-19
65.58528428093646	-4.769137488604149e-19
65.91973244147157	-4.769200597476567e-19
66.2541806020067	-4.769200597476567e-19
66.5886287625418	-4.769200597476567e-19
66.92307692307693	-4.769200597476567e-19
67.25752508361204	-4.769200597476567e-19
67.59197324414716	-4.769200597476567e-19
67.92642140468227	-4.769200597476567e-19
68.26086956521739	-4.769200597476567e-19
68.59531772575251	-4.769200597476567e-19
68.92976588628763	-4.769200597476567e-19
69.26421404682274	-4.769200597476567e-19
69.59866220735786	-4.769200597476567e-19
69.93311036789297	-4.769200597476567e-19
70.2675585284281	-4.769200597476567e-19
70.6020066889632	-4.769200597476567e-19
70.93645484949833	-4.769200597476567e-19
71.27090301003344	-4.769200597476567e-19
71.60535117056857	-4.769200597476567e-19
71.93979933110367	-4.769200597476567e-19
72.2742474916388	-4.769200597476567e-19
72.6086956521739	-4.769200597476567e-19
72.94314381270902	-4.769200597476567e-19
73.27759197324414	-4.769200597476567e-19
73.61204013377926	-4.769200597476567e-19
73.94648829431438	-4.769200597476567e-19
74.2809364548495	-4.769200597476567e-19
74.61538461538461	-4.769200597476567e-19
74.94983277591973	-4.769200597476567e-19
75.28428093645485	-4.769200597476567e-19
75.61872909698997	-4.769200597476567e-19
75.95317725752508	-4.769200597476567e-19
76.2876254180602	-4.769200597476567e-19
76.62207357859532	-4.769200597476567e-19
76.95652173913044	-4.769200597476567e-19
77.29096989966555	-4.769200597476567e-19
77.62541806020067	-4.769200597476567e-19
77.95986622073579	-4.769200597476567e-19
78.29431438127091	-4.769200597476567e-19
78.62876254180603	-4.769200597476567e-19
78.96321070234113	-4.769200597476567e-19
79.29765886287626	-4.769200597476567e-19
79.63210702341136	-4.769200597476567e-19
79.9665551839465	-4.769200597476567e-19
80.3010033444816	-4.769200597476567e-19
80.63545150501673	-4.769200597476567e-19
80.96989966555184	-4.769200597476567e-19
81.30434782608697	-4.769200597476567e-19
81.63879598662207	-4.769200597476567e-19
81.97324414715719	-4.769200597476567e-19
82.3076923076923	-4.769200597476567e-19
82.64214046822742	-4.769200597476567e-19
82.97658862876254	-4.769200597476567e-19
83.31103678929766	-4.769200597476567e-19
83.64548494983278	-4.769200597476567e-19
83.9799331103679	-4.769200597476567e-19
84.314381270903	-4.769200597476567e-19
84.64882943143813	-4.769200597476567e-19
84.98327759197323	-4.769200597476567e-19
85.31772575250837	-4.769200597476567e-19
85.65217391304347	-4.769200597476567e-19
85.9866220735786	-4.769200597476567e-19
86.3210702341137	-4.769200597476567e-19
86.65551839464884	-4.769200597476567e-19
86.98996655518394	-4.769200597476567e-19
87.32441471571906	-4.769200597476567e-19
87.65886287625418	-4.769200597476567e-19
87.9933110367893	-4.769200597476567e-19
88.32775919732441	-4.769200597476567e-19
88.66220735785953	-4.769200597476567e-19
88.99665551839465	-4.769200597476567e-19
89.33110367892976	-4.769200597476567e-19
89.66555183946488	-4.769200597476567e-19
90.0	-4.769200597476567e-19

#[[Data]] nr
#r / nm	SLD / 1e-6 A-2
-10.0	2.072
-9.665551839464882	2.072
-9.331103678929766	2.072
-8.996655518394649	2.072
-8.662207357859533	2.072
-8.327759197324415	2.072
-7.993311036789298	2.072
-7.65886287625418	2.072
-7.3244147157190636	2.072
-6.989966555183946	2.072
-6.655518394648828	2.072
-6.321070234113712	2.072
-5.986622073578595	2.072
-5.6521739130434785	2.072
-5.317725752508361	2.072
-4.983277591973244	2.072
-4.648829431438127	2.072
-4.31438127090301	2.072
-3.979933110367893	2.072
-3.645484949832776	2.0719999999999903
-3.3110367892976584	2.071999999998513
-2.976588628762542	2.0719999998568315
-2.6421404682274243	2.0719999912929468
-2.307692307692308	2.0719996646791463
-1.9732441471571902	2.071991795411466
-1.638795986622074	2.0718718641368286
-1.3043478260869563	2.070714141406413
-0.9698996655518399	2.0636263169769404
-0.6354515050167222	2.0360730433269074
-0.30100334448160593	1.967993418932475
0.033444816053511774	1.8610000000000069
0.3678929765886281	1.7540065810675365
0.7023411371237458	1.685926956673098
1.0367892976588635	1.658373683023061
1.37123745819398	1.65128585859356
1.7056856187290976	1.6501281358589506
2.040133779264214	1.6500082041827249
2.3745819397993317	1.6500003106966825
2.7090301003344477	1.649999063812846
3.0434782608695654	1.6499770135527825
3.377926421404683	1.649644314118916
3.712374581939798	1.6464837627074087
4.046822742474916	1.6276579583649637
4.381270903010034	1.5580035699025805
4.715719063545151	1.401836707364957
5.050167224080266	1.2060316322612323
5.384615384615384	1.1210350728929739
5.719063545150502	1.25374743586519
6.05351170568562	1.5602517415349717
6.387959866220737	1.9318521057428162
6.722408026755852	2.2991396158227926
7.05685618729097	2.6389896237204806
7.391304347826088	2.9468139619444775
7.7257525083612055	3.22203410177869
8.06020066889632	3.4646010956421667
8.394648829431437	3.6745120054425313
8.729096989966555	3.851766700148181
9.063545150501673	3.9963651763454444
9.397993311036789	4.108307449527543
9.732441471571907	4.187593698259678
10.066889632107024	4.234225428285966
10.401337792642142	4.248211952114045
10.735785953177256	4.229595121185839
11.070234113712374	4.178509658239774
11.404682274247492	4.095260232804643
11.73913043478261	3.980328511499164
12.073578595317727	3.834357602641301
12.408026755852841	3.658827054511078
12.742474916387959	3.4588945306621723
13.076923076923077	3.248607022242885
13.411371237458194	3.0533234550576522
13.74581939799331	2.9003110318035277
14.080267558528428	2.7991028966105302
14.414715719063546	2.7318914527364355
14.749163879598663	2.6694262737896466
15.083612040133778	2.5993661032234083
15.418060200668895	2.5407123269956675
15.752508361204013	2.530714479468546
16.086956521739133	2.593841764717007
16.42140468227425	2.7216987013427447
16.755852842809368	2.882553357819431
17.090301003344486	3.045090166766357
17.424749163879596	3.1912370372069128
17.759197324414714	3.3141286724917327
18.093645484949832	3.4117864872872383
18.42809364548495	3.4834076043168367
18.762541806020067	3.5283999717777634
19.096989966555185	3.5463803788002712
19.431438127090303	3.537186616543493
19.76588628762542	3.5008156773347774
20.10033444816053	3.437398215013223
20.43478260869565	3.3472005912706044
20.769230769230766	3.2305901811004802
21.103678929765884	3.0881628890019552
21.438127090301002	2.9218193820962366
21.77257525083612	2.737626968500448
22.107023411371237	2.5490371495762845
22.441471571906355	2.374997710707592
22.775919732441473	2.2291722409181136
23.110367892976587	2.108599237073467
23.444816053511705	1.996955585598044
23.779264214046822	1.8832692025254445
24.11371237458194	1.7784130558533566
24.448160535117058	1.7117853859431835
24.782608695652176	1.7083587587464126
25.117056856187293	1.767677624702318
25.45150501672241	1.8660548286152194
25.78595317725752	1.9757503948335209
26.12040133779264	2.0788955764202446
26.454849498327757	2.1680503467370213
26.789297658862875	2.2409940438368934
27.123745819397993	2.296957703156144
27.45819397993311	2.3354152975167803
27.792642140468228	2.3560008148648097
28.127090301003346	2.3585381349925565
28.461538461538463	2.342990726833486
28.795986622073578	2.3094206172668077
29.130434782608695	2.2579812296654747
29.464882943143813	2.1888961187248035
29.79933110367893	2.102492400880874
30.13377926421405	1.9997144467862782
30.468227424749166	1.8837266960109804
30.802675585284284	1.762131258705193
31.1371237458194	1.646734133763446
31.471571906354512	1.5476291886994202
31.80602006688963	1.4650961054855742
32.14046822742475	1.3890171483760574
32.474916387959865	1.3090733038286164
32.80936454849498	1.2269923364345756
33.1438127090301	1.159546609343221
33.47826086956522	1.1278747849220792
33.812709030100336	1.1409358700714112
34.147157190635454	1.1891741647190095
34.481605351170565	1.2537563868262127
34.81605351170568	1.3191121928409018
35.1505016722408	1.3773316726896163
35.48494983277592	1.4257080039398733
35.819397993311036	1.4634556919467898
36.15384615384615	1.4901769286716324
36.48829431438127	1.5055712739848086
36.82274247491639	1.5094611836626723
37.1571906354515	1.501774494757229
37.49163879598662	1.482495415325229
37.826086956521735	1.4516406923406857
38.16053511705685	1.4092679498800669
38.49498327759197	1.3554889619707982
38.82943143812709	1.2904591307223021
39.163879598662206	1.2144201860656287
39.49832775919732	1.128119205901312
39.83277591973244	1.033987706075466
40.16722408026756	0.9375865934126175
40.50167224080268	0.8471237308869992
40.836120401337794	0.7694439278889997
41.17056856187291	0.7061094400527704
41.50501672240803	0.6558789939972283
41.83946488294314	0.6217084539276522
42.173913043478265	0.6117388479324137
42.508361204013376	0.6310207939244741
42.8428093645485	0.6746284350964279
43.17725752508361	0.7307599771742687
43.511705685618736	0.7885886635179388
43.84615384615385	0.8421290872228265
44.18060200668897	0.8891840769217001
44.51505016722408	0.929123891213444
44.84949832775919	0.9616763937847363
45.18394648829432	0.986640180410137
45.51839464882943	1.0038911089073599
45.85284280936455	1.0133793924165013
46.187290969899664	1.0151060446231208
46.52173913043479	1.0091324252119738
46.8561872909699	0.9956292561780058
47.19063545150501	0.9748921364026906
47.525083612040135	0.9472185215874946
47.859531772575245	0.9126819885899762
48.19397993311037	0.8710349432450409
48.52842809364548	0.8218681885622932
48.862876254180605	0.7648448762907474
49.197324414715716	0.6997905003735183
49.53177257525084	0.6266560473530882
49.86622073578595	0.5455256199793403
50.20066889632106	0.4569368745097
50.53511705685619	0.36293999051527437
50.8695652173913	0.2688876916363252
51.20401337792642	0.18411415753833735
51.53846153846153	0.11864937266020659
51.87290969899666	0.07708294140447344
52.20735785953177	0.05582710289155213
52.54180602006689	0.04686401052447929
52.876254180602004	0.04328381436005271
53.21070234113712	0.04146627850007582
53.54515050167224	0.04014151215647437
53.87959866220736	0.03894387491803342
54.214046822742475	0.03769806731852898
54.54849498327759	0.03627162565211893
54.88294314381271	0.034584258747275776
55.21739130434783	0.03260204307094308
55.551839464882946	0.030314884682398336
55.88628762541806	0.027720645016967665
56.220735785953174	0.024819212570048366
56.5551839464883	0.021612524274505402
56.88963210702341	0.0181127904969276
57.224080267558534	0.01437271152323033
57.558528428093645	0.010549550730731093
57.89297658862877	0.006961008589358216
58.22742474916388	0.004018410838385061
58.56187290969899	0.0020027753732268553
58.896321070234116	0.0008809341187062876
59.230769230769226	0.0003711752522113849
59.56521739130435	0.0001673757701746801
59.89966555183946	8.145645819831277e-05
60.23411371237459	3.814059871607198e-05
60.5685618729097	1.5371443446847316e-05
60.90301003344482	5.0145841175776e-06
61.23745819397993	1.2845206510510966e-06
61.57190635451504	2.5417567728349203e-07
61.90635451505017	3.8476927924091096e-08
62.24080267558528	4.427613167286657e-09
62.575250836120404	3.852801158247337e-10
62.909698996655514	2.52017939879074e-11
63.24414715719064	1.228864124256745e-12
63.57859531772575	4.4140503161952386e-14
63.913043478260875	1.149489134851238e-15
64.24749163879599	2.113749945779681e-17
64.5819397993311	1.1981978707118003e-19
64.91638795986623	-1.5228516041032446e-19
65.25083612040133	-1.5472205035416532e-19
65.58528428093646	-1.547364470656856e-19
65.91973244147157	-1.5473654567329876e-19
66.2541806020067	-1.5473654567329876e-19
66.5886287625418	-1.5473654567329876e-19
66.92307692307693	-1.5473654567329876e-19
67.25752508361204	-1.5473654567329876e-19
67.59197324414716	-1.5473654567329876e-19
67.92642140468227	-1.5473654567329876e-19
68.26086956521739	-1.5473654567329876e-19
68.59531772575251	-1.5473654567329876e-19
68.92976588628763	-1.5473654567329876e-19
69.26421404682274	-1.5473654567329876e-19
69.59866220735786	-1.5473654567329876e-19
69.93311036789297	-1.5473654567329876e-19
70.2675585284281	-1.5473654567329876e-19
70.6020066889632	-1.5473654567329876e-19
70.93645484949833	-1.5473654567329876e-19
71.27090301003344	-1.5473654567329876e-19
71.60535117056857	-1.5473654567329876e-19
71.93979933110367	-1.5473654567329876e-19
72.2742474916388	-1.5473654567329876e-19
72.6086956521739	-1.5473654567329876e-19
72.94314381270902	-1.5473654567329876e-19
73.27759197324414	-1.5473654567329876e-19
73.61204013377926	-1.5473654567329876e-19
73.94648829431438	-1.5473654567329876e-19
74.2809364548495	-1.5473654567329876e-19
74.61538461538461	-1.5473654567329876e-19
74.94983277591973	-1.5473654567329876e-19
75.28428093645485	-1.5473654567329876e-19
75.61872909698997	-1.5473654567329876e-19
75.95317725752508	-1.5473654567329876e-19
76.2876254180602	-1.5473654567329876e-19
76.62207357859532	-1.5473654567329876e-19
76.95652173913044	-1.5473654567329876e-19
77.29096989966555	-1.5473654567329876e-19
77.62541806020067	-1.5473654567329876e-19
77.95986622073579	-1.5473654567329876e-19
78.29431438127091	-1.5473654567329876e-19
78.62876254180603	-1.5473654567329876e-19
78.96321070234113	-1.5473654567329876e-19
79.29765886287626	-1.5473654567329876e-19
79.63210702341136	-1.5473654567329876e-19
79.9665551839465	-1.5473654567329876e-19
80.3010033444816	-1.5473654567329876e-19
80.63545150501673	-1.5473654567329876e-19
80.96989966555184	-1.5473654567329876e-19
81.30434782608697	-1.5473654567329876e-19
81.63879598662207	-1.5473654567329876e-19
81.97324414715719	-1.5473654567329876e-19
82.3076923076923	-1.5473654567329876e-19
82.64214046822742	-1.5473654567329876e-19
82.97658862876254	-1.5473654567329876e-19
83.31103678929766	-1.5473654567329876e-19
83.64548494983278	-1.5473654567329876e-19
83.9799331103679	-1.5473654567329876e-19
84.314381270903	-1.5473654567329876e-19
84.64882943143813	-1.5473654567329876e-19
84.98327759197323	-1.5473654567329876e-19
85.31772575250837	-1.5473654567329876e-19
85.65217391304347	-1.5473654567329876e-19
85.9866220735786	-1.5473654567329876e-19
86.3210702341137	-1.5473654567329876e-19
86.65551839464884	-1.5473654567329876e-19
86.98996655518394	-1.5473654567329876e-19
87.32441471571906	-1.5473654567329876e-19
87.65886287625418	-1.5473654567329876e-19
87.9933110367893	-1.5473654567329876e-19
88.32775919732441	-1.5473654567329876e-19
88.66220735785953	-1.5473654567329876e-19
88.99665551839465	-1.5473654567329876e-19
89.33110367892976	-1.5473654567329876e-19
89.66555183946488	-1.5473654567329876e-19
90.0	-1.5473654567329876e-19
