#Superball Data generated at 2019-01-16 19:56:07.530031
#[[Parameters]]
#particleSize	61.146638
#d	54.755079
#pVal	2.17635593
#sldCore	5.21122e-05
#sldShell	4.18489e-05
#sldSolvent	8.01e-06
#sigParticleSize	0.07531189
#i0	0.02970345
#bg	0.0
#orderHermite	10
#orderLegendre	10
#
#[[Data]]
#q	I
0.12404228498313546	0.07168816407448202
0.12462766888737482	0.07190375347936981
0.12521305279161418	0.07201414768055639
0.12579843669585355	0.07201843933486149
0.12588883200851728	0.07200962976623881
0.12638382060009296	0.07191656438747132
0.12696920450433233	0.0717092459568273
0.12755458840857167	0.07139793708914147
0.12813997231281105	0.07098476280642715
0.12839597400988254	0.07077273602558096
0.12872535621705042	0.07047246184892712
0.12931074012128982	0.06986432848874001
0.12989612402552916	0.06916415476652546
0.13048150792976854	0.06837617347762198
0.1309031160112478	0.06775683536790802
0.1310668918340079	0.06750500220794811
0.13165227573824728	0.06655558869386365
0.13223765964248665	0.06553315775395414
0.13282304354672603	0.06444316001460765
0.1334084274509654	0.06329122262547199
0.13341025801261305	0.06328752924004669
0.13399381135520477	0.062083102135539026
0.13457919525944415	0.0608246396758497
0.13516457916368352	0.059521718570772056
0.1357499630679229	0.05818022447657217
0.1359174000139783	0.05779024491412042
0.13633534697216226	0.0568060081236938
0.13692073087640164	0.055404850717852484
0.137506114780641	0.05398243203482165
0.13809149868488038	0.05254430122468777
0.13842454201534357	0.05172115880409505
0.13867688258911975	0.05109585032344667
0.13926226649335913	0.049642290453121185
0.13984765039759847	0.04818863067614694
0.1409316840167088	0.045512494723718946
0.14343882601807406	0.039533987620034884
0.14594596801943932	0.03407021005119116
0.14845311002080458	0.029311938665730355
0.15096025202216984	0.02535880383424935
0.1534673940235351	0.022230062395253773
0.15597453602490033	0.019880362326218454
0.1584816780262656	0.018217709040588663
0.16098882002763085	0.017121374153222308
0.1634959620289961	0.016458099812467056
0.16600310403036136	0.016095557650904625
0.16851024603172662	0.015912559372776167
0.17101738803309185	0.015805949820637065
0.17352453003445711	0.01569442918934472
0.17603167203582237	0.015519752289663926
0.17853881403718763	0.01524585439537612
0.1810459560385529	0.014856476385191055
0.18355309803991815	0.01435182939100366
0.1860602400412834	0.013744772085584766
0.18856738204264867	0.013056889495230187
0.19107452404401393	0.012314773687017493
0.19358166604537919	0.011546722285535833
0.19608880804674444	0.01077999518387944
0.19859595004810968	0.010038704915008622
0.20110309204947494	0.009342362086434667
0.20361023405084017	0.008705053349667882
0.20611737605220545	0.008135194672885336
0.20862451805357068	0.007635776479649032
0.21113166005493597	0.007204999068222309
0.2136388020563012	0.00683718641716978
0.21614594405766643	0.006523863840713635
0.21865308605903172	0.006254889648678152
0.22116022806039695	0.00601954232800569
0.22366737006176218	0.005807481712359237
0.22617451206312747	0.005609523644094191
0.2286816540644927	0.005418190939611386
0.231188796065858	0.0052280270691948995
0.23369593806722322	0.005035680923279327
0.23620308006858848	0.004839789668378701
0.23871022206995374	0.004640700717131121
0.241217364071319	0.004440082489568661
0.24372450607268425	0.00424047673492406
0.24623164807404951	0.004044843065828854
0.24873879007541477	0.0038561398397870647
0.25124593207678003	0.003676975749376195
0.25375307407814524	0.0035093547791729103
0.25626021607951055	0.003354524911392057
0.25876735808087575	0.0032129293645370913
0.26127450008224107	0.0030842492643152137
0.26378164208360627	0.0029675192167117623
0.26628878408497153	0.0028612926939151576
0.2687959260863368	0.0027638325388759186
0.27130306808770205	0.002673303026321661
0.2738102100890673	0.002587943321224232
0.27631735209043257	0.002506207205946203
0.2788244940917978	0.0024268598626549904
0.2813316360931631	0.002349028542143784
0.28383877809452834	0.002272209434495397
0.2863459200958936	0.0021962374284776767
0.28885306209725886	0.0021212283428977373
0.2913602040986241	0.00204750449289187
0.2938673460999894	0.0019755141995880846
0.2963744881013546	0.0019057543425882583
0.2988816301027199	0.0018387027153316847
0.3013887721040851	0.0017747642679894354
0.3038959141054504	0.0017142327919469399
0.3064030561068156	0.0016572676011998176
0.3089101981081809	0.0016038835297731248
0.31141734010954614	0.0015539521320984948
0.3139244821109114	0.0015072122019232726
0.31643162411227665	0.0014632883288442945
0.3189387661136419	0.0014217168337886071
0.3214459081150072	0.0013819787281889291
0.32395305011637243	0.0013435390940798183
0.3264601921177377	0.001305891422294371
0.32896733411910295	0.0012686041100112946
0.3314744761204682	0.0012313648232656728
0.33398161812183347	0.0011940172063432248
0.3364887601231987	0.0011565839172050212
0.33899590212456393	0.0011192705402212327
0.34150304412592924	0.0010824467317682286
0.34401018612729445	0.001046603884366781
0.34651732812865976	0.0010122922678838472
0.34902447013002497	0.0009800444102167427
0.3515316121313902	0.0009502946795038785
0.3540387541327555	0.000923306909848816
0.35654589613412074	0.0008991219316502226
0.359053038135486	0.0008775347916688895
0.36156018013685126	0.0008581074303066535
0.3640673221382165	0.0008402171724743587
0.3665744641395818	0.0008231354535295326
0.369081606140947	0.0008061257890301323
0.3715887481423123	0.0007885461368966906
0.3740958901436775	0.0007699393053281731
0.3766030321450428	0.0007500963509584585
0.379110174146408	0.0007290819136373909
0.3816173161477733	0.0007072165594297551
0.38412445814913854	0.000685018437393953
0.3866316001505038	0.0006631136289865651
0.38913874215186905	0.000642130187011586
0.3916458841532343	0.0006225939489720711
0.3941530261545996	0.0006048441244455238
0.39666016815596483	0.0005889833237766388
0.3991673101573301	0.0005748706441295017
0.40167445215869535	0.0005621587079711843
0.4041815941600606	0.0005503675458398132
0.4066887361614259	0.0005389814034142626
0.4091958781627911	0.000527550217420207
0.4117030201641564	0.0005157764965719984
0.41421016216552164	0.0005035709103786005
0.41671730416688685	0.0004910656165498447
0.41922444616825216	0.0004785822365063409
0.4217315881696174	0.00046655998876505244
0.4242387301709826	0.00045545722243964834
0.4267458721723479	0.000445645001170161
0.4292530141737132	0.0004373134196075292
0.43176015617507835	0.00043040954344037845
0.43426729817644366	0.00042462049944478025
0.4367744401778089	0.00041940721398840805
0.4392815821791741	0.00041408501953888203
0.4417887241805394	0.00040793848405478816
0.4442958661819047	0.00040035098658863376
0.44680300818326996	0.0003909260444379502
0.44931015018463516	0.0003795779013076835
0.4518172921860004	0.00036657341648152643
0.45432443418736573	0.0003525151442233655
0.45683157618873094	0.00033826535901638414
0.4593387181900962	0.000324820993411447
0.46184586019146145	0.0003131582561005357
0.46435300219282677	0.00030407155322598184
0.466860144194192	0.0002980331952653215
0.46936728619555723	0.00029509784999255266
0.4718744281969225	0.0002948691465295123
0.4743815701982877	0.0002965362693899249
0.476888712199653	0.00029897733292198666
0.47939585420101827	0.0003009155757294842
0.4819029962023835	0.0003011057003727414
0.48441013820374873	0.0002985224202582747
0.48691728020511404	0.00029252232575528925
0.4894244222064793	0.00028295372134373026
0.4919315642078445	0.0002701965822136498
0.49443870620920977	0.0002551250817601892
0.4969458482105751	0.00023899667041638777
0.49945299021194023	0.00022328268262515076
0.5044672742146709	0.00019882259446487763
0.5069744162160361	0.00019225378742848716
0.5119887002187665	0.0001922595693802909
0.5144958422201319	0.000197856768591131
0.517002984221497	0.00020568374135167971
0.5195101262228623	0.00021418750918601013
0.5220172682242276	0.00022170877842426687
0.5245244102255929	0.00022670191667907298
0.5270315522269581	0.00022794101783204954
0.5295386942283233	0.00022468439005076768
0.5320458362296886	0.00021677564873086414
0.5370601202324191	0.00018937099333992793
0.5395672622337844	0.0001723211610077025
0.5420744042351496	0.00015520391527328901
0.5445815462365149	0.00013974004508457923
0.5470886882378801	0.00012747043631594407
0.5546101142419759	0.00011885969859713048
0.5571172562433412	0.00012557609340413945
0.5596243982447063	0.0001357474130976093
0.564638682247437	0.00016031601773288122
0.5671458242488022	0.00017128532547961954
0.5696529662501674	0.00017925747417077732
0.5771743922542631	0.00017582776813850274
0.5796815342556284	0.0001651237641271512
0.5846958182583589	0.0001341396555310974
0.5872029602597242	0.00011678319479855578
0.5897101022610894	0.0001003494448260647
0.59472438626382	7.60124216444112e-05
0.5997386702665505	6.903491916326193e-05
0.604752954269281	7.982925835482477e-05
0.6122743802733768	0.00011302199801548385
0.614781522274742	0.00012308976746056193
0.6172886642761073	0.00013048320072344517
0.6197958062774725	0.00013430272799683018
0.6248100902802031	0.00012970493531570197
0.6323315162842988	9.779823605659158e-05
0.6423600842897599	5.223691111299488e-05
0.6523886522952209	5.395467322557959e-05
0.6548957942965861	6.166966059662525e-05
0.6574029362979514	7.07044865814304e-05
0.6599100782993167	7.998365601560175e-05
0.6624172203006818	8.844745991621589e-05
0.6649243623020471	9.515975578456624e-05
0.692502924317065	3.85441536960332e-05
0.6950100663184302	3.5851758600461236e-05
0.7000243503211607	3.761678045392049e-05
0.702531492322526	4.147765836506953e-05
0.732617196338909	4.95717260931256e-05
0.7351243383402744	4.4036806374869455e-05
0.7376314803416396	3.9095189640404526e-05
0.7401386223430048	3.512523193141069e-05
0.74264576434437	3.238748371735237e-05
0.7451529063457354	3.1006778911786884e-05
0.7476600483471005	3.096907622296978e-05
0.7501671903484658	3.2132359299893884e-05
0.752674332349831	3.424950333877485e-05
0.7551814743511964	3.69999321130238e-05
0.7576886163525616	4.002621616547064e-05
0.7601957583539268	4.297154431307695e-05
0.7627029003552921	4.551422748118833e-05
0.7652100423566573	4.739600797499962e-05
