#File generated by ModelExp v0.3.8
#Read datafile: ../../mftFiles/DD205_5_5K_6000mT_u.mft
#Read datafile: ../../mftFiles/DD205_5_5K_6000mT_d.mft
#Started Fit at 2018-08-26 11:44:44.125776
#Finished Fit at 2018-08-26 11:44:47.865503
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 740
#    # data points      = 306
#    # variables        = 8
#    chi-square         = 57.4696575
#    reduced chi-square = 0.19285120
#    Akaike info crit   = -495.732365
#    Bayesian info crit = -465.943684
#[[Variables]]
#    i0:                  0.9585 (fixed)
#    bg:                  0 (fixed)
#    a:                   85.7183743 +/- 0.72149628 (0.84%) (init = 85.68)
#    d:                   5.90000000 +/- 1.13313941 (19.21%) (init = 6)
#    roughness:           5.41830609 +/- 0.47435017 (8.75%) (init = 5.4)
#    roughnessSubstrate:  6.12 (fixed)
#    packingDensity1:     0.32100000 +/- 0.03019395 (9.41%) (init = 0.323)
#    packingDensity2:     0.70500000 +/- 0.08154697 (11.57%) (init = 0.718)
#    bottomThickness:     0 (fixed)
#    spacerThickness:     1482.59713 +/- 4.13954014 (0.28%) (init = 1482)
#    sldCore:             6.86e-06 (fixed)
#    sldShell:            7.8e-08 (fixed)
#    sldMatrix:           0 (fixed)
#    sldSpacer:           1.059e-06 (fixed)
#    sldBottom:           4.186e-06 (fixed)
#    sldSubstrate:        2.072e-06 (fixed)
#    coverage:            0.46500000 +/- 0.10860986 (23.36%) (init = 0.48)
#    magSldCore:          2.0000e-06 +/- 3.2919e-07 (16.46%) (init = 1.998e-06)
#    magSldShell:         0 (fixed)
#    polarization_p:      1 (fixed)
#    polarization_m:     -1 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(packingDensity2, coverage)        = -0.921
#    C(d, spacerThickness)               = -0.707
#    C(d, packingDensity2)               =  0.636
#    C(coverage, magSldCore)             =  0.598
#    C(packingDensity2, magSldCore)      = -0.596
#    C(a, spacerThickness)               = -0.412
#    C(d, packingDensity1)               =  0.398
#    C(packingDensity1, magSldCore)      =  0.386
#    C(packingDensity1, spacerThickness) = -0.372
#    C(d, roughness)                     =  0.359
#    C(d, coverage)                      = -0.319
#    C(a, coverage)                      =  0.304
#    C(a, packingDensity1)               =  0.294
#    C(d, magSldCore)                    = -0.292
#    C(a, magSldCore)                    =  0.276
#    C(packingDensity1, packingDensity2) =  0.272
#    C(packingDensity2, spacerThickness) = -0.260
#    C(a, d)                             =  0.235
#    C(a, packingDensity2)               = -0.187
#    C(packingDensity1, coverage)        = -0.158
#    C(roughness, packingDensity2)       =  0.124
#    C(roughness, spacerThickness)       =  0.116

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.019262	0.0343545	0.00145335	0.017147497700550976
0.0196517	0.0303012	0.0015657	0.016772043135726323
0.0199308	0.0283429	0.00198989	0.016501858642781798
0.0199988	0.0272843	0.00148153	0.017097716922764385
0.0203584	0.025313	0.00142583	0.017545877811524207
0.0205151	0.0302443	0.00183958	0.018897923908294895
0.0207311	0.0230158	0.00135685	0.017674270933017065
0.0211169	0.0204959	0.00141381	0.018660879993796065
0.0211178	0.0206227	0.0012826	0.01714347792256001
0.0215191	0.0184633	0.00121361	0.015926954353849363
0.0217365	0.0168216	0.00116054	0.015549034227653389
0.021936	0.0174454	0.00117955	0.014250769043657033
0.0223694	0.0167562	0.0011668	0.01252830562192698
0.0223734	0.0156115	0.00103871	0.011574952334393923
0.0228203	0.016093	0.00115013	0.011226636249600288
0.023028	0.0132284	0.00085214	0.009451378344848235
0.0232897	0.0145117	0.00110617	0.010594580071739973
0.023722	0.0131558	0.000763101	0.010121769513734757
0.0237788	0.0121185	0.00101953	0.010514502015018605
0.0242889	0.0103974	0.000956974	0.010590473717474349
0.0244351	0.0117943	0.000688234	0.011402826711655116
0.0248213	0.0105203	0.000981988	0.010337667080851142
0.0251675	0.00879465	0.000541935	0.010823726859144409
0.0253777	0.0107026	0.00101478	0.009548858571702212
0.0259183	0.00813113	0.000491296	0.008211118527013492
0.0259595	0.00962281	0.000984569	0.00842643563466411
0.0263614	0.00841629	0.00163833	0.007729994658922873
0.0266872	0.0072943	0.000421911	0.006431725994144307
0.0275031	0.0061186	0.000352244	0.006392526289363828
0.0283382	0.00523037	0.000314135	0.007193918543654071
0.0291921	0.00478159	0.00027536	0.0066563598046623425
0.030099	0.00447394	0.000243328	0.004856968445086925
0.0310642	0.00399402	0.000212367	0.004009896521837406
0.032052	0.0030673	0.000180206	0.004585148527068874
0.0330617	0.00274205	0.000158487	0.004407318634324757
0.034137	0.00241561	0.000138592	0.003062938510894089
0.0352348	0.00212242	0.000125004	0.0026919852164913436
0.0363536	0.00184743	0.000109155	0.003089779959260428
0.0375458	0.00155599	9.28228e-05	0.0024720525166532165
0.0388188	0.00136434	7.96968e-05	0.0017357986167223153
0.0401164	0.00111963	7.02178e-05	0.0020247683143472294
0.0414363	0.00118151	6.57273e-05	0.0016588007691483594
0.042846	0.00104278	5.76051e-05	0.0011252330295462923
0.0442579	0.000994449	0.000143062	0.0013473020994133856
0.044355	0.000835279	4.72996e-05	0.0013166851064632962
0.0451847	0.000902393	0.000129103	0.001147172801508102
0.0458894	0.00072949	4.32435e-05	0.0009132899220087731
0.0461511	0.000674888	0.000106371	0.0008386859521910644
0.0471598	0.000640903	9.43105e-05	0.0007786091879510546
0.0474453	0.00067863	3.82512e-05	0.0008001923719517467
0.0482136	0.00061225	8.28791e-05	0.0008311466645070807
0.0491104	0.000577653	3.31067e-05	0.0007342932731854679
0.0493155	0.000575354	7.19283e-05	0.0006970620687318029
0.050469	0.000508985	6.24658e-05	0.0004891387741384822
0.0508967	0.000469841	2.78232e-05	0.0004737436259964786
0.0516777	0.000576367	5.87011e-05	0.0004911432107513449
0.0528178	0.000365765	2.30938e-05	0.00047037655466169374
0.0529458	0.000422285	4.82953e-05	0.00045955555984782164
0.0542247	0.000324482	4.1947e-05	0.00031072784127365275
0.0547688	0.000318996	2.11225e-05	0.0002839128084110156
0.0555124	0.000266095	3.50941e-05	0.00028858652611460763
0.0567429	0.000251271	1.78295e-05	0.00028071205468734565
0.0568628	0.00023294	3.05179e-05	0.000272270916268101
0.0582806	0.000197654	2.56851e-05	0.00018522967158913126
0.0588647	0.000217198	1.57602e-05	0.00016669270757267747
0.0597708	0.000164448	2.23041e-05	0.0001612042846221391
0.0611513	0.000140862	1.23668e-05	0.0001415239643948086
0.0613393	9.73224e-05	1.75309e-05	0.00013676186487992676
0.0629922	0.000115299	1.6675e-05	0.00010643830808397582
0.0636228	9.4383e-05	1.02205e-05	9.932188605315273e-05
0.0647368	7.26787e-05	1.31769e-05	8.024200366895313e-05
0.0663025	6.69973e-05	8.62918e-06	4.7154716065199394e-05
0.0665807	5.79565e-05	1.11868e-05	4.55512559438726e-05
0.0685328	3.81303e-05	9.19931e-06	3.6972694557355875e-05
0.0690256	4.11819e-05	7.72477e-06	3.626539064941024e-05
0.0706028	2.59042e-05	7.85694e-06	2.8030067921429648e-05
0.0717795	1.87829e-05	6.27163e-06	2.349711287594807e-05
0.0728018	2.98721e-05	7.17212e-06	2.0463172912294113e-05
0.0747624	3.27922e-05	6.65888e-06	1.384759076340857e-05
0.0751421	1.68347e-05	5.95868e-06	1.3025306200265091e-05
0.0775295	5.06872e-06	5.11716e-06	9.011433353192834e-06
0.078004	9.50261e-06	5.41739e-06	8.392150691688732e-06
0.0799607	2.48109e-05	5.31461e-06	9.573385973301314e-06
0.0815394	1.65738e-05	5.76011e-06	1.1189928409135819e-05
0.0825492	1.35584e-05	4.42775e-06	1.2192750403160416e-05
0.085311	1.30658e-05	3.87209e-06	1.429732454929008e-05
0.0854106	2.48332e-05	6.12289e-06	1.4402348708937367e-05
0.088264	1.1076e-05	3.41237e-06	1.625576798292614e-05
0.0896678	2.73724e-05	6.32083e-06	1.7380124193674458e-05
0.0914287	1.27431e-05	3.08463e-06	1.9023733015449745e-05
0.0943717	2.40284e-05	6.33933e-06	2.1306185890482415e-05
0.0948289	1.14166e-05	2.72548e-06	2.1261572527693987e-05
0.0976434	4.07845e-05	1.34966e-05	2.1898519705801478e-05
0.0984918	1.2008e-05	2.4143e-06	2.183836193410781e-05
0.102449	8.49871e-06	2.0492e-06	2.2325538635004977e-05
0.106738	9.63709e-06	1.85061e-06	2.4548526928684452e-05
0.111401	8.25789e-06	1.6196e-06	2.5257159433886156e-05
0.116491	4.05774e-06	1.34401e-06	1.761726094176683e-05
0.122068	3.15989e-06	1.17183e-06	9.982198494333643e-06
0.134664	2.13748e-06	9.48554e-07	4.0606217332273035e-06
0.141456	2.22801e-06	8.63969e-07	1.959474925110288e-06
0.14897	1.31902e-06	7.67859e-07	9.198212431666343e-07
0.157327	1.14409e-06	7.12324e-07	9.134436830847761e-07
0.17721	1.17341e-06	6.45005e-07	7.757934948403502e-07
0.189164	6.47758e-07	6.55793e-07	7.518083560249657e-07
0.202848	7.96325e-07	6.94713e-07	8.666969053927421e-07
0.214408	9.23631e-07	1.04148e-06	7.805803864042437e-07

#[[Data]] m
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00710938	0.939671	0.0378982	0.9584999999999997
0.00724117	0.938038	0.0378513	0.9585
0.00736981	0.931066	0.0355913	0.9584999999999999
0.00750309	0.937305	0.0340018	0.9585
0.00764129	0.94364	0.0322922	0.9584999999999999
0.00778467	0.953112	0.030923	0.9584999999999996
0.00793354	0.93882	0.0289562	0.9584999999999995
0.00808821	0.955654	0.0277284	0.9584999999999996
0.00823873	0.97253	0.0285414	0.9584999999999996
0.00838443	0.991952	0.0276276	0.9584999999999996
0.00853536	0.996023	0.0265407	0.9584999999999997
0.00869183	0.993549	0.0254526	0.9585000000000001
0.00885415	0.977731	0.0241821	0.9584999999999998
0.00902264	0.97717	0.0232044	0.9585
0.00919767	0.958999	0.0220986	0.9584999999999999
0.00937963	0.93922	0.0210258	0.9554649326311271
0.00955507	0.918948	0.0216919	0.9435453347159498
0.00972302	0.88055	0.0205736	0.9141802824905393
0.00989698	0.827296	0.0193422	0.8551832255850691
0.0100773	0.729327	0.0176048	0.7600552160428808
0.0102643	0.64852	0.0160976	0.6356480385138361
0.0104583	0.547994	0.0143456	0.5009339591014758
0.0106599	0.45526	0.012631	0.3760676087869654
0.0108693	0.372039	0.0110087	0.2728425922851925
0.0110872	0.2856	0.00927958	0.19301222187993292
0.011314	0.223688	0.00789398	0.13415750356877318
0.01153	0.170207	0.00721311	0.09635484241355438
0.0117339	0.12948	0.00598787	0.07406674653188271
0.011945	0.105818	0.00513345	0.06143364625500826
0.0121639	0.090156	0.0044919	0.05606311173460372
0.012391	0.0835186	0.00408817	0.055292992708030085
0.0126267	0.0766718	0.00372446	0.056497789895102964
0.0128715	0.074298	0.00349658	0.057470437625189726
0.013126	0.0740741	0.00336998	0.05667103779106949
0.0133908	0.0706697	0.00318934	0.053340232263665084
0.0136665	0.0622472	0.00288966	0.047566336292131715
0.0139538	0.0547144	0.00262761	0.04022816849976355
0.0142535	0.0478149	0.00237295	0.0328332377881861
0.0145341	0.0399702	0.00233162	0.027432798434737095
0.0147933	0.0382246	0.00220874	0.024303562144696495
0.0150618	0.0349793	0.00204038	0.022922576834230133
0.0153403	0.0335069	0.00191851	0.022856824380274265
0.0156292	0.0315183	0.00179179	0.02348680100344685
0.0159293	0.0306355	0.00171443	0.02401879462874455
0.0162411	0.0281784	0.00159491	0.02377166648242791
0.0165653	0.0248461	0.00145759	0.02239191098784348
0.0169028	0.0234985	0.00138631	0.01999231419413138
0.0172543	0.0218926	0.00130259	0.01703556686538676
0.0176207	0.0202841	0.00122872	0.014315835223967106
0.018003	0.0168477	0.00109494	0.012533467933391393
0.0184023	0.0154965	0.00102886	0.011957450622361926
0.0188197	0.0150816	0.000996308	0.01229375564230887
0.0192565	0.0143705	0.00095806	0.012768756697241894
0.0196552	0.0125873	0.00102737	0.012668996399760098
0.0200108	0.0109746	0.0009563	0.011938483904573798
0.0200759	0.0119673	0.00108155	0.012462261299887275
0.0203794	0.0110529	0.000953622	0.010706645606084971
0.0207618	0.0102276	0.00091556	0.009258408184326002
0.0209612	0.00995963	0.000888796	0.008038861244503835
0.0211589	0.00916211	0.000866068	0.00799148747070482
0.0215715	0.00829003	0.000824683	0.007222007123266179
0.02189	0.00786759	0.000679976	0.006387456387532624
0.0220005	0.00831429	0.000828489	0.007039810026299022
0.0224468	0.00777248	0.000806835	0.007242131433762849
0.0228634	0.00644417	0.000531951	0.007874166364163103
0.0229117	0.0075056	0.00080009	0.0074365259524958385
0.0233963	0.00633307	0.000743955	0.00722926038103349
0.023882	0.00568025	0.000428296	0.0068877214184579
0.0239017	0.00560695	0.000709816	0.006509286852815128
0.0244295	0.00472305	0.000666655	0.005543747887056296
0.0249461	0.00463108	0.000347214	0.0042975629132109595
0.0249812	0.00364556	0.000608523	0.004744407891013575
0.0255583	0.00335686	0.000591307	0.0043886313764406005
0.0260827	0.00344849	0.000260803	0.004256157823672702
0.0272979	0.0031658	0.000221705	0.004684100889325332
0.0285669	0.00255617	0.000181474	0.002903123417063257
0.0298885	0.00187273	0.000141976	0.002902189595528106
0.0312605	0.00153075	0.000115172	0.0028386320776653787
0.0327226	0.00140437	9.92929e-05	0.0018142392215453058
0.0342808	0.00100792	7.85576e-05	0.0019993615086672262
0.0358922	0.000804731	6.48821e-05	0.0014306454160452205
0.0376072	0.000732727	5.47693e-05	0.0012840902166448202
0.0394315	0.000641442	4.73737e-05	0.0010173593167727211
0.0413059	0.000586651	4.17616e-05	0.000860133824013725
0.043294	0.000436444	3.23318e-05	0.0006326525553054787
0.0443419	0.000651596	0.0001288	0.0005643049552323027
0.0453075	0.000495557	0.000113108	0.0005617431677545437
0.0453999	0.000433392	2.93871e-05	0.0005412560283164267
0.0462781	0.000310496	9.12417e-05	0.0005071288019647592
0.0472913	0.000382585	8.37527e-05	0.00041094507153208393
0.0476323	0.00039808	2.53397e-05	0.00041053516211475983
0.0483498	0.000342009	7.24504e-05	0.00037237367570772426
0.0494567	0.000275012	5.94834e-05	0.00034434033617420094
0.0499945	0.000282788	2.02972e-05	0.0003200306777765189
0.0506156	0.000385823	5.72262e-05	0.0002929133338669231
0.0518301	0.000235144	4.55155e-05	0.00026055672392191726
0.0524955	0.000228055	1.67382e-05	0.00024388792912653562
0.0531042	0.00016184	3.69391e-05	0.0002321439186477901
0.0544427	0.000168514	3.27462e-05	0.00017143532055968386
0.0551369	0.000168484	1.39912e-05	0.0001621292923968593
0.0558503	0.0001496	2.80142e-05	0.00014703727865883769
0.0572737	0.000130812	2.58544e-05	0.00012066365591465447
0.0579268	0.000138943	1.16552e-05	0.0001110953079687808
0.0587106	0.000101625	2.19113e-05	9.683133428794555e-05
0.0602214	7.26308e-05	1.86067e-05	9.141215467248309e-05
0.0610142	8.10791e-05	8.92389e-06	8.271713754144449e-05
0.0618121	6.72166e-05	1.62647e-05	7.461838984703082e-05
0.0634892	5.96536e-05	1.43608e-05	6.254007636868276e-05
0.0642819	4.65538e-05	7.34883e-06	5.767196949368733e-05
0.0652597	4.91005e-05	1.24137e-05	5.120905955818551e-05
0.0671318	2.52508e-05	1.01392e-05	3.756304891577221e-05
0.0677399	3.69668e-05	6.35697e-06	3.52762185316313e-05
0.0691146	1.6163e-05	8.62167e-06	2.8863936913157782e-05
0.071218	1.7505e-05	7.70093e-06	2.0499502852984314e-05
0.0713846	2.6179e-05	5.82384e-06	2.0118810060679694e-05
0.0734535	1.05446e-05	6.49022e-06	1.3968799987727266e-05
0.0752224	2.29503e-05	5.48079e-06	1.3066447588765169e-05
0.0758339	1.41808e-05	5.81945e-06	1.2830413779685196e-05
0.0783738	1.27886e-05	5.18558e-06	1.0763438217268073e-05
0.0794964	5.80343e-06	4.53073e-06	9.70394701987939e-06
0.0809714	1.00421e-05	4.75983e-06	8.415687213843797e-06
0.0836239	8.12056e-06	4.2041e-06	8.532974418116454e-06
0.0839991	7.97977e-06	5.03088e-06	9.193767770232185e-06
0.086456	8.75768e-06	3.74333e-06	1.2411436486707887e-05
0.0887345	8.13237e-06	5.10112e-06	1.4297339444007438e-05
0.0894867	6.19514e-06	3.23265e-06	1.4763438612059334e-05
0.0927377	9.78686e-06	2.9593e-06	1.5109706036122855e-05
0.0940359	7.02932e-06	5.14669e-06	1.4896307567282733e-05
0.0962338	1.01923e-05	2.65712e-06	1.4187405195217773e-05
0.0976541	9.39401e-06	1.10398e-05	1.3502708273110187e-05
0.100004	9.97503e-06	2.34753e-06	1.2291348023806134e-05
0.104081	6.54199e-06	1.99034e-06	1.1834928455631139e-05
0.108505	5.19404e-06	1.73377e-06	1.206156585861035e-05
0.113323	4.21783e-06	1.52741e-06	1.0293329862781786e-05
0.118587	2.7994e-06	1.33065e-06	8.198213668271163e-06
0.124365	2.54082e-06	1.14925e-06	6.804378267295528e-06
0.130735	2.96827e-06	1.02008e-06	4.152213735861751e-06
0.13745	2.37712e-06	9.55235e-07	1.5939323405704603e-06
0.144525	1.62713e-06	8.62056e-07	7.768150658263153e-07
0.152368	2.58209e-06	7.95834e-07	7.621398765754905e-07
0.161111	6.42406e-07	7.12453e-07	8.530001491544026e-07
0.17092	1.13255e-06	6.88447e-07	7.63023651446934e-07
0.182	3.19986e-07	6.78721e-07	7.958868424912334e-07
0.194618	1.03219e-06	7.1318e-07	7.272005393543252e-07
0.209116	1.91729e-06	7.69743e-07	3.4733722245526286e-07
0.217942	9.73909e-07	2.47777e-06	2.5714148298638015e-07
