#Loaded raw file: ES_S16_300K_500mT_tranformed_angs_uu_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 0.995236516464
#Performed footprint correction
#Beamwidth: 0.5
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0331200407828	0.00100521491828	8.97478983113e-05
0.0334614633007	0.00150334169967	0.000134921888959
0.0338028851661	0.002311763461	0.000192224888701
0.0341443063726	0.0023066749288	0.0001968634769
0.0344857269134	0.00252441967049	0.000176010131612
0.0348271467819	0.00306569812337	0.00019914712409
0.0351685659714	0.00360854954595	0.000223059818863
0.0355099844753	0.00345663951498	0.00020194953625
0.0358514022869	0.00338355341831	0.000197663196547
0.0361928193995	0.00269553597028	0.000141244773616
0.0365342358066	0.00207870100557	0.000123888497489
0.0368756515014	0.0017917667419	0.000118574799681
0.0372170664773	0.00140205025085	8.99383550051e-05
0.0375584807276	0.00138250091128	0.000105560926879
0.0378998942457	0.00111912118051	8.72949822979e-05
0.038241307025	0.00109133359665	8.72290790107e-05
0.0385827190587	0.00105191846753	8.0167376783e-05
0.0389241303402	0.00116236764229	9.14539384917e-05
0.0392655408628	0.00117778737361	9.58152223861e-05
0.03960695062	0.00118397009731	9.93399553672e-05
0.039948359605	0.00111413348865	9.10861748948e-05
0.0402897678112	0.000923489371217	7.69845882328e-05
0.0406311752319	0.0009154184793	7.50654224116e-05
0.0409725818605	0.000871446730455	7.21268297077e-05
0.0413139876903	0.000836317562528	7.79261638129e-05
0.0416553927147	0.000568690076474	5.28809113301e-05
0.0419967969269	0.000477229601068	4.42106765851e-05
0.0423382003205	0.000590760833772	6.02698123102e-05
0.0426796028886	0.000320308455896	4.33015040584e-05
0.0430210046247	0.000375523102094	4.50273311687e-05
0.043362405522	0.000422398056447	4.86135675793e-05
0.043703805574	0.000572030856254	5.7170869512e-05
0.0440452047739	0.00048011691902	5.31740980722e-05
0.0443866031152	0.00064529766968	6.78408569413e-05
0.0447280005911	0.000651941470336	5.9136408538e-05
0.045069397195	0.000959931383575	7.73910198937e-05
0.0454107929203	0.000919460434154	7.76313638209e-05
0.0457521877603	0.00112574766914	9.18347949412e-05
0.0460935817083	0.00125418067233	9.65752947083e-05
0.0464349747577	0.00109972214837	8.15164009433e-05
0.0467763669018	0.000931178249899	6.81201537512e-05
0.047117758134	0.000893460684533	6.28418334056e-05
0.0474591484476	0.000908390804437	7.52187284376e-05
0.0478005378359	0.000959873038661	7.65440513719e-05
0.0481419262924	0.000721975444546	6.05802783423e-05
0.0484833138103	0.000605651384899	4.99059599628e-05
0.048824700383	0.000531907303829	5.45862411672e-05
0.0491660860039	0.000418285023448	5.01183138732e-05
0.0495074706662	0.000399825396417	4.20863709015e-05
0.0498488543633	0.000319679866625	3.86294389693e-05
0.0501902370887	0.000293515651456	3.88244583131e-05
0.0505316188355	0.000413793004587	4.10628832366e-05
0.0508729995972	0.000339110231604	3.53678394264e-05
0.0512143793671	0.000311514709895	3.84125782197e-05
0.0515557581386	0.000244891870339	2.9885969504e-05
0.0518971359049	0.000266418892872	3.07408217626e-05
0.0522385126595	0.000261898344855	3.19143659922e-05
0.0525798883956	0.000258902404641	3.26630190602e-05
0.0529212631067	0.000314874709839	3.62782233841e-05
0.0532626367861	0.000258020908511	3.62344280755e-05
0.0536040094271	0.000314486102473	3.70752100194e-05
0.053945381023	0.000289329552083	3.36729422267e-05
0.0542867515673	0.000301281312989	3.48102256854e-05
0.0546281210532	0.000377945777471	4.01653814448e-05
0.0549694894741	0.00033175307405	3.64677122575e-05
0.0553108568234	0.000304028611073	3.01156615434e-05
0.0556522230943	0.000348413700613	3.61751466876e-05
0.0559935882802	0.000375493581419	3.79036417891e-05
0.0563349523746	0.000449555957724	3.828571885e-05
0.0566763153706	0.000476136019501	3.87645393254e-05
0.0570176772618	0.000463801950189	4.33427191294e-05
0.0573590380413	0.000477822532005	3.81779661946e-05
0.0577003977026	0.000541976308129	3.93457536099e-05
0.058041756239	0.000786589903816	8.07954072959e-05
0.0583831136438	0.000783670668554	8.17150208809e-05
0.0587244699105	0.00074399357054	8.08118051498e-05
0.0590658250322	0.000626238326373	7.50230465508e-05
0.0594071790025	0.000545569472904	7.2483234807e-05
0.0597485318146	0.000488764288038	7.09387869689e-05
0.0600898834618	0.000444411609694	6.73146281482e-05
0.0604312339376	0.000412413697053	6.23081903088e-05
0.0607725832352	0.000332964065553	5.64079476967e-05
0.061113931348	0.000286827432249	5.27149511205e-05
0.0614552782694	0.000303715496102	5.28664781315e-05
0.0617966239927	0.000291848995526	5.15858296101e-05
0.0621379685112	0.000302687802059	5.24805890004e-05
0.0624793118183	0.000361586349647	5.55253097743e-05
0.0628206539074	0.000336724097755	5.55215744548e-05
0.0631619947717	0.000319902547276	5.58021675212e-05
0.0635033344047	0.000358131857703	5.67815047977e-05
0.0638446727996	0.000373364781661	5.66619231525e-05
0.0641860099498	0.000352246018989	5.45872899133e-05
0.0645273458487	0.000356335029711	5.54014258434e-05
0.0648686804896	0.00040168126162	5.80535419865e-05
0.0652100138659	0.000441853501191	5.87322257513e-05
0.0655513459708	0.000419684087671	5.88753083124e-05
0.0658926767978	0.000394957089287	5.6965698239e-05
0.0662340063402	0.000379266762857	5.37792684153e-05
0.0665753345913	0.000358982604976	5.36678729049e-05
0.0669166615445	0.00041445828989	5.77624448428e-05
0.0672579871931	0.000433097285524	6.01888639872e-05
0.0675993115305	0.000428396783395	5.8171879177e-05
0.06794063455	0.000454729163371	5.66058710664e-05
0.068281956245	0.000418033857959	5.49970690057e-05
0.0686232766088	0.000374747999892	5.36958577887e-05
0.0689645956347	0.000383194750193	5.35806165715e-05
0.0693059133162	0.000340804884547	5.03298010148e-05
0.0696472296464	0.000303718204091	4.89636860263e-05
0.0699885446189	0.000293220101792	4.95889199887e-05
0.0703298582269	0.000255179411359	4.7440361335e-05
0.0706711704638	0.000205457349487	4.48692907279e-05
0.0710124813229	0.000191603995295	4.2311482478e-05
0.0713537907976	0.000191549226262	3.9346885014e-05
0.0716950988812	0.000185082678875	3.96949202876e-05
0.0720364055671	0.000192631716313	4.12116112215e-05
0.0723777108486	0.000202160530603	4.27608165156e-05
0.0727190147191	0.000208915837211	4.16062533087e-05
0.0730603171718	0.000215233600463	3.97854422762e-05
0.0734016182002	0.000220135765653	4.05906290006e-05
0.0737429177977	0.000240142136232	4.14257324256e-05
0.0740842159574	0.000258191194432	4.28694174699e-05
0.0744255126729	0.000269949204672	4.26372120618e-05
0.0747668079373	0.00027189534588	4.12765724776e-05
0.0751081017442	0.000248511143884	3.96584058955e-05
0.0754493940868	0.000236495648805	3.94594404571e-05
0.0757906849585	0.000229180703034	4.12167517022e-05
0.0761319743525	0.000232103067969	4.17032261925e-05
0.0764732622624	0.000245243989742	4.15536569972e-05
0.0768145486814	0.000258605342671	4.20073571052e-05
0.0771558336028	0.000253214698148	4.17350970886e-05
0.07749711702	0.000257652709019	4.10459238605e-05
0.0778383989264	0.000260305336561	4.18778466309e-05
0.0781796793153	0.000227817895792	4.22810830129e-05
0.0785209581801	0.000179234392465	4.02210433106e-05
0.078862235514	0.000167949231741	3.73906670126e-05
0.0792035113105	0.000174352099009	3.61776388805e-05
0.0795447855628	0.00016631644874	3.63220323297e-05
0.0798860582644	0.000165497016703	3.52621496946e-05
0.0802273294086	0.000157158921897	3.4195299556e-05
0.0805685989887	0.000168249035868	3.36809787601e-05
0.0809098669981	0.000155654042181	3.20288934691e-05
0.0812511334301	0.000109950608448	3.06296013275e-05
0.081592398278	0.00010930270513	2.98918959013e-05
0.0819336615353	0.000137583298425	3.15284096811e-05
0.0822749231953	0.000144511387807	3.30585322173e-05
0.0826161832512	0.000110444885852	3.04498742351e-05
0.0829574416965	8.12698925804e-05	2.76893768773e-05
0.0832986985245	0.000103976446387	2.78744429954e-05
0.0836399537286	0.000114635665369	2.82899430925e-05
0.083981207302	0.000111620094242	2.83044150883e-05
0.0843224592382	0.000139248238337	3.0159670335e-05
0.0846637095305	0.000135349763831	3.03497230772e-05
0.0850049581722	0.000106379963831	2.79045751277e-05
0.0853462051567	8.89492769683e-05	2.9161647592e-05
0.0856874504773	0.000100580746153	3.12739824911e-05
0.0860286941275	0.000121918603955	3.04770627277e-05
0.0863699361004	0.000124414514862	2.85614190782e-05
0.0867111763895	0.000117387183916	2.76324726529e-05
0.0870524149881	0.000111279221983	2.8314640808e-05
0.0873936518896	0.000119799049822	2.89563691627e-05
0.0877348870874	0.000126755317126	2.85022785189e-05
0.0880761205746	0.000135178566988	2.81975945609e-05
0.0884173523448	0.000132842063573	2.88644917684e-05
0.0887585823913	0.000101068721242	2.7159832274e-05
0.0890998107073	6.68997917548e-05	2.30947678076e-05
0.0894410372864	7.19588211027e-05	2.28987037031e-05
0.0897822621217	8.10041160493e-05	2.43273987037e-05
0.0901234852066	6.04626898426e-05	2.34558106667e-05
0.0904647065346	4.53881697904e-05	2.37755871861e-05
0.0908059260989	5.76349157938e-05	2.44562064867e-05
0.0911471438929	7.08769120722e-05	2.35855130745e-05
0.0914883599099	6.72736495165e-05	2.20522059053e-05
0.0918295741433	6.13174177608e-05	2.19471090682e-05
0.0921707865865	8.01453754924e-05	2.38190010562e-05
0.0925119972327	9.34140007567e-05	2.37496737727e-05
0.0928532060754	7.90730775856e-05	2.31009165406e-05
0.0931944131078	6.87818957235e-05	2.32782057428e-05
0.0935356183234	5.37896229733e-05	2.31445846841e-05
0.0938768217155	5.94880183767e-05	2.26355458026e-05
0.0942180232773	7.09024874461e-05	2.16155568133e-05
0.0945592230024	6.26452557936e-05	2.18599127881e-05
0.0949004208839	6.10406163283e-05	2.08912195131e-05
0.0952416169154	5.59127509493e-05	2.01630340528e-05
0.09558281109	5.24521356056e-05	2.12409337548e-05
0.0959240034012	6.87676218521e-05	2.32006520338e-05
0.0962651938423	6.95282177076e-05	2.35561654485e-05
0.0966063824067	6.34152524557e-05	2.22245508512e-05
0.0969475690877	6.99636159739e-05	2.22975877445e-05
0.0972887538787	6.79366487377e-05	2.25202656539e-05
0.0976299367729	5.43504060047e-05	2.26219456314e-05
0.0979711177638	3.99541951326e-05	2.16206410539e-05
0.0983122968447	2.76776605879e-05	2.04337057338e-05
0.098653474009	1.93921828624e-05	1.86522505846e-05
0.09899464925	1.49158760917e-05	1.86375619287e-05
0.099335822561	2.63990629394e-05	2.13141750749e-05
0.0996769939354	4.72191505213e-05	2.06029664525e-05
0.100018163367	3.43162784883e-05	1.81170513888e-05
0.100359330848	1.12440450509e-05	1.79587048091e-05
0.100700496372	2.57755388515e-05	1.91359075159e-05
0.101041659934	3.43660577333e-05	1.81996222951e-05
0.101382821526	3.04530459173e-05	1.74555771841e-05
0.101723981141	4.13394043984e-05	1.81202103883e-05
0.102065138773	5.12276428318e-05	1.87770077932e-05
0.102406294415	4.35602316946e-05	1.82643549132e-05
0.10274744806	3.91380265793e-05	1.73482294945e-05
0.103088599703	4.87452948212e-05	1.87545159684e-05
0.103429749336	4.28536156254e-05	1.86123916795e-05
0.103770896952	2.93185046946e-05	1.84258967694e-05
0.104112042545	1.40789830827e-05	1.84183303541e-05
0.104453186109	1.58117631088e-05	1.74259874884e-05
0.104794327636	3.37359156808e-05	1.79674375237e-05
0.105135467121	4.38907238293e-05	1.84477199426e-05
0.105476604555	4.66542935818e-05	1.71938574119e-05
0.105817739933	3.34908650463e-05	1.66330874081e-05
0.106158873249	3.31112315235e-05	1.7304839956e-05
0.106500004494	4.31028333668e-05	1.80965929244e-05
0.106841133663	4.90777015433e-05	1.81839828855e-05
0.10718226075	5.15978736899e-05	1.77985866961e-05
0.107523385747	3.90967914367e-05	1.69459803735e-05
0.107864508647	3.68096341442e-05	1.6313429358e-05
0.108205629445	3.90837230461e-05	1.5619901355e-05
0.108546748133	2.09915506627e-05	1.48340134201e-05
0.108887864705	1.95710953668e-05	1.59093229174e-05
0.109228979155	3.49744188472e-05	1.72270742376e-05
0.109570091474	1.79471998536e-05	1.77290597276e-05
0.109911201658	4.5881038202e-06	1.73359367162e-05
0.110252309699	2.4297148355e-05	1.74055144709e-05
0.11059341559	3.58610379305e-05	1.82921021952e-05
0.110934519326	1.77354121911e-05	1.72366365394e-05
0.111275620898	1.6926687261e-05	1.54127745163e-05
0.111616720302	2.54645392767e-05	1.55615988276e-05
0.111957817529	1.16068812809e-05	1.53231093205e-05
0.112298912573	1.13442304682e-05	1.6741345231e-05
0.112640005429	1.83069609299e-05	1.65499586793e-05
0.112981096088	1.04311079645e-05	1.48685262688e-05
0.113322184544	7.54170185776e-06	1.50377514603e-05
0.113663270792	8.17974039634e-06	1.64438616422e-05
0.114004354823	1.09317108316e-05	1.69960601852e-05
0.114345436632	2.15336811353e-05	1.516284823e-05
0.114686516212	2.7490139874e-05	1.57736691963e-05
0.115027593555	1.99201513911e-05	1.70603688664e-05
0.115368668657	2.33479576981e-05	1.5327205921e-05
0.115709741509	3.44567373959e-05	1.46059012407e-05
0.116050812105	3.01350026615e-05	1.50772013427e-05
0.116391880439	2.8563333545e-05	1.5377974888e-05
0.116732946503	3.2555136978e-05	1.56357267645e-05
0.117074010292	2.30408393318e-05	1.55250116999e-05
0.117415071799	6.85182071521e-06	1.41536094559e-05
0.117756131016	6.96351534171e-06	1.41970306089e-05
0.118097187938	1.69503287458e-05	1.57415372736e-05
0.118438242557	1.5323285087e-05	1.59462980623e-05
0.118779294868	1.15984699678e-05	1.50646678535e-05
0.119120344862	1.33477149929e-05	1.30205772981e-05
0.119461392535	1.56075275175e-05	1.29281135212e-05
0.119802437878	1.31526739554e-05	1.34204821613e-05
0.120143480886	1.09702570398e-05	1.33169669909e-05
0.120484521551	9.55149875412e-06	1.33276223152e-05
0.120825559868	1.45218446059e-05	1.3957678279e-05
0.121166595829	2.06828128033e-05	1.4406142814e-05
0.121507629428	1.71736441278e-05	1.50665952618e-05
0.121848660658	2.46551076168e-05	1.56588113903e-05
0.122189689512	2.66645517539e-05	1.53769879484e-05
0.122530715984	1.3843126909e-05	1.44083185241e-05
0.122871740068	1.36895672136e-05	1.53391210018e-05
0.123212761756	2.84898345091e-05	1.65796265366e-05
0.123553781042	3.0698894378e-05	1.66490216487e-05
0.123894797919	1.74436907559e-05	1.54005378747e-05
0.124235812381	1.80267214441e-05	1.28653033319e-05
0.124576824421	1.46383045733e-05	1.32447967579e-05
0.124917834032	-2.88708742372e-07	1.59115254139e-05
0.125258841208	1.24859900125e-06	1.66550283629e-05
0.125599845941	1.38440457068e-05	1.59488239525e-05
0.125940848227	9.73446071743e-06	1.58680333831e-05
0.126281848056	-5.88812199847e-06	1.41615870154e-05
0.126622845424	-6.66675266851e-06	1.13849183147e-05
0.126963840324	-1.02253954303e-06	1.26274805234e-05
0.127304832748	3.44264380725e-06	1.12912423148e-05
0.12764582269	2.133586201e-06	5.33968396409e-06
