#File generated by ModelExp v0.4.2
#Read datafile: ./rescale/DD67_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-11-13 00:55:14.280883
#Finished Fit at 2018-11-13 00:55:14.449613
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 39
#    # data points      = 2218
#    # variables        = 3
#    chi-square         = 4102422.75
#    reduced chi-square = 1852.10960
#    Akaike info crit   = 16691.4087
#    Bayesian info crit = 16708.5218
#[[Variables]]
#    Ms:            34.2000000 +/- 0.12100225 (0.35%) (init = 66.6)
#    mu:            3790.00000 +/- 24.1090100 (0.64%) (init = 1620)
#    chi:           20.4000000 +/- 0.07442495 (0.36%) (init = 9)
#    sigMu:         0.278 (fixed)
#    orderHermite:  20 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.959
#    C(Ms, mu)  = -0.907
#    C(mu, chi) =  0.806

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-1.8556107421875	-69.17618050042348	0.0234482938798448	-69.9648995342184
-1.85141455078125	-69.03874399472389	0.03924028883510247	-69.87456129499569
-1.84973671875	-69.03072605753677	0.03328248243905401	-69.83843386177577
-1.84630048828125	-68.93793842034582	0.027867154687189186	-69.76443344620061
-1.84448671875	-68.95974122211564	0.026056321947359552	-69.72536742868844
-1.839254296875	-68.85711111035624	0.026905024196117868	-69.61264567608981
-1.837792578125	-68.84276413146065	0.022321382223268828	-69.58114987088936
-1.8345046875	-68.77456740104347	0.02602012447436223	-69.51029558668381
-1.8325013671875	-68.74332590430566	0.022003303110751344	-69.46711723450781
-1.8293849609375	-68.71143980225882	0.02723017529249219	-69.39993804314896
-1.8274439453125	-68.66371334172746	0.021399123384759005	-69.35809009014054
-1.8240099609375	-68.6201248584999	0.03451328810917122	-69.28404225893661
-1.82168115234375	-68.58041255470253	0.029082671564673295	-69.23381702941143
-1.81962783203125	-68.52895308260801	0.032695418275574144	-69.18952746345386
-1.814923828125	-68.45932266072035	0.030493451374418563	-69.0880428801436
-1.81376943359375	-68.47084528311998	0.027726919867090458	-69.06313349592256
-1.80968583984375	-68.38330942644147	0.027805009397754887	-68.97500428676474
-1.80788701171875	-68.34739289584857	0.023431196584171036	-68.93617634661507
-1.8052021484375	-68.26352974048292	0.023535077804483023	-68.87821531881669
-1.80228828125	-68.27559297117062	0.018355422095127874	-68.81529978361928
-1.80008046875	-68.19206664541952	0.023065769250008198	-68.7676217289198
-1.79716826171875	-68.17674184373871	0.028336061098875258	-68.70472224893254
-1.79294501953125	-68.07232251914567	0.027432760580486343	-68.61348615229711
-1.79166435546875	-68.08527422749931	0.03409927705639302	-68.58581480933009
-1.78645673828125	-67.96769413158569	0.02487303339119588	-68.47327085518404
-1.78627861328125	-68.01173044651011	0.024843754551776266	-68.46942067205296
-1.78132158203125	-67.84902596423332	0.027931577498614878	-68.36225676530967
-1.78003740234375	-67.8527439601913	0.03502291609982092	-68.33448915544807
-1.7762310546875	-67.76348280842579	0.026302708625697818	-68.25217177583849
-1.77477587890625	-67.79113360059463	0.03105033246406456	-68.22069635501128
-1.77159892578125	-67.69794746086046	0.02232828763552513	-68.1519687104539
-1.76954951171875	-67.69061232143424	0.026948248263395577	-68.10762587328756
-1.76618662109375	-67.61559187843962	0.02171327812999138	-68.03485081267814
-1.76488212890625	-67.60340245553277	0.037536162649878586	-68.00661650433418
-1.7613439453125	-67.52219816927794	0.020263214913196204	-67.93002428515516
-1.759405078125	-67.55006076735489	0.03366090344375359	-67.88804546368318
-1.75585390625	-67.43489484495537	0.02108937814087528	-67.811144401604
-1.752905078125	-67.43395579428876	0.024887274012585742	-67.74727344316375
-1.75010947265625	-67.3624798419728	0.03190303601746568	-67.68670969360403
-1.74715908203125	-67.32870098548676	0.0298756531658345	-67.62278042841959
-1.74423916015625	-67.26371100125328	0.028146706827651233	-67.55949890095235
-1.74104375	-67.21229173609557	0.031248351899682256	-67.49023261885716
-1.736859765625	-67.08462398095848	0.02117250626987532	-67.39951450975181
-1.73468203125	-67.10226297409392	0.03316190733344788	-67.35228613302124
-1.73157451171875	-67.01715882689012	0.026536042762804725	-67.28488136273711
-1.7299251953125	-67.026391190102	0.023652769968235197	-67.24910041773802
-1.726388671875	-66.92271280169365	0.03537409580601605	-67.17236388063684
-1.7242953125	-66.90575150440846	0.026099516653190467	-67.12693267294017
-1.7212259765625	-66.82817230857383	0.02457348120303008	-67.06030830729784
-1.71967939453125	-66.838029514033	0.02628333824019565	-67.02673208924335
-1.7156208984375	-66.74534391898472	0.02474131934891061	-66.93860497448918
-1.7141658203125	-66.76189130878	0.02400466468239983	-66.90700292369397
-1.710347265625	-66.65957961070053	0.024090045456102004	-66.82405428707929
-1.707680078125	-66.61693286934258	0.023789617916392038	-66.76610285228989
-1.70587314453125	-66.5677893369909	0.02500765576978369	-66.72683633110452
-1.702426953125	-66.5388114828414	0.025944211330267287	-66.6519329019828
-1.70135595703125	-66.48684146286675	0.01994729757012427	-66.62865086284027
-1.6964798828125	-66.40450288056157	0.0176070603666527	-66.52262857405009
-1.6964361328125	-66.42917002333401	0.025993197376070015	-66.52167713114504
-1.69180810546875	-66.36236784228491	0.03174503725155498	-66.42101297010868
-1.6915423828125	-66.31456443737343	0.020576723572500018	-66.41523220160572
-1.68524619140625	-66.21786641069357	0.02433188275703432	-66.27822600285218
-1.6848267578125	-66.205399383487	0.029398022785756893	-66.26909678239551
-1.6796951171875	-66.12191586646762	0.03324752202405714	-66.15738042786646
-1.6790861328125	-66.09689608560468	0.02488793485783756	-66.14411992160501
-1.67463720703125	-65.99713354911712	0.029219512378974754	-66.04722702883849
-1.67435751953125	-66.03971667654768	0.024066286017011104	-66.04113464207444
-1.66923818359375	-65.94984703705501	0.0173813751328693	-65.92959809373434
-1.668521875	-65.90058170584405	0.02590776504587695	-65.91398818234634
-1.66321044921875	-65.87534603138457	0.026369708515506848	-65.79821394510745
-1.6615240234375	-65.77232337856424	0.026910437932411626	-65.76144465275868
-1.65797294921875	-65.782020714002	0.026541698551573418	-65.68400452447825
-1.6545306640625	-65.67684362137443	0.02361733016693038	-65.60891633748429
-1.65334970703125	-65.67820299276396	0.026553106530655242	-65.58315089812885
-1.65227265625	-65.65686027534035	0.013831263760159987	-65.55965033915885
-1.647097265625	-65.5792717967231	0.034229745751172665	-65.44669874303676
-1.6461794921875	-65.49109180740513	0.025816956512402713	-65.42666372928298
-1.64136259765625	-65.46529202339651	0.02311849943569526	-65.32148675301406
-1.64112958984375	-65.41553526886611	0.022991461059318135	-65.31639799450403
-1.6346732421875	-65.33817647398692	0.026320215468785328	-65.17535699329149
-1.63324770507813	-65.34154495150206	0.018481018780580127	-65.14420573167058
-1.62864697265625	-65.20155762829646	0.02661282950985824	-65.04364443382701
-1.62735786132812	-65.18374929449445	0.030372733918420297	-65.01546066119886
-1.62419287109375	-65.11639193851833	0.025229266717254787	-64.94625195031335
-1.62249575195313	-65.14099407647501	0.025631034827162225	-64.9091336558044
-1.61889990234375	-65.0087966395583	0.024073581213671865	-64.83047025651918
-1.61737880859375	-65.02570893348711	0.02587326299398246	-64.79718745519546
-1.6136826171875	-64.91553434887157	0.017171799318877072	-64.71629400520516
-1.61223618164062	-64.91193920331811	0.020178870919079897	-64.68463100874865
-1.60818759765625	-64.84203238491855	0.019452696757589906	-64.59598542708267
-1.6068546875	-64.83946735719786	0.0241632196070598	-64.56679407949997
-1.6021740722656201	-64.74740467653726	0.020952214565585357	-64.46426008670171
-1.6013633300781298	-64.73749522331042	0.026873995211059615	-64.44649570588813
-1.59694223632812	-64.64529761328322	0.02172159411057292	-64.34960209403309
-1.59475327148438	-64.5889093098716	0.026042454726346795	-64.30161452847098
-1.59040439453125	-64.50187670669867	0.022476604262437715	-64.2062490887704
-1.5881260253906202	-64.46640180813107	0.01913782897183563	-64.1562727651545
-1.5847907714843799	-64.40122608661346	0.027187373922642043	-64.08309540136261
-1.58202778320313	-64.35666611339636	0.024017422906786465	-64.02245746319934
-1.57930703125	-64.28645047257766	0.017873800462521724	-63.96273185555839
-1.57740439453125	-64.28662386148534	0.02651222703797141	-63.92095675770972
-1.57431450195313	-64.1734316490397	0.023795171612257783	-63.85309851694125
-1.57226420898438	-64.17010351495365	0.027352960520609575	-63.808060831361416
-1.56880947265625	-64.08551305452636	0.0220801301500601	-63.732153503064914
-1.56639233398438	-64.0953973169767	0.026777609580619664	-63.67902998611285
-1.56395844726562	-63.983329607812045	0.022726166642267485	-63.625526471972066
-1.5610265625	-64.00911653985193	0.024794257945796483	-63.56105964330686
-1.55845815429687	-63.90393975771351	0.018251331910210944	-63.50457060937758
-1.5551636230468702	-63.85814171424905	0.02405839381012144	-63.43209158244678
-1.5531825683593798	-63.82310328896319	0.017480781406428163	-63.38849801225554
-1.549419140625	-63.76087376498964	0.02928399259147197	-63.30566051130677
-1.54881962890625	-63.71674461587812	0.019107625369159623	-63.29246182766672
-1.54343950195313	-63.67710295584486	0.02372241425035787	-63.173980769811
-1.54184594726562	-63.580701134912026	0.0225474301073714	-63.138875847684595
-1.5383086425781298	-63.566578157981425	0.02722925853278945	-63.06093221777949
-1.53657836914062	-63.471548893140934	0.023441084974506806	-63.02279637644397
-1.53317763671875	-63.479561383915495	0.030747043363158366	-62.947824357829596
-1.53121166992187	-63.3724201320239	0.026303196011411782	-62.90447161940155
-1.52830415039062	-63.38948799295271	0.029204737558007048	-62.84034081274049
-1.525828125	-63.28945963972465	0.022781431956408357	-62.785712946484466
-1.52342055664062	-63.31740883006311	0.02172520919831333	-62.73258259703634
-1.5200880859375	-63.19544951288168	0.019944639045065212	-62.65902046338755
-1.51744130859375	-63.12227856409229	0.022651834786901116	-62.60057710586028
-1.51255888671875	-63.047198131222984	0.022664973092226634	-62.49272774357418
-1.5119568359375	-63.06615770536374	0.02106828485366787	-62.47942516430843
-1.507402734375	-62.958544404167284	0.02258723757868088	-62.37877385986711
-1.50706279296875	-62.95698348198719	0.018704322277661032	-62.37125885440233
-1.5030990722656201	-62.87476003886578	0.020723376719793022	-62.283614435946916
-1.501930859375	-62.85411281096025	0.01738581929197238	-62.2577764856023
-1.4984697265625	-62.76969243502521	0.018694903770007387	-62.18120651214555
-1.49631420898438	-62.766237480678356	0.023384221157188655	-62.133506474425246
-1.49323388671875	-62.65875530516258	0.023709855669297997	-62.06532250506646
-1.48968720703125	-62.6180727091126	0.02700955685070326	-61.98678818004799
-1.48798579101562	-62.57080523253799	0.020455479301800146	-61.94910317193826
-1.4828345703125	-62.47599569702963	0.024314285969826717	-61.83496610402038
-1.4826249511718799	-62.46061167187739	0.01809915274199512	-61.830320181081476
-1.4770526855468702	-62.32629825698815	0.02944393406911296	-61.70678003214435
-1.47645024414062	-62.377223143220675	0.018746582168236565	-61.69341911921961
-1.4731372558593798	-62.26429787834538	0.0165957900195127	-61.61992819002711
-1.47182875976562	-62.275413650575224	0.02431089160663589	-61.59089492800811
-1.4676333496093799	-62.179192080625405	0.022637162040935493	-61.49777790995381
-1.4664476074218702	-62.17479621586143	0.028125244875896942	-61.471452583968386
-1.46289584960938	-62.09297481960348	0.022415582584455133	-61.39257730109526
-1.46009931640625	-62.02307775143973	0.029622278879100378	-61.33045161456204
-1.4577673828125	-61.98134672217619	0.018047920292914733	-61.27863223448769
-1.45383452148438	-61.94071861813234	0.025270669562402752	-61.19120675215596
-1.4524123046875	-61.88415687961574	0.015029717899418565	-61.159582012741794
-1.44848833007813	-61.8297045123879	0.025479108349438083	-61.072301020924286
-1.44775791015625	-61.77048895406345	0.02130489135338627	-61.05604995872099
-1.44198583984375	-61.69875065526494	0.021845600204669312	-60.927579447055166
-1.44189008789062	-61.64573896723027	0.01997225653900295	-60.925447546613505
-1.43680288085938	-61.52262026878528	0.030980790483774688	-60.81214755704714
-1.43637158203125	-61.59396464316141	0.026035115419327202	-60.80253876245075
-1.4315271484375	-61.42617443718284	0.021891271361973712	-60.69457734623148
-1.430755078125	-61.47617299231354	0.024789421322769914	-60.67736553280578
-1.42669521484375	-61.34474895305198	0.023934636768287547	-60.586832711818886
-1.42512470703125	-61.34086891495489	0.021436007949058995	-60.55179942740088
-1.42132822265625	-61.23702110386073	0.02429739141384262	-60.467083996879154
-1.41988271484375	-61.2311539485363	0.015820898857134804	-60.43481846351253
-1.41582265625	-61.1264899711789	0.023020645776044905	-60.34416257447273
-1.41376616210938	-61.086439746443126	0.02715396380195212	-60.29822654612185
-1.40952397460938	-60.97326873547401	0.0206032531620328	-60.20343184366736
-1.4068731933593799	-60.99286335810676	0.02573634883173848	-60.14417298157741
-1.40495405273437	-60.88261578455542	0.016337889663346723	-60.101257920644684
-1.40099418945313	-60.88441515961357	0.029592281851658894	-60.01267643899247
-1.39779458007813	-60.786919042402694	0.01693742455949682	-59.941069433213855
-1.39613603515625	-60.79039708383553	0.02600026289473291	-59.90393990365203
-1.39567705078125	-60.74418087189853	0.017275111144932877	-59.89366332444592
-1.3915003417968799	-60.682941306787846	0.025577610965123933	-59.800119864100004
-1.390545703125	-60.628145479434025	0.020258465424603297	-59.77873231344025
-1.38563837890625	-60.57727753255057	0.02879690802051304	-59.668747923487395
-1.38520961914062	-60.53298283394032	0.022970127908128267	-59.65913511077433
-1.38051552734375	-60.42919494379403	0.019624261265779805	-59.55385818622631
-1.37946181640625	-60.38732146226449	0.022530941289525153	-59.53021714324609
-1.37512641601562	-60.32167589824583	0.02618099839859757	-59.432913578272036
-1.37369912109375	-60.26615956230305	0.026904827627030822	-59.40086718810046
-1.36964360351562	-60.234106223009924	0.01980554400199735	-59.30977721895779
-1.3683121582031201	-60.19506193651188	0.021676838846053564	-59.27986115770619
-1.36331162109375	-60.062477086167505	0.025508045713501182	-59.16745673775206
-1.3629027832031202	-60.04932025322649	0.02458032652161281	-59.15826331573479
-1.358308203125	-59.97022390961074	0.02141667329521324	-59.0549109834719
-1.35678759765625	-59.957860866426564	0.02304849464150139	-59.020691521295674
-1.35306137695313	-59.867338710224836	0.024432137089253344	-58.936806853946635
-1.35106552734375	-59.85637951545231	0.019650052386413465	-58.8918584458467
-1.348074609375	-59.75935134814653	0.024033319269444516	-58.82447670258088
-1.3457628417968799	-59.69773183538225	0.024641885164776174	-58.77237600446838
-1.34317534179688	-59.662362168396186	0.019120521415543597	-58.71404091186464
-1.34012734375	-59.614239882806764	0.025319786855032687	-58.64529642091655
-1.33743803710938	-59.54992054247957	0.02031282109586886	-58.584617005461496
-1.33511357421875	-59.49558737880246	0.017683957273736936	-58.53215076098839
-1.33306362304687	-59.434972063840014	0.019880968491498868	-58.48586601124185
-1.329104296875	-59.400513288900484	0.02117825366052518	-58.39643151786115
-1.3273326171875	-59.332798646283216	0.015229143926210309	-58.35639552944828
-1.3231376464843798	-59.2207422743754	0.02126056381619458	-58.26155703282676
-1.32207744140625	-59.188599523216254	0.027482732958218254	-58.2375789692015
-1.31725874023437	-59.14212813818204	0.02142054955451224	-58.12854945345151
-1.31715244140625	-59.074631518602786	0.020705530262408955	-58.12614341658935
-1.3121447265625	-59.02292659979059	0.018529848736230124	-58.012751936766435
-1.31184072265625	-58.97488241588944	0.02585375301415183	-58.00586550682378
-1.307076171875	-58.872073788403405	0.022035107522008483	-57.897895206588686
-1.30702612304687	-58.89497371950395	0.014235980007883434	-57.896760624777464
-1.30206748046875	-58.76466721566169	0.02047444955386455	-57.78430740934897
-1.30088559570312	-58.76821709810128	0.024706358984123225	-57.7574916537969
-1.2966743652343702	-58.6620785462127	0.024483522460803556	-57.66190306482804
-1.29489838867188	-58.65835000920407	0.024757380033385245	-57.62157220316176
-1.29106767578125	-58.5515706482815	0.028501932373123096	-57.53454168971761
-1.28915102539062	-58.54242056971314	0.022671231384248085	-57.49097722497288
-1.2863083984375	-58.43351139730688	0.020911332475731285	-57.42634130273714
-1.2829169921875	-58.39147454665377	0.01752616965243256	-57.349188665889926
-1.28070390625	-58.31604783978048	0.020444056549321618	-57.29881942530157
-1.2773021484375	-58.27801769038977	0.015154440700918289	-57.221361057867405
-1.2756916503906202	-58.22966528707824	0.02131358326228739	-57.18467486317873
-1.271780078125	-58.16255132844963	0.015310634916031168	-57.09553115838444
-1.27007236328125	-58.11349066025822	0.013683935414113012	-57.05659473604817
-1.26653120117188	-58.05178801037108	0.023049942491679406	-56.97581994032775
-1.262717578125	-57.953321671489384	0.02311869617629406	-56.88877672383461
-1.26141274414062	-57.94461693258729	0.02199374005186196	-56.85898199114296
-1.2558052734375	-57.799926473048004	0.01797321505876288	-56.7308652451206
-1.2552767578125	-57.80023486023908	0.02569648867672227	-56.71878365821401
-1.25366123046875	-57.723850244763085	0.01898877106782327	-56.681846767267494
-1.25079975585938	-57.67039842359036	0.020309098777169243	-56.61639772080758
-1.24808432617188	-57.62025418469476	0.024848027744269825	-56.554259097392034
-1.2450623046875	-57.58073925743771	0.022914208723419094	-56.485069999424795
-1.241940234375	-57.46192618620384	0.017607584023646625	-56.41355176677224
-1.2405374511718799	-57.45432261849544	0.020144277038985067	-56.38140495351758
-1.2367069824218702	-57.34152177541552	0.018854842018494026	-56.29358343084841
-1.23480478515625	-57.34485317083811	0.020815762730395145	-56.249949265533814
-1.231473828125	-57.26211325365901	0.024476529108165047	-56.17350511318277
-1.22954736328125	-57.24320754982836	0.025532706788655626	-56.129272511189995
-1.22652880859375	-57.107640452646976	0.020223856241423716	-56.05993383040851
-1.2239595703125	-57.11862381490353	0.01938528881821183	-56.00088617668844
-1.22086118164062	-57.02340435046118	0.01863758570503517	-55.929640167776554
-1.2173420410156202	-56.964652200150255	0.0241612841492127	-55.84866955376381
-1.21489052734375	-56.90591570648237	0.01752509111956065	-55.792232163025794
-1.21034809570312	-56.79601541215048	0.01985255601044679	-55.687590043659895
-1.2098736328125	-56.72833548016365	0.024103209740682422	-55.67665485370974
-1.2052541015625	-56.62026386820499	0.02153441221572235	-55.570134480959354
-1.20508544921875	-56.68386093138016	0.025973320712194048	-55.566243796972515
-1.1999642089843798	-56.57098583234891	0.026204328664012896	-55.44804036983376
-1.19962138671875	-56.50878688411245	0.021273987614567794	-55.440123499653794
-1.1944672363281201	-56.43961859448285	0.016565165613707637	-55.32103372312589
-1.19362299804687	-56.41322387855956	0.020509009189346183	-55.301515612582065
-1.1897054199218702	-56.346824926362174	0.013540102623934794	-55.210901743042584
-1.18785639648438	-56.22236501602844	0.01664098620461189	-55.168109204146376
-1.1835748046875	-56.23207368258234	0.022099736104911352	-55.06895815802396
-1.1819171875	-56.114113551000365	0.021566126221944884	-55.03054890088673
-1.1786013671875	-56.06704420363602	0.026112589451364455	-54.953678057678076
-1.1766078125	-55.99585683299867	0.02284804214638986	-54.907436351241145
-1.17250151367188	-55.950511844579	0.025872225661538854	-54.81212858532193
-1.17140009765625	-55.88684524285005	0.01872334571092985	-54.78655081597472
-1.1673275390625	-55.82734250598493	0.02035631360570122	-54.691924406036236
-1.16377758789062	-55.71334283955817	0.02437922846976068	-54.60937497114121
-1.16046743164062	-55.647703674169456	0.01949438510960185	-54.532345850861745
-1.15915205078125	-55.604011632157246	0.018982843988812472	-54.5017211730206
-1.1553555175781298	-55.515286643686785	0.02098948526350963	-54.41328196801973
-1.15434907226563	-55.48579524557037	0.015113251748712826	-54.38982498645231
-1.15009350585938	-55.42286438470228	0.021232835655948197	-54.29058496044825
-1.1485037109375	-55.36343845491901	0.0174240354426826	-54.25348725328533
-1.14484116210938	-55.30829552027294	0.01966711766837123	-54.16797276317972
-1.14304677734375	-55.24045921093203	0.021909667368293195	-54.12605159462485
-1.13961357421875	-55.1952456505413	0.015425642249912512	-54.045797050169284
-1.1371515625	-55.07073615433812	0.018747010070506387	-53.9882071208785
-1.1334718261718701	-55.01220501732675	0.021294297881350163	-53.90207330122003
-1.1319131347656202	-54.95057843131803	0.015059315546368688	-53.86556639006882
-1.1276056152343799	-54.90019898725341	0.018615124879089416	-53.764610116642956
-1.12679477539062	-54.83394581743293	0.024739319112258157	-53.74559511035508
-1.12212373046875	-54.78330593191054	0.019984712964535127	-53.63598487325095
-1.12192495117187	-54.72278215305776	0.024154619844135833	-53.63131769688302
-1.1157530761718701	-54.606538334420144	0.019774446835952357	-53.486298683408705
-1.114758984375	-54.5367099345922	0.0190325160152413	-53.462920985992824
-1.1092099609375	-54.427428156858674	0.017682431594522964	-53.332324695069175
-1.108385546875	-54.427662399245314	0.016338323229155963	-53.31290726032725
-1.10354838867187	-54.32038906801855	0.013453153042048508	-53.198899450234165
-1.10238212890625	-54.31151173347633	0.014165813883645897	-53.171391567583726
-1.0988086425781298	-54.193230334454206	0.01765807147808904	-53.087056786814024
-1.0958855957031202	-54.18025752113613	0.02016117920459411	-53.01801707877048
-1.09266806640625	-54.081001832066015	0.022388936870556566	-52.94196382372944
-1.09025629882813	-54.008697032202	0.023197109931290576	-52.884916223620884
-1.0868124511718702	-53.886350980388684	0.01784920630396844	-52.80339564822198
-1.08476982421875	-53.86739083967288	0.02087810821958424	-52.75501012433035
-1.08223125	-53.77709252157869	0.022242960411903098	-52.69484136789477
-1.0791443847656201	-53.774990389690565	0.0201711165751799	-52.62162406890279
-1.07697778320312	-53.64656367523351	0.018113996655118158	-52.57019945490426
-1.074762109375	-53.63119456290007	0.022776374940107452	-52.517580012087336
-1.07157749023438	-53.505128467137524	0.018341537623356097	-52.44189567463907
-1.06876845703125	-53.4637426410217	0.021100409530498427	-52.37508441052221
-1.06630205078125	-53.39741797005287	0.017860824840694227	-52.31638109361921
-1.0632735839843799	-53.34974978147163	0.018874675733756136	-52.24424693106994
-1.05997368164062	-53.20683303659764	0.01955758487835661	-52.16558026836948
-1.0585412109375	-53.214113971757556	0.016641405396395276	-52.13140948110575
-1.05447919921875	-53.0908813497162	0.01591095995108406	-52.034439458049825
-1.05290063476562	-53.09159827980746	0.013828218932205275	-51.99672599441253
-1.0491974609375	-52.968104906322495	0.018816274273845877	-51.90818853654227
-1.04792758789062	-52.96100473711368	0.01471973654767054	-51.87780662321216
-1.0440037109375	-52.82255665006804	0.01671847239346637	-51.783858544234384
-1.04290458984375	-52.84287570634892	0.023551093474012835	-51.75752393050712
-1.03930493164062	-52.73536416879436	0.018807509629231257	-51.67121935766762
-1.03754912109375	-52.726286944775055	0.017084867318488087	-51.62909009782912
-1.033705859375	-52.59611398850425	0.01824070896120616	-51.53679943698552
-1.03206435546875	-52.60469590161963	0.013313253746987398	-51.49734950282694
-1.02861787109375	-52.47040932333368	0.01659534239802394	-51.41445901461668
-1.02643056640625	-52.46298302852277	0.014439793932780356	-51.36180897629805
-1.0236009765625	-52.34424000299897	0.019982919378079632	-51.29364784714876
-1.02066079101562	-52.2937709225642	0.019200728580351985	-51.22276141843517
-1.01686743164062	-52.1659507984263	0.0167998711917496	-51.13121238863225
-1.01492744140625	-52.154749298123406	0.01727884244759844	-51.084351775117185
-1.01195463867187	-52.019369888114085	0.014591950569810328	-51.0124894108573
-1.00944057617187	-52.02337179705221	0.02243032632818364	-50.95166484076985
-1.0067697265625	-51.90973877848727	0.018879407245818533	-50.886994930177394
-1.0049603027343799	-51.91566304934957	0.023780205768054806	-50.84315222972764
