#File generated by ModelExp v0.6.3
#Generated at 2018-12-20 00:10:03.309394

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
78.62876254180603	0.00016078668611103984
78.96321070234113	0.00011776210194698192
79.29765886287626	8.570055539019985e-05
79.63210702341136	6.196988258469442e-05
79.9665551839465	4.452392404012655e-05
80.3010033444816	3.178477461028745e-05
80.63545150501673	2.2545270359949653e-05
80.96989966555184	1.5889143133505953e-05
81.30434782608697	1.1126351536807591e-05
81.63879598662207	7.74125442944756e-06
81.97324414715719	5.351500904593488e-06
82.3076923076923	3.6757454923636788e-06
82.64214046822742	2.5085406229462057e-06
82.97658862876254	1.7009966444121893e-06
83.31103678929766	1.1460235880803162e-06
83.64548494983278	7.671725062888261e-07
83.9799331103679	5.102745293939739e-07
84.314381270903	3.3723183349664945e-07
84.64882943143813	2.2144704241648282e-07
84.98327759197323	1.444877688758874e-07
85.31772575250837	9.367329289438993e-08
85.65217391304347	6.034315219320187e-08
85.9866220735786	3.8625318061098835e-08
86.3210702341137	2.4567034428122697e-08
86.65551839464884	1.5526552720212187e-08
86.98996655518394	9.750892199526224e-09
87.32441471571906	6.085080862966125e-09
87.65886287625418	3.773522898636621e-09
87.9933110367893	2.3253718438598664e-09
88.32775919732441	1.4239969997045384e-09
88.66220735785953	8.665699742596322e-10
88.99665551839465	5.240620957861619e-10
89.33110367892976	3.149584878150282e-10
89.66555183946488	1.881144009765047e-10
90.0	1.1165968203378753e-10
