#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.06016040635978837	7.199687726277798e-07	2.392830546784561e-06	2.1570624548138322e-06	2.2399713190012278e-06	1.4370936821860524e-06	8.415263012391245e-07	2.8439999999999674
0.06092177114653788	9.541014852423856e-07	2.02888693442835e-06	1.6594826017643124e-06	1.938298674189171e-06	7.053811165219268e-07	5.994834796143842e-07	2.879999999999967
0.06168312992054964	9.393855287139257e-07	1.4206558400395707e-06	9.693202904258917e-07	1.4203404260527777e-06	2.993476171196595e-08	2.993476171196595e-08	2.9159999999999666
0.06244448260668054	8.18025423808814e-07	1.5047375116052234e-06	1.0918940762905166e-06	1.4796049945913729e-06	2.738686524817026e-07	2.738686524817026e-07	2.951999999999966
0.06320582912978807	9.272569094629252e-07	1.8351939664670732e-06	1.5050076516718126e-06	1.7418785762601907e-06	5.777507422088875e-07	5.777507422088875e-07	2.987999999999966
0.06396716941473038	2.314946428748499e-06	2.2852925768603527e-06	2.6941404549049117e-06	2.2638291906185154e-06	3.79194026156413e-07	3.124732909490785e-07	3.0239999999999654
0.06472850338636617	1.943076371669573e-06	2.1054772488424387e-06	2.363639934387974e-06	2.0630464694491806e-06	4.205635627184014e-07	4.205635627184014e-07	3.059999999999965
0.06548983096955478	2.0993330978867157e-06	2.093846968380449e-06	2.4360256904318588e-06	2.066599435091674e-06	3.36692592545143e-07	3.36692592545143e-07	3.0959999999999646
0.0662511520891562	3.918165279181871e-06	2.630488783868334e-06	4.019726956763652e-06	2.6285274333177274e-06	1.0156167758178127e-07	1.0156167758178127e-07	3.131999999999964
0.06701246667003107	3.64893074877872e-06	2.680012203358196e-06	4.127568891955047e-06	2.6369245226296427e-06	4.78638143176327e-07	4.78638143176327e-07	3.1679999999999637
0.06777377463704064	2.8696474844085425e-06	2.345347634856406e-06	3.2381219524078637e-06	2.316221512454962e-06	3.6847446799932134e-07	3.6847446799932134e-07	3.2039999999999633
0.0685350759150468	3.3178325089926735e-06	2.3534059127812185e-06	3.411420363527481e-06	2.3515443231623705e-06	9.358785453480726e-08	9.358785453480726e-08	3.239999999999963
0.06929637042891215	1.6324784654535706e-06	1.8016389914108547e-06	1.9769640705407736e-06	1.7683983497107277e-06	3.44485605087203e-07	3.44485605087203e-07	3.2759999999999625
0.07005765810349994	1.7699011542104784e-07	8.604187827733368e-07	4.2448615598671015e-07	8.240547261277436e-07	2.474960405656623e-07	2.474960405656623e-07	3.311999999999962
0.07081893886367407	1.5037679739775627e-06	1.520100950598191e-06	1.5037679739775627e-06	1.520100950598191e-06	0.0	0.0	3.3479999999999617
0.07158021263429917	2.011874014372691e-06	1.941576323280997e-06	2.4964253704372683e-06	1.915608650251816e-06	4.845513560645776e-07	3.1648399360121e-07	3.3839999999999613
0.07234147934024049	1.9460571154385685e-06	2.1538251611131354e-06	2.9808827656922044e-06	2.068666303338325e-06	1.0348256502536359e-06	5.996520241578213e-07	3.419999999999961
0.07310273890636404	2.235055540621243e-06	2.0271787532290057e-06	2.8200120424269664e-06	1.9939743537019865e-06	5.849565018057237e-07	3.6540385099482873e-07	3.4559999999999604
0.07386399125753652	3.2946693169399737e-06	2.2730157583490084e-06	3.67212701230237e-06	2.241456295785092e-06	3.774576953623962e-07	3.774576953623962e-07	3.49199999999996
0.07462523631862535	3.131339497108297e-06	2.3901265237416353e-06	3.898626620090249e-06	2.286217651998322e-06	7.672871229819517e-07	6.970750656741026e-07	3.5279999999999596
0.0753864740144986	2.005383303126259e-06	1.92035946280819e-06	2.664774458218496e-06	1.8625153940836162e-06	6.593911550922368e-07	4.6777865834015236e-07	3.563999999999959
0.07614770427002518	1.5876926061000453e-06	1.5320714894462952e-06	1.820860611135395e-06	1.5151937456447583e-06	2.331680050353496e-07	2.2678395431158112e-07	3.599999999999959
0.07690892701007462	1.013200525366125e-06	1.3112529786450124e-06	1.3598552939479428e-06	1.296432201487245e-06	3.4665476858181786e-07	1.9659074482882752e-07	3.6359999999999584
0.0776701421595173	-5.334961166286602e-07	1.2415258581520512e-06	9.331750803274158e-07	1.0655712177961228e-06	1.466671196956076e-06	6.3713769019316e-07	3.671999999999958
0.07843134964322425	-3.5628063391483945e-07	1.4788255754247216e-06	1.4495237350619519e-06	1.3187432736205968e-06	1.8058043689767913e-06	6.692094297084365e-07	3.7079999999999576
0.07919254938606736	6.187875143604927e-07	1.543565055138e-06	1.7733607003981834e-06	1.4480631790351166e-06	1.1545731860376907e-06	5.345148351223652e-07	3.743999999999957
0.07995374131291917	1.7329359746609604e-07	1.093356732870868e-06	8.837831740688345e-07	1.021741596073641e-06	7.104895766027385e-07	3.891953958706953e-07	3.7799999999999567
0.08071492534865309	1.802231656413958e-06	1.6968056642427353e-06	2.3639478663647596e-06	1.6608749038810315e-06	5.617162099508017e-07	3.473384744948424e-07	3.8159999999999563
0.08147610141814324	2.46317683175792e-06	1.905671674781145e-06	3.0481236623027374e-06	1.872799360308431e-06	5.849468305448175e-07	3.524302598976218e-07	3.851999999999956
0.08223726944626457	7.295787477912495e-07	1.4910633279259722e-06	1.7508075223365198e-06	1.411699329978008e-06	1.0212287745452703e-06	4.799738009780522e-07	3.8879999999999555
0.0829984293578928	3.309137845338058e-07	1.322282936581437e-06	1.3164698055432853e-06	1.2157889022706067e-06	9.855560210094795e-07	5.198937482698383e-07	3.923999999999955
0.08375958107790445	1.3606300000379714e-06	1.403148638587611e-06	1.7237525622429845e-06	1.3891362882182655e-06	3.631225622050131e-07	1.9780413222540737e-07	3.9599999999999547
0.08452072453117689	1.1839723875352078e-06	1.3104701825249953e-06	1.4725874891629843e-06	1.2782931676260664e-06	2.8861510162777637e-07	2.8861510162777637e-07	3.9959999999999543
0.08528185964258823	2.658741054207982e-07	7.060917158630062e-07	4.314362103692998e-07	6.864070953999424e-07	1.6556210494850164e-07	1.6556210494850164e-07	4.031999999999954
0.08604298633701747	-2.1765367850219715e-07	1.7426348196903057e-07	0.0	0.0	2.1765367850219715e-07	1.7426348196903057e-07	4.067999999999953
0.08680410453934441	-5.993005654708842e-07	3.9733842640519165e-07	0.0	0.0	5.993005654708842e-07	3.9733842640519165e-07	4.103999999999953
0.08756521417444975	-2.161185493231513e-07	8.742462823921089e-07	6.222304783684682e-07	7.576622036982413e-07	8.383490276916195e-07	4.3618178247554975e-07	4.139999999999953
0.08832631516721486	7.320985294023636e-07	1.174593118575111e-06	1.34258887297715e-06	1.1129393668903191e-06	6.104903435747864e-07	3.7554621530482813e-07	4.175999999999952
0.08908740744252218	2.7108898704694585e-07	8.971264264493816e-07	7.616265525913983e-07	8.382450953316195e-07	4.905375655444525e-07	3.1965760617623626e-07	4.211999999999952
0.08984849092525489	-3.6730009539834746e-07	3.7611779579909025e-07	5.262985417704968e-08	2.2035152785407371e-07	4.1992994957539716e-07	3.048110898394964e-07	4.247999999999951
0.09060956554029706	7.773555018181444e-07	8.919091456277088e-07	8.556256440152137e-07	8.884681811380754e-07	7.827014219706936e-08	7.827014219706936e-08	4.283999999999951
0.09137063121253362	9.112096577867332e-07	9.168729070811028e-07	9.112096577867332e-07	9.168729070811028e-07	0.0	0.0	4.3199999999999505
0.09213168786685041	1.201770191333566e-07	5.486794455397201e-07	3.2269153117204137e-07	5.231378121542217e-07	2.0251451203868478e-07	1.6545683259469481e-07	4.35599999999995
0.09289273542813418	3.874419485809634e-07	8.165197351015878e-07	7.326895463489418e-07	7.791704087862213e-07	3.4524759776797837e-07	2.4412691757010303e-07	4.39199999999995
0.0936537738212725	4.3012104914276167e-07	7.012297608746247e-07	5.728541348705281e-07	6.889607470650076e-07	1.427330857277664e-07	1.305996421890582e-07	4.427999999999949
0.09441480297115393	9.591040973560425e-08	2.819066535130726e-07	9.591040973560425e-08	2.819066535130726e-07	0.0	0.0	4.463999999999949
0.09517582280266788	0.0	0.0	0.0	0.0	0.0	0.0	4.4999999999999485
0.09593683324070472	1.7048839587916526e-07	3.4310554972039645e-07	1.7048839587916526e-07	3.4310554972039645e-07	0.0	0.0	4.535999999999948
0.09669783421015571	3.452475977670239e-07	4.882538351389913e-07	3.452475977670239e-07	4.882538351389913e-07	0.0	0.0	4.571999999999948
0.09745882563591307	1.7475920188824038e-07	3.4737643742669335e-07	1.7475920188824038e-07	3.4737643742669335e-07	0.0	0.0	4.607999999999947
0.09821980744286998	-3.058218066993334e-08	3.058218066993334e-08	0.0	0.0	3.058218066993334e-08	3.058218066993334e-08	4.643999999999947
0.09898077955592054	-2.49505400859244e-07	1.7940408691391094e-07	0.0	0.0	2.49505400859244e-07	1.7940408691391094e-07	4.679999999999946
0.09974174189995977	-1.1758644382951477e-07	3.916205139133268e-07	1.722225861153454e-07	3.3141405009094217e-07	2.8980902994486017e-07	2.086416888353252e-07	4.715999999999946
0.10050269439988377	2.479901143509908e-07	4.5649590137184847e-07	3.1887592410348587e-07	4.509586565806554e-07	7.088580975249506e-08	7.088580975249506e-08	4.751999999999946
0.10126363698058949	1.4665333798602477e-07	3.0582419352627865e-07	1.4665333798602477e-07	3.0582419352627865e-07	0.0	0.0	4.787999999999945
0.10202456956697491	3.6852089697381254e-07	4.667135271839143e-07	3.6852089697381254e-07	4.667135271839143e-07	0.0	0.0	4.823999999999945
0.102785492083939	5.910696469194528e-07	5.910696469190442e-07	5.910696469194528e-07	5.910696469190442e-07	0.0	0.0	4.859999999999944
0.10354640445638173	2.225487499440061e-07	3.6268693256248897e-07	2.225487499440061e-07	3.6268693256248897e-07	0.0	0.0	4.895999999999944
0.10430730660920408	2.681490050908456e-07	3.9811397584188074e-07	2.681490050908456e-07	3.9811397584188074e-07	0.0	0.0	4.9319999999999435
0.10506819846730797	2.955348234606252e-07	4.1794935549063017e-07	2.955348234606252e-07	4.1794935549063017e-07	0.0	0.0	4.967999999999943
0.10582907995559639	-7.631210829299907e-09	2.8690894439992306e-07	1.1845832925208949e-07	2.5771722926250357e-07	1.260895400813894e-07	1.260895400813894e-07	5.003999999999943
0.10658995099897337	1.4692367294357085e-07	4.1074063174206073e-07	2.7577610289765576e-07	3.9000630489620906e-07	1.288524299540849e-07	1.288524299540849e-07	5.039999999999942
0.10735081152234396	1.8194070214672308e-07	3.1918851350453983e-07	1.8470359201257872e-07	3.1917655551877076e-07	2.7628898658556475e-09	2.7628898658556475e-09	5.075999999999942
0.1081116614506142	0.0	0.0	0.0	0.0	0.0	0.0	5.1119999999999415
0.10887250070869124	0.0	0.0	0.0	0.0	0.0	0.0	5.147999999999941
0.10963332922148326	0.0	0.0	0.0	0.0	0.0	0.0	5.183999999999941
0.11039414691389944	0.0	0.0	0.0	0.0	0.0	0.0	5.21999999999994
0.11115495371085017	0.0	0.0	0.0	0.0	0.0	0.0	5.25599999999994
0.11191574953724674	-9.914014820490908e-09	2.1493501550784095e-07	7.51770337048124e-08	1.973741988007052e-07	8.50910485253033e-08	8.50910485253033e-08	5.291999999999939
0.11267653431800172	3.2926485282165494e-08	4.0042304538218864e-07	2.590989058256072e-07	3.664211866144004e-07	2.2617242054344168e-07	1.6147485647382093e-07	5.327999999999939
0.11343730797802859	1.0427035861814082e-08	3.377184322105591e-07	1.8392187212022178e-07	3.08719794712597e-07	1.734948362584077e-07	1.3691540383525147e-07	5.363999999999939
0.11419807044224196	2.0427840949266237e-07	3.5171557211465804e-07	2.3669187373291604e-07	3.502188044692732e-07	3.241346424025368e-08	3.241346424025368e-08	5.399999999999938
0.11495882163555769	4.1902554403750476e-07	5.095140757803014e-07	4.9098360683266e-07	5.044072071422288e-07	7.195806279515525e-08	7.195806279515525e-08	5.435999999999938
0.11571956148289257	3.2734167907682676e-07	5.03658743951816e-07	4.5689113198891407e-07	4.86712512279374e-07	1.295494529120873e-07	1.295494529120873e-07	5.471999999999937
0.1164802899091646	2.2908972436626578e-07	3.8995546415161153e-07	2.8668111448434396e-07	3.8567926546026053e-07	5.759139011807818e-08	5.759139011807818e-08	5.507999999999937
0.11724100683929292	8.40817155946017e-08	2.0888476682014535e-07	8.40817155946017e-08	2.0888476682014535e-07	0.0	0.0	5.5439999999999365
0.11800171219819777	1.5276174852029283e-07	2.8135901604738393e-07	1.5276174852029283e-07	2.8135901604738393e-07	0.0	0.0	5.579999999999936
0.11876240591080055	4.070598869795904e-07	4.592854422545262e-07	4.070598869795904e-07	4.592854422545262e-07	0.0	0.0	5.615999999999936
0.11952308790202376	3.6544975846957564e-07	4.3517843474339e-07	3.6544975846957564e-07	4.3517843474339e-07	0.0	0.0	5.651999999999935
0.12028375809679111	1.111516200108512e-07	2.400001010629376e-07	1.111516200108512e-07	2.400001010629376e-07	0.0	0.0	5.687999999999935
0.1210444164200275	0.0	0.0	0.0	0.0	0.0	0.0	5.7239999999999345
0.12180506279665891	0.0	0.0	0.0	0.0	0.0	0.0	5.759999999999934
0.12256569715161263	0.0	0.0	0.0	0.0	0.0	0.0	5.795999999999934
0.12332631940981698	-7.340413621030666e-08	7.340413621030666e-08	0.0	0.0	7.340413621030666e-08	7.340413621030666e-08	5.831999999999933
0.12408692949620158	-3.151139907405468e-07	1.8691978411461049e-07	0.0	0.0	3.151139907405468e-07	1.8691978411461049e-07	5.867999999999933
0.12484752733569723	-3.1427350414922833e-07	1.9108826044160636e-07	0.0	0.0	3.1427350414922833e-07	1.9108826044160636e-07	5.903999999999932
0.12560811285323595	1.037339039857549e-07	3.0777272539027985e-07	1.762975535978834e-07	3.018755142535444e-07	7.25636496121285e-08	5.996019002904102e-08	5.939999999999932
0.12636868597375087	3.4220451093138306e-07	4.2057902518170284e-07	3.4220451093138306e-07	4.2057902518170284e-07	0.0	0.0	5.975999999999932
0.12712924662217656	3.4060596687820964e-07	4.195955473715993e-07	3.4060596687820964e-07	4.195955473715993e-07	0.0	0.0	6.011999999999931
0.1278897947234486	1.7469900954213762e-07	3.0050379873770787e-07	1.7469900954213762e-07	3.0050379873770787e-07	0.0	0.0	6.047999999999931
0.12865033020250397	0.0	0.0	0.0	0.0	0.0	0.0	6.08399999999993
0.1294108529842808	0.0	0.0	0.0	0.0	0.0	0.0	6.11999999999993
0.13017136299371843	0.0	0.0	0.0	0.0	0.0	0.0	6.1559999999999295
0.13093186015575767	0.0	0.0	0.0	0.0	0.0	0.0	6.191999999999929
0.1316923443953403	0.0	0.0	0.0	0.0	0.0	0.0	6.227999999999929
0.13245281563740968	0.0	0.0	0.0	0.0	0.0	0.0	6.263999999999928
0.13321327380691025	0.0	0.0	0.0	0.0	0.0	0.0	6.299999999999928
0.13397371882878775	0.0	0.0	0.0	0.0	0.0	0.0	6.3359999999999275
0.13473415062798935	0.0	0.0	0.0	0.0	0.0	0.0	6.371999999999927
0.1354945691294634	0.0	0.0	0.0	0.0	0.0	0.0	6.407999999999927
0.13625497425815958	0.0	0.0	0.0	0.0	0.0	0.0	6.443999999999926
0.13701536593902897	0.0	0.0	0.0	0.0	0.0	0.0	6.479999999999926
0.1377757440970238	0.0	0.0	0.0	0.0	0.0	0.0	6.515999999999925
0.13853610865709792	0.0	0.0	0.0	0.0	0.0	0.0	6.551999999999925
