#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.04873926412907425	0.00026806561728170134	3.100157954008426e-05	0.00027958856771665667	3.0769356436326034e-05	1.1522950434955306e-05	3.7874316461809243e-06	2.3039999999999736
0.04950071008933241	0.00033150704258076507	3.376283883627368e-05	0.0003402857590307834	3.3541659985315994e-05	8.77871645001833e-06	3.8582809272579045e-06	2.339999999999973
0.050262151164066356	0.000354249642956381	3.457368481375665e-05	0.00036375830594250716	3.4263147640147524e-05	9.508662986126159e-06	4.623461407910794e-06	2.375999999999973
0.05102358727812485	0.000361923812437106	3.431258431688249e-05	0.00037018702592382007	3.416737613724214e-05	8.263213486714078e-06	3.153387131226747e-06	2.4119999999999724
0.05178501835635717	0.000420096360920075	3.642231549395884e-05	0.00042865035438575006	3.6333494625618525e-05	8.553993465675107e-06	2.5420924907688423e-06	2.447999999999972
0.05254644432361309	0.00046088697206985194	3.786014150654974e-05	0.0004744356360244431	3.769145779708825e-05	1.354866395459119e-05	3.5699193305010995e-06	2.4839999999999716
0.05330786510474286	0.0004457678191284477	3.674190961326522e-05	0.00046035455113406466	3.653141892684011e-05	1.4586732005616972e-05	3.927257722770394e-06	2.519999999999971
0.05406928062459729	0.0004192193554555691	3.4958374519498964e-05	0.0004313107056790329	3.4829800477871916e-05	1.2091350223463833e-05	2.9954878930130413e-06	2.5559999999999707
0.05483069080802765	0.0004089306239372929	3.387963231839182e-05	0.0004167144326018077	3.380765629803149e-05	7.783808664514806e-06	2.2072294089177536e-06	2.5919999999999703
0.05559209557988579	0.00037169839298824525	3.1792063556094005e-05	0.00037713444410336915	3.174737644357561e-05	5.436051115123917e-06	1.6850501786655986e-06	2.62799999999997
0.05635349486502406	0.00030912242045999245	2.875850906998331e-05	0.00031621045356698793	2.866765365717732e-05	7.088033106995505e-06	2.2841798791776788e-06	2.6639999999999695
0.05711488858829535	0.00024391787427400233	2.5486782324820342e-05	0.00025345406735333983	2.5303984466056335e-05	9.536193079337488e-06	3.047038466175685e-06	2.699999999999969
0.057876276674553154	0.00019481321023466768	2.256747657173734e-05	0.0002034522656212452	2.236471740122256e-05	8.639055386577525e-06	3.01834629878127e-06	2.7359999999999687
