#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.04645489768667383	7.031760150583815e-05	1.65439000854493e-05	7.424737427421223e-05	1.6451051713579286e-05	3.929772768374077e-06	1.7502935623687155e-06	2.195999999999975
0.047216357852592546	8.772623096798782e-05	1.844311527260459e-05	9.395311646322847e-05	1.8283558803846133e-05	6.226885495240641e-06	2.4207392310782367e-06	2.2319999999999744
0.04797781335844356	9.307348094961643e-05	1.85411267712345e-05	9.824161644032131e-05	1.843705216693013e-05	5.16813549070488e-06	1.9617566976782836e-06	2.267999999999974
0.04873926412907425	0.00012661546704272763	2.1608509298182577e-05	0.00013536677254628263	2.1415210409849487e-05	8.751305503554993e-06	2.8838233634390824e-06	2.3039999999999736
0.04950071008933241	0.00019318469203040428	2.6409538179306554e-05	0.00020515181400765326	2.6058923384130175e-05	1.1967121977248979e-05	4.289081359018979e-06	2.339999999999973
0.050262151164066356	0.0002515867565572362	2.9233457097671433e-05	0.000260416400552762	2.899235228384301e-05	8.829643995525748e-06	3.7468016935700417e-06	2.375999999999973
0.05102358727812485	0.00026667326400006263	2.960198409682069e-05	0.00027570117251185056	2.9457579963481126e-05	9.027908511787955e-06	2.9203501782389543e-06	2.4119999999999724
0.05178501835635717	0.00026341118161277713	2.8900413549120226e-05	0.0002710553714191815	2.8799286147684693e-05	7.644189806404357e-06	2.4155787492749e-06	2.447999999999972
0.05254644432361309	0.0002850014687792673	2.9649006865589786e-05	0.0002925410855934676	2.954438179865479e-05	7.539616814200291e-06	2.4885964419941455e-06	2.4839999999999716
0.05330786510474286	0.0002814359078709422	2.9175513013217733e-05	0.0002897875836201032	2.906464225816346e-05	8.351675749161013e-06	2.541088347424443e-06	2.519999999999971
0.05406928062459729	0.00027097675822295613	2.837084303243565e-05	0.0002805833317747953	2.821096646396133e-05	9.606573551839189e-06	3.007674440552318e-06	2.5559999999999707
0.05483069080802765	0.0002544498889018761	2.7340648993953907e-05	0.00026697508890741433	2.7136826662508123e-05	1.2525200005538198e-05	3.3322253974755295e-06	2.5919999999999703
0.05559209557988579	0.00021908998358042083	2.490837625008071e-05	0.00022861204858737018	2.4762057150787115e-05	9.522065006949345e-06	2.695873342117088e-06	2.62799999999997
0.05635349486502406	0.00018366479962889044	2.2227962273049006e-05	0.00018831358739686749	2.2151426770247033e-05	4.648787767977052e-06	1.842986395628865e-06	2.6639999999999695
0.05711488858829535	0.00014491186686284586	1.9470032092407777e-05	0.00014899178365219496	1.941250088014781e-05	4.079916789349105e-06	1.495646769009729e-06	2.699999999999969
0.057876276674553154	0.00010690462759953834	1.671724817892559e-05	0.00011312888908973672	1.66158751185358e-05	6.224261490198384e-06	1.838227603158504e-06	2.7359999999999687
0.05863765904865145	0.00010111375751050928	1.610075030238996e-05	0.0001082441599393568	1.5974982037351666e-05	7.130402428847521e-06	2.0085091999296444e-06	2.7719999999999683
0.05939903563544481	0.0001135726620665578	1.6745338256678513e-05	0.00012023800088795789	1.6594725981841013e-05	6.665338821400087e-06	2.2408531674770156e-06	2.807999999999968
0.06016040635978837	0.00011229684482815326	1.6302187621839252e-05	0.00011785318863999998	1.6148493192856802e-05	5.556343811846725e-06	2.2332686488433103e-06	2.8439999999999674
0.06092177114653788	0.0001260271973323592	1.6985881455985528e-05	0.00013220941397433636	1.6839927167281856e-05	6.182216641977155e-06	2.221941006740612e-06	2.879999999999967
0.06168312992054964	0.00014854984748901618	1.817240006935795e-05	0.00015605808605614402	1.8037497257283632e-05	7.50823856712785e-06	2.2101622054243657e-06	2.9159999999999666
0.06244448260668054	0.00018378038550817408	1.9663138982846246e-05	0.00018943168629520979	1.9576909179230894e-05	5.651300787035694e-06	1.839473198193661e-06	2.951999999999966
0.06320582912978807	0.0002304949773584335	2.156736566662901e-05	0.00023558053358599182	2.1499100078671863e-05	5.085556227558314e-06	1.7146304573695426e-06	2.987999999999966
0.06396716941473038	0.0002717009674774842	2.3123434624003398e-05	0.0002782759649120259	2.3028544278176328e-05	6.574997434541713e-06	2.0926961649105985e-06	3.0239999999999654
0.06472850338636617	0.0003220191273775609	2.4808555072068587e-05	0.00032919377253590144	2.4685351434064506e-05	7.174645158340501e-06	2.469378330792895e-06	3.059999999999965
0.06548983096955478	0.0003627719065315703	2.6035785670876743e-05	0.00037098549534143627	2.584906362519294e-05	8.213588809865986e-06	3.112562481390196e-06	3.0959999999999646
0.0662511520891562	0.0003679145637251098	2.5960230033344175e-05	0.00037866287841016686	2.577026989830763e-05	1.0748314685057066e-05	3.134761992962874e-06	3.131999999999964
0.06701246667003107	0.0003615219561657231	2.549720531361358e-05	0.0003736429246116336	2.5243377358913254e-05	1.2120968445910475e-05	3.5887850757701114e-06	3.1679999999999637
0.06777377463704064	0.00035609432911131285	2.5198701632280164e-05	0.00036899036458819116	2.4745870613823812e-05	1.2896035476878281e-05	4.7556757160859955e-06	3.2039999999999633
0.0685350759150468	0.0003628308962205043	2.4963846286589937e-05	0.00037418566496333453	2.4585924081053982e-05	1.1354768742830227e-05	4.327350055304074e-06	3.239999999999963
0.06929637042891215	0.00036815738313686775	2.4447326775626833e-05	0.0003757980868510309	2.4343963929458718e-05	7.640703714163142e-06	2.245708501897235e-06	3.2759999999999625
0.07005765810349994	0.000339044795380391	2.3151429428822887e-05	0.0003459045784631915	2.308420358512025e-05	6.859783082800517e-06	1.7630171407243578e-06	3.311999999999962
0.07081893886367407	0.0003050725233668921	2.1754327513882414e-05	0.00031284770773615906	2.1661071409574968e-05	7.775184369266938e-06	2.0121508319595164e-06	3.3479999999999617
0.07158021263429917	0.00027392718169035236	2.0479963176836433e-05	0.00028279139734518877	2.031249766197516e-05	8.8642156548364e-06	2.6136813992585217e-06	3.3839999999999613
0.07234147934024049	0.0002473163554282491	1.9236924697549113e-05	0.0002553932712159492	1.9074801985493044e-05	8.076915787700114e-06	2.4922281262768906e-06	3.419999999999961
0.07310273890636404	0.00021912765503782303	1.7886708848067535e-05	0.00022620806801673297	1.7755228067593306e-05	7.0804129789099415e-06	2.164770122503616e-06	3.4559999999999604
0.07386399125753652	0.00017564365329797302	1.5838272196218967e-05	0.00018211320795826684	1.5745545984397737e-05	6.469554660293822e-06	1.7113292537495754e-06	3.49199999999996
0.07462523631862535	0.0001362443380962918	1.3935573594622859e-05	0.0001433960571251596	1.3805372513908142e-05	7.151719028867777e-06	1.9005002402997665e-06	3.5279999999999596
0.0753864740144986	0.00010896627337460285	1.2433004664654623e-05	0.00011625358378479119	1.2292845276207063e-05	7.287310410188338e-06	1.8616014628693467e-06	3.563999999999959
0.07614770427002518	9.147728602883787e-05	1.124722064431647e-05	9.716322590560037e-05	1.1125210050981435e-05	5.685939876762495e-06	1.6521723709953041e-06	3.599999999999959
0.07690892701007462	8.46947807530167e-05	1.0645500433015311e-05	8.916867204795693e-05	1.0564724863100494e-05	4.473891294940232e-06	1.3089186515270538e-06	3.6359999999999584
0.0776701421595173	8.975249944243381e-05	1.0830073875423087e-05	9.358492210715186e-05	1.0733104106279426e-05	3.8324226647180484e-06	1.4460208818994861e-06	3.671999999999958
0.07843134964322425	8.688809197259032e-05	1.0692864217492068e-05	9.160919927185608e-05	1.0532353765195947e-05	4.721107299265751e-06	1.8457706624835657e-06	3.7079999999999576
0.07919254938606736	8.244924326798385e-05	1.0298789671497528e-05	8.704738214868418e-05	1.018852759059454e-05	4.598138880700324e-06	1.5029884342329354e-06	3.743999999999957
0.07995374131291917	8.067444579771631e-05	1.0162237716976886e-05	8.584121411807179e-05	1.0046971510578858e-05	5.166768320355484e-06	1.5262499408564661e-06	3.7799999999999567
0.08071492534865309	7.490402453350801e-05	9.730798490022265e-06	7.978119620459725e-05	9.629315834177845e-06	4.8771716710892425e-06	1.4016832092421687e-06	3.8159999999999563
0.08147610141814324	7.357815594330831e-05	9.503262987238381e-06	7.724733914085403e-05	9.421740112620268e-06	3.669183197545726e-06	1.2421033189139974e-06	3.851999999999956
0.08223726944626457	7.094028027047565e-05	9.208959836151715e-06	7.392467836936011e-05	9.155300505211135e-06	2.9843980988844555e-06	9.92680171624353e-07	3.8879999999999555
0.0829984293578928	6.184891112625785e-05	8.472947523506441e-06	6.371764679771635e-05	8.445369132185093e-06	1.8687356714584976e-06	6.830665833058681e-07	3.923999999999955
0.08375958107790445	4.795617367363008e-05	7.438163982887282e-06	4.950347223915726e-05	7.410589956849582e-06	1.5472985655271795e-06	6.398749313433847e-07	3.9599999999999547
0.08452072453117689	3.495632355183303e-05	6.308933951195422e-06	3.600407012553105e-05	6.289506746976579e-06	1.0477465736980183e-06	4.947246509750354e-07	3.9959999999999543
0.08528185964258823	2.839831741352681e-05	5.637814634640066e-06	2.9228984654404255e-05	5.622040832548514e-06	8.30667240877447e-07	4.2143888254277624e-07	4.031999999999954
0.08604298633701747	1.9590427951680336e-05	4.774145654403005e-06	2.1108690685720858e-05	4.7312527231881595e-06	1.5182627340405232e-06	6.385251747423321e-07	4.067999999999953
0.08680410453934441	1.0915695493415388e-05	3.6308737387876526e-06	1.2231443475506374e-05	3.5656164681251985e-06	1.3157479820909848e-06	6.852906750074851e-07	4.103999999999953
0.08756521417444975	9.505439570700233e-06	3.1673115645543587e-06	9.990499593545852e-06	3.153383076104199e-06	4.850600228456187e-07	2.967115135942643e-07	4.139999999999953
0.08832631516721486	8.581139407284339e-06	2.9119605149389288e-06	8.86294136157025e-06	2.8989034086692424e-06	2.8180195428591167e-07	2.7545066304011455e-07	4.175999999999952
0.08908740744252218	8.641380779638581e-06	2.8895623757693946e-06	8.986016459982979e-06	2.8802411966825115e-06	3.446356803443969e-07	2.319081119645523e-07	4.211999999999952
0.08984849092525489	9.083489774423264e-06	3.023382908553552e-06	9.766326777362803e-06	3.001688411270124e-06	6.828370029395383e-07	3.6153961522961303e-07	4.247999999999951
0.09060956554029706	7.061840969228455e-06	2.765839149335773e-06	8.055998595341135e-06	2.7139061865259907e-06	9.941576261126805e-07	5.334598492242755e-07	4.283999999999951
0.09137063121253362	8.916337533249838e-06	2.8777885696388913e-06	9.469974200631302e-06	2.8493337669201906e-06	5.536366673814629e-07	4.036881670703926e-07	4.3199999999999505
0.09213168786685041	1.3596399759466254e-05	3.3968264463273903e-06	1.387767886815988e-05	3.3910240489722183e-06	2.812791086936256e-07	1.9845857442103722e-07	4.35599999999995
0.09289273542813418	1.1082775579819389e-05	3.2461284851400302e-06	1.2394041213055487e-05	3.2046375777681276e-06	1.311265633236099e-06	5.173472114488845e-07	4.39199999999995
0.0936537738212725	4.292447910917271e-06	2.442804059712644e-06	6.504205643528928e-06	2.319347646441485e-06	2.211757732611657e-06	7.667582207547045e-07	4.427999999999949
0.09441480297115393	3.4460513036953403e-06	2.057020784088529e-06	4.898199772528466e-06	1.9332625015904468e-06	1.4521484688331256e-06	7.027308205254945e-07	4.463999999999949
0.09517582280266788	8.57429069883946e-06	2.500439096271622e-06	8.868588282200267e-06	2.4891321427345973e-06	2.9429758336080565e-07	2.375223150971685e-07	4.4999999999999485
