#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.02513242618641802	5.106252670159836e-05	1.9257342857622076e-05	5.296967818318954e-05	1.916267275622773e-05	1.9071514815911814e-06	1.9071514815911814e-06	1.1879999999999864
0.025893986320594062	2.3409055223221916e-05	1.344444882777278e-05	2.5986428409120033e-05	1.3295350856565988e-05	2.577373185898116e-06	1.9967097644402108e-06	1.223999999999986
0.026655543899136113	1.7399706739420913e-05	1.1524925183150833e-05	1.921369665385111e-05	1.1381271504870173e-05	1.8139899144301961e-06	1.8139899144301961e-06	1.2599999999999856
0.027417098846881455	1.5775037999609675e-05	1.0297081653649721e-05	1.61068190007258e-05	1.0292078621500233e-05	3.31781001116127e-07	3.2094895355421475e-07	1.2959999999999852
0.028178651088667628	1.644664764457281e-05	1.116250006468886e-05	1.940934532098951e-05	1.1004410237487854e-05	2.9626976764167005e-06	1.8719943961591732e-06	1.3319999999999848
0.028940200549332426	1.0259596307089176e-05	1.0187277558673782e-05	1.588128113023938e-05	9.783797904795085e-06	5.621684823150205e-06	2.8386480260126913e-06	1.3679999999999843
0.02970174715371395	1.481745008768825e-06	5.622296942330537e-06	4.615561838131011e-06	5.271266193058332e-06	3.1338168293621857e-06	1.9554988186290544e-06	1.403999999999984
0.030463290826650537	2.7849800836272557e-06	4.18657941563452e-06	2.9578343928615224e-06	4.183009513638933e-06	1.7285430923426682e-07	1.7285430923426682e-07	1.4399999999999835
0.031224831492980876	2.9797789280318663e-06	4.285954933463259e-06	3.1991923803674684e-06	4.280334966870259e-06	2.1941345233560198e-07	2.1941345233560198e-07	1.475999999999983
0.03198636907754389	4.834585965354239e-06	5.876976592064911e-06	6.09755980068485e-06	5.739664707537295e-06	1.2629738353306102e-06	1.2629738353306102e-06	1.5119999999999827
0.03274790350517884	6.457446173890179e-06	6.347970998299324e-06	7.482465460949961e-06	6.2646684873506895e-06	1.0250192870597816e-06	1.0250192870597816e-06	1.5479999999999823
0.03350943470072528	5.870853795889799e-06	5.483541391634753e-06	5.870853795889799e-06	5.483541391634753e-06	0.0	0.0	1.5839999999999819
0.034270962589023124	8.822055428044361e-06	6.621704077766777e-06	8.822055428044361e-06	6.621704077766777e-06	0.0	0.0	1.6199999999999815
0.03503248709491255	8.418255944789203e-06	6.413657521340582e-06	8.418255944789203e-06	6.413657521340582e-06	0.0	0.0	1.655999999999981
0.03579400814323413	2.523563774766341e-06	3.478813384860725e-06	2.523563774766341e-06	3.478813384860725e-06	0.0	0.0	1.6919999999999806
0.03655552565882872	7.387680955256831e-07	2.9569968808003707e-06	1.724728139169442e-06	2.7877792856324045e-06	9.85960043643759e-07	9.85960043643759e-07	1.7279999999999802
0.03731703956653758	7.225383526467867e-06	6.810572421316565e-06	9.425662568000062e-06	6.623861025040892e-06	2.2002790415321946e-06	1.5837808645586064e-06	1.7639999999999798
0.03807854979120229	1.2600018420129723e-05	8.21341114919989e-06	1.418427488810496e-05	8.111451407058155e-06	1.5842564679752358e-06	1.2901468043348144e-06	1.7999999999999794
0.0388400562576648	1.1617114558949155e-05	7.635263051524838e-06	1.2652695776740725e-05	7.6081772594181624e-06	1.0355812177915701e-06	6.425579003114929e-07	1.835999999999979
0.03960155889076744	4.5550826854400976e-06	5.8742217211044975e-06	7.093040497398878e-06	5.6190125513999285e-06	2.5379578119587808e-06	1.7126525555132171e-06	1.8719999999999786
0.04036305761535292	3.303101655809714e-06	5.7304893091289986e-06	6.901712134050521e-06	5.427883771056869e-06	3.598610478240807e-06	1.837548772125303e-06	1.9079999999999782
0.04112455235626432	4.895600443740461e-06	5.551364536427447e-06	6.8836688218546005e-06	5.370400207678409e-06	1.9880683781141393e-06	1.4058626624503632e-06	1.9439999999999777
0.04188604303834512	3.471281492588749e-06	4.029803752154533e-06	3.963887784556373e-06	4.014581810109461e-06	4.926062919676234e-07	3.4993023707161343e-07	1.9799999999999773
0.04264752958643921	2.338781256898868e-06	3.72939045696289e-06	3.2685233810678627e-06	3.611638515000027e-06	9.297421241689946e-07	9.297421241689946e-07	2.015999999999977
0.04340901192539087	-2.5222077706832224e-07	1.4946473919090778e-06	4.439326786127338e-07	1.3226266261813771e-06	6.96153455681056e-07	6.96153455681056e-07	2.0519999999999765
0.04417048998004482	0.0	0.0	0.0	0.0	0.0	0.0	2.087999999999976
0.04493196367524619	0.0	0.0	0.0	0.0	0.0	0.0	2.1239999999999757
0.04569343293584052	-5.266848142097114e-07	5.266848142097114e-07	0.0	0.0	5.266848142097114e-07	5.266848142097114e-07	2.1599999999999753
0.04645489768667383	-8.279050181683302e-07	8.279050181683302e-07	0.0	0.0	8.279050181683302e-07	8.279050181683302e-07	2.195999999999975
0.047216357852592546	1.2512852869285372e-06	2.314699704854981e-06	1.5584750370670403e-06	2.2942251809849835e-06	3.071897501385031e-07	3.071897501385031e-07	2.2319999999999744
0.04797781335844356	4.095285068364253e-06	3.93424901991675e-06	4.593469101540083e-06	3.9025796621983995e-06	4.981840331758302e-07	4.981840331758302e-07	2.267999999999974
0.04873926412907425	6.160421420022643e-06	4.9596079758870906e-06	7.105167319031306e-06	4.8687951754812145e-06	9.447458990086639e-07	9.447458990086639e-07	2.3039999999999736
0.04950071008933241	6.659458479084657e-06	4.851146864812676e-06	7.105040920406163e-06	4.830639936071392e-06	4.455824413215067e-07	4.455824413215067e-07	2.339999999999973
0.050262151164066356	5.363496522820986e-06	4.215264846849733e-06	5.608690540574672e-06	4.208127567308875e-06	2.451940177536859e-07	2.451940177536859e-07	2.375999999999973
0.05102358727812485	4.108776088170333e-06	3.9413651383458914e-06	4.821477419038313e-06	3.876392132737262e-06	7.127013308679799e-07	7.127013308679799e-07	2.4119999999999724
0.05178501835635717	5.128110232728375e-06	4.145409927921437e-06	5.5920481231209124e-06	4.119367075700797e-06	4.639378903925371e-07	4.639378903925371e-07	2.447999999999972
0.05254644432361309	5.002521613895852e-06	4.171414072011123e-06	5.761594097968446e-06	4.101768438624525e-06	7.590724840725942e-07	7.590724840725942e-07	2.4839999999999716
0.05330786510474286	7.0525408903329565e-06	4.764282881987269e-06	7.835768017981745e-06	4.699462378412231e-06	7.832271276487882e-07	7.832271276487882e-07	2.519999999999971
0.05406928062459729	5.785176106445165e-06	3.9849174298545785e-06	5.82510697818201e-06	3.9847173611488626e-06	3.993087173684455e-08	3.993087173684455e-08	2.5559999999999707
0.05483069080802765	4.471777149481799e-06	3.4715631551558517e-06	4.471777149481799e-06	3.4715631551558517e-06	0.0	0.0	2.5919999999999703
0.05559209557988579	6.371375880651117e-06	4.244472988530915e-06	6.7654187336623e-06	4.226142588739684e-06	3.9404285301118266e-07	3.9404285301118266e-07	2.62799999999997
0.05635349486502406	5.963727399624379e-06	4.311038636886806e-06	7.039401811024433e-06	4.238029133562628e-06	1.0756744114000543e-06	7.90039993801109e-07	2.6639999999999695
0.05711488858829535	5.109217924079658e-06	4.102488722976252e-06	6.504192167786923e-06	4.017277276644655e-06	1.3949742437072651e-06	8.318034651898324e-07	2.699999999999969
0.057876276674553154	1.233323169051964e-06	2.679628223024692e-06	2.6248944370754436e-06	2.5318440655953122e-06	1.3915712680234797e-06	8.775950325407888e-07	2.7359999999999687
0.05863765904865145	1.0420834659586352e-07	1.7313534777851392e-06	1.0558617482972644e-06	1.5784842343449146e-06	9.516534017014009e-07	7.11317360229065e-07	2.7719999999999683
0.05939903563544481	1.7851166853778622e-06	2.347421393711794e-06	2.294425564279875e-06	2.294504836959208e-06	5.093088789020127e-07	4.956155292428001e-07	2.807999999999968
0.06016040635978837	1.507823033131358e-06	1.9817056795139084e-06	1.764050981546829e-06	1.96816156874181e-06	2.5622794841547075e-07	2.312951351530324e-07	2.8439999999999674
0.06092177114653788	9.582793193377633e-07	1.9895015127781524e-06	1.7675063042070975e-06	1.9019655779671472e-06	8.092269848693341e-07	5.836464765375116e-07	2.879999999999967
0.06168312992054964	1.7402934395848277e-06	2.461672345105562e-06	2.757240891315948e-06	2.352689367172857e-06	1.0169474517311205e-06	7.243503822386635e-07	2.9159999999999666
0.06244448260668054	2.4837300299704126e-06	2.4091272553257157e-06	2.8645085491503215e-06	2.392708788539425e-06	3.8077851917990903e-07	2.8078245244212415e-07	2.951999999999966
0.06320582912978807	2.496025471232198e-06	2.4285864715429444e-06	2.9215143447124685e-06	2.3910231007470212e-06	4.2548887348027024e-07	4.2548887348027024e-07	2.987999999999966
0.06396716941473038	4.101401430126447e-06	2.913060363256797e-06	4.387749359202931e-06	2.8989524907268546e-06	2.8634792907648366e-07	2.8634792907648366e-07	3.0239999999999654
0.06472850338636617	6.106203403262726e-06	3.3505156840188012e-06	6.106203403262726e-06	3.3505156840188012e-06	0.0	0.0	3.059999999999965
0.06548983096955478	5.4615435490934875e-06	3.1047664446445473e-06	5.5582205801856045e-06	3.1034889005831784e-06	9.667703109211693e-08	8.905795723997856e-08	3.0959999999999646
0.0662511520891562	3.649598219265505e-06	2.82858241937976e-06	4.553763869483225e-06	2.754368276344607e-06	9.041656502177199e-07	6.436877360107908e-07	3.131999999999964
0.06701246667003107	6.05896419653534e-06	3.451991645756122e-06	6.990033925516206e-06	3.401669126376374e-06	9.310697289808653e-07	5.872763208472266e-07	3.1679999999999637
0.06777377463704064	9.05618357064214e-06	3.9665773252522075e-06	9.56940273882461e-06	3.938597299237526e-06	5.132191681824697e-07	4.703052111595469e-07	3.2039999999999633
0.0685350759150468	5.113380106922492e-06	3.1009096432132827e-06	5.876450251004431e-06	3.0523269630396298e-06	7.630701440819393e-07	5.467547220412442e-07	3.239999999999963
0.06929637042891215	3.417481499746442e-06	2.4640206765701142e-06	3.8045074685108584e-06	2.4334355948056258e-06	3.870259687644165e-07	3.870259687644165e-07	3.2759999999999625
0.07005765810349994	5.942726275759954e-06	3.113730922728594e-06	6.372307943209406e-06	3.096956852808088e-06	4.295816674494511e-07	3.227669608266721e-07	3.311999999999962
0.07081893886367407	5.131755123192478e-06	2.9480303055316387e-06	5.811149118259516e-06	2.908622482123866e-06	6.793939950670387e-07	4.804143407690585e-07	3.3479999999999617
0.07158021263429917	4.7747631404160415e-06	2.734584084107062e-06	5.181104043632833e-06	2.7225888242905002e-06	4.063409032167915e-07	2.55851923776489e-07	3.3839999999999613
0.07234147934024049	4.732507166895821e-06	2.6955888775022197e-06	5.108118752187602e-06	2.6692911668658912e-06	3.756115852917809e-07	3.756115852917809e-07	3.419999999999961
0.07310273890636404	3.3099620739632823e-06	2.2080019627258327e-06	3.533730852329358e-06	2.19663383412659e-06	2.2376877836607556e-07	2.2376877836607556e-07	3.4559999999999604
0.07386399125753652	3.997629360231065e-06	2.3169469894816287e-06	3.997629360231065e-06	2.3169469894816287e-06	0.0	0.0	3.49199999999996
0.07462523631862535	2.9563028787617838e-06	1.9812560059235996e-06	3.006807906378725e-06	1.9806121788966526e-06	5.050502761694149e-08	5.050502761694149e-08	3.5279999999999596
0.0753864740144986	7.944883399913294e-07	1.2304924896873932e-06	1.0957595938615556e-06	1.1930412393410972e-06	3.0127125387022613e-07	3.0127125387022613e-07	3.563999999999959
0.07614770427002518	3.756618456258607e-07	9.516508471415029e-07	6.497284575091699e-07	9.188547964671871e-07	2.740666118833092e-07	2.4767962749161356e-07	3.599999999999959
0.07690892701007462	-9.37152894356053e-08	6.441043123321153e-07	2.466569921845929e-07	5.468245377353578e-07	3.403722816201982e-07	3.403722816201982e-07	3.6359999999999584
0.0776701421595173	9.530177573383802e-07	1.2573341564087203e-06	1.267629183284979e-06	1.219631264720306e-06	3.146114259465988e-07	3.0559574438917654e-07	3.671999999999958
0.07843134964322425	3.2433589387499342e-06	2.163000333627247e-06	3.838930943330205e-06	2.1284818124191146e-06	5.955720045802706e-07	3.848839012905363e-07	3.7079999999999576
0.07919254938606736	2.331307308525212e-06	2.056123429415318e-06	3.386852922150072e-06	1.982727732986166e-06	1.0555456136248603e-06	5.444577980322686e-07	3.743999999999957
0.07995374131291917	-1.666651052496694e-07	1.0478245308182328e-06	6.907139668633529e-07	8.815124977436653e-07	8.573790721130223e-07	5.664556149480504e-07	3.7799999999999567
0.08071492534865309	-1.3521029873197895e-07	9.038206831081713e-07	5.973248904172647e-07	8.186841002981479e-07	7.325351891492436e-07	3.829466948977802e-07	3.8159999999999563
0.08147610141814324	7.442382739061788e-07	1.400042276289204e-06	1.5798790702249268e-06	1.3138464422695864e-06	8.356407963187481e-07	4.836588689692416e-07	3.851999999999956
0.08223726944626457	3.7069781287323073e-07	1.1408736987962212e-06	1.0577897754380868e-06	1.0753667272449018e-06	6.870919625648561e-07	3.8102388184936626e-07	3.8879999999999555
0.0829984293578928	-2.7140175614915406e-07	3.8662529803728597e-07	5.96146755115311e-08	2.565186982615605e-07	3.3101643166068515e-07	2.8927025171042856e-07	3.923999999999955
0.08375958107790445	9.549802500919186e-07	1.0954003869723183e-06	1.0797700270598385e-06	1.088269047314772e-06	1.2478977696791974e-07	1.2478977696791974e-07	3.9599999999999547
0.08452072453117689	1.9992148817532888e-06	1.4834169602246613e-06	1.9992148817532888e-06	1.4834169602246613e-06	0.0	0.0	3.9959999999999543
0.08528185964258823	1.048946769717477e-06	1.277807153887921e-06	1.4347134846715197e-06	1.2466190194726896e-06	3.8576671495404247e-07	2.8059248531651516e-07	4.031999999999954
0.08604298633701747	1.6032426270238862e-07	1.0815700572117473e-06	9.331694464834243e-07	9.842427421367027e-07	7.728451837810357e-07	4.4839716012509066e-07	4.067999999999953
0.08680410453934441	3.086724036388537e-07	8.826525561433951e-07	6.993950029003027e-07	8.420912752802094e-07	3.9072259926144905e-07	2.644954044277896e-07	4.103999999999953
0.08756521417444975	2.8016225088566596e-07	5.403451571780594e-07	2.879104373444368e-07	5.402896024285326e-07	7.748186458770796e-09	7.748186458770796e-09	4.139999999999953
0.08832631516721486	-1.4013535109569212e-07	1.0704819157671172e-07	0.0	0.0	1.4013535109569212e-07	1.0704819157671172e-07	4.175999999999952
0.08908740744252218	-5.324450222342815e-07	3.348148958552202e-07	0.0	0.0	5.324450222342815e-07	3.348148958552202e-07	4.211999999999952
0.08984849092525489	-3.985042064742187e-08	7.37208034584099e-07	4.894640176226097e-07	6.698655164597696e-07	5.293144382700316e-07	3.0782442416649827e-07	4.247999999999951
0.09060956554029706	1.3333154173502565e-06	1.1673839022468634e-06	1.4670256318980224e-06	1.1597011484648555e-06	1.3371021454776597e-07	1.3371021454776597e-07	4.283999999999951
0.09137063121253362	1.746566311958998e-06	1.2507552684903617e-06	1.746566311958998e-06	1.2507552684903617e-06	0.0	0.0	4.3199999999999505
0.09213168786685041	6.695590766398799e-07	8.298226048962319e-07	7.791692077711043e-07	8.225516243678348e-07	1.0961013113122433e-07	1.0961013113122433e-07	4.35599999999995
0.09289273542813418	-2.1902486542968478e-07	2.4681399179814014e-07	1.0164510083258547e-08	9.159354070740714e-08	2.2918937551294334e-07	2.2918937551294334e-07	4.39199999999995
0.0936537738212725	-1.195792443837467e-07	1.195792443837467e-07	0.0	0.0	1.195792443837467e-07	1.195792443837467e-07	4.427999999999949
0.09441480297115393	0.0	0.0	0.0	0.0	0.0	0.0	4.463999999999949
0.09517582280266788	-4.2003584423140255e-08	4.2003584423140255e-08	0.0	0.0	4.2003584423140255e-08	4.2003584423140255e-08	4.4999999999999485
0.09593683324070472	-2.0633991777766957e-07	2.0633991777766957e-07	0.0	0.0	2.0633991777766957e-07	2.0633991777766957e-07	4.535999999999948
0.09669783421015571	1.1491931168469754e-07	4.6736456968754165e-07	2.792556450392269e-07	4.375193830435515e-07	1.6433633335452936e-07	1.6433633335452936e-07	4.571999999999948
0.09745882563591307	4.230969536155099e-07	5.341734046531388e-07	4.230969536155099e-07	5.341734046531388e-07	0.0	0.0	4.607999999999947
0.09821980744286998	3.77090081981323e-07	4.901174458175984e-07	3.77090081981323e-07	4.901174458175984e-07	0.0	0.0	4.643999999999947
0.09898077955592054	1.322502270150828e-07	3.9559803004102045e-07	2.3324877341058895e-07	3.824880324903394e-07	1.0099854639550612e-07	1.0099854639550612e-07	4.679999999999946
0.09974174189995977	-1.713691504012518e-07	1.713691504012518e-07	0.0	0.0	1.713691504012518e-07	1.713691504012518e-07	4.715999999999946
0.10050269439988377	-7.037060400271343e-08	7.037060400271343e-08	0.0	0.0	7.037060400271343e-08	7.037060400271343e-08	4.751999999999946
0.10126363698058949	3.879037094841713e-08	1.505591447949215e-07	3.879037094841713e-08	1.505591447949215e-07	0.0	0.0	4.787999999999945
0.10202456956697491	2.9218663713472154e-07	4.132143049812519e-07	2.9218663713472154e-07	4.132143049812519e-07	0.0	0.0	4.823999999999945
0.102785492083939	3.283624040586471e-07	5.115925628893122e-07	4.3014755286249367e-07	5.013648710137495e-07	1.0178514880384662e-07	1.0178514880384662e-07	4.859999999999944
0.10354640445638173	3.2670301840703027e-07	5.381305364953963e-07	4.6351637270260746e-07	5.204484416301157e-07	1.3681335429557719e-07	1.3681335429557719e-07	4.895999999999944
0.10430730660920408	3.725937821066959e-07	4.893162277505039e-07	4.0762198760084727e-07	4.880608523123346e-07	3.502820549415136e-08	3.502820549415136e-08	4.9319999999999435
0.10506819846730797	1.2085690156893606e-07	2.6575466748166343e-07	1.2085690156893606e-07	2.6575466748166343e-07	0.0	0.0	4.967999999999943
0.10582907995559639	0.0	0.0	0.0	0.0	0.0	0.0	5.003999999999943
0.10658995099897337	0.0	0.0	0.0	0.0	0.0	0.0	5.039999999999942
0.10735081152234396	1.0936277711430175e-07	2.3526137769208256e-07	1.0936277711430175e-07	2.3526137769208256e-07	0.0	0.0	5.075999999999942
0.1081116614506142	4.0673964184825487e-07	4.991376288039114e-07	4.675309447194629e-07	4.954218303458298e-07	6.079130287120801e-08	6.079130287120801e-08	5.1119999999999415
0.10887250070869124	2.9455608413968335e-07	4.982908749372706e-07	4.313694384328397e-07	4.791407957300296e-07	1.3681335429315637e-07	1.3681335429315637e-07	5.147999999999941
0.10963332922148326	2.3616835720684147e-07	4.0769045008117033e-07	3.121904086360522e-07	4.005398242171204e-07	7.602205142921076e-08	7.602205142921076e-08	5.183999999999941
0.11039414691389944	3.269925519701858e-07	4.0713395055184144e-07	3.269925519701858e-07	4.0713395055184144e-07	0.0	0.0	5.21999999999994
0.11115495371085017	5.094240526022163e-07	5.094349323772848e-07	5.094240526022163e-07	5.094349323772848e-07	0.0	0.0	5.25599999999994
0.11191574953724674	4.100022385640279e-07	4.6351634198589423e-07	4.2142063843555716e-07	4.6337567850757804e-07	1.1418399871529257e-08	1.1418399871529257e-08	5.291999999999939
0.11267653431800172	-1.319054676104488e-07	1.7476578724649888e-07	2.610771879795749e-08	1.1570143974028798e-07	1.580131864084063e-07	1.3098189658847142e-07	5.327999999999939
0.11343730797802859	-8.722234218018136e-08	4.1373775423850585e-07	2.563767302228834e-07	3.625714489577691e-07	3.4359907240306476e-07	1.9930096257415836e-07	5.363999999999939
0.11419807044224196	7.079185581464206e-09	3.787133700710232e-07	2.302690114240753e-07	3.4361494792998245e-07	2.231898258426111e-07	1.5922494851507176e-07	5.399999999999938
0.11495882163555769	1.506890982145981e-07	3.012944052659071e-07	1.7687463818202326e-07	3.0015435386006154e-07	2.618553996742518e-08	2.618553996742518e-08	5.435999999999938
0.11571956148289257	1.0328204981991935e-07	3.824439012639047e-07	2.5467935105663916e-07	3.6017099232067775e-07	1.5139730123671982e-07	1.2860868518375263e-07	5.471999999999937
0.1164802899091646	-3.113262038055533e-07	2.867695465699149e-07	7.780471287461589e-08	1.9907412581275003e-07	3.891309166801692e-07	2.0641285151802915e-07	5.507999999999937
0.11724100683929292	-3.2822161921042104e-07	2.454800340675426e-07	3.2995476933085464e-08	1.2964001429437218e-07	3.612170961435065e-07	2.0845602370657662e-07	5.5439999999999365
0.11800171219819777	2.3870963587648423e-07	4.3973009443115396e-07	3.621931165924114e-07	4.2987369570802376e-07	1.2348348071592722e-07	9.258056862407451e-08	5.579999999999936
0.11876240591080055	4.777824782285434e-07	4.940542484931144e-07	4.777824782285434e-07	4.940542484931144e-07	0.0	0.0	5.615999999999936
0.11952308790202376	1.4858483857713495e-07	2.7587087469088755e-07	1.4858483857713495e-07	2.7587087469088755e-07	0.0	0.0	5.651999999999935
0.12028375809679111	0.0	0.0	0.0	0.0	0.0	0.0	5.687999999999935
0.1210444164200275	0.0	0.0	0.0	0.0	0.0	0.0	5.7239999999999345
0.12180506279665891	0.0	0.0	0.0	0.0	0.0	0.0	5.759999999999934
0.12256569715161263	7.971536869787823e-09	1.9944690890287397e-07	7.057315621795553e-08	1.893676496287009e-07	6.26016193481677e-08	6.26016193481677e-08	5.795999999999934
0.12332631940981698	6.792914255025003e-10	4.396588127523096e-07	2.540633623863257e-07	3.592998527888523e-07	2.533840709608232e-07	2.533840709608232e-07	5.831999999999933
0.12408692949620158	-7.2922454420436505e-09	3.600475264887573e-07	1.8349020616837016e-07	3.053461601006184e-07	1.907824516104138e-07	1.907824516104138e-07	5.867999999999933
0.12484752733569723	0.0	0.0	0.0	0.0	0.0	0.0	5.903999999999932
0.12560811285323595	1.298264570253034e-07	2.564993419069383e-07	1.298264570253034e-07	2.564993419069383e-07	0.0	0.0	5.939999999999932
0.12636868597375087	2.533840709611033e-07	3.5833918964150833e-07	2.533840709611033e-07	3.5833918964150833e-07	0.0	0.0	5.975999999999932
0.12712924662217656	3.300093936543091e-07	4.0894773167012873e-07	3.300093936543091e-07	4.0894773167012873e-07	0.0	0.0	6.011999999999931
0.1278897947234486	2.533840709585814e-07	3.5833918963972517e-07	2.533840709585814e-07	3.5833918963972517e-07	0.0	0.0	6.047999999999931
0.12865033020250397	4.6932291239511916e-08	1.542199404340042e-07	4.6932291239511916e-08	1.542199404340042e-07	0.0	0.0	6.08399999999993
0.1294108529842808	-1.1768153588054112e-07	1.1768153588054112e-07	0.0	0.0	1.1768153588054112e-07	1.1768153588054112e-07	6.11999999999993
0.13017136299371843	-2.205168139231917e-07	1.5765139042792893e-07	0.0	0.0	2.205168139231917e-07	1.5765139042792893e-07	6.1559999999999295
