#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.017516700820757115	0.008661160617887152	0.00034100700451189525	0.009173063944231539	0.00030766866591542755	0.0005119033263443866	0.00014705702682971933	0.8279999999999905
0.018278282377271683	0.004777424702489296	0.00023908216550377063	0.005077889448878053	0.00022367805862167449	0.00030046474638875724	8.442989963994464e-05	0.8639999999999901
0.019039862129792105	0.0030945793603062454	0.00018683873937099855	0.003321428785746008	0.00017647652996469383	0.00022684942543976265	6.135754966884221e-05	0.8999999999999897
0.019801440003153474	0.0026510284728727797	0.00016187917795854788	0.002799503012268234	0.00015801014183777388	0.00014847453939545398	3.51804396354252e-05	0.9359999999999893
0.02056301592219106	0.0029285188900109154	0.0001622858039571654	0.0030189002636850106	0.00016080675645133933	9.038137367409506e-05	2.1860220621557374e-05	0.9719999999999889
0.02132458981174034	0.003377344005349818	0.00017018705937056364	0.0034529304755711522	0.00016911127679603046	7.558647022133457e-05	1.9105267274134764e-05	1.0079999999999885
0.022086161596636983	0.003669394750658708	0.0001746670344533543	0.0037510825725933904	0.00017349647900292015	8.168782193468244e-05	2.0187736334679894e-05	1.043999999999988
0.02284773120171687	0.003883485257247933	0.0001778574338658781	0.003981153676956867	0.00017586038007647663	9.766841970893381e-05	2.657806427700079e-05	1.0799999999999876
0.023609298551816087	0.0038886748330176865	0.0001743557343409831	0.003975165507487894	0.0001727560298069934	8.649067447020756e-05	2.3564300603002878e-05	1.1159999999999872
0.024370863571770957	0.0034534522695970774	0.00016311681773999233	0.0035424583589262794	0.0001604717295623947	8.900608932920188e-05	2.9256114589526977e-05	1.1519999999999868
0.02513242618641802	0.003030798015618245	0.0001517694052868229	0.003122353293039281	0.0001484465730868549	9.15552774210357e-05	3.158428913059392e-05	1.1879999999999864
0.025893986320594062	0.0026846520485241995	0.000139345699343407	0.002756487982399307	0.00013748794573021104	7.183593387510772e-05	2.2677934306054374e-05	1.223999999999986
0.026655543899136113	0.002067849982095897	0.00012091612471709432	0.0021300538248986054	0.00011912485279486992	6.220384280270846e-05	2.0735926871024603e-05	1.2599999999999856
0.027417098846881455	0.0015127775625517217	0.00010290378880437162	0.0015645685019001897	0.00010070159240029746	5.17909393484681e-05	2.1174962534537586e-05	1.2959999999999852
0.028178651088667628	0.001151225053482528	8.785830771944927e-05	0.001186063095332058	8.658772179972931e-05	3.483804184953017e-05	1.48878698562998e-05	1.3319999999999848
0.028940200549332426	0.0007867661808756762	7.157927954350583e-05	0.0008157398983908136	7.0888570776367e-05	2.897371751513734e-05	9.91986861058958e-06	1.3679999999999843
0.02970174715371395	0.0004878905674529915	5.623682890228703e-05	0.0005145592909961062	5.551376563576308e-05	2.6668723543114694e-05	8.989034982837499e-06	1.403999999999984
0.030463290826650537	0.00033384335066334884	4.593148794088264e-05	0.0003549742976907027	4.545983089410417e-05	2.113094702735386e-05	6.565467199133633e-06	1.4399999999999835
0.031224831492980876	0.00024949318081128824	3.935400446001846e-05	0.00026674685112166446	3.8887597769496475e-05	1.7253670310376208e-05	6.040894532849059e-06	1.475999999999983
0.03198636907754389	0.0002356241953185745	3.8025113351872535e-05	0.0002547780660572274	3.744195833519202e-05	1.915387073865288e-05	6.633928055722289e-06	1.5119999999999827
0.03274790350517884	0.00027818510794694757	4.0104481410903763e-05	0.00029587406118058014	3.972995544948737e-05	1.7688953233632593e-05	5.468095575177403e-06	1.5479999999999823
0.03350943470072528	0.00033006353973653564	4.244820076040132e-05	0.0003434681419488733	4.223173429512087e-05	1.3404602212337664e-05	4.281397694871058e-06	1.5839999999999819
0.034270962589023124	0.0004189274438472508	4.680290208622649e-05	0.0004295119689172165	4.6667834717648516e-05	1.0584525069965714e-05	3.5531459946283677e-06	1.6199999999999815
0.03503248709491255	0.0004855372201628817	4.9696805251818554e-05	0.0004951409858219324	4.955857665101882e-05	9.603765659050636e-06	3.7040427322416865e-06	1.655999999999981
0.03579400814323413	0.0005096966510329354	5.060945586279739e-05	0.0005238883513164459	5.042316993436762e-05	1.4191700283510559e-05	4.338312632616848e-06	1.6919999999999806
0.03655552565882872	0.000574303850607522	5.3470992237002016e-05	0.0005953956801115006	5.3166202184548765e-05	2.1091829503978626e-05	5.70104868258569e-06	1.7279999999999802
0.03731703956653758	0.000595730236720609	5.4004197350971855e-05	0.0006163478780915473	5.3621599494157164e-05	2.0617641370938322e-05	6.4169618364861476e-06	1.7639999999999798
0.03807854979120229	0.0005584163159459347	5.1327220869372804e-05	0.0005707343424883797	5.115946386832105e-05	1.2318026542444977e-05	4.146427242739516e-06	1.7999999999999794
0.0388400562576648	0.0004943325951852019	4.7799434649769255e-05	0.0005048985554526422	4.763580259239265e-05	1.0565960267440212e-05	3.951741921755384e-06	1.835999999999979
0.03960155889076744	0.0004512624654837534	4.535400047537615e-05	0.0004635070389215984	4.5154274215355977e-05	1.224457343784504e-05	4.251691334617067e-06	1.8719999999999786
0.04036305761535292	0.00040391729619401485	4.2468852447505834e-05	0.000414112952473868	4.224429446860151e-05	1.0195656279853163e-05	4.3615379234973575e-06	1.9079999999999782
0.04112455235626432	0.00031065634048540325	3.6872885194357615e-05	0.00031816637068717317	3.6731168539958565e-05	7.510030201769902e-06	3.2296935219050143e-06	1.9439999999999777
0.04188604303834512	0.0002083275020715293	3.0083362223107747e-05	0.00021520268872271452	2.996003667539904e-05	6.875186651185225e-06	2.7211918446612214e-06	1.9799999999999773
0.04264752958643921	0.00012873566190831968	2.3640841984538397e-05	0.00013523228807586128	2.34903240823202e-05	6.496626167541592e-06	2.6634722160144546e-06	2.015999999999977
0.04340901192539087	9.769832521400857e-05	2.022682694396054e-05	0.00010149662704934115	2.015142945078828e-05	3.798301835332587e-06	1.7448264414636867e-06	2.0519999999999765
0.04417048998004482	7.745229439222119e-05	1.7856834281901067e-05	8.109961543842179e-05	1.7779515174769964e-05	3.6473210462006038e-06	1.659930938744679e-06	2.087999999999976
0.04493196367524619	5.1446642664674836e-05	1.4917317653612178e-05	5.732956490950112e-05	1.4746663536302112e-05	5.882922244826289e-06	2.2499512274418787e-06	2.1239999999999757
0.04569343293584052	3.916918162727027e-05	1.3138704623103056e-05	4.545644916412157e-05	1.2952828159606131e-05	6.287267536851304e-06	2.2022265643807134e-06	2.1599999999999753
0.04645489768667383	6.386171236828927e-05	1.6363595268819956e-05	7.231177319051981e-05	1.6095063971353535e-05	8.450060822230545e-06	2.9523153421991155e-06	2.195999999999975
0.047216357852592546	0.0001015461458139897	1.9985382009100486e-05	0.00011066893918054583	1.967733396219064e-05	9.122793366556126e-06	3.495428756260971e-06	2.2319999999999744
0.04797781335844356	0.00014304487745322889	2.30203214857644e-05	0.00015163843812597376	2.279330484337821e-05	8.593560672744887e-06	3.224973740168684e-06	2.267999999999974
0.04873926412907425	0.00018642016053318087	2.5493049027379952e-05	0.00019289853705970592	2.5395691773669852e-05	6.478376526525059e-06	2.2258454683906674e-06	2.3039999999999736
0.04950071008933241	0.000229821746568471	2.7634495166507715e-05	0.00023311035075151835	2.759864493411996e-05	3.2886041830473345e-06	1.4071676901183285e-06	2.339999999999973
0.050262151164066356	0.00027376873236133697	3.0151893516617225e-05	0.00028063959547331015	3.0032301622353866e-05	6.8708631119731784e-06	2.682823494265922e-06	2.375999999999973
0.05102358727812485	0.00029946286352453417	3.151159350888853e-05	0.0003106350814201396	3.1277071891700504e-05	1.1172217895605414e-05	3.837355775898787e-06	2.4119999999999724
0.05178501835635717	0.0002922807582242612	3.064291434365158e-05	0.0003029309834505576	3.04630480147731e-05	1.0650225226296385e-05	3.3152534023806964e-06	2.447999999999972
0.05254644432361309	0.00030352122061464413	3.087136930016475e-05	0.0003151258663802386	3.059188928485742e-05	1.1604645765594443e-05	4.144605222476579e-06	2.4839999999999716
0.05330786510474286	0.0003183474256078282	3.091386436222556e-05	0.00032813168871322887	3.074213390757442e-05	9.784263105400676e-06	3.2539533824016327e-06	2.519999999999971
0.05406928062459729	0.0003242527151370279	3.058136695817493e-05	0.00033293245404788217	3.048626583441995e-05	8.679738910854278e-06	2.4098963678200927e-06	2.5559999999999707
0.05483069080802765	0.00029737095066578083	2.9040042357566527e-05	0.00030805793788582405	2.887936817911636e-05	1.0686987220043234e-05	3.0505989091159247e-06	2.5919999999999703
0.05559209557988579	0.0002409634313755174	2.5723306095914526e-05	0.0002485138289358438	2.5614749534408202e-05	7.550397560326408e-06	2.3607377646931176e-06	2.62799999999997
0.05635349486502406	0.00019997697012162928	2.309104820638477e-05	0.00020571584547394772	2.2998785452705036e-05	5.738875352318448e-06	2.0621287471999776e-06	2.6639999999999695
0.05711488858829535	0.00016202050871860302	2.0659308381470333e-05	0.00016885160849163027	2.0530916785236138e-05	6.831099773027234e-06	2.2996692715256515e-06	2.699999999999969
0.057876276674553154	0.000141074639675711	1.9107663224832525e-05	0.00014820314817225787	1.8969572590898677e-05	7.128508496546856e-06	2.2930568314463905e-06	2.7359999999999687
0.05863765904865145	0.00012788766445679222	1.7832482054766253e-05	0.00013364305935369426	1.771605580509663e-05	5.755394896902033e-06	2.0343998978230563e-06	2.7719999999999683
0.05939903563544481	0.00012694359551022544	1.74316301959669e-05	0.00013254126920501485	1.730955154257358e-05	5.597673694789416e-06	2.0594068767326404e-06	2.807999999999968
0.06016040635978837	0.0001368602771509743	1.7890589851770753e-05	0.00014403815706645585	1.776367806027617e-05	7.177879915481556e-06	2.1271922844786982e-06	2.8439999999999674
0.06092177114653788	0.00014734029977572126	1.838964102440466e-05	0.00015556426009266487	1.8210549504934966e-05	8.223960316943617e-06	2.5602311877601483e-06	2.879999999999967
0.06168312992054964	0.00016737200744651253	1.9042298628544912e-05	0.0001740244783168239	1.8935662090401677e-05	6.652470870311369e-06	2.0124209939295096e-06	2.9159999999999666
0.06244448260668054	0.000224833355351873	2.155272588321176e-05	0.00023093958613035442	2.146580573603121e-05	6.106230778481424e-06	1.933695193104547e-06	2.951999999999966
0.06320582912978807	0.00028427916158811324	2.4062844389276637e-05	0.0002935553796200212	2.3862180850241778e-05	9.27621803190799e-06	3.101097414286853e-06	2.987999999999966
0.06396716941473038	0.0003292604017919793	2.5460799093105986e-05	0.00033947708553393803	2.530702471598832e-05	1.021668374195872e-05	2.7940634359053085e-06	3.0239999999999654
0.06472850338636617	0.00036631422286254717	2.6449761837823807e-05	0.00037729528567770614	2.6300385180410803e-05	1.098106281515896e-05	2.8070697603779615e-06	3.059999999999965
0.06548983096955478	0.0003931002126493124	2.7248111894204023e-05	0.0004083758760542298	2.697366758210044e-05	1.527566340491743e-05	3.857571641513162e-06	3.0959999999999646
0.0662511520891562	0.0004114424962870151	2.7544511988968717e-05	0.00042687722281276855	2.717523936899982e-05	1.5434726525753446e-05	4.495164729796187e-06	3.131999999999964
0.06701246667003107	0.0004342086039832841	2.7488712735504718e-05	0.0004443740135169945	2.731540383660231e-05	1.0165409533710324e-05	3.0818892093050884e-06	3.1679999999999637
0.06777377463704064	0.00046153765049104654	2.788559214517605e-05	0.00047129744236764227	2.7728618020649074e-05	9.759791876595733e-06	2.954655978627586e-06	3.2039999999999633
0.0685350759150468	0.00045709563257744553	2.7486007241885206e-05	0.0004692740893542765	2.7292333417875583e-05	1.217845677683097e-05	3.257166054790215e-06	3.239999999999963
0.06929637042891215	0.00041906411646993734	2.5892196759198516e-05	0.00042860422736391444	2.5756065681398595e-05	9.540110893977102e-06	2.651590773956574e-06	3.2759999999999625
0.07005765810349994	0.0003881410678073639	2.4676618783857553e-05	0.0003972116168276023	2.4498981266015544e-05	9.070549020238417e-06	2.9555763450215335e-06	3.311999999999962
0.07081893886367407	0.00037154505182222916	2.3883861908846925e-05	0.00038069312742235124	2.3708086770039972e-05	9.14807560012208e-06	2.892314191979275e-06	3.3479999999999617
0.07158021263429917	0.0003274956716597911	2.20890694197697e-05	0.00033478342890371334	2.1979488088384316e-05	7.287757243922226e-06	2.1975193296025516e-06	3.3839999999999613
0.07234147934024049	0.0002664091470342618	1.9774858995571113e-05	0.0002743468146632585	1.9672323511421032e-05	7.937667628996685e-06	2.011152892425396e-06	3.419999999999961
0.07310273890636404	0.0002154290133888994	1.7597490018610694e-05	0.00022267207206326148	1.7511203664241486e-05	7.243058674362091e-06	1.7405175048124582e-06	3.4559999999999604
0.07386399125753652	0.00017535683777753262	1.577031068038001e-05	0.0001826370217031234	1.5649598120937614e-05	7.280183925590791e-06	1.9475054836517636e-06	3.49199999999996
0.07462523631862535	0.00015822624084826922	1.4792624999280682e-05	0.00016423658722027062	1.4665150725687288e-05	6.010346372001393e-06	1.9378102492807204e-06	3.5279999999999596
0.0753864740144986	0.00013692188447673317	1.3442582020620515e-05	0.00013999224782948545	1.3397667259206964e-05	3.0703633527522808e-06	1.0979632929582392e-06	3.563999999999959
0.07614770427002518	0.00010122277792508123	1.1443050124098904e-05	0.00010374210798882255	1.1409228765005795e-05	2.519330063741318e-06	8.791445446593605e-07	3.599999999999959
0.07690892701007462	7.799217933365907e-05	1.0022283341745259e-05	8.091051756071181e-05	9.969352823892302e-06	2.91833822705275e-06	1.0286727637957057e-06	3.6359999999999584
0.0776701421595173	7.277941799952965e-05	9.643303981829626e-06	7.583180146257591e-05	9.555778353858919e-06	3.0523834630462662e-06	1.2963069612913608e-06	3.671999999999958
0.07843134964322425	8.006758237845136e-05	1.0000722075131588e-05	8.323763057759652e-05	9.933561383026268e-06	3.1700481991451604e-06	1.1570653713915592e-06	3.7079999999999576
0.07919254938606736	8.015300815075157e-05	9.973355801528367e-06	8.396946928156456e-05	9.903809087066284e-06	3.816461130812983e-06	1.1757514664344779e-06	3.743999999999957
0.07995374131291917	7.389757231291749e-05	9.581244438876553e-06	7.871974671050855e-05	9.504126247171662e-06	4.8221743975910515e-06	1.2131897111851814e-06	3.7799999999999567
0.08071492534865309	6.720528979447805e-05	9.120430827526455e-06	7.226427351833177e-05	9.009380777415984e-06	5.058983723853728e-06	1.4189138406620243e-06	3.8159999999999563
0.08147610141814324	7.065987227147227e-05	9.1177591073717e-06	7.412841135964468e-05	9.05248046367679e-06	3.468539088172409e-06	1.089095310250493e-06	3.851999999999956
0.08223726944626457	6.913591924053736e-05	8.888937976791056e-06	7.134518770828925e-05	8.854797415109526e-06	2.209268467751893e-06	7.78319402692696e-07	3.8879999999999555
0.0829984293578928	6.086081488570506e-05	8.383612078770081e-06	6.332380030011757e-05	8.337731442392148e-06	2.4629854144125154e-06	8.758914783493089e-07	3.923999999999955
0.08375958107790445	5.329713334642556e-05	7.964307880297674e-06	5.662104769889679e-05	7.882049587816187e-06	3.3239143524712337e-06	1.1417067519193893e-06	3.9599999999999547
0.08452072453117689	4.307776396751929e-05	7.143900137052467e-06	4.566748497325491e-05	7.061706788741199e-06	2.589721005735616e-06	1.0805583732611235e-06	3.9959999999999543
0.08528185964258823	3.1235483275834046e-05	6.069325168229574e-06	3.3566200604443765e-05	6.018246666841736e-06	2.3307173286097216e-06	7.857576310499826e-07	4.031999999999954
0.08604298633701747	1.5974359232986673e-05	4.609468897980817e-06	1.920834710001734e-05	4.493187653720055e-06	3.2339878670306694e-06	1.0288188518442681e-06	4.067999999999953
0.08680410453934441	7.831935168571995e-06	3.4255216391612923e-06	1.0679409780759274e-05	3.305313547950581e-06	2.84747461218728e-06	8.995003335722605e-07	4.103999999999953
0.08756521417444975	5.958559761194163e-06	2.988017512350665e-06	8.00645623415878e-06	2.823579340149326e-06	2.047896472964617e-06	9.775726898784321e-07	4.139999999999953
0.08832631516721486	7.927315811383759e-06	3.0790823109838308e-06	9.599355169520893e-06	3.0030427033681445e-06	1.6720393581371356e-06	6.800605852134612e-07	4.175999999999952
0.08908740744252218	1.183601054390501e-05	3.4537264731962955e-06	1.2769645351878737e-05	3.4221899383287523e-06	9.336348079737272e-07	4.656635885039454e-07	4.211999999999952
0.08984849092525489	1.1020020450666262e-05	3.261595050223628e-06	1.1539864993246937e-05	3.252577102125415e-06	5.198445425806751e-07	2.423725776004974e-07	4.247999999999951
0.09060956554029706	4.501534679762775e-06	2.424155295295497e-06	5.944660161828834e-06	2.325662705922842e-06	1.4431254820660585e-06	6.83975053630497e-07	4.283999999999951
0.09137063121253362	4.481835592802817e-06	2.2356132224239118e-06	5.631143249881945e-06	2.1730640721506864e-06	1.1493076570791272e-06	5.251276212545897e-07	4.3199999999999505
0.09213168786685041	1.0577794586435937e-05	3.0558276294058696e-06	1.1186888661509112e-05	3.0386192170811624e-06	6.090940750731746e-07	3.2384526278048474e-07	4.35599999999995
0.09289273542813418	1.0167630093626325e-05	3.130655821428942e-06	1.1497378050018655e-05	3.0804986878748266e-06	1.3297479563923288e-06	5.581520458158268e-07	4.39199999999995
0.0936537738212725	5.19799819021286e-06	2.5337262885378554e-06	6.989715758109598e-06	2.387974212017741e-06	1.7917175678967383e-06	8.469640299127613e-07	4.427999999999949
0.09441480297115393	6.521605691340521e-06	2.427902457090513e-06	7.599729132614524e-06	2.3696646026664477e-06	1.0781234412740032e-06	5.285830228221651e-07	4.463999999999949
0.09517582280266788	1.0033149039960126e-05	2.7063618105554023e-06	1.0354739812955027e-05	2.6967010151709413e-06	3.215907729949008e-07	2.2846856328328687e-07	4.4999999999999485
0.09593683324070472	9.797344193093683e-06	2.6329607928165403e-06	1.003105723500542e-05	2.627044084729697e-06	2.3371304191173783e-07	1.7641403967885505e-07	4.535999999999948
0.09669783421015571	6.633548745250422e-06	2.206096361377279e-06	7.012242693404559e-06	2.1924252076324008e-06	3.7869394815413717e-07	2.452200330725326e-07	4.571999999999948
0.09745882563591307	3.2381627589862072e-06	1.714811729161301e-06	3.998513158349555e-06	1.6361479603511337e-06	7.603503993633475e-07	5.134190474729165e-07	4.607999999999947
0.09821980744286998	6.530123022547829e-06	2.2065958463435012e-06	7.25152142224522e-06	2.1493333567200095e-06	7.213983996973915e-07	4.994310270608825e-07	4.643999999999947
0.09898077955592054	8.552893332224406e-06	2.423159789544442e-06	9.106734960683959e-06	2.3944888801431837e-06	5.538416284595536e-07	3.716535598318753e-07	4.679999999999946
0.09974174189995977	4.9758826756889885e-06	2.005171091026465e-06	5.984450493640632e-06	1.9374045094789603e-06	1.008567817951644e-06	5.168896119471273e-07	4.715999999999946
0.10050269439988377	1.5116720027039512e-06	1.4414029392962083e-06	2.8341099064261828e-06	1.3273094392656806e-06	1.3224379037222315e-06	5.620427793753545e-07	4.751999999999946
0.10126363698058949	3.997724238360039e-06	1.7295363646812691e-06	4.775186445487918e-06	1.6879722339538236e-06	7.774622071278797e-07	3.768896047330552e-07	4.787999999999945
0.10202456956697491	8.433511183636572e-06	2.275618091429603e-06	8.714351833286858e-06	2.2679067591094023e-06	2.808406496502864e-07	1.8718074160446722e-07	4.823999999999945
0.102785492083939	1.0108793047842055e-05	2.4895672315242495e-06	1.0525471699184732e-05	2.480967793227402e-06	4.166786513426769e-07	2.0674575992670269e-07	4.859999999999944
0.10354640445638173	7.475677212485539e-06	2.288315355454002e-06	8.651097323288059e-06	2.248122912944547e-06	1.1754201108025194e-06	4.270017966007889e-07	4.895999999999944
0.10430730660920408	5.544787738251546e-06	2.0569265074932826e-06	6.894412276403495e-06	1.976941492536772e-06	1.3496245381519489e-06	5.680219998512337e-07	4.9319999999999435
0.10506819846730797	9.54394040820915e-06	2.3820573976324604e-06	1.0122635744666931e-05	2.3639986439955843e-06	5.786953364577818e-07	2.9275904222170055e-07	4.967999999999943
0.10582907995559639	9.339750542014092e-06	2.3522127966369632e-06	9.960400789063653e-06	2.337503070365826e-06	6.206502470495606e-07	2.6264888481206157e-07	5.003999999999943
0.10658995099897337	7.679954662406723e-06	2.2369522308637683e-06	8.87736487601174e-06	2.204125283193904e-06	1.1974102136050175e-06	3.8182066359978555e-07	5.039999999999942
0.10735081152234396	5.454663204473148e-06	2.206428557473937e-06	7.401171481128234e-06	2.003332564997511e-06	1.9465082766550854e-06	9.246543209529773e-07	5.075999999999942
0.1081116614506142	6.413152447626595e-06	2.2152475819782334e-06	7.823175460549367e-06	2.012347439576157e-06	1.410023012922772e-06	9.261639335947474e-07	5.1119999999999415
0.10887250070869124	9.842820354827009e-06	2.2993229746728375e-06	1.0299210805641358e-05	2.2885907086041278e-06	4.563904508143494e-07	2.218979728370752e-07	5.147999999999941
0.10963332922148326	9.324064857797377e-06	2.261451630871564e-06	9.95728100923835e-06	2.2453865707198513e-06	6.332161514409723e-07	2.6907736211469285e-07	5.183999999999941
0.11039414691389944	6.870389640384714e-06	1.9802794899246863e-06	7.596730277620404e-06	1.9607816072133483e-06	7.263406372356906e-07	2.772045220233866e-07	5.21999999999994
0.11115495371085017	4.869205141506865e-06	1.69500826963863e-06	5.5004657025778836e-06	1.6730484445473452e-06	6.312605610710184e-07	2.719594387791149e-07	5.25599999999994
0.11191574953724674	7.455281137511472e-06	1.998173839971225e-06	7.753219487266061e-06	1.9929524797635624e-06	2.979383497545893e-07	1.4435757046174498e-07	5.291999999999939
0.11267653431800172	9.79707219710575e-06	2.2881623996420747e-06	1.0138437454725327e-05	2.2800260718717146e-06	3.4136525761957685e-07	1.927907640967709e-07	5.327999999999939
0.11343730797802859	8.960887584078903e-06	2.2339459353313993e-06	9.611494472142402e-06	2.2199835699027596e-06	6.506068880635001e-07	2.493739989362985e-07	5.363999999999939
0.11419807044224196	5.334304022168349e-06	1.9141315147700734e-06	6.615245078840561e-06	1.840611312478935e-06	1.2809410566722119e-06	5.254040846915334e-07	5.399999999999938
0.11495882163555769	7.950923679925502e-06	2.1807571956493352e-06	8.89659524012837e-06	2.1296440285426054e-06	9.456715602028696e-07	4.6938071761542957e-07	5.435999999999938
0.11571956148289257	1.6158458957480334e-05	2.8920578249472167e-06	1.6380964280093673e-05	2.8886255325757622e-06	2.22505322613337e-07	1.4085806824537484e-07	5.471999999999937
0.1164802899091646	1.435178035059218e-05	2.7591976273332077e-06	1.4832246823307359e-05	2.7486240178212137e-06	4.804664727151775e-07	2.4132458502517154e-07	5.507999999999937
0.11724100683929292	6.460166820970363e-06	1.9137628521175586e-06	7.035330072384014e-06	1.8932594530106262e-06	5.751632514136511e-07	2.793866455846387e-07	5.5439999999999365
0.11800171219819777	6.015417364754624e-06	1.831652258199776e-06	6.4038942231928555e-06	1.8091291099192067e-06	3.8847685843823153e-07	2.8635966652319874e-07	5.579999999999936
0.11876240591080055	1.0450292619119348e-05	2.373058784294026e-06	1.089127907093117e-05	2.361272696158259e-06	4.4098645181182176e-07	2.3621864467595848e-07	5.615999999999936
0.11952308790202376	1.0822335007382762e-05	2.443069170179522e-06	1.144048559801295e-05	2.4206365317376605e-06	6.181505906301893e-07	3.3031159758435476e-07	5.651999999999935
0.12028375809679111	6.829010377341163e-06	2.0198632579071633e-06	7.713591784734433e-06	1.987682111775794e-06	8.845814073932707e-07	3.5912031851436414e-07	5.687999999999935
0.1210444164200275	2.8345987459382228e-06	1.6105063646031411e-06	4.122847356201388e-06	1.4523189616006973e-06	1.2882486102631652e-06	6.960606181952101e-07	5.7239999999999345
0.12180506279665891	5.145427151708836e-06	1.7961585566952437e-06	5.917076285220939e-06	1.735174328363058e-06	7.716491335121029e-07	4.6406423152334315e-07	5.759999999999934
0.12256569715161263	9.03097006734871e-06	2.233375766702388e-06	9.667765655556193e-06	2.216592783664843e-06	6.36795588207483e-07	2.7328327189643596e-07	5.795999999999934
0.12332631940981698	7.276330706076608e-06	2.101350952620611e-06	8.382969746229065e-06	2.0638824969022827e-06	1.106639040152457e-06	3.950504588782917e-07	5.831999999999933
0.12408692949620158	4.482568270584058e-06	1.8013284394364868e-06	5.899443359802609e-06	1.7311887054621656e-06	1.4168750892185505e-06	4.977648167587991e-07	5.867999999999933
0.12484752733569723	6.807408388837705e-06	2.0768387868098648e-06	7.9622185069493e-06	2.0097907772953503e-06	1.1548101181115945e-06	5.234504540989751e-07	5.903999999999932
0.12560811285323595	1.11137677482035e-05	2.4463581751219346e-06	1.1671749217602948e-05	2.4323358905015764e-06	5.579814693994484e-07	2.615538888333073e-07	5.939999999999932
