#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.023609298551816087	0.0041409567150911195	0.00017955673571526834	0.004221037611950343	0.00017811200210750475	8.008089685922398e-05	2.273182891847787e-05	1.1159999999999872
0.024370863571770957	0.0041072077143571185	0.00017619796461645278	0.004187071185488984	0.00017463822215179665	7.986347113186597e-05	2.3392607777681867e-05	1.1519999999999868
0.02513242618641802	0.003523072884835283	0.00016093684618265946	0.0035927233286780066	0.0001593642961930586	6.965044384272353e-05	2.2443029165245955e-05	1.1879999999999864
0.025893986320594062	0.0027383427574402012	0.00014069232458245967	0.0028100610273609694	0.00013878701530421614	7.171826992076806e-05	2.3075844066110702e-05	1.223999999999986
0.026655543899136113	0.002218019554377222	0.00012508426146317178	0.002288276086028642	0.00012348057904991092	7.025653165141996e-05	1.996544673394066e-05	1.2599999999999856
0.027417098846881455	0.0017584931239653645	0.00010898257889687208	0.0018040257751544202	0.00010822314209240952	4.5532651189055705e-05	1.284344263268567e-05	1.2959999999999852
0.028178651088667628	0.0012497475595475416	9.115040548661647e-05	0.00128753947662918	9.025839199346461e-05	3.779191708163838e-05	1.2720813461751762e-05	1.3319999999999848
0.028940200549332426	0.0008265759139131211	7.487118824790085e-05	0.0008707758781830611	7.327536011967019e-05	4.4199964269939905e-05	1.5375839131093127e-05	1.3679999999999843
0.02970174715371395	0.00054306197644195	6.007154072121719e-05	0.0005797022935036137	5.8952617332064544e-05	3.664031706166372e-05	1.1540316907261214e-05	1.403999999999984
0.030463290826650537	0.00031425724485350333	4.6677288952748726e-05	0.0003501615843105027	4.51376349967979e-05	3.5904339456999375e-05	1.1889626187321616e-05	1.4399999999999835
0.031224831492980876	0.0002061786429245208	3.723051970844036e-05	0.00023208036407216018	3.623795461585364e-05	2.5901721147639375e-05	8.539452149868731e-06	1.475999999999983
0.03198636907754389	0.00021095421810136576	3.532148475297884e-05	0.00022335324723841385	3.5054211586459305e-05	1.2399029137048108e-05	4.336996104063139e-06	1.5119999999999827
0.03274790350517884	0.00024614355401132547	3.764870112525038e-05	0.00026086692571088886	3.7339115581412316e-05	1.4723371699563414e-05	4.8182096276896485e-06	1.5479999999999823
0.03350943470072528	0.0003309854132638863	4.271084957392934e-05	0.0003467468735765735	4.2476944893563815e-05	1.5761460312687212e-05	4.4638351040291614e-06	1.5839999999999819
0.034270962589023124	0.00042233457640652593	4.7727251199766946e-05	0.0004409560124076959	4.736893922830725e-05	1.862143600117e-05	5.837302756461259e-06	1.6199999999999815
0.03503248709491255	0.0004918345307984644	5.073529955811672e-05	0.0005105437352622814	5.039544357493747e-05	1.8709204463816978e-05	5.862583742440892e-06	1.655999999999981
0.03579400814323413	0.0005182152606343049	5.13089981087716e-05	0.0005356123249677377	5.10066505004006e-05	1.7397064333432824e-05	5.561914387682621e-06	1.6919999999999806
