#File generated by ModelExp v0.7.0
#Generated at 2019-01-07 21:56:45.448715

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
6.4647812310847215	14.12967668306334
6.581744794673061	14.374342494967516
6.698708358261401	14.641338308703604
6.81567192184974	14.928190310949587
6.932635485438082	15.23222633810521
7.049599049026422	15.550619814535505
7.1665626126147615	15.880436995971627
7.283526176203101	16.218686303464537
7.400489739791441	16.562368448701054
7.51745330337978	16.908526016248068
7.634416866968119	17.254291184711956
7.751380430556459	17.596930336542155
7.868343994144799	17.93388442225615
7.9853075577331385	18.26280410370882
8.102271121321477	18.581578894998614
8.21923468490982	18.888359739328585
8.33619824849816	19.181574695126724
8.453161812086499	19.459937643983285
8.570125375674838	19.722450165634424
8.687088939263178	19.96839694121745
8.804052502851517	20.19733523654734
8.921016066439858	20.409079175151792
9.037979630028197	20.603679631225827
9.154943193616536	20.78140065269677
9.271906757204876	20.942693363610623
9.388870320793218	21.088168294535482
9.505833884381557	21.218567052951123
9.622797447969898	21.33473417749181
9.739761011558237	21.43758992638107
9.856724575146576	21.52810463807279
9.973688138734916	21.607275177871536
10.090651702323255	21.67610385487188
10.207615265911596	21.735580065152966
10.324578829499934	21.786664795225263
10.441542393088273	21.830278008699125
10.558505956676614	21.867288842373807
10.675469520264956	21.89850845763178
10.792433083853295	21.924685330262477
10.909396647441636	21.946502716715926
11.026360211029974	21.964578006511044
11.143323774618313	21.979463657600807
11.260287338206654	21.99164941190212
11.377250901794993	22.00156549954942
11.494214465383333	22.009586560134085
11.611178028971672	22.016036034563886
11.72814159256001	22.021190809514245
11.845105156148351	22.025285925049406
11.962068719736694	22.02851918215134
12.079032283325033	22.03105550779934
12.195995846913373	22.033030947901917
12.312959410501712	22.03455615952035
12.42992297409005	22.035719259851614
12.546886537678391	22.036587856548145
12.66385010126673	22.03721002843418
12.78081366485507	22.037613944587438
12.897777228443408	22.037805702008566
13.01474079203175	22.037764830092843
13.131704355620087	22.03743676181006
13.24866791920843	22.036721422819955
13.365631482796772	22.035456966920336
13.482595046385109	22.03339762735549
13.599558609973451	22.030184708617593
13.716522173561788	22.025309971751227
13.83348573715013	22.01807113016234
13.950449300738466	22.0075199274078
14.067412864326808	21.99240434606579
14.184376427915145	21.971107890239722
14.301339991503488	21.94159052793818
14.41830355509183	21.901337634803674
14.535267118680167	21.847324929250235
14.65223068226851	21.776008640619963
14.769194245856847	21.68335066895763
14.886157809445189	21.564887937223688
15.003121373033526	21.415853222678372
15.120084936621868	21.231351331765925
15.237048500210204	21.006589597877255
15.354012063798546	20.737155627518376
15.470975627386883	20.41932855516271
15.587939190975225	20.050403580891313
15.704902754563568	19.62900419815854
15.821866318151905	19.155353231540612
15.938829881740247	18.631473414855243
16.055793445328582	18.06129126194852
16.172757008916925	17.450624488777063
16.289720572505264	16.807042794940394
16.406684136093606	16.139603460364135
16.52364769968194	15.458475612171917
16.640611263270284	14.774478605448417
16.757574826858622	14.098569198835499
16.874538390446965	13.44131782134493
16.991501954035307	12.812415432824316
17.108465517623642	12.220249106637223
17.225429081211985	11.671576985171159
17.34239264480032	11.171322717400031
17.459356208388662	10.722497312263028
17.576319771977	10.326244114663496
17.693283335565344	9.981991818872451
17.81024689915368	9.6876922501583
17.92721046274202	9.440114781059965
18.04417402633036	9.235167894516229
18.161137589918702	9.068220260075663
18.278101153507038	8.934398038951839
18.39506471709538	8.828840871520725
18.512028280683715	8.74690417017685
18.628991844272058	8.68429503435544
18.745955407860396	8.637109461176363
18.86291897144874	8.601666307556608
18.97988253503708	8.573855028482436
19.096846098625416	8.54741244989065
19.21380966221376	8.510316799724968
19.330773225802098	8.438970432517872
19.44773678939044	8.29191473007522
19.564700352978775	8.008378570449821
19.681663916567118	7.5192014635377715
19.798627480155453	6.773664340253455
19.915591043743795	5.773766588643276
20.032554607332138	4.595088987294095
20.149518170920476	3.374401070137953
20.26648173450882	2.2639083143498855
20.383445298097154	1.3765484629683655
20.500408861685496	0.7537561789281638
20.617372425273835	0.36983830517150024
20.734335988862178	0.16197403109304978
20.851299552450513	0.06312687162044237
20.968263116038855	0.021842065676102508
21.08522667962719	0.006697297318335432
21.202190243215533	0.0018175141708680728
21.319153806803875	0.0004362973764128491
21.436117370392214	9.272829812012021e-05
21.553080933980556	1.753901288696028e-05
21.67004449756889	3.0090749329910165e-06
21.787008061157234	4.992607415270529e-07
21.903971624745573	9.501514158793967e-08
22.020935188333915	2.581236175594904e-08
22.13789875192225	9.71660462322204e-09
22.254862315510593	4.167806982239945e-09
22.371825879098928	1.8299655546319751e-09
22.48878944268727	7.974510266538226e-10
22.605753006275613	3.4257739331931825e-10
22.72271656986395	1.4490023222089865e-10
22.839680133452294	6.032738056934578e-11
22.95664369704063	2.4723197664458518e-11
23.07360726062897	9.972965920972132e-12
23.19057082421731	3.9590319954666e-12
23.307534387805653	1.5466821616863524e-12
23.424497951393988	5.946171289725188e-13
23.54146151498233	2.253107639696439e-13
23.658425078570666	8.470329472543003e-14
23.775388642159008	3.049318610115481e-14
23.89235220574735	1.1858461261560205e-14
24.00931576933569	3.3881317890172014e-15
24.12627933292403	1.6940658945086007e-15
24.243242896512367	0.0
24.36020646010071	0.0
24.477170023689048	0.0
24.59413358727739	0.0
24.711097150865726	0.0
24.828060714454068	0.0
24.945024278042403	0.0
25.061987841630746	0.0
25.178951405219088	0.0
25.295914968807427	0.0
25.41287853239577	0.0
25.529842095984105	0.0
25.646805659572447	0.0
25.763769223160786	0.0
25.880732786749128	0.0
25.997696350337463	0.0
26.114659913925806	0.0
26.231623477514148	0.0
26.348587041102483	0.0
26.465550604690826	0.0
26.582514168279165	0.0
26.699477731867507	0.0
26.816441295455842	0.0
26.933404859044185	0.0
27.050368422632523	0.0
27.167331986220866	0.0
27.2842955498092	0.0
27.401259113397543	0.0
27.518222676985886	0.0
