#Loaded datafile ./DD205_4_KOELNPPMS_HYST_100OE_150K.DAT
#Rescaled data with factor 5.68279524355581
#B/T	M/kAm-1	sM/kAm-1
8.53268046875	362.4349400375198	0.020005658995439997
8.52269921875	390.8347769962114	0.020802027208368698
8.512453515625	385.1640006136217	0.022225670343477128
8.503198046875	374.54087043371527	0.02053031935649828
8.494720703125	405.420734304362	0.023325137749053163
8.48567578125	363.4572334630633	0.021639933444626412
8.47423125	368.0071054093768	0.022078243572938226
8.461914453125	366.74970503285	0.021037834176857742
8.451937890625	355.64018408320493	0.01977626861698685
8.442470703125	396.03702857805024	0.02541599071014202
8.43289453125	373.7924168514575	0.02164711240778543
8.42190546875	389.201897109038	0.024389759328217193
8.41269453125	385.51284492249715	0.022630338808458123
8.40846640625	375.98741255298717	0.02120596080755645
8.396460546875	387.65046401994715	0.024463644545579706
8.386410546875	395.874392145462	0.02202475832503347
8.38272578125	368.047855641298	0.022348058511989864
8.367663671875	365.5036848916518	0.026648092541130708
8.35819296875	394.7525707955073	0.024068026266013086
8.34749765625	379.9796103760724	0.022548667098275934
8.3382140625	369.28613838969505	0.02570778472929403
8.3294953125	378.85743953354734	0.02242832270148687
8.318484765625	336.0307166307468	0.027857655532312803
8.308252734375	374.3034818230986	0.024616335305403768
8.298240234375	376.3461062842023	0.023894994604157553
8.2882578125	390.30667949930677	0.021173975919160072
8.274999609375	396.1299602423226	0.025298725352458275
8.2655015625	393.7598883345936	0.023894714966060836
8.256279296875	377.24288239118215	0.022095167766052526
8.246267578125	372.443159917837	0.027599031336521106
8.23580234375	340.92281579809185	0.02589980003207487
8.226548828125	368.61249627914106	0.02489813929184251
8.21630703125	362.18135267874686	0.023581199468195767
8.205526171875	366.8833849183906	0.0177543591592939
8.195228125	393.45975767485714	0.025280040856006488
8.18378828125	369.0908405874395	0.028441956834703047
8.172028125	353.31198413832294	0.022890559196561047
8.16131640625	377.18032056241753	0.02587193572826869
8.151287109375	370.1283537479348	0.02594136837685818
8.13979140625	336.5946658421853	0.020473008424099996
8.128325390625	364.41037726855757	0.023438687966416485
8.12056640625	359.11698965524096	0.025330241809760807
8.11010546875	386.2166700851173	0.026294918217259013
8.10106484375	361.7624184090171	0.025401460687329583
8.09081171875	365.2280925212757	0.02278977537960116
8.078851953125	361.6541831898157	0.02156809486014711
8.068578515625	385.703414042084	0.020847290301385442
8.05883359375	356.9839635775289	0.022289368219497906
8.048604296875	381.949392114853	0.022306056145412225
8.038849609375	392.23971085885336	0.021244281126186242
8.02808046875	365.9929668228607	0.022390083720489732
8.018051171875	375.2026113734237	0.021991759608337665
8.007566015625	367.87145049059797	0.021649779486821324
7.99631484375	364.1927658130019	0.024668108279583816
7.98554765625	335.3334823325605	0.023228547149793458
7.97456328125	372.2747574707851	0.02753860685536744
7.963278515625	359.1303908917337	0.023070295687586468
7.953304296875	364.9995345756902	0.017250220411354558
7.9458328125	388.0193018832814	0.021907009373267883
7.934052734375	373.1765865259056	0.02266940352497374
7.92483359375	354.1141452630784	0.02041183524164777
7.913325	382.39972628991194	0.023179831618844716
7.902591015625	369.8812051458434	0.023190431181204375
7.893838671875	374.33505607245337	0.023263428082395534
7.884112109375	381.4671485555468	0.023099213261256746
7.875860546875	349.08010452215154	0.020868176250727503
7.86684296875	354.21269759791574	0.021991959185645175
7.856611328125	360.7559242126115	0.022211946919856066
7.8466015625	349.10803931003375	0.02379275495454928
7.8368640625	363.05230609347404	0.027691282571221984
7.826112109375	363.7209901295131	0.020718899128261886
7.81462421875	359.3558097412814	0.026567445294378635
7.80411640625	374.45426132007606	0.022270831382734477
7.793155078125	331.131588894805	0.027672868921526133
7.783143359375	360.1982398704317	0.022135205822499105
7.772144140625	339.6430501968942	0.023684561646055723
7.76116640625	338.832874053576	0.025760496806947975
7.750921484375	372.3192040065719	0.022712981318576617
7.741416796875	352.7126658901183	0.022159609956911377
7.729916015625	359.14055088984463	0.020413921246022353
7.716661328125	348.8881523899965	0.0179139314022577
7.7066671875	358.39703497432805	0.01810161923767701
7.696923046875	388.200012387331	0.023274872563634884
7.68620859375	352.5210176262361	0.026523290085821227
7.6774515625	363.8603551819305	0.018682624927937697
7.66771875	336.2504458646843	0.02624007674461179
7.658454296875	364.98625746596093	0.024856489339980217
7.647725	344.57238302399713	0.025917690874240833
7.63770546875	346.50376780710917	0.02619891913023393
7.627965234375	356.59251575129684	0.01861004307736796
7.61721328125	336.6908109918835	0.022485711005440057
7.607470703125	348.0419804687235	0.02006126718351557
7.596715625	333.9182764489619	0.022830455655815967
7.5852328125	343.5461832770761	0.02693284293086696
7.57268203125	344.55258997669074	0.02274407486241215
7.5684421875	362.2590491415987	0.024986057499344003
7.555943359375	339.5997848402137	0.017065280505663947
7.54644140625	357.27095866075564	0.01786401352158216
7.535938671875	347.6502713314954	0.022550804667389054
7.52297109375	362.140939618288	0.0189363541207056
7.5119453125	350.9899077633916	0.022465353873387706
7.508191015625	363.0395994088237	0.01751823066994119
7.49473046875	370.90598794093484	0.022659337593369102
7.484469140625	348.6181471951309	0.02555198752570196
7.47346796875	380.6946598981189	0.020860436336308706
7.461240234375	346.0432578480608	0.026771447487077972
7.449759375	339.00498112318013	0.025869680217372397
7.43950703125	333.8812078831532	0.026094399672378036
7.429757421875	361.83369118823896	0.01682060332421918
7.42049609375	350.85637110026767	0.02090081736387469
7.410253125	355.3654175780546	0.02277821913224186
7.400521875	330.74101417509837	0.020548568925850764
7.389769140625	351.3982483872844	0.023428986281855097
7.37901796875	345.5952839469368	0.019584484088705927
7.3682703125	357.5964562771822	0.021504227844923222
7.357528125	363.94520485756266	0.022903109766623336
7.348041015625	342.7426318785866	0.02598169524831372
7.339056640625	365.75237700535075	0.020473253285741913
7.327563671875	363.921764375791	0.02585570179488348
7.316540625	366.31901282829705	0.02419806427634598
7.306056640625	329.25554716684223	0.018852397666188132
7.295058203125	339.4563808351178	0.017749429337212182
7.284064453125	314.9094224312997	0.020817851433199207
7.27230234375	370.1267053479624	0.02436763358065497
7.26155	335.06537106747965	0.024203654533284175
7.25281953125	338.6780470014952	0.02318662936400898
7.242088671875	350.00537212285235	0.023202102470083943
7.231351953125	351.47666226576206	0.016980504732196557
7.220846875	352.5013625911618	0.019424738155378967
7.21035234375	344.4823198535169	0.019050056069044374
7.198615234375	322.81957727577486	0.02391007979763163
7.18760390625	371.4128884440359	0.026889069178347446
7.17760546875	333.04353372408076	0.025828818593841243
7.166859765625	328.7962752768762	0.026610008965808778
7.15612421875	356.5489847498148	0.018190856537654086
7.145632421875	337.06402647795613	0.021572692705008212
7.132853125	342.9439619395693	0.018240647230735423
7.121634375	334.63883932607575	0.01821590607295357
7.111623828125	354.9639850121802	0.022575856437415717
7.1018625	346.67258274030735	0.028164530883340633
7.090616796875	362.5746583907417	0.02365988788541106
7.080630078125	341.71199022770537	0.0209741931970679
7.06887734375	356.1531070868442	0.025146499135537105
7.058636328125	327.46691399711426	0.017503943232435995
7.04787578125	331.7450471988313	0.018056814022974228
7.03740703125	347.01411138956354	0.024111994402815272
7.026165234375	362.0196470669255	0.023109457886075657
7.01668515625	329.29582277338153	0.022750983900401648
7.00643046875	340.3494262338954	0.018876184622781022
6.99494921875	328.8015567233234	0.02207346475336853
6.981915234375	352.20351520898447	0.019856340935175524
6.968955078125	324.45713478168005	0.025612959768476305
6.955708203125	353.4020711706748	0.018996341435444437
6.945947265625	346.45839536875957	0.017710517971376922
6.934458203125	346.6251137763958	0.022909658247753827
6.920721875	337.7644905964534	0.0206166334594846
6.909471875	350.35878473326966	0.017762992007675164
6.89722734375	329.94831106155266	0.022989804382869263
6.884241796875	337.430690255228	0.020234864081931595
6.873251953125	326.15074505129235	0.02396946366627026
6.861251953125	347.53580886048985	0.02368326307554043
6.85023359375	338.4576354163946	0.019888289207163255
6.838009375	355.59624017034923	0.024657751990474732
6.827276171875	353.9458795494428	0.01971879736286188
6.816266015625	348.6627106683246	0.025609634401712978
6.806271484375	326.04193574425875	0.014943584416183679
6.795792578125	344.61637122953135	0.02082590549239075
6.7823140625	347.23629907710495	0.017973943345866175
6.770301171875	328.6832171058924	0.01952517280463598
6.75830234375	343.7822477529818	0.016980232007189684
6.74656640625	348.8511610070927	0.018917762143067982
6.73657734375	325.28493879242245	0.018802158636086308
6.723814453125	345.01554557464533	0.020873221273571916
6.71256484375	326.14690272529214	0.018272591808364845
6.701587890625	343.4768880839245	0.020223995887500984
6.692103125	346.43084901067925	0.02177113285806744
6.67984921875	335.2147742453685	0.0214476272478595
6.66982890625	348.05888449638275	0.021198305075188224
6.660324609375	331.0053849463034	0.023373505450134106
6.648821484375	341.586502743163	0.019658022512933266
6.6403296875	350.97605341658385	0.023019740406305937
6.6273359375	326.32611684606206	0.01944002506024338
6.62335	364.764301383079	0.02305019213865776
6.61009375	343.41177024998404	0.02106539446152314
6.5998453125	348.2656661168347	0.01988031335489843
6.590867578125	336.3006470537628	0.022503372153155766
6.580851171875	328.5580016484108	0.020827964560419472
6.570882421875	323.56980849680826	0.016571109065909292
6.561884765625	360.17858623356796	0.022331527469228025
6.5521427734375	340.2701136064273	0.021978593873345484
6.542140625	331.86611341594806	0.023325483416953566
6.5313818359375	331.8690685628927	0.018524757049174088
6.5208900390625	340.03392261994077	0.019712673445266917
6.51063203125	348.1984087818913	0.020023641972884525
6.5004220703125	344.88288383257554	0.021622993947999512
6.490423046875	328.4363467370363	0.024898183118319223
6.4784228515625	326.75734282126103	0.021464158057126762
6.4689251953125	333.02726486073533	0.025281888028671297
6.456685546875	341.82250031109356	0.018800135817667034
6.4464197265625	345.10760292803565	0.019437043267677128
6.4371947265625	319.23322666417045	0.021861007746723147
6.42494609375	327.33721004458835	0.022553599187650087
6.4142076171875	336.986218379038	0.021880730464096845
6.4032072265625	337.76387269254593	0.023504180558399163
6.39221171875	354.4233084483235	0.024744095580692592
6.38070390625	340.06685240278705	0.017759015027008617
6.3677173828125	362.46270851257975	0.024102191218449445
6.357972265625	330.9076174982718	0.018689957236303907
6.3489806640625	344.04361517472734	0.016417568934832923
6.3395005859375	362.515331473338	0.02138581961119614
6.328511328125	345.9640122583182	0.020599014149287265
6.3170072265625	341.8784651657561	0.024272864512073066
6.305766015625	332.09058188922603	0.021190511722424494
6.296028515625	335.6974132280642	0.017234515804393016
6.287026171875	356.55315044569596	0.019641682390806017
6.27601796875	365.5479098864055	0.016969870822422625
6.2667841796875	342.13020556469337	0.018842858872991485
6.25554296875	347.06311707376875	0.016612253400407985
6.24478671875	347.11606896665427	0.022464924620658678
6.233472265625	358.66294470303154	0.01747064300341848
6.224005078125	332.6794302370903	0.019531464132450695
6.2119912109375	335.9486816638963	0.019830132236176287
6.2014919921875	351.7506829543909	0.018173525441315255
6.19150390625	362.71661667661937	0.020289554509736286
6.18198203125	364.7542358104834	0.017333766028159888
6.16951171875	362.1613457424851	0.02242715977350082
6.1562669921875	345.73369967504317	0.018090167312317138
6.1460248046875	347.1811591694377	0.01785237593822644
6.13353359375	332.27629980549796	0.01913455851562947
6.123267578125	350.1929904078572	0.01694927641468724
6.112045703125	354.77325291568366	0.020697342629017124
6.1030712890625	324.1853881036129	0.020672637432910045
6.092042578125	315.40071876232133	0.022325186316214874
6.079568359375	346.70444933289855	0.021536964182552215
6.0680841796875	326.2279878814775	0.020407397991514725
6.0547958984375	362.49229722199556	0.021549152982745748
6.0425798828125	338.4013367199008	0.020102606157285655
6.0310662109375	330.1098261617363	0.021093610809974284
6.02033984375	340.5555815708575	0.021761534171835458
6.009365234375	360.07501333804765	0.01678776105182227
6.000353125	340.3106202629003	0.018597511231126455
5.987115625	330.2289611008584	0.01933784756904102
5.977109375	354.35373032727426	0.01876297375035245
5.96661875	353.1296278959361	0.017738909057281534
5.9548716796875	356.7278390523962	0.01840715447004268
5.942631640625	355.8107991584393	0.01735314677663115
5.931379296875	361.6337884352917	0.014773147236707194
5.9193912109375	360.61118448859116	0.021580208685163263
5.909651953125	354.8882003491238	0.0189145671699215
5.8994169921875	344.00967531985526	0.016895118577014118
5.890420703125	357.2573360951153	0.019774553938558915
5.8774400390625	343.54447239881665	0.01815564796379968
5.864698046875	387.6770230901696	0.018495923272641615
5.8516794921875	335.5517309131379	0.019956942566749233
5.8394470703125	376.81889826782117	0.018126121527060335
5.8274369140625	345.2391562656369	0.017027869513457472
5.8176796875	338.3330399032042	0.019444532235984538
5.8054568359375	354.8655965104291	0.01921136648724946
5.7934640625	328.7209342514112	0.01702256901337188
5.7801701171875	366.4781544981279	0.015091792622365575
5.7669419921875	338.6616385044715	0.018460291685325404
5.7556876953125	351.5895412341923	0.013515451975471564
5.7451791015625	342.891196996722	0.018423235589655137
5.7334498046875	350.80001641529145	0.01635778878787784
5.7236810546875	345.177817251896	0.01358375602460416
5.711206640625	338.50730007756175	0.01915173953935963
5.700970703125	337.152879853818	0.015782737183103343
5.6899892578125	329.59757882778274	0.019851042466363888
5.679718359375	343.32666531814596	0.018678801769137058
5.6685283203125	355.0444719219006	0.017768342664411515
5.6590060546875	345.71246065571586	0.01659505586064584
5.6482673828125	356.3031323575458	0.018028707541683932
5.638265625	346.7054125437946	0.016831030016817797
5.625004296875	364.78883491894834	0.016246028727290886
5.6125060546875	355.88357571589694	0.01817293974021839
5.6020025390625	344.28582592385845	0.018717596113589606
5.5910017578125	378.2876305045988	0.01950424993384191
5.579269921875	352.95020683973934	0.021248447470371648
5.569294921875	338.84506102924337	0.01954641798727283
5.5585529296875	356.6436220858006	0.016947452543574593
5.5480619140625	357.2658830845172	0.015638793984501513
5.5375689453125	365.6847368330336	0.018467293205084515
5.52655625	361.8108878949945	0.016131018250098283
5.516578125	354.6518134321113	0.021644020580341993
5.5065650390625	357.5879877443018	0.013713081551752979
5.49606640625	370.0205672005748	0.01912720039979621
5.4840912109375	356.54520473526344	0.014815315006883392
5.47459453125	346.6716315835368	0.015784172568238903
5.461825	338.73456815243844	0.017669126136844675
5.45085859375	342.2668961708862	0.015429183732135882
5.441122265625	355.168432218432	0.018622216334009494
5.4303787109375	343.7657559456919	0.01547916318000102
5.4164115234375	354.45385194970635	0.016185455592453477
5.40563984375	337.7404166940061	0.016670275380398173
5.3946427734375	357.60737742611605	0.01685640243823881
5.3836603515625	350.9777391239158	0.01564870258812941
5.3714193359375	350.47065500737557	0.015129999721058978
5.3611673828125	354.75882345828546	0.014856961611382034
5.351181640625	366.23961443843297	0.015440286034954282
5.3394072265625	379.75921815281697	0.01667866298110644
5.3271796875	362.0008723665506	0.0184521787428381
5.3124322265625	342.49560537753933	0.01650343240159322
5.3019474609375	355.6734650248326	0.021673035009504675
5.29121015625	354.9314729488543	0.020367124281930674
5.28016875	378.21267555670465	0.020424128068655557
5.2687001953125	364.80974050954944	0.018748873442962572
5.255204296875	358.0825017772423	0.01911334649460869
5.2421888671875	356.6368013832274	0.019197500243839115
5.2292404296875	384.00013239507285	0.015290994245677177
5.2169888671875	356.6259416940612	0.02037185831293364
5.2057580078125	362.27085491984	0.018691127363613894
5.195515234375	358.1143311440968	0.02001646271843616
5.1845078125	353.6992030621037	0.016042517446895607
5.172512890625	354.26424706164204	0.015288045685926399
5.161000390625	355.5331012226746	0.018293690509357422
5.1492791015625	341.3108453241055	0.017496258686663047
5.1375375	356.118687591074	0.017870582365528243
5.1257978515625	346.53504509346834	0.02239509162716372
5.1155439453125	355.74233869756534	0.01889971520594768
5.103539453125	340.3664627797623	0.017848586321364313
5.091296484375	374.4299660623999	0.020167499986954954
5.080534375	341.8140802113588	0.019310313006646655
5.069558984375	329.91781719349217	0.018657566491720855
5.059564453125	351.4917114153571	0.017040670434142348
5.048330859375	347.08896922945553	0.01739432787824151
5.037584765625	369.1387316029651	0.01737484873061528
5.026595703125	358.4675525127038	0.016005219997339535
5.0161154296875	357.47184026703496	0.01978728019677279
5.003127734375	370.5717345535231	0.017138446501466904
4.9923701171875	341.25221409554445	0.019602658946909157
4.9826341796875	347.12400723156026	0.015024436769369359
4.9726158203125	348.5016935710369	0.01523767790516095
4.9618775390625	344.6815722984877	0.01624154660765839
4.9506423828125	324.4892087235355	0.016230186106772775
4.9396541015625	343.2021428114719	0.01577293725483627
4.926892578125	339.29761587677206	0.02163729060985545
4.9169126953125	343.63615090991146	0.01932312299597579
4.9059001953125	327.8945532592144	0.018401623926782216
4.89590703125	334.6164189132186	0.020129478303914143
4.8834068359375	359.65068998811745	0.01584655686712459
4.8696513671875	338.08720394663294	0.022271178813615213
4.8569306640625	350.889213120044	0.020749050781825172
4.84615546875	342.37711887795246	0.018237073870788753
4.8354203125	329.6580247119865	0.017683345131470952
4.8244353515625	352.02079676646053	0.014461579024231066
4.814187109375	354.69005023622407	0.014241264919135235
4.8046859375	372.45787295219344	0.02030432788366127
4.79171015625	338.25283804405626	0.018476057679165256
4.7782158203125	344.0823851093695	0.01782306516773719
4.7659619140625	337.62765966354795	0.01835961617512217
4.7562125	339.8747081599276	0.018275304582893562
4.744987109375	356.75293021394594	0.02199111302574029
4.7352291015625	337.22931031378215	0.018026220475082715
4.72524765625	333.24532122473266	0.013019196655682064
4.715499609375	335.62996570089405	0.013349276148420736
4.7049951171875	340.811902607121	0.021158618931487225
4.694261328125	356.27442277799526	0.018676892239260914
4.68151328125	331.26492879760605	0.01885409865849279
4.6707927734375	348.9019303507825	0.018818945139320146
4.661033984375	367.0845245630963	0.016111576604623448
4.6515236328125	334.5024292900831	0.014855791260600729
4.64077734375	341.0387091108946	0.01870703581072183
4.629796875	342.8599383367949	0.02105198632898202
4.6193224609375	344.1479448310955	0.01905334767275407
4.610056640625	350.3503448610202	0.01888333474564058
4.6000736328125	353.1364753102365	0.016583052450769117
4.589312109375	355.68311358383363	0.018357689471970123
4.577308984375	347.9569234207047	0.01962935908671775
4.56560234375	371.29566944235114	0.018892733153316528
4.5536005859375	357.2934952552265	0.018198001519391188
4.543837109375	350.9760532637622	0.022094720818608114
4.533645703125	330.59385649269467	0.017414387558601783
4.524878125	349.8343428628123	0.018049984192823595
4.51412421875	344.76563053176784	0.018762441945892442
4.5023689453125	344.53152064828674	0.018250621277253538
4.49064140625	336.44134480052674	0.013211733998930867
4.479137890625	337.58507405100676	0.019441187861351194
4.4651837890625	324.94588867082814	0.01778081856511878
4.4531078125	338.9171217199709	0.018412502146163495
4.440856640625	347.34189361900974	0.01537513409028125
4.429859765625	335.1445001795555	0.019076939733470882
4.4183626953125	353.9169056029051	0.019997925018810456
4.4071326171875	354.59144757889925	0.02006439912807409
4.395626953125	346.5890534465091	0.018469847637522192
4.385890234375	349.9346822868651	0.016885148016671923
4.3741388671875	349.7302733717559	0.014217753680526826
4.3651341796875	362.6614715234206	0.014966598891129548
4.35338671875	344.8927253531464	0.017903925001129646
4.344148828125	348.1521663420287	0.020114814211538695
4.331184765625	356.193662037921	0.017602443941606122
4.319922265625	335.797566298187	0.01866038800550269
4.3084248046875	337.99088576325016	0.01710072019584125
4.2976978515625	350.4139116967872	0.01374134676087456
4.286439453125	327.7954563906143	0.018948567712159706
4.2747224609375	369.71251757145046	0.014083457397273881
4.2624587890625	347.3752381558115	0.016081397013268654
4.2494708984375	355.45497829690106	0.012763899418641098
4.237960546875	335.54629489434774	0.013762657946031601
4.2262580078125	337.03847061397636	0.016147072834262505
4.215501953125	337.30416288278485	0.018345614116678823
4.205264453125	357.38947086216706	0.018856971258651597
4.1942533203125	341.5393870480884	0.014747757169443529
4.183006640625	357.9415185054024	0.01963299523123679
4.17123671875	347.0132043206612	0.01477328474162063
4.159291015625	356.3078060306607	0.018812242214420287
4.1480205078125	340.5159591850449	0.013242914923237628
4.1437791015625	373.1494813989906	0.015702630204625753
4.130295703125	351.2421163954106	0.019325465181270207
4.120795703125	350.6644960083485	0.019385468000232976
4.109074609375	347.8211544073999	0.014658708494027069
4.0978234375	363.64785513323704	0.012978463532773368
4.087823828125	341.2340053923179	0.015903486050603714
4.0770994140625	364.33096538792995	0.014409192240151941
4.0665859375	348.1575550986673	0.013798040599103749
4.0555853515625	366.7079491048059	0.014165495396995941
4.0468435546875	340.999334325794	0.01656464967581072
4.0363615234375	333.8172828652642	0.01646304206316747
4.0265912109375	339.14760829393975	0.014273021489812108
4.014864453125	333.4339464135999	0.015554644815246498
4.0028232421875	358.8336928955552	0.017768497457520092
3.991816796875	351.5412822754784	0.014052551100468201
3.9805763671875	347.5969133516476	0.01605518206318948
3.9700896484375	350.0183442943068	0.01900023318529606
3.9596025390625	345.1337537491542	0.016066646622292423
3.9473546875	338.8320649788376	0.012156600660303276
3.9366287109375	357.5187297123287	0.014270239760785598
3.9246158203125	328.81714717609873	0.013359163448158625
3.9138791015625	353.1104728764007	0.015530511030149567
3.90189609375	344.90222752790567	0.013965245819741954
3.8904150390625	360.35533522674746	0.01409266109576062
3.8786509765625	344.1864588993017	0.017616773337319935
3.8664078125	365.0062736629208	0.010756672025959882
3.8531765625	339.38539442295297	0.015609357068351924
3.845191015625	332.3700417630932	0.018543312098276726
3.8334328125	328.97876989533387	0.014131731350472637
3.822191015625	343.01300507444336	0.014772553936627394
3.809187109375	344.50301361240884	0.01655978052697695
3.7969591796875	339.23755678914483	0.01725459151758242
3.7857146484375	332.28993760630436	0.01670037037202018
3.772223046875	343.56823144376216	0.0159051123244902
3.7612375	343.177988333192	0.015742251152858846
3.7492599609375	323.2526823313906	0.010013641299245445
3.739755078125	322.87401573477706	0.013438157741418858
3.7297416015625	345.03612174487864	0.019377201609310335
3.7180212890625	327.61526427405227	0.012453188791288487
3.706023046875	339.996952490874	0.015445225695181478
3.694747265625	339.6635041320565	0.01402290131742055
3.6850392578125	339.32204070327657	0.014199629224584422
3.6745296875	323.6717861017616	0.0119962883238294
3.66281484375	332.7246896039525	0.011969850687002218
3.65182109375	331.07158396129745	0.013953428634989783
3.6400763671875	348.0077047697093	0.013748241284374099
3.627071484375	334.3262238660835	0.013735671040865371
3.615326171875	342.05519774968064	0.01208357059222923
3.60285703125	357.3003708252261	0.014027946695147458
3.5923373046875	330.06562041999246	0.019717170544542636
3.581602734375	339.2295381462633	0.015520181730741761
3.5688373046875	318.26641904859315	0.0160892416684519
3.556601171875	351.4613703366143	0.016206954771559527
3.54609296875	334.67213392949725	0.01684908968772064
3.5361296875	338.1947171170854	0.015582908781525866
3.523589453125	354.83792633230564	0.014130870113384403
3.509883203125	338.8623157633409	0.014672082359169206
3.4978966796875	330.5611100198631	0.01181906816043245
3.486390234375	342.3012782047273	0.012810863200145212
3.4733955078125	324.2026026199626	0.011547499327308188
3.4616333984375	320.0817713890268	0.013730540773869591
3.4514203125	327.00299670388057	0.009873018894251913
3.441680078125	328.6665358120421	0.013448049579092422
3.4289380859375	321.9472039015499	0.013428231926673107
3.417950390625	336.07126032403505	0.008915583157690131
3.4056931640625	314.5757643819813	0.014653188370568627
3.3944400390625	335.89379054359415	0.009980131826943914
3.38319765625	325.02306001699395	0.012025495424137929
3.37297890625	327.9471142213043	0.011313565066004587
3.362215625	337.23797023381826	0.012221660509099801
3.3502337890625	334.99481514061944	0.013807510969561586
3.337496484375	349.18362043292746	0.01155797278171865
3.3252595703125	335.82314976330605	0.008886942069108264
3.31300234375	336.58667379144947	0.010770220294685188
3.302249609375	330.93877250772505	0.009007191619337664
3.2922619140625	337.4489584906838	0.011678755094928883
3.2822771484375	348.41521088532625	0.01326209410448908
3.2687708984375	336.6964128746411	0.011293416038359243
3.25678505859375	335.07669405223817	0.012897085845058717
3.24552265625	328.6255748109232	0.010560378990316808
3.23329013671875	320.99080630404086	0.01111173682284485
3.22181044921875	340.1952762576801	0.010235822018869353
3.2105751953125	322.16597743454804	0.011256641308462451
3.199571875	328.8935304001441	0.010083915109246886
3.18758388671875	332.33252085670154	0.010606408159854206
3.17608388671875	316.30408540837254	0.01069148580268418
3.16510087890625	327.866733128461	0.01003119572743615
3.15560791015625	317.88623347578476	0.014574209908442451
3.14386240234375	327.173696788399	0.010286099151090605
3.13209638671875	319.8135583916391	0.012921712610307284
3.12160166015625	322.47601303213406	0.012171763588065708
3.11058798828125	322.1394723661298	0.010453705794828001
3.09984296875	320.4494011445759	0.010017768628521467
3.086850390625	337.3190760471276	0.00991326739084101
3.07587548828125	329.2328001363099	0.011281054393167556
3.065880859375	316.44009789886303	0.011468865679166391
3.05439541015625	335.8602024961641	0.011452660539925262
3.04338095703125	310.72409252736645	0.012123829947623503
3.03289912109375	336.5769593560041	0.01170263445750768
3.02140888671875	324.1990117798259	0.013071834636630635
3.00941103515625	327.08785739622743	0.01162989677382345
2.99816171875	327.1590985010152	0.013777379997629386
2.98944130859375	326.109132323543	0.013898028942700955
2.97817958984375	312.34290065822324	0.010769375917210175
2.9679267578125	330.63908673440693	0.007561710980557382
2.9547052734375	323.3117524447549	0.01237648968099203
2.94346484375	338.9049467408236	0.013787512780928391
2.93345	318.5821773085712	0.013284668076356835
2.922211328125	327.91340275270056	0.011597400468779792
2.9109796875	335.26679420295443	0.013231846349342163
2.89848154296875	332.155944655274	0.010856585093376085
2.88696826171875	335.24430511984775	0.01437714212958295
2.87624541015625	323.0734498656616	0.010193168918576646
2.86500322265625	320.6043755591875	0.008296546334190079
2.8550298828125	322.38414513129305	0.010303848570135766
2.8450302734375	328.3530900620556	0.012458708684766475
2.83453701171875	322.22141395104507	0.010259663000747068
2.82352548828125	317.77433469223837	0.014117171554172962
2.8117888671875	323.9657447588124	0.01062130680025644
2.7997845703125	335.56228649973326	0.010839585801260165
2.7890400390625	329.78657861901445	0.011976511856131565
2.77783173828125	333.42964685222313	0.010215326519568314
2.7675880859375	329.72068573579537	0.010496354170270224
2.7563234375	331.8805537792439	0.011661875314728938
2.74537939453125	330.09221374603476	0.010450428140481383
2.73304296875	336.0872927734141	0.009401132325173665
2.7223853515625	333.4885699638734	0.010184291218789429
2.71134755859375	325.68723758444185	0.014049708630662587
2.69986748046875	338.83147061767687	0.011123052665436712
2.688360546875	331.1001796994642	0.012225798038445692
2.67688154296875	321.4738021625918	0.010119054811918509
2.6645837890625	328.32499707834296	0.010170959852049691
2.6516044921875	317.4548821619151	0.009187081365142739
2.6415751953125	318.90699133409527	0.007535396098576474
2.6308287109375	321.47514790210346	0.01099518740274592
2.62033271484375	318.6578147205079	0.010957057239654002
2.6108416015625	345.81697443483637	0.011186383990285933
2.59983349609375	335.75433218938696	0.010104927976434218
2.58758837890625	327.49950614173883	0.010432375818811662
2.57612431640625	338.34998187003697	0.009319568352064553
2.56613271484375	327.2126546252495	0.009485084016104728
2.55536708984375	335.44352134821327	0.00893409852703271
2.54491845703125	336.4248320083242	0.008527485535787274
2.53410302734375	334.44589478379123	0.009074363940282246
2.52266337890625	335.7504424171342	0.008532775910975699
2.51067607421875	326.7153231359227	0.008782948382476882
2.49914296875	333.46821985422457	0.010365646537601214
2.48791142578125	320.97252518063294	0.009902394172830545
2.47493408203125	327.23452369168314	0.006986901744732872
2.4626845703125	323.87573471968005	0.008674017569467483
2.4584318359375	326.58908229866216	0.009346432721273001
2.44594130859375	334.17881716594377	0.011207486001788489
2.43471318359375	315.54968976188076	0.008984500138956226
2.42196572265625	328.8146441776305	0.010667645474987008
2.41124755859375	328.02008939911883	0.011516738367632673
2.4017447265625	322.00939079065097	0.007803552504080908
2.390930859375	331.50506463370994	0.007729863808650581
2.3814845703125	338.5896996335977	0.007627548273554672
2.37278076171875	341.13842581884774	0.010105801628304463
2.365241015625	348.34067776954015	0.008975220731443266
2.35348681640625	338.0060892360173	0.007710862387455867
2.34404892578125	336.18950833440465	0.00833455003338313
2.3340580078125	344.5169444792652	0.008668367473274844
2.3252890625	338.8659020671909	0.008893910572014543
2.315774609375	340.3005357015681	0.007457872881041551
2.30657353515625	345.5542139955122	0.008964942720307716
2.29755869140625	328.8149099515237	0.009231411897569387
2.2880439453125	329.34727894392506	0.01006596427158508
