#Loaded datafile ./DD205_4_KOELNPPMS_HYST_100OE_20K.DAT
#Rescaled data with factor 5.68279524355581
#B/T	M/kAm-1	sM/kAm-1
7.1104	298.77039174425585	0.0034763001204472263
7.100409765625	292.1192630119581	0.0038789136576586913
7.088898828125	296.7446473168805	0.0043136444380138545
7.076404296875	294.09977200510525	0.00404380912489959
7.065919921875	297.0890073009072	0.002974665547363632
7.056685546875	297.6485906569368	0.004642730568515748
7.046187109375	299.1547409935528	0.004206615087636464
7.04268125	301.76901244159814	0.004688794166166854
7.030446484375	293.3801352513536	0.003253075821145117
7.020719921875	297.921254557909	0.0031127798427206207
7.010219921875	293.61249507487696	0.0034532724735792174
7.00050859375	288.4746380746521	0.0034588555766807147
6.991208984375	297.05429030478393	0.004572312645016332
6.98122109375	297.74301746907605	0.003035949461275293
6.970975390625	300.1857866263918	0.002949594922603608
6.961714453125	298.8373214348297	0.0036777714429549213
6.952494921875	293.6829080829656	0.0044587072211469455
6.9427453125	298.9031727004434	0.0034192832724027566
6.933226953125	295.54316427190207	0.0044841916489605045
6.92251640625	300.0542956879805	0.0038360044362898455
6.911701953125	292.092889310623	0.0030834963166997513
6.901795703125	297.2810773517009	0.003298849730870319
6.8982859375	293.44156436203554	0.0042701651005101916
6.88576796875	297.7626058949063	0.003090147358562553
6.8757734375	296.4377507184096	0.0034184285087096185
6.8632640625	292.1795744407598	0.004153343187554801
6.853012109375	295.00144818162573	0.0035863915664098023
6.843521484375	294.4056189402197	0.0036925861781360605
6.83203046875	294.0613402811159	0.003680547040943779
6.822553515625	294.5058951696519	0.00427277854763146
6.8183359375	296.3094350206824	0.004444285177228824
6.805546875	297.57118046813605	0.004279682799181472
6.796282421875	294.92733046833024	0.004035410686210741
6.78659296875	300.2627178936377	0.00367840530514786
6.777344140625	292.7348083644854	0.0028815644586293616
6.766591796875	298.18542934159245	0.0037336269022826443
6.7565890625	298.4257504045119	0.003849177224208244
6.747108203125	298.0850971218196	0.004003758396674789
6.737362109375	291.0259237595403	0.003677582966620507
6.728121875	296.0483556927592	0.0034850048955903995
6.715849609375	293.16024714309947	0.004825346341893017
6.70535234375	299.15312880388603	0.004369002625236245
6.6936109375	300.43351309742246	0.003337162235737262
6.6841265625	296.2555044785551	0.00434555227056873
6.673092578125	293.9010713320231	0.004150355938198248
6.6638453125	301.8883296226854	0.004019063695341058
6.65432265625	299.45123374157396	0.004210871823734944
6.645641796875	298.43638092278223	0.003182734603120927
6.635617578125	297.85340193658067	0.004079258342619445
6.626383203125	294.0552630695212	0.0032745537651207184
6.615366796875	294.90915250850577	0.004182086121671761
6.6051515625	290.109080325744	0.004024869276582024
6.59611953125	293.347680095287	0.003707476626274249
6.58759921875	292.17526497905106	0.0034493004099007876
6.577896875	288.9652170418464	0.003947773052577907
6.566905078125	292.6271330811358	0.002871167447982145
6.557426953125	288.63588878494346	0.003236598445119237
6.5474078125	295.4967229275243	0.0029617837160414748
6.5364267578125	292.42858083897454	0.004160161438852597
6.5236732421875	292.35836876498746	0.0037709563721034694
6.5141548828125	292.5838156356522	0.0039043196590980715
6.5032115234375	291.75304382406296	0.004404054037360298
6.493199609375	293.97050002158096	0.0034483006204558825
6.4834294921875	291.6321018165787	0.0025969152741928472
6.47270390625	294.59095079641867	0.0036778505085411275
6.4684564453125	293.26695158939754	0.0038691589372601646
6.4537107421875	289.8110929845637	0.0032892591047010257
6.4424537109375	290.5875477681268	0.0028141006305390562
6.4332439453125	290.8795049596336	0.004216162817720521
6.4257212890625	289.1941603225982	0.003807898957284504
6.4159755859375	291.6139302545179	0.003770309593176731
6.405954296875	293.9914841902699	0.004066465905377322
6.3954779296875	288.35827693164697	0.0037495075262606752
6.385233984375	288.4689755370161	0.0032853676412097476
6.3754884765625	296.0442009070756	0.0042078699360426925
6.36624609375	292.6134201535737	0.0034082501602489177
6.3560578125	286.82182094259394	0.003918684224371701
6.344787109375	293.60889306425463	0.0038201404570244023
6.3340234375	288.552542132232	0.0036810303462699845
6.3250572265625	289.2990190592147	0.004676020217052184
6.3145333984375	288.26733562509776	0.0038638129186426965
6.305051171875	289.9487410678559	0.0036223381323409157
6.2935705078125	291.4890238795598	0.003786729213331874
6.284775390625	294.9326242554472	0.002898603790465096
6.2752865234375	295.1551120455477	0.0036058588824422577
6.266048828125	286.73156237730086	0.003817992110278171
6.2570697265625	294.51490061126117	0.0035509540875504476
6.2473224609375	289.2905785348914	0.0032968648998740885
6.2367759765625	293.7080411571216	0.0033478028430420663
6.2265296875	294.5876590999858	0.003136926371468421
6.2172662109375	289.70712458385543	0.003561792959552368
6.2075314453125	290.6453411879561	0.0024533149549937463
6.19752421875	294.1929145880786	0.003754463566603061
6.187041015625	291.7626258866419	0.0038477297010010643
6.1775580078125	289.7761425283074	0.00427824758506509
6.1670291015625	292.83844791576297	0.0034438316879029087
6.1577984375	297.32833440582766	0.003289971229117472
6.1490583984375	293.9606618828139	0.004057475730037272
6.1370369140625	292.60198625110417	0.0038458930183005104
6.1278158203125	290.98350508429826	0.004146687876431836
6.1180802734375	287.5049199030948	0.0037932960069377475
6.1083576171875	290.6758440544317	0.003166932363634113
6.099601953125	295.5538199955129	0.003183764376836661
6.0885990234375	294.6228488847671	0.003463561839108426
6.078615234375	292.56611940937256	0.00347342048920223
6.068853515625	295.0035970761868	0.0028583190978624363
6.0603392578125	295.9902812261258	0.00321180277930963
6.04938671875	290.25763184311177	0.004012522779232484
6.0408650390625	298.283755108148	0.0030396192378334213
6.0283576171875	295.93577352330266	0.00403343977227206
6.017876171875	292.8957265224186	0.00318679861224022
6.007379296875	290.65771529542974	0.003200813883567747
5.9983888671875	288.7704664817943	0.003195302213141706
5.98840625	297.2431063764273	0.0035003589242402484
5.9844072265625	295.94952481077854	0.0041685477481848195
5.9731560546875	291.64883153335944	0.0033734165920148024
5.9629095703125	290.6064964401285	0.00305264905505938
5.951913671875	293.04851555144626	0.004115242188619589
5.9431744140625	294.8474287544614	0.0026345780470555017
5.93317734375	294.47425944632414	0.002683637519387881
5.9226720703125	296.8570386747643	0.0038861444048298717
5.9119369140625	287.64336078507125	0.0035428432556799125
5.9081974609375	292.1926949079932	0.003874640253205123
5.895197265625	294.1511499186171	0.0032893927346605
5.885974609375	292.6698413589886	0.003437630395151082
5.877724609375	290.05443299918767	0.003695975777702746
5.86747109375	293.25109663046305	0.0033384626839654467
5.857725	290.3592442835336	0.0031625510359011384
5.84698671875	290.3561262680567	0.002576803536594974
5.837725	292.7392590903582	0.003702561016832531
5.82698828125	294.2220870721199	0.0038235965143102865
5.8157408203125	288.20174857438127	0.003598734681819499
5.8055041015625	286.38485970054916	0.003399659253629104
5.79421640625	289.22125323493714	0.003335230521057899
5.78295703125	285.3129013786478	0.003586885128318058
5.7726912109375	287.2095174786562	0.003554422052213277
5.7624751953125	291.21556524212116	0.002966973138791705
5.75249140625	293.3188750768582	0.0034391847751679776
5.7432431640625	292.44874168313186	0.0032875713722996082
5.733759375	291.56941578044746	0.0029392872663146366
5.7257666015625	291.6915970373245	0.0032643677888175263
5.713270703125	293.1672622746084	0.0032708250588187986
5.7030107421875	294.2802447012306	0.0038635185563136065
5.69324375	293.7979569688036	0.003058677787596104
5.6827732421875	291.42843593149513	0.0029008609477345873
5.6735224609375	294.32271417607257	0.00338778221696197
5.665033203125	291.0841791023386	0.0030508377890492502
5.6553015625	292.65792901924095	0.003461446818001187
5.64629375	293.62253050413636	0.0039423837316017365
5.63655234375	299.7356157362476	0.00285954173551367
5.6270498046875	292.364276704056	0.003541963615064081
5.6163279296875	295.5372464519402	0.0031241994013633313
5.6060603515625	294.27473680697597	0.0036570099006903397
5.5965603515625	295.12676839436034	0.003198438523130701
5.586583984375	292.53436307246693	0.0029666871486779133
5.5773193359375	294.41331304067575	0.00372447749227758
5.5681015625	292.41174831494203	0.003056349931293845
5.5583484375	297.3076720583961	0.0034330262737307824
5.547868359375	290.16865172635994	0.003643468371561787
5.5383658203125	290.6444634602779	0.0033895390283449223
5.529632421875	292.73142834028846	0.0037227979652777335
5.5181158203125	296.85701666775486	0.003595175622402255
5.509121875	294.7541204245389	0.003186133243589812
5.5003779296875	296.03016786939946	0.0030685434844719725
5.4911421875	291.0929957006374	0.0034205088758162386
5.4813763671875	297.7291110461621	0.0038858479654501447
5.4698923828125	292.12612352028555	0.0032439048621165857
5.4619099609375	291.7883498789556	0.0036189231471609276
5.4514025390625	298.2997047042548	0.0032321834716589355
5.4419125	294.97471418445264	0.003546148851960693
5.4319298828125	295.148542380927	0.0033960934744231004
5.423470703125	297.64685617898937	0.0034953641369401003
5.4141900390625	296.06519476832386	0.0031847621587024074
5.401925390625	294.71244348103795	0.003390038602824201
5.39268515625	293.22582361458274	0.0036973796530556514
5.3859359375	296.5901375838012	0.003393996042852719
5.37445234375	291.24497946490516	0.003907960222925786
5.3646896484375	288.0702742004732	0.0031300327211214837
5.3544576171875	287.82136582627055	0.003405027773100354
5.344708984375	294.8229475025792	0.003567746389239844
5.3344671875	288.56946959747785	0.0030081363646975914
5.321697265625	292.3127770634679	0.0024854267179864396
5.3112333984375	291.8354908361817	0.003463352152518984
5.2982140625	293.66123177867536	0.0033927466777467874
5.28845234375	292.93612624490873	0.0027768795235933153
5.2789994140625	290.90567198555976	0.0036567387331497463
5.275257421875	292.66018092446456	0.0027697152375364114
5.263769140625	286.12963333124685	0.003256942815698068
5.2527580078125	291.0708748938975	0.0036051045685066814
5.2417259765625	290.10481756524274	0.003534942898762132
5.23028984375	288.84436431147697	0.003475305155511769
5.220775390625	284.41189565915846	0.003151222770805311
5.2117892578125	282.9390341573968	0.002575169016004404
5.2080193359375	286.6051103133688	0.003137731481909238
5.1927828125	292.92497948385267	0.0029879511225233395
5.1830388671875	288.788172797894	0.002848901734944025
5.1733083984375	291.89996496633523	0.0031161118724566408
5.1630560546875	292.60974007066767	0.0031745323802099493
5.1523115234375	291.1019812427074	0.0033169639522365045
5.1425626953125	292.21635074172497	0.003483159313140757
5.133072265625	293.3724446480291	0.00349028759284164
5.1225712890625	291.3884496802748	0.003137010963469103
5.113331640625	290.6072278251313	0.004275207611853948
5.1030953125	289.04897694689924	0.003624025454733538
5.0921140625	295.88616949916934	0.003611464010280769
5.082109375	292.9735944252973	0.0029901568712184853
5.0718623046875	291.426473946666	0.002833612916974341
5.06137578125	293.6469814229164	0.003069784385832369
5.05211953125	295.02085517090626	0.00419597425302396
5.0428728515625	292.30345001703523	0.0030130529183877313
5.032643359375	292.34006420944394	0.0034705837499350656
5.0233869140625	292.28274241288807	0.00317937095337934
5.0133873046875	293.176456223667	0.0033073076891821417
5.003176171875	290.8144097942175	0.00359607131198345
4.9951890625	289.7032917292169	0.002682842761108399
4.98316796875	293.65270739081967	0.0029602111543825783
4.973681640625	291.89564287666104	0.0033462721417387843
4.9621947265625	288.15369015350484	0.0027934878100842
4.9519244140625	292.65960512914364	0.0038676713074147434
4.9421896484375	290.71968468711674	0.0034390922340373367
4.9324583984375	292.29321427532153	0.0026695379637301274
4.921430859375	290.8293597661033	0.0028647916810221586
4.9121984375	293.68293132179883	0.003152276615934734
4.9026873046875	289.14425060383996	0.003812438198050772
4.8926943359375	288.78991586625324	0.00288873680299274
4.8827087890625	290.42822639645306	0.003481838573122033
4.872442578125	288.49916442115176	0.0027762263433073627
4.863966015625	289.02910681388335	0.002974298298456537
4.8529533203125	291.25500085490495	0.002844351850046806
4.8434671875	290.32227717246326	0.003908021532745093
4.83245078125	290.12945451959683	0.003137181740936283
4.8227478515625	287.7465950984038	0.0025256609458813653
4.8129763671875	290.3751020240402	0.003018087139287976
4.80897265625	291.5829768780415	0.002523528753521083
4.7964751953125	284.74945477442094	0.0026405795733458848
4.786512109375	288.2414140777452	0.0030673215194147274
4.7732501953125	289.55735791148396	0.0034428787956433454
4.76900859375	292.73239378039904	0.003240256444187911
4.757025	293.18367504887414	0.0033514816180768205
4.7470302734375	292.01362377089237	0.002916169586583145
4.7377701171875	294.1708098544863	0.0031027388350449536
4.728023828125	295.4865298593848	0.003577631287297353
4.717791015625	293.994713161604	0.0030368883193454526
4.7085431640625	291.1148146520364	0.00309009731071736
4.6993056640625	289.0453471548007	0.0028637926664441438
4.68856640625	291.2222918159345	0.0028617642301039525
4.6783181640625	296.79129926291813	0.003151590859156621
4.668065234375	291.02223844170754	0.0033619285481342495
4.6580646484375	292.0191042963514	0.003471454371241513
4.6480904296875	293.46069914891757	0.003179682563817153
4.637599609375	294.3417783109258	0.0026230269443091553
4.6278568359375	288.9254137587489	0.0020593800477054533
4.618101953125	289.5905625384247	0.002907957830250629
4.607608984375	286.7589626867634	0.003039824460849211
4.597869921875	289.3861510769321	0.003358833884502696
4.587623046875	291.07200253371815	0.0027305616383937457
4.5838748046875	288.2313277136489	0.0031210958157968116
4.57062890625	292.02303044092736	0.0029457666791964337
4.5613931640625	287.40209192984554	0.0031434977891446614
4.5504134765625	285.92356782056567	0.003379824932475014
4.5411583984375	289.04993528082116	0.003674949152271416
4.531655078125	291.05246341420036	0.003154796413356149
4.5221646484375	297.9270844417986	0.002306044097036043
4.51342109375	293.01254383493216	0.002965895224410244
4.5031646484375	288.3212317505353	0.0032439580515629244
4.493183203125	293.43002131175035	0.003339309239790378
4.48272109375	291.2946236474031	0.0024755301809621225
4.472951171875	291.57995476295974	0.0032432436041731037
4.46168671875	288.54917256506224	0.003165678081020773
4.4521345703125	289.7837840041892	0.003415678358665815
4.442642578125	290.0814065692351	0.002989809531008728
4.433134765625	296.2213847014583	0.0025174761973170887
4.4223900390625	294.22890955175734	0.003220934760341035
4.4126638671875	293.59392805132234	0.0029130070551045824
4.402923828125	291.933094178033	0.0032897635930551235
4.3931693359375	292.38867445603006	0.002945097959116178
4.3834216796875	290.2848305500339	0.0029792652415262777
4.3796736328125	292.0348133485727	0.0025789685702968562
4.3674263671875	288.37159077880614	0.002905056679578847
4.3574373046875	294.5698707657511	0.003151451559652732
4.3471767578125	290.32871401842846	0.003185193717758211
4.337715625	286.65052483916895	0.003020091401089577
4.327222265625	290.7542708812182	0.003196172760902281
4.3169759765625	290.18508001919037	0.0026374675169728544
4.307479296875	285.43806051871354	0.002392565279300629
4.297453125	287.55821721852027	0.002956164865915396
4.2872564453125	288.1413441111396	0.002771281489816499
4.277740625	287.25404770633764	0.0034164106007211134
4.2680205078125	289.30080981897146	0.0026322047366351487
4.2570287109375	292.67677334577445	0.003353050002959556
4.24675234375	291.25233503188804	0.0033240895045340817
4.236501171875	290.7586006622185	0.0026912714016810607
4.2270525390625	289.4558055263806	0.0030875497647806596
4.217306640625	289.83530612040767	0.002888936176859928
4.2078173828125	291.3494101118488	0.002938679062848253
4.198557421875	291.83100513906	0.0033697631722079957
4.188546484375	289.39787286666956	0.002808051629903485
4.178823828125	291.2133925725853	0.0033178430435835352
4.1685771484375	290.6472092673563	0.002435775146072045
4.1575736328125	287.28909340070885	0.0033370422670412907
4.14807421875	286.00889235788674	0.0026768346189667185
4.139343359375	290.93546753292526	0.0023754338074726492
4.13009453125	288.9235980235095	0.0034755186894143406
4.120096875	287.4786870406083	0.003009061296319239
4.116087890625	293.18088938582133	0.003116168346295994
4.103108203125	290.22712957075487	0.0022467501386540935
4.0935970703125	289.8876410553059	0.0033298445168971017
4.0836279296875	289.18368137737235	0.0028620423547868075
4.074619140625	293.9685401523545	0.002899462594961107
4.064126171875	290.99230553124227	0.0028239163421610223
4.054648828125	289.58423288439826	0.0032556591095923727
4.0448966796875	288.45921242193157	0.003156092098431502
4.0346359375	293.0610887515865	0.0029261329344292685
4.0241650390625	292.8482314614388	0.0027330134977468275
4.0136658203125	293.03111521273524	0.003094982193626762
4.0046404296875	290.9087091733089	0.0028459825405011377
3.994646484375	294.81518267356506	0.0027611748286866067
3.9863787109375	291.79437399891935	0.002944515854829107
3.97634921875	285.58952549011354	0.002090871635838568
3.9681638671875	291.73358966728665	0.0029141613360631146
3.958668359375	291.7968010812473	0.002411908291391035
3.9486525390625	295.3076494429977	0.002794932084438857
3.9381619140625	291.98640945602466	0.002613169383720134
3.929171875	291.1190176350738	0.003133121361583244
3.9186671875	289.8558649437419	0.0032642228860685495
3.9099146484375	291.5623975823636	0.0025302496806183235
3.901424609375	289.58878278920105	0.0025394762174700616
3.8916962890625	287.4722535310599	0.0035059135365953236
3.8819650390625	288.8832141451435	0.002682351669619641
3.871217578125	287.98364504416605	0.0025374284162306615
3.859717578125	289.3530231502537	0.0028521596993300747
3.8489712890625	290.58959071427256	0.0026227541458224714
3.844734375	288.30556966085965	0.003178518562672806
3.831990234375	289.16949867118785	0.0030227256914872147
3.82073515625	289.71303142937757	0.002910706704870679
3.808719140625	285.9955797619968	0.00288387653512595
3.797748046875	283.9751635679721	0.0023764208919731513
3.7880455078125	285.5051442119737	0.003150309538193021
3.7780150390625	284.4499705037366	0.0024270324820205125
3.768036328125	285.0815159127068	0.002752615845496811
3.7585736328125	288.9144201311712	0.0036349791037618264
3.7493083984375	286.09588240306294	0.0027924428672318133
3.7453373046875	283.44946031397023	0.0030031893316766986
3.732559765625	288.35414547725463	0.002704361125708027
3.72303515625	288.3376541519322	0.0024541922300336805
3.7123224609375	287.09154223966635	0.002258701524016123
3.702841015625	283.9366184602337	0.0030635832923514845
3.6928404296875	286.8537722867295	0.003351431706487368
3.684341796875	284.8534376615126	0.002468322368187259
3.674346875	283.47474902032604	0.003303320547122163
3.6646251953125	282.41237146087536	0.0028892144340301592
3.6573560546875	287.73061915945493	0.002890341571620627
3.646862890625	289.48967025859145	0.0030675644184531884
3.636858203125	286.56420022628595	0.003320714168497419
3.6263984375	285.99364355349405	0.0019802733889388515
3.616633984375	286.7547979290668	0.0026053030767265958
3.605430078125	281.6582076072333	0.003166664784681722
3.60144921875	280.1094009612275	0.002573375755637465
3.5903912109375	284.00440216877155	0.0030056125380871525
3.58016328125	282.1244140951186	0.002972443420038097
3.5691935546875	282.33696727994743	0.0027608850395579435
3.5586603515625	282.5551964456804	0.0028258330903539776
3.549141796875	283.24352461110834	0.002303688440371544
3.538404296875	283.4275770809612	0.0022986300212134944
3.5281564453125	283.0306052402237	0.003106513564823609
3.5182609375	287.50895185779723	0.002852850432016973
3.5079541015625	288.32381239044264	0.0034661912664096747
3.4967021484375	284.47440664489835	0.00298896233354284
3.48716171875	284.73055747317886	0.0023024877433148105
3.47592109375	285.54425455635027	0.0026116721128886123
3.4654625	284.21243355457756	0.0024424192505083727
3.4559865234375	283.0031481655233	0.002924531185874707
3.4442638671875	284.17699130190465	0.002954018601110262
3.43400859375	282.4129326701169	0.0022116721630708516
3.4239841796875	282.3927052863484	0.0029190677587442888
3.4125083984375	287.555894669465	0.0025902869641803855
3.4022302734375	283.7086738817617	0.0025774764651335536
3.3935072265625	283.5842187675553	0.002776459674681449
3.3830107421875	284.6986108421387	0.0025692755241570066
3.371783203125	286.06651295697134	0.0030342564491272583
3.36202578125	286.94785136976384	0.0034537749089376545
3.3517845703125	283.3590330137631	0.0023826288681086942
3.342044921875	282.2294359751542	0.0032336200606756242
3.332048046875	281.62392136659105	0.003551920302087901
3.3207962890625	284.27728755873426	0.001986820625069167
3.310066796875	282.22450826950273	0.002784110347569195
3.3003087890625	278.20996406155433	0.002763656090330103
3.2903244140625	282.03395764806965	0.002717337849764394
3.28157578125	283.1364704963718	0.0035556544168075777
3.27084052734375	279.588530866917	0.0031114627096712993
3.26206943359375	279.10475178386866	0.0026675889311646352
3.25158212890625	284.51339107826317	0.003550494342878677
3.24211611328125	286.91960397851074	0.0026748525626216343
3.23260224609375	281.86431611406476	0.0028413401066257424
3.2236296875	281.01112912870155	0.0024488148211206586
3.21462080078125	283.41615214576075	0.0025197700889710408
3.20416552734375	282.917471213216	0.0028100303089138873
3.1936646484375	284.5394178983482	0.0032732457210679572
3.18388310546875	284.14824547850003	0.0023712583255486625
3.173876171875	280.8096705537295	0.0028100529932322707
3.1631505859375	285.69882892270437	0.002592756841125132
3.15362646484375	283.65156500203324	0.0026270956315993443
3.14341689453125	279.5388166747185	0.0030468934585438727
3.1399078125	282.59868412748796	0.002474261621254739
3.12543232421875	283.98557535039794	0.0026037284400058074
3.11590361328125	283.2441495498034	0.0031968582555200933
3.104171484375	282.67691182022827	0.0024896175986151192
3.09316005859375	283.7381298873759	0.0030071610881745522
3.082691015625	281.96148857398646	0.002939457543906519
3.0736546875	280.5567490327236	0.0027021101757883823
3.063921484375	283.1952050625608	0.0028642885831695664
3.0544408203125	281.60302596096903	0.0024556474009449028
3.04544814453125	281.9104665036491	0.002424258139935729
3.04119619140625	282.5873593196381	0.002570686298051728
3.02917236328125	284.62074945138573	0.0029767301892698727
3.01721025390625	282.37969596739646	0.0022511466203770777
3.00646904296875	278.51107776813245	0.003205488041386102
2.996000390625	282.6396351132468	0.0021697030368894176
2.98599443359375	280.61618122642903	0.002749869604306933
2.9749728515625	279.67824769605534	0.003051474617875388
2.9665078125	281.69445764908136	0.0027574101806022333
2.95724033203125	280.98541396048546	0.0028633508139838558
2.9469966796875	279.5554359678461	0.0032870205972723187
2.93776591796875	282.2356533002827	0.003249697905408549
2.9277814453125	281.8821881279308	0.0026176824258631512
2.917749609375	282.206554275431	0.002730057729097708
2.90927138671875	284.2728938869602	0.002132384258934914
2.8995158203125	283.01183716530653	0.002636334800852257
2.8888279296875	280.06561185665083	0.0032794273890095977
2.87855166015625	282.42876910980124	0.0022048944985690105
2.86830830078125	281.22329806668466	0.002939639646805208
2.859060546875	283.43933381848336	0.0027231040758368625
2.84930302734375	283.90668115701436	0.003008923666858527
2.84033095703125	283.69171838009174	0.0030228764375028324
2.83107294921875	283.06735195359414	0.0030368690118473445
2.82281181640625	283.3013605573107	0.002177565240767641
2.81334423828125	281.9558806036959	0.00251434909094902
2.80358896484375	279.0021245003918	0.0026752737392039708
2.793359375	284.38461753359906	0.002913798289270248
2.78212939453125	279.4633644670332	0.0031066044683154743
2.7723537109375	280.4899724918849	0.0024198784396091215
2.7624001953125	282.3614645219222	0.002388198904518007
2.7523796875	279.9281746029605	0.003394153171328808
2.74363359375	283.7684926302547	0.002825230385479087
2.73539013671875	279.7455929638934	0.0030995807914395504
2.7241345703125	274.45502833146935	0.003265355155437057
2.71340361328125	279.9262749430552	0.0025475982286339285
2.70388251953125	280.14061832992286	0.0036329613461123966
2.6936640625	276.9821638305437	0.002770748061445683
2.68368203125	281.20811353089954	0.0028461224065883216
2.6736560546875	280.045234352291	0.002928074887663736
2.66312587890625	278.9617375033786	0.0021584619865299293
2.65312705078125	280.27846471597746	0.0025650133077921343
2.64335244140625	276.46973360877394	0.0024148936031850193
2.63338955078125	279.4737040812791	0.002736901185560986
2.62316142578125	277.1790686937668	0.0024921359600946365
2.613898046875	281.1631534414705	0.003065025445894128
2.6041310546875	276.6632266619672	0.0027363940454383138
2.59466396484375	278.2183475154553	0.0025250387180598705
2.58441982421875	278.9502668208595	0.0031735982035776913
2.57514150390625	278.42792905056785	0.002654219821339935
2.5646830078125	277.33070091779757	0.0028847805919589987
2.55342919921875	280.3544357648874	0.0023108029500249366
2.54444443359375	281.7214628762518	0.0020275612609582
2.5351923828125	276.96865097464524	0.002440463368575644
2.52399130859375	278.7189223246316	0.0022765991470984482
2.512709765625	281.0886138555442	0.0019967420881514897
2.50095732421875	278.0177256579523	0.0021421962411798867
2.49173154296875	280.690515803294	0.0021269471963252765
2.478965234375	280.3054144210637	0.0027095155594109356
2.46947578125	281.1543115647309	0.0022227242857505735
2.45954111328125	278.5668319781938	0.002316029991187968
2.45577197265625	279.83515860532214	0.002548904619318677
2.443748828125	278.25391994316635	0.0023585274770664033
2.433515625	279.7876786989139	0.002243680461051135
2.42353857421875	279.6363455420995	0.002448813368662109
2.41302080078125	280.115761826655	0.0020891807380662183
2.40179140625	279.9320186830305	0.0023036427692031776
2.3927658203125	277.1359362880309	0.001976226699044691
2.38280322265625	279.6299549757895	0.002277524751092529
2.373562890625	280.3635528338398	0.002994023452373666
2.362055859375	278.8150588140735	0.0024309909941711075
2.35231044921875	278.7652068264535	0.0024999914041211333
2.34258115234375	280.90448563460274	0.0026476091852825384
2.3320814453125	281.77761075036614	0.0017505850913795004
2.32137197265625	279.42511632827643	0.002524467311105078
2.3128552734375	278.72900897981896	0.0023870919174278937
2.303112109375	278.8368042512343	0.0022023890465536055
2.2938611328125	278.39788091732197	0.0021673277135355255
2.283601171875	276.79101272492187	0.0027238315679937283
2.27390029296875	274.5533494789527	0.0026143396270021956
2.2633509765625	276.4957764797514	0.0022175374197415006
2.253135546875	275.7754880473307	0.0026933716844226023
2.2431458984375	277.4097411415312	0.002383055137455533
2.23440478515625	278.18081002407945	0.002149568738227398
2.22462880859375	276.94869059651955	0.0018976413791249498
2.21489248046875	274.4854165911148	0.0021122457416494593
2.20437822265625	274.28977927826526	0.002701152120800827
2.19464482421875	271.84559744547914	0.0028234419975647607
2.18412978515625	278.30148747074793	0.0024842697918232783
2.1731544921875	273.7873133326301	0.002882983440407706
2.1638783203125	273.5506013918612	0.0023285262669368346
2.1536609375	273.61390815826815	0.0026811959055992453
2.14440712890625	274.088552262571	0.001820847533324061
2.134171875	274.8220115451914	0.00263715332286784
2.1234275390625	278.5996806207642	0.002881076634245373
2.11968125	278.18618337375034	0.002348364208470445
2.10720244140625	279.7102477010583	0.0022660044477131134
2.09719970703125	275.81906633734326	0.002289872230322069
2.0882126953125	273.6501950606221	0.0023333262200313635
2.077965234375	277.5892833016534	0.002093742537958219
2.0679634765625	276.36939807088856	0.0018746663096999249
2.0584515625	275.3653012274308	0.00237988875855726
2.0464673828125	277.9106403480736	0.00231350778187763
2.0364837890625	272.14401272880065	0.0021300419296425214
2.02750390625	276.625268556042	0.0022627664349389154
2.0180232421875	274.3073993732719	0.002819289353875886
2.0077642578125	275.4173429847299	0.0024439702552431775
1.998001953125	273.97815790048634	0.0022604430913420177
1.9875408203125	274.01965893944595	0.0019466812077339245
1.97630029296875	275.84638871879173	0.002085093995371431
1.96454140625	275.12541064097763	0.002179328701014277
1.95329453125	273.66986168348365	0.0023097299499152376
1.94104130859375	275.0661394718164	0.0025273905325582055
1.931048046875	275.5049958466693	0.002359402280150815
1.92103447265625	274.83697928120404	0.0023515346548037158
1.91280322265625	274.9185695944331	0.0020563223175318773
1.9020572265625	275.6827907055146	0.0023705233372550523
1.892576171875	273.54654045371774	0.002185585748596796
1.880341796875	274.74105978593735	0.0022335663645350052
1.8701111328125	275.2694231786502	0.0022824978343692994
1.86012353515625	272.63242900260946	0.002313354565481062
1.850371875	274.39603256519024	0.0018013253350279374
1.84137373046875	275.83476161290196	0.0023116760512475994
1.8313701171875	272.72708190534996	0.002381304927825511
1.8231328125	273.7510306945163	0.002001302887142738
1.81238359375	275.1282400445718	0.002368069379203498
1.80215341796875	273.73869335441583	0.0023992478063704905
1.7906513671875	274.0897444129018	0.0019333172811143618
1.779645703125	273.50344362163474	0.001869475938020832
1.7689232421875	273.572723446906	0.0021745045136033797
1.7589099609375	269.62683241417153	0.0016404184578547574
1.749176953125	271.42338902261787	0.002289524858140837
1.738158203125	270.36570044395404	0.0021246565118182457
1.72767275390625	272.7485083416774	0.0019929907407278237
1.71669248046875	274.2678200313576	0.0022182255228335116
1.70619853515625	271.16814684467766	0.0020104589716401543
1.6961783203125	272.39824683116774	0.0018269155292946306
1.686188671875	271.4562069548586	0.0015768981916203667
1.67644150390625	273.86959721207523	0.0020283113779361
1.6677021484375	271.43071110412984	0.001953927778983882
1.6577193359375	273.48276103141876	0.0017021552488556506
1.64775078125	272.2007104298265	0.0014382738938775255
1.63823754882812	271.9901799349225	0.002020284391660994
1.6280087890625	270.8918960225062	0.0019269686446262678
1.6187466796875	271.6506985238715	0.002184789320318754
1.60900517578125	271.83768055558005	0.002188558051483462
1.59950595703125	269.4854078322849	0.0023801915467302373
