#Loaded datafile ./DD205_4_KOELNPPMS_HYST_100OE_300K.DAT
#Rescaled data with factor 5.68279524355581
#B/T	M/kAm-1	sM/kAm-1
8.939909765625	315.21011717038954	0.02568545536633275
8.930672265625	294.16297166366377	0.030306885010671077
8.92071796875	314.09850693447623	0.02382590970517393
8.912227734375	297.8484351729197	0.02963538121031881
8.901241796875	291.5848915018445	0.035016173590409545
8.897500390625	298.10611620699245	0.029159783125033638
8.8849921875	307.7400891598558	0.020642612715236493
8.8739765625	313.4031373832458	0.02607000251715537
8.864262890625	311.89402492926774	0.03562999244874626
8.85398828125	289.6136282525806	0.02949996698391137
8.844023046875	279.8240599498938	0.02881243490318141
8.835295703125	312.57678622079015	0.01862119058927141
8.826054296875	294.2769461143831	0.03326656580324551
8.8167421875	289.21402295962355	0.03029708632866998
8.80881953125	311.6172288649713	0.025198956063581423
8.7983328125	288.95763599237586	0.024158521575624876
8.790078125	295.3873986960244	0.030409779070690306
8.77936484375	314.5315630884689	0.033767514277195064
8.769102734375	301.7308078710357	0.027464786747145038
8.759569140625	294.4756061868911	0.019366643257548135
8.749340625	291.9136764077183	0.026102609450069307
8.740109765625	287.28574272028857	0.03600474935050844
8.7303515625	288.5517264838197	0.01856433082775755
8.721361328125	301.51582272402226	0.02609007880013559
8.7130734375	285.99150342522137	0.02637641351834151
8.702343359375	308.59805051483625	0.030619748797217256
8.6921453125	304.5434570591106	0.02515871720470988
8.681855078125	290.3752041487796	0.019993012268012388
8.671893359375	304.3779551499026	0.026227918014775222
8.661871875	284.54590769096325	0.024417946691433382
8.65212734375	294.3768110219035	0.0274905832392998
8.642162109375	313.99275308799565	0.023208150827957106
8.631889453125	312.87082941830585	0.02023907119216712
8.620880078125	301.2869587769135	0.021555919497858768
8.6116421875	302.14548178732423	0.023413196449130237
8.60290625	289.9021023955479	0.022589125536863045
8.5939015625	285.4970428165242	0.02076248575494318
8.584633203125	313.35728761893034	0.018742989038254162
8.574625390625	310.12545444573743	0.028503680187891865
8.56543984375	318.6644514866803	0.027047718718955432
8.556170703125	290.80485355050155	0.029163137176400112
8.544948828125	295.99325661378737	0.02295440683122868
8.53523203125	299.9203463361884	0.022884522585898875
8.525180859375	298.91065452571576	0.023235768860240397
8.51643984375	310.5507073817139	0.02710784409221408
8.506159375	303.08051912611967	0.022682848136805725
8.496209375	296.05684679258707	0.026491844585907205
8.486455078125	296.48113842809255	0.022417216352696126
8.47545859375	291.4053374674101	0.024448004985558266
8.465948046875	299.0908114299822	0.02470065537331258
8.452664453125	312.7681084584423	0.02264388996669376
8.442210546875	322.0247655562464	0.019690106450032486
8.43143046875	289.5169758435784	0.02243893534352985
8.42169453125	297.73602903974137	0.020176877686627383
8.4106984375	285.6670606320235	0.02282344497874497
8.40092890625	300.8977848316893	0.021561131286391328
8.390451953125	293.14220354382377	0.025413240099276504
8.38070390625	291.74945187829616	0.026653013344327056
8.37070625	286.51287159758976	0.02342199285564589
8.3604703125	316.96893226829155	0.020358156973556585
8.34922265625	308.77189989164265	0.027646997562808456
8.3379625	316.9548733465914	0.022533974694021366
8.32774375	284.96233713301103	0.02302154088334335
8.31800234375	292.8555699541261	0.02216794228537133
8.307211328125	309.2515758045435	0.01856186706627775
8.29850234375	278.83553670434594	0.025023966295644802
8.28751015625	312.92657356876543	0.023335334462993858
8.27824921875	304.81891920008695	0.029252437826567203
8.269480078125	308.17456496283455	0.025850915180621454
8.26025078125	301.69675477616136	0.017692519554689694
8.24948984375	302.49335895624745	0.022318127943666784
8.23878203125	308.1876576468112	0.03423889016643737
8.229787109375	311.0867516780807	0.027830110910132582
8.217790625	306.76358495536425	0.030458050917174573
8.207512109375	295.30274592376674	0.01831815624992685
8.1982828125	325.1308732378058	0.02440741368002798
8.188812890625	295.9360177098773	0.02661662602122976
8.177558203125	301.10687422848025	0.026206227904246527
8.1685296875	297.51775057411163	0.026098472351922836
8.15875390625	297.5675032929846	0.018685556899600407
8.149023046875	309.07257943742167	0.021925628363481685
8.136311328125	292.135763513165	0.030399142209496202
8.133073046875	290.2807988767544	0.027268482060640947
8.120544140625	309.1859730029305	0.027023468290934376
8.111346875	301.62438714988093	0.029168280306764063
8.10131015625	291.96267394494447	0.022936783210193924
8.09131875	307.36823816797255	0.02684225307840539
8.0811234375	297.9563498253116	0.03056000682051986
8.069607421875	305.50534717579075	0.02802177686085522
8.060134765625	312.70123147235756	0.01583673056752494
8.050362109375	284.2283004736066	0.02157887967069108
8.040109765625	307.43426955855284	0.02709240107036431
8.029613671875	323.6581800972534	0.026429907040824686
8.019582421875	289.16202278264615	0.02529046487508976
8.009785546875	297.48360514523955	0.017720835268229495
7.99932890625	312.1692217603959	0.02153452595761561
7.987808203125	292.57409804941	0.024633084543215153
7.97782265625	326.36168871475155	0.02136535918564948
7.967814453125	306.4271629566109	0.016412586306166144
7.959041015625	292.3404241467222	0.019353765707523524
7.948573046875	324.3230942639807	0.02362219317847254
7.936316015625	290.6960509701326	0.02280913270782923
7.926330078125	290.5722158915185	0.026153499304034135
7.915846875	296.0963259418537	0.027993961553991704
7.905339453125	292.45009209618945	0.02975374761408916
7.8953765625	311.52191506961555	0.028172212166483822
7.885832421875	316.4602938428688	0.016919148154118484
7.876113671875	298.5763905110123	0.019989556595131918
7.865875	304.1784964469906	0.027472701048295356
7.8561140625	296.98563561338716	0.02843599168735428
7.8441203125	312.82447489945235	0.025451439349688708
7.833605078125	314.63834457349634	0.020337756796311515
7.82111640625	303.53579698415643	0.02735624704099311
7.8118546875	312.6101449683652	0.017387424015848064
7.8078953125	303.54090704569234	0.02769938004862879
7.79513125	307.00884694059243	0.026566084543269693
7.78465546875	304.5777962004601	0.02015251910178972
7.774403125	299.3634207489796	0.018272318238088718
7.76489609375	313.77502167097884	0.027585177537906683
7.754898828125	321.7530664402031	0.027378154649575086
7.7446453125	290.5492144264578	0.027300916415099376
7.73566015625	302.8241050324993	0.02021732682159699
7.72538984375	324.58539812415233	0.02406792506477004
7.7146796875	291.776509423259	0.022985016502570593
7.703408203125	306.0272897711484	0.025795617529897428
7.6901671875	285.78717723480685	0.021512811856166852
7.680953515625	299.72553923635405	0.019216744674505362
7.671197265625	317.5858487959806	0.020054983348836673
7.661931640625	313.69808994170984	0.01886734132790313
7.652451171875	285.9504808578025	0.023914176518212267
7.64046328125	297.2523726687513	0.022142765986545555
7.627715234375	280.2976712663296	0.021637369431160357
7.617714453125	326.6785801975944	0.01866162449421559
7.606719140625	310.69202215270667	0.01972367963723214
7.597198828125	288.79832607968365	0.022218963119451464
7.586963671875	317.9275284552724	0.023299789094473524
7.577205859375	303.44534158115795	0.022788396432786507
7.566191015625	292.2473429867014	0.022999225639818193
7.55643203125	307.0170719991767	0.021613676274416543
7.544205078125	280.3215366654306	0.020214573389555617
7.53345	296.669080024207	0.020934134174926847
7.524216015625	296.84064862869917	0.018756460357964938
7.5119375	297.9323032566513	0.019463624806338724
7.50196875	312.09907775524846	0.019377830922244387
7.490446875	292.7549194266412	0.023999048087161794
7.479710546875	317.71186283925897	0.02186468989446713
7.46947421875	299.01729107253783	0.02045547750210658
7.459226953125	308.086513480731	0.020968689808676548
7.45101328125	306.88538695728306	0.02008427887112845
7.440751171875	277.6597893254402	0.02398137750906844
7.431765234375	296.6972149232885	0.020615353554083116
7.422751171875	334.69496557392966	0.02148710495320375
7.412014453125	307.90233597644067	0.01785262417337508
7.40100078125	303.47132238724527	0.02004286660722991
7.391010546875	293.0354623013394	0.022019910231990174
7.381514453125	279.38105146235097	0.020981866561586883
7.371505859375	325.4656581863286	0.021808887863511577
7.36152109375	303.4561602166094	0.019899124968903743
7.352272265625	292.00068968258563	0.018737448209053553
7.342047265625	327.1806540363622	0.021606955894203944
7.3313203125	294.85955904316023	0.02238254574877792
7.320047265625	274.2055778312468	0.024957882322524702
7.3113171875	299.249180748562	0.019321202308387225
7.300553125	302.9231752297458	0.015710690032013412
7.29082578125	328.34843449121905	0.023907623734842932
7.28105078125	312.09546525855853	0.02512389202309848
7.270811328125	276.8928459387584	0.021657479743478564
7.260561328125	299.76839755852166	0.017848938998120227
7.250568359375	303.26879504154914	0.020069757777697185
7.241084375	294.2459177034733	0.02474841709838732
7.230618359375	317.39174246314474	0.020738212758669394
7.2213453125	304.3962305376569	0.020385469989660784
7.211355078125	305.53445131044765	0.022037814097479312
7.20061796875	300.36612322149847	0.020700656837845097
7.191084765625	274.9928037865795	0.020033724622161433
7.180346875	303.4584405101638	0.019603150678965862
7.17035859375	330.3744769013657	0.023592730978984195
7.16011640625	303.99138256072507	0.01928381796145265
7.150626953125	300.6791601012493	0.02126559617914511
7.141134765625	301.4077794032783	0.022447344927763156
7.131125	283.9662954826132	0.020354628913105736
7.120620703125	314.0850596530541	0.020673490338860137
7.110125390625	299.33395730815676	0.01819538634200375
7.09987109375	294.78205571726386	0.022942665396928602
7.0896359375	326.7848777129261	0.02230476708388428
7.07839453125	290.83891991794644	0.019404688100322694
7.069639453125	278.2062121631052	0.022444485182232216
7.059158984375	300.77633562208786	0.022787381940557756
7.04965703125	302.04264931670025	0.01660365226562542
7.04068359375	323.48803611450387	0.023748974907222078
7.03041796875	313.10168377250767	0.023043956282509732
7.02067421875	284.40761789928786	0.022355454536279202
7.0089390625	299.02229506361925	0.019341492068532296
6.998694140625	292.20098396333043	0.02447356313547389
6.986698046875	306.5632840299281	0.01931143120137111
6.9829703125	317.7811879356489	0.02109444913464521
6.971725	308.4672657628527	0.020194991636607266
6.960952734375	307.9078500653641	0.021408579146115804
6.9499671875	302.13358907580357	0.02135952390819779
6.93968828125	273.16144939439516	0.019710130992716138
6.930459765625	306.0606123960917	0.020430738183559085
6.919724609375	335.55979489550106	0.02297812488191731
6.91098671875	303.58128193336677	0.02233451016164484
6.90097734375	304.4546554837166	0.019587314722461183
6.891237109375	305.00935250034985	0.022400257481148027
6.880488671875	285.63261258816954	0.022540238062963174
6.867992578125	314.01117782696133	0.02587063248768437
6.858498828125	282.6881282811898	0.019058861241254527
6.84626484375	295.6779860205052	0.01781052934931899
6.837510546875	323.74381266723805	0.019863469501525732
6.827785546875	306.36696364198576	0.019521035366529126
6.81676796875	315.05458602767357	0.023250859397336232
6.808276171875	306.7389023184634	0.021967070922913015
6.796533203125	277.0308318535925	0.021395591532268693
6.786560546875	310.56798466297766	0.0174953369349775
6.77582734375	312.1045441778286	0.015923300251529545
6.766303515625	304.01176326092195	0.02302078712475533
6.756320703125	320.84103640328334	0.022434163022669037
6.74631953125	299.22070448405333	0.020171886996078532
6.7363203125	302.3033710328015	0.019780945987517427
6.727817578125	302.62305512307523	0.01828667557348669
6.717325390625	286.413874005415	0.02087100777701616
6.7085875	319.27233076918804	0.01966941338953478
6.6988421875	292.8295883990077	0.017561540983378445
6.687340234375	296.44425342790566	0.016738714903688
6.67659921875	301.69800391702773	0.017023717674761046
6.66633359375	289.51207790299435	0.02299877863090412
6.6625796875	300.5476698142979	0.01697424135615632
6.64783828125	319.6686582682534	0.019695659194484162
6.637824609375	305.98140033545496	0.0196409962510021
6.628578515625	302.3673788477734	0.017742871458830196
6.616857421875	309.3137872406914	0.02409220057836499
6.607344921875	287.2769431507032	0.02190517946174135
6.597090625	290.46914529602753	0.021654253716511133
6.586315625	308.8890739602811	0.017329682212130472
6.57686328125	301.8033594512298	0.019295674515141262
6.566382421875	323.8336930765694	0.023866336639358873
6.55611171875	291.01796630771287	0.019961074795212762
6.5461458984375	274.72537920240273	0.018140579015244893
6.535641015625	305.0331031145936	0.02132966493555116
6.525890234375	306.11179212369456	0.017351148541030127
6.515898828125	310.81822728930183	0.019216676400431208
6.505926953125	321.1597989394606	0.019977035735545066
6.4959177734375	299.24308914189305	0.02095605955107582
6.4861380859375	298.1858873034917	0.01888431147587593
6.475901171875	301.13657782795644	0.02089409400421494
6.464915234375	279.0655653033686	0.021418852437080596
6.4549435546875	320.4962025010826	0.01693405072772083
6.44568671875	320.2104897161124	0.02202534834709109
6.43694765625	300.15858125154995	0.019323368028827594
6.4271912109375	297.0383292224197	0.01922274583862872
6.4174626953125	286.8830246546705	0.022499727319085203
6.4091962890625	300.02836068041887	0.023494674559396328
6.3969443359375	323.5663965397846	0.016647805143895186
6.387483984375	298.9999232180732	0.01721491099398924
6.3769630859375	304.8847055044415	0.019465749022475567
6.3662189453125	318.88065189171556	0.02329825391682928
6.355955859375	280.28523325580505	0.0201563775602704
6.346496484375	290.34478729917754	0.024449215643736682
6.33573984375	303.87987751441557	0.02022138538751894
6.3265166015625	310.38544049872337	0.018965205082455177
6.316501953125	317.1986711150876	0.021175628258499217
6.3065310546875	289.75394165361587	0.02546156286438583
6.296279296875	288.24326872040837	0.024413850276996916
6.2862853515625	312.35732900806187	0.019984820410047056
6.276534765625	305.0343045853781	0.01596079292577215
6.26553671875	306.5809527241344	0.022146750566028363
6.25576953125	303.527638891369	0.020115841472394043
6.2450234375	302.3657361644734	0.01943588301984064
6.235490625	299.4587065209979	0.01638429020517459
6.2252375	306.95813458172887	0.020427780423724746
6.216221875	302.35585530813995	0.01901813712113371
6.2064876953125	315.9516162117322	0.018924675433116385
6.194494140625	302.28034816838044	0.017688799729225557
6.1845001953125	292.79852422787684	0.020441000530364198
6.17450859375	310.37523268927237	0.019548800345329628
6.162269921875	303.20212540244	0.01955415291874484
6.151007421875	306.4408660300251	0.018585958683045106
6.140763671875	298.6923922790865	0.022232425925726735
6.12954140625	305.80265827635236	0.020375351607701372
6.1180509765625	304.02324200742447	0.025094456548167367
6.107530078125	297.9717647842014	0.019895358643212565
6.0970705078125	305.57840711229943	0.024029080913918147
6.0873140625	314.4328437344925	0.021326419779224528
6.076553125	306.70185981189405	0.017492478962194025
6.066825	315.94504250988246	0.021842959792808477
6.0568173828125	300.8820974686438	0.024493198642447925
6.0463318359375	289.471877230721	0.022954868992068157
6.035574609375	311.1033378782105	0.018878382907401736
6.025811328125	306.85695553318095	0.017906242787781627
6.015588671875	311.6654929342001	0.020285386165103413
6.00512109375	325.01709008277146	0.01669761583693763
5.995124609375	298.07831396488615	0.024058205040120042
5.98461796875	328.49258100821675	0.017351466125033792
5.9753728515625	305.58282171145487	0.017048324735098725
5.96586875	294.7144853771733	0.02026010222657493
5.9553818359375	322.0814880811076	0.02213572950560221
5.9446322265625	306.54609530787513	0.018368718442900386
5.9336328125	318.31470446206515	0.0183851295913592
5.9233978515625	321.0482619063523	0.0174868829600752
5.9138849609375	317.34903972112085	0.021962474310680827
5.9031599609375	305.419806541452	0.017301929537631284
5.8991580078125	323.03510448185324	0.020019803097712854
5.8849212890625	322.6658870305067	0.01746214827796838
5.875195703125	317.17803403261604	0.017337295147939465
5.86568671875	305.9991308004355	0.022896788469146747
5.85544140625	290.21496867486746	0.020453934247220588
5.8437029296875	306.8446077239057	0.020891095373376637
5.8339443359375	290.82230712776874	0.023810444262857926
5.8234517578125	297.4689636148492	0.01936036422034425
5.813695703125	303.1208276164088	0.01832353475700785
5.80295625	311.18961071266705	0.01556965800473683
5.7936998046875	326.22808847848535	0.0237135459936861
5.7824201171875	310.1969748072646	0.021246288504045547
5.77843046875	306.5352776383103	0.017183313602656455
5.765421875	315.9013750548825	0.02067751366825478
5.7554513671875	316.0560334549852	0.020212671033593244
5.744705078125	307.3799132728309	0.018795120839068962
5.7344640625	329.4180093155801	0.019339131843613425
5.724926171875	305.78193323883806	0.018913282945990983
5.7134693359375	301.58030701513485	0.019736378614039575
5.7027140625	300.82957046686994	0.017188633253999844
5.69199296875	289.1549924214313	0.021316961612513896
5.6829681640625	309.97305495429435	0.019810631139608122
5.673513671875	313.60821480777827	0.01705446111347492
5.6632521484375	315.6158633637684	0.018860415331265777
5.6515205078125	303.08166922598735	0.018120523582746902
5.641257421875	287.8688195170974	0.020230697685212327
5.630283984375	304.66011634462006	0.016386172186540024
5.62075859375	313.193292909436	0.018587165685862665
5.6102697265625	313.7637102032458	0.017263722554544694
5.6005568359375	304.0259822597667	0.017278917815479224
5.5905328125	310.66614679007625	0.02236986343951306
5.5809982421875	295.3173273948606	0.02154285753055413
5.57131328125	309.6473662881217	0.021772589312449474
5.5585787109375	302.27752345779146	0.02029762944957677
5.5468197265625	289.4924853698425	0.017661843642960393
5.535074609375	284.9299211708963	0.01624067564413826
5.5245783203125	293.29011068684343	0.01784304065444774
5.515322265625	320.8503912738915	0.021104105897850507
5.5058103515625	321.7420494579794	0.017754657146133213
5.4951033203125	311.1218348657719	0.019116734392272593
5.483083984375	316.3668800886977	0.018253649034818555
5.4730951171875	291.7280090071849	0.01871788769653481
5.46163125	302.8829025506859	0.01645983597509172
5.45088125	300.2102276794222	0.018147408508304784
5.4416599609375	284.6646974909243	0.019167902040123763
5.4308953125	306.699626404434	0.019587765564748488
5.42015703125	317.3659447505	0.01664973100925381
5.4096611328125	301.1076540852635	0.01815070184095913
5.398136328125	319.86171639056926	0.017922936032618058
5.3889060546875	317.51493274903925	0.0169553603702664
5.3784154296875	306.6993215767779	0.016899671237344902
5.3694255859375	298.47513375747246	0.019162219681593474
5.3589212890625	290.262617888552	0.01865710883253474
5.350144140625	316.42677730662274	0.015851445283252583
5.3379310546875	298.537060942006	0.015235414304877628
5.3271849609375	312.5175751355776	0.015011499060909006
5.31616015625	321.071067278615	0.01829842175625063
5.306193359375	303.1950328919313	0.01943651413765962
5.2961791015625	297.0733841276727	0.017962394595027985
5.287198828125	285.6222941895225	0.0173886314428086
5.2767044921875	316.59385541810127	0.015506613172812328
5.2666986328125	319.20603952391957	0.01913966259141404
5.2569564453125	313.9048813854663	0.018327636665949013
5.24720625	290.6976341034169	0.018138720801684004
5.2372306640625	300.7235281360431	0.01880684284441401
5.2272380859375	303.24406184773466	0.017173914281539134
5.2167365234375	296.5415659142203	0.018598906497052425
5.2072513671875	312.2273058032056	0.018442626258998375
5.1972541015625	297.69368044980047	0.018870718630514594
5.186756640625	317.6664074827361	0.01687662621420349
5.1777640625	298.48550566618076	0.01628625650008142
5.1665037109375	287.0057173610507	0.020830013902210478
5.1562693359375	300.9472876021889	0.017902846558900936
5.146287109375	313.09436679003454	0.016861391270544014
5.135525390625	294.99853762934765	0.018117908803762163
5.1255462890625	298.3839452543157	0.01604649435996468
5.1168087890625	301.321768040113	0.017577553705446884
5.1073044921875	288.8337156511657	0.017698210710805365
5.095575390625	315.2003623050493	0.020326790141117674
5.0845775390625	298.67137286018414	0.018550947777016838
5.0752783203125	313.1945630699974	0.01819383994482834
5.0653341796875	314.35084006244534	0.01769639020289358
5.0560505859375	315.00910993303876	0.01607344510794332
5.0458556640625	292.0321787081701	0.01696006721459803
5.0350990234375	301.64415590757983	0.021438571196846005
5.022852734375	290.1278656657132	0.014310762975814647
5.0121296875	295.33639754189966	0.01670706091358747
5.001641015625	303.5505121312905	0.012855523682309161
4.9918939453125	293.73876957275456	0.019515423487533833
4.982124609375	313.02903678194843	0.0184709075250263
4.9716376953125	297.50042582616084	0.018998324686775987
4.9616228515625	318.8492244033689	0.013220675442260792
4.950887109375	297.80352004582	0.015737306507035708
4.941681640625	293.4618160168388	0.016170902070117506
4.9301599609375	292.53583724907224	0.015370777888182491
4.9213982421875	309.2959987718737	0.015532396444934642
4.9104052734375	302.70071584529455	0.01766899189026884
4.9006337890625	296.51419957799817	0.014247648869463825
4.888398828125	306.6884100028928	0.015273046045977276
4.883411328125	305.7524624194861	0.014923383416176763
4.870919140625	315.8456462962206	0.01845099855468321
4.8614005859375	295.43875768206516	0.015352926874274449
4.8509294921875	302.39601912200885	0.015833070365756475
4.8401818359375	289.01072529920935	0.014857077923221336
4.8306904296875	312.613007311829	0.013411329071666686
4.8214265625	301.4819084257243	0.015728376125192452
4.8111861328125	289.61170167373035	0.017398920503859116
4.79993125	297.1505566979651	0.016337151695235145
4.7884615234375	296.88310583257277	0.01461281034737357
4.777719921875	310.52375085265044	0.014628519351958653
4.76771875	310.87538843542154	0.01785775823176136
4.757735546875	311.8297012609388	0.018009643725047212
4.7477181640625	289.7264865007331	0.01734213335156414
4.7382552734375	310.6506069493079	0.015742510374712942
4.727981640625	298.9513802169544	0.015752792971856923
4.71800546875	289.7224713418894	0.016386584732990157
4.7097517578125	306.4130046938469	0.017277063657444424
4.6980029296875	298.9149221256908	0.016027772994019647
4.6875130859375	311.7687464239129	0.016342239715277606
4.6792732421875	289.78048518362635	0.01274842064474528
4.6695111328125	304.1107086454867	0.015585300884261338
4.6587974609375	287.78125235987847	0.017125342156261717
4.648050390625	298.9899846035884	0.01918102150720691
4.63455234375	288.5079773868477	0.014854504619317428
4.6233001953125	304.3510138919935	0.017994281933243945
4.6138015625	302.37827688519025	0.017065436300650404
4.6033080078125	309.21701536856665	0.012639338678754978
4.5928361328125	311.248419223294	0.012271782501663574
4.5815728515625	297.93608920599	0.018048991014642
4.5718115234375	291.2628643804668	0.018616218768567085
4.5615755859375	297.99172883178005	0.020031642092404427
4.5515978515625	310.69561221097706	0.01425878874134546
4.541140625	301.4270509804198	0.017482850472147322
4.5318646484375	305.8872250014926	0.01984518701887248
4.5228732421875	295.09874827257755	0.01956821992970819
4.512869921875	293.30305437113805	0.016163901964671507
4.50286953125	299.40767745032565	0.013580418458928094
4.4923798828125	293.74891467503744	0.01564416205831051
4.482126171875	309.84308100164907	0.017160133511893497
4.46989375	290.75380797142225	0.016579614789963653
4.460651171875	308.5482630304708	0.0162813398787614
4.4521265625	290.9099394541484	0.012618397876538526
4.4428412109375	299.061443967945	0.01320911542680544
4.432366796875	307.07459207025545	0.015913011709881176
4.422358203125	307.862218603288	0.015843012023559304
4.41309453125	294.5567459611017	0.017560364040608418
4.4036203125	294.02864048528954	0.012577470904299597
4.3923931640625	298.3084785179292	0.01465624186905113
4.382617578125	292.00565945743176	0.01636569607674456
4.37238046875	305.31510838863136	0.017576418724414088
4.3618818359375	293.5115218626837	0.01705204530037529
4.352151953125	298.86555391692167	0.013392857491783657
4.3431568359375	300.10673449548204	0.013221399733758118
4.333171484375	291.1318082229569	0.01941026747657031
4.3226734375	295.0354150529225	0.01782552046485771
4.3114556640625	296.01621975614194	0.01627364173022821
4.301191796875	301.8604521595574	0.012200891379396336
4.292191796875	294.4098417911218	0.01224784278054492
4.2884265625	300.03248140498187	0.018056801348424485
4.275963671875	291.357678466846	0.014177187497066207
4.2639642578125	314.9064162671107	0.015640085393249785
4.2532037109375	298.28022678858053	0.013052311847943102
4.243451171875	298.85769664424515	0.012958557907785571
4.2327138671875	306.5052817443	0.013121123110222125
4.2237587890625	293.89328423676704	0.013733524615134732
4.21474375	300.44115871366904	0.013939759408538668
4.2055265625	288.6985253318112	0.012664576929344315
4.193986328125	296.2257285583801	0.013615643297430752
4.1842607421875	306.1836875439345	0.015096435001990052
4.1745310546875	306.52359930196883	0.014187179453922113
4.1632658203125	294.7807897077551	0.014381342820553767
4.1590158203125	295.67921943685246	0.011063128733365407
4.1455431640625	299.99083784355105	0.013824830724854206
4.136043359375	303.3104926457512	0.014314948889025248
4.1255365234375	311.00679438103384	0.015294918955723538
4.1133158203125	288.0738681720377	0.012115283025221338
4.1028228515625	300.3976828840921	0.012725662425858304
4.091324609375	298.9370103169396	0.014659931662514154
4.0815923828125	306.51265738825595	0.012623061500883406
4.0725982421875	302.6842189171716	0.01320865499532148
4.062844140625	300.9867564962569	0.01391206231445896
4.05160703125	292.9569629578648	0.014818473285106758
4.0416140625	299.7706564792688	0.011263285467340178
4.032850390625	293.71842800415874	0.015965996761793312
4.023123046875	289.3054351668555	0.012392693886734876
4.0118390625	309.4522780373179	0.01430763702210309
4.0013376953125	297.6616106096236	0.010579247083861527
3.992320703125	298.7022598375863	0.012109409759669312
3.9840912109375	303.82617224792733	0.011959629250035074
3.9736015625	288.6485149973372	0.014909501726898202
3.96284609375	288.5919702695244	0.012154831734793349
3.9506103515625	298.74831800229225	0.014524541611592206
3.9408666015625	293.40371204322497	0.011656660304657434
3.928878125	291.45709824013113	0.011081778493703365
3.9196017578125	297.546827808997	0.012246866085805561
3.9103693359375	303.74171045527515	0.013511188417201595
3.901371875	305.35523609760133	0.010569100405115706
3.8916453125	293.06322217580805	0.01194703092002666
3.8821474609375	294.9704088480912	0.01519283821238075
3.872180859375	305.706140000267	0.013211521606843597
3.8611708984375	288.18426356876563	0.012960864301590843
3.851181640625	305.0657330452388	0.012263434776801863
3.841443359375	307.359841192594	0.014119499902322747
3.8316748046875	284.5707294067878	0.013152191577404444
3.8234353515625	297.6695374402791	0.013408863224038437
3.8126708984375	303.7483964567235	0.011319978512829319
3.8031923828125	300.4982061831091	0.011384609909117865
3.7934666015625	293.73752315690047	0.0092181416690443
3.7834876953125	296.1931147828605	0.014681819585542493
3.771492578125	302.46067682248724	0.010417952737457898
3.7629880859375	301.0187292491422	0.014908193965806256
3.7529982421875	296.5537640566631	0.01076752790605262
3.7412515625	300.9011026152915	0.011319831098657439
3.7374984375	303.3606944996542	0.011943943386443584
3.724253125	292.9300999493635	0.01246605113997522
3.7130154296875	289.6532297824427	0.015221137076922055
3.7040314453125	293.6592337887567	0.009891944924591873
3.693036328125	307.5880747607298	0.010949208894021019
3.68351953125	298.951702993005	0.013016116932530556
3.6797861328125	293.78194898141726	0.01066548253954371
3.6670654296875	299.906163602404	0.009308094154927978
3.657344140625	286.55917416966207	0.015150799536200452
3.64654765625	298.78262277921095	0.010064981508395646
3.6355814453125	287.67940637853746	0.013512006066122842
3.6243130859375	297.58556113908014	0.014013842158950454
3.6140814453125	305.06014460636544	0.015076463499495261
3.604098046875	300.4219275804212	0.011566381576747971
3.595826171875	292.2933253351219	0.010113282150640068
3.5861060546875	297.2162029526982	0.0145540182525392
3.5741064453125	296.58759167776446	0.014474652200255584
3.562857421875	308.9464823303372	0.014001438969643959
3.5583421875	302.0484894335004	0.01173942179476522
3.5436150390625	296.1713088789978	0.008824902638151236
3.533358984375	307.12030843693896	0.014898569685071458
3.5241263671875	293.6047738499609	0.01424385016340004
3.5143697265625	297.532542273797	0.013614639671584675
3.504879296875	292.58330181765166	0.009691349901240506
3.4938966796875	304.98916241653814	0.010141725738088492
3.48214296875	301.6849518955134	0.009738020345951563
3.47287109375	290.76691292789843	0.012019965538157125
3.462660546875	295.5843991536465	0.012353874738324291
3.4536767578125	298.0552551827619	0.009373319633797682
3.4439234375	308.5062421912424	0.010557169637717169
3.4346923828125	309.1357632492577	0.010935651192253345
3.4224353515625	296.9023205538486	0.014560227848190185
3.41195	304.95114426863563	0.012224049858537629
3.402938671875	294.2178532180993	0.009248435425742349
3.39297578125	291.93261966153796	0.009443827795971613
3.3829529296875	294.74895915411423	0.012842122424313474
3.3732111328125	304.48924067148164	0.010533503647844361
3.3632345703125	297.4442113994708	0.012469766795803765
3.3529681640625	295.31439604482983	0.009245736547364432
3.342220703125	288.793333576467	0.009057682722974829
3.3312490234375	298.6382077879479	0.009531718440549066
3.3182580078125	289.49760628656765	0.008898955028324333
3.307769921875	287.0811723273934	0.011819766122832418
3.2985052734375	296.9320234978672	0.013446084501577148
3.2882583984375	304.26996102147643	0.013799737186154466
3.2780453125	303.011318501422	0.00873852359203596
3.26803984375	302.3641123507281	0.009214865485249097
3.2577955078125	305.743729354903	0.011029974218720193
3.2480623046875	295.1130838112628	0.014520678732630079
3.2372771484375	301.93249232667586	0.0106146443210327
3.2268001953125	301.90989742404054	0.01189463023532193
3.21759599609375	302.8153490877586	0.009774927160283978
3.2080810546875	289.65932990503035	0.013203288093575254
3.198331640625	293.75648977711063	0.013052024197149818
3.18934541015625	286.93138432782524	0.014569013791864259
3.177823828125	291.99809310695167	0.010146712489937875
3.16735595703125	298.78550264960313	0.008722566185454462
3.1560873046875	297.1351245147479	0.008700339603173977
3.14686044921875	296.89739783030575	0.008054729775939939
3.14235576171875	300.10830758918314	0.012766910121658249
3.13085703125	290.78697063145984	0.009913567132337863
