#Loaded datafile ./DD205_4_KOELNPPMS_HYST_100OE_200K.DAT
#Rescaled data with factor 5.68279524355581
#B/T	M/kAm-1	sM/kAm-1
6.209025	415.80119773080725	0.020297700742387615
6.1990041015625	425.602422910197	0.020277958860130885
6.1897599609375	416.3553014860735	0.014487551628399101
6.1802564453125	399.44122774780817	0.020043027222334826
6.1707619140625	415.678676188687	0.02278232690207774
6.1597765625	403.12122804669923	0.019581954883979708
6.1500037109375	410.54918031028467	0.022093015627960764
6.1387638671875	418.387632805361	0.02318076766318338
6.1275478515625	423.04113539478755	0.020750680140494877
6.1157873046875	396.4994249892519	0.014200665370079496
6.10555625	406.2483101750077	0.019810553368102352
6.0950673828125	401.25129096118854	0.014876542414321651
6.0840962890625	406.14353776689694	0.01679955522114363
6.0723078125	395.4436689107779	0.02419353993426427
6.06008671875	414.8386662772907	0.018363466159767847
6.049340625	401.58485264212635	0.022378330878004237
6.0360875	403.61825828904637	0.019919841510248247
6.0253248046875	405.1770009884755	0.018764859426100063
6.015351171875	411.66742939452524	0.015837651670825317
6.0043578125	400.06660540066866	0.01882014718633126
5.991631640625	419.4562611876353	0.016770863376042014
5.9791359375	397.298616128859	0.020368350271802282
5.9681255859375	421.94251011588034	0.016074130118743635
5.9563623046875	409.5837137475166	0.014702735458810842
5.9463912109375	423.5358306303202	0.020782921310080662
5.9353951171875	404.75692033004975	0.016177470512110957
5.9238955078125	421.3637441690562	0.02068985521680675
5.913663671875	416.6104593190452	0.02183654676646337
5.901428125	406.8345603299544	0.017153651177250272
5.89018515625	418.2664918189402	0.0240180358177723
5.8794544921875	416.76948113246465	0.016670297380295063
5.869919921875	392.85315049747	0.01539521417381354
5.8589568359375	396.95777038251384	0.016571066433753324
5.8469623046875	391.20204960829705	0.021319213538977602
5.8347203125	406.141655955874	0.01752863714807245
5.8217044921875	395.00075500115855	0.019534966458888033
5.810225390625	410.7931875848662	0.022768298565030258
5.7997166015625	408.2416768256371	0.019682212802471215
5.787953125	407.11327733708595	0.0231226299338177
5.7781861328125	404.47431239415636	0.018587444394022733
5.7659798828125	421.23548715016415	0.015314829982745748
5.7542029296875	399.9686609224406	0.02072307917586194
5.7422298828125	431.18423183320476	0.014927924149935443
5.7314501953125	417.6790318985425	0.01835217307190635
5.720462109375	423.8531149443458	0.021325852244605176
5.70997578125	404.4569600986692	0.017720781581780313
5.6989640625	427.27132123278136	0.01854100765513468
5.68673203125	406.54183418547024	0.023026545978814792
5.674248046875	423.9473168337793	0.020580838883420875
5.66350703125	419.2789678341436	0.02081244410105574
5.65079375	419.05885768136767	0.018188698164018524
5.6397578125	427.6974702251138	0.01996295592921171
5.629019140625	416.40087102685686	0.020304153970710465
5.6170416015625	404.91355537874693	0.012547731980792044
5.605776171875	408.46161506413694	0.01571139658141034
5.5940369140625	405.679596422007	0.012886611486827628
5.5822958984375	425.0528790703625	0.014908014973416222
5.5717916015625	395.0585031704538	0.01667850655740273
5.560811328125	410.1309010202759	0.014365996154943125
5.55032265625	418.87565672020554	0.014170640453333702
5.540325390625	414.4635941324167	0.01422404180759901
5.5303314453125	412.90598474529395	0.015229782382838482
5.519081640625	409.06927789199847	0.013911160958970539
5.5098306640625	396.3220016645168	0.012823558547919153
5.4995916015625	424.75727565267323	0.019840434615346514
5.489612109375	397.16593144773026	0.016159891186236838
5.4778458984375	417.9375338806498	0.01435003317868032
5.46709609375	411.4489108929526	0.013147632807134118
5.4536439453125	407.0940774833953	0.01323801167093812
5.44040390625	408.9358592924932	0.012526356372417197
5.430151171875	401.89836463723185	0.011479736902193286
5.4204037109375	417.1602462569527	0.018276801833054305
5.4098921875	402.8200292609839	0.01526334035934723
5.3981552734375	401.394869920668	0.01570579164128341
5.386166796875	418.1333081873347	0.013960104343460573
5.3714142578125	398.4166962020665	0.018192022277876772
5.359901953125	422.3318257734999	0.013480165490560005
5.3506576171875	395.4424420478526	0.015266533766807526
5.339667578125	416.9884496647827	0.018484530177506956
5.33090859375	418.3471364562723	0.012976448086667265
5.3196982421875	411.6263174898465	0.01247522551092026
5.3076892578125	415.0377554876884	0.015252549222379114
5.29818359375	398.39734503049186	0.015903673267309487
5.2867505859375	398.0053915426897	0.01418257457499645
5.2757193359375	409.70692236095596	0.014023868243930199
5.2644796875	396.67619749550613	0.015993661892136198
5.2519626953125	410.101555212489	0.016955551712419772
5.2399603515625	388.30577543836944	0.013861126318761739
5.22924140625	414.29780768731234	0.015303635823885374
5.21923984375	413.8948343421629	0.011682620242319438
5.2045166015625	401.8522608663477	0.01667582583641514
5.194265625	407.43195319941367	0.012978270659583409
5.1835251953125	403.29959080746534	0.013675145736274923
5.172273046875	420.10301785856626	0.016318184602808997
5.1580171875	411.72623126826466	0.013220765335144043
5.1452853515625	397.71573519410504	0.014522273096557906
5.133794921875	404.4647560139425	0.0140171998973875
5.122805078125	409.6449389576963	0.019442422989603993
5.1128119140625	404.90716366410635	0.01951821409338628
5.101571484375	396.77982958226613	0.018857854772262178
5.09058515625	396.31468753867813	0.013237766150806398
5.0797927734375	395.7090505617521	0.017114115206964653
5.06907109375	404.1409791089431	0.011353945834867624
5.056314453125	408.14806666916064	0.015096330494290162
5.04734296875	389.6003535325765	0.017368072120383618
5.0360951171875	412.1045359521442	0.015494970878968081
5.0263021484375	396.40721887310724	0.019213442327171888
5.0143537109375	413.3395148154327	0.014183467810972948
5.001878125	385.6289443747047	0.016752769200860995
4.9923859375	412.0153207748748	0.011596636337720047
4.9821400390625	411.304700829536	0.013018319089916956
4.9718599609375	392.66039706153464	0.017570676291486658
4.9603931640625	407.6293065030178	0.01287998650411732
4.9471517578125	408.3356951680182	0.0167645356388501
4.9341673828125	399.9283290127852	0.012771608346178524
4.92268359375	414.57801579953644	0.015175104529800983
4.910924609375	388.3309350964884	0.014981490895135823
4.9019013671875	396.88745353160806	0.014682285169582747
4.8921365234375	396.7923718142616	0.011828207791230467
4.8818849609375	410.07003528581123	0.013509295838346539
4.8711599609375	392.1454770561184	0.012793187715164448
4.86016953125	403.25478637099434	0.012370740172611165
4.84818515625	405.9453310558408	0.016954461962646175
4.8359203125	395.9587519310706	0.012718959106222566
4.824681640625	388.4158958827537	0.02094798772249464
4.81368671875	403.1616729393598	0.018984716137268334
4.80243828125	401.3075289648443	0.019950305565197713
4.79246328125	403.5428095952987	0.012404459362949413
4.7804552734375	407.36430530375094	0.01949542008886787
4.7697181640625	404.34878346594894	0.01258925865006926
4.7584689453125	387.3971270447253	0.012974081899121059
4.746990625	402.46015078152266	0.015961299483878175
4.736983984375	389.67672014619103	0.01857245453870915
4.7285044921875	401.28114542962385	0.019096657668052935
4.7185060546875	402.9958394084733	0.011665854346369933
4.7067599609375	398.1903127890721	0.018838654606488304
4.6970263671875	414.0716103040839	0.01690868070696644
4.6885140625	396.3401566220184	0.019798758325080604
4.677522265625	390.30225525259897	0.020073599374845714
4.6680412109375	393.6949772835772	0.013878085803691204
4.65779609375	406.24487632743734	0.013259170219248398
4.6477931640625	398.17816577843195	0.014212746083743675
4.637054296875	404.78832399736865	0.010429556730781725
4.624841796875	391.17711085661216	0.016032269103869855
4.6158212890625	411.22466457652064	0.017501742798005936
4.60632265625	402.56014877693315	0.010415648869241177
4.6027951171875	388.41285680330867	0.016730858207673626
4.591336328125	395.75026943435773	0.013453692240724366
4.58133359375	393.65475328372895	0.010581548090079869
4.572321484375	375.50514039261554	0.016742357662768565
4.5621015625	390.8431762442541	0.010313300836511422
4.54985234375	394.42972780823567	0.015337332019529559
4.536863671875	387.7846533067735	0.010708419096217009
4.5256095703125	397.85123445912865	0.01717227706841268
4.515659375	396.45417164779667	0.01830775633631953
4.5063732421875	412.2503246830024	0.014751879638798173
4.49412265625	402.27317046208145	0.0130286098139622
4.4818923828125	394.4066250152297	0.0155678795873147
4.4711322265625	396.6013314919503	0.01353424059306138
4.4614083984375	388.65250638743856	0.01142101460690353
4.4513638671875	407.1589808511396	0.0181250873453816
4.4388619140625	390.52918608471344	0.017079532931920223
4.4271306640625	386.0774249681652	0.01776143628141555
4.4166205078125	384.6713140784826	0.01626271890045442
4.406851171875	384.14153021611736	0.018060009714654133
4.3961107421875	400.0828420524306	0.01288883561847157
4.392363671875	398.78004226657794	0.018444541509260663
4.379644921875	384.2081189139487	0.01623346233442995
4.370393359375	398.5850033332945	0.013219137219327172
4.3601287109375	395.49778688398163	0.010829070016934847
4.35043359375	384.52112766142363	0.01606456448192867
4.3411794921875	409.4569071762925	0.013585741235492166
4.32918203125	404.4063983042247	0.014351773315212167
4.318428515625	398.62751768517484	0.011457236973250181
4.30743984375	386.1929012767606	0.008959383855358438
4.29794140625	392.23244766058264	0.0125816768552258
4.2859537109375	382.505064909473	0.010863668405184561
4.2762060546875	396.7549673819234	0.016037903295878377
4.2669625	399.869075692078	0.016527780051650943
4.256234765625	397.9336294969449	0.017602966773305462
4.2452275390625	396.4454383654624	0.011962871469409981
4.2347361328125	389.67903993730766	0.0102979475496955
4.2215216796875	394.7345557526239	0.012254810527435758
4.2120169921875	395.8561037779159	0.00985559366450421
4.2000173828125	394.60255911571505	0.015719451782803717
4.1902458984375	381.74920472165877	0.016798714403881358
4.180532421875	371.7340131291353	0.015228075300378141
4.1710166015625	386.9383425581379	0.014649317025983025
4.160535546875	391.7887726624363	0.011180334541305119
4.1487783203125	385.28155266758563	0.0161230183009891
4.1382958984375	396.06045293483993	0.009127198180221261
4.126805859375	377.8503606362091	0.015397807649217303
4.1165671875	385.3631812947781	0.011945051304374468
4.1058361328125	380.2156293199976	0.017080625750004255
4.094093359375	378.34072486790905	0.011838992662951832
4.082347265625	390.48715423898375	0.013425639310823552
4.0710998046875	379.6413297922355	0.011369170986623713
4.06087265625	379.8177548662741	0.010412316146627396
4.050845703125	380.91384086249127	0.013595986676574204
4.0468466796875	381.9893232829852	0.01501165964927188
4.035583984375	379.4869954847768	0.008575338673636643
4.026368359375	392.32934058079917	0.01630938895417615
4.01535625	383.62198865406754	0.015540240148162169
4.0053142578125	397.5981479290824	0.015190865149340625
3.9950744140625	389.45453879025337	0.011148179401918059
3.9843748046875	384.9882408471468	0.011163830908624106
3.9756126953125	384.3114879624544	0.012303838495759823
3.96562890625	371.8729540087204	0.015272936436700484
3.956110546875	376.6499828731417	0.014874582509087087
3.9461134765625	384.5834209867963	0.011554464115293987
3.9356193359375	381.9850082446559	0.010198203441063824
3.9251294921875	378.67488529446587	0.012907673574210677
3.913642578125	370.61837402854366	0.014491370162549722
3.9018859375	377.8411064033301	0.01324641593622158
3.8981412109375	384.38577922047983	0.009709062259526642
3.8864	392.1740283563686	0.010758632818400452
3.875408203125	375.0152758225856	0.012133845724907038
3.866404296875	385.862595477011	0.01636074929140073
3.8554123046875	378.79379698994563	0.015345543670891896
3.8441921875	376.6676197877136	0.012807811067262332
3.831202734375	383.56201892506976	0.014066894332696363
3.8212078125	371.2303241448263	0.012179492058369438
3.810941015625	376.2816561427211	0.008464764117908585
3.7999515625	376.3568546986355	0.013355439219980978
3.789230859375	377.81613707049814	0.012708990142554725
3.7792349609375	390.0490657641612	0.01682938938059456
3.7684927734375	372.0630099881634	0.011700334469971926
3.7562419921875	378.3500088982732	0.012021023379461973
3.74524609375	379.0349004281195	0.01222315885989347
3.7352666015625	376.5187714105743	0.008946541713194402
3.7240212890625	382.0608321673983	0.011814803297422127
3.713765234375	365.18509677619693	0.013308371792678122
3.7005501953125	374.4670378354174	0.014848612516903024
3.6880255859375	366.1078367984164	0.014642654903179824
3.6778115234375	373.47788374183267	0.01109480144531059
3.6738181640625	384.3009230323491	0.010468652139920726
3.661315625	381.9477193295698	0.009532981224534309
3.652333203125	370.86516619239535	0.015178395458718182
3.64157109375	372.7298289925421	0.01339434106674323
3.6323421875	370.91715925574044	0.01387124071674492
3.6215990234375	373.3269385759508	0.011556992838430131
3.612330859375	378.73576022104965	0.008985112654258344
3.6018640625	375.6435020616863	0.01322853637106838
3.5923615234375	365.03435848923607	0.012089987379037707
3.583617578125	375.3296953559287	0.008447776368626354
3.573366015625	373.6714279592868	0.012828369817239404
3.5638525390625	377.57291706900907	0.0148324352170092
3.5556306640625	378.50389405639004	0.01267006778729922
3.542113671875	368.8610967258983	0.014287524885312729
3.5281234375	374.33478087376653	0.010805372821005257
3.5171158203125	372.11905396349744	0.013491575605608111
3.5046474609375	377.4757646746565	0.01376846975272584
3.493157421875	363.06884370826936	0.015770664186234747
3.4808876953125	376.28411087493976	0.013324418647623263
3.4694146484375	367.65366709836684	0.013393697891991775
3.4569166015625	373.2522823975101	0.012410465805100353
3.444704296875	371.5565765396473	0.013328383522747041
3.4339291015625	372.58976624868774	0.00852425523350404
3.4226826171875	385.1734792595651	0.011608165708545656
3.41245703125	377.3778965038272	0.00878920189011354
3.39946171875	371.40235476920645	0.01232723171611248
3.387708984375	369.49159413926213	0.007519871503902991
3.37648046875	370.4723852952254	0.011409580059481336
3.365976171875	373.0631033969538	0.014640973370644352
3.3564919921875	366.52080423878465	0.012910383965048991
3.3457337890625	356.57009844998476	0.011437177814839251
3.334040625	368.37667224546755	0.008226390043639483
3.32226875	358.09617692394244	0.009638169381301643
3.310026171875	365.21256073214164	0.006918166560982005
3.296768359375	360.09801552371573	0.011564928507258243
3.2827734375	373.2296343571194	0.01462593576792248
3.27302998046875	365.9508351895057	0.010904200630857274
3.26177646484375	365.15076453687317	0.00837491529994683
3.24905849609375	361.4646180427562	0.010250598240415016
3.23706875	358.99662191501665	0.00793069893297188
3.2253197265625	357.10833337712364	0.010173117627932424
3.21506865234375	358.1164757569128	0.011152376068991584
3.20336806640625	367.3746493528112	0.011764680653919505
3.192841015625	357.41432800445483	0.01230577590920378
3.17982568359375	360.029869000626	0.012862458227284268
3.1675859375	365.56630573829466	0.012417881159399412
3.15637392578125	360.2932115433376	0.01264405465020768
3.1461220703125	362.3276626969606	0.011357541305331906
3.1361166015625	368.4693603856731	0.008093069058486568
3.12586884765625	366.44535163794444	0.010589629585806391
3.1161095703125	366.00788495095014	0.012623449294363246
3.1051142578125	352.9008557221235	0.01129847290995585
3.092126171875	365.22222542839535	0.01064664035647648
3.0813783203125	355.7270937063064	0.011645446821544123
3.06863076171875	350.56266394675487	0.009791012453758038
3.0581103515625	362.1865865291031	0.010592180760461166
3.04690615234375	359.15400702452575	0.009444223192773318
3.03937255859375	358.2082500564467	0.009819484497090965
3.02938828125	348.74251818007974	0.00970834461246933
3.01642021484375	362.4423059425643	0.01151906229142733
3.00518740234375	365.85152036590046	0.009282518158797458
2.99494638671875	354.9943798306249	0.010782377099301254
2.98469140625	354.63363820748305	0.006844270702312738
2.97244033203125	364.5792898438959	0.008387153598988022
2.96220263671875	354.04103520037575	0.007785828697215242
2.9504443359375	366.0326505086536	0.008691540387713782
2.9402189453125	361.70431892366304	0.009475337317616959
2.9277138671875	367.93188452918974	0.009416940152656116
2.91698564453125	367.2852227226463	0.007490999048895395
2.9059787109375	352.3959988606795	0.009785118082213265
2.89548828125	354.4833873623607	0.008812168417899615
2.8827384765625	349.90945849994085	0.008500858615155676
2.8684888671875	356.17204805380504	0.011972239785194686
2.8570224609375	353.2812603277274	0.011267244342984095
2.84550439453125	346.320024258799	0.01035472810955741
2.834276171875	360.13008638085387	0.006828360156997738
2.8250623046875	356.49739863999554	0.009096826310730069
2.81427353515625	353.7344239693999	0.010922514440295052
2.803304296875	356.0457583004995	0.007671046744264476
2.79180693359375	359.16568734700763	0.011664736598052457
2.7825630859375	357.29214376383254	0.010830226118763669
2.7718076171875	360.4391404787174	0.0099488942121608
2.76053935546875	346.8583314728274	0.007215893559043607
2.7478646484375	363.03537549091703	0.007866012195458507
2.73685517578125	350.43676967533287	0.006970997700615988
2.7258775390625	343.4289656378137	0.008872362364561952
2.71408212890625	357.41914435277033	0.006687057975392517
2.70285556640625	343.62265803213114	0.00836803821468272
2.69084765625	354.0973449866377	0.009029333492217134
2.6801361328125	365.63208797761894	0.00764383575090752
2.668569921875	347.52332314809814	0.006699854125538312
2.65732451171875	356.91733862200726	0.010081494391754545
2.64606669921875	347.7024858864163	0.007949673921075104
2.6363203125	351.62851894501364	0.006912390896205346
2.62479833984375	349.30182591059287	0.007514680914575966
2.614342578125	353.12161950684293	0.0065926473705562715
2.601601171875	361.02462067382055	0.007896618032439968
2.591839453125	352.96262001657254	0.008677481290258244
2.58085029296875	338.80311826717957	0.007304831801825747
2.568859765625	355.38198681725015	0.008570133034021687
2.5546306640625	350.54948902539775	0.007007371669803781
2.544122265625	356.2318132371414	0.00695313730617063
2.53140263671875	343.53984545485713	0.007393314947097437
2.52140703125	353.55924692008233	0.004717245977082427
2.5109060546875	339.7357101613996	0.00674826250335709
2.4984294921875	353.18078243934656	0.008470106223469194
2.4871771484375	337.89709077170227	0.00723161597618646
2.47544248046875	340.8614479830936	0.007717755872168223
2.46368662109375	339.23653162868754	0.00679392435082357
2.45096455078125	342.2080182828443	0.007828930323416137
2.44097158203125	343.06105913272484	0.008529293467998182
2.42896552734375	351.48038366186705	0.008704814871699105
2.41723388671875	337.33144248399196	0.008402368559288852
2.40672783203125	340.8278870317822	0.009438099833196401
2.39598671875	339.7614705951756	0.008509355100035552
2.38398935546875	338.79492130078376	0.0070790711577381005
2.37449150390625	341.2400596424838	0.005686398014524155
2.363015234375	345.9641381878591	0.004577727184386304
2.3502603515625	335.28087627024445	0.006819939362770188
2.33654912109375	339.1960153575937	0.005362888868036021
2.3240375	339.3804434408852	0.006556177958259367
2.313282421875	338.3003356820012	0.005929999004217141
2.30205234375	338.3831901755936	0.005996237863491193
2.29207421875	344.48358312312774	0.007503457596144761
2.28081884765625	342.8712107527845	0.006852337546566888
2.2718294921875	335.1865205636722	0.006946808519564648
2.26133583984375	336.29873859753735	0.006203788677666957
2.24835078125	338.69524953436576	0.005701226036192803
2.2355966796875	337.5961910838253	0.006184599390153697
2.224071484375	340.40269432202194	0.005762376141720974
2.2133060546875	341.8646959193186	0.00585835293636831
2.2025685546875	346.7846908496968	0.0060728195724158536
2.1910767578125	331.4409968481234	0.007264566680712373
2.18155263671875	337.83781921447604	0.0071582621875951
2.17083544921875	339.94877558351664	0.00634349075903911
2.15933916015625	333.6825633735349	0.006399672955608753
2.14711923828125	338.0139860270768	0.006542680128677759
2.13460537109375	333.535719830433	0.004882703229175452
2.1248744140625	339.6618445978796	0.006927834777108374
2.11438330078125	338.47080743547025	0.004110886501882553
2.10339443359375	331.7188450480689	0.005564420029678602
2.0918927734375	340.54246709214317	0.006786936434086339
2.08115146484375	330.81398991384253	0.005755357112279263
2.06917890625	340.63316471419785	0.006218830795578492
2.0591814453125	330.4537515480729	0.0048805544433213315
2.04818505859375	333.70908049486223	0.005604500567327045
2.037420703125	330.41158246219726	0.00451536534240842
2.02591572265625	336.4761417234732	0.004174626081984795
2.015423046875	328.7630952211671	0.004902173508879898
2.00492646484375	332.5818349949391	0.004172985407363865
1.9931884765625	330.0650703839349	0.005983513653087758
1.98170283203125	334.6764170364029	0.005602690086339762
1.9692162109375	323.95474942521395	0.004492275917826793
1.95724482421875	330.31609038817095	0.006672267211067829
1.9457447265625	330.17565529005276	0.0054338904790833765
1.9327564453125	326.60791910430703	0.006164232171665561
1.9210119140625	327.7129288571803	0.006692684623323843
1.90801953125	323.2537584767147	0.006218264385413894
1.8965306640625	323.16711756326464	0.0064716278683881415
1.884792578125	330.82642373494286	0.0038808449770792613
1.874290625	330.4527339998124	0.005960825840781019
1.86278427734375	331.9949720789194	0.0035205043567819163
1.8503138671875	324.64129817266297	0.004944496181208671
1.83808525390625	325.06745953880903	0.004066391189098782
1.82708037109375	323.8163750460387	0.00427496221659973
1.81555966796875	328.9771313894198	0.004157881760036777
1.8026150390625	324.73696080819497	0.004220823040279702
1.79008544921875	320.60532167690997	0.0035593265211341088
1.7785845703125	327.047731026019	0.0028700788941680463
1.7670984375	326.6764234542883	0.0068953327653506445
1.75435419921875	326.47661283864795	0.002758648919810861
1.74334716796875	319.07541389562573	0.007449972839174183
1.73288251953125	326.169025049014	0.005947941845888831
1.72136640625	321.33085332837794	0.007282022363182107
1.70934580078125	323.3626233769347	0.007034619200063328
1.69712744140625	321.18843258287774	0.007731922661891354
1.68582958984375	320.77507845422303	0.00659275184009829
1.67541337890625	325.0399515768291	0.007284411825286403
1.6656376953125	322.00376673597856	0.005024065045182887
1.6564013671875	318.847778850657	0.007494689830980443
1.64539013671875	321.5141676717416	0.005846470101361006
1.63218173828125	314.4596300298694	0.005883276711871807
1.62024106445313	323.31416838591696	0.006891947883000005
1.60746342773438	313.66406292069047	0.006058033715941125
1.597474609375	319.17072434888985	0.006942339511793794
1.5862114746093798	313.20327188131176	0.006859520939884075
1.57568842773438	312.145641643953	0.007123166613040118
1.56398881835938	310.01288063949045	0.004927912842346797
1.55172954101562	315.841270901707	0.004117434979756376
1.54077041015625	311.55880687252437	0.004641487346201592
1.52973442382812	316.5709148102204	0.004307281377581396
1.51846782226562	311.7546100544559	0.005691006597843092
1.5067314453125	314.6582697634781	0.006359277888261022
1.49303178710938	311.30920737146687	0.006660216528198991
1.48273203125	312.3459929275169	0.005190739669029631
1.4720321777343799	314.9972079385387	0.006674773022150311
1.4602779785156201	315.1232274690277	0.0067654882161929525
1.44756518554687	312.7560670877282	0.006976932204743727
1.43481123046875	312.5941032111982	0.006310903039901222
1.4248474609375	313.3723119439364	0.006077627955215156
1.41453959960938	310.8757267341054	0.004117670707666462
1.40104521484375	312.99802996951877	0.005121383951746193
1.3881245605468702	312.50896736437255	0.003672147350358476
1.3773541503906201	305.302229164784	0.0035110083790803686
1.36658188476563	308.3801665087913	0.006414062538079363
1.35487080078125	307.58455508601816	0.006511098888282198
1.34361572265625	310.2426310063883	0.005558156494693734
1.33110952148438	304.2716434276431	0.005647581468489905
1.3183783203125	307.5694906818001	0.00532497465025022
1.3076009765625	296.52110705461445	0.005518138425916634
1.2958571777343701	304.5879597659227	0.007312288310976663
1.28615854492187	297.2777038311173	0.006707128364858645
1.27440463867188	301.1637427282334	0.0065901350975278794
1.2628800292968798	299.5738044937554	0.00573607705005983
1.25190361328125	299.533409154937	0.006543954068775371
1.2391265625	299.88400548191834	0.004867192661586852
1.2269037597656298	300.2165757423465	0.0055424607157411225
1.21515859375	299.6952126991026	0.005413807569249137
1.20391635742187	298.03097051549184	0.004292833712770661
1.1911357910156202	294.46487643212276	0.006749747516590713
1.1811951171875	293.3095353587333	0.0057661028426259225
1.17044584960938	297.78020393371753	0.005911865713690498
1.15866640625	293.2196750980756	0.005381574633519008
1.14746484375	299.35436074423205	0.006164123689532619
1.13646997070312	295.4481453696357	0.004802410484634328
1.1254912109375	296.71983796429697	0.0075239621863013775
1.1147447753906201	296.1686607237789	0.005043712122366559
1.1022724121093799	290.6677089351308	0.00378749937956155
1.08845307617187	295.4202742769339	0.004650630731637049
1.07749013671875	291.7645699599819	0.0039116561985373865
1.06627358398438	291.9731270884362	0.004687585553628498
1.05626982421875	293.11600495209643	0.003988083562832083
1.0442561035156201	290.65996013907073	0.006125823187772053
1.033717578125	293.17669935634234	0.0054882593126922485
1.02275205078125	288.7824715710021	0.004793164572207523
1.0120376953125	288.25827819286707	0.004422148418942137
1.0027837890625	287.7201090410337	0.0037016768204696645
0.9918283203125	282.143788112336	0.004884185549192578
0.9810763671875	284.7076166322487	0.004165186869565607
0.970071826171875	282.60989906800177	0.004888938586218139
0.957836962890625	285.42174355628373	0.004970829338700761
0.94608544921875	284.48061218453154	0.004027387990890779
0.9333560546875	285.16612396706046	0.005213809540792624
0.9220794921875	286.185463887619	0.005362386009044202
0.909827099609375	281.20735849298484	0.004808801738047128
0.897624658203125	282.5999006602794	0.00423713892078834
0.887056298828125	279.6225351676218	0.003763422987590193
0.873053759765625	279.4486803929553	0.0043962295662052725
0.8623029296875	281.1096608170261	0.004129136787641256
0.85230625	278.6147664886849	0.003233458551532648
0.840825341796875	276.13961324255604	0.0037020425792520574
0.830087255859375	277.2521229558119	0.003729691906085071
0.819355053710937	277.39719811949453	0.0038576715815091455
0.80908046875	273.1372383191549	0.0043529611862054285
0.7978318115234371	271.65236690959546	0.004789516010930594
0.787085473632813	274.1778511327867	0.0033015742430302073
0.774871923828125	271.60872081785953	0.0039893338239927745
0.764128344726563	271.68443064893546	0.003782807819745298
0.7516283447265629	268.2023021815587	0.003052102633525442
0.738388305664062	266.2569207765794	0.0032755529033876305
0.727380029296875	264.7980205730858	0.0032942146110440996
0.717402197265625	266.5979403512154	0.004203092879184248
0.705655590820312	266.4189567099971	0.003217132068986814
0.695416943359375	265.4085033508788	0.0031614531704677274
0.6841589111328129	265.2285498165981	0.0038957592854216086
0.673161352539063	264.9252402987601	0.0038626977623481104
0.6636962890625	260.40625182844826	0.0032371955064998846
0.6527350341796879	256.5289059846536	0.0023444319967225367
0.640688525390625	259.01084964770394	0.0029491107880760853
0.629462866210937	261.650062630911	0.0028006419795226245
0.6174576904296879	259.35429491995086	0.0035901322111819628
0.606449951171875	256.27791498090863	0.002565470729800778
0.595500122070312	258.27565199540715	0.0034736146319871574
0.5844820556640621	254.1947633397634	0.0036178983925128196
0.572990258789063	253.14270075195444	0.003026288430821079
0.5629830322265621	251.9764825494796	0.002962221923681227
0.55174892578125	250.07335731839262	0.0021838092292668747
0.53879287109375	251.73242734388208	0.0028629171729503172
0.5272723388671879	248.17643917890896	0.0025315649198672983
0.515518481445313	246.99942500174458	0.002759349071743554
0.504290112304687	245.45671121281984	0.002514002912197308
0.491275732421875	241.85561252578137	0.002237677140726377
0.481288891601562	244.7804641404885	0.002747305561813692
0.4700544921875	240.71337558037985	0.002503462101839474
0.457814453125	238.4626991905949	0.0024343619717600725
0.447542358398438	239.8561062933404	0.0025163082365233097
0.436776708984375	236.53431187663958	0.0025404338668499017
0.426278735351562	239.25386914118417	0.002456078034593213
0.415800146484375	233.9767847468387	0.002327003734874731
0.40453736572265603	231.99558595899404	0.0022671119972208515
0.390535241699219	230.7577802054446	0.002363134725961397
0.37954229736328104	228.1760105297804	0.0025220262348430488
0.369537841796875	228.6769783263585	0.002567623986395522
0.35706396484375	223.6829076982006	0.002243603598450957
0.346813159179687	221.9678442106774	0.002221295027552416
0.336066357421875	222.06502424456727	0.0025699386078330173
0.324070788574219	218.178743941631	0.0022481887337815628
0.3128328125	218.62192661565197	0.0022287172514846233
0.30233575439453103	215.52327286995407	0.0024261072358729343
0.29309033203125	216.22769677783805	0.0019723071611325873
0.282613720703125	212.63016292648078	0.002348944626434791
0.271838623046875	210.5853932271208	0.0020881377660053745
0.259347680664062	212.89691974509176	0.0023924801761246164
0.247359765625	204.79816363943462	0.002507082860715631
0.2378666015625	202.16345251484447	0.0021962539236523517
0.226590991210938	200.83395600938533	0.002117411134015413
0.215615258789062	200.65876717500655	0.0022224618247813047
0.204116082763672	193.8112828707177	0.0017750513199198527
0.19363610229492198	194.90446161099644	0.001727953948560201
0.18187711791992198	190.98383608786477	0.0021641423948712563
0.172130859375	190.46883236803603	0.0016013677519372954
0.159138848876953	184.6177277544708	0.0019342133350549007
0.146118884277344	181.19798317555723	0.0019754362016478253
0.135890649414062	177.54205257640285	0.0020958839121646444
0.123383117675781	175.41003097225249	0.002063894589330099
0.11311629028320301	173.25079640425926	0.0017614697194485312
0.100118475341797	164.63879179912846	0.0022690501473198194
0.0906642974853516	161.72211467856317	0.001885012232026983
0.0778801788330078	157.4724669479165	0.0016297546854132767
0.0683759887695313	152.90649053781956	0.0016843522281984
0.057373178100585905	144.43152683714368	0.002002021436738699
0.0459131851196289	141.61166819082032	0.0017950818533798546
0.0331575256347656	132.89364308008984	0.0020832161349665706
0.0223832504272461	126.50508901427776	0.0019406051647533626
0.012172497177124	119.92534829173084	0.0017464885674760428
0.00166569600105286	108.62223231833478	0.0019257721589578457
-0.008580030059814451	95.34376784597454	0.0020802366411329155
