#File generated by ModelExp v0.6.8
#Generated at 2019-01-05 14:20:33.402984

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
14.583907200775462	21.834631903050578
14.68439821784898	21.71853789168787
14.784889234922497	21.564545108396693
14.885380251996011	21.361629672170857
14.985871269069525	21.097450649180505
15.086362286143043	20.759096706779125
15.18685330321656	20.33418752632437
15.287344320290075	19.812267016708077
15.387835337363589	19.186346022927886
15.488326354437106	18.4543814518495
15.588817371510624	17.620437518420207
15.689308388584138	16.695281167526737
15.789799405657652	15.696226226818387
15.89029042273117	14.646153927472273
15.990781439804687	13.571780584777416
16.0912724568782	12.501385102392337
16.191763473951717	11.462315553926071
16.292254491025233	10.478638605525184
16.39274550809875	9.569266532264946
16.493236525172264	8.746801524843171
16.59372754224578	8.017199942483938
16.694218559319296	7.380213418291159
16.794709576392812	6.830441985270897
16.895200593466328	6.358760018177017
16.995691610539843	5.953857655494076
17.09618262761336	5.603672651946153
17.196673644686875	5.296553804855329
17.29716466176039	5.022076304658138
17.397655678833907	4.771502531628548
17.498146695907423	4.53793604988922
17.59863771298094	4.316246629495138
17.699128730054454	4.102851631145129
17.79961974712797	3.8954299332613207
17.900110764201486	3.6926262281696465
18.000601781275	3.4937827030842046
18.101092798348517	3.2987165885067427
18.201583815422033	3.1075482252751083
18.30207483249555	2.9205756641673006
18.402565849569065	2.738187624514879
18.50305686664258	2.5608056168616495
18.603547883716097	2.388846873567901
18.704038900789612	2.222701389388555
18.804529917863128	2.0627181655674125
18.905020934936644	1.9091973107685183
19.00551195201016	1.7623858467120532
19.106002969083676	1.6224758993562562
19.20649398615719	1.4896044942717042
19.306985003230707	1.3638544991023351
19.407476020304223	1.245256439189863
19.50796703737774	1.1337910093534804
19.608458054451255	1.029392152653249
19.708949071524774	0.9319505989369238
19.809440088598286	0.8413177655725349
19.909931105671802	0.7573099273474984
20.010422122745318	0.6797125657999423
20.11091313981883	0.6082848119689073
20.21140415689235	0.542763901388664
20.311895173965866	0.48286956625961813
20.41238619103938	0.4283082970006113
20.5128772081129	0.3787774136037937
20.613368225186413	0.33396889610275815
20.71385924225993	0.2935729327445196
20.814350259333445	0.25728115385051237
20.914841276406957	0.22478952860357035
21.015332293480476	0.1958009108784223
21.115823310553992	0.17002722854561897
21.216314327627508	0.1471913182629547
21.316805344701027	0.12702841450224625
21.41729636177454	0.10928730735823117
21.517787378848055	0.09373118850273915
21.61827839592157	0.08013820846764265
21.718769412995083	0.06830177128133058
21.819260430068603	0.058030594389335236
21.91975144714212	0.0491485628259925
22.020242464215634	0.041494406852997524
22.120733481289154	0.03492123183801111
22.221224498362666	0.029295928114272715
22.321715515436182	0.024498487046976082
22.422206532509698	0.020421247639202764
22.52269754958321	0.016968095841429824
22.62318856665673	0.014053636379148417
22.723679583730245	0.011602354469409448
22.82417060080376	0.009547782335800684
22.92466161787728	0.007831683017561536
23.025152634950793	0.006403261656392435
23.12564365202431	0.005218412276450219
23.226134669097824	0.004239006080736783
23.326625686171337	0.003432225492079711
23.427116703244856	0.0027699465814155187
23.52760772031837	0.0022281711545025914
23.628098737391888	0.0017865086079827828
23.728589754465407	0.001427706708805664
23.829080771538916	0.0011372296851642387
