#File generated by ModelExp v0.6.2
#Generated at 2018-12-17 12:49:17.399389

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
44.51505016722408	21.28487516043706
44.84949832775919	21.547238768459327
45.18394648829432	21.818179532921988
45.51839464882943	22.08377641919221
45.85284280936455	22.329721523781714
46.187290969899664	22.541893318252107
46.52173913043479	22.706908364786237
46.8561872909699	22.81263318482322
47.19063545150501	22.84864119851641
47.525083612040135	22.806602606983688
47.859531772575245	22.680597579700773
48.19397993311037	22.467345087242137
48.52842809364548	22.166341267467875
48.862876254180605	21.779902529107627
49.197324414715716	21.31310996243387
49.53177257525084	20.773653361243557
49.86622073578595	20.171575559399155
50.20066889632106	19.518921054315026
50.53511705685619	18.829297081108635
50.8695652173913	18.117360266359086
51.20401337792642	17.398247363431278
51.53846153846153	16.686973790392493
51.87290969899666	15.99782806420721
52.20735785953177	15.343793030206271
52.54180602006689	14.73602539865165
52.876254180602004	14.183423115040178
53.21070234113712	13.692305419180252
53.54515050167224	13.266223367090182
53.87959866220736	12.905909727066724
54.214046822742475	12.609367415934152
54.54849498327759	12.372086053330642
54.88294314381271	12.187367803695238
55.21739130434783	12.046737298618165
55.551839464882946	11.940406644160793
55.88628762541806	11.857765515345402
56.220735785953174	11.787867955191803
56.5551839464883	11.719891251873765
56.88963210702341	11.643547480500366
57.224080267558534	11.549434196477828
57.558528428093645	11.429316621937936
57.89297658862877	11.276338875893227
58.22742474916388	11.085165959668537
58.56187290969899	10.852061137534442
58.896321070234116	10.574905067963268
59.230769230769226	10.25316372425234
59.56521739130435	9.88781207728006
59.89966555183946	9.481220019917357
60.23411371237459	9.037006396285614
60.5685618729097	8.559866501918718
60.90301003344482	8.055378196024302
61.23745819397993	7.5297918684764635
61.57190635451504	6.989809892931441
61.90635451505017	6.442361760375234
62.24080267558528	5.894381664516655
62.575250836120404	5.352595726425484
62.909698996655514	4.8233261409840695
63.24414715719064	4.312319184370835
63.57859531772575	3.824603182768849
63.913043478260875	3.3643812198358867
64.24749163879599	2.9349616335625344
64.5819397993311	2.538727357141543
64.91638795986623	2.1771430652816566
65.25083612040133	1.8507970823124678
65.58528428093646	1.5594732660579076
65.91973244147157	1.3022467444842882
66.2541806020067	1.077596545664851
66.5886287625418	0.8835278649438624
66.92307692307693	0.7176969394517351
67.25752508361204	0.5775321830651301
67.59197324414716	0.46034627114379956
67.92642140468227	0.3634351288216112
68.26086956521739	0.28416113857256203
68.59531772575251	0.22001922046657407
68.92976588628763	0.16868565055278054
69.26421404682274	0.12805049529226525
69.59866220735786	0.09623530945594952
69.93311036789297	0.071598257282482
70.2675585284281	0.05272908302874852
70.6020066889632	0.038436407512950764
70.93645484949833	0.027729704225111465
71.27090301003344	0.019798059923216337
71.60535117056857	0.013987497915710679
71.93979933110367	0.009778280319304809
72.2742474916388	0.006763243793048847
72.6086956521739	0.004627887983404869
72.94314381270902	0.0031326445343534018
73.27759197324414	0.0020975161742535307
73.61204013377926	0.0013890924413004523
73.94648829431438	0.000909818297413835
74.2809364548495	0.0005893080484432578
74.61538461538461	0.0003774516150602458
74.94983277591973	0.00023904465845369077
75.28428093645485	0.00014968006303835426
75.61872909698997	9.265846656505783e-05
75.95317725752508	5.67038315287637e-05
76.2876254180602	3.430177899689398e-05
76.62207357859532	2.0510184213928872e-05
76.95652173913044	1.2121151312033708e-05
77.29096989966555	7.07967486501792e-06
77.62541806020067	4.086510858447872e-06
77.95986622073579	2.3309756561719506e-06
78.29431438127091	1.3138490050485454e-06
78.62876254180603	7.317349288237334e-07
78.96321070234113	4.026630339442055e-07
79.29765886287626	2.1892203735612e-07
79.63210702341136	1.1759208118723388e-07
79.9665551839465	6.240073442923692e-08
80.3010033444816	3.2712031673088626e-08
80.63545150501673	1.6940088170077515e-08
80.96989966555184	8.665609409253166e-09
81.30434782608697	4.378685546078757e-09
81.63879598662207	2.1854286096000815e-09
81.97324414715719	1.0773730531899688e-09
82.3076923076923	5.245866923012523e-10
82.64214046822742	2.522815448803242e-10
82.97658862876254	1.1982812499308856e-10
83.31103678929766	5.621002070267882e-11
83.64548494983278	2.6041617321827116e-11
83.9799331103679	1.1915178673089103e-11
84.314381270903	5.3834432867379544e-12
84.64882943143813	2.4030171072530245e-12
84.98327759197323	1.058734276020826e-12
85.31772575250837	4.609315534160611e-13
85.65217391304347	1.9767944360921199e-13
85.9866220735786	8.379652811971624e-14
86.3210702341137	3.5303943588195834e-14
86.65551839464884	1.4448830310735744e-14
86.98996655518394	5.739488832877198e-15
87.32441471571906	2.327890085382129e-15
87.65886287625418	8.75802060757212e-16
87.9933110367893	3.582767427540607e-16
88.32775919732441	1.2316201323289778e-16
88.66220735785953	9.618801898413259e-18
88.99665551839465	1.3701945943837216e-18
89.33110367892976	-1.4205150848946837e-17
89.66555183946488	-1.609907335375041e-17
90.0	-1.6318969908802576e-17
