#Loaded datafile ../AH11_HYST_INIT_300K.DAT
#Used as Ms_fit 2038.01
#Used as Ms_calc 229.32793706774905
#Rescaled data with factor 0.11252542287218859
#B/T	M/kAm-1	sM/kAm-1
4.89978359375	182.94066582197726	0.00534893402007447
4.894546484375	179.5322262739066	0.005238992544894556
4.8886083984375	182.80711404186133	0.0050248114645406764
4.882622265625	178.02278881469934	0.004887979799646412
4.8768787109375	180.11734305780988	0.004716922791966511
4.866362109375	182.45568453804137	0.005709783393838828
4.862855859375	179.40066606925595	0.004953282222162168
4.857097265625	180.261310889681	0.00490043669603601
4.851103125	182.1703106576176	0.006874102094299559
4.8451087890625	181.94452718128585	0.005679782190428708
4.839373046875	182.05902202848412	0.005398610521733987
4.8331330078125	179.09470555125563	0.0048191771892940995
4.827377734375	179.33341172940652	0.004666099830184146
4.8221365234375	184.3578876499353	0.005490576531689618
4.8163962890625	181.59385042762142	0.00573002300195657
4.8106337890625	182.11546222099452	0.005566785964352157
4.804883203125	184.09002613756397	0.007137473084184056
4.7986494140625	184.3142991841138	0.005880986178029556
4.792401953125	181.96130356000884	0.004885829590726839
4.7866587890625	181.91215270259877	0.005873322493885757
4.780935546875	182.30952915463706	0.0052173084563603336
4.77518515625	183.33128598751932	0.005460677581601507
4.77015	184.41757423176242	0.005889742591026594
4.7606650390625	183.5274558819605	0.0055243239675865415
4.7574025390625	184.386311492976	0.005510804774893079
4.752165625	177.26719071921784	0.005061492017113276
4.7471708984375	182.0759013728684	0.005331545458898082
4.7413998046875	183.12332506893284	0.005593788767766157
4.735916796875	180.03974499947583	0.004964947765996615
4.7304244140625	183.7364777237664	0.004225539544852432
4.7206826171875	182.8075872067916	0.005394780359267945
4.7179490234375	183.02923328353688	0.005474483703086609
4.712451171875	183.1116728439773	0.006751437685359592
4.7019609375	182.16583250497743	0.006837203396713487
4.69895078125	186.6471377960217	0.004489974762806072
4.6934806640625	186.9386550561017	0.0059147476959487575
4.6877181640625	181.13408935444502	0.004848220129663131
4.6819421875	187.2388992629473	0.005652682426326908
4.6762177734375	186.98396307660616	0.007107785976073495
4.6707255859375	184.78484548096057	0.004693997306066317
4.6647294921875	183.79796084378833	0.004733704393024759
4.6584873046875	185.2057982693966	0.004848947147493351
4.652725	185.872658553822	0.004543317832204767
4.6464884765625	184.59856629850697	0.00566935320576271
4.6357392578125	184.5228905436613	0.006223237110699397
4.632725390625	181.55522534630074	0.005316686274135718
4.62674296875	184.1944791967349	0.005684073034168939
4.6162439453125	187.34809248520943	0.005643482701269914
4.6132228515625	186.20406650499376	0.005389086004673557
4.60822421875	184.96103222289364	0.004850608010669046
4.60324453125	186.9509675186524	0.005291174689336511
4.59725625	189.094258873272	0.0046925110982284106
4.5912669921875	185.98983084177954	0.005347295397285096
4.586016015625	184.6342857316471	0.006106929620692868
4.580251171875	183.8615220573681	0.006402561259714123
4.5740083984375	182.07266558107452	0.004636138731149165
4.568783203125	185.50992393427885	0.005243355355863684
4.5637953125	186.6152541510586	0.005727709611080991
4.553299609375	184.1668283717285	0.005862892776372434
4.545800390625	186.92808199684086	0.005355694889922928
4.5422921875	185.61318013996063	0.005397170538791875
4.5363080078125	184.49816076425626	0.004015823762611512
4.530799609375	187.7023370464172	0.004559210807227306
4.52505390625	184.0218716501982	0.004798769186574263
4.519066796875	181.71051433600775	0.004951216208236241
4.5138125	184.31918806509555	0.004211680357530759
4.508819140625	185.29221482794736	0.005591675048089537
4.4990939453125	187.5259368087818	0.006528818188949212
4.496116015625	186.57516151900725	0.005107966796080692
4.490367578125	182.63186478981748	0.0052882915929049
4.4838439453125	184.91427124195803	0.005442625483575661
4.477833984375	187.66960920995774	0.005200331299536162
4.472582421875	183.28634998310025	0.005966637030831725
4.4672947265625	181.57369254090722	0.005826268059447796
4.46129609375	185.37882798106304	0.004969595109929229
4.4555634765625	185.33737458689006	0.006111980563948583
4.44624453125	187.01500429316624	0.005233373513977582
4.4392951171875	184.0539671326316	0.005668201844996862
4.4362943359375	187.41028678509062	0.006261230450799883
4.43077109375	182.34200495965544	0.006508549004433825
4.4247873046875	184.93930310899253	0.005621246249034196
4.4185400390625	185.78166807499048	0.004574754101599672
4.41303359375	184.4802955602298	0.005732380215390929
4.4038123046875	185.53802148432726	0.00624349126446033
4.4005634765625	185.60879335884152	0.005439589660551881
4.394296484375	188.9847021460335	0.005381567176287403
4.3888294921875	186.73047102659538	0.005263574382334291
4.3836041015625	188.2261476202805	0.004885384177935289
4.377789453125	187.0275397325042	0.006307640241122601
4.3718009765625	183.4053475596489	0.005222810751887687
4.36608828125	187.7280565827442	0.005242506945038352
4.3610916015625	194.04147468432836	0.004890652747315903
4.3560728515625	185.42783761581092	0.005661295621523815
4.3468310546875	186.59216244093443	0.005068133414747402
4.343320703125	187.46221529146885	0.0056021956656410465
4.337082421875	189.00882251462724	0.0054974550484368995
4.3310998046875	188.07922969668482	0.005331917909293661
4.325352734375	190.65035219564854	0.005583063151774777
4.3193810546875	188.43051704281814	0.0043790745044722836
4.3133837890625	187.20203659271624	0.005603674037690046
4.3081171875	185.0654973869757	0.004345013527164168
4.30262890625	189.0477712218795	0.005109366978677718
4.2968953125	188.77860732529794	0.005763821795679521
4.291380859375	189.01378195027795	0.005870481633692257
4.2858794921875	188.3284557675548	0.006125663550558958
4.2801162109375	187.49404644257615	0.005090436266257389
4.2746318359375	188.07423772985564	0.004403027613588799
4.269157421875	191.68336021564846	0.004962111073444346
4.263141015625	190.28717553801272	0.004440644975938098
4.2571400390625	188.15413079036958	0.005349206193914854
4.2469048828125	189.293342349295	0.00504538743329386
4.2398716796875	189.10069812448447	0.005436437810526609
4.2326302734375	187.4625175962724	0.005882503163890928
4.22940234375	190.16457140063423	0.004850345130313364
4.224643359375	188.4778714656806	0.00526710164662017
4.2196484375	188.9422779303207	0.005261905523233161
4.2142068359375	191.70462002463515	0.00562291652039135
4.2089583984375	190.0625136410353	0.004987470179527551
4.203197265625	186.89004264727933	0.0047988404587300994
4.197683203125	187.158936222398	0.0053885461211626825
4.1921634765625	189.18103856490242	0.005371547063535408
4.1859048828125	187.95073826276155	0.0041607525192944896
4.179433203125	190.80763383654931	0.005358311686908177
4.1737134765625	188.79067424517592	0.0051464396294985705
4.16443203125	190.06695216447875	0.005316474879831685
4.1609453125	188.92883735054576	0.005128256148029436
4.15469375	188.36106193481828	0.004902332361600795
4.149445703125	189.43477995560139	0.004788757630254049
4.139924609375	191.2577935375638	0.005614480801304554
4.1364634765625	187.702626351809	0.005228029133356145
4.1299685546875	190.07400074111825	0.004828133780435919
4.124231640625	190.05256118547044	0.00483791868830997
4.1187453125	188.9275521239329	0.005350296135222467
4.112987890625	192.68725799382506	0.004752807729782868
4.1077619140625	189.76592332382222	0.0056830486441678835
4.102265625	188.96259683054694	0.004954353443864526
4.0965041015625	190.3784221395589	0.004107100052264695
4.0905130859375	190.6762334180543	0.004631584825261982
4.084763671875	190.88788554677575	0.005192091791329254
4.079260546875	193.65503992057828	0.0051113912203821195
4.0735015625	190.84375026092178	0.005453907651954811
4.0684728515625	190.01044013824549	0.005315478598736849
4.0632259765625	191.4159056036839	0.0055334521001069005
4.057034375	190.28535093218758	0.0046591837336048166
4.0512974609375	189.10560394595709	0.004805384934437867
4.041522265625	191.99345528482743	0.005064254823315697
4.03353203125	187.90042160397851	0.004657593982182107
4.0300626953125	192.13605517640687	0.005346112291899012
4.0245513671875	189.7369697403371	0.005252018384400336
4.0192912109375	188.66331421844234	0.005692062806627454
4.0090173828125	186.84833487977264	0.004839972664422736
4.00551015625	188.10906115429492	0.003976092123892811
3.99949609375	188.17224100250883	0.005149500601826442
3.9942521484375	191.0745895590679	0.00469088104387657
3.98852734375	190.2599820100696	0.005325385450292694
3.9825537109375	191.07459049392122	0.005429073769067682
3.97705	192.38485385551348	0.0072368801755361605
3.9712736328125	188.07498776393095	0.004655646642647293
3.9652787109375	191.8358450644257	0.005051433308965621
3.9595453125	191.3402691222441	0.006538817574935346
3.954040625	195.16957428974604	0.0052977255837027394
3.94803125	190.19702488606055	0.005236815106042401
3.9417955078125	196.24117839683893	0.005157298840815576
3.9315640625	192.28478127971076	0.0051505070989031
3.928808203125	191.50959678453236	0.003801759393887655
3.9235470703125	196.97619151177983	0.0059339065674078265
3.9182921875	193.18923702091357	0.005570866966523616
3.9133005859375	190.7178528461308	0.004743446712479227
3.907811328125	192.5879942307696	0.004290725751981537
3.90182734375	192.5316037144199	0.004211152740976575
3.89608515625	192.42703233457664	0.004574422278759854
3.8900826171875	192.43181992129348	0.0051029505912315145
3.8843431640625	191.3337719061459	0.004460403195327366
3.8790888671875	192.80016154334518	0.00597537506815395
3.8730947265625	188.40409780907493	0.00485852097796685
3.8671017578125	194.0238442460638	0.005173392529611349
3.8615849609375	190.30471380792883	0.005732850349382249
3.8563322265625	193.22562217904672	0.0058903196943720275
3.8511015625	193.97080846626545	0.003858190529075015
3.84534609375	191.85486310999983	0.004685325096201282
3.8395990234375	194.5267173798156	0.00552699618950518
3.834110546875	193.02821927221723	0.005051250024834339
3.8288669921875	189.99323837551307	0.004143141815362575
3.8236259765625	193.68300094397	0.0045631832694556255
3.8178478515625	194.213939616682	0.005771529575334903
3.81209375	193.7811538531466	0.005146330255939687
3.806611328125	190.40423281677036	0.0060809447657124
3.796876171875	192.15650120666422	0.004805314717800484
3.789630078125	194.10984371091334	0.003975096337209163
3.7866498046875	196.09279086578084	0.0050444411959118
3.7814025390625	195.0279223259017	0.004403360943124764
3.771416796875	194.58200874211724	0.006607444399773307
3.7679064453125	192.73161155587655	0.004827443011659838
3.7621646484375	195.88168129300058	0.005986057565735068
3.7569240234375	192.46336589699135	0.005115932616110447
3.7514416015625	193.73430196562703	0.0060189765993043055
3.745691796875	195.8515518453169	0.004210039802521876
3.740422265625	194.66268886612036	0.005755622381414678
3.7349146484375	192.26904001589944	0.005255339154729916
3.72844453125	194.25178808504884	0.006029335267568632
3.7222080078125	194.38231292690105	0.005457420346561408
3.716431640625	193.47204143699082	0.005044590562253284
3.7104546875	193.57628295845242	0.00466031226175042
3.704730078125	193.44081234704512	0.006112977389409344
3.69921640625	200.1495328756048	0.006238602716226006
3.6934484375	193.3805436963898	0.004806821543392483
3.68719609375	193.03265069646667	0.005236209071022149
3.681701953125	194.6190342180044	0.004294617666690074
3.6767248046875	192.43929445668965	0.005992620661275782
3.6714841796875	196.41273877122651	0.004232061510457204
3.6662361328125	197.22315628988972	0.00482041753772324
3.660485546875	194.51889051906335	0.0045686282159637815
3.6507470703125	196.26879103115562	0.004666610085092307
3.647485546875	195.8893442284643	0.005850423350553678
3.641976171875	191.5443667603748	0.0052708430038856165
3.6362572265625	196.6880186164679	0.0057253410140904555
3.630534375	194.9773801213884	0.00497691226587778
3.624778515625	192.97502561608528	0.004951905238901149
3.618990625	198.65175026314253	0.005400755026584499
3.6134943359375	194.31426955124056	0.0046776353539943845
3.607510546875	196.84095054262798	0.004664297102419847
3.6020197265625	192.7740015619648	0.00605836826407876
3.5922615234375	195.0311393959599	0.0045906502037526276
3.5887580078125	193.63119792675914	0.006057814303411511
3.5832658203125	196.03611068266622	0.004429677700982245
3.5780099609375	199.3904118250514	0.004756953871958233
3.572005078125	200.5696299551309	0.005876915649273118
3.5660162109375	197.30419107722568	0.005346644644206898
3.560271484375	200.46902763216826	0.00556487845562933
3.554276953125	194.06863321977147	0.004425368559982152
3.54804765625	195.1934051763461	0.005452482732265487
3.542301953125	196.81270957421324	0.004560754443474383
3.536553515625	194.61635615839242	0.004663028022912641
3.5305498046875	196.69547432216697	0.004866282318730132
3.5250189453125	195.19072508608232	0.005336033682584307
3.5158158203125	196.2043096446054	0.0049858472685104065
3.5123314453125	195.71668317964256	0.00496702278684937
3.5058171875	193.2528736470063	0.005300958938311815
3.4998208984375	196.97913218295588	0.005817222377217294
3.4943216796875	195.89482368364003	0.0045391159904859795
3.4885564453125	193.4015028249461	0.004337638796891321
3.482561328125	195.42204515039512	0.005604084900072194
3.4768208984375	200.50003634934953	0.005476488413229907
3.467076171875	197.21994368072862	0.0059360921633121325
3.463819921875	197.2525789697729	0.004660946114281509
3.458321875	195.84564083112477	0.00443847838776989
3.4525841796875	197.11781638636864	0.005327874397247575
3.4468552734375	198.80039775493134	0.006330513533002988
3.4408525390625	197.43640084789004	0.005396987757655872
3.434851953125	198.0574573625208	0.0038915984965178394
3.4293666015625	198.47083659627967	0.005691971158012349
3.419871875	198.19543799217624	0.005662274004451456
3.4163744140625	194.56085106191102	0.004537842641259207
3.4103802734375	195.3007098057719	0.0049464376217758475
3.404624609375	198.86060452131775	0.005100817946356778
3.3986228515625	197.9626301690286	0.0048354145175974785
3.392876953125	196.40218986190297	0.0037106808969262924
3.3873876953125	199.89955071482814	0.005488679471529955
3.377384375	201.01716899990043	0.0050707362912613685
3.3741341796875	197.30773977246102	0.003931855671215191
3.3686310546875	197.98801482280945	0.005052238364510298
3.3633916015625	198.8179504203643	0.005458979638160832
3.3576501953125	199.58009252373498	0.005306724911733885
3.352153125	198.60487607920322	0.005092178273046862
3.346659375	200.2078760337214	0.004743111595428039
3.33691484375	197.6802193682308	0.004866174207897977
3.32942578125	198.6928692850046	0.005292067142921687
3.3266560546875	199.20854188718957	0.00534840864385594
3.321404296875	197.72385875348172	0.00513111705779315
3.3114248046875	198.2045764075702	0.004803582239365569
3.308159765625	192.30822569767506	0.004577814994399942
3.302658984375	199.9390697918429	0.005533305699197904
3.2971876953125	193.8926981054618	0.004677753399085585
3.2911859375	198.7289832719785	0.0056681435143708684
3.2856837890625	198.67414347433615	0.00458597276893479
3.2764435546875	197.57148689349353	0.005546120312030158
3.27320380859375	198.02191118572398	0.005311588399388578
3.2669615234375	197.9390707263235	0.004989983421601785
3.26094873046875	200.25274346122174	0.004498013221639953
3.2551857421875	200.88873378641276	0.005507710314062631
3.24894306640625	197.38038069874904	0.005296780228489489
3.24296328125	196.50451348597682	0.00466358164548937
3.23747294921875	197.42302750253685	0.005013148151864185
3.23198330078125	198.41169390870587	0.00515840585531738
3.226739453125	200.76028850897083	0.0049933410740823966
3.22173154296875	201.83655126463924	0.005406066857943174
3.2119970703125	198.9588921920064	0.004691653014405763
3.208508203125	197.89396159691992	0.00475715884749238
3.20275478515625	200.75015970201605	0.003891577845198034
3.1972470703125	198.66988739635232	0.00580018714111519
3.19126005859375	200.31735337296982	0.006426172754240159
3.18501474609375	199.49913719821473	0.004698844463349615
3.1795013671875	200.22698334359572	0.003955223726688467
3.169783203125	199.25330548083315	0.004712220117402485
3.1660017578125	201.45643815615378	0.0047775009073327155
3.1595109375	198.93566044380896	0.004393732804217787
3.15401865234375	199.3216835178464	0.0050580004768287536
3.1487783203125	202.15012743159213	0.005162128561502076
3.14278759765625	198.9209211657358	0.005081947376922886
3.13727685546875	201.2455379938235	0.004478724518694306
3.13128583984375	198.32380871022906	0.004706528155555181
3.1207802734375	200.49797114678407	0.0043319347245924225
3.117283984375	200.83299408614874	0.005138105125855658
3.11127099609375	201.8073113364874	0.005504798267910422
3.10527197265625	201.19499199593977	0.0058246211978141725
3.09903525390625	203.31255271642718	0.005487965061555972
3.09279228515625	198.9190797982632	0.004374418296656677
3.08702529296875	201.95366461516616	0.004873298243216883
3.0810376953125	200.45147165686524	0.0037766962752350457
3.0747951171875	199.30425301235863	0.003740594470990963
3.069292578125	200.6235559611353	0.004505128831561639
3.0640552734375	200.59962528199074	0.005018272694611457
3.0580447265625	201.54976567185386	0.005548998853746124
3.05228818359375	200.26114634336304	0.004701318547696353
3.04704462890625	203.89856502638048	0.005881466619275402
3.0410552734375	204.85236305552138	0.006138689410178311
3.03481484375	199.9269190600638	0.004689410382118213
3.0293220703125	201.20194936592708	0.004489085918887127
3.02356591796875	201.34002283524757	0.004654542058166947
3.01756181640625	201.4921713928573	0.004823373953372269
3.01257578125	199.44255067707394	0.0039310887055987445
3.0028640625	199.8448858610256	0.004645093690867528
2.995087890625	201.76822804310075	0.004503697585018527
2.99159365234375	201.93467744685955	0.0039437710525144195
2.98609384765625	196.2251066692468	0.004943235975052857
2.98059697265625	203.21361049695508	0.005210929508713028
2.9746009765625	202.20897301440866	0.004887908777358013
2.96911611328125	201.85509708393974	0.0050373591424892955
2.96337744140625	199.36457046172617	0.004447070447145456
2.95712001953125	204.44160447452361	0.0049718174048174945
2.95187783203125	202.4956437960693	0.004220063238493182
2.94713115234375	201.02677038326536	0.005087038399344773
2.94111396484375	202.9437521770317	0.004386386643753605
2.93537578125	204.18292389146944	0.005682399706211729
2.930145703125	201.62146692053562	0.004185665579623641
2.92439580078125	204.7815408904801	0.005072271564348687
2.9181337890625	202.81525204188654	0.004086393520116911
2.91263828125	202.33193956213077	0.005246111032833981
2.907390234375	203.0698716207768	0.004677471472329619
2.90140634765625	201.06406153909134	0.004223237160304343
2.8959109375	201.1238173988064	0.0036930817332804866
2.890394921875	201.84709979083956	0.003986287225037432
2.88465908203125	201.17126299873922	0.00516027517363134
2.87966650390625	202.1075952328366	0.004626208019500863
2.874425390625	202.432777386596	0.0041423495044046205
2.86843896484375	201.6935714654135	0.0060860213812253
2.86294814453125	204.7006393105665	0.004864749332423717
2.8577013671875	201.5519859686733	0.0046205729442280975
2.85194033203125	204.3787867649101	0.005125824023899244
2.8466818359375	204.74097452403322	0.004864016257524837
2.84144384765625	200.65139823850188	0.005694383473584244
2.83520341796875	198.73231760246534	0.003923119680652956
2.82944931640625	200.7175774512098	0.004694523539124783
2.82369765625	200.11990704834213	0.004822330019043289
2.81745693359375	203.90306197243726	0.004924402750143787
2.811448828125	204.92330760948812	0.004936670986685951
2.805688671875	204.50187343507739	0.00425452007359365
2.79619638671875	202.60237777290888	0.004720889893317204
2.7927099609375	203.95007745105949	0.005500282317957707
2.78670693359375	202.43847431436893	0.0062293079408475395
2.7814763671875	200.38180899315952	0.004142061744718913
2.77598232421875	200.17694187896737	0.004224289114141543
2.7707408203125	203.92531447150893	0.005595547259491935
2.765755078125	202.13829337029617	0.004548074149411096
2.75574853515625	201.83759644933733	0.004296401468241121
2.75249013671875	201.39332386140288	0.0046787047936863195
2.74699248046875	205.56493502264294	0.005339259689950209
2.73723828125	201.3289314497229	0.005067076293185334
2.73026220703125	204.12783710519477	0.0053548702145247125
2.7270126953125	204.62753672884335	0.004944983393523847
2.72151640625	203.16536840680806	0.005446757018406566
2.71577060546875	203.99744094537718	0.004100804042345862
2.7097712890625	206.5091168108062	0.005330307285843647
2.704021484375	201.55091375281657	0.005749073341487583
2.69827138671875	202.93358794806176	0.0059228527613281855
2.69252255859375	202.47159020914452	0.005117187832257093
2.68651689453125	206.1832224966849	0.004728790558499534
2.680765234375	204.64234987188982	0.004247662040045372
2.6752666015625	203.30125844621026	0.004951773250150293
2.66923037109375	202.9456925457734	0.004595859744494711
2.66296318359375	205.43622205887203	0.005219153901150995
2.65796953125	202.4849105267932	0.004218164001131582
2.652723046875	203.3943416470689	0.005109530988840856
2.6464818359375	202.39271472582723	0.004875427916408266
2.64023515625	202.04750315392295	0.00551916485708233
2.63400029296875	204.3148525071092	0.005193544522730215
2.62801064453125	205.8724156505946	0.00496536315490141
2.62251728515625	205.27361635235224	0.004537034385706223
2.6167640625	199.44625797751166	0.004954471619542795
2.61050947265625	204.38237918986863	0.004991594673257966
2.6057671875	205.83132594349223	0.004342923931622226
2.5967564453125	203.6564474059542	0.0054480682642736936
2.58952578125	206.10737462198574	0.004290008073880691
2.58577763671875	206.00556967958167	0.004539192315937379
2.580017578125	206.12623631468992	0.004944982797104178
2.57476845703125	202.2195402038697	0.004212688360796795
2.568525390625	206.47889340479958	0.005558199643619018
2.562791796875	202.60643004512363	0.0040657375434584725
2.55756240234375	204.55816331535365	0.00490850151444593
2.55179775390625	208.0125771497595	0.004399675872358898
2.5465470703125	202.59727803183574	0.004900187731191165
2.54157626953125	206.15681589444017	0.004742073940624843
2.5358236328125	201.11364676186022	0.004532742642742861
2.5305619140625	206.87615543630577	0.0051373804892013535
2.52557255859375	202.73652497710617	0.004344582535423575
2.5193265625	206.15191310163206	0.004752896167086545
2.513325	203.7920390186493	0.004645456067425434
2.50784482421875	203.93747842091014	0.004458163572181632
2.49783935546875	203.41076488236808	0.004737887997865635
2.49483037109375	205.4581635191948	0.004468011426144778
2.4888330078125	204.1731412550981	0.005466022409237906
2.48258046875	206.89874284677504	0.005216646799854802
2.476321484375	205.01783161045813	0.005051857052599928
2.4703224609375	207.43930657272097	0.005649563859500474
2.4650904296875	201.55722732877163	0.0038251887773433683
2.45959580078125	203.74002306982268	0.005231988266493456
2.4535994140625	205.24445502278738	0.005097350681756725
2.44837490234375	203.5539858522015	0.0045125668535060766
2.4388888671875	206.16067485202595	0.004487911735733826
2.43539267578125	201.75672052848898	0.004609257410483131
2.4288771484375	206.878668016778	0.0045958402724249866
2.42311748046875	207.42121808094663	0.004506729717856764
2.41738876953125	206.72186588409852	0.00447229600195308
2.41089697265625	205.26181524999117	0.004475554002588925
2.405883203125	204.60633897430677	0.005760648327677551
2.401137109375	205.73576563096006	0.0046883892990382285
2.39514794921875	204.40928074800698	0.0050777154849316174
2.38889912109375	206.92786202869823	0.005448883052272985
2.38315908203125	206.78477790605243	0.005105765397168989
2.37766806640625	204.81930650376637	0.005285536858635327
2.36768447265625	205.22759580089462	0.0050105791624206
2.36467705078125	203.40808391805524	0.004677106079134915
2.35918583984375	209.012395820923	0.005202142346639591
2.35293515625	208.79989561780616	0.005878472853154288
2.34718193359375	207.0510795074978	0.004328180027033172
2.3414265625	204.98640091744642	0.005616336274488154
2.33518017578125	206.19298203000588	0.004860817104346885
2.32919091796875	207.08406014697954	0.004691378994209465
2.32368310546875	207.25376413410683	0.0056965852789057705
2.31844658203125	203.91826355887878	0.004185715436445415
2.31272431640625	205.39522552275227	0.004242370547464181
2.30772880859375	207.4516963062196	0.005213472870358133
2.30270693359375	210.29882262157201	0.004700509553543429
2.29646796875	206.33134837677582	0.0042122418491916894
2.2902330078125	205.4374613065393	0.004929807842564116
2.28421865234375	208.53444486239127	0.0047794961283626
2.27846337890625	205.41053767019616	0.0046369200274216675
2.26799267578125	207.0910794760899	0.004941711859584304
2.26499091796875	207.75808307441852	0.0037759240537279352
2.2592435546875	207.9336547632421	0.005637867402906614
2.2495115234375	209.35962427046658	0.005827013101413664
2.24224150390625	209.52627167261144	0.004346100318251643
2.23874951171875	203.613997591726	0.004546355093102795
2.23349609375	206.13320154302295	0.004844215047846742
2.22823857421875	207.67564789113047	0.003915905105384811
2.22247783203125	206.8864331182141	0.004171457801147143
2.216977734375	207.3484721716955	0.004517010480429302
2.21172353515625	205.53164259803793	0.005422266242111626
2.2059744140625	209.32254939895586	0.005252622819537512
2.199985546875	207.56923798062329	0.0050510881456327485
2.1940068359375	203.92897937895907	0.005178541522188052
2.18800087890625	208.1485723380334	0.0055050661645256556
2.17748212890625	205.8799199171609	0.004642150020468101
2.17372431640625	207.73361007216027	0.004579129605035202
2.16797587890625	208.4643566383949	0.004313782362970935
2.16273828125	207.49055629984738	0.005232961113924324
2.15724296875	207.06906767722802	0.0043397548242885544
2.15224150390625	206.9240834072979	0.004292252145245444
2.1464984375	206.81980578681197	0.004689125938661533
2.14075771484375	205.06969744188174	0.00560756026880071
2.135771875	207.44129826748915	0.003575701900269613
2.1300294921875	206.28086646268758	0.004290950418793857
2.12401513671875	210.43051512474676	0.0043548667996635955
2.11851787109375	204.47500873391095	0.004744386461096529
2.11251552734375	206.4584544736586	0.005457155877893404
2.1070345703125	207.79522417765725	0.0047358673810734015
2.1023212890625	208.2301278143801	0.0044370601655162375
2.09705546875	208.8345749957443	0.00446056162568005
2.0917859375	208.51923996404636	0.004134142918571844
2.08630458984375	206.50418963446361	0.005466838381650913
2.08006748046875	204.3674364724418	0.005542993336473588
2.07381650390625	207.57637335472666	0.0040754759271650915
2.0680658203125	211.67196359669376	0.004291383476065875
2.05807265625	208.05507699878606	0.004792681163803027
2.055054296875	208.63269193078588	0.004157605314354592
2.04905	209.48060271929532	0.0058909827119763315
2.04281025390625	208.1010062802419	0.00514118203575811
2.03682451171875	208.66887819945092	0.005285924103941515
2.03108134765625	207.8046050796302	0.003422075921049319
2.02534443359375	206.85870637525534	0.0049588603060504045
2.01959306640625	209.10830121933068	0.004746053065675947
2.01408720703125	206.77843333210475	0.004668719094931586
2.0088306640625	210.88153098748472	0.004964611614625242
2.0033486328125	207.96299953035597	0.004946202133027409
1.99762138671875	206.430564190803	0.004179872281310776
1.99261943359375	209.1778226001393	0.005393602240208134
1.987116015625	210.6817944771692	0.004984655111837938
1.9808666015625	207.96293548636078	0.005297251534419237
1.97510810546875	204.17860045960347	0.004716919768056834
1.96936572265625	208.06753819708737	0.004016086965522825
1.963396875	207.83118138690457	0.005334451481719781
1.957897265625	208.81309445313204	0.003997690184747958
1.95263994140625	207.6625018126424	0.003900965400235288
1.94290966796875	207.0095167391303	0.005042768751804418
1.9391451171875	208.46396099649766	0.0037797065744264863
1.93314775390625	208.6565309498503	0.004493058138931785
1.92789931640625	207.4769128345351	0.004000651709281245
1.9226392578125	206.23018030709915	0.005151511244260949
1.91762080078125	210.28685526999567	0.004362471248630633
1.9118984375	206.13087138297792	0.004256897125930183
1.90118505859375	209.8040357055514	0.003939416481901982
1.89769072265625	208.62966411616287	0.005303571621667924
1.89144482421875	206.26063681711474	0.00544182981521387
1.8856787109375	207.50836197245414	0.005532646102540882
1.87992900390625	206.8620623310489	0.004225602793884147
1.87395087890625	209.48983802465736	0.005518262975677925
1.86845859375	209.4585114206314	0.004745150927487483
1.86272412109375	209.1293937774468	0.0046178042245446325
1.85672548828125	208.73331747671713	0.003491202603640712
1.851441015625	212.67609433579986	0.0044498768348133055
1.84620537109375	207.79139343074746	0.004899601197317364
1.8402314453125	211.2147234867578	0.005586990792603526
1.83421142578125	210.15067875237594	0.004407765572547298
1.82820771484375	206.52474630771957	0.00423907714842917
1.8219673828125	207.37943073624743	0.005146452567958688
1.81648115234375	212.8748257510579	0.004294295735800575
1.81073857421875	213.61616503597918	0.004650010300482726
1.8044896484375	206.6343715219115	0.005555607500381661
1.7990029296875	208.46431392357337	0.0037506876467745024
1.79376259765625	207.64909572290426	0.004869130965649283
1.7880111328125	207.3826920907624	0.005392311037990141
1.78250947265625	210.26169051892572	0.004162371977658367
1.7772451171875	209.00967774697918	0.004481957263925554
1.7717478515625	211.47422949908827	0.004708216724267124
1.76650517578125	208.37119122484197	0.0031855707059161445
1.757262890625	209.823884103344	0.005023087350927677
1.75374375	208.58678468240535	0.004609677542947449
1.74746748046875	206.05834588798956	0.004674134950958807
1.7414716796875	206.34382512359133	0.004935437429443996
1.7354904296875	211.7818017609568	0.004392854539189017
1.72977451171875	209.51500617699054	0.004735171733029168
1.72453779296875	208.18350399091315	0.005019134724107731
1.71901123046875	209.86095563377577	0.005216529907810958
1.7127623046875	209.49784887858334	0.004652141199197457
1.7072748046875	207.8646621368817	0.004768787612676477
1.70202177734375	205.792692975537	0.004814550989469355
1.696018359375	209.48494877358624	0.004485853547402577
1.689775390625	210.84807367930446	0.0050273605366117965
1.6842771484375	211.3545205524831	0.0039954439178865936
1.67903076171875	210.61009351971447	0.004535696791049821
1.6730392578125	206.4917504152885	0.005000283299230836
1.6678173828125	210.1232511268818	0.004876306028907834
1.6578103515625	208.75156395804257	0.004142100769925693
1.6503302734375	212.04703559791946	0.005262002887926016
1.647325390625	208.40485694283544	0.0059798902794004
1.6415642578125	209.5767769875429	0.004228849571818467
1.63559677734375	206.16077754835203	0.00406563065153198
1.62984663085938	203.98272410747606	0.004798436694047053
1.6245662109375	207.08608115596056	0.004349009852609675
1.61932548828125	210.58136858222858	0.005100645972585113
1.61359287109375	209.87956474231393	0.003995642080974894
1.60836767578125	208.3214373824794	0.004498418746029299
