#Loaded datafile ../../AH11_HYST_100OE_10K.DAT
#Rescaled data with factor 0.11252542287218859
#B/T	M/kAm-1	sM/kAm-1
-2.7484875	-334.6231479973456	0.00014200921814745552
-2.75774853515625	-338.2991388031552	0.00017723740414497528
-2.76524365234375	-339.8812356233316	0.00014593571575977616
-2.76899853515625	-343.4873192350663	0.00012848262625639296
-2.775747265625	-345.0068749457833	0.00015696353862223572
-2.78644501953125	-347.02180364409895	0.00011863007019161025
-2.7896970703125	-348.42250113057236	0.0001282703578966763
-2.7957087890625	-351.8677780311389	0.00015485803122525818
-2.80170048828125	-353.58366370246216	0.0001656189495097356
-2.80746455078125	-355.3387437008419	0.00013997948387319396
-2.8137177734375	-357.09190545550103	0.00015381957294309423
-2.8199392578125	-360.44861539670444	0.00014002613765695874
-2.8259634765625	-361.8406053071541	0.00017168265253233493
-2.8319740234375	-363.83495166732536	0.00015232318941288918
-2.84168369140625	-365.219139415553	0.00013479212781125722
-2.8451748046875	-368.3839222874643	0.00014632213278102616
-2.8511744140625	-370.2479742873952	0.0001597411911063357
-2.85718076171875	-371.8344256364706	0.00015075210835582974
-2.8674189453125	-374.87832024860086	0.0001458303006458243
-2.870921875	-376.4262638042876	0.0001443195370088589
-2.8766734375	-378.06451501721983	0.00013947230069179223
-2.887368359375	-379.71759022110734	0.00015065036867705465
-2.895130078125	-382.60746689600006	0.00015219612135437038
-2.8986115234375	-384.31644075482984	0.00016010749394183103
-2.90414677734375	-385.7770350552343	0.00015958684781010852
-2.9096552734375	-389.03949807978717	0.00012832297826306387
-2.91614345703125	-390.36381438654007	0.00012000205130754873
-2.92163193359375	-391.93482400764276	0.00016372866771491087
-2.9263796875	-393.5222832201486	0.00012801619914642255
-2.9366298828125	-394.7805267163656	0.00014707317241776464
-2.939850390625	-397.9924714539933	0.0001712076802619375
-2.945596484375	-399.43033545895514	0.00016375097505573865
-2.95160322265625	-400.8345961822467	0.00015611356971726245
-2.962085546875	-402.27958926486406	0.00015653518736135955
-2.965333984375	-405.277546900645	0.0001384624711719908
-2.97082578125	-406.650699261924	0.00013350563409329877
-2.97631865234375	-408.28259967497036	0.00016419591706755347
-2.98257939453125	-409.5710757785092	0.0001398293671200113
-2.9888400390625	-410.7585984126053	0.00013030960632475023
-2.994569921875	-413.61519442121346	0.00014137909866407047
-3.00031015625	-415.14232641070635	0.00015584287053827529
-3.01055341796875	-416.49666239674707	0.0001482551951476762
-3.014051953125	-417.8525408905049	0.0001751274500175857
-3.0200556640625	-420.6371349055429	0.00017355063876804523
-3.02978046875	-421.77685897294845	0.00017824489595890175
-3.036794140625	-423.4329763601385	0.0001699856578174206
-3.0440166015625	-425.8959046954747	0.00018048940602667792
-3.047029296875	-427.35650555573994	0.00018200985068264196
-3.05202626953125	-428.4891519429755	0.00016007879156280393
-3.0580193359375	-430.0108326109867	0.0001533904313901652
-3.06376416015625	-432.5594643481756	0.00016963305999207577
-3.069749609375	-433.71815109306135	0.00015994896854247328
-3.07600517578125	-434.9583121492101	0.0001777821609407041
-3.0862328125	-437.52804627614375	0.00017076746917058387
-3.09502080078125	-438.9171323180216	0.00017532648995695886
-3.09802080078125	-440.10708315807517	0.00018659288790066932
-3.1069828125	-441.2273825946497	0.00014533499009583602
-3.11498818359375	-443.7762398045534	0.00015645518857648852
-3.11827001953125	-444.89587780875587	0.0001686061640201477
-3.1237462890625	-446.37340968633873	0.0001263371836276499
-3.12899404296875	-447.56534309157007	0.0001858006709476816
-3.13502685546875	-449.8910847604276	0.00017430118583588392
-3.14103837890625	-451.2795694021867	0.00017080462068086682
-3.14704677734375	-452.20165911260284	0.00014505871075643604
-3.153283984375	-453.30593410766886	0.00014453799837061432
-3.15951572265625	-455.7994899652245	0.00015789733879485756
-3.1654935546875	-457.03972647896506	0.00016963912625749255
-3.17147763671875	-458.0303287394255	0.00014957006170311453
-3.17799091796875	-459.1602560973158	0.0001709764728953286
-3.18873896484375	-461.4529961786527	0.000160712234636734
-3.1922373046875	-462.63251024889524	0.00013957617938431112
-3.19824365234375	-463.633485322866	0.00014373783649575654
-3.2042498046875	-465.7810270919829	0.00016538523396293295
-3.21099951171875	-467.0455889663313	0.00015408393300212622
-3.217234765625	-468.0550046540205	0.0001449075654373415
-3.22220673828125	-469.3728583306545	0.00014190618753554001
-3.23147060546875	-470.50740845098943	0.00015213473469363
-3.23521025390625	-472.4168502544678	0.00012840450840033953
-3.24118994140625	-473.5965671095307	0.00015548743472386625
-3.25096572265625	-474.6769379441767	0.00015711378696681925
-3.258422265625	-476.7651808642094	0.00015990653755929246
-3.26593291015625	-477.5773774849168	0.00016756794406813246
-3.26917470703125	-479.8007521341203	0.00013038953272644343
-3.2751705078125	-480.730272899488	0.000143191331479194
-3.2806689453125	-481.84051897130036	0.00015762224453851965
-3.2904126953125	-482.74982853570225	0.00014490402436723054
-3.293922265625	-485.0351059072941	0.00016267456792594907
-3.30015859375	-485.92634315540624	0.00015213678127752752
-3.3064048828125	-487.1415438448148	0.0001518111341064807
-3.3166234375	-488.7493609559687	0.00018792829531084912
-3.3201337890625	-489.8248776443113	0.00015227428273326233
-3.3258861328125	-490.64493631971845	0.00019485459799893878
-3.331900390625	-491.62585632375504	0.0001487456912660388
-3.3381423828125	-492.66615605195574	0.00013625199599219578
-3.3443623046875	-494.5538479078684	0.00012912293634879848
-3.3503552734375	-495.6174870733602	0.00016265849750304417
-3.35985859375	-496.2658732337656	0.00014949802396617136
-3.363078125	-497.32181968334186	0.000145267479562319
-3.3693326171875	-499.1596744297928	0.00014492110680836237
-3.375337890625	-500.3576322400305	0.00016683809705093979
-3.3848486328125	-501.0466213272119	0.00012858298442786618
-3.39232421875	-502.8386100775457	0.00016621448312284908
-3.3960783203125	-503.6606917297568	0.0001672813873913454
-3.4025796875	-504.61401546745077	0.00018366464518463193
-3.4085845703125	-505.4774475787412	0.00018240177479048424
-3.41458203125	-507.15554758535995	0.00020139656937364131
-3.4203251953125	-508.125834466814	0.0001626735344525425
-3.42554765625	-509.18132090987234	0.00016047962726166326
-3.43105859375	-509.57729514619524	0.00018849516168807884
-3.437330859375	-510.61557467578007	0.00016710797555233376
-3.4430267578125	-511.31245765566064	0.00016808270209974356
-3.448780078125	-512.466008225571	0.00017584161114811124
-3.4545412109375	-513.9340154263904	0.00015613982248368242
-3.4605517578125	-514.6950185438895	0.0001747803181905609
-3.4710125	-515.736421089606	0.00017714155070482605
-3.474503515625	-517.1278374296581	0.00018533536017998153
-3.48073359375	-518.157710935436	0.00016667059538365818
-3.4865005859375	-518.7241509316462	0.00013669071681933153
-3.492021484375	-519.4003232597346	0.00014058197992797758
-3.4980111328125	-520.4521035136518	0.00016769901478846626
-3.5039869140625	-521.9976236735342	0.00015322965117512324
-3.50972578125	-522.7201615640162	0.00015973120871800808
-3.5197525390625	-523.3347318163696	0.0001764137926985147
-3.5272205078125	-524.7386567213987	0.00016708681574310606
-3.534733203125	-525.905169793979	0.00017139802510212376
-3.5427193359375	-527.5116005526563	0.0001664141641673605
-3.5462310546875	-528.0044014455198	0.0001560592264511386
-3.5522537109375	-529.0471788905693	0.00018731352703492968
-3.5624755859375	-530.6067868197802	0.00015597958399422276
-3.5664876953125	-530.967230933251	0.0001736424867582583
-3.5722193359375	-531.5140160698045	0.00014506063350869147
-3.5772275390625	-531.996734606687	0.00014305759673939518
-3.5832521484375	-533.2988704665863	0.00017224854176897626
-3.5889984375	-534.7343072608916	0.0001734617714746927
-3.594491796875	-535.2308683179399	0.0001958332547981395
-3.6007390625	-535.8221125070066	0.0001625090964944912
-3.6119453125	-537.5155661479481	0.00016907913954776607
-3.6204458984375	-538.3295362821267	0.00016169017636331922
-3.623179296875	-538.8419800962114	0.00017465581087071052
-3.632187890625	-540.2025445153857	0.00017244546241545897
-3.6397181640625	-540.7796177032118	0.00017181743726730944
-3.642951171875	-541.631171033769	0.0001834403579666855
-3.6486609375	-542.9707021305245	0.0001414941256752992
-3.6544271484375	-543.2528835825702	0.00015056080571151717
-3.6651796875	-544.3589628632006	0.00017287464074926576
-3.6726673828125	-545.4778081258768	0.00016869572338246248
-3.6754298828125	-546.3254970011814	0.00015850869279385226
-3.680914453125	-546.834365239322	0.00015054773101349286
-3.6911224609375	-547.1661129493774	0.00011619170028322317
-3.694380078125	-548.7130359186001	0.00014596185940290174
-3.6998900390625	-549.4178269528858	0.00015898126834911795
-3.70912265625	-549.6436169965849	0.00014299910119341635
-3.71765234375	-550.952876620551	0.00013263760138583632
-3.7211474609375	-551.9160313997212	0.00017503192728703128
-3.7268923828125	-552.1826845676118	0.0001909746726021194
-3.7323841796875	-552.8669929482315	0.0001725661685780297
-3.73837109375	-553.2937848543038	0.0001769188277872243
-3.7436181640625	-553.9354159126646	0.00013498378845326384
-3.7488470703125	-555.1727955345045	0.0001415092629095395
-3.754856640625	-555.9626525192624	0.00019600779488218405
-3.7658669921875	-556.3533539770465	0.00013680533159843454
-3.7693634765625	-557.5225989169797	0.0001948531993261942
-3.7753576171875	-558.2145846461104	0.00014047862339345739
-3.785371875	-558.9377540321742	0.00015738187432691773
-3.7888447265625	-559.9014310697405	0.00016913220326299759
-3.7945658203125	-560.5161894786206	0.0001575274684606629
-3.8000640625	-561.2805982927819	0.00015811316510574912
-3.80582109375	-561.5506279351204	0.00017249820781279243
-3.81180390625	-561.9562115119115	0.00013866167708049
-3.818047265625	-563.2037230333641	0.00019993056295458854
-3.8242765625	-563.5113204238023	0.00013834435210752214
-3.830298046875	-564.2673258512178	0.00016812799078117424
-3.840577734375	-564.9281371633449	0.00014812982369054897
-3.8433478515625	-565.9666114523279	0.0001875462353254857
-3.853541015625	-566.4910056555635	0.00018637727320818022
-3.857073046875	-566.901300272936	0.00014843626596700339
-3.863315625	-568.0841373504954	0.00016945064495362512
-3.8692947265625	-568.6211861378483	0.00015645290523328822
-3.875580859375	-569.1144993829806	0.00013928983024320038
-3.881795703125	-569.6384206803826	0.00018263013225244077
-3.8882630859375	-570.6508267541881	0.0001575224123011935
-3.8945490234375	-571.017271269066	0.00015169369879897788
-3.9000666015625	-571.7724150204507	0.00016439303280918867
-3.9060251953125	-572.189853788796	0.0001208879905467099
-3.9117376953125	-572.676658140276	0.00017186953642970237
-3.9212728515625	-573.5734099526354	0.0001563987231530237
-3.924714453125	-574.2922800539699	0.0001944940757380461
-3.93553203125	-574.6419576709227	0.00016438408180486513
-3.9387703125	-575.572248178604	0.00014161796265654898
-3.9444921875	-575.9722127344853	0.00015880448488702904
-3.950231640625	-576.6316510675538	0.00019044862882787298
-3.9559935546875	-576.8733823494417	0.0001768342924425282
-3.9617103515625	-577.3624175776414	0.00020796356802962754
-3.9674787109375	-577.7030393605279	0.00017259202273318876
-3.9732341796875	-578.9072668185837	0.0001313135547128865
-3.9791984375	-579.1035169894751	0.00016792185197295342
-3.9894197265625	-579.5001780700991	0.00018334497949853705
-3.99269140625	-580.1654008483398	0.00018407949338210885
-3.9989564453125	-581.0140500654023	0.00019365732695579284
-4.0047125	-581.6711783744407	0.00012945879463442084
-4.01021953125	-582.0460515827136	0.0001521760780796841
-4.0209599609375	-583.0388107937562	0.0001777033551967798
-4.02921875	-583.6482601496045	0.0001596151692235737
-4.032730078125	-584.1336744790569	0.0001685951949710711
-4.038228125	-584.7494334678119	0.00018368655007625263
-4.043693359375	-584.9504209034468	0.00016293412159969952
-4.0501673828125	-585.5086471414988	0.00015461056542548393
-4.0614666015625	-586.5781704261886	0.00017234467638209343
-4.0647087890625	-586.9042706404742	0.00017707316538649416
-4.07070078125	-587.4856806355065	0.00018379125006905565
-4.081208984375	-588.1392652280181	0.000194899390335597
-4.0847259765625	-588.5008083608552	0.00014503275009987896
-4.09070078125	-589.3624831772415	0.0002127041896344768
-4.096950390625	-589.130132027609	0.00018444056748086212
-4.1032158203125	-590.4700401536327	0.00019638816494653593
-4.108975390625	-590.909106476313	0.00020228764547104355
-4.1142232421875	-591.2140011242581	0.00020809796068505825
-4.1191888671875	-591.5257938356044	0.0002231016607980026
-4.1296298828125	-591.7553782161551	0.00019608793499372788
-4.133146875	-592.9689123268066	0.00017774862624259937
-4.13915625	-593.3453311947103	0.0001917591155535864
-4.1448755859375	-593.3475929215518	0.00018076916210061104
-4.1548943359375	-593.9286179701031	0.00015686159640128453
-4.16314140625	-594.9014280377801	0.00016769355733785302
-4.166654296875	-595.2582039351514	0.0001754940810720663
-4.17215546875	-595.457391990609	0.00018379640821218258
-4.1816376953125	-596.5450479061911	0.0001743381603035794
-4.1846310546875	-596.8235233297595	0.00018382944510349794
-4.1901064453125	-597.0203471827163	0.00019127781133592044
-4.195851953125	-597.2691836908604	0.00021054379514181293
-4.2060970703125	-598.2116592459474	0.000170581461488558
-4.2136390625	-598.4419756992928	0.0001760324861901186
-4.2171103515625	-598.739379753558	0.000163187570504443
-4.2276083984375	-599.4592890355792	0.0001721642282313859
-4.2376185546875	-600.3448830365527	0.00022950569995125708
-4.240303125	-600.748201639028	0.00018627493418323785
-4.245837109375	-601.1731766887029	0.0002024384253634582
-4.2523408203125	-601.235204035655	0.00017912044126742975
-4.25855546875	-602.2936485162192	0.00018394807931368024
-4.2641044921875	-602.2081321690881	0.00016908746599622392
-4.269831640625	-602.7571008185507	0.0002019559486243437
-4.2762927734375	-603.2014899976587	0.00020034262286782557
-4.281813671875	-603.5114696617767	0.00021945986093475038
-4.2910673828125	-604.1033486658803	0.00019171810025555934
-4.294563671875	-604.5334147932208	0.0002348140764840746
-4.3000796875	-604.5849870226785	0.00017342936572271167
-4.3098017578125	-605.4311006550632	0.00015162669351486628
-4.31328671875	-605.8321560695937	0.0001586434112952117
-4.3192935546875	-606.170201497331	0.00012120832712989607
-4.3295197265625	-606.8281776483907	0.0001525151192323071
-4.3332587890625	-606.9980175570267	0.00017871399897697668
-4.3394923828125	-607.6204127007474	0.00018499367048127458
-4.3497517578125	-607.873679803159	0.0001807808749910546
-4.3570083984375	-608.6721832728792	0.00016773615664753257
-4.3602724609375	-608.7771369175885	0.000172146583586475
-4.3662724609375	-609.267190489436	0.00017246542506593184
-4.3767234375	-609.5709733144465	0.00021227506795777292
-4.3804765625	-610.034744684476	0.0001784698621478535
-4.3869767578125	-610.3126959186219	0.00015893627698532355
-4.39272734375	-610.9411138521366	0.00019394807453607167
-4.3987236328125	-611.4887488666519	0.0002062857149961644
-4.40920703125	-611.426674150246	0.00016178545271587744
-4.4122349609375	-612.2602896800281	0.00017465166081772352
-4.418484765625	-612.6106694586513	0.0001541040010532565
-4.4244509765625	-613.1192442791012	0.00018812080104399398
-4.42971875	-613.152842530417	0.00019530184815750863
-4.43496328125	-613.3261464590446	0.00016768602967781842
-4.44069921875	-613.6933630699564	0.0001714588959167979
-4.4469572265625	-614.1281868486795	0.00018157541054785356
-4.4526998046875	-614.8608178126948	0.00020413526098660904
-4.4584630859375	-614.9456052921461	0.00019402927373758986
-4.4687494140625	-615.1662521023807	0.0001975655789239063
-4.4719650390625	-615.8131654887874	0.00022686722278070348
-4.47776640625	-616.2983375795543	0.0001641362031530322
-4.4835330078125	-616.4749345235892	0.0001849958823088715
-4.489498046875	-616.7410515123645	0.00016635235880754017
-4.4952361328125	-616.8782982088699	0.0002113169772952421
-4.5004705078125	-617.1742860337555	0.00016376344353056957
-4.505721484375	-617.534265329237	0.00021462160800303072
-4.511495703125	-618.1075574178495	0.0001955691032427252
-4.5167626953125	-618.067767026524	0.00017524490831370834
-4.525448046875	-618.6267125682239	0.00018395034888319493
-4.52819375	-618.9899591337607	0.0001856031090201867
-4.5339517578125	-619.2741397840275	0.000204438239972665
-4.5397287109375	-619.6616034301976	0.00015009477712494665
-4.5497091796875	-620.0153508685781	0.00015983926660086492
-4.552944140625	-620.7740081895874	0.0001865087945292884
-4.5587005859375	-620.8301660198598	0.00016436453714796257
-4.56444765625	-621.1738050288869	0.00020580012948398258
-4.5706865234375	-621.1717697295755	0.00018828419433974532
-4.5766681640625	-621.0964120745222	0.00017241381440495965
-4.581911328125	-621.8642005843807	0.00018700600065507957
-4.587401953125	-622.3034589736512	0.00018078210489998382
-4.5936671875	-622.5485467483165	0.0001673545726979921
-4.5991599609375	-623.0291427889518	0.00016858001849267136
-4.60440625	-622.9621112932368	0.00016738959725092926
-4.6154271484375	-623.5004470053249	0.0001928895389198318
-4.6191857421875	-623.8737050817623	0.00017746026050979668
-4.6251775390625	-623.9959258602689	0.00020111629935116041
-4.6309181640625	-624.3846647133245	0.00017279268562268957
-4.636663671875	-624.6692611515878	0.00019366850400012094
-4.6423818359375	-625.0955192211878	0.00021576278035591765
-4.6483931640625	-625.3689208137633	0.00019242932041989308
-4.65841015625	-625.5628356357698	0.00017822581768732565
-4.661642578125	-625.9459986325732	0.00019474370180164259
-4.6673939453125	-626.4880223736054	0.00020175857978486846
-4.67316015625	-626.4891019601149	0.0001718220275942166
-4.6833712890625	-627.1480933554952	0.00020678285247444062
-4.6906263671875	-627.3935139655362	0.00018033036717184192
-4.6938830078125	-627.6264939233996	0.00017337669680010862
-4.6996203125	-628.1734359832898	0.00016373021984440676
-4.7095857421875	-628.0410578828354	0.00020992422580854003
-4.71257578125	-628.5675726255855	0.00018234861511841067
-4.71831875	-628.7384545583177	0.00017643772770944245
-4.7238208984375	-629.2201664898503	0.00018669520633503132
-4.729322265625	-629.4051368738474	0.0001910809330662228
-4.7345853515625	-629.4964681843012	0.000199345270420612
-4.7395890625	-629.640997932862	0.00020409941630463333
-4.749584765625	-630.0367287912908	0.00019397419886694954
-4.7528294921875	-630.3653219334375	0.00017019238022728978
-4.763315625	-630.6705338378744	0.00021413220929660318
-4.7660400390625	-631.0060416544579	0.00015051058529417212
-4.77178125	-630.9931037722873	0.00020729580694621766
-4.7783072265625	-631.6128954936596	0.00020757098170613386
-4.7837998046875	-632.0372967595282	0.0002907829645304477
-4.7930259765625	-632.288692131486	0.00021987691418371086
-4.7997732421875	-632.358241032186	0.00020424020319743117
-4.8032673828125	-632.8044927054451	0.00020057188753763746
-4.80898515625	-632.8061770667836	0.00021705989356739968
-4.8147392578125	-633.57424101258	0.0001901992550705092
-4.8250294921875	-633.4015615943127	0.00020462114972397803
-4.8282796875	-633.8822930772761	0.00019560991451601992
-4.8342650390625	-634.0874495295352	0.00019431942765421953
-4.8400068359375	-634.1987606698734	0.00017046862106892723
-4.8494947265625	-634.7283892632342	0.00017528358426887542
-4.8585396484375	-634.914622929951	0.00018192416039551705
-4.865467578125	-635.5960998006369	0.00020241229903355718
-4.8684771484375	-635.6402784954176	0.00016317920663240601
-4.8740111328125	-635.7402853918786	0.00018869124912162272
-4.883740234375	-636.1616543202819	0.00017560116284682752
-4.8869958984375	-636.2210069956893	0.0001812668976824757
-4.8924962890625	-636.9419271425982	0.00019380646229500128
-4.8979849609375	-637.1572807905836	0.00020912789474692684
-4.909509765625	-637.4779204065543	0.00023024826840303958
-4.9165400390625	-637.790024217124	0.0002486520735371907
-4.920263671875	-637.8166282802727	0.00022262562869972512
-4.926223828125	-637.7671219182592	0.00022208578098560728
-4.935729296875	-638.2406832665318	0.00019530845491004054
-4.9394806640625	-638.6308966135001	0.00019743730578140406
-4.94547109375	-638.9802643688214	0.0001824646260101203
-4.9504806640625	-639.3690709343315	0.0002198836484636124
-4.9609638671875	-639.2034280408303	0.00017957194260936044
-4.9694654296875	-639.9745908051078	0.0001597668097605728
-4.9729845703125	-640.1253684077416	0.00021059960379747047
-4.978968359375	-640.3487074702971	0.00019257730324292113
-4.9891841796875	-640.061018568921	0.0001992885430393322
-4.9929333984375	-640.6509331440509	0.00018154633397211208
-4.999184765625	-641.0574630154149	0.00020971427891709412
-5.0051953125	-641.2894589302521	0.0002088297118222149
-5.0154111328125	-641.6790227768483	0.0002068851588217504
-5.018671875	-641.5828500748376	0.00019242940361679101
-5.0239287109375	-641.845823147993	0.00014507770350054836
-5.028934375	-642.5511713509918	0.00021169664730787789
-5.0349392578125	-642.6661659634631	0.000227179399419219
-5.0414240234375	-642.7290490551758	0.00019536263913525457
-5.047927734375	-642.8804085190081	0.00018845023326889723
-5.053894140625	-643.2649987390956	0.00019210744127321213
-5.06613671875	-643.5320673700061	0.00018353806254773445
-5.0696619140625	-643.9518314735752	0.0002363496589475746
-5.0756470703125	-644.0380673085427	0.00024666683661689874
-5.0819013671875	-644.0716872956068	0.00017933319734882115
-5.0918640625	-644.6571005085364	0.0002040966463363861
-5.0953583984375	-644.7487540463333	0.00020193283969259632
-5.10086328125	-645.2304554049342	0.0001700184770543044
-5.109940234375	-645.3166151137762	0.00023338654227683653
-5.1176322265625	-645.4792903496366	0.00021737651999265278
-5.1208572265625	-645.6788894748345	0.0001873128574455605
-5.1266291015625	-645.7971636018293	0.00020426659565375273
-5.1326140625	-646.1885603747372	0.00023575556256893448
-5.139097265625	-646.1526449365335	0.0002100558093637406
-5.14534921875	-646.4537679727258	0.00021412124086350205
-5.1505916015625	-646.5510044220403	0.00020659938871675355
-5.1605974609375	-647.0404675945942	0.0001890101994738507
-5.168562109375	-647.2154189033909	0.0001764236161114268
-5.1718234375	-647.3145263973606	0.00022055777204883426
-5.17730234375	-647.6164449025401	0.00020645465153153558
-5.1830318359375	-648.1136494203105	0.00025604063267578803
-5.1890384765625	-648.276629356635	0.00022028178707430665
-5.1945556640625	-648.2862773782331	0.0002483592929726546
-5.199558203125	-648.7794568110481	0.00021271395951389947
-5.210016015625	-648.7605646195827	0.00018007086857437754
-5.213273828125	-648.6380799333914	0.00019052616272397687
-5.218309375	-649.3525146110999	0.00018408097859527546
-5.228312890625	-649.3109931704317	0.00021287030861249178
-5.23157421875	-649.3352938929559	0.00021798071387561162
-5.237519921875	-649.5616546034723	0.00020795841640574311
-5.24298203125	-649.5546613034671	0.00022650953237978515
-5.24848828125	-650.1401882537174	0.00022461018407429398
-5.2544986328125	-649.9602268943277	0.00019111691631480723
-5.2602693359375	-650.5764949842186	0.0002265676285193647
-5.2662638671875	-650.550598904252	0.00021581916704462733
-5.2767130859375	-651.2662255546044	0.000228377422065156
-5.2801828125	-651.2596918792203	0.00017474580061725153
-5.286696875	-651.278883978844	0.00020889932195594188
-5.292728125	-651.3574335207153	0.00021136693338732836
-5.3029490234375	-651.9024808448006	0.00025132006114455857
-5.3065017578125	-652.0702752806654	0.0001929466422698888
-5.31300625	-652.2372563184261	0.00023462334706867403
-5.3189712890625	-652.3348561630227	0.00019763321242750767
-5.32871328125	-652.5847683998196	0.00022194242714139534
-5.331953125	-653.0679023904602	0.0002538473860258657
-5.3377080078125	-653.0885954708157	0.0001955964589288227
-5.343188671875	-653.2563200293235	0.0001982563298941866
-5.3489458984375	-653.2609770054809	0.00020827664447375761
-5.3552052734375	-653.3621388381154	0.000255442752673538
-5.36143046875	-654.1573732583056	0.00022939649560263305
-5.3676814453125	-653.8829145824533	0.00023090991884064241
-5.3784427734375	-654.0340928887987	0.00019260832632381737
-5.386419921875	-654.2871252125766	0.0001846932063874908
-5.394419921875	-654.6798657881196	0.00021065210047397216
-5.397668359375	-654.9141329080715	0.00020528134531972353
-5.403166015625	-654.9965048959142	0.0002385429372007706
-5.408423828125	-655.0946630753438	0.00021999459698843841
-5.41441875	-655.6631001148208	0.0002036509851143791
-5.4196537109375	-655.6595439294546	0.00023505832610325793
-5.4249025390625	-655.712242604881	0.00018307669238261585
-5.435412109375	-655.8333052512569	0.0002570481783871439
-5.4386390625	-656.1600355901879	0.0002232169509721869
-5.4441625	-656.5292222450996	0.00018488042539694164
-5.4541775390625	-656.2669167274875	0.00019962440229082551
-5.4614201171875	-656.73655261447	0.00020873006326684414
-5.46418984375	-656.6421330514113	0.0002682562200635226
-5.473357421875	-657.065412733905	0.00020634657534510323
-5.477119140625	-656.88649471469	0.00019639586748976026
-5.483615234375	-657.46792566609	0.00017533252251755694
-5.4893685546875	-657.590551815515	0.00017694588563782558
-5.494611328125	-657.7470921643607	0.00018792977763642098
-5.50483125	-657.7200310960734	0.00016874333701599942
-5.5083650390625	-658.1842376790244	0.00022920624392295107
-5.514123828125	-658.6896161045921	0.00023125292421456405
-5.5195939453125	-658.5029044886769	0.00019482785058477493
-5.529580859375	-658.8884794584592	0.0001925563935140573
-5.5328533203125	-658.7256678339254	0.00018588503818468236
-5.53860625	-659.209593477572	0.0002158149539994315
-5.54459375	-659.0198573765565	0.00025146896363775295
-5.550821484375	-659.4968962246228	0.00022312245214741418
-5.5563205078125	-659.4435408294735	0.0002043440268407139
-5.5613115234375	-659.889292173212	0.00019808573911321732
-5.5670845703125	-659.8859711874313	0.00020814218741295858
-5.5727923828125	-660.0286602284607	0.00020420662967094732
-5.5825546875	-660.0699322892932	0.00020825890298885793
-5.5865662109375	-660.3958154361081	0.00021300679011902667
-5.5967810546875	-660.8365044040869	0.00027101981087077266
-5.6045310546875	-660.6805266436671	0.00017929679329158418
-5.6078068359375	-660.5022747993656	0.00022657154591726968
-5.614077734375	-661.3028852949972	0.00020310385011816927
-5.624294140625	-661.5239190280797	0.00020977647934190398
-5.631295703125	-661.2411935845149	0.00017449601943288114
-5.6395447265625	-661.8450036537301	0.00022673590203315375
-5.6425427734375	-661.4745581053701	0.0002331515834696425
-5.648013671875	-661.9584871571295	0.00018380331800703438
-5.6537716796875	-661.8931928359762	0.00022817566185592467
-5.6600478515625	-662.3104709463504	0.00021988339818616135
-5.6665310546875	-662.4882729594851	0.00017789000773078278
-5.6724845703125	-662.8088771431545	0.00024309724107820493
-5.6834658203125	-662.5209594896755	0.00019636161978843207
-5.6909822265625	-662.9528407081707	0.0002169296606188653
-5.6944876953125	-663.2047567967609	0.0002050625900582916
-5.704709765625	-663.3748703975788	0.0002452757708556089
-5.707732421875	-663.3920565155191	0.0002457248382031809
-5.7132787109375	-663.3613257621865	0.00023227365245944573
-5.723715234375	-663.6738933417473	0.00021757297761806376
-5.7264583984375	-663.9706829074531	0.00026548917010189345
-5.7324662109375	-664.3026712574881	0.00023345896012406974
-5.7384689453125	-663.9620928214683	0.000250625846865456
-5.7444548828125	-664.2467763264408	0.00020787421866111253
-5.7552134765625	-664.9413337961014	0.00023266209551408545
-5.758959375	-664.7032773921352	0.00024513313467802044
-5.7647162109375	-664.5621385915923	0.00024856230570934014
-5.774446484375	-665.4458579969963	0.0002813926700035664
-5.781446484375	-665.0135989396224	0.0002419565893048855
-5.7851701171875	-665.3960522949453	0.00024827417853833206
-5.7916724609375	-665.4564019130503	0.00023984104130972663
-5.797701953125	-665.6743774813295	0.00028967869297513764
-5.80793359375	-665.6813793186567	0.00024078161212838387
-5.815446875	-666.0786205460081	0.00020117984426614834
-5.823435546875	-666.015920991434	0.00025177527930178985
-5.8269587890625	-666.4905438854897	0.0002345952446205998
-5.832946875	-666.452706697981	0.0003003310545501081
-5.8389380859375	-666.4513878577773	0.0002749129713362447
-5.8449427734375	-666.4581559674964	0.0002456217717430095
-5.850171875	-666.4276705139852	0.0002669876986850221
-5.856141796875	-667.4021714526403	0.00020152709543304
-5.8624052734375	-667.0102797389375	0.0002079559892355191
-5.8679384765625	-667.1191234791348	0.00021980489158151357
-5.8739267578125	-667.0378692509687	0.00022280720499182966
-5.8804044921875	-667.4314129310595	0.0002001456982075047
-5.8866525390625	-667.7752211980674	0.00021287404130494947
-5.892884765625	-667.7007524507833	0.00023056873929790052
-5.903890625	-668.1084274616144	0.0002672907718798995
-5.9108767578125	-668.2869768215472	0.00018409509124137877
-5.914115625	-668.0380715052752	0.00021983226276257333
-5.9203744140625	-668.4880446661289	0.00024538614805173623
-5.9265962890625	-668.6483799248158	0.00021943575346841052
-5.93635390625	-668.4810593979363	0.00019024919350827258
-5.944089453125	-668.9188335822231	0.00021701379994980814
-5.9468474609375	-669.013402775883	0.00024240520933648137
-5.952094140625	-669.0751737310969	0.00020989418999324834
-5.9578525390625	-669.4241830182486	0.00023272085286176153
