#Loaded raw file: ES_S16_300K_4mT_Virgin_tranformed_angs_du_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 1.27011899483
#Performed footprint correction
#Beamwidth: 0.5
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0243282074815	0.0089558676476	0.000442756192401
0.0247550036857	0.00785150651859	0.000400078363375
0.0251817991359	0.00620039219338	0.00032895444087
0.025608593819	0.00404602115711	0.000245525928286
0.026035387722	0.0031296745751	0.000198456133513
0.0264621808319	0.00333511113725	0.000246110184272
0.0268889731358	0.00274263880714	0.000196968454431
0.0273157646205	0.00270279688393	0.000174201150698
0.0277425552732	0.00384571637197	0.000246797535548
0.0281693450808	0.00477943050619	0.000287875342766
0.0285961340303	0.00495772072226	0.000270554798025
0.0290229221087	0.00564958353986	0.00032069787743
0.0294497093031	0.00607801142118	0.000355441967951
0.0298764956003	0.00460209064125	0.000237455444591
0.0303032809874	0.00356412444491	0.000196200383598
0.0307300654515	0.00209441364597	0.000134158648873
0.0311568489795	0.00155335583164	0.000116575340561
0.0315836315583	0.00102245833622	0.000100429131552
0.0320104131751	0.000823936542386	7.46954848443e-05
0.0324371938168	0.00094610851357	0.0
0.0328639734704	0.00113286323569	0.000101275592904
0.0332907521229	0.00112654340002	0.000103999340484
0.0337175297613	0.00138833382308	0.000110124737552
0.0341443063726	0.00178179964215	0.00010983574878
0.0345710819438	0.00294556209357	0.000205698347524
0.0349978564619	0.00309560394658	0.000190522774605
0.0354246299139	0.00283620120773	0.00014623680474
0.0358514022869	0.00259931005907	0.00014267568955
0.0362781735677	0.00221546850177	0.000122573960166
0.0367049437434	0.00200504681547	0.000127678313958
0.0371317128011	0.00156794997327	9.45445082625e-05
0.0375584807276	0.00142702021335	0.000100989781415
0.0379852475101	0.00130246312194	0.000101306623673
0.0384120131354	0.00118587915906	0.000100854818011
0.0388387775907	0.000923824408767	7.05440044874e-05
0.0392655408628	0.00109082362278	8.61971574018e-05
0.0396923029389	0.00116379872234	9.16203087241e-05
0.0401190638058	0.00116448951736	8.71118741566e-05
0.0405458234507	0.00117124871325	8.41414066264e-05
0.0409725818605	0.000994470536425	7.47517708289e-05
0.0413993390221	0.000809363531342	6.03645333046e-05
0.0418260949227	0.000479185985935	4.8584431276e-05
0.0422528495492	0.000467233172858	4.94518560661e-05
0.0426796028886	0.000367953069523	4.25510083831e-05
0.0431063549279	0.000444417511267	4.02764627189e-05
0.0435331056541	0.000545487661806	4.92381838048e-05
0.0439598550542	0.000626333854426	5.77955474566e-05
0.0443866031152	0.000630094305364	5.72905808243e-05
0.0448133498241	0.000865040665658	7.1558980931e-05
0.0452400951679	0.000881982354306	6.30742994204e-05
0.0456668391336	0.000961043737433	6.64517909094e-05
0.0460935817083	0.00104234688723	6.82288500994e-05
0.0465203228788	0.000953092310954	6.54745061657e-05
0.0469470626323	0.001103576171	0.0
0.0473738009557	0.00102606989809	6.43661830403e-05
0.0478005378359	0.000907583340147	6.24733552817e-05
0.0482272732601	0.000715104687242	5.298477841e-05
0.0486540072152	0.000602067953583	5.17106360923e-05
0.0490807396883	0.000519381078058	4.13572954054e-05
0.0495074706662	0.000486875406196	4.35690479566e-05
0.049934200136	0.000349818572445	3.42058486697e-05
0.0503609280848	0.000384946501771	3.65971164978e-05
0.0507876544995	0.000314039283763	3.59351439939e-05
0.0512143793671	0.000356601102733	3.13954715698e-05
0.0516411026746	0.000316825578639	2.99158761261e-05
0.0520678244091	0.000266151565595	3.04486651065e-05
0.0524945445574	0.000289343288755	3.06727106458e-05
0.0529212631067	0.000285273712937	3.33594927564e-05
0.053347980044	0.000234347507742	3.05616713728e-05
0.0537746953561	0.000125239957251	2.81639650839e-05
0.0542014090302	0.000244303051067	3.18034976272e-05
0.0546281210532	0.000258684642129	3.06281948599e-05
0.0550548314121	0.000352232862133	3.27207003647e-05
0.055481540094	0.000393465408032	3.10088509458e-05
0.0559082470858	0.000490483197394	4.05733948994e-05
0.0563349523746	0.000425235511815	3.53326814106e-05
0.0567616559473	0.000435121493313	3.50472462294e-05
0.0571883577909	0.00045816869783	3.75992998189e-05
0.0576150578925	0.000377870335014	3.61881275821e-05
0.058041756239	0.000414822086204	3.73760309467e-05
0.0584684528175	0.000421393130616	3.53520213305e-05
0.0588951476149	0.000337803236315	3.09501099337e-05
0.0593218406182	0.000408139618438	3.15999994757e-05
0.0597485318146	0.000358495237148	3.17321401182e-05
0.0601752211908	0.000227348488771	2.36724226636e-05
0.0606019087341	0.000221887105945	2.30787095576e-05
0.0610285944312	0.000129149347938	1.98936637487e-05
0.0614552782694	0.000140462567069	2.00118697937e-05
0.0618819602355	0.000191668575621	2.08557614916e-05
0.0623086403166	0.000115137096475	2.11282868027e-05
0.0627353184997	0.000122051828007	1.9693228905e-05
0.0631619947717	0.000108938328491	1.9382051984e-05
0.0635886691197	0.000161124890551	2.02783016062e-05
0.0640153415307	0.000301574316705	4.66447034543e-05
0.0644420119917	0.000341910905944	4.95252387659e-05
0.0648686804896	0.000354131360904	4.9925078187e-05
0.0652953470115	0.000344508718341	4.79139735958e-05
0.0657220115445	0.000334390595038	4.65047574914e-05
0.0661486740754	0.000357562942341	4.75952029526e-05
0.0665753345913	0.000353695925892	4.84796294944e-05
0.0670019930792	0.000333183770666	4.75536019915e-05
0.0674286495261	0.000331961210197	4.62115023698e-05
0.0678553039191	0.000340203209945	4.55706651953e-05
0.068281956245	0.000302194795664	4.37684557527e-05
0.0687086064909	0.00029462743843	4.41808886973e-05
0.0691352546439	0.000300600857288	4.46711902021e-05
0.0695619006909	0.000305179322967	4.32356664729e-05
0.0699885446189	0.00031945048013	4.24245480163e-05
0.0704151864149	0.000280615140071	4.01676039566e-05
0.070841826066	0.000245602294454	3.8951131753e-05
0.0712684635591	0.000226912439799	3.83939658244e-05
0.0716950988812	0.00020053698786	3.5937286677e-05
0.0721217320194	0.000152476029615	3.31978570046e-05
0.0725483629606	0.000136598633387	3.18510352488e-05
0.0729749916919	0.000171392855806	3.24538150405e-05
0.0734016182002	0.000192120813541	3.35718751786e-05
0.0738282424726	0.000201348012775	3.58543379497e-05
0.0742548644961	0.000209856938412	3.74792869826e-05
0.0746814842576	0.000207155563162	3.66327548678e-05
0.0751081017442	0.000214930744352	3.59806087905e-05
0.0755347169429	0.000197816294166	3.5323659481e-05
0.0759613298406	0.0002006382966	3.49544627855e-05
0.0763879404244	0.000233827204123	3.55644788048e-05
0.0768145486814	0.000253383618128	3.68517731257e-05
0.0772411545984	0.000239697563433	3.59087292908e-05
0.0776677581625	0.000209919003265	3.41833914679e-05
0.0780943593607	0.000195542808716	3.27647259259e-05
0.0785209581801	0.000172828101265	3.13688195784e-05
0.0789475546075	0.000159790214698	3.06977847615e-05
0.0793741486301	0.000165394785328	2.93716212002e-05
0.0798007402348	0.000167649957644	2.97001303802e-05
0.0802273294086	0.000134282459631	2.80729812635e-05
0.0806539161386	0.000123892267312	2.71338838277e-05
0.0810805004117	0.000142644780271	2.81365924764e-05
0.0815070822149	0.000119793630229	2.65996225817e-05
0.0819336615353	8.28692838646e-05	2.50488194322e-05
0.0823602383599	0.000100210880324	2.6059962459e-05
0.0827868126756	0.000114595713567	2.72982896367e-05
0.0832133844695	9.73990854006e-05	2.59690505349e-05
0.0836399537286	0.00010435250074	2.47025801374e-05
0.0840665204398	9.83775145165e-05	2.41171450741e-05
0.0844930845902	9.58078346117e-05	2.40048533652e-05
0.0849196461669	0.000105635853416	2.48527739945e-05
0.0853462051567	0.000112212577725	2.50846613778e-05
0.0857727615467	0.000118595465975	2.56419068824e-05
0.086199315324	0.000125949031621	2.50350496241e-05
0.0866258664754	0.000140383765386	2.46206547322e-05
0.0870524149881	0.000130457599022	2.46044006777e-05
0.0874789608491	0.000106805659056	2.37935955242e-05
0.0879055040452	0.00010235753886	2.31463603454e-05
0.0883320445636	8.9188441887e-05	2.27447619756e-05
0.0887585823913	9.32905378183e-05	2.33441839335e-05
0.0891851175152	9.63112442739e-05	2.31967134324e-05
0.0896116499224	7.16930097923e-05	2.16595553421e-05
0.0900381795998	5.94077544743e-05	1.98367071179e-05
0.0904647065346	5.7022323362e-05	1.92811593743e-05
0.0908912307136	6.23878889147e-05	1.99453480772e-05
0.0913177521239	6.12557583556e-05	2.05462380819e-05
0.0917442707525	6.38764789209e-05	2.01052173434e-05
0.0921707865865	5.55719865086e-05	1.85541588594e-05
0.0925972996127	6.01348202685e-05	1.84201397255e-05
0.0930238098183	8.2876824923e-05	1.97012435116e-05
0.0934503171902	7.76880974386e-05	1.99288576763e-05
0.0938768217154	6.32349048187e-05	1.96515336781e-05
0.094303323381	5.10612587308e-05	1.92574091064e-05
0.094729822174	5.79309394587e-05	1.94722517877e-05
0.0951563180813	5.09554445565e-05	1.96298776702e-05
0.09558281109	4.70610055438e-05	1.87597153665e-05
0.0960093011871	6.18889550767e-05	1.86927859249e-05
0.0964357883595	6.70251817241e-05	1.88821063822e-05
0.0968622725944	6.66912398099e-05	1.84025751319e-05
0.0972887538786	6.71053939866e-05	1.87738328464e-05
0.0977152321993	5.97277598968e-05	1.87228668735e-05
0.0981417075434	5.3096812558e-05	1.79914968249e-05
0.098568179898	4.39172171127e-05	1.78063666936e-05
0.0989946492499	2.74008796712e-05	1.69267706674e-05
0.0994211155864	2.47787817689e-05	1.59499016371e-05
0.0998475788943	1.5663121915e-05	1.49860537319e-05
0.100274039161	2.21455290029e-05	1.37706210898e-05
0.100700496372	3.6499965573e-05	1.43709599411e-05
0.101126950517	3.22251940662e-05	1.57179857527e-05
0.101553401581	3.42469856448e-05	1.49710151824e-05
0.101979849551	3.71365169463e-05	1.38066604088e-05
0.102406294415	3.0085780929e-05	1.41652437285e-05
0.102832736159	2.61838487733e-05	1.56658876352e-05
0.103259174771	3.1292231931e-05	1.71271008418e-05
0.103685610237	2.66419592517e-05	1.65043524689e-05
0.104112042545	2.26770012201e-05	1.45018748254e-05
0.104538471682	3.14952386558e-05	1.35161088349e-05
0.104964897634	3.57839507931e-05	1.43076959709e-05
0.105391320389	2.16203702267e-05	1.48756214048e-05
0.105817739933	9.55881891249e-06	1.40862632632e-05
0.106244156254	1.53941804972e-05	1.45233217623e-05
0.106670569339	1.22922663825e-05	1.50458649113e-05
0.107096979174	1.52385829445e-05	1.39806025798e-05
0.107523385747	2.82610951522e-05	1.39114572694e-05
0.107949789044	3.04016586809e-05	1.39570321919e-05
0.108376189053	2.29267464655e-05	1.35323623378e-05
0.108802585761	1.93608744396e-05	1.31106022362e-05
0.109228979155	2.06858563421e-05	1.3365044152e-05
0.109655369221	2.65376179155e-05	1.3979494475e-05
0.110081755947	2.91107942422e-05	1.35867978989e-05
0.110508139319	2.68300417425e-05	1.39128267848e-05
0.110934519326	1.97691437552e-05	1.4044538982e-05
0.111360895953	1.65423416189e-05	1.26985586704e-05
0.111787269188	2.57166979416e-05	1.24411179824e-05
0.112213639017	3.33944652345e-05	1.3877261947e-05
0.112640005429	2.76074493578e-05	1.39415838562e-05
0.113066368409	1.79893250523e-05	1.36777333129e-05
0.113492727945	1.92323827544e-05	1.41280621617e-05
0.113919084023	1.27718985202e-05	1.30796286983e-05
0.114345436632	1.82171205008e-06	1.09860653128e-05
0.114771785758	8.9129672495e-06	1.25674137481e-05
0.115198131387	1.50430262444e-05	1.40341468189e-05
0.115624473507	1.78988389667e-05	1.28544557139e-05
0.116050812105	1.75706153644e-05	1.23152069258e-05
0.116477147168	1.45887278295e-05	1.29082837366e-05
0.116903478683	1.68100107799e-05	1.36848849166e-05
0.117329806637	2.05273159325e-05	1.37569057507e-05
0.117756131016	1.92208207631e-05	1.33920166367e-05
0.118182451809	2.26127728795e-05	1.44293546561e-05
0.118608769001	2.61423799327e-05	1.34217237435e-05
0.119035082581	2.19820155362e-05	1.13029941218e-05
0.119461392534	8.44083978795e-06	1.23923957467e-05
0.119887698849	-6.77802813454e-07	1.25611055781e-05
0.120314001512	8.05018306687e-06	1.24812540067e-05
0.120740300509	8.58853632919e-06	1.32396869024e-05
0.121166595829	5.42508803061e-06	1.31978172998e-05
0.121592887457	9.21620931058e-06	1.23920336827e-05
0.122019175382	9.57048158603e-06	1.23974558862e-05
0.12244545959	8.47652889975e-06	1.33820467821e-05
0.122871740068	6.97777041543e-06	1.40752971737e-05
0.123298016803	1.1746613294e-05	1.35899437663e-05
0.123724289782	7.37041467753e-06	1.45023838283e-05
0.124150558992	1.60153965516e-06	1.54463267244e-05
0.124576824421	1.0942371902e-05	1.49333261553e-05
0.125003086054	1.48485213906e-05	1.38710503017e-05
0.12542934388	1.14542101171e-05	1.15273351439e-05
0.125855597885	9.02272881969e-06	1.05186430851e-05
0.126281848056	1.15186531659e-05	1.04662552973e-05
0.126708094381	1.17956239007e-05	1.03542405539e-05
0.127134336846	1.01831684333e-05	1.00661740545e-05
0.127560575438	4.24679422611e-06	7.95336092863e-06
0.127986810144	4.7357376462e-07	4.25792708496e-06
