#Loaded raw file: ES_S16_300K_4mT_Remanence_tranformed_angs_du_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 1.00065038472
#Performed footprint correction
#Beamwidth: 0.5
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0324371938168	0.00071640223779	8.19832519837e-05
0.0327786176193	0.000776138446618	8.53121317001e-05
0.0331200407828	0.000810831889483	8.37858496525e-05
0.0334614633007	0.00120184173605	0.000105808446493
0.0338028851661	0.00174505792995	0.000155440705298
0.0341443063726	0.00196337092024	0.000158947624748
0.0344857269134	0.00254645724602	0.000172862902293
0.0348271467819	0.00269713989677	0.000150787199023
0.0351685659714	0.00306278530426	0.00018806538242
0.0355099844753	0.002959803422	0.000176684910651
0.0358514022869	0.00270634584434	0.000161059495524
0.0361928193995	0.00276202731547	0.00017942843901
0.0365342358066	0.00197406385454	0.000115907999576
0.0368756515014	0.00177539755723	0.000125601835796
0.0372170664773	0.00174681648328	0.000128709220605
0.0375584807276	0.00137733844113	0.000106282689615
0.0378998942457	0.0013695899988	0.000104345493647
0.038241307025	0.00109160163009	8.76534678122e-05
0.0385827190587	0.00103248564214	8.00297756397e-05
0.0389241303402	0.00132102517499	0.000107030178902
0.0392655408628	0.00104394227532	7.35822458615e-05
0.03960695062	0.00110824800295	8.18546188655e-05
0.039948359605	0.00112841042069	8.64104844896e-05
0.0402897678112	0.0010574132648	8.22752321284e-05
0.0406311752319	0.000837497465066	7.30072269265e-05
0.0409725818605	0.000718248957192	6.28479527856e-05
0.0413139876903	0.000651998988411	5.33059881385e-05
0.0416553927147	0.00058794109721	4.97833506771e-05
0.0419967969269	0.000524537977793	5.10790139408e-05
0.0423382003205	0.000540671611648	5.39055053684e-05
0.0426796028886	0.000451702704609	4.85552039806e-05
0.0430210046247	0.00040538197908	4.55140673028e-05
0.043362405522	0.000426861688415	4.8449360219e-05
0.043703805574	0.000571091087723	5.53909976692e-05
0.0440452047739	0.000527275895108	5.32106651773e-05
0.0443866031152	0.000631882263119	6.22612448609e-05
0.0447280005911	0.00071013001207	6.45639967008e-05
0.045069397195	0.000797843507773	6.73071967827e-05
0.0454107929203	0.000889162741762	6.99147997167e-05
0.0457521877603	0.00105952914851	7.73843967373e-05
0.0460935817083	0.00107379996523	7.47972360382e-05
0.0464349747577	0.00105744530412	7.08332982476e-05
0.0467763669018	0.00108121172416	7.25757336626e-05
0.047117758134	0.000827839954805	6.32899301264e-05
0.0474591484476	0.000909236568853	7.27654292175e-05
0.0478005378359	0.000788662601426	6.88097365646e-05
0.0481419262924	0.000595108126349	5.40819005765e-05
0.0484833138103	0.000499714549613	4.66607399568e-05
0.048824700383	0.000515290125623	4.48719055759e-05
0.0491660860039	0.000427396489585	4.46184335943e-05
0.0495074706662	0.000452435322552	4.51762064374e-05
0.0498488543633	0.00031523607326	3.66727542602e-05
0.0501902370887	0.00033911935426	3.72769858502e-05
0.0505316188355	0.000255143215685	3.13724551866e-05
0.0508729995972	0.000251815472658	3.38570178686e-05
0.0512143793671	0.000311265554179	3.47189176434e-05
0.0515557581386	0.000390982710084	3.85058188179e-05
0.0518971359049	0.000360066264435	3.43997560469e-05
0.0522385126595	0.000249762712155	2.87343020877e-05
0.0525798883956	0.000182723180376	2.81131448477e-05
0.0529212631067	0.000268694233062	3.14671267569e-05
0.0532626367861	0.000224762185864	3.29815596754e-05
0.0536040094271	0.000220983699847	2.89348536938e-05
0.053945381023	0.000267220628313	2.79310289593e-05
0.0542867515673	0.000276349270426	3.12807199452e-05
0.0546281210532	0.000229089770653	3.07715193472e-05
0.0549694894741	0.000271446287408	3.39320590277e-05
0.0553108568234	0.000317814140513	3.51169882714e-05
0.0556522230943	0.000344181888531	3.68006402316e-05
0.0559935882802	0.000382094823875	3.92799712827e-05
0.0563349523746	0.000450566265091	4.38841687858e-05
0.0566763153706	0.000358030520618	3.90839932827e-05
0.0570176772618	0.000405203941078	3.55937132127e-05
0.0573590380413	0.000466393616983	3.7174632927e-05
0.0577003977026	0.000465170259454	3.54695863914e-05
0.058041756239	0.000461263921832	3.60483856169e-05
0.0583831136438	0.000420342383124	3.15077470834e-05
0.0587244699105	0.00032990757134	3.37809517205e-05
0.0590658250322	0.000259901080081	3.05632504144e-05
0.0594071790025	0.000351483591034	3.43303331368e-05
0.0597485318146	0.000250249067853	2.26103209904e-05
0.0600898834618	0.000225716678487	2.30404201338e-05
0.0604312339376	0.000269985697912	2.74148117134e-05
0.0607725832352	0.000145931446056	2.15572042591e-05
0.061113931348	0.000103973115263	2.46547712828e-05
0.0614552782694	0.000102287817581	2.23054144161e-05
0.0617966239927	0.000135844516577	1.86484914609e-05
0.0621379685112	8.75087776327e-05	1.8189792113e-05
0.0624793118183	0.000130982535504	1.86138812029e-05
0.0628206539074	0.000197907183761	2.53944879838e-05
0.0631619947717	0.000190902045786	2.28378006025e-05
0.0635033344047	0.000186423603983	2.44018048132e-05
0.0638446727996	0.000155890856147	2.0300685752e-05
0.0641860099498	0.000126224769344	1.89466753503e-05
0.0645273458487	0.000163128910234	2.25759019467e-05
0.0648686804896	0.000227490558879	2.17723874078e-05
0.0652100138659	0.000275569075854	2.79901548842e-05
0.0655513459708	0.0002271784028	2.53606340434e-05
0.0658926767978	0.000229003509233	2.31484993686e-05
0.0662340063402	0.00021091910208	2.4344544721e-05
0.0665753345913	0.000137419513024	2.4005207765e-05
0.0669166615445	0.000209328012911	2.45017081478e-05
0.0672579871931	0.000223957422795	2.21901973482e-05
0.0675993115305	0.000170654270115	1.96844172873e-05
0.06794063455	0.000137409318933	2.24086836873e-05
0.068281956245	0.000177742382777	2.27149931764e-05
0.0686232766088	0.000137583317256	2.00837405765e-05
0.0689645956347	0.00014978165348	2.0309476147e-05
0.0693059133162	0.000188958605831	2.02506704116e-05
0.0696472296464	0.000108435249949	1.56585236978e-05
0.0699885446189	8.19113798271e-05	1.63616775562e-05
0.0703298582269	0.000151315996338	1.86033810429e-05
0.0706711704638	9.00490981327e-05	1.34006382658e-05
0.0710124813229	6.35019730656e-05	1.36358980708e-05
0.0713537907976	9.99315391625e-05	1.60386138895e-05
0.0716950988812	6.84635967662e-05	1.63088772022e-05
0.0720364055671	9.5575878332e-05	1.57260412831e-05
0.0723777108486	7.47856221634e-05	1.4805355626e-05
0.0727190147191	5.28630275729e-05	1.3714588979e-05
0.0730603171718	6.18709622456e-05	1.46709380662e-05
0.0734016182002	7.43578926039e-05	1.45871556423e-05
0.0737429177977	8.69357330918e-05	1.54880063846e-05
0.0740842159574	9.44631279175e-05	1.49231367526e-05
0.0744255126729	0.000128998121826	1.68811293424e-05
0.0747668079373	0.000135221015633	1.96942100774e-05
0.0751081017442	0.000119238298215	1.8058779385e-05
0.0754493940868	6.25392375788e-05	1.29703094649e-05
0.0757906849585	9.54630654957e-05	1.48302216074e-05
0.0761319743525	0.000104079254934	1.47768713818e-05
0.0764732622624	0.000144725898536	1.88438782466e-05
0.0768145486814	7.42753025482e-05	1.45005400613e-05
0.0771558336028	0.00011307375927	1.78330905414e-05
0.07749711702	0.000118036571032	1.69768504564e-05
0.0778383989264	9.85466129754e-05	1.53042822756e-05
0.0781796793153	0.00013480150224	1.68779549296e-05
0.0785209581801	7.67415534088e-05	1.33523704776e-05
0.078862235514	2.13994547952e-05	9.47698932068e-06
0.0792035113105	5.37099526567e-05	1.14160698773e-05
0.0795447855628	5.14603167835e-05	1.20242313582e-05
0.0798860582644	6.4927430484e-05	1.41074912971e-05
0.0802273294086	3.61240092958e-05	1.21996434054e-05
0.0805685989887	4.45584492238e-05	1.02849137284e-05
0.0809098669981	4.08078656688e-05	1.21214423557e-05
0.0812511334301	5.14467984308e-05	1.10809122803e-05
0.081592398278	6.83412403127e-05	1.25784247091e-05
0.0819336615353	6.13671537276e-05	1.13651186128e-05
0.0822749231953	5.58553747213e-05	1.01931238658e-05
0.0826161832512	4.278476641e-05	1.01475620196e-05
0.0829574416965	3.55401904665e-05	1.11646052013e-05
0.0832986985245	7.35770097328e-05	1.19624255366e-05
0.0836399537286	4.40135759468e-05	9.77063545554e-06
0.083981207302	1.58129673985e-05	9.53026009392e-06
0.0843224592382	2.93106254359e-05	1.08094171239e-05
0.0846637095305	6.68674449162e-05	1.10138235856e-05
0.0850049581722	7.48115225365e-05	1.16399834117e-05
0.0853462051567	0.000135177102991	2.92856027749e-05
0.0856874504773	0.000179286058379	2.92640002189e-05
0.0860286941275	0.000158475465026	2.84673640688e-05
0.0863699361004	9.84484123332e-05	2.90255115603e-05
0.0867111763895	7.53595005134e-05	2.7781249221e-05
0.0870524149881	0.000103661741874	2.61554682264e-05
0.0873936518896	0.000123632975749	2.61326207429e-05
0.0877348870874	9.22438842997e-05	2.57659472689e-05
0.0880761205746	8.59008974017e-05	2.59789074166e-05
0.0884173523448	8.90081611871e-05	2.34290010943e-05
0.0887585823913	7.62246461817e-05	2.09858789737e-05
0.0890998107073	7.13389335543e-05	2.06970897341e-05
0.0894410372864	4.89650296936e-05	1.6486202884e-05
0.0897822621217	1.38150422111e-05	8.65632746597e-06
