#Loaded raw file: ES_S16_300K_4mT_Virgin_tranformed_angs_uu_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 1.27921009331
#Performed footprint correction
#Beamwidth: 0.5
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0268889731358	0.00314832151683	0.000214764029865
0.0273157646205	0.00287632207886	0.000185560121037
0.0277425552732	0.00305985826153	0.000185081405841
0.0281693450808	0.00392381360004	0.000235699255019
0.0285961340303	0.00483438046919	0.000269100834239
0.0290229221087	0.00598978522881	0.000334278086989
0.0294497093031	0.00560263283513	0.000273516469539
0.0298764956003	0.00478814716529	0.000250388869632
0.0303032809874	0.00322753063496	0.000186215979292
0.0307300654515	0.00236587462803	0.000162325671303
0.0311568489795	0.00166725082734	0.000125428291178
0.0315836315583	0.000903844697077	8.46820398619e-05
0.0320104131751	0.000713307989325	7.40599354756e-05
0.0324371938168	0.00074188562377	8.28325506131e-05
0.0328639734704	0.000838299047004	8.24707520325e-05
0.0332907521229	0.00120156853903	0.000110106219889
0.0337175297613	0.00149854911898	0.000102218298723
0.0341443063726	0.00205629139357	0.000144523454638
0.0345710819438	0.00235840295592	0.00015091525388
0.0349978564619	0.00313007454058	0.000201522514443
0.0354246299139	0.00279685577893	0.000142737622087
0.0358514022869	0.00257217128287	0.00013246897848
0.0362781735677	0.00236964670532	0.000147694046622
0.0367049437434	0.00176155708475	0.000113043752685
0.0371317128011	0.00152530486703	9.53769673158e-05
0.0375584807276	0.00125761707794	8.85523412159e-05
0.0379852475101	0.0013086979374	9.6674953779e-05
0.0384120131354	0.00123433787946	8.58866390082e-05
0.0388387775907	0.000987974039006	7.60833021512e-05
0.0392655408628	0.000949063126108	6.87692512785e-05
0.0396923029389	0.00105895309562	7.04785980949e-05
0.0401190638058	0.00112138079263	7.94753425318e-05
0.0405458234507	0.00101327980062	8.38189689561e-05
0.0409725818605	0.000776348076523	6.11324084687e-05
0.0413993390221	0.000605773572003	5.52399993768e-05
0.0418260949227	0.000576769353765	5.57982207687e-05
0.0422528495492	0.000487653201613	5.07661764642e-05
0.0426796028886	0.000411198175472	4.53635906107e-05
0.0431063549279	0.00047246964013	4.81282236665e-05
0.0435331056541	0.000565279960622	5.69721426742e-05
0.0439598550542	0.000564477229954	5.81980536008e-05
0.0443866031152	0.000625184662312	5.9425563246e-05
0.0448133498241	0.000611046893739	5.21036450787e-05
0.0452400951679	0.00077348247255	6.54906407481e-05
0.0456668391336	0.000958434420647	6.76675500407e-05
0.0460935817083	0.000982231225741	6.35266266342e-05
0.0465203228788	0.00116499189738	8.12915084288e-05
0.0469470626323	0.00107675189117	7.41036181534e-05
0.0473738009557	0.000935585139722	6.13146631368e-05
0.0478005378359	0.00089045809933	7.11678332093e-05
0.0482272732601	0.000630840918998	5.05928512776e-05
0.0486540072152	0.000547874687268	4.72788561733e-05
0.0490807396883	0.000514228909615	5.06691116714e-05
0.0495074706662	0.000341854439033	3.83851113178e-05
0.049934200136	0.000256140761463	3.36495273423e-05
0.0503609280848	0.000312184006869	3.46732445484e-05
0.0507876544995	0.000296186287764	3.02904003442e-05
0.0512143793671	0.000300074246953	3.45535356543e-05
0.0516411026746	0.000342274109359	3.51117311456e-05
0.0520678244091	0.000273306007251	3.11978168773e-05
0.0524945445574	0.000294613290847	3.30511452849e-05
0.0529212631067	0.000285214926541	3.23202133601e-05
0.053347980044	0.000356028736279	3.3506667209e-05
0.0537746953561	0.000323283656795	2.93765425412e-05
0.0542014090302	0.000338347979933	3.49166089409e-05
0.0546281210532	0.00030262459463	3.44598094564e-05
0.0550548314121	0.000333969200808	3.3644828489e-05
0.055481540094	0.000374323686192	3.68092452839e-05
0.0559082470858	0.000358827671708	3.47898154443e-05
0.0563349523746	0.000439571033204	3.5577361514e-05
0.0567616559473	0.000491613500761	4.21199596065e-05
0.0571883577909	0.000454944990772	3.62771789846e-05
0.0576150578925	0.000584594176857	4.15348545068e-05
0.058041756239	0.000514013471896	4.15567262093e-05
0.0584684528175	0.000358257586677	3.45275513967e-05
0.0588951476149	0.000353944805224	3.58897842044e-05
0.0593218406182	0.000354427189689	3.11682637318e-05
0.0597485318146	0.000217773929398	2.46069553349e-05
0.0601752211908	0.000239359718848	2.58249009385e-05
0.0606019087341	0.000212277813633	1.95779602914e-05
0.0610285944312	0.000188177696734	2.16011995659e-05
0.0614552782694	0.000119200640347	2.0614988396e-05
0.0618819602355	0.000192450061134	2.2332372688e-05
0.0623086403166	0.000225072102819	2.10857123238e-05
0.0627353184997	0.000164907257164	2.05683335569e-05
0.0631619947717	0.000178797003699	2.30471807566e-05
0.0635886691197	0.000206287753531	2.018689494e-05
0.0640153415307	0.000156411210429	2.00348940832e-05
0.0644420119917	0.00021869146398	2.28494393557e-05
0.0648686804896	0.000263570479912	2.33708233807e-05
0.0652953470115	0.000221887099599	2.37827349366e-05
0.0657220115445	0.000122068813751	2.20814472019e-05
0.0661486740754	0.000314272889566	4.62450463715e-05
0.0665753345913	0.000334669298221	4.64636939774e-05
0.0670019930792	0.000379432373213	4.82420441042e-05
0.0674286495261	0.000393267081985	4.80415785939e-05
0.0678553039191	0.000352856274017	4.57554259722e-05
0.068281956245	0.0003320134203	4.53291614313e-05
0.0687086064909	0.000323157701153	4.47503190802e-05
0.0691352546439	0.000301299446437	4.31754665891e-05
0.0695619006909	0.00029987665338	4.24343743737e-05
0.0699885446189	0.000302626487643	4.15084263828e-05
0.0704151864149	0.000260575224586	3.8656823521e-05
0.070841826066	0.000191271801773	3.57239768612e-05
0.0712684635591	0.000167661186813	3.5616621837e-05
0.0716950988812	0.000165169558251	3.45891292271e-05
0.0721217320194	0.000159068641067	3.3470140812e-05
0.0725483629606	0.000167316643655	3.48705905677e-05
0.0729749916919	0.000158239914949	3.48080207252e-05
0.0734016182002	0.000160834197042	3.42764593792e-05
0.0738282424726	0.000187346159295	3.46260121476e-05
0.0742548644961	0.000217435996449	3.53184153916e-05
0.0746814842576	0.000228054677436	3.55954963168e-05
0.0751081017442	0.000216828326403	3.57158547638e-05
0.0755347169429	0.000230879242289	3.5776319452e-05
0.0759613298406	0.000206542454428	3.47426961857e-05
0.0763879404244	0.000188563373512	3.45749225238e-05
0.0768145486814	0.000229461880921	3.50246722462e-05
0.0772411545984	0.00024681183505	3.53000438559e-05
0.0776677581625	0.000239503913987	3.48794029825e-05
0.0780943593607	0.000218591761468	3.35311450866e-05
0.0785209581801	0.000200815783792	3.3209315008e-05
0.0789475546075	0.000171763382714	3.22841191097e-05
0.0793741486301	0.0001385896344	3.11939604026e-05
0.0798007402348	0.000122756474144	3.01192862793e-05
0.0802273294086	0.000118848752616	2.81164790155e-05
0.0806539161386	0.000116294194536	2.60588850649e-05
0.0810805004117	0.000105781081547	2.482888286e-05
0.0815070822149	0.000111121959418	2.62879797185e-05
0.0819336615353	0.000113941685218	2.67396730987e-05
0.0823602383599	0.000102843625812	2.48233840609e-05
0.0827868126756	8.08623767712e-05	2.44195724538e-05
0.0832133844695	6.91305808307e-05	2.44952075449e-05
0.0836399537286	9.36526282201e-05	2.54513768102e-05
0.0840665204398	0.000118693840091	2.6055576124e-05
0.0844930845902	0.000109000463123	2.61532391759e-05
0.0849196461669	9.82144417509e-05	2.6714468532e-05
0.0853462051567	0.000111017203739	2.57423558757e-05
0.0857727615467	0.000111048425972	2.38689530007e-05
0.086199315324	0.00012091765755	2.38333388451e-05
0.0866258664754	0.000131350655725	2.49576238663e-05
0.0870524149881	0.000117418789991	2.52973810011e-05
0.0874789608491	0.000115812542643	2.45484134049e-05
0.0879055040452	9.41463403244e-05	2.25240787582e-05
0.0883320445636	6.36248459467e-05	2.05566519559e-05
0.0887585823913	6.19616767954e-05	2.01718624294e-05
0.0891851175152	6.71833958503e-05	2.09592905135e-05
0.0896116499224	5.56353941732e-05	1.99874302786e-05
0.0900381795998	5.40235088455e-05	2.02243475278e-05
0.0904647065346	7.78718216981e-05	2.19827979727e-05
0.0908912307136	8.35478282903e-05	2.18366097163e-05
0.0913177521239	8.64351164257e-05	2.17393041467e-05
0.0917442707525	8.18852567838e-05	2.16122992541e-05
0.0921707865865	5.92665109985e-05	2.05729513303e-05
0.0925972996127	4.95629302348e-05	2.02261337045e-05
0.0930238098183	3.74175418097e-05	2.0386407017e-05
0.0934503171902	4.37307750041e-05	1.98250793485e-05
0.0938768217154	5.13605127728e-05	1.88850215336e-05
0.094303323381	4.87675469923e-05	1.92775651008e-05
0.094729822174	4.89133327731e-05	1.85871483531e-05
0.0951563180813	4.35540514005e-05	1.76297847332e-05
0.09558281109	5.61082384096e-05	1.87413899721e-05
0.0960093011871	6.67943433972e-05	1.87893941831e-05
0.0964357883595	5.482739343e-05	1.71713012928e-05
0.0968622725944	3.57844520981e-05	1.51561188801e-05
0.0972887538786	2.94125234053e-05	1.61151974738e-05
0.0977152321993	4.00650659049e-05	1.71221804915e-05
0.0981417075434	5.01450307107e-05	1.62488595937e-05
0.098568179898	5.64927560542e-05	1.54882493431e-05
0.0989946492499	5.74342406923e-05	1.52957972896e-05
0.0994211155864	4.79303067116e-05	1.55156594325e-05
0.0998475788943	4.8147824691e-05	1.5032056469e-05
0.100274039161	4.33797300439e-05	1.57242402892e-05
0.100700496372	2.13313020274e-05	1.625164704e-05
0.101126950517	1.18715359397e-05	1.58864315089e-05
0.101553401581	2.20855899109e-05	1.55834970434e-05
0.101979849551	2.34577092663e-05	1.50241803816e-05
0.102406294415	1.82418700538e-05	1.49169307567e-05
0.102832736159	3.4559614623e-05	1.56119508214e-05
0.103259174771	3.9113115613e-05	1.57139536285e-05
0.103685610237	2.45947824522e-05	1.40206201884e-05
0.104112042545	2.93397045274e-05	1.35673644035e-05
0.104538471682	4.52773128815e-05	1.40146178793e-05
0.104964897634	5.18501177644e-05	1.45431067854e-05
0.105391320389	3.93264328683e-05	1.5652323871e-05
0.105817739933	2.29152871217e-05	1.61464776008e-05
0.106244156254	2.65230203643e-05	1.49427978848e-05
0.106670569339	3.00581407524e-05	1.44530525997e-05
0.107096979174	2.13045988914e-05	1.52528092913e-05
0.107523385747	2.06482246686e-05	1.52840585261e-05
0.107949789044	1.95892197631e-05	1.48781483621e-05
0.108376189053	1.26635520133e-05	1.45153789151e-05
0.108802585761	1.75075419778e-05	1.50701534391e-05
0.109228979155	1.62299804428e-05	1.45044749606e-05
0.109655369221	1.00853969269e-05	1.40303979249e-05
0.110081755947	1.60350042726e-05	1.47508838581e-05
0.110508139319	1.17304294671e-05	1.53627709684e-05
0.110934519326	1.02190010789e-05	1.48312977235e-05
0.111360895953	1.4758573428e-05	1.33076498828e-05
0.111787269188	1.74682495141e-05	1.36761746912e-05
0.112213639017	2.57861860255e-05	1.46562962944e-05
0.112640005429	2.65048431078e-05	1.40985322395e-05
0.113066368409	2.95790749447e-05	1.39420504459e-05
0.113492727945	2.92207638467e-05	1.41990175319e-05
0.113919084023	2.69754048533e-05	1.39703359275e-05
0.114345436632	2.56187875136e-05	1.40715988151e-05
0.114771785758	1.63038245768e-05	1.3965936517e-05
0.115198131387	7.70187983115e-06	1.37848087307e-05
0.115624473507	9.96522383366e-06	1.40555596345e-05
0.116050812105	1.8399190763e-05	1.39914743173e-05
0.116477147168	1.69559812583e-05	1.35465485475e-05
0.116903478683	1.09145494375e-05	1.21292184641e-05
0.117329806637	1.84154866726e-05	1.13950292616e-05
0.117756131016	3.01764473128e-05	1.31186779834e-05
0.118182451809	3.18608139307e-05	1.34512888219e-05
0.118608769001	2.7165405193e-05	1.30867284814e-05
0.119035082581	2.0326672209e-05	1.397412955e-05
0.119461392534	5.8617574885e-06	1.3951462135e-05
0.119887698849	7.58765553264e-06	1.2548336225e-05
0.120314001512	2.39826671446e-05	1.14587977695e-05
0.120740300509	2.2678449475e-05	1.10057646166e-05
0.121166595829	1.27404076837e-05	1.10258684875e-05
0.121592887457	1.18897214052e-05	1.30109950278e-05
0.122019175382	2.26674220661e-05	1.38580506134e-05
0.12244545959	2.5401106743e-05	1.24626121571e-05
0.122871740068	1.0183636865e-05	1.25756934055e-05
0.123298016803	2.45343774446e-06	1.32483710484e-05
0.123724289782	1.15328743277e-05	1.35694042053e-05
0.124150558992	4.77359268648e-06	1.42650339081e-05
0.124576824421	-1.29847517595e-06	1.31326578904e-05
0.125003086054	1.59342601753e-05	1.16165464592e-05
0.12542934388	1.32261679121e-05	1.20445288996e-05
0.125855597885	-1.43677071667e-06	1.30669586886e-05
0.126281848056	2.7591986369e-07	1.32895496491e-05
0.126708094381	6.88787618748e-06	1.1704991819e-05
0.127134336846	1.31619973204e-05	1.03610089233e-05
0.127560575438	1.35492120668e-05	8.2584567455e-06
0.127986810144	4.98369508284e-06	4.66698554003e-06
