#File generated by ModelExp v0.7.3
#Generated at 2019-01-31 09:13:05.518916

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
8.75751503006012	2.5364171042166688	0.0
9.01803607214429	2.4556196533042534	0.0
9.278557114228457	2.351559716158667	0.0
9.539078156312623	2.2289567807168127	0.0
9.799599198396795	2.09422832100564	0.0
10.06012024048096	1.9554401435286384	0.0
10.320641282565129	1.8219018581398236	0.0
10.581162324649299	1.7033779170277636	0.0
10.841683366733466	1.6089944721983147	0.0
11.102204408817636	1.5460320069037359	0.0
11.362725450901802	1.5188617288948112	0.0
11.62324649298597	1.5282794722894544	0.0
11.88376753507014	1.5714078243360226	0.0
12.144288577154308	1.642196984990953	0.0
12.404809619238478	1.7324014969402042	0.0
12.665330661322646	1.8327953935869492	0.0
12.925851703406812	1.9343522791035557	0.0
13.186372745490981	2.0291689244342246	0.0
13.44689378757515	2.1110247770744115	0.0
13.707414829659319	2.1755951894863945	0.0
13.967935871743487	2.220423315482684	0.0
14.228456913827653	2.2447771645118895	0.0
14.488977955911825	2.2494784306048854	0.0
14.74949899799599	2.2367184852711453	0.0
15.01002004008016	2.209815908528294	0.0
15.270541082164328	2.172855187722548	0.0
15.531062124248496	2.130191867756405	0.0
15.791583166332662	2.085896276055209	0.0
16.052104208416836	2.0432856968873723	0.0
16.312625250501004	2.0047052717213814	0.0
16.57314629258517	1.971632412885024	0.0
16.833667334669336	1.945028295832838	0.0
17.094188376753504	1.9257255689505057	0.0
17.35470941883768	1.9146114518186141	0.0
17.615230460921843	1.9124721540112295	0.0
17.87575150300601	1.9195557576388955	0.0
18.13627254509018	1.9350779840935635	0.0
18.396793587174347	1.9569433258573425	0.0
18.657314629258515	1.9818610868400015	0.0
18.917835671342687	2.0058619890550275	0.0
19.178356713426854	2.0250618188423695	0.0
19.438877755511022	2.036442923909299	0.0
19.699398797595187	2.038441540906698	0.0
19.959919839679355	2.0312027970506352	0.0
20.22044088176353	2.016453917032218	0.0
20.480961923847694	1.9970305814934703	0.0
20.741482965931862	1.9761718944361184	0.0
21.00200400801603	1.9567710402657428	0.0
21.262525050100198	1.9408040095078727	0.0
21.52304609218437	1.9291198191685641	0.0
21.783567134268537	1.921649045689821	0.0
22.044088176352705	1.9179125025748798	0.0
22.304609218436873	1.9175724211609684	0.0
22.565130260521038	1.9207461660834897	0.0
22.825651302605213	1.9279211594418921	0.0
23.08617234468938	1.9395125330063594	0.0
23.346693386773545	1.955284893509238	0.0
23.607214428857713	1.973923529183688	0.0
23.86773547094188	1.992964570782967	0.0
24.128256513026052	2.0091315519674615	0.0
24.38877755511022	2.0189676098188722	0.0
24.649298597194388	2.0195673223261656	0.0
24.909819639278556	2.009213873277702	0.0
25.170340681362724	1.987782947713843	0.0
25.430861723446895	1.9568413827456534	0.0
25.691382765531063	1.919425786085915	0.0
25.95190380761523	1.8795411002482307	0.0
26.212424849699396	1.8414827196277521	0.0
26.472945891783564	1.8091468762350802	0.0
26.73346693386774	1.7855150827873156	0.0
26.993987975951903	1.772443683006554	0.0
27.25450901803607	1.770763354545902	0.0
27.51503006012024	1.7805540245387712	0.0
27.775551102204407	1.801390087902447	0.0
28.03607214428858	1.8323976062924276	0.0
28.296593186372746	1.8721044055528104	0.0
28.557114228456914	1.9182094833397263	0.0
28.817635270541082	1.96746069374149	0.0
29.078156312625246	2.015777462082402	0.0
29.338677354709414	2.0586307980474565	0.0
29.59919839679359	2.0915771079682846	0.0
29.859719438877754	2.110797537581107	0.0
30.12024048096192	2.1135287663393982	0.0
30.38076152304609	2.0983441222157655	0.0
30.641282565130258	2.065302410689871	0.0
30.90180360721443	2.0159952056703294	0.0
31.162324649298597	1.9534974861651873	0.0
31.422845691382765	1.8821938223004815	0.0
31.683366733466933	1.807447209281471	0.0
31.943887775551097	1.7351128692311293	0.0
32.20440881763527	1.6709566284995068	0.0
32.46492985971944	1.6200791950791031	0.0
32.725450901803605	1.5864438848075038	0.0
32.985971943887776	1.572557915266073	0.0
33.24649298597194	1.5793006232603206	0.0
33.50701402805611	1.6058661834630144	0.0
33.76753507014028	1.6498064599187696	0.0
34.02805611222445	1.7071956976796898	0.0
34.28857715430861	1.7729507383229917	0.0
34.549098196392784	1.8413067546029478	0.0
34.809619238476955	1.9063870573659443	0.0
35.07014028056112	1.962759003701917	0.0
35.33066132264529	2.005869965476607	0.0
35.591182364729455	2.032308116940412	0.0
35.85170340681363	2.039902565339392	0.0
36.1122244488978	2.0277284369578674	0.0
36.37274549098196	1.9960921292438256	0.0
36.633266533066134	1.9465407788178624	0.0
36.8937875751503	1.8818872838806562	0.0
37.15430861723446	1.8061946177556252	0.0
37.41482965931864	1.7246438611505417	0.0
37.675350701402806	1.6432300167218834	0.0
37.93587174348697	1.568280830100825	0.0
38.19639278557114	1.505853089820535	0.0
38.456913827655306	1.4611008265767176	0.0
38.71743486973948	1.437715681667427	0.0
38.97795591182365	1.4375178723653685	0.0
39.23847695390781	1.460246468602009	0.0
39.498997995991985	1.5035749108683902	0.0
39.75951903807615	1.5633594992988251	0.0
40.02004008016032	1.634101647206662	0.0
40.28056112224449	1.7095631749929676	0.0
40.54108216432866	1.7834313394604853	0.0
40.80160320641282	1.8499121440103528	0.0
41.06212424849699	1.9041538751088218	0.0
41.32264529058116	1.942461698791307	0.0
41.58316633266533	1.9623324379137814	0.0
41.84368737474949	1.9623870536091497	0.0
42.10420841683367	1.9422903836110437	0.0
42.364729458917836	1.9027243243796026	0.0
42.62525050100201	1.8454347273636977	0.0
42.88577154308617	1.773320635387668	0.0
43.14629258517034	1.6904934388938413	0.0
43.40681362725451	1.6022170176904376	0.0
43.66733466933867	1.514656397099563	0.0
43.92785571142284	1.434409961865173	0.0
44.18837675350701	1.3678642200130566	0.0
44.44889779559118	1.3204680030540552	0.0
44.70941883767536	1.2960551166261574	0.0
44.96993987975952	1.2963428648234654	0.0
45.23046092184369	1.320702941668968	0.0
45.49098196392786	1.3662509229944946	0.0
45.75150300601202	1.4282405583367996	0.0
46.012024048096194	1.5006886750488595	0.0
46.27254509018036	1.57710879352871	0.0
46.53306613226452	1.651212367012659	0.0
46.793587174348694	1.7174563177978444	0.0
47.05410821643286	1.7713699513712124	0.0
47.31462925851703	1.8096634964889917	0.0
47.57515030060121	1.8301787109142216	0.0
47.83567134268537	1.831770806711896	0.0
48.09619238476954	1.8142063114457054	0.0
48.35671342685371	1.778131222084901	0.0
48.61723446893787	1.725120445855688	0.0
48.877755511022045	1.6577750497102526	0.0
49.13827655310621	1.5797990070172911	0.0
49.39879759519037	1.4959722094295105	0.0
49.659318637274545	1.4119493092621014	0.0
49.91983967935871	1.3338547406358903	0.0
50.18036072144289	1.2677021416939807	0.0
50.44088176352706	1.2187220707296238	0.0
50.701402805611224	1.1907165482433024	0.0
50.96192384769539	1.185562918030379	0.0
51.22244488977956	1.2029644050972785	0.0
51.482965931863724	1.2404987041351019	0.0
51.743486973947896	1.2939583677775381	0.0
52.00400801603206	1.3579177796778776	0.0
52.264529058116224	1.4264142762875487	0.0
52.525050100200396	1.493610701731301	0.0
52.785571142284574	1.5543232087998506	0.0
53.04609218436874	1.6043477421427694	0.0
53.30661322645291	1.6405830277478184	0.0
53.567134268537075	1.661002690639875	0.0
53.82765531062124	1.6645561484292493	0.0
54.08817635270541	1.6510724722458348	0.0
54.348697394789575	1.621211218428881	0.0
54.609218436873746	1.5764634995939992	0.0
54.86973947895791	1.5191701386261438	0.0
55.130260521042075	1.4525037225944624	0.0
55.390781563126254	1.3803644609380508	0.0
55.651302605210425	1.3071643436943383	0.0
55.91182364729459	1.2375091270555545	0.0
56.17234468937876	1.1758169429248122	0.0
56.432865731462925	1.1259240281627552	0.0
56.69338677354709	1.0907229644014658	0.0
56.95390781563126	1.0718689979489562	0.0
57.214428857715426	1.069587335358081	0.0
57.4749498997996	1.0826181573814107	0.0
57.73547094188376	1.108332540439872	0.0
57.995991983967926	1.1430273586176791	0.0
58.256513026052104	1.1823618060707648	0.0
58.517034068136276	1.2218524284287706	0.0
58.77755511022044	1.2573232118345645	0.0
59.03807615230461	1.2852252224705485	0.0
59.298597194388776	1.3027877362935296	0.0
59.55911823647294	1.3080163709734203	0.0
59.81963927855711	1.2995911524154746	0.0
60.080160320641276	1.2767293931507537	0.0
60.34068136272545	1.2390693658357206	0.0
60.60120240480961	1.1866120497283301	0.0
60.86172344689379	1.1197383020512603	0.0
61.122244488977955	1.0392996888409876	0.0
61.38276553106213	0.94676038850384	0.0
61.64328657314629	0.8443437524031212	0.0
61.90380761523046	0.7351154701319137	0.0
62.16432865731463	0.6229282701888824	0.0
62.42484969939879	0.5121743753270814	0.0
62.68537074148296	0.4073458071449426	0.0
62.94589178356713	0.31247532056431904	0.0
63.2064128256513	0.2305918150160148	0.0
63.46693386773548	0.16334068933387788	0.0
63.72745490981964	0.11087665960680422	0.0
63.987975951903806	0.07204883125469255	0.0
64.24849699398797	0.04480410843268729	0.0
64.50901803607215	0.026676607838861072	0.0
64.76953907815631	0.015228493338987629	0.0
65.03006012024048	0.008353012655001343	0.0
65.29058116232464	0.004414745013656822	0.0
65.5511022044088	0.0022550654312314864	0.0
65.81162324649299	0.001116248228822501	0.0
66.07214428857716	0.000536313148257575	0.0
66.33266533066133	0.00025012426046406975	0.0
66.59318637274549	0.00011303865206658651	0.0
66.85370741482966	4.934191097575899e-05	0.0
67.11422845691382	2.071446103826598e-05	0.0
67.374749498998	8.325195553154608e-06	0.0
67.63527054108216	3.1889433845952815e-06	0.0
67.89579158316633	1.1596224317848423e-06	0.0
68.1563126252505	3.989944460465414e-07	0.0
68.41683366733466	1.295502784529202e-07	0.0
68.67735470941884	3.96112398370853e-08	0.0
68.93787575150301	1.1386699177612156e-08	0.0
69.19839679358718	3.073461134434553e-09	0.0
69.45891783567134	7.781835239484663e-10	0.0
69.71943887775551	1.846831797927614e-10	0.0
69.97995991983967	4.1058130858535725e-11	0.0
70.24048096192385	8.546385007554498e-12	0.0
70.50100200400801	1.6650248239727827e-12	0.0
70.76152304609218	3.03479331855905e-13	0.0
71.02204408817634	5.1736011412129116e-14	0.0
71.28256513026051	8.24657711684741e-15	0.0
71.54308617234469	1.2287767999475226e-15	0.0
71.80360721442887	1.7122638679847673e-16	0.0
72.06412825651303	2.2333876538931747e-17	0.0
72.3246492985972	2.895132143935597e-18	0.0
72.58517034068136	4.1359030627651384e-19	0.0
72.84569138276552	0.0	0.0
73.1062124248497	0.0	0.0
73.36673346693387	0.0	0.0
73.62725450901803	0.0	0.0
73.8877755511022	0.0	0.0
74.14829659318637	0.0	0.0
74.40881763527054	0.0	0.0
74.66933867735472	0.0	0.0
74.92985971943888	0.0	0.0
75.19038076152304	0.0	0.0
75.45090180360721	0.0	0.0
75.71142284569137	0.0	0.0
75.97194388777555	0.0	0.0
76.23246492985972	0.0	0.0
76.49298597194388	0.0	0.0
76.75350701402806	0.0	0.0
77.01402805611222	0.0	0.0
77.27454909819639	0.0	0.0
77.53507014028057	0.0	0.0
77.79559118236473	0.0	0.0
78.0561122244489	0.0	0.0
78.31663326653306	0.0	0.0
78.57715430861722	0.0	0.0
78.8376753507014	0.0	0.0
79.09819639278557	0.0	0.0
79.35871743486973	0.0	0.0
79.61923847695391	0.0	0.0
79.87975951903807	0.0	0.0
80.14028056112224	0.0	0.0
80.40080160320642	0.0	0.0
80.66132264529058	0.0	0.0
80.92184368737475	0.0	0.0
81.18236472945891	0.0	0.0
81.44288577154308	0.0	0.0
81.70340681362725	0.0	0.0
81.96392785571142	0.0	0.0
82.2244488977956	0.0	0.0
82.48496993987976	0.0	0.0
82.74549098196393	0.0	0.0
83.00601202404809	0.0	0.0
83.26653306613227	0.0	0.0
83.52705410821643	0.0	0.0
83.7875751503006	0.0	0.0
84.04809619238476	0.0	0.0
84.30861723446893	0.0	0.0
84.5691382765531	0.0	0.0
84.82965931863728	0.0	0.0
85.09018036072145	0.0	0.0
85.35070140280561	0.0	0.0
85.61122244488978	0.0	0.0
85.87174348697394	0.0	0.0
86.13226452905812	0.0	0.0
86.39278557114228	0.0	0.0
86.65330661322645	0.0	0.0
86.91382765531061	0.0	0.0
87.17434869739478	0.0	0.0
87.43486973947896	0.0	0.0
87.69539078156313	0.0	0.0
87.9559118236473	0.0	0.0
88.21643286573146	0.0	0.0
88.47695390781563	0.0	0.0
88.73747494989979	0.0	0.0
88.99799599198397	0.0	0.0
89.25851703406813	0.0	0.0
89.5190380761523	0.0	0.0
89.77955911823646	0.0	0.0
90.04008016032064	0.0	0.0
90.3006012024048	0.0	0.0
90.56112224448898	0.0	0.0
90.82164328657315	0.0	0.0
91.08216432865731	0.0	0.0
91.34268537074148	0.0	0.0
91.60320641282564	0.0	0.0
91.86372745490982	0.0	0.0
92.12424849699399	0.0	0.0
92.38476953907815	0.0	0.0
92.64529058116231	0.0	0.0
92.90581162324649	0.0	0.0
93.16633266533066	0.0	0.0
93.42685370741484	0.0	0.0
93.68737474949899	0.0	0.0
93.94789579158316	0.0	0.0
94.20841683366734	0.0	0.0
94.4689378757515	0.0	0.0
94.72945891783567	0.0	0.0
94.98997995991984	0.0	0.0
95.25050100200401	0.0	0.0
95.51102204408816	0.0	0.0
95.77154308617234	0.0	0.0
96.03206412825651	0.0	0.0
96.29258517034069	0.0	0.0
96.55310621242484	0.0	0.0
96.81362725450902	0.0	0.0
97.0741482965932	0.0	0.0
97.33466933867734	0.0	0.0
97.59519038076152	0.0	0.0
97.85571142284569	0.0	0.0
98.11623246492987	0.0	0.0
98.37675350701402	0.0	0.0
98.6372745490982	0.0	0.0
98.89779559118236	0.0	0.0
99.15831663326654	0.0	0.0
99.41883767535072	0.0	0.0
99.67935871743487	0.0	0.0
99.93987975951904	0.0	0.0
100.2004008016032	0.0	0.0
100.46092184368737	0.0	0.0
100.72144288577154	0.0	0.0
100.98196392785572	0.0	0.0
101.24248496993987	0.0	0.0
101.50300601202404	0.0	0.0
101.76352705410821	0.0	0.0
102.02404809619239	0.0	0.0
102.28456913827657	0.0	0.0
102.54509018036072	0.0	0.0
102.8056112224449	0.0	0.0
103.06613226452905	0.0	0.0
103.32665330661322	0.0	0.0
103.58717434869739	0.0	0.0
103.84769539078157	0.0	0.0
104.10821643286572	0.0	0.0
104.3687374749499	0.0	0.0
104.62925851703406	0.0	0.0
104.88977955911824	0.0	0.0
105.15030060120242	0.0	0.0
105.41082164328657	0.0	0.0
105.67134268537075	0.0	0.0
105.9318637274549	0.0	0.0
106.19238476953907	0.0	0.0
106.45290581162324	0.0	0.0
106.71342685370742	0.0	0.0
106.97394789579157	0.0	0.0
107.23446893787575	0.0	0.0
107.49498997995993	0.0	0.0
107.75551102204409	0.0	0.0
108.01603206412827	0.0	0.0
108.27655310621242	0.0	0.0
108.5370741482966	0.0	0.0
108.79759519038075	0.0	0.0
109.05811623246493	0.0	0.0
109.31863727454909	0.0	0.0
109.57915831663327	0.0	0.0
109.83967935871742	0.0	0.0
110.1002004008016	0.0	0.0
110.36072144288578	0.0	0.0
110.62124248496994	0.0	0.0
110.88176352705412	0.0	0.0
111.14228456913827	0.0	0.0
111.40280561122245	0.0	0.0
111.6633266533066	0.0	0.0
111.92384769539078	0.0	0.0
112.18436873747494	0.0	0.0
112.44488977955912	0.0	0.0
112.70541082164327	0.0	0.0
112.96593186372745	0.0	0.0
113.22645290581163	0.0	0.0
113.48697394789579	0.0	0.0
113.74749498997997	0.0	0.0
114.00801603206412	0.0	0.0
114.2685370741483	0.0	0.0
114.52905811623245	0.0	0.0
114.78957915831663	0.0	0.0
115.05010020040079	0.0	0.0
115.31062124248497	0.0	0.0
115.57114228456915	0.0	0.0
115.8316633266533	0.0	0.0
116.09218436873748	0.0	0.0
116.35270541082164	0.0	0.0
116.61322645290582	0.0	0.0
116.87374749498997	0.0	0.0
117.13426853707415	0.0	0.0
117.3947895791583	0.0	0.0
117.65531062124248	0.0	0.0
117.91583166332664	0.0	0.0
118.17635270541082	0.0	0.0
118.436873747495	0.0	0.0
118.69739478957915	0.0	0.0
118.95791583166333	0.0	0.0
119.21843687374749	0.0	0.0
119.47895791583167	0.0	0.0
119.73947895791582	0.0	0.0
120.0	0.0	0.0

#[[Data]] m
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-10.0	2.072	0.0
-9.739478957915832	2.072	0.0
-9.478957915831662	2.072	0.0
-9.218436873747496	2.072	0.0
-8.957915831663327	2.072	0.0
-8.697394789579159	2.072	0.0
-8.436873747494989	2.072	0.0
-8.176352705410821	2.072	0.0
-7.915831663326654	2.072	0.0
-7.655310621242485	2.0719999999999996	0.0
-7.394789579158316	2.071999999999996	0.0
-7.134268537074149	2.071999999999969	0.0
-6.8737474949899795	2.0719999999997567	0.0
-6.613226452905812	2.0719999999982255	0.0
-6.352705410821644	2.071999999987947	0.0
-6.092184368737476	2.0719999999238348	0.0
-5.831663326653307	2.0719999995521805	0.0
-5.571142284569138	2.071999997549922	0.0
-5.31062124248497	2.0719999875248685	0.0
-5.050100200400801	2.0719999408760637	0.0
-4.789579158316633	2.071999739139997	0.0
-4.529058116232465	2.071998928332881	0.0
-4.268537074148297	2.071995899716565	0.0
-4.008016032064129	2.0719853857805863	0.0
-3.74749498997996	2.0719514637099126	0.0
-3.486973947895791	2.071849745934008	0.0
-3.226452905811624	2.071566273865267	0.0
-2.965931863727455	2.0708320576537305	0.0
-2.7054108216432864	2.0690646398557107	0.0
-2.444889779559118	2.065110452617835	0.0
-2.1843687374749505	2.0568884219541794	0.0
-1.9238476953907822	2.040999083237178	0.0
-1.6633266533066133	2.0124601101629818	0.0
-1.4028056112224447	1.9648194830467993	0.0
-1.1422845691382761	1.8909059557650743	0.0
-0.8817635270541089	1.7843253139694064	0.0
-0.6212424849699403	1.6414881655960816	0.0
-0.3607214428857716	1.4635730783138665	0.0
-0.100200400801603	1.2576081881787013	0.0
0.16032064128256424	1.036002043954681	0.0
0.4208416833667329	0.8143988100049278	0.0
0.6813627254509015	0.6084459444839231	0.0
0.9418837675350702	0.43056467050361763	0.0
1.2024048096192388	0.2878151024488716	0.0
1.462925851703406	0.18144904868308906	0.0
1.7234468937875747	0.10803439467084074	0.0
1.9839679358717432	0.06149427205110214	0.0
2.244488977955912	0.03525754897748205	0.0
2.5050100200400807	0.023931633580898882	0.0
2.7655310621242477	0.024271798849645254	0.0
3.026052104208418	0.03551064848469432	0.0
3.286573146292585	0.05922128236406134	0.0
3.5470941883767524	0.09884964889924805	0.0
3.8076152304609225	0.15897128927816281	0.0
4.06813627254509	0.24430209685105939	0.0
4.328657314629257	0.358554634365933	0.0
4.589178356713427	0.5033401745106572	0.0
4.849699398797594	0.6773892889016745	0.0
5.110220440881764	0.8763302447626731	0.0
5.370741482965931	1.093114236658701	0.0
5.631262525050099	1.318970189028084	0.0
5.891783567134269	1.544606709668445	0.0
6.152304609218436	1.7613301444156402	0.0
6.412825651302606	1.9618265574439773	0.0
6.673346693386773	2.1405090531674373	0.0
6.93386773547094	2.29348216872466	0.0
7.19438877755511	2.418264611453417	0.0
7.454909819639278	2.5134266475468596	0.0
7.715430861723448	2.5782618905586734	0.0
7.975951903807615	2.6125607631573797	0.0
8.236472945891782	2.616511197958597	0.0
8.496993987975952	2.5907298118296493	0.0
8.75751503006012	2.5364171042166688	0.0
9.01803607214429	2.4556196533042534	0.0
9.278557114228457	2.351559716158667	0.0
9.539078156312623	2.2289567807168127	0.0
9.799599198396795	2.09422832100564	0.0
10.06012024048096	1.9554401435286384	0.0
10.320641282565129	1.8219018581398236	0.0
10.581162324649299	1.7033779170277636	0.0
10.841683366733466	1.6089944721983147	0.0
11.102204408817636	1.5460320069037359	0.0
11.362725450901802	1.5188617288948112	0.0
11.62324649298597	1.5282794722894544	0.0
11.88376753507014	1.5714078243360226	0.0
12.144288577154308	1.642196984990953	0.0
12.404809619238478	1.7324014969402042	0.0
12.665330661322646	1.8327953935869492	0.0
12.925851703406812	1.9343522791035557	0.0
13.186372745490981	2.0291689244342246	0.0
13.44689378757515	2.1110247770744115	0.0
13.707414829659319	2.1755951894863945	0.0
13.967935871743487	2.220423315482684	0.0
14.228456913827653	2.2447771645118895	0.0
14.488977955911825	2.2494784306048854	0.0
14.74949899799599	2.2367184852711453	0.0
15.01002004008016	2.209815908528294	0.0
15.270541082164328	2.172855187722548	0.0
15.531062124248496	2.130191867756405	0.0
15.791583166332662	2.085896276055209	0.0
16.052104208416836	2.0432856968873723	0.0
16.312625250501004	2.0047052717213814	0.0
16.57314629258517	1.971632412885024	0.0
16.833667334669336	1.945028295832838	0.0
17.094188376753504	1.9257255689505057	0.0
17.35470941883768	1.9146114518186141	0.0
17.615230460921843	1.9124721540112295	0.0
17.87575150300601	1.9195557576388955	0.0
18.13627254509018	1.9350779840935635	0.0
18.396793587174347	1.9569433258573425	0.0
18.657314629258515	1.9818610868400015	0.0
18.917835671342687	2.0058619890550275	0.0
19.178356713426854	2.0250618188423695	0.0
19.438877755511022	2.036442923909299	0.0
19.699398797595187	2.038441540906698	0.0
19.959919839679355	2.0312027970506352	0.0
20.22044088176353	2.016453917032218	0.0
20.480961923847694	1.9970305814934703	0.0
20.741482965931862	1.9761718944361184	0.0
21.00200400801603	1.9567710402657428	0.0
21.262525050100198	1.9408040095078727	0.0
21.52304609218437	1.9291198191685641	0.0
21.783567134268537	1.921649045689821	0.0
22.044088176352705	1.9179125025748798	0.0
22.304609218436873	1.9175724211609684	0.0
22.565130260521038	1.9207461660834897	0.0
22.825651302605213	1.9279211594418921	0.0
23.08617234468938	1.9395125330063594	0.0
23.346693386773545	1.955284893509238	0.0
23.607214428857713	1.973923529183688	0.0
23.86773547094188	1.992964570782967	0.0
24.128256513026052	2.0091315519674615	0.0
24.38877755511022	2.0189676098188722	0.0
24.649298597194388	2.0195673223261656	0.0
24.909819639278556	2.009213873277702	0.0
25.170340681362724	1.987782947713843	0.0
25.430861723446895	1.9568413827456534	0.0
25.691382765531063	1.919425786085915	0.0
25.95190380761523	1.8795411002482307	0.0
26.212424849699396	1.8414827196277521	0.0
26.472945891783564	1.8091468762350802	0.0
26.73346693386774	1.7855150827873156	0.0
26.993987975951903	1.772443683006554	0.0
27.25450901803607	1.770763354545902	0.0
27.51503006012024	1.7805540245387712	0.0
27.775551102204407	1.801390087902447	0.0
28.03607214428858	1.8323976062924276	0.0
28.296593186372746	1.8721044055528104	0.0
28.557114228456914	1.9182094833397263	0.0
28.817635270541082	1.96746069374149	0.0
29.078156312625246	2.015777462082402	0.0
29.338677354709414	2.0586307980474565	0.0
29.59919839679359	2.0915771079682846	0.0
29.859719438877754	2.110797537581107	0.0
30.12024048096192	2.1135287663393982	0.0
30.38076152304609	2.0983441222157655	0.0
30.641282565130258	2.065302410689871	0.0
30.90180360721443	2.0159952056703294	0.0
31.162324649298597	1.9534974861651873	0.0
31.422845691382765	1.8821938223004815	0.0
31.683366733466933	1.807447209281471	0.0
31.943887775551097	1.7351128692311293	0.0
32.20440881763527	1.6709566284995068	0.0
32.46492985971944	1.6200791950791031	0.0
32.725450901803605	1.5864438848075038	0.0
32.985971943887776	1.572557915266073	0.0
33.24649298597194	1.5793006232603206	0.0
33.50701402805611	1.6058661834630144	0.0
33.76753507014028	1.6498064599187696	0.0
34.02805611222445	1.7071956976796898	0.0
34.28857715430861	1.7729507383229917	0.0
34.549098196392784	1.8413067546029478	0.0
34.809619238476955	1.9063870573659443	0.0
35.07014028056112	1.962759003701917	0.0
35.33066132264529	2.005869965476607	0.0
35.591182364729455	2.032308116940412	0.0
35.85170340681363	2.039902565339392	0.0
36.1122244488978	2.0277284369578674	0.0
36.37274549098196	1.9960921292438256	0.0
36.633266533066134	1.9465407788178624	0.0
36.8937875751503	1.8818872838806562	0.0
37.15430861723446	1.8061946177556252	0.0
37.41482965931864	1.7246438611505417	0.0
37.675350701402806	1.6432300167218834	0.0
37.93587174348697	1.568280830100825	0.0
38.19639278557114	1.505853089820535	0.0
38.456913827655306	1.4611008265767176	0.0
38.71743486973948	1.437715681667427	0.0
38.97795591182365	1.4375178723653685	0.0
39.23847695390781	1.460246468602009	0.0
39.498997995991985	1.5035749108683902	0.0
39.75951903807615	1.5633594992988251	0.0
40.02004008016032	1.634101647206662	0.0
40.28056112224449	1.7095631749929676	0.0
40.54108216432866	1.7834313394604853	0.0
40.80160320641282	1.8499121440103528	0.0
41.06212424849699	1.9041538751088218	0.0
41.32264529058116	1.942461698791307	0.0
41.58316633266533	1.9623324379137814	0.0
41.84368737474949	1.9623870536091497	0.0
42.10420841683367	1.9422903836110437	0.0
42.364729458917836	1.9027243243796026	0.0
