#File generated by ModelExp v0.6.4
#Generated at 2018-12-20 15:38:29.751543

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
10.869565217391303	23.760871625794863
11.137123745819398	24.10655385062678
11.404682274247492	24.441881981021076
11.672240802675585	24.743926007423504
11.93979933110368	25.011680157278263
12.207357859531772	25.25023840093298
12.474916387959865	25.457612464005848
12.742474916387959	25.62092148106381
13.010033444816054	25.72090269435986
13.277591973244148	25.739435119754592
13.545150501672243	25.665214397347448
13.812709030100333	25.495840477427997
14.080267558528428	25.237142002978366
14.347826086956522	24.90109265118046
14.615384615384617	24.503094958541276
14.88294314381271	24.059140659537714
15.150501672240802	23.583691065610402
15.418060200668895	23.089293564706374
15.68561872909699	22.58825011920433
15.953177257525084	22.095283400362753
16.220735785953178	21.62914833410606
16.48829431438127	21.21149629158411
16.755852842809368	20.863005978177682
17.02341137123746	20.59871657064531
17.290969899665548	20.42521832353433
17.558528428093645	20.341288736912556
17.82608695652174	20.34142700045278
18.093645484949832	20.420015170059866
18.361204013377925	20.573655763991596
18.62876254180602	20.800599177292593
18.896321070234116	21.098042246164383
19.16387959866221	21.459213334170244
19.431438127090303	21.871983059895047
19.698996655518396	22.319601549933616
19.96655518394649	22.782927972684874
20.23411371237458	23.24291225592813
20.501672240802673	23.682291042521328
20.769230769230766	24.086139978479014
21.036789297658864	24.441580235261476
21.304347826086957	24.737233471423256
21.57190635451505	24.962922442234515
21.839464882943144	25.109808756938644
22.107023411371237	25.170870683043884
22.374581939799334	25.141484565239438
22.642140468227428	25.019889935972284
22.909698996655514	24.807419941122102
23.17725752508361	24.508485821177228
23.444816053511705	24.13037163659205
23.712374581939798	23.682917374335638
23.97993311036789	23.1781605465639
24.247491638795985	22.62998509552104
24.515050167224082	22.053800282358505
24.782608695652176	21.466243483729638
25.05016722408027	20.884872262908083
25.317725752508363	20.32779023289436
25.585284280936456	19.81314837211803
25.852842809364546	19.358485435815954
26.12040133779264	18.97991552560542
26.387959866220733	18.6912249193093
26.65551839464883	18.50298533640909
26.923076923076923	18.421810569898152
27.190635451505017	18.449870723224613
27.45819397993311	18.584737644656695
27.725752508361204	18.81957972430247
27.9933110367893	19.14366974449193
28.260869565217394	19.543128381680166
28.52842809364548	20.001804330124607
28.795986622073578	20.50218984431687
29.06354515050167	21.026283905044014
29.331103678929765	21.556338841213496
29.598662207357858	22.07545465285111
29.86622073578595	22.56801344977667
30.13377926421405	23.019969916623154
30.401337792642142	23.419029175833654
30.668896321070235	23.754749257927223
30.93645484949833	24.01860226696607
31.204013377926422	24.204018955230914
31.471571906354512	24.306429588105427
31.739130434782606	24.323303264066986
32.0066889632107	24.254180542007123
32.274247491638796	24.100690895362366
32.541806020066886	23.866546313846015
32.80936454849498	23.55750376909859
33.07692307692308	23.181290792997707
33.34448160535117	22.747489229510595
33.61204013377927	22.267372203619338
33.87959866220736	21.75368898927433
34.147157190635454	21.220392532395053
34.414715719063544	20.682305665956665
34.682274247491634	20.15472507750888
34.94983277591973	19.652967018102192
35.21739130434783	19.19186530535846
35.48494983277592	18.785239670091496
35.752508361204015	18.445359857531734
36.020066889632105	18.182436830145797
36.2876254180602	18.00417563537618
36.5551839464883	17.9154239698591
36.82274247491639	17.9179456891414
37.090301003344486	18.010339682147784
37.357859531772576	18.188112600806768
37.625418060200666	18.443900469137187
37.89297658862876	18.7678210879025
38.16053511705685	19.147928263785275
38.42809364548495	19.57073169606073
38.69565217391305	20.02174365755436
38.96321070234114	20.486015441740104
39.23076923076923	20.948632223449
39.49832775919732	21.395143282011148
39.76588628762542	21.811914005006788
40.03344481605351	22.186395318333922
40.3010033444816	22.507314047324588
40.5685618729097	22.764793498520866
40.836120401337794	22.950417007106328
41.103678929765884	23.057248452738214
41.37123745819398	23.079823204696073
41.63879598662207	23.01412114124043
41.90635451505017	22.857530828388153
42.173913043478265	22.608811091823636
42.441471571906355	22.26805340688446
42.70903010033445	21.83664598299689
42.97658862876254	21.317238256662378
43.24414715719064	20.71370280049837
43.511705685618736	20.03109044813673
43.779264214046826	19.27557376115863
44.04682274247492	18.45437385536818
44.314381270903006	17.575666077324676
44.581939799331096	16.648461068210143
44.84949832775919	15.682459318376242
45.11705685618729	14.687879298053847
45.38461538461538	13.675261491252076
45.65217391304348	12.65525296167835
45.91973244147157	11.638379218230787
46.187290969899664	10.634811900244664
46.45484949832776	9.654141973378792
46.72240802675585	8.705168572067674
46.98996655518395	7.795713271394896
47.25752508361204	6.932468429450822
47.525083612040135	6.120886402124982
47.79264214046823	5.365114059052532
48.06020066889632	4.667974337838295
48.32775919732442	4.030993806545341
48.59531772575251	3.4544726035372135
48.862876254180605	2.937590903017777
49.1304347826087	2.4785443780968377
49.39799331103679	2.074700100739075
49.66555183946489	1.722763959575315
49.93311036789298	1.418950955961213
50.20066889632106	1.159150564164407
50.46822742474916	0.9390805823548468
50.735785953177256	0.7544244060112234
51.003344481605346	0.6009482714064015
51.27090301003344	0.4745966048983355
51.53846153846153	0.37156506026409714
51.80602006688963	0.2883520498798854
52.07357859531773	0.22179052874240754
52.34113712374582	0.16906245740077389
52.608695652173914	0.12769876155013515
52.876254180602004	0.09556775270058032
53.1438127090301	0.07085491873955435
53.4113712374582	0.05203678379423036
53.67892976588629	0.03785122213072336
53.946488294314385	0.02726623548495194
54.214046822742475	0.0194488052034447
54.48160535117057	0.013735040015123956
54.74916387959867	0.009602479181512993
55.01672240802676	0.006645093621343782
55.284280936454856	0.00455126219894379
55.551839464882946	0.0030847891323131705
55.81939799331103	0.0020688697119824293
56.086956521739125	0.0013728006177171578
56.35451505016722	0.0009011616401750518
56.62207357859531	0.0005851602209653787
56.88963210702341	0.0003758214150235278
57.1571906354515	0.00023871653434370224
57.424749163879596	0.00014994750251693805
57.69230769230769	9.313547646777178e-05
57.95986622073578	5.719729824698274e-05
58.22742474916388	3.472862029062412e-05
58.49498327759197	2.0845877639864945e-05
58.76254180602007	1.2369275352810942e-05
59.030100334448164	7.254913655903083e-06
59.297658862876254	4.205893863870679e-06
59.56521739130435	2.4098953096466277e-06
59.83277591973244	1.3646745543526449e-06
60.10033444816054	7.637122127396637e-07
60.367892976588635	4.2235741804138506e-07
60.635451505016725	2.3081368609444446e-07
60.90301003344482	1.246397452178104e-07
61.17056856187291	6.650414456168101e-08
61.438127090300995	3.506087230853539e-08
61.70568561872909	1.8262666411606544e-08
61.97324414715719	9.39852781672073e-09
62.24080267558528	4.778555853692922e-09
62.508361204013376	2.4002887198860566e-09
62.775919732441466	1.1910995833135693e-09
63.04347826086956	5.839053385633041e-10
63.31103678929766	2.8277067331473785e-10
63.57859531772575	1.352746556874192e-10
63.84615384615385	6.392451773809798e-11
64.11371237458194	2.9840388396617764e-11
64.38127090301003	1.3759626711672482e-11
64.64882943143813	6.266243864668907e-12
64.91638795986623	2.8194550440543455e-12
65.18394648829431	1.252338212515483e-12
65.45150501672241	5.497773223272443e-13
65.7190635451505	2.380691977376618e-13
65.9866220735786	1.0180277234812622e-13
66.2541806020067	4.319868030996932e-14
66.52173913043478	1.7734752333136913e-14
66.78929765886288	7.30565917006834e-15
67.05685618729096	2.964615315390051e-15
67.32441471571906	1.2176098616780567e-15
67.59197324414716	3.705769144237564e-16
67.85953177257525	2.1175823681357508e-16
68.12709030100334	5.293955920339377e-17
68.39464882943143	0.0
68.66220735785953	0.0
68.92976588628763	0.0
69.19732441471572	0.0
69.4648829431438	0.0
69.7324414715719	0.0
70.0	0.0
