#Loaded raw file: ES_S16_30K_FC_7Oe_Remanence_tranformed_angs_uu_masked_qz_I.xy
#Loaded data range: 0.005 .. inf
#Divided data by: 2.32450496038
#Performed footprint correction
#Beamwidth: 1.0
#Samplelength: 14.0
#Wavelength: 5.1386
#q / A-1 	 I / a.u. 	 sI / a.u. 
0.0289402005493	0.00294189189444	0.000171412374458
0.0293209742133	0.0035369610638	0.000195905473024
0.0297017471537	0.0043497649205	0.000227807195916
0.0300825193613	0.00488570931808	0.00027431332996
0.0304632908267	0.003937212891	0.000208048205763
0.0308440615403	0.00321062918302	0.000180774639496
0.031224831493	0.00240977012296	0.000136622856995
0.0316056006752	0.00186786447627	0.000133234003393
0.0319863690775	0.00103297057152	9.97883994399e-05
0.0323671366907	0.000796675285048	8.44794285342e-05
0.0327479035052	0.00047060569342	8.00395351554e-05
0.0331286695117	0.00068940539656	6.58175279756e-05
0.0335094347007	0.000459804692719	6.2101559127e-05
0.033890199063	0.000738759589201	7.61678434604e-05
0.034270962589	0.000891637376325	7.84469666932e-05
0.0346517252695	0.00159980627357	0.000122272499461
0.0350324870949	0.00218133623075	0.000132954908106
0.035413248056	0.00273068775307	0.000121976400549
0.0357940081432	0.00350410363233	0.000167915908429
0.0361747673473	0.00383951942303	0.000162087845843
0.0365555256588	0.0036172477163	0.000136373109592
0.0369362830684	0.00326325420526	0.000130907518245
0.0373170395665	0.00262342331567	0.0001278496739
0.0376977951439	0.00192837846197	9.61161673186e-05
0.0380785497912	0.00172414686413	8.95293606741e-05
0.0384593034989	0.00158921299293	8.60569205652e-05
0.0388400562577	0.00141216593642	7.34339271824e-05
0.0392208080581	0.00110107360193	6.02367394156e-05
0.0396015588908	0.000896146963602	6.25554659825e-05
0.0399823087463	0.000707026911745	5.99314225027e-05
0.0403630576154	0.000712624094406	5.63333331358e-05
0.0407438054885	0.000746657895942	5.31404890396e-05
0.0411245523563	0.000597412842566	4.84068485697e-05
0.0415052982094	0.000618977708793	4.63038174903e-05
0.0418860430383	0.000568378993506	4.9207234498e-05
0.0422667868338	0.00064079730707	5.64387749444e-05
0.0426475295864	0.000429884457198	4.45972363046e-05
0.0430282712868	0.000426559218399	4.0255314643e-05
0.0434090119254	0.000408668927805	3.51118519263e-05
0.043789751493	0.000345155466433	3.60610122576e-05
0.04417048998	0.000458378218225	4.1604613066e-05
0.0445512273773	0.000486293314382	4.035607218e-05
0.0449319636752	0.00054962312511	4.56671675152e-05
0.0453126988646	0.000672274645282	5.88921280178e-05
0.0456934329358	0.000695951879446	5.0967292269e-05
0.0460741658797	0.000830566953039	5.93468630134e-05
0.0464548976867	0.000943247761669	6.030975069e-05
0.0468356283474	0.000959559993051	5.42981915336e-05
0.0472163578526	0.00103451867055	5.94991676037e-05
0.0475970861927	0.00118660995793	5.87017573893e-05
0.0479778133584	0.0013329734403	7.15989397912e-05
0.0483585393404	0.00112731256042	5.94544412896e-05
0.0487392641291	0.000998800919171	5.69179871156e-05
0.0491199877152	0.000839277661962	5.91246598704e-05
0.0495007100893	0.000575926009752	4.02157862951e-05
0.0498814312421	0.000602464468613	4.39886812144e-05
0.0502621511641	0.000375770213808	3.19044239377e-05
0.0506428698459	0.000287285705482	2.76460750349e-05
0.0510235872781	0.000375164232143	3.13683295799e-05
0.0514043034514	0.000344351218596	3.2207608529e-05
0.0517850183564	0.000323283796439	2.61085209357e-05
0.0521657319836	0.000292423827419	2.89919967818e-05
0.0525464443236	0.000268113137968	2.78326391591e-05
0.0529271553671	0.000161534085354	2.36254724359e-05
0.0533078651047	0.000185701770644	2.06121993204e-05
0.053688573527	0.000282055779128	2.99537739248e-05
0.0540692806246	0.000348219547481	2.62393775371e-05
0.0544499863881	0.000258071437521	2.27258619596e-05
0.054830690808	0.00021151972687	2.7370796543e-05
0.0552113938751	0.000258049963371	2.4859616708e-05
0.0555920955799	0.000341292514339	2.63490954276e-05
0.055972795913	0.000336720425708	3.23672198833e-05
0.056353494865	0.00032470956677	3.09810039009e-05
0.0567341924266	0.000367942380431	3.71111364019e-05
0.0571148885883	0.000323331118281	2.94427963635e-05
0.0574955833407	0.000358176401731	2.90083288501e-05
0.0578762766746	0.000443596711727	3.38407580071e-05
0.0582569685803	0.000323239160183	0.0
0.0586376590487	0.000412086071431	2.87825710433e-05
0.0590183480702	0.000429023883641	2.88561782301e-05
0.0593990356354	0.000448212153135	2.72544216388e-05
0.0597797217351	0.000390266978552	2.43139038719e-05
0.0601604063598	0.000352847670105	2.57649545723e-05
0.0605410895001	0.000363981363871	5.1765467019e-05
0.0609217711465	0.000329577840471	4.83458466722e-05
0.0613024512898	0.000328254203821	4.66963093732e-05
0.0616831299206	0.000256678475035	4.46930314095e-05
0.0620638070293	0.000185338547808	4.08125421692e-05
0.0624444826067	0.000141752302691	3.88386245264e-05
0.0628251566433	9.52700953937e-05	3.70904866476e-05
0.0632058291298	9.24780947989e-05	3.46605040843e-05
0.0635865000567	9.75252569278e-05	3.4699449624e-05
0.0639671694147	9.7924136652e-05	3.46378339887e-05
0.0643478371944	0.0001040319088	3.34486349416e-05
0.0647285033864	0.000126252683686	3.54678632342e-05
0.0651091679812	0.000118978334267	3.64721043794e-05
0.0654898309696	9.15680088039e-05	3.4732130516e-05
0.065870492342	0.000102059684779	3.55420213389e-05
0.0662511520892	0.000114863500767	3.80655631565e-05
0.0666318102016	0.000110618112994	3.7717386028e-05
0.06701246667	0.000124573063982	3.62118192334e-05
0.067393121485	0.00014918698477	3.59525566058e-05
0.067773774637	0.000138415924765	3.51516490904e-05
0.0681544261169	0.000134436568169	3.40017659211e-05
0.068535075915	0.000163183491946	3.39564323706e-05
0.0689157240222	0.000147938006525	3.32537263795e-05
0.0692963704289	0.000103707716836	3.0448904186e-05
0.0696770151258	7.62167983232e-05	2.8280559655e-05
0.0700576581035	6.78113487017e-05	2.64080125124e-05
0.0704382993526	7.36684269982e-05	2.41842327193e-05
0.0708189388637	9.73635918187e-05	2.64653446113e-05
0.0711995766274	8.5675026131e-05	2.70691865879e-05
0.0715802126343	6.98791078614e-05	2.39961692668e-05
0.0719608468751	9.92297469954e-05	2.47654666201e-05
0.0723414793402	8.34191456054e-05	2.52037755813e-05
0.0727221100205	6.98782187826e-05	2.40762337899e-05
0.0731027389064	9.02700297655e-05	2.37368407586e-05
0.0734833659885	7.68644702887e-05	2.38935242643e-05
0.0738639912575	5.65025582497e-05	2.48120240865e-05
0.074244614704	6.13738129838e-05	2.36378303442e-05
0.0746252363186	6.96079591762e-05	2.29539593857e-05
0.0750058560919	7.23748658959e-05	2.46332742802e-05
0.0753864740145	7.92797414302e-05	2.43429053412e-05
0.075767090077	8.93727285824e-05	2.42991746989e-05
0.07614770427	9.01998016154e-05	2.4668352411e-05
0.0765283165842	9.48075429881e-05	2.43767367298e-05
0.0769089270101	0.000105253507672	2.55246283137e-05
0.0772895355383	7.81948410352e-05	2.59768704402e-05
0.0776701421595	8.67624780997e-05	2.48368077223e-05
0.0780507468643	0.000122352477693	2.50876199e-05
0.0784313496432	9.86420861622e-05	2.46690614952e-05
0.078811950487	7.32515807892e-05	2.25868525246e-05
0.0791925493861	7.56286900657e-05	2.22017206454e-05
0.0795731463312	6.73581274554e-05	2.23539242057e-05
0.0799537413129	5.79698481895e-05	2.16473810312e-05
0.0803343343219	5.41043840315e-05	2.11290187536e-05
0.0807149253487	3.54050191486e-05	1.90417222683e-05
0.0810955143839	3.54207428046e-05	1.8242100599e-05
0.0814761014181	6.09780973295e-05	2.05399119061e-05
0.0818566864421	6.11461151285e-05	1.99389565417e-05
0.0822372694463	3.76061358823e-05	1.70391972241e-05
0.0826178504213	2.29270053598e-05	1.56477704118e-05
0.0829984293579	2.35655976354e-05	1.64928828819e-05
0.0833790062465	2.80436234505e-05	1.79289851907e-05
0.0837595810779	3.18227378635e-05	1.83094603318e-05
0.0841401538426	2.49535221955e-05	1.83235948601e-05
0.0845207245312	2.80664055793e-05	1.8412628536e-05
0.0849012931343	3.62564480907e-05	1.81246644572e-05
0.0852818596426	4.00159079284e-05	1.71054380338e-05
0.0856624240466	3.56137874733e-05	1.65961714891e-05
0.086042986337	3.20549912432e-05	1.74617697091e-05
0.0864235465044	4.36467688334e-05	1.71634270712e-05
0.0868041045393	4.59884216045e-05	1.7732409346e-05
0.0871846604325	5.22639508534e-05	1.92579203238e-05
0.0875652141745	3.97098783417e-05	1.83638328776e-05
0.0879457657558	3.41383057789e-05	1.76398421123e-05
0.0883263151672	3.62551306224e-05	1.7607062164e-05
0.0887068623992	2.63468424557e-05	1.6693681462e-05
0.0890874074425	2.22456029105e-05	1.64957887036e-05
0.0894679502877	1.92297396912e-05	1.69229772349e-05
0.0898484909253	1.75182138432e-05	1.63762157795e-05
0.0902290293459	1.72266535843e-05	1.45316356092e-05
0.0906095655403	2.0567333791e-05	1.33621197013e-05
0.090990099499	1.84303663235e-05	1.28227953067e-05
0.0913706312125	2.2220109551e-05	1.26714760255e-05
0.0917511606716	2.17287109511e-05	1.34025161325e-05
0.0921316878669	1.32087401543e-05	1.27488121432e-05
0.0925122127888	1.67232687e-05	1.20568840179e-05
0.0928927354281	2.86890104307e-05	1.29845682521e-05
0.0932732557754	4.06428345341e-05	1.3328394776e-05
0.0936537738213	3.74414888073e-05	1.24128075611e-05
0.0940342895563	2.94561663834e-05	1.30394398608e-05
0.0944148029712	3.10573386715e-05	1.33976111144e-05
0.0947953140564	3.20913313019e-05	1.19396385771e-05
0.0951758228027	3.0549004353e-05	1.16439687635e-05
0.0955563292006	3.11685745043e-05	1.27545647956e-05
0.0959368332407	3.18211245132e-05	1.34831734773e-05
0.0963173349137	2.74348639967e-05	1.31366429754e-05
0.0966978342102	2.31793482164e-05	1.25332552044e-05
0.0970783311207	2.90531481147e-05	1.20610601308e-05
0.0974588256359	3.6020974783e-05	1.26206686566e-05
0.0978393177464	2.50980027628e-05	1.32741407593e-05
0.0982198074429	2.65283178855e-05	1.30844090936e-05
0.0986002947158	3.37884872453e-05	1.26611993844e-05
0.0989807795559	2.54209512532e-05	1.29123933719e-05
0.0993612619538	3.00837386563e-05	1.37039245346e-05
0.0997417419	3.68278154087e-05	1.30091067345e-05
0.100122219385	2.70467400822e-05	9.86228062868e-06
0.1005026944	1.52419736266e-05	7.63700405588e-06
0.100883166935	1.28136671105e-05	8.6109823081e-06
0.101263636981	1.71213303464e-05	1.00423221757e-05
0.101644104528	1.6661409378e-05	1.19492637164e-05
0.102024569567	1.54967812192e-05	1.21754505459e-05
0.102405032089	1.57931146447e-05	1.09957665432e-05
0.102785492084	1.47145330099e-05	9.88202976607e-06
0.103165949543	1.38245995238e-05	9.27472409662e-06
0.103546404456	1.03900398502e-05	9.55676687378e-06
0.103926856815	1.10421556136e-05	1.0074573634e-05
0.104307306609	1.03907803207e-05	9.56773372572e-06
0.10468775383	1.37635918126e-05	9.15962285806e-06
0.105068198467	1.59651774867e-05	8.75008927767e-06
0.105448640512	1.02158244486e-05	7.7198785997e-06
0.105829079956	4.15662341001e-06	7.20854648497e-06
0.106209516788	-3.32159200786e-06	6.25121699452e-06
0.106589950999	-2.21790180031e-06	4.17133943439e-06
0.10697038258	-1.61713285584e-06	3.6221245201e-06
0.107350811522	-3.93372026099e-06	5.83330996606e-06
0.107731237816	2.51501152358e-06	6.99824449626e-06
0.108111661451	8.87532769113e-06	6.60797185651e-06
0.108492082418	2.69438960644e-06	5.17779921371e-06
0.108872500709	-1.85670121621e-06	4.32783800675e-06
0.109252916313	-4.06148909074e-07	4.16429190497e-06
0.109633329221	-2.00026511041e-06	3.15526767661e-06
0.110013739425	-3.93530789905e-06	2.9549615195e-06
0.110394146914	-2.77478515581e-06	4.70699537544e-06
0.110774551679	7.97067805031e-07	4.80244651606e-06
0.111154953711	-2.84597527302e-07	3.07164596537e-06
0.111535353	-6.87077733572e-08	2.69513098172e-06
0.111915749537	2.17495994682e-06	3.81692796444e-06
0.112296143313	1.47085692932e-07	3.86370530971e-06
0.112676534318	-9.01179891652e-08	4.00397785123e-06
0.113056922543	-5.75721157424e-08	3.90421995719e-06
0.113437307978	-1.73741085771e-06	3.70360627191e-06
0.113817690614	-3.13031318705e-06	3.85519558578e-06
0.114198070442	-3.20633492724e-06	3.04202740159e-06
0.114578447452	-2.17824578039e-06	3.29581314362e-06
0.114958821636	1.45984334304e-07	3.45558419409e-06
0.115339192982	2.12167372843e-06	3.82881863601e-06
0.115719561483	2.47309223222e-06	3.74192076548e-06
0.116099927128	1.22719542247e-06	3.15914359448e-06
0.116480289909	-6.50111532324e-08	3.3423840624e-06
0.116860649816	1.97583363709e-06	2.28099622902e-06
0.117241006839	1.89923115252e-06	2.15445697748e-06
0.11762136097	-1.95862562417e-07	1.88481928914e-06
0.118001712198	-1.65373508436e-07	1.79967531361e-06
0.118382060515	9.32976200718e-07	1.83647032937e-06
0.118762405911	1.65036086789e-06	2.68567420212e-06
0.119142748376	2.22654759384e-06	3.15789775334e-06
0.119523087902	1.65466894776e-06	1.99088059309e-06
0.119903424479	-2.06776962804e-06	3.79175025129e-06
0.120283758097	-1.69594377003e-06	4.15540771768e-06
0.120664088747	3.62974280496e-06	3.17637135945e-06
0.12104441642	3.38044152111e-06	3.3143710073e-06
0.121424741106	3.11842318728e-07	2.12255936048e-06
0.121805062797	-5.02980825617e-07	9.63970706096e-07
0.122185381482	-6.70808198136e-08	2.30983885127e-06
0.122565697152	1.36850411435e-06	3.95459311064e-06
0.122946009798	1.07120078209e-06	4.55326700225e-06
0.12332631941	-7.43999181568e-07	3.94740384765e-06
0.123706625979	9.19304298502e-07	1.45933098344e-06
0.124086929496	2.30918637633e-06	2.30918637631e-06
0.124467229952	1.88114647584e-06	2.08079222618e-06
0.124847527336	3.51443048679e-06	2.83934097216e-06
0.125227821639	5.71603463562e-06	3.61557234692e-06
0.125608112853	3.09570356841e-06	2.94673240139e-06
0.125988400968	-1.6264266895e-06	3.44309677957e-06
0.126368685974	-1.74840701238e-06	2.63586195991e-06
0.126748967862	0.0	0.0
